# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
5.000000e+01,2.601322e+03,9.779512e-01,1.114131e+01,-1.000000e+00,9.191641e+00,8.726602e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.850772e-01,7.489291e-01,9.312513e-01,6.633435e+01
5.100000e+01,2.605871e+03,9.546382e-01,1.050084e+01,7.155576e-01,9.090845e+00,9.074792e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.714746e-01,0.000000e+00,4.792183e-01,2.528447e+01
5.200000e+01,2.599636e+03,9.883054e-01,9.645877e+00,7.606874e-01,9.023284e+00,8.833261e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.785583e-01,9.200905e-01,2.776205e+01
5.300000e+01,2.603061e+03,9.668249e-01,9.385272e+00,7.684556e-01,9.055111e+00,8.642438e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.432793e-01,2.221402e+01
5.400000e+01,2.604131e+03,9.616688e-01,1.074165e+01,6.976016e-01,9.135027e+00,9.112505e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.672904e-01,2.618906e+01
5.500000e+01,2.605956e+03,9.543229e-01,1.001075e+01,6.611601e-01,9.099614e+00,8.483208e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.479017e-01,3.105853e+01
5.600000e+01,2.603465e+03,9.647793e-01,1.032562e+01,7.055036e-01,9.110609e+00,9.072934e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.793033e-01,9.284397e+00
5.700000e+01,2.605299e+03,9.568067e-01,1.124897e+01,6.105203e-01,9.194259e+00,8.737093e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.692019e-01,9.051191e+00
5.800000e+01,2.604119e+03,9.617197e-01,1.072815e+01,6.704865e-01,9.142461e+00,8.958224e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,3.352523e-01,2.931640e+01
5.900000e+01,2.601195e+03,9.790090e-01,9.851402e+00,7.545289e-01,9.039777e+00,8.944524e-01,-1.000000e+00,0.000000e+00,0.000000e+00,8.306240e-01,0.000000e+00,5.195757e-01,1.073783e+01
6.000000e+01,2.602837e+03,9.680239e-01,1.036700e+01,6.910382e-01,9.118706e+00,8.829047e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.270101e-01,0.000000e+00,4.672837e-01,2.504625e+01
6.100000e+01,2.610148e+03,9.411980e-01,1.034769e+01,7.056625e-01,9.134496e+00,8.908189e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.224851e-01,0.000000e+00,4.613294e-01,1.999504e+01
6.200000e+01,2.605517e+03,9.559632e-01,1.077140e+01,6.987398e-01,9.131797e+00,9.138325e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.825020e-01,0.000000e+00,5.534247e-01,2.060980e+01
6.300000e+01,2.605822e+03,9.548163e-01,1.004133e+01,7.157778e-01,9.089696e+00,9.081406e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.578775e-01,8.659164e-01,2.222326e+01
6.400000e+01,2.606018e+03,9.540982e-01,1.048806e+01,7.144275e-01,9.125600e+00,9.038087e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.631313e-01,3.267733e+01
6.500000e+01,2.600949e+03,9.812501e-01,1.095888e+01,6.157617e-01,9.173260e+00,8.822984e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.579838e-01,9.186470e+00
6.600000e+01,2.608172e+03,9.469125e-01,1.016078e+01,6.969340e-01,9.119328e+00,8.851597e-01,1.000000e+00,5.000000e-01,5.000000e-01,6.717624e-01,0.000000e+00,6.360276e-01,2.582517e+01
6.700000e+01,2.603182e+03,9.661987e-01,1.093626e+01,6.224287e-01,9.168282e+00,8.864072e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.704681e-01,2.672751e+01
6.800000e+01,2.603267e+03,9.657667e-01,9.292567e+00,7.464622e-01,9.023853e+00,8.847816e-01,-1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,6.599169e-01,1.378464e+01
6.900000e+01,2.603356e+03,9.653182e-01,9.554176e+00,7.927452e-01,9.063644e+00,8.747201e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.640498e-01,1.198417e+01
7.000000e+01,2.600709e+03,9.837580e-01,1.153619e+01,-1.000000e+00,9.207985e+00,8.657650e-01,-1.000000e+00,0.000000e+00,0.000000e+00,3.360697e-01,0.000000e+00,7.261742e-01,2.878486e+00
7.100000e+01,2.606291e+03,9.531158e-01,1.034138e+01,7.017391e-01,9.099555e+00,9.147029e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.374240e-01,0.000000e+00,6.328883e-01,2.101223e+01
7.200000e+01,2.605528e+03,9.559207e-01,1.010682e+01,7.304928e-01,9.110118e+00,8.933726e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.644850e-01,2.122136e+01
7.300000e+01,2.601947e+03,9.733614e-01,1.088073e+01,6.597443e-01,9.150794e+00,9.066611e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.715541e-01,0.000000e+00,3.517448e-01,9.457558e+00
7.400000e+01,2.599508e+03,9.864361e-01,1.041846e+01,6.972601e-01,9.129696e+00,9.093711e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.371594e-01,1.965113e+01
7.500000e+01,2.601194e+03,9.790186e-01,1.054458e+01,6.574555e-01,9.148159e+00,8.866602e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.512698e-01,1.987202e+01
7.600000e+01,2.604238e+03,9.611940e-01,1.025131e+01,6.600775e-01,9.121427e+00,8.692472e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.745477e-01,1.882533e+01
7.700000e+01,2.595245e+03,9.589891e-01,1.043644e+01,7.387643e-01,9.119151e+00,9.011713e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.700309e-01,3.184478e+01
7.800000e+01,2.600267e+03,9.899737e-01,1.137595e+01,6.350907e-01,9.182369e+00,8.901716e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.680860e-01,1.891661e+01
7.900000e+01,2.602926e+03,9.675413e-01,1.095625e+01,6.328057e-01,9.176874e+00,8.845456e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.068677e-01,2.045880e+01
8.000000e+01,2.599610e+03,9.878996e-01,9.049828e+00,7.079345e-01,8.960613e+00,8.578396e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.068708e-01,2.130272e+01
8.100000e+01,2.605625e+03,9.555540e-01,9.808488e+00,8.337809e-01,9.064106e+00,8.836509e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.122035e-01,2.092595e+01
8.200000e+01,2.606871e+03,9.511058e-01,1.088375e+01,6.809969e-01,9.170520e+00,8.992210e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.843253e-01,0.000000e+00,4.619009e-01,2.496612e+01
8.300000e+01,2.603741e+03,9.634564e-01,1.149416e+01,-1.000000e+00,9.208432e+00,8.658849e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.415995e-01,0.000000e+00,4.173607e-01,1.123351e+01
8.400000e+01,2.597094e+03,9.676522e-01,9.054726e+00,6.547770e-01,8.949216e+00,-1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.042889e-01,1.163359e+01
8.500000e+01,2.603531e+03,9.644587e-01,1.014141e+01,7.145271e-01,9.111179e+00,8.785141e-01,1.000000e+00,5.000000e-01,5.000000e-01,6.801413e-01,0.000000e+00,4.510892e-01,2.504295e+01
8.600000e+01,2.607415e+03,9.493035e-01,9.443004e+00,7.560450e-01,9.012020e+00,8.826200e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.994931e-01,1.193731e+01
8.700000e+01,2.607634e+03,9.485974e-01,9.359343e+00,6.995046e-01,8.971397e+00,8.548777e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.212419e-01,2.062111e+01
8.800000e+01,2.607515e+03,9.489790e-01,1.103567e+01,6.299627e-01,9.174880e+00,8.846890e-01,1.000000e+00,0.000000e+00,0.000000e+00,3.461550e-01,0.000000e+00,2.243444e-01,1.843988e+01
8.900000e+01,2.603546e+03,9.643858e-01,1.002689e+01,6.785220e-01,9.107254e+00,8.668948e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.391461e-01,9.244744e+00
9.000000e+01,2.609288e+03,9.436035e-01,9.216820e+00,7.516495e-01,9.017619e+00,8.799522e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.742591e-01,2.074732e+01
9.100000e+01,2.606291e+03,9.531158e-01,1.068270e+01,6.749037e-01,9.139445e+00,9.209700e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.925063e-01,3.170748e+01
9.200000e+01,2.597715e+03,9.712111e-01,9.932134e+00,6.848139e-01,9.082788e+00,8.541358e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.895558e-01,0.000000e+00,4.118835e-01,9.610222e+00
9.300000e+01,2.612088e+03,9.361668e-01,1.116260e+01,6.150529e-01,9.191341e+00,8.757481e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.962873e-01,0.000000e+00,6.370064e-01,1.031987e+01
9.400000e+01,2.601749e+03,9.747220e-01,9.799780e+00,7.546619e-01,9.067748e+00,8.840029e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.848489e-01,1.899118e+01
9.500000e+01,2.604368e+03,9.606249e-01,1.008512e+01,7.532224e-01,9.088898e+00,9.012787e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.768929e-01,0.000000e+00,6.491130e-01,2.132120e+01
9.600000e+01,2.600890e+03,9.818386e-01,1.045253e+01,6.866974e-01,9.133079e+00,8.928991e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.425485e-01,2.101992e+01
9.700000e+01,2.602497e+03,9.699416e-01,1.008382e+01,7.373083e-01,9.114022e+00,8.914530e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,7.963699e-01,2.697536e+01
9.800000e+01,2.606976e+03,9.507517e-01,1.016261e+01,6.897772e-01,9.111279e+00,8.714178e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.326589e-01,9.223028e+00
9.900000e+01,2.602964e+03,9.673376e-01,9.918387e+00,7.648071e-01,9.078305e+00,8.795443e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.261625e-01,2.118926e+01
1.000000e+02,2.605725e+03,9.551788e-01,1.141835e+01,6.263737e-01,9.180870e+00,8.858242e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.841077e-01,0.000000e+00,3.833148e-01,9.253458e+00
1.010000e+02,2.601873e+03,9.738603e-01,1.092444e+01,6.561368e-01,9.164970e+00,8.990634e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.716658e-01,8.397703e-01,9.536104e-01,8.642996e+01
1.020000e+02,2.606252e+03,9.532551e-01,9.384095e+00,8.220098e-01,9.037092e+00,8.694243e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.350731e-01,3.494582e-01,9.315382e-01,5.234321e+01
1.030000e+02,2.604510e+03,9.600161e-01,1.035739e+01,7.093765e-01,9.114098e+00,9.118731e-01,-1.000000e+00,5.000000e-01,5.000000e-01,7.420096e-01,0.000000e+00,6.897702e-01,1.635518e+01
1.040000e+02,2.604308e+03,9.608864e-01,1.057686e+01,6.105659e-01,9.160458e+00,8.671809e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.776687e-01,7.125876e-01,9.067079e-01,7.660784e+01
1.050000e+02,2.603613e+03,9.640617e-01,9.604997e+00,7.712576e-01,9.063817e+00,8.830650e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.021044e-01,7.063949e-01,7.835010e-01,8.145707e+01
1.060000e+02,2.603937e+03,9.625423e-01,1.083451e+01,6.568661e-01,9.121466e+00,9.322948e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.844738e-01,7.222487e-01,9.020904e-01,7.782637e+01
1.070000e+02,2.605923e+03,9.544461e-01,1.094236e+01,6.755251e-01,9.160182e+00,9.038491e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.771141e-01,0.000000e+00,6.436826e-01,2.088751e+01
1.080000e+02,2.600163e+03,9.921548e-01,9.781474e+00,7.309064e-01,9.091300e+00,8.692754e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,9.460760e-01,9.307965e-01,3.261567e+01
1.090000e+02,2.602712e+03,9.687145e-01,9.601599e+00,7.589499e-01,9.042719e+00,8.975734e-01,1.000000e+00,1.000000e+00,0.000000e+00,7.699240e-01,8.342842e-01,9.584653e-01,8.181319e+01
1.100000e+02,2.607362e+03,9.494747e-01,9.472022e+00,7.499906e-01,9.041672e+00,8.826835e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.453857e-01,0.000000e+00,9.146662e-01,2.748407e+01
1.110000e+02,2.607317e+03,9.496219e-01,9.330485e+00,7.576188e-01,9.032609e+00,8.599915e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.471528e-01,7.084939e-01,8.865493e-01,7.686348e+01
1.120000e+02,2.604793e+03,9.588320e-01,1.109998e+01,6.158985e-01,9.185384e+00,8.788003e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.195258e-01,7.185788e-01,9.660746e-01,8.239855e+01
1.130000e+02,2.601459e+03,9.768595e-01,1.041759e+01,6.657421e-01,9.136670e+00,8.816587e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.763538e-01,0.000000e+00,7.977077e-01,2.660984e+01
1.140000e+02,2.595576e+03,9.603864e-01,9.217600e+00,7.422672e-01,8.993700e+00,8.726075e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.117110e-01,7.138758e-01,8.636530e-01,7.701434e+01
1.150000e+02,2.604859e+03,9.585609e-01,9.921685e+00,7.073978e-01,9.101790e+00,8.762197e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.370587e-01,6.841342e-01,8.771063e-01,7.498582e+01
1.160000e+02,2.605727e+03,9.551704e-01,1.001326e+01,6.951759e-01,9.093815e+00,8.739336e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.845712e-01,0.000000e+00,8.359774e-01,2.180129e+01
1.170000e+02,2.601715e+03,9.749580e-01,9.358639e+00,7.806670e-01,9.023414e+00,8.824354e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.656244e-01,7.307971e-01,9.296498e-01,8.399435e+01
1.180000e+02,2.602520e+03,9.698076e-01,9.974733e+00,7.016449e-01,9.045456e+00,8.936720e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.580653e-01,7.445530e-01,9.445990e-01,8.466733e+01
1.190000e+02,2.605744e+03,9.551083e-01,9.641484e+00,7.418161e-01,9.042706e+00,8.980868e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.408835e-01,0.000000e+00,7.704886e-01,2.182750e+01
1.200000e+02,2.601280e+03,9.782912e-01,1.059715e+01,6.674064e-01,9.146941e+00,9.269298e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.733011e-01,0.000000e+00,8.906803e-01,2.231654e+01
1.210000e+02,2.603612e+03,9.640692e-01,9.022384e+00,7.586441e-01,9.012279e+00,8.682648e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.249719e-01,6.941107e-01,9.048817e-01,7.606705e+01
