# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3
1.340000e+02,6.356000e+01,8.178000e+01,1.114000e+02,3.038000e+01,3.805000e+01,2.994000e+01,2.676000e+01,2.548000e+01,2.200000e+01,1.548000e-01,1.415000e-01,1.545000e-01
1.350000e+02,6.622000e+01,8.520000e+01,1.161000e+02,2.670000e+01,3.344000e+01,2.631000e+01,2.352000e+01,2.239000e+01,1.933000e+01,1.562000e-01,1.428000e-01,1.559000e-01
1.360000e+02,6.549000e+01,8.426000e+01,1.148000e+02,2.819000e+01,3.531000e+01,2.778000e+01,2.483000e+01,2.364000e+01,2.041000e+01,1.559000e-01,1.425000e-01,1.556000e-01
1.370000e+02,6.586000e+01,8.474000e+01,1.155000e+02,2.785000e+01,3.488000e+01,2.744000e+01,2.453000e+01,2.336000e+01,2.016000e+01,1.547000e-01,1.414000e-01,1.544000e-01
1.380000e+02,6.346000e+01,8.165000e+01,1.113000e+02,2.924000e+01,3.662000e+01,2.881000e+01,2.576000e+01,2.452000e+01,2.117000e+01,1.546000e-01,1.413000e-01,1.543000e-01
1.390000e+02,6.490000e+01,8.350000e+01,1.138000e+02,3.154000e+01,3.950000e+01,3.108000e+01,2.778000e+01,2.645000e+01,2.283000e+01,1.992000e-01,1.820000e-01,1.988000e-01
1.400000e+02,6.276000e+01,8.075000e+01,1.100000e+02,2.913000e+01,3.648000e+01,2.870000e+01,2.566000e+01,2.443000e+01,2.109000e+01,1.522000e-01,1.391000e-01,1.519000e-01
1.410000e+02,6.447000e+01,8.295000e+01,1.130000e+02,2.977000e+01,3.728000e+01,2.934000e+01,2.622000e+01,2.497000e+01,2.155000e+01,1.550000e-01,1.417000e-01,1.547000e-01
1.420000e+02,6.254000e+01,8.046000e+01,1.096000e+02,2.926000e+01,3.665000e+01,2.883000e+01,2.578000e+01,2.454000e+01,2.118000e+01,1.539000e-01,1.406000e-01,1.536000e-01
1.430000e+02,6.273000e+01,8.071000e+01,1.100000e+02,3.134000e+01,3.925000e+01,3.088000e+01,2.761000e+01,2.628000e+01,2.269000e+01,1.618000e-01,1.479000e-01,1.615000e-01
1.440000e+02,6.574000e+01,8.458000e+01,1.152000e+02,2.753000e+01,3.448000e+01,2.713000e+01,2.425000e+01,2.309000e+01,1.993000e+01,1.650000e-01,1.508000e-01,1.647000e-01
1.450000e+02,6.282000e+01,8.082000e+01,1.101000e+02,2.717000e+01,3.403000e+01,2.677000e+01,2.393000e+01,2.278000e+01,1.967000e+01,1.661000e-01,1.518000e-01,1.658000e-01
1.460000e+02,6.429000e+01,8.272000e+01,1.127000e+02,2.705000e+01,3.388000e+01,2.666000e+01,2.383000e+01,2.268000e+01,1.958000e+01,1.615000e-01,1.476000e-01,1.612000e-01
1.470000e+02,6.288000e+01,8.090000e+01,1.102000e+02,2.618000e+01,3.279000e+01,2.580000e+01,2.306000e+01,2.195000e+01,1.895000e+01,1.678000e-01,1.534000e-01,1.674000e-01
1.480000e+02,6.451000e+01,8.300000e+01,1.131000e+02,2.631000e+01,3.295000e+01,2.593000e+01,2.318000e+01,2.206000e+01,1.905000e+01,1.597000e-01,1.459000e-01,1.594000e-01
1.490000e+02,6.516000e+01,8.383000e+01,1.142000e+02,2.726000e+01,3.414000e+01,2.686000e+01,2.401000e+01,2.286000e+01,1.974000e+01,1.517000e-01,1.386000e-01,1.514000e-01
1.500000e+02,6.624000e+01,8.522000e+01,1.161000e+02,2.822000e+01,3.534000e+01,2.781000e+01,2.486000e+01,2.367000e+01,2.043000e+01,1.589000e-01,1.452000e-01,1.586000e-01
1.510000e+02,6.188000e+01,7.961000e+01,1.085000e+02,2.794000e+01,3.499000e+01,2.753000e+01,2.461000e+01,2.343000e+01,2.023000e+01,1.572000e-01,1.437000e-01,1.569000e-01
1.520000e+02,6.352000e+01,8.172000e+01,1.114000e+02,2.884000e+01,3.612000e+01,2.842000e+01,2.541000e+01,2.419000e+01,2.088000e+01,1.607000e-01,1.469000e-01,1.604000e-01
1.530000e+02,6.487000e+01,8.346000e+01,1.137000e+02,2.783000e+01,3.485000e+01,2.742000e+01,2.452000e+01,2.334000e+01,2.015000e+01,1.805000e-01,1.650000e-01,1.801000e-01
1.540000e+02,6.478000e+01,8.335000e+01,1.136000e+02,3.210000e+01,4.020000e+01,3.163000e+01,2.828000e+01,2.692000e+01,2.324000e+01,1.646000e-01,1.504000e-01,1.643000e-01
1.550000e+02,6.720000e+01,8.646000e+01,1.178000e+02,2.766000e+01,3.464000e+01,2.726000e+01,2.437000e+01,2.320000e+01,2.003000e+01,1.655000e-01,1.513000e-01,1.652000e-01
1.560000e+02,6.423000e+01,8.264000e+01,1.126000e+02,2.796000e+01,3.502000e+01,2.755000e+01,2.463000e+01,2.345000e+01,2.024000e+01,1.573000e-01,1.438000e-01,1.570000e-01
1.570000e+02,6.428000e+01,8.270000e+01,1.127000e+02,2.743000e+01,3.435000e+01,2.703000e+01,2.416000e+01,2.300000e+01,1.986000e+01,1.516000e-01,1.385000e-01,1.513000e-01
1.580000e+02,6.309000e+01,8.117000e+01,1.106000e+02,3.090000e+01,3.870000e+01,3.045000e+01,2.722000e+01,2.591000e+01,2.237000e+01,1.602000e-01,1.464000e-01,1.599000e-01
1.590000e+02,6.264000e+01,8.059000e+01,1.098000e+02,2.848000e+01,3.567000e+01,2.806000e+01,2.509000e+01,2.388000e+01,2.062000e+01,1.575000e-01,1.439000e-01,1.572000e-01
1.600000e+02,6.218000e+01,8.000000e+01,1.090000e+02,2.674000e+01,3.349000e+01,2.635000e+01,2.356000e+01,2.242000e+01,1.936000e+01,1.575000e-01,1.439000e-01,1.572000e-01
1.610000e+02,6.499000e+01,8.362000e+01,1.139000e+02,2.649000e+01,3.318000e+01,2.610000e+01,2.334000e+01,2.221000e+01,1.918000e+01,1.736000e-01,1.587000e-01,1.732000e-01
1.620000e+02,6.569000e+01,8.452000e+01,1.152000e+02,2.698000e+01,3.379000e+01,2.659000e+01,2.377000e+01,2.263000e+01,1.953000e+01,2.349000e-01,2.147000e-01,2.344000e-01
1.630000e+02,6.353000e+01,8.174000e+01,1.114000e+02,2.731000e+01,3.420000e+01,2.691000e+01,2.406000e+01,2.290000e+01,1.977000e+01,1.667000e-01,1.523000e-01,1.663000e-01
1.640000e+02,6.389000e+01,8.220000e+01,1.120000e+02,2.748000e+01,3.442000e+01,2.708000e+01,2.421000e+01,2.304000e+01,1.990000e+01,1.535000e-01,1.403000e-01,1.532000e-01
1.650000e+02,6.240000e+01,8.028000e+01,1.094000e+02,2.860000e+01,3.582000e+01,2.818000e+01,2.519000e+01,2.398000e+01,2.071000e+01,1.651000e-01,1.509000e-01,1.648000e-01
1.660000e+02,6.377000e+01,8.205000e+01,1.118000e+02,3.083000e+01,3.861000e+01,3.038000e+01,2.716000e+01,2.585000e+01,2.232000e+01,1.579000e-01,1.443000e-01,1.576000e-01
1.670000e+02,6.515000e+01,8.382000e+01,1.142000e+02,2.718000e+01,3.404000e+01,2.678000e+01,2.394000e+01,2.279000e+01,1.968000e+01,1.540000e-01,1.407000e-01,1.537000e-01
1.680000e+02,6.623000e+01,8.521000e+01,1.161000e+02,2.769000e+01,3.468000e+01,2.729000e+01,2.439000e+01,2.322000e+01,2.005000e+01,1.547000e-01,1.414000e-01,1.544000e-01
1.690000e+02,6.566000e+01,8.448000e+01,1.151000e+02,3.070000e+01,3.845000e+01,3.025000e+01,2.704000e+01,2.575000e+01,2.223000e+01,1.520000e-01,1.389000e-01,1.517000e-01
1.700000e+02,6.350000e+01,8.170000e+01,1.113000e+02,2.867000e+01,3.591000e+01,2.825000e+01,2.526000e+01,2.404000e+01,2.076000e+01,1.557000e-01,1.423000e-01,1.554000e-01
1.710000e+02,6.323000e+01,8.135000e+01,1.108000e+02,2.814000e+01,3.524000e+01,2.773000e+01,2.479000e+01,2.360000e+01,2.037000e+01,1.559000e-01,1.425000e-01,1.556000e-01
1.720000e+02,6.317000e+01,8.127000e+01,1.107000e+02,3.066000e+01,3.840000e+01,3.021000e+01,2.701000e+01,2.571000e+01,2.220000e+01,1.514000e-01,1.384000e-01,1.511000e-01
1.730000e+02,6.352000e+01,8.172000e+01,1.114000e+02,2.742000e+01,3.434000e+01,2.702000e+01,2.415000e+01,2.299000e+01,1.985000e+01,1.525000e-01,1.394000e-01,1.522000e-01
1.740000e+02,6.525000e+01,8.395000e+01,1.144000e+02,2.792000e+01,3.497000e+01,2.751000e+01,2.459000e+01,2.341000e+01,2.021000e+01,1.704000e-01,1.557000e-01,1.700000e-01
1.750000e+02,6.617000e+01,8.513000e+01,1.160000e+02,2.745000e+01,3.438000e+01,2.705000e+01,2.418000e+01,2.302000e+01,1.987000e+01,2.551000e-01,2.331000e-01,2.546000e-01
1.760000e+02,6.544000e+01,8.420000e+01,1.147000e+02,3.355000e+01,4.202000e+01,3.306000e+01,2.955000e+01,2.814000e+01,2.429000e+01,1.697000e-01,1.551000e-01,1.693000e-01
1.770000e+02,6.708000e+01,8.631000e+01,1.176000e+02,3.093000e+01,3.874000e+01,3.048000e+01,2.725000e+01,2.594000e+01,2.239000e+01,1.589000e-01,1.452000e-01,1.586000e-01
1.780000e+02,6.374000e+01,8.201000e+01,1.117000e+02,2.850000e+01,3.569000e+01,2.808000e+01,2.511000e+01,2.390000e+01,2.063000e+01,1.718000e-01,1.570000e-01,1.714000e-01
1.790000e+02,6.475000e+01,8.331000e+01,1.135000e+02,2.791000e+01,3.495000e+01,2.750000e+01,2.459000e+01,2.341000e+01,2.021000e+01,1.548000e-01,1.415000e-01,1.545000e-01
1.800000e+02,6.320000e+01,8.131000e+01,1.108000e+02,3.220000e+01,4.033000e+01,3.173000e+01,2.836000e+01,2.700000e+01,2.331000e+01,1.648000e-01,1.506000e-01,1.645000e-01
1.810000e+02,6.310000e+01,8.118000e+01,1.106000e+02,2.952000e+01,3.697000e+01,2.909000e+01,2.600000e+01,2.476000e+01,2.137000e+01,1.715000e-01,1.567000e-01,1.711000e-01
1.820000e+02,6.387000e+01,8.218000e+01,1.120000e+02,2.674000e+01,3.349000e+01,2.635000e+01,2.356000e+01,2.242000e+01,1.936000e+01,1.744000e-01,1.594000e-01,1.740000e-01
1.830000e+02,6.413000e+01,8.251000e+01,1.124000e+02,3.285000e+01,4.114000e+01,3.237000e+01,2.894000e+01,2.755000e+01,2.378000e+01,1.570000e-01,1.435000e-01,1.567000e-01
1.840000e+02,6.232000e+01,8.018000e+01,1.093000e+02,3.042000e+01,3.810000e+01,2.998000e+01,2.680000e+01,2.551000e+01,2.202000e+01,1.600000e-01,1.462000e-01,1.597000e-01
1.850000e+02,6.605000e+01,8.498000e+01,1.158000e+02,2.941000e+01,3.683000e+01,2.898000e+01,2.591000e+01,2.466000e+01,2.129000e+01,1.670000e-01,1.526000e-01,1.666000e-01
1.860000e+02,6.277000e+01,8.076000e+01,1.100000e+02,3.209000e+01,4.019000e+01,3.162000e+01,2.827000e+01,2.691000e+01,2.323000e+01,1.568000e-01,1.433000e-01,1.565000e-01
1.870000e+02,6.385000e+01,8.215000e+01,1.119000e+02,2.581000e+01,3.232000e+01,2.543000e+01,2.274000e+01,2.164000e+01,1.869000e+01,1.522000e-01,1.391000e-01,1.519000e-01
1.880000e+02,6.473000e+01,8.328000e+01,1.135000e+02,2.763000e+01,3.460000e+01,2.723000e+01,2.434000e+01,2.317000e+01,2.000000e+01,1.561000e-01,1.427000e-01,1.558000e-01
1.890000e+02,6.475000e+01,8.331000e+01,1.135000e+02,3.001000e+01,3.758000e+01,2.957000e+01,2.644000e+01,2.517000e+01,2.173000e+01,1.549000e-01,1.416000e-01,1.546000e-01
1.900000e+02,6.447000e+01,8.295000e+01,1.130000e+02,2.578000e+01,3.229000e+01,2.540000e+01,2.271000e+01,2.162000e+01,1.866000e+01,1.530000e-01,1.398000e-01,1.527000e-01
1.910000e+02,6.804000e+01,8.754000e+01,1.193000e+02,2.874000e+01,3.599000e+01,2.832000e+01,2.532000e+01,2.410000e+01,2.081000e+01,1.713000e-01,1.566000e-01,1.709000e-01
1.920000e+02,6.411000e+01,8.248000e+01,1.124000e+02,2.881000e+01,3.608000e+01,2.839000e+01,2.538000e+01,2.416000e+01,2.086000e+01,1.524000e-01,1.393000e-01,1.521000e-01
1.930000e+02,6.233000e+01,8.019000e+01,1.093000e+02,3.067000e+01,3.841000e+01,3.022000e+01,2.702000e+01,2.572000e+01,2.221000e+01,1.554000e-01,1.420000e-01,1.551000e-01
1.940000e+02,6.284000e+01,8.085000e+01,1.102000e+02,2.585000e+01,3.237000e+01,2.547000e+01,2.277000e+01,2.168000e+01,1.872000e+01,1.526000e-01,1.395000e-01,1.523000e-01
1.950000e+02,6.213000e+01,7.994000e+01,1.089000e+02,2.955000e+01,3.701000e+01,2.912000e+01,2.603000e+01,2.478000e+01,2.139000e+01,1.573000e-01,1.438000e-01,1.570000e-01
1.960000e+02,6.307000e+01,8.115000e+01,1.106000e+02,3.124000e+01,3.912000e+01,3.078000e+01,2.752000e+01,2.620000e+01,2.262000e+01,1.595000e-01,1.458000e-01,1.592000e-01
1.970000e+02,6.556000e+01,8.435000e+01,1.149000e+02,3.192000e+01,3.998000e+01,3.145000e+01,2.812000e+01,2.677000e+01,2.311000e+01,1.546000e-01,1.413000e-01,1.543000e-01
1.980000e+02,6.489000e+01,8.349000e+01,1.138000e+02,2.827000e+01,3.541000e+01,2.786000e+01,2.490000e+01,2.371000e+01,2.047000e+01,1.540000e-01,1.407000e-01,1.537000e-01
1.990000e+02,6.533000e+01,8.405000e+01,1.145000e+02,3.035000e+01,3.801000e+01,2.991000e+01,2.674000e+01,2.545000e+01,2.197000e+01,1.554000e-01,1.420000e-01,1.551000e-01
2.000000e+02,6.166000e+01,7.933000e+01,1.081000e+02,3.088000e+01,3.867000e+01,3.043000e+01,2.720000e+01,2.590000e+01,2.236000e+01,1.601000e-01,1.463000e-01,1.598000e-01
2.010000e+02,6.579000e+01,8.465000e+01,1.153000e+02,2.852000e+01,3.572000e+01,2.810000e+01,2.512000e+01,2.392000e+01,2.065000e+01,1.601000e-01,1.463000e-01,1.598000e-01
2.020000e+02,6.331000e+01,8.145000e+01,1.110000e+02,3.151000e+01,3.946000e+01,3.105000e+01,2.776000e+01,2.642000e+01,2.281000e+01,1.775000e-01,1.622000e-01,1.771000e-01
2.030000e+02,6.465000e+01,8.318000e+01,1.133000e+02,2.716000e+01,3.402000e+01,2.676000e+01,2.393000e+01,2.278000e+01,1.966000e+01,1.804000e-01,1.649000e-01,1.800000e-01
2.040000e+02,6.420000e+01,8.260000e+01,1.125000e+02,2.768000e+01,3.467000e+01,2.728000e+01,2.438000e+01,2.321000e+01,2.004000e+01,1.614000e-01,1.475000e-01,1.611000e-01
2.050000e+02,6.582000e+01,8.468000e+01,1.154000e+02,2.973000e+01,3.723000e+01,2.930000e+01,2.619000e+01,2.493000e+01,2.152000e+01,1.504000e-01,1.375000e-01,1.501000e-01
2.060000e+02,6.464000e+01,8.317000e+01,1.133000e+02,2.681000e+01,3.358000e+01,2.642000e+01,2.362000e+01,2.248000e+01,1.941000e+01,1.522000e-01,1.391000e-01,1.519000e-01
2.070000e+02,6.454000e+01,8.304000e+01,1.131000e+02,2.924000e+01,3.662000e+01,2.881000e+01,2.576000e+01,2.452000e+01,2.117000e+01,1.584000e-01,1.448000e-01,1.581000e-01
2.080000e+02,6.313000e+01,8.122000e+01,1.107000e+02,2.654000e+01,3.324000e+01,2.615000e+01,2.338000e+01,2.226000e+01,1.921000e+01,1.829000e-01,1.672000e-01,1.825000e-01
2.090000e+02,6.576000e+01,8.461000e+01,1.153000e+02,3.001000e+01,3.758000e+01,2.957000e+01,2.644000e+01,2.517000e+01,2.173000e+01,1.521000e-01,1.390000e-01,1.518000e-01
2.100000e+02,6.215000e+01,7.996000e+01,1.090000e+02,3.039000e+01,3.806000e+01,2.995000e+01,2.677000e+01,2.549000e+01,2.200000e+01,1.535000e-01,1.403000e-01,1.532000e-01
2.110000e+02,6.402000e+01,8.237000e+01,1.122000e+02,2.850000e+01,3.569000e+01,2.808000e+01,2.511000e+01,2.390000e+01,2.063000e+01,1.615000e-01,1.476000e-01,1.612000e-01
2.120000e+02,6.477000e+01,8.333000e+01,1.135000e+02,2.816000e+01,3.527000e+01,2.775000e+01,2.481000e+01,2.361000e+01,2.039000e+01,1.540000e-01,1.407000e-01,1.537000e-01
2.130000e+02,6.248000e+01,8.039000e+01,1.095000e+02,2.904000e+01,3.637000e+01,2.862000e+01,2.558000e+01,2.435000e+01,2.102000e+01,1.874000e-01,1.713000e-01,1.870000e-01
2.140000e+02,6.535000e+01,8.408000e+01,1.146000e+02,2.889000e+01,3.618000e+01,2.847000e+01,2.545000e+01,2.423000e+01,2.092000e+01,1.721000e-01,1.573000e-01,1.717000e-01
2.150000e+02,6.616000e+01,8.512000e+01,1.160000e+02,2.756000e+01,3.452000e+01,2.716000e+01,2.428000e+01,2.311000e+01,1.995000e+01,1.556000e-01,1.422000e-01,1.553000e-01
2.160000e+02,6.236000e+01,8.023000e+01,1.093000e+02,2.865000e+01,3.588000e+01,2.823000e+01,2.524000e+01,2.403000e+01,2.074000e+01,1.692000e-01,1.546000e-01,1.688000e-01
2.170000e+02,6.672000e+01,8.584000e+01,1.170000e+02,2.655000e+01,3.325000e+01,2.616000e+01,2.339000e+01,2.226000e+01,1.922000e+01,1.577000e-01,1.441000e-01,1.574000e-01
2.180000e+02,6.291000e+01,8.094000e+01,1.103000e+02,2.959000e+01,3.706000e+01,2.916000e+01,2.607000e+01,2.481000e+01,2.142000e+01,1.522000e-01,1.391000e-01,1.519000e-01
2.190000e+02,6.253000e+01,8.045000e+01,1.096000e+02,3.049000e+01,3.819000e+01,3.004000e+01,2.686000e+01,2.557000e+01,2.207000e+01,1.542000e-01,1.409000e-01,1.539000e-01
2.200000e+02,6.746000e+01,8.679000e+01,1.183000e+02,2.713000e+01,3.398000e+01,2.673000e+01,2.390000e+01,2.275000e+01,1.964000e+01,1.522000e-01,1.391000e-01,1.519000e-01
2.210000e+02,6.337000e+01,8.153000e+01,1.111000e+02,2.966000e+01,3.715000e+01,2.923000e+01,2.613000e+01,2.487000e+01,2.147000e+01,2.123000e-01,1.940000e-01,2.119000e-01
2.220000e+02,6.302000e+01,8.108000e+01,1.105000e+02,2.779000e+01,3.480000e+01,2.738000e+01,2.448000e+01,2.330000e+01,2.012000e+01,1.536000e-01,1.404000e-01,1.533000e-01
2.230000e+02,6.304000e+01,8.111000e+01,1.105000e+02,2.852000e+01,3.572000e+01,2.810000e+01,2.512000e+01,2.392000e+01,2.065000e+01,1.575000e-01,1.439000e-01,1.572000e-01
2.240000e+02,6.382000e+01,8.211000e+01,1.119000e+02,2.980000e+01,3.732000e+01,2.936000e+01,2.625000e+01,2.499000e+01,2.158000e+01,1.528000e-01,1.396000e-01,1.525000e-01
2.250000e+02,6.274000e+01,8.072000e+01,1.100000e+02,2.702000e+01,3.384000e+01,2.663000e+01,2.380000e+01,2.266000e+01,1.956000e+01,1.536000e-01,1.404000e-01,1.533000e-01
2.260000e+02,6.155000e+01,7.919000e+01,1.079000e+02,2.606000e+01,3.264000e+01,2.568000e+01,2.296000e+01,2.185000e+01,1.887000e+01,1.581000e-01,1.445000e-01,1.578000e-01
2.270000e+02,6.860000e+01,8.826000e+01,1.203000e+02,2.872000e+01,3.597000e+01,2.830000e+01,2.530000e+01,2.408000e+01,2.079000e+01,1.532000e-01,1.400000e-01,1.529000e-01
2.280000e+02,6.291000e+01,8.094000e+01,1.103000e+02,2.763000e+01,3.460000e+01,2.723000e+01,2.434000e+01,2.317000e+01,2.000000e+01,2.076000e-01,1.897000e-01,2.072000e-01
2.290000e+02,6.260000e+01,8.054000e+01,1.097000e+02,2.613000e+01,3.273000e+01,2.575000e+01,2.302000e+01,2.191000e+01,1.892000e+01,1.632000e-01,1.491000e-01,1.629000e-01
2.300000e+02,6.425000e+01,8.266000e+01,1.126000e+02,2.664000e+01,3.336000e+01,2.625000e+01,2.347000e+01,2.234000e+01,1.929000e+01,1.572000e-01,1.437000e-01,1.569000e-01
2.310000e+02,6.517000e+01,8.385000e+01,1.142000e+02,2.953000e+01,3.698000e+01,2.910000e+01,2.601000e+01,2.476000e+01,2.138000e+01,1.643000e-01,1.502000e-01,1.640000e-01
2.320000e+02,6.553000e+01,8.431000e+01,1.149000e+02,2.955000e+01,3.701000e+01,2.912000e+01,2.603000e+01,2.478000e+01,2.139000e+01,1.572000e-01,1.437000e-01,1.569000e-01
2.330000e+02,6.361000e+01,8.184000e+01,1.115000e+02,2.716000e+01,3.402000e+01,2.676000e+01,2.393000e+01,2.278000e+01,1.966000e+01,1.535000e-01,1.403000e-01,1.532000e-01
2.340000e+02,6.436000e+01,8.281000e+01,1.128000e+02,2.781000e+01,3.483000e+01,2.740000e+01,2.450000e+01,2.332000e+01,2.013000e+01,1.579000e-01,1.443000e-01,1.576000e-01
2.350000e+02,6.346000e+01,8.165000e+01,1.113000e+02,2.652000e+01,3.321000e+01,2.613000e+01,2.336000e+01,2.224000e+01,1.920000e+01,1.675000e-01,1.531000e-01,1.671000e-01
2.360000e+02,6.449000e+01,8.297000e+01,1.131000e+02,2.671000e+01,3.345000e+01,2.632000e+01,2.353000e+01,2.240000e+01,1.934000e+01,1.599000e-01,1.461000e-01,1.596000e-01
2.370000e+02,6.621000e+01,8.519000e+01,1.161000e+02,3.040000e+01,3.807000e+01,2.996000e+01,2.678000e+01,2.549000e+01,2.201000e+01,1.554000e-01,1.420000e-01,1.551000e-01
2.380000e+02,6.630000e+01,8.530000e+01,1.162000e+02,2.639000e+01,3.305000e+01,2.600000e+01,2.325000e+01,2.213000e+01,1.911000e+01,1.815000e-01,1.659000e-01,1.811000e-01
2.390000e+02,6.677000e+01,8.591000e+01,1.171000e+02,2.819000e+01,3.531000e+01,2.778000e+01,2.483000e+01,2.364000e+01,2.041000e+01,2.179000e-01,1.991000e-01,2.174000e-01
2.400000e+02,6.447000e+01,8.295000e+01,1.130000e+02,2.750000e+01,3.444000e+01,2.710000e+01,2.422000e+01,2.306000e+01,1.991000e+01,1.640000e-01,1.499000e-01,1.637000e-01
2.410000e+02,6.298000e+01,8.103000e+01,1.104000e+02,3.003000e+01,3.761000e+01,2.959000e+01,2.645000e+01,2.518000e+01,2.174000e+01,1.651000e-01,1.509000e-01,1.648000e-01
2.420000e+02,6.316000e+01,8.126000e+01,1.107000e+02,3.132000e+01,3.923000e+01,3.086000e+01,2.759000e+01,2.626000e+01,2.268000e+01,1.646000e-01,1.504000e-01,1.643000e-01
2.430000e+02,6.425000e+01,8.266000e+01,1.126000e+02,3.043000e+01,3.811000e+01,2.999000e+01,2.681000e+01,2.552000e+01,2.203000e+01,1.647000e-01,1.505000e-01,1.644000e-01
2.440000e+02,6.452000e+01,8.301000e+01,1.131000e+02,2.808000e+01,3.517000e+01,2.767000e+01,2.474000e+01,2.355000e+01,2.033000e+01,1.799000e-01,1.644000e-01,1.795000e-01
2.450000e+02,6.661000e+01,8.570000e+01,1.168000e+02,2.621000e+01,3.283000e+01,2.583000e+01,2.309000e+01,2.198000e+01,1.898000e+01,1.510000e-01,1.380000e-01,1.507000e-01
2.460000e+02,6.349000e+01,8.169000e+01,1.113000e+02,2.622000e+01,3.284000e+01,2.584000e+01,2.310000e+01,2.199000e+01,1.898000e+01,1.517000e-01,1.386000e-01,1.514000e-01
2.470000e+02,6.296000e+01,8.100000e+01,1.104000e+02,2.586000e+01,3.239000e+01,2.548000e+01,2.278000e+01,2.169000e+01,1.872000e+01,1.800000e-01,1.645000e-01,1.796000e-01
2.480000e+02,6.353000e+01,8.174000e+01,1.114000e+02,2.910000e+01,3.644000e+01,2.868000e+01,2.563000e+01,2.440000e+01,2.107000e+01,1.959000e-01,1.790000e-01,1.955000e-01
2.490000e+02,6.417000e+01,8.256000e+01,1.125000e+02,2.866000e+01,3.589000e+01,2.824000e+01,2.525000e+01,2.403000e+01,2.075000e+01,1.546000e-01,1.413000e-01,1.543000e-01
2.500000e+02,6.315000e+01,8.125000e+01,1.107000e+02,2.642000e+01,3.309000e+01,2.603000e+01,2.327000e+01,2.216000e+01,1.913000e+01,1.515000e-01,1.385000e-01,1.512000e-01
2.510000e+02,6.414000e+01,8.252000e+01,1.124000e+02,2.640000e+01,3.306000e+01,2.601000e+01,2.326000e+01,2.214000e+01,1.911000e+01,1.637000e-01,1.496000e-01,1.634000e-01
2.520000e+02,6.443000e+01,8.290000e+01,1.130000e+02,3.050000e+01,3.820000e+01,3.005000e+01,2.687000e+01,2.558000e+01,2.208000e+01,1.637000e-01,1.496000e-01,1.634000e-01
2.530000e+02,6.444000e+01,8.291000e+01,1.130000e+02,2.866000e+01,3.589000e+01,2.824000e+01,2.525000e+01,2.403000e+01,2.075000e+01,1.517000e-01,1.386000e-01,1.514000e-01
2.540000e+02,6.356000e+01,8.178000e+01,1.114000e+02,2.777000e+01,3.478000e+01,2.736000e+01,2.446000e+01,2.329000e+01,2.011000e+01,1.530000e-01,1.398000e-01,1.527000e-01
2.550000e+02,6.207000e+01,7.986000e+01,1.088000e+02,2.705000e+01,3.388000e+01,2.666000e+01,2.383000e+01,2.268000e+01,1.958000e+01,1.549000e-01,1.416000e-01,1.546000e-01
2.560000e+02,6.497000e+01,8.359000e+01,1.139000e+02,2.920000e+01,3.657000e+01,2.877000e+01,2.572000e+01,2.449000e+01,2.114000e+01,1.916000e-01,1.751000e-01,1.912000e-01
