# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
6.200000e+01,2.809369e+03,-1.000000e+00,5.271753e-01,1.977597e+01,-1.000000e+00,9.495764e+00,-1.000000e+00,-1.500000e+01
6.300000e+01,2.511126e+03,-1.000000e+00,5.271880e-01,1.016653e+01,7.413794e-01,9.100750e+00,9.022172e-01,3.217983e+00
6.400000e+01,2.736282e+03,-1.000000e+00,5.270923e-01,1.994211e+01,-1.000000e+00,9.492984e+00,-1.000000e+00,-1.500000e+01
6.500000e+01,2.783907e+03,-1.000000e+00,5.272180e-01,1.091650e+01,6.852314e-01,9.147969e+00,9.302855e-01,3.077585e+00
6.600000e+01,3.079654e+03,-1.000000e+00,5.272513e-01,1.913033e+01,-1.000000e+00,9.488130e+00,-1.000000e+00,-1.500000e+01
6.700000e+01,3.116562e+03,-1.000000e+00,5.272307e-01,1.911169e+01,-1.000000e+00,9.481870e+00,-1.000000e+00,-1.500000e+01
6.800000e+01,2.945860e+03,-1.000000e+00,5.272047e-01,2.203482e+01,-1.000000e+00,9.529915e+00,-1.000000e+00,-1.500000e+01
6.900000e+01,3.046779e+03,-1.000000e+00,5.271367e-01,2.339303e+01,-1.000000e+00,9.555303e+00,-1.000000e+00,-1.500000e+01
7.000000e+01,2.764404e+03,-1.000000e+00,5.271950e-01,2.168025e+01,-1.000000e+00,9.531060e+00,-1.000000e+00,-1.500000e+01
7.100000e+01,2.611553e+03,9.375062e-01,5.272020e-01,2.107506e+01,-1.000000e+00,9.517332e+00,-1.000000e+00,-5.312469e+00
7.200000e+01,2.491623e+03,-1.000000e+00,5.271963e-01,1.703013e+01,-1.000000e+00,9.424086e+00,-1.000000e+00,-1.500000e+01
7.300000e+01,3.139581e+03,-1.000000e+00,5.272090e-01,1.879575e+01,-1.000000e+00,9.467115e+00,-1.000000e+00,-1.500000e+01
7.400000e+01,3.144265e+03,-1.000000e+00,5.271583e-01,1.184516e+01,6.561606e-01,9.204703e+00,8.947229e-01,2.754417e+00
7.500000e+01,2.747842e+03,-1.000000e+00,5.271360e-01,2.132614e+01,-1.000000e+00,9.527248e+00,-1.000000e+00,-1.500000e+01
7.600000e+01,3.095255e+03,-1.000000e+00,5.271807e-01,1.305739e+01,-1.000000e+00,9.278547e+00,8.672947e-01,-5.663526e+00
7.700000e+01,2.967958e+03,-1.000000e+00,5.271513e-01,1.986986e+01,-1.000000e+00,9.496367e+00,-1.000000e+00,-1.500000e+01
7.800000e+01,2.754691e+03,-1.000000e+00,5.271700e-01,1.562068e+01,-1.000000e+00,9.371301e+00,-1.000000e+00,-1.500000e+01
7.900000e+01,2.540290e+03,-1.000000e+00,5.272413e-01,1.862136e+01,-1.000000e+00,9.465580e+00,-1.000000e+00,-1.500000e+01
8.000000e+01,3.062576e+03,-1.000000e+00,5.272690e-01,1.726945e+01,-1.000000e+00,9.433242e+00,-1.000000e+00,-1.500000e+01
8.100000e+01,2.884765e+03,-1.000000e+00,5.271383e-01,1.671671e+01,-1.000000e+00,9.419860e+00,-1.000000e+00,-1.500000e+01
8.200000e+01,2.734799e+03,-1.000000e+00,5.272057e-01,2.389007e+01,-1.000000e+00,9.568366e+00,-1.000000e+00,-1.500000e+01
8.300000e+01,2.819501e+03,-1.000000e+00,5.271430e-01,2.149444e+01,-1.000000e+00,9.520276e+00,-1.000000e+00,-1.500000e+01
8.400000e+01,2.909398e+03,-1.000000e+00,5.271530e-01,1.302813e+01,-1.000000e+00,9.268592e+00,8.712283e-01,-5.643859e+00
8.500000e+01,2.925503e+03,-1.000000e+00,5.271887e-01,1.726520e+01,-1.000000e+00,9.430611e+00,-1.000000e+00,-1.500000e+01
8.600000e+01,2.438195e+03,-1.000000e+00,5.272127e-01,2.264006e+01,-1.000000e+00,9.545261e+00,-1.000000e+00,-1.500000e+01
8.700000e+01,2.627879e+03,9.061657e-01,5.271747e-01,1.611081e+01,-1.000000e+00,9.399545e+00,-1.000000e+00,-5.469172e+00
8.800000e+01,2.829349e+03,-1.000000e+00,5.271343e-01,2.220434e+01,-1.000000e+00,9.538101e+00,-1.000000e+00,-1.500000e+01
8.900000e+01,2.523440e+03,-1.000000e+00,5.272283e-01,1.561479e+01,-1.000000e+00,9.375122e+00,-1.000000e+00,-1.500000e+01
9.000000e+01,3.112886e+03,-1.000000e+00,5.271780e-01,2.241340e+01,-1.000000e+00,9.532419e+00,-1.000000e+00,-1.500000e+01
9.100000e+01,3.098943e+03,-1.000000e+00,5.271947e-01,1.394362e+01,-1.000000e+00,9.321028e+00,-1.000000e+00,-1.500000e+01
9.200000e+01,2.779140e+03,-1.000000e+00,5.271517e-01,2.256662e+01,-1.000000e+00,9.546254e+00,-1.000000e+00,-1.500000e+01
9.300000e+01,2.527861e+03,-1.000000e+00,5.272000e-01,2.342588e+01,-1.000000e+00,9.561609e+00,-1.000000e+00,-1.500000e+01
9.400000e+01,3.231342e+03,-1.000000e+00,5.271713e-01,1.593927e+01,-1.000000e+00,9.390866e+00,-1.000000e+00,-1.500000e+01
9.500000e+01,2.749421e+03,-1.000000e+00,5.272137e-01,1.656288e+01,-1.000000e+00,9.406126e+00,-1.000000e+00,-1.500000e+01
9.600000e+01,3.120728e+03,-1.000000e+00,5.271270e-01,1.823111e+01,-1.000000e+00,9.448690e+00,-1.000000e+00,-1.500000e+01
9.700000e+01,2.807922e+03,-1.000000e+00,5.271617e-01,9.587705e+00,7.774473e-01,9.040675e+00,8.920317e-01,3.347395e+00
9.800000e+01,2.862488e+03,-1.000000e+00,5.271787e-01,2.177415e+01,-1.000000e+00,9.530545e+00,-1.000000e+00,-1.500000e+01
9.900000e+01,2.958966e+03,-1.000000e+00,5.271780e-01,2.317752e+01,-1.000000e+00,9.554075e+00,-1.000000e+00,-1.500000e+01
1.000000e+02,3.044568e+03,-1.000000e+00,5.272013e-01,1.909220e+01,-1.000000e+00,9.473744e+00,-1.000000e+00,-1.500000e+01
1.010000e+02,2.602516e+03,9.698279e-01,5.271687e-01,1.068462e+01,7.228261e-01,9.140505e+00,9.102364e-01,1.301445e+01
1.020000e+02,2.755266e+03,-1.000000e+00,5.271410e-01,1.157062e+01,6.483768e-01,9.189720e+00,9.094340e-01,2.789054e+00
1.030000e+02,2.465740e+03,-1.000000e+00,5.271227e-01,9.571463e+00,7.615287e-01,9.052436e+00,8.954181e-01,3.284734e+00
1.040000e+02,2.471721e+03,-1.000000e+00,5.270920e-01,9.615404e+00,7.716804e-01,9.046026e+00,8.873402e-01,3.295103e+00
1.050000e+02,2.623671e+03,9.128948e-01,5.271740e-01,1.048829e+01,6.961878e-01,9.126763e+00,9.205042e-01,1.264793e+01
1.060000e+02,2.550515e+03,8.787665e-01,5.272063e-01,9.451950e+00,7.808244e-01,9.028559e+00,8.842273e-01,1.271909e+01
1.070000e+02,2.529067e+03,-1.000000e+00,5.272373e-01,9.132978e+00,7.339021e-01,8.994898e+00,8.758492e-01,3.048757e+00
1.080000e+02,2.600535e+03,9.858565e-01,5.272353e-01,1.109459e+01,6.671554e-01,9.170787e+00,9.180841e-01,1.285548e+01
1.090000e+02,2.647708e+03,8.807005e-01,5.272297e-01,9.888988e+00,7.846250e-01,9.075461e+00,8.951346e-01,1.280230e+01
1.100000e+02,2.480887e+03,-1.000000e+00,5.271760e-01,9.215137e+00,7.438785e-01,8.998907e+00,8.781660e-01,3.110222e+00
1.110000e+02,2.753610e+03,-1.000000e+00,5.271927e-01,1.192130e+01,6.371746e-01,9.221884e+00,8.883151e-01,2.627449e+00
1.120000e+02,2.461947e+03,-1.000000e+00,5.272500e-01,9.889732e+00,7.551709e-01,9.069158e+00,8.997463e-01,3.274586e+00
1.130000e+02,2.582843e+03,9.248692e-01,5.271547e-01,9.233941e+00,7.589700e-01,9.001528e+00,8.819622e-01,1.282901e+01
1.140000e+02,2.654734e+03,-1.000000e+00,5.272010e-01,8.905660e+00,7.323262e-01,8.982642e+00,8.732966e-01,3.028114e+00
1.150000e+02,2.764868e+03,-1.000000e+00,5.271687e-01,1.027588e+01,7.093766e-01,9.090785e+00,9.081812e-01,3.087789e+00
1.160000e+02,2.818847e+03,-1.000000e+00,5.271920e-01,9.622202e+00,8.519324e-01,9.051873e+00,8.832532e-01,3.675928e+00
1.170000e+02,2.490748e+03,-1.000000e+00,5.272130e-01,8.832856e+00,7.218093e-01,8.968279e+00,8.687072e-01,2.952582e+00
1.180000e+02,2.510338e+03,-1.000000e+00,5.271637e-01,9.411954e+00,7.501002e-01,9.029008e+00,8.879908e-01,3.190455e+00
1.190000e+02,2.470914e+03,-1.000000e+00,5.271893e-01,8.596845e+00,7.040293e-01,8.947177e+00,8.602477e-01,2.821385e+00
1.200000e+02,2.547519e+03,-1.000000e+00,5.271570e-01,9.613755e+00,7.728070e-01,9.053563e+00,8.872210e-01,3.300140e+00
1.210000e+02,3.018409e+03,-1.000000e+00,5.271647e-01,9.238486e+00,7.506236e-01,9.012617e+00,8.861317e-01,3.183777e+00
1.220000e+02,2.732931e+03,-1.000000e+00,5.271847e-01,9.017922e+00,7.365630e-01,8.993753e+00,8.794710e-01,3.080170e+00
1.230000e+02,2.505524e+03,-1.000000e+00,5.272577e-01,9.518479e+00,7.702158e-01,9.026710e+00,8.908158e-01,3.305158e+00
1.240000e+02,2.454788e+03,-1.000000e+00,5.272170e-01,9.094849e+00,7.435198e-01,8.993133e+00,8.757033e-01,3.096115e+00
1.250000e+02,3.006924e+03,-1.000000e+00,5.271810e-01,9.475262e+00,7.654041e-01,9.036711e+00,8.910358e-01,3.282200e+00
1.260000e+02,2.534964e+03,-1.000000e+00,5.272073e-01,9.008007e+00,7.598090e-01,8.995989e+00,8.683709e-01,3.140899e+00
1.270000e+02,2.491092e+03,-1.000000e+00,5.271690e-01,9.464656e+00,7.535451e-01,9.025323e+00,8.893474e-01,3.214462e+00
1.280000e+02,2.504419e+03,-1.000000e+00,5.271473e-01,9.334113e+00,7.556367e-01,9.015564e+00,8.858890e-01,3.207628e+00
1.290000e+02,2.456913e+03,-1.000000e+00,5.271303e-01,9.066989e+00,7.215199e-01,8.983562e+00,8.711026e-01,2.963112e+00
1.300000e+02,2.452965e+03,-1.000000e+00,5.272413e-01,9.107344e+00,7.239213e-01,9.000602e+00,8.817807e-01,3.028510e+00
1.310000e+02,2.469982e+03,-1.000000e+00,5.271600e-01,9.535125e+00,7.729206e-01,9.049158e+00,8.904629e-01,3.316918e+00
1.320000e+02,2.688427e+03,-1.000000e+00,5.271900e-01,1.148651e+01,6.611218e-01,9.187322e+00,9.090067e-01,2.850643e+00
1.330000e+02,2.536280e+03,-1.000000e+00,5.271867e-01,9.727336e+00,7.520119e-01,9.049097e+00,8.993907e-01,3.257013e+00
1.340000e+02,2.652640e+03,-1.000000e+00,5.271563e-01,1.013926e+01,7.214640e-01,9.078678e+00,9.043183e-01,3.128912e+00
1.350000e+02,2.557877e+03,8.870885e-01,5.272313e-01,9.535175e+00,7.730540e-01,9.034933e+00,8.940137e-01,1.277078e+01
1.360000e+02,2.832580e+03,-1.000000e+00,5.270823e-01,1.104657e+01,6.725547e-01,9.151863e+00,9.247728e-01,2.986637e+00
1.370000e+02,2.451772e+03,-1.000000e+00,5.272007e-01,9.479998e+00,7.695986e-01,9.033548e+00,8.930100e-01,3.313043e+00
1.380000e+02,2.707751e+03,-1.000000e+00,5.271477e-01,9.547818e+00,7.850513e-01,9.042191e+00,8.914889e-01,3.382701e+00
1.390000e+02,2.468222e+03,-1.000000e+00,5.271770e-01,8.907693e+00,7.143454e-01,8.977657e+00,8.729212e-01,2.936333e+00
1.400000e+02,2.676111e+03,-1.000000e+00,5.272013e-01,9.722310e+00,7.536052e-01,9.053209e+00,8.939023e-01,3.237537e+00
1.410000e+02,2.542420e+03,-1.000000e+00,5.272403e-01,9.419023e+00,7.826096e-01,9.030361e+00,8.862949e-01,3.344522e+00
1.420000e+02,2.498187e+03,-1.000000e+00,5.272643e-01,9.387815e+00,7.599215e-01,9.027716e+00,8.841437e-01,3.220326e+00
1.430000e+02,2.570314e+03,9.034612e-01,5.272113e-01,9.316816e+00,7.505612e-01,9.027754e+00,8.845720e-01,1.269297e+01
1.440000e+02,2.469309e+03,-1.000000e+00,5.271827e-01,1.079711e+01,6.972605e-01,9.127789e+00,9.263792e-01,3.118199e+00
1.450000e+02,2.836340e+03,-1.000000e+00,5.272010e-01,8.792052e+00,7.181314e-01,8.962817e+00,8.684696e-01,2.933005e+00
1.460000e+02,2.695896e+03,-1.000000e+00,5.271763e-01,9.289776e+00,7.499867e-01,9.021412e+00,8.844353e-01,3.172110e+00
1.470000e+02,2.570225e+03,9.033320e-01,5.272063e-01,1.255766e+01,6.120898e-01,9.243567e+00,8.785613e-01,1.196992e+01
1.480000e+02,2.687028e+03,-1.000000e+00,5.272370e-01,8.813018e+00,7.264149e-01,8.979758e+00,8.716643e-01,2.990396e+00
1.490000e+02,2.728632e+03,-1.000000e+00,5.272340e-01,1.002152e+01,7.291499e-01,9.067780e+00,9.039446e-01,3.165473e+00
1.500000e+02,2.465226e+03,-1.000000e+00,5.272400e-01,9.924709e+00,7.588103e-01,9.069899e+00,8.980074e-01,3.284089e+00
1.510000e+02,2.531062e+03,-1.000000e+00,5.272090e-01,9.537768e+00,7.774927e-01,9.036956e+00,8.907349e-01,3.341138e+00
1.520000e+02,2.505228e+03,-1.000000e+00,5.272050e-01,9.449115e+00,7.805122e-01,9.052788e+00,8.819669e-01,3.312395e+00
1.530000e+02,2.507592e+03,-1.000000e+00,5.272240e-01,1.057548e+01,7.110218e-01,9.127340e+00,9.143523e-01,3.126870e+00
1.540000e+02,2.483704e+03,-1.000000e+00,5.271560e-01,9.669277e+00,7.462363e-01,9.048676e+00,8.998524e-01,3.230444e+00
1.550000e+02,2.467602e+03,-1.000000e+00,5.272343e-01,9.547556e+00,7.532644e-01,9.045338e+00,8.920036e-01,3.226340e+00
1.560000e+02,2.497160e+03,-1.000000e+00,5.271877e-01,9.806596e+00,7.513736e-01,9.066684e+00,8.984657e-01,3.249196e+00
1.570000e+02,2.483641e+03,-1.000000e+00,5.272390e-01,9.823288e+00,7.719077e-01,9.052519e+00,8.944645e-01,3.331861e+00
1.580000e+02,2.624343e+03,9.117762e-01,5.271807e-01,9.763779e+00,7.736189e-01,9.059356e+00,8.913927e-01,1.288394e+01
1.590000e+02,2.463759e+03,-1.000000e+00,5.272423e-01,9.574714e+00,7.660988e-01,9.049806e+00,8.967724e-01,3.314356e+00
1.600000e+02,2.574035e+03,9.091460e-01,5.271500e-01,1.040454e+01,7.069736e-01,9.113257e+00,9.150766e-01,1.265598e+01
1.610000e+02,2.589123e+03,9.392484e-01,5.272643e-01,9.205451e+00,7.449426e-01,9.029275e+00,8.807082e-01,1.282450e+01
1.620000e+02,2.783595e+03,-1.000000e+00,5.271310e-01,8.657730e+00,7.047783e-01,8.950644e+00,8.607089e-01,2.827436e+00
1.630000e+02,2.554608e+03,8.832900e-01,5.272147e-01,9.184617e+00,7.407235e-01,9.001890e+00,8.815010e-01,1.252757e+01
1.640000e+02,2.487363e+03,-1.000000e+00,5.271870e-01,9.397369e+00,7.668278e-01,9.027657e+00,8.917384e-01,3.292831e+00
1.650000e+02,2.544419e+03,-1.000000e+00,5.271803e-01,8.994210e+00,7.413029e-01,8.998734e+00,8.759812e-01,3.086420e+00
1.660000e+02,2.628121e+03,9.057978e-01,5.271597e-01,9.407826e+00,7.489728e-01,9.033279e+00,8.938005e-01,1.274286e+01
1.670000e+02,2.510343e+03,-1.000000e+00,5.271310e-01,9.682149e+00,7.461436e-01,9.055551e+00,9.028477e-01,3.244956e+00
1.680000e+02,2.643529e+03,8.854327e-01,5.272167e-01,1.011375e+01,7.357475e-01,9.089697e+00,9.050028e-01,1.263092e+01
1.690000e+02,2.497684e+03,-1.000000e+00,5.271827e-01,9.496206e+00,7.682257e-01,9.022712e+00,8.894761e-01,3.288509e+00
1.700000e+02,2.629150e+03,9.042540e-01,5.272527e-01,9.442950e+00,7.545040e-01,9.038579e+00,8.899033e-01,1.274331e+01
1.710000e+02,2.531459e+03,-1.000000e+00,5.272127e-01,9.468019e+00,7.572729e-01,9.023597e+00,8.886320e-01,3.229524e+00
1.720000e+02,2.493103e+03,-1.000000e+00,5.272033e-01,9.431951e+00,7.414698e-01,9.036229e+00,8.886429e-01,3.150563e+00
1.730000e+02,2.462875e+03,-1.000000e+00,5.271510e-01,9.593648e+00,8.000016e-01,9.045197e+00,8.887137e-01,3.443576e+00
1.740000e+02,2.459463e+03,-1.000000e+00,5.271723e-01,9.645305e+00,7.674721e-01,9.058566e+00,8.890079e-01,3.282400e+00
1.750000e+02,2.567414e+03,8.993198e-01,5.272517e-01,9.169082e+00,7.493032e-01,8.999663e+00,8.816748e-01,1.265149e+01
1.760000e+02,2.584452e+03,9.282197e-01,5.272043e-01,9.541029e+00,7.960338e-01,9.039003e+00,8.899752e-01,1.307114e+01
1.770000e+02,2.556712e+03,8.857147e-01,5.272580e-01,9.761811e+00,8.173792e-01,9.069026e+00,8.903094e-01,1.296702e+01
1.780000e+02,2.638794e+03,8.911464e-01,5.272373e-01,9.006117e+00,7.259595e-01,8.986608e+00,8.767109e-01,1.246908e+01
1.790000e+02,2.707800e+03,-1.000000e+00,5.271863e-01,8.816078e+00,7.069289e-01,8.980486e+00,8.756330e-01,2.912810e+00
1.800000e+02,2.848655e+03,-1.000000e+00,5.271383e-01,1.060594e+01,7.052755e-01,9.126780e+00,9.201308e-01,3.127032e+00
1.810000e+02,2.460164e+03,-1.000000e+00,5.272470e-01,9.323763e+00,7.417264e-01,9.008413e+00,8.804734e-01,3.110999e+00
1.820000e+02,2.465116e+03,-1.000000e+00,5.271327e-01,9.759116e+00,7.605881e-01,9.054708e+00,8.927972e-01,3.266926e+00
1.830000e+02,2.549441e+03,-1.000000e+00,5.271810e-01,9.374478e+00,7.513898e-01,9.030974e+00,8.860975e-01,3.187436e+00
1.840000e+02,2.457145e+03,-1.000000e+00,5.272363e-01,9.525808e+00,7.651214e-01,9.028486e+00,8.912615e-01,3.281914e+00
1.850000e+02,2.675684e+03,-1.000000e+00,5.271613e-01,9.535959e+00,7.539673e-01,9.030236e+00,8.913349e-01,3.226511e+00
1.860000e+02,2.686388e+03,-1.000000e+00,5.271273e-01,9.568671e+00,7.876178e-01,9.042129e+00,8.910449e-01,3.393313e+00
