# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3
1.340000e+02,6.424000e+01,8.265000e+01,1.126000e+02,2.626000e+01,3.289000e+01,2.588000e+01,2.313000e+01,2.202000e+01,1.901000e+01,1.546000e-01,1.413000e-01,1.543000e-01
1.350000e+02,6.433000e+01,8.277000e+01,1.128000e+02,2.730000e+01,3.419000e+01,2.690000e+01,2.405000e+01,2.289000e+01,1.977000e+01,1.567000e-01,1.432000e-01,1.564000e-01
1.360000e+02,6.451000e+01,8.300000e+01,1.131000e+02,2.631000e+01,3.295000e+01,2.593000e+01,2.318000e+01,2.206000e+01,1.905000e+01,1.591000e-01,1.454000e-01,1.588000e-01
1.370000e+02,6.484000e+01,8.342000e+01,1.137000e+02,3.063000e+01,3.836000e+01,3.018000e+01,2.698000e+01,2.569000e+01,2.218000e+01,1.562000e-01,1.428000e-01,1.559000e-01
1.380000e+02,6.323000e+01,8.135000e+01,1.108000e+02,2.870000e+01,3.594000e+01,2.828000e+01,2.528000e+01,2.407000e+01,2.078000e+01,1.518000e-01,1.387000e-01,1.515000e-01
1.390000e+02,6.613000e+01,8.508000e+01,1.159000e+02,2.935000e+01,3.676000e+01,2.892000e+01,2.585000e+01,2.461000e+01,2.125000e+01,1.755000e-01,1.604000e-01,1.751000e-01
1.400000e+02,6.517000e+01,8.385000e+01,1.142000e+02,2.643000e+01,3.310000e+01,2.604000e+01,2.328000e+01,2.216000e+01,1.914000e+01,1.530000e-01,1.398000e-01,1.527000e-01
1.410000e+02,6.449000e+01,8.297000e+01,1.131000e+02,2.564000e+01,3.211000e+01,2.527000e+01,2.259000e+01,2.150000e+01,1.856000e+01,1.644000e-01,1.502000e-01,1.641000e-01
1.420000e+02,6.409000e+01,8.246000e+01,1.124000e+02,2.618000e+01,3.279000e+01,2.580000e+01,2.306000e+01,2.195000e+01,1.895000e+01,1.579000e-01,1.443000e-01,1.576000e-01
1.430000e+02,6.416000e+01,8.255000e+01,1.125000e+02,2.518000e+01,3.154000e+01,2.481000e+01,2.218000e+01,2.112000e+01,1.823000e+01,1.509000e-01,1.379000e-01,1.506000e-01
1.440000e+02,6.489000e+01,8.349000e+01,1.138000e+02,2.519000e+01,3.155000e+01,2.482000e+01,2.219000e+01,2.112000e+01,1.824000e+01,1.560000e-01,1.426000e-01,1.557000e-01
1.450000e+02,6.351000e+01,8.171000e+01,1.113000e+02,2.519000e+01,3.155000e+01,2.482000e+01,2.219000e+01,2.112000e+01,1.824000e+01,1.527000e-01,1.396000e-01,1.524000e-01
1.460000e+02,6.276000e+01,8.075000e+01,1.100000e+02,2.542000e+01,3.184000e+01,2.505000e+01,2.239000e+01,2.132000e+01,1.840000e+01,1.637000e-01,1.496000e-01,1.634000e-01
1.470000e+02,6.449000e+01,8.297000e+01,1.131000e+02,2.675000e+01,3.350000e+01,2.636000e+01,2.356000e+01,2.243000e+01,1.937000e+01,1.559000e-01,1.425000e-01,1.556000e-01
1.480000e+02,6.364000e+01,8.188000e+01,1.116000e+02,2.872000e+01,3.597000e+01,2.830000e+01,2.530000e+01,2.408000e+01,2.079000e+01,1.515000e-01,1.385000e-01,1.512000e-01
1.490000e+02,6.634000e+01,8.535000e+01,1.163000e+02,3.378000e+01,4.231000e+01,3.329000e+01,2.976000e+01,2.833000e+01,2.446000e+01,1.718000e-01,1.570000e-01,1.714000e-01
1.500000e+02,6.420000e+01,8.260000e+01,1.125000e+02,2.680000e+01,3.356000e+01,2.641000e+01,2.361000e+01,2.247000e+01,1.940000e+01,1.538000e-01,1.406000e-01,1.535000e-01
1.510000e+02,6.404000e+01,8.239000e+01,1.123000e+02,2.909000e+01,3.643000e+01,2.867000e+01,2.563000e+01,2.439000e+01,2.106000e+01,1.649000e-01,1.507000e-01,1.646000e-01
1.520000e+02,6.464000e+01,8.317000e+01,1.133000e+02,2.573000e+01,3.222000e+01,2.535000e+01,2.267000e+01,2.158000e+01,1.863000e+01,1.580000e-01,1.444000e-01,1.577000e-01
1.530000e+02,6.428000e+01,8.270000e+01,1.127000e+02,2.940000e+01,3.682000e+01,2.897000e+01,2.590000e+01,2.465000e+01,2.129000e+01,1.533000e-01,1.401000e-01,1.530000e-01
1.540000e+02,6.385000e+01,8.215000e+01,1.119000e+02,3.431000e+01,4.297000e+01,3.381000e+01,3.022000e+01,2.877000e+01,2.484000e+01,2.011000e-01,1.838000e-01,2.007000e-01
1.550000e+02,6.546000e+01,8.422000e+01,1.148000e+02,2.604000e+01,3.261000e+01,2.566000e+01,2.294000e+01,2.184000e+01,1.885000e+01,1.517000e-01,1.386000e-01,1.514000e-01
1.560000e+02,6.395000e+01,8.228000e+01,1.121000e+02,2.714000e+01,3.399000e+01,2.674000e+01,2.391000e+01,2.276000e+01,1.965000e+01,1.538000e-01,1.406000e-01,1.535000e-01
1.570000e+02,6.321000e+01,8.133000e+01,1.108000e+02,3.350000e+01,4.196000e+01,3.301000e+01,2.951000e+01,2.809000e+01,2.425000e+01,1.608000e-01,1.470000e-01,1.605000e-01
1.580000e+02,6.490000e+01,8.350000e+01,1.138000e+02,2.619000e+01,3.280000e+01,2.581000e+01,2.307000e+01,2.196000e+01,1.896000e+01,1.581000e-01,1.445000e-01,1.578000e-01
1.590000e+02,6.412000e+01,8.250000e+01,1.124000e+02,3.296000e+01,4.128000e+01,3.248000e+01,2.903000e+01,2.764000e+01,2.386000e+01,1.562000e-01,1.428000e-01,1.559000e-01
1.600000e+02,6.439000e+01,8.284000e+01,1.129000e+02,2.750000e+01,3.444000e+01,2.710000e+01,2.422000e+01,2.306000e+01,1.991000e+01,1.532000e-01,1.400000e-01,1.529000e-01
1.610000e+02,6.378000e+01,8.206000e+01,1.118000e+02,3.081000e+01,3.859000e+01,3.036000e+01,2.714000e+01,2.584000e+01,2.231000e+01,1.585000e-01,1.449000e-01,1.582000e-01
1.620000e+02,6.361000e+01,8.184000e+01,1.115000e+02,2.581000e+01,3.232000e+01,2.543000e+01,2.274000e+01,2.164000e+01,1.869000e+01,1.555000e-01,1.421000e-01,1.552000e-01
1.630000e+02,6.424000e+01,8.265000e+01,1.126000e+02,2.777000e+01,3.478000e+01,2.736000e+01,2.446000e+01,2.329000e+01,2.011000e+01,1.545000e-01,1.412000e-01,1.542000e-01
1.640000e+02,6.567000e+01,8.449000e+01,1.151000e+02,2.677000e+01,3.353000e+01,2.638000e+01,2.358000e+01,2.245000e+01,1.938000e+01,1.550000e-01,1.417000e-01,1.547000e-01
1.650000e+02,6.433000e+01,8.277000e+01,1.128000e+02,2.826000e+01,3.539000e+01,2.785000e+01,2.489000e+01,2.370000e+01,2.046000e+01,1.819000e-01,1.662000e-01,1.815000e-01
1.660000e+02,6.262000e+01,8.057000e+01,1.098000e+02,2.670000e+01,3.344000e+01,2.631000e+01,2.352000e+01,2.239000e+01,1.933000e+01,1.529000e-01,1.397000e-01,1.526000e-01
1.670000e+02,6.467000e+01,8.320000e+01,1.134000e+02,2.557000e+01,3.202000e+01,2.520000e+01,2.252000e+01,2.144000e+01,1.851000e+01,1.568000e-01,1.433000e-01,1.565000e-01
1.680000e+02,6.349000e+01,8.169000e+01,1.113000e+02,3.400000e+01,4.258000e+01,3.350000e+01,2.995000e+01,2.851000e+01,2.462000e+01,1.527000e-01,1.396000e-01,1.524000e-01
1.690000e+02,6.445000e+01,8.292000e+01,1.130000e+02,2.655000e+01,3.325000e+01,2.616000e+01,2.339000e+01,2.226000e+01,1.922000e+01,2.490000e-01,2.276000e-01,2.485000e-01
1.700000e+02,6.393000e+01,8.225000e+01,1.121000e+02,2.781000e+01,3.483000e+01,2.740000e+01,2.450000e+01,2.332000e+01,2.013000e+01,1.551000e-01,1.417000e-01,1.548000e-01
1.710000e+02,6.329000e+01,8.143000e+01,1.110000e+02,3.063000e+01,3.836000e+01,3.018000e+01,2.698000e+01,2.569000e+01,2.218000e+01,1.564000e-01,1.429000e-01,1.561000e-01
1.720000e+02,6.439000e+01,8.284000e+01,1.129000e+02,3.194000e+01,4.000000e+01,3.147000e+01,2.814000e+01,2.678000e+01,2.312000e+01,1.559000e-01,1.425000e-01,1.556000e-01
1.730000e+02,6.323000e+01,8.135000e+01,1.108000e+02,2.617000e+01,3.278000e+01,2.579000e+01,2.305000e+01,2.195000e+01,1.895000e+01,1.599000e-01,1.461000e-01,1.596000e-01
1.740000e+02,6.416000e+01,8.255000e+01,1.125000e+02,3.248000e+01,4.068000e+01,3.201000e+01,2.861000e+01,2.724000e+01,2.352000e+01,1.680000e-01,1.535000e-01,1.676000e-01
1.750000e+02,6.370000e+01,8.196000e+01,1.117000e+02,3.003000e+01,3.761000e+01,2.959000e+01,2.645000e+01,2.518000e+01,2.174000e+01,1.581000e-01,1.445000e-01,1.578000e-01
1.760000e+02,6.376000e+01,8.203000e+01,1.118000e+02,2.710000e+01,3.394000e+01,2.670000e+01,2.387000e+01,2.273000e+01,1.962000e+01,1.730000e-01,1.581000e-01,1.726000e-01
1.770000e+02,6.390000e+01,8.221000e+01,1.120000e+02,2.849000e+01,3.568000e+01,2.807000e+01,2.510000e+01,2.389000e+01,2.063000e+01,1.563000e-01,1.428000e-01,1.560000e-01
1.780000e+02,6.497000e+01,8.359000e+01,1.139000e+02,2.607000e+01,3.265000e+01,2.569000e+01,2.297000e+01,2.186000e+01,1.887000e+01,1.543000e-01,1.410000e-01,1.540000e-01
1.790000e+02,6.353000e+01,8.174000e+01,1.114000e+02,3.217000e+01,4.029000e+01,3.170000e+01,2.834000e+01,2.698000e+01,2.329000e+01,2.350000e-01,2.148000e-01,2.345000e-01
1.800000e+02,6.485000e+01,8.344000e+01,1.137000e+02,3.233000e+01,4.049000e+01,3.186000e+01,2.848000e+01,2.711000e+01,2.341000e+01,1.545000e-01,1.412000e-01,1.542000e-01
1.810000e+02,6.303000e+01,8.109000e+01,1.105000e+02,3.429000e+01,4.294000e+01,3.379000e+01,3.021000e+01,2.876000e+01,2.483000e+01,1.648000e-01,1.506000e-01,1.645000e-01
1.820000e+02,6.276000e+01,8.075000e+01,1.100000e+02,3.110000e+01,3.895000e+01,3.065000e+01,2.740000e+01,2.608000e+01,2.252000e+01,1.546000e-01,1.413000e-01,1.543000e-01
1.830000e+02,6.357000e+01,8.179000e+01,1.114000e+02,3.452000e+01,4.323000e+01,3.402000e+01,3.041000e+01,2.895000e+01,2.499000e+01,1.553000e-01,1.419000e-01,1.550000e-01
1.840000e+02,6.378000e+01,8.206000e+01,1.118000e+02,2.984000e+01,3.737000e+01,2.940000e+01,2.629000e+01,2.502000e+01,2.160000e+01,1.780000e-01,1.627000e-01,1.776000e-01
1.850000e+02,6.366000e+01,8.190000e+01,1.116000e+02,3.457000e+01,4.330000e+01,3.407000e+01,3.045000e+01,2.899000e+01,2.503000e+01,1.529000e-01,1.397000e-01,1.526000e-01
1.860000e+02,6.398000e+01,8.232000e+01,1.122000e+02,3.243000e+01,4.062000e+01,3.196000e+01,2.857000e+01,2.720000e+01,2.348000e+01,1.523000e-01,1.392000e-01,1.520000e-01
1.870000e+02,6.341000e+01,8.158000e+01,1.112000e+02,2.884000e+01,3.612000e+01,2.842000e+01,2.541000e+01,2.419000e+01,2.088000e+01,1.567000e-01,1.432000e-01,1.564000e-01
1.880000e+02,6.468000e+01,8.322000e+01,1.134000e+02,2.747000e+01,3.440000e+01,2.707000e+01,2.420000e+01,2.304000e+01,1.989000e+01,1.565000e-01,1.430000e-01,1.562000e-01
1.890000e+02,6.411000e+01,8.248000e+01,1.124000e+02,2.875000e+01,3.601000e+01,2.833000e+01,2.533000e+01,2.411000e+01,2.081000e+01,1.651000e-01,1.509000e-01,1.648000e-01
1.900000e+02,6.366000e+01,8.190000e+01,1.116000e+02,3.370000e+01,4.221000e+01,3.321000e+01,2.969000e+01,2.826000e+01,2.440000e+01,2.291000e-01,2.094000e-01,2.286000e-01
1.910000e+02,6.513000e+01,8.380000e+01,1.142000e+02,3.313000e+01,4.149000e+01,3.265000e+01,2.918000e+01,2.778000e+01,2.399000e+01,1.519000e-01,1.388000e-01,1.516000e-01
1.920000e+02,6.422000e+01,8.263000e+01,1.126000e+02,3.072000e+01,3.847000e+01,3.027000e+01,2.706000e+01,2.576000e+01,2.224000e+01,1.669000e-01,1.525000e-01,1.665000e-01
1.930000e+02,6.354000e+01,8.175000e+01,1.114000e+02,3.035000e+01,3.801000e+01,2.991000e+01,2.674000e+01,2.545000e+01,2.197000e+01,1.601000e-01,1.463000e-01,1.598000e-01
1.940000e+02,6.450000e+01,8.299000e+01,1.131000e+02,2.917000e+01,3.653000e+01,2.874000e+01,2.570000e+01,2.446000e+01,2.112000e+01,1.563000e-01,1.428000e-01,1.560000e-01
1.950000e+02,6.566000e+01,8.448000e+01,1.151000e+02,3.288000e+01,4.118000e+01,3.240000e+01,2.896000e+01,2.757000e+01,2.381000e+01,1.598000e-01,1.460000e-01,1.595000e-01
1.960000e+02,6.488000e+01,8.347000e+01,1.137000e+02,2.810000e+01,3.519000e+01,2.769000e+01,2.475000e+01,2.356000e+01,2.034000e+01,1.663000e-01,1.520000e-01,1.660000e-01
1.970000e+02,6.475000e+01,8.331000e+01,1.135000e+02,3.461000e+01,4.335000e+01,3.410000e+01,3.049000e+01,2.902000e+01,2.506000e+01,1.568000e-01,1.433000e-01,1.565000e-01
1.980000e+02,6.373000e+01,8.200000e+01,1.117000e+02,3.419000e+01,4.282000e+01,3.369000e+01,3.012000e+01,2.867000e+01,2.475000e+01,1.686000e-01,1.541000e-01,1.682000e-01
1.990000e+02,6.393000e+01,8.225000e+01,1.121000e+02,2.895000e+01,3.626000e+01,2.853000e+01,2.550000e+01,2.428000e+01,2.096000e+01,1.561000e-01,1.427000e-01,1.558000e-01
2.000000e+02,6.482000e+01,8.340000e+01,1.136000e+02,3.340000e+01,4.183000e+01,3.291000e+01,2.942000e+01,2.801000e+01,2.418000e+01,1.551000e-01,1.417000e-01,1.548000e-01
2.010000e+02,6.453000e+01,8.302000e+01,1.131000e+02,2.958000e+01,3.705000e+01,2.915000e+01,2.606000e+01,2.481000e+01,2.142000e+01,2.192000e-01,2.003000e-01,2.187000e-01
2.020000e+02,6.373000e+01,8.200000e+01,1.117000e+02,2.879000e+01,3.606000e+01,2.837000e+01,2.536000e+01,2.414000e+01,2.084000e+01,1.522000e-01,1.391000e-01,1.519000e-01
2.030000e+02,6.488000e+01,8.347000e+01,1.137000e+02,2.616000e+01,3.276000e+01,2.578000e+01,2.304000e+01,2.194000e+01,1.894000e+01,1.572000e-01,1.437000e-01,1.569000e-01
2.040000e+02,6.433000e+01,8.277000e+01,1.128000e+02,3.118000e+01,3.905000e+01,3.072000e+01,2.747000e+01,2.615000e+01,2.257000e+01,1.565000e-01,1.430000e-01,1.562000e-01
2.050000e+02,6.464000e+01,8.317000e+01,1.133000e+02,3.370000e+01,4.221000e+01,3.321000e+01,2.969000e+01,2.826000e+01,2.440000e+01,1.513000e-01,1.383000e-01,1.510000e-01
2.060000e+02,6.409000e+01,8.246000e+01,1.124000e+02,2.527000e+01,3.165000e+01,2.490000e+01,2.226000e+01,2.119000e+01,1.830000e+01,1.534000e-01,1.402000e-01,1.531000e-01
2.070000e+02,6.384000e+01,8.214000e+01,1.119000e+02,3.244000e+01,4.063000e+01,3.197000e+01,2.858000e+01,2.720000e+01,2.349000e+01,1.651000e-01,1.509000e-01,1.648000e-01
2.080000e+02,6.347000e+01,8.166000e+01,1.113000e+02,3.158000e+01,3.955000e+01,3.112000e+01,2.782000e+01,2.648000e+01,2.286000e+01,1.576000e-01,1.440000e-01,1.573000e-01
2.090000e+02,6.511000e+01,8.377000e+01,1.141000e+02,3.476000e+01,4.353000e+01,3.425000e+01,3.062000e+01,2.915000e+01,2.517000e+01,1.524000e-01,1.393000e-01,1.521000e-01
2.100000e+02,6.472000e+01,8.327000e+01,1.135000e+02,2.624000e+01,3.286000e+01,2.586000e+01,2.311000e+01,2.200000e+01,1.900000e+01,1.593000e-01,1.456000e-01,1.590000e-01
2.110000e+02,6.381000e+01,8.210000e+01,1.119000e+02,3.197000e+01,4.004000e+01,3.150000e+01,2.816000e+01,2.681000e+01,2.315000e+01,1.604000e-01,1.466000e-01,1.601000e-01
2.120000e+02,6.315000e+01,8.125000e+01,1.107000e+02,2.576000e+01,3.226000e+01,2.538000e+01,2.269000e+01,2.160000e+01,1.865000e+01,1.513000e-01,1.383000e-01,1.510000e-01
2.130000e+02,6.451000e+01,8.300000e+01,1.131000e+02,3.189000e+01,3.994000e+01,3.142000e+01,2.809000e+01,2.674000e+01,2.309000e+01,1.515000e-01,1.385000e-01,1.512000e-01
2.140000e+02,6.347000e+01,8.166000e+01,1.113000e+02,3.394000e+01,4.251000e+01,3.344000e+01,2.990000e+01,2.846000e+01,2.457000e+01,1.511000e-01,1.381000e-01,1.508000e-01
2.150000e+02,6.330000e+01,8.144000e+01,1.110000e+02,3.042000e+01,3.810000e+01,2.998000e+01,2.680000e+01,2.551000e+01,2.202000e+01,1.574000e-01,1.438000e-01,1.571000e-01
2.160000e+02,6.264000e+01,8.059000e+01,1.098000e+02,2.704000e+01,3.386000e+01,2.665000e+01,2.382000e+01,2.268000e+01,1.958000e+01,1.659000e-01,1.516000e-01,1.656000e-01
2.170000e+02,6.593000e+01,8.483000e+01,1.156000e+02,3.061000e+01,3.834000e+01,3.016000e+01,2.696000e+01,2.567000e+01,2.216000e+01,1.517000e-01,1.386000e-01,1.514000e-01
2.180000e+02,6.342000e+01,8.160000e+01,1.112000e+02,2.895000e+01,3.626000e+01,2.853000e+01,2.550000e+01,2.428000e+01,2.096000e+01,1.530000e-01,1.398000e-01,1.527000e-01
2.190000e+02,6.404000e+01,8.239000e+01,1.123000e+02,2.667000e+01,3.340000e+01,2.628000e+01,2.349000e+01,2.237000e+01,1.931000e+01,1.643000e-01,1.502000e-01,1.640000e-01
2.200000e+02,6.554000e+01,8.432000e+01,1.149000e+02,3.355000e+01,4.202000e+01,3.306000e+01,2.955000e+01,2.814000e+01,2.429000e+01,1.577000e-01,1.441000e-01,1.574000e-01
2.210000e+02,6.396000e+01,8.229000e+01,1.121000e+02,2.763000e+01,3.460000e+01,2.723000e+01,2.434000e+01,2.317000e+01,2.000000e+01,1.828000e-01,1.671000e-01,1.824000e-01
2.220000e+02,6.437000e+01,8.282000e+01,1.128000e+02,3.451000e+01,4.322000e+01,3.401000e+01,3.040000e+01,2.894000e+01,2.499000e+01,1.519000e-01,1.388000e-01,1.516000e-01
2.230000e+02,6.344000e+01,8.162000e+01,1.112000e+02,3.305000e+01,4.139000e+01,3.257000e+01,2.911000e+01,2.772000e+01,2.393000e+01,1.588000e-01,1.451000e-01,1.585000e-01
2.240000e+02,6.374000e+01,8.201000e+01,1.117000e+02,3.478000e+01,4.356000e+01,3.427000e+01,3.064000e+01,2.917000e+01,2.518000e+01,1.674000e-01,1.530000e-01,1.670000e-01
2.250000e+02,6.414000e+01,8.252000e+01,1.124000e+02,2.592000e+01,3.246000e+01,2.554000e+01,2.283000e+01,2.174000e+01,1.877000e+01,1.703000e-01,1.556000e-01,1.699000e-01
2.260000e+02,6.547000e+01,8.423000e+01,1.148000e+02,2.794000e+01,3.499000e+01,2.753000e+01,2.461000e+01,2.343000e+01,2.023000e+01,1.530000e-01,1.398000e-01,1.527000e-01
2.270000e+02,6.321000e+01,8.133000e+01,1.108000e+02,3.147000e+01,3.941000e+01,3.101000e+01,2.772000e+01,2.639000e+01,2.278000e+01,1.615000e-01,1.476000e-01,1.612000e-01
2.280000e+02,6.348000e+01,8.167000e+01,1.113000e+02,2.768000e+01,3.467000e+01,2.728000e+01,2.438000e+01,2.321000e+01,2.004000e+01,1.563000e-01,1.428000e-01,1.560000e-01
2.290000e+02,6.322000e+01,8.134000e+01,1.108000e+02,3.459000e+01,4.332000e+01,3.408000e+01,3.047000e+01,2.901000e+01,2.504000e+01,1.525000e-01,1.394000e-01,1.522000e-01
2.300000e+02,6.461000e+01,8.313000e+01,1.133000e+02,3.364000e+01,4.213000e+01,3.315000e+01,2.963000e+01,2.821000e+01,2.436000e+01,1.876000e-01,1.714000e-01,1.872000e-01
2.310000e+02,6.389000e+01,8.220000e+01,1.120000e+02,3.125000e+01,3.914000e+01,3.079000e+01,2.753000e+01,2.621000e+01,2.262000e+01,1.557000e-01,1.423000e-01,1.554000e-01
2.320000e+02,6.499000e+01,8.362000e+01,1.139000e+02,3.417000e+01,4.279000e+01,3.367000e+01,3.010000e+01,2.865000e+01,2.474000e+01,1.804000e-01,1.649000e-01,1.800000e-01
2.330000e+02,6.290000e+01,8.093000e+01,1.103000e+02,2.971000e+01,3.721000e+01,2.928000e+01,2.617000e+01,2.491000e+01,2.151000e+01,1.534000e-01,1.402000e-01,1.531000e-01
2.340000e+02,6.378000e+01,8.206000e+01,1.118000e+02,3.122000e+01,3.910000e+01,3.076000e+01,2.750000e+01,2.618000e+01,2.260000e+01,1.535000e-01,1.403000e-01,1.532000e-01
2.350000e+02,6.523000e+01,8.392000e+01,1.144000e+02,3.460000e+01,4.333000e+01,3.409000e+01,3.048000e+01,2.902000e+01,2.505000e+01,1.517000e-01,1.386000e-01,1.514000e-01
2.360000e+02,6.456000e+01,8.306000e+01,1.132000e+02,3.139000e+01,3.931000e+01,3.093000e+01,2.765000e+01,2.632000e+01,2.273000e+01,1.770000e-01,1.618000e-01,1.766000e-01
2.370000e+02,6.395000e+01,8.228000e+01,1.121000e+02,2.732000e+01,3.422000e+01,2.692000e+01,2.407000e+01,2.291000e+01,1.978000e+01,1.533000e-01,1.401000e-01,1.530000e-01
2.380000e+02,6.333000e+01,8.148000e+01,1.110000e+02,2.647000e+01,3.315000e+01,2.608000e+01,2.332000e+01,2.220000e+01,1.916000e+01,1.535000e-01,1.403000e-01,1.532000e-01
2.390000e+02,6.320000e+01,8.131000e+01,1.108000e+02,3.261000e+01,4.084000e+01,3.213000e+01,2.873000e+01,2.735000e+01,2.361000e+01,1.623000e-01,1.483000e-01,1.620000e-01
2.400000e+02,6.313000e+01,8.122000e+01,1.107000e+02,2.661000e+01,3.333000e+01,2.622000e+01,2.344000e+01,2.232000e+01,1.927000e+01,1.527000e-01,1.396000e-01,1.524000e-01
2.410000e+02,6.301000e+01,8.107000e+01,1.105000e+02,3.039000e+01,3.806000e+01,2.995000e+01,2.677000e+01,2.549000e+01,2.200000e+01,1.535000e-01,1.403000e-01,1.532000e-01
2.420000e+02,6.342000e+01,8.160000e+01,1.112000e+02,2.722000e+01,3.409000e+01,2.682000e+01,2.398000e+01,2.283000e+01,1.971000e+01,1.678000e-01,1.534000e-01,1.674000e-01
2.430000e+02,6.460000e+01,8.311000e+01,1.133000e+02,3.253000e+01,4.074000e+01,3.206000e+01,2.866000e+01,2.728000e+01,2.355000e+01,1.650000e-01,1.508000e-01,1.647000e-01
2.440000e+02,6.300000e+01,8.106000e+01,1.104000e+02,3.005000e+01,3.763000e+01,2.961000e+01,2.647000e+01,2.520000e+01,2.176000e+01,1.537000e-01,1.405000e-01,1.534000e-01
2.450000e+02,6.359000e+01,8.181000e+01,1.115000e+02,2.836000e+01,3.552000e+01,2.795000e+01,2.498000e+01,2.378000e+01,2.053000e+01,1.598000e-01,1.460000e-01,1.595000e-01
2.460000e+02,6.239000e+01,8.027000e+01,1.094000e+02,3.436000e+01,4.303000e+01,3.386000e+01,3.027000e+01,2.881000e+01,2.488000e+01,1.701000e-01,1.555000e-01,1.697000e-01
2.470000e+02,6.491000e+01,8.351000e+01,1.138000e+02,3.184000e+01,3.988000e+01,3.138000e+01,2.805000e+01,2.670000e+01,2.305000e+01,1.529000e-01,1.397000e-01,1.526000e-01
2.480000e+02,6.411000e+01,8.248000e+01,1.124000e+02,3.406000e+01,4.266000e+01,3.356000e+01,3.000000e+01,2.856000e+01,2.466000e+01,1.526000e-01,1.395000e-01,1.523000e-01
2.490000e+02,6.290000e+01,8.093000e+01,1.103000e+02,3.038000e+01,3.805000e+01,2.994000e+01,2.676000e+01,2.548000e+01,2.200000e+01,1.803000e-01,1.648000e-01,1.799000e-01
2.500000e+02,6.382000e+01,8.211000e+01,1.119000e+02,3.347000e+01,4.192000e+01,3.298000e+01,2.948000e+01,2.807000e+01,2.423000e+01,1.554000e-01,1.420000e-01,1.551000e-01
2.510000e+02,6.401000e+01,8.236000e+01,1.122000e+02,2.849000e+01,3.568000e+01,2.807000e+01,2.510000e+01,2.389000e+01,2.063000e+01,1.582000e-01,1.446000e-01,1.579000e-01
2.520000e+02,6.293000e+01,8.097000e+01,1.103000e+02,2.840000e+01,3.557000e+01,2.799000e+01,2.502000e+01,2.382000e+01,2.056000e+01,1.535000e-01,1.403000e-01,1.532000e-01
2.530000e+02,6.352000e+01,8.172000e+01,1.114000e+02,3.386000e+01,4.241000e+01,3.337000e+01,2.983000e+01,2.839000e+01,2.451000e+01,2.194000e-01,2.005000e-01,2.189000e-01
2.540000e+02,6.355000e+01,8.176000e+01,1.114000e+02,3.381000e+01,4.234000e+01,3.332000e+01,2.978000e+01,2.835000e+01,2.448000e+01,1.517000e-01,1.386000e-01,1.514000e-01
2.550000e+02,6.397000e+01,8.230000e+01,1.121000e+02,3.389000e+01,4.244000e+01,3.340000e+01,2.985000e+01,2.842000e+01,2.454000e+01,1.640000e-01,1.499000e-01,1.637000e-01
2.560000e+02,6.357000e+01,8.179000e+01,1.114000e+02,3.211000e+01,4.021000e+01,3.164000e+01,2.829000e+01,2.693000e+01,2.325000e+01,1.516000e-01,1.385000e-01,1.513000e-01
