# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.598300e+03,9.750695e-01,5.271750e-01,9.047708e+00,7.260690e-01,8.997163e+00,8.791311e-01,1.290135e+01
1.890000e+02,2.598268e+03,9.748371e-01,5.272100e-01,1.013622e+01,7.286930e-01,9.096691e+00,9.090251e-01,1.306278e+01
1.900000e+02,2.606532e+03,9.522697e-01,5.272017e-01,9.819905e+00,7.862136e-01,9.070347e+00,8.952352e-01,1.316859e+01
1.910000e+02,2.600336e+03,9.887558e-01,5.271607e-01,9.495789e+00,7.723379e-01,9.035899e+00,8.931364e-01,1.327115e+01
1.920000e+02,2.571348e+03,9.049974e-01,5.272253e-01,9.398744e+00,7.709350e-01,9.025414e+00,8.881383e-01,1.282035e+01
1.930000e+02,2.601412e+03,9.772273e-01,5.272270e-01,9.583370e+00,7.747945e-01,9.049828e+00,8.960384e-01,1.324030e+01
1.940000e+02,2.592208e+03,9.480966e-01,5.272793e-01,1.011276e+01,7.312407e-01,9.087420e+00,9.085195e-01,1.293928e+01
1.950000e+02,2.609183e+03,9.439040e-01,5.271017e-01,8.969452e+00,7.173267e-01,8.974809e+00,8.685283e-01,1.264879e+01
1.960000e+02,2.578960e+03,9.174680e-01,5.271643e-01,9.787367e+00,7.657811e-01,9.060979e+00,8.961435e-01,1.289696e+01
1.970000e+02,2.579832e+03,9.190550e-01,5.271827e-01,9.267766e+00,7.476068e-01,9.008151e+00,8.832965e-01,1.274979e+01
1.980000e+02,2.553694e+03,8.822591e-01,5.271847e-01,9.400941e+00,7.687584e-01,9.031519e+00,8.843780e-01,1.267698e+01
1.990000e+02,2.604437e+03,9.603289e-01,5.271783e-01,9.167914e+00,7.503282e-01,9.019821e+00,8.859657e-01,1.298311e+01
2.000000e+02,2.586016e+03,9.316726e-01,5.272340e-01,9.943768e+00,7.391735e-01,9.072164e+00,9.017634e-01,1.286305e+01
2.010000e+02,2.587301e+03,9.346780e-01,5.271273e-01,9.245141e+00,7.567907e-01,9.007134e+00,8.799835e-01,1.285726e+01
2.020000e+02,2.595654e+03,9.607197e-01,5.272550e-01,9.400685e+00,7.689156e-01,9.022408e+00,8.863633e-01,1.307999e+01
2.030000e+02,2.612845e+03,9.343279e-01,5.272130e-01,9.647217e+00,7.880052e-01,9.049267e+00,8.914544e-01,1.306894e+01
2.040000e+02,2.556498e+03,8.854642e-01,5.271717e-01,9.540312e+00,7.537496e-01,9.025837e+00,8.880698e-01,1.263642e+01
2.050000e+02,2.579246e+03,9.179831e-01,5.271840e-01,9.607679e+00,7.731760e-01,9.058528e+00,8.900057e-01,1.290582e+01
2.060000e+02,2.570894e+03,9.043189e-01,5.271947e-01,8.834288e+00,7.163250e-01,8.964003e+00,8.676847e-01,1.244164e+01
2.070000e+02,2.620631e+03,9.182066e-01,5.272067e-01,9.822029e+00,7.472987e-01,9.052604e+00,8.991018e-01,1.282304e+01
2.080000e+02,2.579492e+03,9.184314e-01,5.271397e-01,9.927959e+00,7.522424e-01,9.071826e+00,9.011298e-01,1.285902e+01
2.090000e+02,2.615142e+03,9.290971e-01,5.271897e-01,9.250091e+00,7.369171e-01,9.004755e+00,8.792243e-01,1.272619e+01
2.100000e+02,2.582015e+03,9.232149e-01,5.272340e-01,9.856674e+00,7.586776e-01,9.058009e+00,9.000522e-01,1.290972e+01
2.110000e+02,2.586803e+03,9.334929e-01,5.271910e-01,1.025103e+01,7.408805e-01,9.099187e+00,9.057300e-01,1.290052e+01
2.120000e+02,2.581340e+03,9.219001e-01,5.271477e-01,1.051291e+01,6.941445e-01,9.113523e+00,9.196789e-01,1.267862e+01
2.130000e+02,2.590179e+03,9.420977e-01,5.271450e-01,1.046335e+01,7.207830e-01,9.111011e+00,9.108357e-01,1.286858e+01
2.140000e+02,2.608015e+03,9.473977e-01,5.271640e-01,9.770311e+00,7.313633e-01,9.055282e+00,8.986350e-01,1.288698e+01
2.150000e+02,2.561397e+03,8.913851e-01,5.271647e-01,1.069561e+01,6.929854e-01,9.135152e+00,9.243309e-01,1.254351e+01
2.160000e+02,2.569705e+03,9.025724e-01,5.272350e-01,9.444951e+00,7.808674e-01,9.039928e+00,8.848619e-01,1.284151e+01
2.170000e+02,2.552696e+03,8.811464e-01,5.271650e-01,9.295339e+00,7.546187e-01,9.026518e+00,8.879908e-01,1.261878e+01
2.180000e+02,2.581294e+03,9.218108e-01,5.272140e-01,9.200685e+00,7.606855e-01,9.004677e+00,8.803704e-01,1.281433e+01
2.190000e+02,2.544512e+03,-1.000000e+00,5.271677e-01,9.413690e+00,7.665182e-01,9.036817e+00,8.845006e-01,3.255094e+00
2.200000e+02,2.582287e+03,9.237536e-01,5.271970e-01,9.863699e+00,7.776109e-01,9.060927e+00,8.932077e-01,1.297286e+01
2.210000e+02,2.568884e+03,9.013906e-01,5.272177e-01,9.083822e+00,7.391397e-01,8.997301e+00,8.811937e-01,1.260862e+01
2.220000e+02,2.604313e+03,9.608666e-01,5.272690e-01,9.304728e+00,7.497319e-01,9.007319e+00,8.834119e-01,1.297005e+01
2.230000e+02,2.600438e+03,9.871806e-01,5.272620e-01,1.055135e+01,7.108432e-01,9.122717e+00,9.161157e-01,1.307070e+01
2.240000e+02,2.604105e+03,9.617841e-01,5.272190e-01,9.616054e+00,7.769874e-01,9.041969e+00,8.944142e-01,1.316593e+01
2.250000e+02,2.591601e+03,9.462195e-01,5.272837e-01,1.002506e+01,7.335005e-01,9.071792e+00,9.043249e-01,1.292023e+01
2.260000e+02,2.638952e+03,8.909485e-01,5.272323e-01,9.914372e+00,7.308925e-01,9.057782e+00,8.995156e-01,1.260678e+01
2.270000e+02,2.606243e+03,9.532878e-01,5.272293e-01,1.019802e+01,7.147508e-01,9.107146e+00,9.117692e-01,1.289904e+01
2.280000e+02,2.598246e+03,9.746844e-01,5.272050e-01,8.953300e+00,7.186520e-01,8.990790e+00,8.781563e-01,1.285746e+01
2.290000e+02,2.602138e+03,9.721260e-01,5.271890e-01,1.000251e+01,7.718996e-01,9.076847e+00,8.987622e-01,1.321394e+01
2.300000e+02,2.579927e+03,9.192307e-01,5.271890e-01,9.009986e+00,7.243212e-01,8.979751e+00,8.717099e-01,1.257631e+01
2.310000e+02,2.624192e+03,9.120258e-01,5.272150e-01,9.331638e+00,7.722797e-01,9.015849e+00,8.817912e-01,1.283048e+01
2.320000e+02,2.576604e+03,9.133582e-01,5.271010e-01,1.031925e+01,7.285968e-01,9.109475e+00,9.068722e-01,1.274414e+01
2.330000e+02,2.664102e+03,-1.000000e+00,5.271927e-01,9.603191e+00,7.818893e-01,9.045399e+00,8.899430e-01,3.359162e+00
2.340000e+02,2.592522e+03,9.491005e-01,5.271780e-01,9.940577e+00,7.461969e-01,9.068316e+00,9.021474e-01,1.298722e+01
2.350000e+02,2.598123e+03,9.738367e-01,5.271053e-01,9.153172e+00,7.544072e-01,9.000429e+00,8.809682e-01,1.304606e+01
2.360000e+02,2.582530e+03,9.242400e-01,5.272237e-01,9.172053e+00,7.423553e-01,9.009355e+00,8.851758e-01,1.275886e+01
2.370000e+02,2.637051e+03,8.933562e-01,5.271617e-01,1.019046e+01,6.966645e-01,9.084599e+00,9.162074e-01,1.253114e+01
2.380000e+02,2.582876e+03,9.249374e-01,5.272313e-01,8.989933e+00,7.425714e-01,8.994222e+00,8.728611e-01,1.270185e+01
2.390000e+02,2.624909e+03,9.108473e-01,5.271873e-01,9.629914e+00,7.782811e-01,9.049252e+00,8.896028e-01,1.289366e+01
2.400000e+02,2.616732e+03,9.257362e-01,5.271677e-01,1.062626e+01,6.715902e-01,9.114208e+00,9.303170e-01,1.263822e+01
2.410000e+02,2.596369e+03,9.639750e-01,5.271870e-01,1.014631e+01,7.265348e-01,9.083384e+00,9.053816e-01,1.297946e+01
2.420000e+02,2.642144e+03,8.870627e-01,5.272470e-01,9.480174e+00,7.853982e-01,9.038766e+00,8.882153e-01,1.280338e+01
2.430000e+02,2.558420e+03,8.877358e-01,5.271793e-01,9.808004e+00,7.763853e-01,9.069702e+00,8.983440e-01,1.281233e+01
2.440000e+02,2.587633e+03,9.354809e-01,5.271620e-01,9.715489e+00,7.873443e-01,9.061691e+00,8.955749e-01,1.309200e+01
2.450000e+02,2.600481e+03,9.865787e-01,5.271680e-01,1.027409e+01,7.180918e-01,9.092227e+00,9.095558e-01,1.307113e+01
2.460000e+02,2.578881e+03,9.173256e-01,5.272173e-01,9.278556e+00,7.555649e-01,9.011489e+00,8.857090e-01,1.279300e+01
2.470000e+02,2.591027e+03,9.445138e-01,5.272393e-01,9.418168e+00,7.828400e-01,9.026030e+00,8.838642e-01,1.305609e+01
2.480000e+02,2.587367e+03,9.348380e-01,5.271207e-01,1.004339e+01,7.070987e-01,9.066716e+00,9.088992e-01,1.275418e+01
2.490000e+02,2.574782e+03,9.103454e-01,5.271500e-01,9.378617e+00,7.862886e-01,9.038289e+00,8.833902e-01,1.290012e+01
2.500000e+02,2.610438e+03,9.404140e-01,5.272360e-01,1.027545e+01,6.982802e-01,9.097750e+00,9.149474e-01,1.276821e+01
2.510000e+02,2.587275e+03,9.346156e-01,5.271497e-01,9.706385e+00,7.607548e-01,9.044313e+00,8.961461e-01,1.295758e+01
2.520000e+02,2.642180e+03,8.870203e-01,5.272160e-01,9.224400e+00,7.571560e-01,9.015288e+00,8.778150e-01,1.260996e+01
2.530000e+02,2.619101e+03,9.210550e-01,5.271843e-01,9.771040e+00,7.614106e-01,9.058649e+00,8.961043e-01,1.289285e+01
2.540000e+02,2.621632e+03,9.164105e-01,5.271973e-01,9.880233e+00,7.743256e-01,9.070902e+00,8.955260e-01,1.293131e+01
2.550000e+02,2.629474e+03,9.037744e-01,5.271397e-01,9.111747e+00,7.407514e-01,9.005844e+00,8.783901e-01,1.261458e+01
2.560000e+02,2.589774e+03,9.409854e-01,5.272270e-01,1.024066e+01,7.254085e-01,9.110302e+00,9.096239e-01,1.288009e+01
