# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.574838e+03,9.104352e-01,5.271857e-01,1.060421e+01,7.031347e-01,9.114635e+00,9.172478e-01,1.265409e+01
1.890000e+02,2.570084e+03,9.031241e-01,5.271367e-01,9.416979e+00,7.622062e-01,9.033336e+00,8.857300e-01,1.275530e+01
1.900000e+02,2.593046e+03,9.508276e-01,5.271923e-01,9.122429e+00,7.371150e-01,9.013945e+00,8.838023e-01,1.285872e+01
1.910000e+02,2.577471e+03,9.148403e-01,5.271203e-01,9.629505e+00,7.564043e-01,9.045713e+00,8.961684e-01,1.283706e+01
1.920000e+02,2.567710e+03,8.997319e-01,5.272587e-01,9.282876e+00,7.727140e-01,9.029335e+00,8.832857e-01,1.277866e+01
1.930000e+02,2.583314e+03,9.258312e-01,5.272127e-01,9.057647e+00,7.349603e-01,8.985638e+00,8.751224e-01,1.267957e+01
1.940000e+02,2.588829e+03,9.384843e-01,5.271993e-01,9.194103e+00,7.587585e-01,9.009749e+00,8.773738e-01,1.287308e+01
1.950000e+02,2.641140e+03,8.882652e-01,5.271617e-01,9.349498e+00,7.589947e-01,9.015133e+00,8.850071e-01,1.266134e+01
1.960000e+02,2.592759e+03,9.498716e-01,5.271937e-01,1.034301e+01,7.346835e-01,9.114206e+00,9.063757e-01,1.295465e+01
1.970000e+02,2.586404e+03,9.325626e-01,5.271933e-01,9.601024e+00,7.806038e-01,9.037054e+00,8.948766e-01,1.304022e+01
1.980000e+02,2.558867e+03,8.882740e-01,5.272547e-01,9.336081e+00,7.449168e-01,9.027107e+00,8.890183e-01,1.261105e+01
1.990000e+02,2.586900e+03,9.337216e-01,5.271197e-01,8.921860e+00,7.315796e-01,8.978637e+00,8.747513e-01,1.270026e+01
2.000000e+02,2.625066e+03,9.105915e-01,5.272340e-01,1.060967e+01,7.069371e-01,9.132967e+00,9.210006e-01,1.269265e+01
2.010000e+02,2.585184e+03,9.298114e-01,5.271993e-01,9.388981e+00,7.671782e-01,9.028962e+00,8.908424e-01,1.293916e+01
2.020000e+02,2.576144e+03,9.125851e-01,5.272783e-01,9.463207e+00,7.862327e-01,9.025155e+00,8.861148e-01,1.292466e+01
2.030000e+02,2.618454e+03,9.222992e-01,5.271710e-01,9.956063e+00,7.210263e-01,9.068318e+00,9.074964e-01,1.275411e+01
2.040000e+02,2.570630e+03,9.039271e-01,5.271387e-01,8.599759e+00,7.040009e-01,8.941017e+00,8.591792e-01,1.233554e+01
2.050000e+02,2.583784e+03,9.268059e-01,5.272370e-01,8.900699e+00,7.278000e-01,8.977639e+00,8.738637e-01,1.264235e+01
2.060000e+02,2.588345e+03,9.372490e-01,5.272233e-01,9.202179e+00,7.360125e-01,9.008166e+00,8.829000e-01,1.278081e+01
2.070000e+02,2.590194e+03,9.421395e-01,5.271860e-01,9.485276e+00,7.574029e-01,9.037145e+00,8.917178e-01,1.295630e+01
2.080000e+02,2.572568e+03,9.068514e-01,5.272120e-01,8.976771e+00,7.220087e-01,8.981655e+00,8.714009e-01,1.250131e+01
2.090000e+02,2.610655e+03,9.398352e-01,5.271910e-01,8.836935e+00,7.074806e-01,8.988839e+00,8.755541e-01,1.261435e+01
2.100000e+02,2.631058e+03,9.014729e-01,5.272133e-01,8.720325e+00,7.151429e-01,8.961419e+00,8.677289e-01,1.242172e+01
2.110000e+02,2.618254e+03,9.226889e-01,5.272113e-01,9.425237e+00,7.949444e-01,9.038588e+00,8.870111e-01,1.302322e+01
2.120000e+02,2.637718e+03,8.925024e-01,5.272597e-01,1.063502e+01,6.950862e-01,9.117330e+00,9.191275e-01,1.253358e+01
2.130000e+02,2.617161e+03,9.248616e-01,5.271787e-01,9.275612e+00,7.645235e-01,9.016440e+00,8.854001e-01,1.287393e+01
2.140000e+02,2.553847e+03,8.824308e-01,5.271797e-01,8.772312e+00,7.164167e-01,8.963915e+00,8.666834e-01,1.232765e+01
2.150000e+02,2.550459e+03,8.787057e-01,5.271627e-01,8.527215e+00,7.013468e-01,8.941273e+00,8.592348e-01,1.219644e+01
2.160000e+02,2.568796e+03,9.012657e-01,5.271753e-01,9.595774e+00,7.664404e-01,9.042811e+00,8.949586e-01,1.281332e+01
2.170000e+02,2.601925e+03,9.735086e-01,5.271240e-01,9.528226e+00,7.600443e-01,9.035475e+00,8.943610e-01,1.313957e+01
2.180000e+02,2.654935e+03,-1.000000e+00,5.271990e-01,9.626104e+00,7.975811e-01,9.058397e+00,8.933776e-01,3.454794e+00
2.190000e+02,2.557357e+03,8.864716e-01,5.271277e-01,9.050240e+00,7.447171e-01,8.989248e+00,8.751584e-01,1.253174e+01
2.200000e+02,2.626746e+03,9.079154e-01,5.272227e-01,8.831066e+00,7.116210e-01,8.978746e+00,8.746211e-01,1.247079e+01
2.210000e+02,2.617481e+03,9.242163e-01,5.271857e-01,9.868060e+00,7.366304e-01,9.061927e+00,9.002298e-01,1.280538e+01
2.220000e+02,2.635953e+03,8.947797e-01,5.271623e-01,1.069637e+01,6.938712e-01,9.126000e+00,9.215789e-01,1.255115e+01
2.230000e+02,2.606392e+03,9.527592e-01,5.271607e-01,9.442931e+00,7.764021e-01,9.043240e+00,8.888899e-01,1.309026e+01
2.240000e+02,2.623864e+03,9.125713e-01,5.272107e-01,9.356487e+00,7.595313e-01,9.015963e+00,8.864911e-01,1.279297e+01
2.250000e+02,2.591153e+03,9.448825e-01,5.271700e-01,9.400685e+00,7.648312e-01,9.017073e+00,8.845865e-01,1.297150e+01
2.260000e+02,2.583888e+03,9.270248e-01,5.272720e-01,8.941863e+00,7.297167e-01,8.986154e+00,8.750055e-01,1.265874e+01
2.270000e+02,2.573453e+03,9.082262e-01,5.271550e-01,9.083704e+00,7.353928e-01,8.992248e+00,8.793865e-01,1.261503e+01
2.280000e+02,2.571455e+03,9.051580e-01,5.271490e-01,8.820794e+00,7.292828e-01,8.964309e+00,8.689730e-01,1.251707e+01
2.290000e+02,2.614563e+03,9.303702e-01,5.272127e-01,9.735676e+00,7.379719e-01,9.057225e+00,9.018632e-01,1.285103e+01
2.300000e+02,2.595255e+03,9.590294e-01,5.271157e-01,1.055801e+01,6.979187e-01,9.118240e+00,9.178773e-01,1.287413e+01
2.310000e+02,2.637848e+03,8.923374e-01,5.272137e-01,1.008007e+01,7.433410e-01,9.082655e+00,9.001454e-01,1.267912e+01
2.320000e+02,2.551437e+03,8.797643e-01,5.272467e-01,1.275227e+01,6.155009e-01,9.251222e+00,8.764895e-01,1.185877e+01
2.330000e+02,2.609600e+03,9.427156e-01,5.272500e-01,9.538589e+00,7.841571e-01,9.037207e+00,8.945704e-01,1.310722e+01
2.340000e+02,2.615426e+03,9.284818e-01,5.271587e-01,8.701855e+00,7.247765e-01,8.967736e+00,8.656996e-01,1.259479e+01
2.350000e+02,2.591598e+03,9.462111e-01,5.271783e-01,9.207347e+00,7.360688e-01,9.014129e+00,8.760027e-01,1.279141e+01
2.360000e+02,2.573801e+03,9.087754e-01,5.272080e-01,9.676335e+00,7.916368e-01,9.049318e+00,8.933404e-01,1.296876e+01
2.370000e+02,2.600554e+03,9.856183e-01,5.272083e-01,9.657233e+00,7.750469e-01,9.054101e+00,8.920050e-01,1.326335e+01
2.380000e+02,2.625360e+03,9.101157e-01,5.272777e-01,9.216540e+00,7.568842e-01,9.004933e+00,8.788135e-01,1.272907e+01
2.390000e+02,2.614279e+03,9.310054e-01,5.271453e-01,9.584614e+00,7.490594e-01,9.032996e+00,8.923755e-01,1.286220e+01
2.400000e+02,2.617236e+03,9.247106e-01,5.271180e-01,9.354796e+00,7.766682e-01,9.022268e+00,8.826331e-01,1.292006e+01
2.410000e+02,2.561117e+03,8.910351e-01,5.272003e-01,8.818421e+00,7.220667e-01,8.973938e+00,8.709933e-01,1.242048e+01
2.420000e+02,2.593792e+03,9.534109e-01,5.271317e-01,9.076089e+00,7.409901e-01,8.997205e+00,8.787243e-01,1.286563e+01
2.430000e+02,2.559380e+03,8.888955e-01,5.272253e-01,9.132169e+00,7.346462e-01,8.998119e+00,8.785460e-01,1.251044e+01
2.440000e+02,2.594593e+03,9.563876e-01,5.271973e-01,9.426209e+00,7.564390e-01,9.022836e+00,8.885541e-01,1.300690e+01
2.450000e+02,2.610693e+03,9.397348e-01,5.271720e-01,9.734611e+00,7.672528e-01,9.065564e+00,8.959490e-01,1.301468e+01
2.460000e+02,2.611777e+03,9.369427e-01,5.271857e-01,8.905783e+00,7.238524e-01,8.972976e+00,8.698547e-01,1.265325e+01
2.470000e+02,2.594797e+03,9.571826e-01,5.272107e-01,8.789600e+00,7.114049e-01,8.966574e+00,8.676552e-01,1.268121e+01
2.480000e+02,2.601915e+03,9.735746e-01,5.272143e-01,9.752544e+00,7.643333e-01,9.065595e+00,8.999532e-01,1.318931e+01
2.490000e+02,2.586136e+03,9.319473e-01,5.271353e-01,9.516981e+00,7.558245e-01,9.040002e+00,8.923334e-01,1.290053e+01
2.500000e+02,2.612568e+03,9.349927e-01,5.271823e-01,8.914511e+00,7.229328e-01,8.971798e+00,8.708550e-01,1.264390e+01
2.510000e+02,2.630786e+03,9.018640e-01,5.271520e-01,9.408415e+00,7.690087e-01,9.048179e+00,8.871241e-01,1.278998e+01
2.520000e+02,2.626005e+03,9.090835e-01,5.272150e-01,9.314240e+00,7.340630e-01,9.008516e+00,8.813785e-01,1.262262e+01
2.530000e+02,2.653833e+03,-1.000000e+00,5.271623e-01,9.636055e+00,7.792893e-01,9.047831e+00,8.905705e-01,3.349299e+00
2.540000e+02,2.596790e+03,9.660566e-01,5.272653e-01,8.720103e+00,7.170380e-01,8.956790e+00,8.654072e-01,1.274251e+01
2.550000e+02,2.573537e+03,9.083596e-01,5.272417e-01,9.319688e+00,7.522260e-01,9.007874e+00,8.840870e-01,1.272336e+01
2.560000e+02,2.571524e+03,9.052608e-01,5.271590e-01,9.814217e+00,7.499185e-01,9.068836e+00,9.013735e-01,1.278276e+01
