# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3
1.340000e+02,6.414000e+01,8.252000e+01,1.124000e+02,3.113000e+01,3.899000e+01,3.068000e+01,2.742000e+01,2.611000e+01,2.254000e+01,1.517000e-01,1.386000e-01,1.514000e-01
1.350000e+02,6.422000e+01,8.263000e+01,1.126000e+02,3.455000e+01,4.327000e+01,3.405000e+01,3.044000e+01,2.897000e+01,2.501000e+01,1.566000e-01,1.431000e-01,1.563000e-01
1.360000e+02,6.442000e+01,8.288000e+01,1.129000e+02,2.775000e+01,3.475000e+01,2.734000e+01,2.444000e+01,2.327000e+01,2.009000e+01,1.594000e-01,1.457000e-01,1.591000e-01
1.370000e+02,6.305000e+01,8.112000e+01,1.105000e+02,3.392000e+01,4.248000e+01,3.342000e+01,2.988000e+01,2.845000e+01,2.456000e+01,1.559000e-01,1.425000e-01,1.556000e-01
1.380000e+02,6.494000e+01,8.355000e+01,1.138000e+02,2.543000e+01,3.185000e+01,2.506000e+01,2.240000e+01,2.133000e+01,1.841000e+01,1.520000e-01,1.389000e-01,1.517000e-01
1.390000e+02,6.380000e+01,8.209000e+01,1.118000e+02,3.162000e+01,3.960000e+01,3.116000e+01,2.785000e+01,2.652000e+01,2.289000e+01,1.518000e-01,1.387000e-01,1.515000e-01
1.400000e+02,6.368000e+01,8.193000e+01,1.116000e+02,3.448000e+01,4.318000e+01,3.398000e+01,3.037000e+01,2.891000e+01,2.496000e+01,1.615000e-01,1.476000e-01,1.612000e-01
1.410000e+02,6.450000e+01,8.299000e+01,1.131000e+02,3.260000e+01,4.083000e+01,3.212000e+01,2.872000e+01,2.734000e+01,2.360000e+01,1.621000e-01,1.481000e-01,1.618000e-01
1.420000e+02,6.379000e+01,8.207000e+01,1.118000e+02,3.395000e+01,4.252000e+01,3.345000e+01,2.991000e+01,2.847000e+01,2.458000e+01,1.556000e-01,1.422000e-01,1.553000e-01
1.430000e+02,6.291000e+01,8.094000e+01,1.103000e+02,2.913000e+01,3.648000e+01,2.870000e+01,2.566000e+01,2.443000e+01,2.109000e+01,1.622000e-01,1.482000e-01,1.619000e-01
1.440000e+02,6.485000e+01,8.344000e+01,1.137000e+02,3.290000e+01,4.120000e+01,3.242000e+01,2.898000e+01,2.759000e+01,2.382000e+01,1.518000e-01,1.387000e-01,1.515000e-01
1.450000e+02,6.446000e+01,8.293000e+01,1.130000e+02,2.973000e+01,3.723000e+01,2.930000e+01,2.619000e+01,2.493000e+01,2.152000e+01,1.822000e-01,1.665000e-01,1.818000e-01
1.460000e+02,6.369000e+01,8.194000e+01,1.117000e+02,2.871000e+01,3.596000e+01,2.829000e+01,2.529000e+01,2.408000e+01,2.079000e+01,1.575000e-01,1.439000e-01,1.572000e-01
1.470000e+02,6.335000e+01,8.151000e+01,1.111000e+02,3.302000e+01,4.135000e+01,3.254000e+01,2.909000e+01,2.769000e+01,2.391000e+01,1.577000e-01,1.441000e-01,1.574000e-01
1.480000e+02,6.330000e+01,8.144000e+01,1.110000e+02,3.186000e+01,3.990000e+01,3.139000e+01,2.807000e+01,2.672000e+01,2.307000e+01,1.543000e-01,1.410000e-01,1.540000e-01
1.490000e+02,6.447000e+01,8.295000e+01,1.130000e+02,3.430000e+01,4.296000e+01,3.380000e+01,3.021000e+01,2.876000e+01,2.483000e+01,1.608000e-01,1.470000e-01,1.605000e-01
1.500000e+02,6.403000e+01,8.238000e+01,1.123000e+02,2.863000e+01,3.586000e+01,2.821000e+01,2.522000e+01,2.401000e+01,2.073000e+01,1.609000e-01,1.470000e-01,1.606000e-01
1.510000e+02,6.289000e+01,8.091000e+01,1.103000e+02,2.923000e+01,3.661000e+01,2.880000e+01,2.575000e+01,2.451000e+01,2.116000e+01,1.545000e-01,1.412000e-01,1.542000e-01
1.520000e+02,6.331000e+01,8.145000e+01,1.110000e+02,3.227000e+01,4.041000e+01,3.180000e+01,2.843000e+01,2.706000e+01,2.336000e+01,1.536000e-01,1.404000e-01,1.533000e-01
1.530000e+02,6.388000e+01,8.219000e+01,1.120000e+02,2.695000e+01,3.375000e+01,2.656000e+01,2.374000e+01,2.260000e+01,1.951000e+01,1.697000e-01,1.551000e-01,1.693000e-01
1.540000e+02,6.310000e+01,8.118000e+01,1.106000e+02,3.490000e+01,4.371000e+01,3.439000e+01,3.074000e+01,2.927000e+01,2.527000e+01,1.525000e-01,1.394000e-01,1.522000e-01
1.550000e+02,6.434000e+01,8.278000e+01,1.128000e+02,2.919000e+01,3.656000e+01,2.876000e+01,2.571000e+01,2.448000e+01,2.113000e+01,1.604000e-01,1.466000e-01,1.601000e-01
1.560000e+02,6.438000e+01,8.283000e+01,1.129000e+02,3.086000e+01,3.865000e+01,3.041000e+01,2.718000e+01,2.588000e+01,2.234000e+01,1.843000e-01,1.684000e-01,1.839000e-01
1.570000e+02,6.396000e+01,8.229000e+01,1.121000e+02,2.829000e+01,3.543000e+01,2.788000e+01,2.492000e+01,2.372000e+01,2.048000e+01,1.574000e-01,1.438000e-01,1.571000e-01
1.580000e+02,6.376000e+01,8.203000e+01,1.118000e+02,3.243000e+01,4.062000e+01,3.196000e+01,2.857000e+01,2.720000e+01,2.348000e+01,1.522000e-01,1.391000e-01,1.519000e-01
1.590000e+02,6.376000e+01,8.203000e+01,1.118000e+02,3.389000e+01,4.244000e+01,3.340000e+01,2.985000e+01,2.842000e+01,2.454000e+01,1.540000e-01,1.407000e-01,1.537000e-01
1.600000e+02,6.443000e+01,8.290000e+01,1.130000e+02,3.289000e+01,4.119000e+01,3.241000e+01,2.897000e+01,2.758000e+01,2.381000e+01,2.196000e-01,2.007000e-01,2.191000e-01
1.610000e+02,6.421000e+01,8.261000e+01,1.126000e+02,3.197000e+01,4.004000e+01,3.150000e+01,2.816000e+01,2.681000e+01,2.315000e+01,1.629000e-01,1.489000e-01,1.626000e-01
1.620000e+02,6.353000e+01,8.174000e+01,1.114000e+02,3.462000e+01,4.336000e+01,3.411000e+01,3.050000e+01,2.903000e+01,2.506000e+01,1.644000e-01,1.502000e-01,1.641000e-01
1.630000e+02,6.429000e+01,8.272000e+01,1.127000e+02,3.017000e+01,3.778000e+01,2.973000e+01,2.658000e+01,2.530000e+01,2.184000e+01,1.536000e-01,1.404000e-01,1.533000e-01
1.640000e+02,6.251000e+01,8.043000e+01,1.096000e+02,3.450000e+01,4.321000e+01,3.400000e+01,3.039000e+01,2.893000e+01,2.498000e+01,1.714000e-01,1.566000e-01,1.710000e-01
1.650000e+02,6.395000e+01,8.228000e+01,1.121000e+02,3.072000e+01,3.847000e+01,3.027000e+01,2.706000e+01,2.576000e+01,2.224000e+01,1.655000e-01,1.513000e-01,1.652000e-01
1.660000e+02,6.455000e+01,8.305000e+01,1.132000e+02,3.409000e+01,4.269000e+01,3.359000e+01,3.003000e+01,2.859000e+01,2.468000e+01,1.544000e-01,1.411000e-01,1.541000e-01
1.670000e+02,6.475000e+01,8.331000e+01,1.135000e+02,2.669000e+01,3.343000e+01,2.630000e+01,2.351000e+01,2.238000e+01,1.932000e+01,1.572000e-01,1.437000e-01,1.569000e-01
1.680000e+02,6.456000e+01,8.306000e+01,1.132000e+02,3.481000e+01,4.360000e+01,3.430000e+01,3.066000e+01,2.919000e+01,2.520000e+01,1.556000e-01,1.422000e-01,1.553000e-01
1.690000e+02,6.290000e+01,8.093000e+01,1.103000e+02,3.344000e+01,4.188000e+01,3.295000e+01,2.946000e+01,2.804000e+01,2.421000e+01,1.559000e-01,1.425000e-01,1.556000e-01
1.700000e+02,6.425000e+01,8.266000e+01,1.126000e+02,3.427000e+01,4.292000e+01,3.377000e+01,3.019000e+01,2.874000e+01,2.481000e+01,1.511000e-01,1.381000e-01,1.508000e-01
1.710000e+02,6.353000e+01,8.174000e+01,1.114000e+02,3.330000e+01,4.170000e+01,3.281000e+01,2.933000e+01,2.793000e+01,2.411000e+01,1.598000e-01,1.460000e-01,1.595000e-01
1.720000e+02,6.278000e+01,8.077000e+01,1.101000e+02,3.120000e+01,3.907000e+01,3.074000e+01,2.748000e+01,2.616000e+01,2.259000e+01,1.578000e-01,1.442000e-01,1.575000e-01
1.730000e+02,6.468000e+01,8.322000e+01,1.134000e+02,3.463000e+01,4.337000e+01,3.412000e+01,3.051000e+01,2.904000e+01,2.507000e+01,1.959000e-01,1.790000e-01,1.955000e-01
1.740000e+02,6.474000e+01,8.329000e+01,1.135000e+02,3.429000e+01,4.294000e+01,3.379000e+01,3.021000e+01,2.876000e+01,2.483000e+01,1.525000e-01,1.394000e-01,1.522000e-01
1.750000e+02,6.468000e+01,8.322000e+01,1.134000e+02,3.269000e+01,4.094000e+01,3.221000e+01,2.880000e+01,2.741000e+01,2.367000e+01,1.521000e-01,1.390000e-01,1.518000e-01
1.760000e+02,6.390000e+01,8.221000e+01,1.120000e+02,3.333000e+01,4.174000e+01,3.284000e+01,2.936000e+01,2.795000e+01,2.413000e+01,1.544000e-01,1.411000e-01,1.541000e-01
1.770000e+02,6.470000e+01,8.324000e+01,1.134000e+02,3.309000e+01,4.144000e+01,3.261000e+01,2.915000e+01,2.775000e+01,2.396000e+01,1.605000e-01,1.467000e-01,1.602000e-01
1.780000e+02,6.399000e+01,8.233000e+01,1.122000e+02,2.712000e+01,3.397000e+01,2.672000e+01,2.389000e+01,2.274000e+01,1.963000e+01,2.107000e-01,1.926000e-01,2.103000e-01
1.790000e+02,6.306000e+01,8.113000e+01,1.106000e+02,3.413000e+01,4.274000e+01,3.363000e+01,3.007000e+01,2.862000e+01,2.471000e+01,1.580000e-01,1.444000e-01,1.577000e-01
1.800000e+02,6.478000e+01,8.335000e+01,1.136000e+02,3.227000e+01,4.041000e+01,3.180000e+01,2.843000e+01,2.706000e+01,2.336000e+01,1.517000e-01,1.386000e-01,1.514000e-01
1.810000e+02,6.410000e+01,8.247000e+01,1.124000e+02,2.593000e+01,3.247000e+01,2.555000e+01,2.284000e+01,2.174000e+01,1.877000e+01,1.531000e-01,1.399000e-01,1.528000e-01
1.820000e+02,6.375000e+01,8.202000e+01,1.118000e+02,3.078000e+01,3.855000e+01,3.033000e+01,2.711000e+01,2.581000e+01,2.228000e+01,1.540000e-01,1.407000e-01,1.537000e-01
1.830000e+02,6.419000e+01,8.259000e+01,1.125000e+02,2.749000e+01,3.443000e+01,2.709000e+01,2.422000e+01,2.305000e+01,1.990000e+01,1.613000e-01,1.474000e-01,1.610000e-01
1.840000e+02,6.445000e+01,8.292000e+01,1.130000e+02,3.470000e+01,4.346000e+01,3.419000e+01,3.057000e+01,2.910000e+01,2.512000e+01,1.581000e-01,1.445000e-01,1.578000e-01
1.850000e+02,6.373000e+01,8.200000e+01,1.117000e+02,3.463000e+01,4.337000e+01,3.412000e+01,3.051000e+01,2.904000e+01,2.507000e+01,1.517000e-01,1.386000e-01,1.514000e-01
1.860000e+02,6.420000e+01,8.260000e+01,1.125000e+02,2.592000e+01,3.246000e+01,2.554000e+01,2.283000e+01,2.174000e+01,1.877000e+01,1.554000e-01,1.420000e-01,1.551000e-01
1.870000e+02,6.453000e+01,8.302000e+01,1.131000e+02,3.380000e+01,4.233000e+01,3.331000e+01,2.977000e+01,2.834000e+01,2.447000e+01,1.619000e-01,1.480000e-01,1.616000e-01
1.880000e+02,6.463000e+01,8.315000e+01,1.133000e+02,3.039000e+01,3.806000e+01,2.995000e+01,2.677000e+01,2.549000e+01,2.200000e+01,1.876000e-01,1.714000e-01,1.872000e-01
1.890000e+02,6.378000e+01,8.206000e+01,1.118000e+02,3.374000e+01,4.226000e+01,3.325000e+01,2.972000e+01,2.829000e+01,2.443000e+01,1.539000e-01,1.406000e-01,1.536000e-01
1.900000e+02,6.361000e+01,8.184000e+01,1.115000e+02,2.893000e+01,3.623000e+01,2.851000e+01,2.548000e+01,2.426000e+01,2.095000e+01,1.822000e-01,1.665000e-01,1.818000e-01
1.910000e+02,6.357000e+01,8.179000e+01,1.114000e+02,2.542000e+01,3.184000e+01,2.505000e+01,2.239000e+01,2.132000e+01,1.840000e+01,1.628000e-01,1.488000e-01,1.625000e-01
1.920000e+02,6.344000e+01,8.162000e+01,1.112000e+02,3.359000e+01,4.207000e+01,3.310000e+01,2.959000e+01,2.817000e+01,2.432000e+01,1.516000e-01,1.385000e-01,1.513000e-01
1.930000e+02,6.458000e+01,8.309000e+01,1.132000e+02,3.282000e+01,4.110000e+01,3.234000e+01,2.891000e+01,2.752000e+01,2.376000e+01,1.563000e-01,1.428000e-01,1.560000e-01
1.940000e+02,6.484000e+01,8.342000e+01,1.137000e+02,2.798000e+01,3.504000e+01,2.757000e+01,2.465000e+01,2.346000e+01,2.026000e+01,1.587000e-01,1.450000e-01,1.584000e-01
1.950000e+02,6.388000e+01,8.219000e+01,1.120000e+02,2.971000e+01,3.721000e+01,2.928000e+01,2.617000e+01,2.491000e+01,2.151000e+01,1.621000e-01,1.481000e-01,1.618000e-01
1.960000e+02,6.485000e+01,8.344000e+01,1.137000e+02,3.219000e+01,4.031000e+01,3.172000e+01,2.836000e+01,2.699000e+01,2.331000e+01,1.538000e-01,1.406000e-01,1.535000e-01
1.970000e+02,6.450000e+01,8.299000e+01,1.131000e+02,3.393000e+01,4.249000e+01,3.343000e+01,2.989000e+01,2.845000e+01,2.457000e+01,1.562000e-01,1.428000e-01,1.559000e-01
1.980000e+02,6.456000e+01,8.306000e+01,1.132000e+02,3.285000e+01,4.114000e+01,3.237000e+01,2.894000e+01,2.755000e+01,2.378000e+01,1.544000e-01,1.411000e-01,1.541000e-01
1.990000e+02,6.502000e+01,8.365000e+01,1.140000e+02,2.744000e+01,3.437000e+01,2.704000e+01,2.417000e+01,2.301000e+01,1.987000e+01,1.925000e-01,1.759000e-01,1.921000e-01
2.000000e+02,6.412000e+01,8.250000e+01,1.124000e+02,2.789000e+01,3.493000e+01,2.748000e+01,2.457000e+01,2.339000e+01,2.019000e+01,1.608000e-01,1.470000e-01,1.605000e-01
2.010000e+02,6.448000e+01,8.296000e+01,1.130000e+02,3.216000e+01,4.028000e+01,3.169000e+01,2.833000e+01,2.697000e+01,2.328000e+01,1.562000e-01,1.428000e-01,1.559000e-01
2.020000e+02,6.465000e+01,8.318000e+01,1.133000e+02,2.530000e+01,3.169000e+01,2.493000e+01,2.229000e+01,2.122000e+01,1.832000e+01,1.726000e-01,1.577000e-01,1.722000e-01
2.030000e+02,6.534000e+01,8.407000e+01,1.145000e+02,3.077000e+01,3.854000e+01,3.032000e+01,2.711000e+01,2.580000e+01,2.228000e+01,1.569000e-01,1.434000e-01,1.566000e-01
2.040000e+02,6.478000e+01,8.335000e+01,1.136000e+02,2.548000e+01,3.191000e+01,2.511000e+01,2.245000e+01,2.137000e+01,1.845000e+01,1.521000e-01,1.390000e-01,1.518000e-01
2.050000e+02,6.301000e+01,8.107000e+01,1.105000e+02,2.896000e+01,3.627000e+01,2.854000e+01,2.551000e+01,2.429000e+01,2.097000e+01,1.570000e-01,1.435000e-01,1.567000e-01
2.060000e+02,6.442000e+01,8.288000e+01,1.129000e+02,3.441000e+01,4.310000e+01,3.391000e+01,3.031000e+01,2.886000e+01,2.491000e+01,1.641000e-01,1.500000e-01,1.638000e-01
2.070000e+02,6.463000e+01,8.315000e+01,1.133000e+02,2.677000e+01,3.353000e+01,2.638000e+01,2.358000e+01,2.245000e+01,1.938000e+01,1.602000e-01,1.464000e-01,1.599000e-01
2.080000e+02,6.429000e+01,8.272000e+01,1.127000e+02,2.921000e+01,3.658000e+01,2.878000e+01,2.573000e+01,2.450000e+01,2.115000e+01,1.636000e-01,1.495000e-01,1.633000e-01
2.090000e+02,6.416000e+01,8.255000e+01,1.125000e+02,3.480000e+01,4.358000e+01,3.429000e+01,3.066000e+01,2.918000e+01,2.520000e+01,1.634000e-01,1.493000e-01,1.631000e-01
2.100000e+02,6.319000e+01,8.130000e+01,1.108000e+02,3.028000e+01,3.792000e+01,2.984000e+01,2.667000e+01,2.539000e+01,2.192000e+01,1.664000e-01,1.521000e-01,1.661000e-01
2.110000e+02,6.443000e+01,8.290000e+01,1.130000e+02,3.076000e+01,3.852000e+01,3.031000e+01,2.710000e+01,2.580000e+01,2.227000e+01,1.635000e-01,1.494000e-01,1.632000e-01
2.120000e+02,6.469000e+01,8.323000e+01,1.134000e+02,2.719000e+01,3.405000e+01,2.679000e+01,2.395000e+01,2.280000e+01,1.969000e+01,1.580000e-01,1.444000e-01,1.577000e-01
2.130000e+02,6.360000e+01,8.183000e+01,1.115000e+02,2.682000e+01,3.359000e+01,2.643000e+01,2.363000e+01,2.249000e+01,1.942000e+01,1.577000e-01,1.441000e-01,1.574000e-01
2.140000e+02,6.468000e+01,8.322000e+01,1.134000e+02,2.640000e+01,3.306000e+01,2.601000e+01,2.326000e+01,2.214000e+01,1.911000e+01,1.664000e-01,1.521000e-01,1.661000e-01
2.150000e+02,6.429000e+01,8.272000e+01,1.127000e+02,2.648000e+01,3.316000e+01,2.609000e+01,2.333000e+01,2.221000e+01,1.917000e+01,2.486000e-01,2.272000e-01,2.481000e-01
2.160000e+02,6.476000e+01,8.332000e+01,1.135000e+02,3.043000e+01,3.811000e+01,2.999000e+01,2.681000e+01,2.552000e+01,2.203000e+01,1.559000e-01,1.425000e-01,1.556000e-01
2.170000e+02,6.495000e+01,8.356000e+01,1.139000e+02,3.258000e+01,4.080000e+01,3.210000e+01,2.870000e+01,2.732000e+01,2.359000e+01,1.622000e-01,1.482000e-01,1.619000e-01
2.180000e+02,6.393000e+01,8.225000e+01,1.121000e+02,3.071000e+01,3.846000e+01,3.026000e+01,2.705000e+01,2.575000e+01,2.223000e+01,1.717000e-01,1.569000e-01,1.713000e-01
2.190000e+02,6.372000e+01,8.198000e+01,1.117000e+02,2.727000e+01,3.415000e+01,2.687000e+01,2.402000e+01,2.287000e+01,1.974000e+01,2.184000e-01,1.996000e-01,2.179000e-01
2.200000e+02,6.311000e+01,8.120000e+01,1.106000e+02,3.252000e+01,4.073000e+01,3.205000e+01,2.865000e+01,2.727000e+01,2.354000e+01,1.706000e-01,1.559000e-01,1.702000e-01
2.210000e+02,6.389000e+01,8.220000e+01,1.120000e+02,3.113000e+01,3.899000e+01,3.068000e+01,2.742000e+01,2.611000e+01,2.254000e+01,1.664000e-01,1.521000e-01,1.661000e-01
2.220000e+02,6.395000e+01,8.228000e+01,1.121000e+02,2.559000e+01,3.205000e+01,2.522000e+01,2.254000e+01,2.146000e+01,1.853000e+01,1.659000e-01,1.516000e-01,1.656000e-01
2.230000e+02,6.342000e+01,8.160000e+01,1.112000e+02,2.780000e+01,3.482000e+01,2.739000e+01,2.449000e+01,2.331000e+01,2.013000e+01,1.690000e-01,1.544000e-01,1.686000e-01
2.240000e+02,6.429000e+01,8.272000e+01,1.127000e+02,3.469000e+01,4.345000e+01,3.418000e+01,3.056000e+01,2.909000e+01,2.512000e+01,1.509000e-01,1.379000e-01,1.506000e-01
2.250000e+02,6.385000e+01,8.215000e+01,1.119000e+02,3.352000e+01,4.198000e+01,3.303000e+01,2.953000e+01,2.811000e+01,2.427000e+01,1.694000e-01,1.548000e-01,1.690000e-01
2.260000e+02,6.427000e+01,8.269000e+01,1.127000e+02,3.420000e+01,4.283000e+01,3.370000e+01,3.013000e+01,2.868000e+01,2.476000e+01,1.630000e-01,1.490000e-01,1.627000e-01
2.270000e+02,6.345000e+01,8.163000e+01,1.112000e+02,3.160000e+01,3.958000e+01,3.114000e+01,2.784000e+01,2.650000e+01,2.288000e+01,1.892000e-01,1.729000e-01,1.888000e-01
2.280000e+02,6.313000e+01,8.122000e+01,1.107000e+02,2.666000e+01,3.339000e+01,2.627000e+01,2.348000e+01,2.236000e+01,1.930000e+01,1.585000e-01,1.449000e-01,1.582000e-01
2.290000e+02,6.493000e+01,8.354000e+01,1.138000e+02,3.218000e+01,4.030000e+01,3.171000e+01,2.835000e+01,2.699000e+01,2.330000e+01,1.766000e-01,1.614000e-01,1.762000e-01
2.300000e+02,6.342000e+01,8.160000e+01,1.112000e+02,2.523000e+01,3.160000e+01,2.486000e+01,2.223000e+01,2.116000e+01,1.827000e+01,1.631000e-01,1.491000e-01,1.628000e-01
2.310000e+02,6.365000e+01,8.189000e+01,1.116000e+02,3.023000e+01,3.786000e+01,2.979000e+01,2.663000e+01,2.535000e+01,2.189000e+01,1.794000e-01,1.640000e-01,1.790000e-01
2.320000e+02,6.330000e+01,8.144000e+01,1.110000e+02,2.739000e+01,3.430000e+01,2.699000e+01,2.413000e+01,2.297000e+01,1.983000e+01,1.581000e-01,1.445000e-01,1.578000e-01
2.330000e+02,6.286000e+01,8.088000e+01,1.102000e+02,2.514000e+01,3.149000e+01,2.477000e+01,2.215000e+01,2.108000e+01,1.820000e+01,2.099000e-01,1.918000e-01,2.095000e-01
2.340000e+02,6.433000e+01,8.277000e+01,1.128000e+02,2.994000e+01,3.750000e+01,2.950000e+01,2.637000e+01,2.511000e+01,2.168000e+01,1.756000e-01,1.605000e-01,1.752000e-01
2.350000e+02,6.454000e+01,8.304000e+01,1.131000e+02,3.069000e+01,3.844000e+01,3.024000e+01,2.703000e+01,2.574000e+01,2.222000e+01,1.545000e-01,1.412000e-01,1.542000e-01
2.360000e+02,6.291000e+01,8.094000e+01,1.103000e+02,3.394000e+01,4.251000e+01,3.344000e+01,2.990000e+01,2.846000e+01,2.457000e+01,1.531000e-01,1.399000e-01,1.528000e-01
2.370000e+02,6.367000e+01,8.192000e+01,1.116000e+02,2.797000e+01,3.503000e+01,2.756000e+01,2.464000e+01,2.346000e+01,2.025000e+01,1.721000e-01,1.573000e-01,1.717000e-01
2.380000e+02,6.383000e+01,8.212000e+01,1.119000e+02,2.853000e+01,3.573000e+01,2.811000e+01,2.513000e+01,2.393000e+01,2.066000e+01,1.523000e-01,1.392000e-01,1.520000e-01
2.390000e+02,6.343000e+01,8.161000e+01,1.112000e+02,2.790000e+01,3.494000e+01,2.749000e+01,2.458000e+01,2.340000e+01,2.020000e+01,2.085000e-01,1.905000e-01,2.081000e-01
2.400000e+02,6.372000e+01,8.198000e+01,1.117000e+02,3.134000e+01,3.925000e+01,3.088000e+01,2.761000e+01,2.628000e+01,2.269000e+01,1.828000e-01,1.671000e-01,1.824000e-01
2.410000e+02,6.440000e+01,8.286000e+01,1.129000e+02,3.024000e+01,3.787000e+01,2.980000e+01,2.664000e+01,2.536000e+01,2.189000e+01,1.556000e-01,1.422000e-01,1.553000e-01
2.420000e+02,6.378000e+01,8.206000e+01,1.118000e+02,3.314000e+01,4.150000e+01,3.266000e+01,2.919000e+01,2.779000e+01,2.399000e+01,1.545000e-01,1.412000e-01,1.542000e-01
2.430000e+02,6.396000e+01,8.229000e+01,1.121000e+02,3.166000e+01,3.965000e+01,3.120000e+01,2.789000e+01,2.655000e+01,2.292000e+01,1.521000e-01,1.390000e-01,1.518000e-01
2.440000e+02,6.387000e+01,8.218000e+01,1.120000e+02,2.806000e+01,3.514000e+01,2.765000e+01,2.472000e+01,2.353000e+01,2.032000e+01,1.913000e-01,1.748000e-01,1.909000e-01
2.450000e+02,6.269000e+01,8.066000e+01,1.099000e+02,2.646000e+01,3.314000e+01,2.607000e+01,2.331000e+01,2.219000e+01,1.916000e+01,1.572000e-01,1.437000e-01,1.569000e-01
2.460000e+02,6.368000e+01,8.193000e+01,1.116000e+02,2.925000e+01,3.663000e+01,2.882000e+01,2.577000e+01,2.453000e+01,2.118000e+01,1.535000e-01,1.403000e-01,1.532000e-01
2.470000e+02,6.501000e+01,8.364000e+01,1.140000e+02,3.425000e+01,4.289000e+01,3.375000e+01,3.017000e+01,2.872000e+01,2.480000e+01,1.554000e-01,1.420000e-01,1.551000e-01
2.480000e+02,6.401000e+01,8.236000e+01,1.122000e+02,2.717000e+01,3.403000e+01,2.677000e+01,2.393000e+01,2.278000e+01,1.967000e+01,1.537000e-01,1.405000e-01,1.534000e-01
2.490000e+02,6.314000e+01,8.124000e+01,1.107000e+02,2.843000e+01,3.561000e+01,2.801000e+01,2.504000e+01,2.384000e+01,2.058000e+01,1.523000e-01,1.392000e-01,1.520000e-01
2.500000e+02,6.358000e+01,8.180000e+01,1.115000e+02,2.592000e+01,3.246000e+01,2.554000e+01,2.283000e+01,2.174000e+01,1.877000e+01,1.603000e-01,1.465000e-01,1.600000e-01
2.510000e+02,6.324000e+01,8.136000e+01,1.109000e+02,2.756000e+01,3.452000e+01,2.716000e+01,2.428000e+01,2.311000e+01,1.995000e+01,1.762000e-01,1.610000e-01,1.758000e-01
2.520000e+02,6.437000e+01,8.282000e+01,1.128000e+02,2.822000e+01,3.534000e+01,2.781000e+01,2.486000e+01,2.367000e+01,2.043000e+01,1.766000e-01,1.614000e-01,1.762000e-01
2.530000e+02,6.376000e+01,8.203000e+01,1.118000e+02,3.221000e+01,4.034000e+01,3.174000e+01,2.837000e+01,2.701000e+01,2.332000e+01,1.519000e-01,1.388000e-01,1.516000e-01
2.540000e+02,6.403000e+01,8.238000e+01,1.123000e+02,3.466000e+01,4.341000e+01,3.415000e+01,3.053000e+01,2.907000e+01,2.509000e+01,1.585000e-01,1.449000e-01,1.582000e-01
2.550000e+02,6.470000e+01,8.324000e+01,1.134000e+02,3.411000e+01,4.272000e+01,3.361000e+01,3.005000e+01,2.860000e+01,2.470000e+01,1.575000e-01,1.439000e-01,1.572000e-01
2.560000e+02,6.549000e+01,8.426000e+01,1.148000e+02,2.913000e+01,3.648000e+01,2.870000e+01,2.566000e+01,2.443000e+01,2.109000e+01,1.579000e-01,1.443000e-01,1.576000e-01
