# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.613799e+03,9.320946e-01,5.272173e-01,1.065176e+01,6.881381e-01,9.131895e+00,9.250057e-01,1.272619e+01
1.890000e+02,2.572474e+03,9.067057e-01,5.272390e-01,9.812384e+00,7.667132e-01,9.060263e+00,8.926132e-01,1.283016e+01
1.900000e+02,2.579077e+03,9.176775e-01,5.271687e-01,9.907223e+00,7.419618e-01,9.059429e+00,9.013247e-01,1.280482e+01
1.910000e+02,2.599834e+03,9.920695e-01,5.271600e-01,9.935800e+00,7.427023e-01,9.066771e+00,9.016861e-01,1.318229e+01
1.920000e+02,2.614634e+03,9.302129e-01,5.272427e-01,9.304066e+00,7.421983e-01,9.020013e+00,8.862586e-01,1.279335e+01
1.930000e+02,2.587564e+03,9.353148e-01,5.272080e-01,9.511788e+00,7.638726e-01,9.018575e+00,8.873901e-01,1.293289e+01
1.940000e+02,2.588357e+03,9.372777e-01,5.272010e-01,8.867286e+00,7.268498e-01,8.972557e+00,8.721422e-01,1.268135e+01
1.950000e+02,2.581729e+03,9.226555e-01,5.271773e-01,9.543102e+00,8.056761e-01,9.042680e+00,8.873555e-01,1.307844e+01
1.960000e+02,2.601242e+03,9.786122e-01,5.271453e-01,9.070371e+00,7.449118e-01,8.988722e+00,8.771090e-01,1.300316e+01
1.970000e+02,2.617659e+03,9.238620e-01,5.271520e-01,9.737379e+00,7.736652e-01,9.056719e+00,8.926929e-01,1.295110e+01
1.980000e+02,2.578783e+03,9.171501e-01,5.271990e-01,9.566716e+00,7.761743e-01,9.044090e+00,8.867625e-01,1.290043e+01
1.990000e+02,2.612349e+03,9.355249e-01,5.271670e-01,9.071871e+00,7.464052e-01,8.987024e+00,8.758767e-01,1.278903e+01
2.000000e+02,2.601994e+03,9.730541e-01,5.271633e-01,1.028531e+01,7.164081e-01,9.086047e+00,9.090419e-01,1.299252e+01
2.010000e+02,2.617887e+03,9.234088e-01,5.271537e-01,1.277886e+01,-1.000000e+00,9.268885e+00,8.667713e-01,3.950900e+00
2.020000e+02,2.610449e+03,9.403860e-01,5.271370e-01,1.026660e+01,7.089686e-01,9.104151e+00,9.143433e-01,1.281849e+01
2.030000e+02,2.612872e+03,9.342642e-01,5.271977e-01,1.000113e+01,7.121798e-01,9.080866e+00,9.127343e-01,1.279589e+01
2.040000e+02,2.593065e+03,9.508906e-01,5.272913e-01,8.961817e+00,7.286263e-01,8.979669e+00,8.723548e-01,1.275936e+01
2.050000e+02,2.606105e+03,9.537842e-01,5.272790e-01,1.130138e+01,6.623408e-01,9.166258e+00,9.176791e-01,1.266902e+01
2.060000e+02,2.627084e+03,9.073891e-01,5.271417e-01,9.423059e+00,7.517946e-01,9.023353e+00,8.869986e-01,1.273091e+01
2.070000e+02,2.633911e+03,8.975007e-01,5.271853e-01,1.033933e+01,7.113805e-01,9.114181e+00,9.151311e-01,1.262006e+01
2.080000e+02,2.576198e+03,9.126751e-01,5.272480e-01,9.483360e+00,7.708994e-01,9.025939e+00,8.883226e-01,1.285949e+01
2.090000e+02,2.575900e+03,9.121778e-01,5.271397e-01,8.956997e+00,7.130170e-01,8.966005e+00,8.665104e-01,1.245853e+01
2.100000e+02,2.611398e+03,9.379009e-01,5.272960e-01,9.517783e+00,7.659272e-01,9.047438e+00,8.924573e-01,1.298143e+01
2.110000e+02,2.595476e+03,9.599575e-01,5.272233e-01,9.526871e+00,7.410502e-01,9.032319e+00,8.910312e-01,1.296019e+01
2.120000e+02,2.611941e+03,9.365313e-01,5.271950e-01,9.072856e+00,7.440909e-01,8.987421e+00,8.777763e-01,1.279199e+01
2.130000e+02,2.608641e+03,9.454926e-01,5.271677e-01,1.035507e+01,7.251554e-01,9.114259e+00,9.096974e-01,1.290173e+01
2.140000e+02,2.564813e+03,8.957899e-01,5.272353e-01,9.619680e+00,7.939479e-01,9.044485e+00,8.900951e-01,1.289916e+01
2.150000e+02,2.600285e+03,9.896405e-01,5.271553e-01,9.971783e+00,7.674170e-01,9.077883e+00,8.977453e-01,1.327401e+01
2.160000e+02,2.605007e+03,9.579610e-01,5.271250e-01,9.229030e+00,7.418902e-01,9.015025e+00,8.826112e-01,1.291231e+01
2.170000e+02,2.612451e+03,9.352781e-01,5.271960e-01,1.025550e+01,7.070514e-01,9.098815e+00,9.129358e-01,1.277633e+01
2.180000e+02,2.591394e+03,9.455971e-01,5.270990e-01,1.233139e+01,6.120307e-01,9.237528e+00,8.846059e-01,1.221117e+01
2.190000e+02,2.579399e+03,9.182621e-01,5.272100e-01,9.664612e+00,7.630981e-01,9.053850e+00,8.966597e-01,1.289010e+01
2.200000e+02,2.588403e+03,9.373940e-01,5.272170e-01,9.614741e+00,7.792367e-01,9.036848e+00,8.917112e-01,1.304171e+01
2.210000e+02,2.602213e+03,9.716496e-01,5.272137e-01,9.977116e+00,7.304619e-01,9.083464e+00,9.046355e-01,1.303373e+01
2.220000e+02,2.593792e+03,9.534107e-01,5.272090e-01,1.018217e+01,7.380295e-01,9.083512e+00,9.000362e-01,1.295738e+01
2.230000e+02,2.589915e+03,9.413703e-01,5.272440e-01,1.046775e+01,7.176361e-01,9.104905e+00,9.060001e-01,1.282503e+01
2.240000e+02,2.617543e+03,9.240929e-01,5.272110e-01,1.030972e+01,6.954839e-01,9.098738e+00,9.104410e-01,1.265009e+01
2.250000e+02,2.613591e+03,9.325750e-01,5.272187e-01,1.021132e+01,7.076821e-01,9.098951e+00,9.122512e-01,1.276254e+01
2.260000e+02,2.595702e+03,9.609321e-01,5.271760e-01,1.004112e+01,7.119918e-01,9.077515e+00,9.099429e-01,1.291433e+01
2.270000e+02,2.587107e+03,9.342143e-01,5.271943e-01,9.240264e+00,7.778487e-01,9.009313e+00,8.789702e-01,1.295517e+01
2.280000e+02,2.612082e+03,9.361824e-01,5.272147e-01,9.997322e+00,7.746356e-01,9.082842e+00,8.987212e-01,1.304770e+01
2.290000e+02,2.608421e+03,9.461527e-01,5.272187e-01,9.630761e+00,7.781069e-01,9.052136e+00,8.977169e-01,1.310988e+01
2.300000e+02,2.590895e+03,9.441302e-01,5.271753e-01,9.398244e+00,7.623660e-01,9.029029e+00,8.902025e-01,1.298349e+01
2.310000e+02,2.607247e+03,9.498526e-01,5.271850e-01,9.843046e+00,7.382319e-01,9.066355e+00,9.028113e-01,1.295448e+01
2.320000e+02,2.574474e+03,9.098483e-01,5.272643e-01,9.641346e+00,7.810139e-01,9.056376e+00,8.913651e-01,1.291114e+01
2.330000e+02,2.641457e+03,8.878840e-01,5.271717e-01,1.084574e+01,6.920854e-01,9.141618e+00,9.221787e-01,1.251074e+01
2.340000e+02,2.599595e+03,9.876749e-01,5.271593e-01,9.547756e+00,7.928967e-01,9.046927e+00,8.866313e-01,1.333601e+01
2.350000e+02,2.604933e+03,9.582597e-01,5.271000e-01,1.139068e+01,6.580153e-01,9.165214e+00,9.247641e-01,1.270520e+01
2.360000e+02,2.588943e+03,9.387799e-01,5.271783e-01,1.152695e+01,6.602810e-01,9.187072e+00,9.066801e-01,1.252870e+01
2.370000e+02,2.606538e+03,9.522491e-01,5.270690e-01,1.292515e+01,-1.000000e+00,9.256662e+00,8.761388e-01,4.141939e+00
2.380000e+02,2.600908e+03,9.816503e-01,5.271887e-01,9.665124e+00,7.682098e-01,9.052542e+00,8.934956e-01,1.321678e+01
2.390000e+02,2.604533e+03,9.599187e-01,5.272297e-01,9.908144e+00,7.366098e-01,9.074866e+00,9.031528e-01,1.299841e+01
2.400000e+02,2.585518e+03,9.305499e-01,5.272067e-01,1.015180e+01,7.152751e-01,9.093674e+00,9.110067e-01,1.278416e+01
2.410000e+02,2.597486e+03,9.698432e-01,5.271953e-01,9.854812e+00,7.394040e-01,9.062695e+00,9.015554e-01,1.305401e+01
2.420000e+02,2.619096e+03,9.210645e-01,5.271803e-01,9.542995e+00,7.586477e-01,9.040291e+00,8.980506e-01,1.288881e+01
2.430000e+02,2.583806e+03,9.268517e-01,5.272617e-01,9.836864e+00,7.717636e-01,9.078967e+00,9.025326e-01,1.300574e+01
2.440000e+02,2.624345e+03,9.117726e-01,5.271320e-01,1.009502e+01,7.393845e-01,9.087756e+00,9.053485e-01,1.278253e+01
2.450000e+02,2.582168e+03,9.235189e-01,5.272843e-01,9.193584e+00,7.416578e-01,9.016800e+00,8.831513e-01,1.274164e+01
2.460000e+02,2.589050e+03,9.390582e-01,5.272007e-01,1.026157e+01,7.340170e-01,9.103134e+00,9.068748e-01,1.289975e+01
2.470000e+02,2.610892e+03,9.392111e-01,5.271180e-01,9.939937e+00,7.381148e-01,9.056322e+00,9.011935e-01,1.289260e+01
2.480000e+02,2.621649e+03,9.163811e-01,5.271633e-01,9.552444e+00,7.758869e-01,9.040280e+00,8.914669e-01,1.291867e+01
2.490000e+02,2.594770e+03,9.570743e-01,5.271750e-01,9.046065e+00,7.094629e-01,9.005808e+00,8.838798e-01,1.275209e+01
2.500000e+02,2.573829e+03,9.088195e-01,5.271783e-01,9.487199e+00,7.731807e-01,9.033888e+00,8.938918e-01,1.287946e+01
2.510000e+02,2.603681e+03,9.637370e-01,5.272093e-01,9.248259e+00,7.557219e-01,9.014156e+00,8.833737e-01,1.301416e+01
2.520000e+02,2.594159e+03,9.547456e-01,5.272010e-01,8.999217e+00,7.480626e-01,8.993881e+00,8.719990e-01,1.287404e+01
2.530000e+02,2.586897e+03,9.337159e-01,5.272487e-01,1.010524e+01,7.219152e-01,9.083940e+00,9.074723e-01,1.281552e+01
2.540000e+02,2.613404e+03,9.330083e-01,5.271793e-01,9.415758e+00,7.609068e-01,9.020799e+00,8.871056e-01,1.290510e+01
2.550000e+02,2.587792e+03,9.358718e-01,5.272040e-01,1.021372e+01,7.162305e-01,9.090219e+00,9.089255e-01,1.280514e+01
2.560000e+02,2.584474e+03,9.282681e-01,5.271380e-01,9.420487e+00,7.593173e-01,9.028476e+00,8.920416e-01,1.289814e+01
