# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.596787e+03,9.660418e-01,5.271600e-01,9.195883e+00,7.564721e-01,9.004401e+00,8.795645e-01,1.301039e+01
1.890000e+02,2.606055e+03,9.539637e-01,5.272230e-01,9.729779e+00,7.397686e-01,9.055322e+00,9.013179e-01,1.297525e+01
1.900000e+02,2.674298e+03,-1.000000e+00,5.271547e-01,1.007251e+01,7.334266e-01,9.080106e+00,9.067055e-01,3.200660e+00
1.910000e+02,2.584970e+03,9.293403e-01,5.272553e-01,9.127564e+00,7.523351e-01,9.007280e+00,8.762325e-01,1.278954e+01
1.920000e+02,2.586962e+03,9.338686e-01,5.272023e-01,1.030257e+01,7.543917e-01,9.112754e+00,9.053460e-01,1.296803e+01
1.930000e+02,2.625017e+03,9.106712e-01,5.271450e-01,9.852876e+00,8.092236e-01,9.073289e+00,8.911994e-01,1.305547e+01
1.940000e+02,2.593263e+03,9.515627e-01,5.272010e-01,8.950622e+00,7.338981e-01,8.980916e+00,8.725586e-01,1.279010e+01
1.950000e+02,2.614420e+03,9.306900e-01,5.271720e-01,9.042590e+00,7.402564e-01,8.992822e+00,8.790615e-01,1.275004e+01
1.960000e+02,2.619231e+03,9.208080e-01,5.272453e-01,9.278503e+00,7.524768e-01,9.000446e+00,8.809988e-01,1.277142e+01
1.970000e+02,2.600841e+03,9.823310e-01,5.271647e-01,9.908268e+00,7.439284e-01,9.064553e+00,8.985547e-01,1.312407e+01
1.980000e+02,2.617488e+03,9.242029e-01,5.271763e-01,9.338418e+00,7.444574e-01,9.036918e+00,8.821977e-01,1.275429e+01
1.990000e+02,2.606019e+03,9.540928e-01,5.271470e-01,9.668127e+00,7.752067e-01,9.051456e+00,8.926292e-01,1.310964e+01
2.000000e+02,2.582063e+03,9.233102e-01,5.271970e-01,1.067892e+01,6.913407e-01,9.123493e+00,9.204638e-01,1.267557e+01
2.010000e+02,2.615345e+03,9.286568e-01,5.271943e-01,1.014661e+01,7.219358e-01,9.099092e+00,9.097723e-01,1.280182e+01
2.020000e+02,2.647316e+03,8.811331e-01,5.271740e-01,9.748629e+00,8.150519e-01,9.054376e+00,8.891765e-01,1.292681e+01
2.030000e+02,2.594756e+03,9.570209e-01,5.271970e-01,9.666229e+00,7.567520e-01,9.046323e+00,8.993416e-01,1.306557e+01
2.040000e+02,2.623895e+03,9.125194e-01,5.272040e-01,1.087089e+01,6.889615e-01,9.138061e+00,9.270479e-01,1.264264e+01
2.050000e+02,2.615858e+03,9.275601e-01,5.271933e-01,1.025033e+01,7.283852e-01,9.093074e+00,9.055751e-01,1.280760e+01
2.060000e+02,2.578489e+03,9.166248e-01,5.272837e-01,9.491931e+00,7.937376e-01,9.027846e+00,8.847556e-01,1.297559e+01
2.070000e+02,2.607634e+03,9.485981e-01,5.271633e-01,9.886809e+00,7.409664e-01,9.065643e+00,9.025556e-01,1.296060e+01
2.080000e+02,2.614708e+03,9.300494e-01,5.272410e-01,9.543814e+00,7.663128e-01,9.038005e+00,8.872223e-01,1.291792e+01
2.090000e+02,2.619403e+03,9.204821e-01,5.272230e-01,9.898867e+00,7.421995e-01,9.078799e+00,9.021057e-01,1.282394e+01
2.100000e+02,2.574764e+03,9.103164e-01,5.272367e-01,9.118444e+00,7.510404e-01,9.001274e+00,8.760206e-01,1.268689e+01
2.110000e+02,2.614854e+03,9.297256e-01,5.272277e-01,9.736900e+00,7.627595e-01,9.042842e+00,8.954544e-01,1.293970e+01
2.120000e+02,2.579691e+03,9.187957e-01,5.272217e-01,1.045534e+01,7.127754e-01,9.103339e+00,9.138670e-01,1.272719e+01
2.130000e+02,2.619361e+03,9.205613e-01,5.272217e-01,9.869212e+00,7.419827e-01,9.055667e+00,9.001474e-01,1.281346e+01
2.140000e+02,2.613267e+03,9.333286e-01,5.271893e-01,1.017693e+01,7.123232e-01,9.084688e+00,9.092315e-01,1.277442e+01
2.150000e+02,2.601969e+03,9.732154e-01,5.272597e-01,9.824399e+00,7.567632e-01,9.065269e+00,8.983238e-01,1.314151e+01
2.160000e+02,2.652470e+03,-1.000000e+00,5.271670e-01,1.158234e+01,6.348021e-01,9.194677e+00,9.068863e-01,2.708442e+00
2.170000e+02,2.612591e+03,9.349386e-01,5.271617e-01,9.078859e+00,7.378709e-01,8.987172e+00,8.769338e-01,1.274872e+01
2.180000e+02,2.595243e+03,9.589792e-01,5.272240e-01,1.094811e+01,6.732662e-01,9.153925e+00,9.300897e-01,1.281168e+01
2.190000e+02,2.574431e+03,9.097798e-01,5.272217e-01,9.332218e+00,7.440026e-01,9.024224e+00,8.898161e-01,1.271799e+01
2.200000e+02,2.560303e+03,8.900252e-01,5.272137e-01,9.631507e+00,7.811512e-01,9.053673e+00,8.938620e-01,1.282519e+01
2.210000e+02,2.595815e+03,9.614278e-01,5.271240e-01,1.017232e+01,7.307944e-01,9.083126e+00,9.024242e-01,1.297323e+01
2.220000e+02,2.624769e+03,9.110749e-01,5.272537e-01,9.045129e+00,7.475549e-01,8.994686e+00,8.769451e-01,1.267787e+01
2.230000e+02,2.627832e+03,9.062385e-01,5.271730e-01,9.551121e+00,7.791918e-01,9.032642e+00,8.889365e-01,1.287183e+01
2.240000e+02,2.643672e+03,8.852666e-01,5.272353e-01,1.000589e+01,7.509708e-01,9.084282e+00,9.038370e-01,1.270037e+01
2.250000e+02,2.564960e+03,8.959851e-01,5.272867e-01,9.368040e+00,7.548660e-01,9.014924e+00,8.862278e-01,1.268539e+01
2.260000e+02,2.593899e+03,9.537960e-01,5.271550e-01,9.305745e+00,7.282027e-01,9.032825e+00,8.900701e-01,1.286034e+01
2.270000e+02,2.626168e+03,9.088244e-01,5.271597e-01,1.041911e+01,6.937067e-01,9.107772e+00,9.174254e-01,1.259978e+01
2.280000e+02,2.592589e+03,9.493182e-01,5.271833e-01,9.367056e+00,7.822548e-01,9.021379e+00,8.851713e-01,1.308372e+01
2.290000e+02,2.627722e+03,9.064060e-01,5.271963e-01,1.108501e+01,6.733546e-01,9.159254e+00,9.256626e-01,1.252712e+01
2.300000e+02,2.593784e+03,9.533834e-01,5.271527e-01,9.557739e+00,7.639583e-01,9.039142e+00,8.969137e-01,1.307128e+01
2.310000e+02,2.606206e+03,9.534185e-01,5.271807e-01,9.446892e+00,7.538726e-01,9.040370e+00,8.903662e-01,1.298829e+01
2.320000e+02,2.612109e+03,9.361147e-01,5.271217e-01,1.001277e+01,7.712924e-01,9.090327e+00,8.976852e-01,1.302546e+01
2.330000e+02,2.575979e+03,9.123099e-01,5.271240e-01,9.456813e+00,7.598092e-01,9.031107e+00,8.942106e-01,1.283165e+01
2.340000e+02,2.572379e+03,9.065604e-01,5.271497e-01,9.593111e+00,7.592989e-01,9.057880e+00,8.958504e-01,1.280855e+01
2.350000e+02,2.624257e+03,9.119184e-01,5.272223e-01,9.477255e+00,7.783372e-01,9.029589e+00,8.908262e-01,1.290541e+01
2.360000e+02,2.617399e+03,9.243823e-01,5.271837e-01,9.351706e+00,7.624168e-01,9.019199e+00,8.875898e-01,1.287194e+01
2.370000e+02,2.598892e+03,9.797737e-01,5.271477e-01,9.667884e+00,7.635137e-01,9.050276e+00,8.944011e-01,1.318844e+01
2.380000e+02,2.616793e+03,9.256119e-01,5.272280e-01,9.860111e+00,7.479080e-01,9.065146e+00,9.010049e-01,1.287262e+01
2.390000e+02,2.588704e+03,9.381614e-01,5.271500e-01,9.033251e+00,7.318697e-01,9.002990e+00,8.766717e-01,1.273351e+01
2.400000e+02,2.587595e+03,9.353882e-01,5.272220e-01,9.290824e+00,7.616204e-01,9.021638e+00,8.875692e-01,1.292289e+01
2.410000e+02,2.589459e+03,9.401389e-01,5.271787e-01,9.458690e+00,7.443640e-01,9.042593e+00,8.887505e-01,1.286627e+01
2.420000e+02,2.609222e+03,9.437901e-01,5.272037e-01,8.894297e+00,7.113049e-01,8.988437e+00,8.776714e-01,1.266383e+01
2.430000e+02,2.595405e+03,9.596566e-01,5.272067e-01,8.719853e+00,7.123398e-01,8.958116e+00,8.645532e-01,1.268275e+01
2.440000e+02,2.623023e+03,9.139919e-01,5.272193e-01,9.312567e+00,7.606238e-01,9.023021e+00,8.853885e-01,1.280002e+01
2.450000e+02,2.614928e+03,9.295635e-01,5.271720e-01,9.290560e+00,7.653345e-01,9.012892e+00,8.831022e-01,1.289000e+01
2.460000e+02,2.670081e+03,-1.000000e+00,5.271560e-01,9.147724e+00,7.590589e-01,9.000715e+00,8.735017e-01,3.162803e+00
2.470000e+02,2.579644e+03,9.187105e-01,5.272430e-01,9.093516e+00,7.227634e-01,9.016235e+00,8.825852e-01,1.262030e+01
2.480000e+02,2.579079e+03,9.176810e-01,5.271597e-01,9.717445e+00,7.646887e-01,9.049263e+00,8.933090e-01,1.287839e+01
2.490000e+02,2.597043e+03,9.673771e-01,5.272383e-01,9.295448e+00,7.401104e-01,9.015090e+00,8.841174e-01,1.295802e+01
2.500000e+02,2.627627e+03,9.065512e-01,5.272370e-01,9.506370e+00,7.742748e-01,9.037791e+00,8.936555e-01,1.287241e+01
2.510000e+02,2.607754e+03,9.482166e-01,5.271760e-01,9.059546e+00,7.527857e-01,9.003613e+00,8.791915e-01,1.290097e+01
2.520000e+02,2.627665e+03,9.064930e-01,5.271383e-01,9.078209e+00,7.661074e-01,8.994887e+00,8.695468e-01,1.271074e+01
2.530000e+02,2.617882e+03,9.234200e-01,5.271537e-01,9.548427e+00,7.665504e-01,9.044167e+00,8.901885e-01,1.290079e+01
2.540000e+02,2.610017e+03,9.415576e-01,5.271717e-01,9.316664e+00,7.641597e-01,9.011228e+00,8.812489e-01,1.293483e+01
2.550000e+02,2.585803e+03,9.311898e-01,5.271077e-01,1.002889e+01,7.256103e-01,9.080216e+00,9.062674e-01,1.281534e+01
2.560000e+02,2.615887e+03,9.274990e-01,5.271913e-01,9.671502e+00,7.706867e-01,9.059684e+00,8.940117e-01,1.296099e+01
