# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.040000e+02,2.591835e+03,9.469353e-01,5.272013e-01,1.050914e+01,7.144561e-01,9.110281e+00,9.083370e-01,1.284864e+01
1.050000e+02,2.830875e+03,-1.000000e+00,5.271933e-01,9.728972e+00,7.399015e-01,9.050718e+00,9.001491e-01,3.200253e+00
1.060000e+02,2.694024e+03,-1.000000e+00,5.272200e-01,9.422133e+00,7.477885e-01,9.041093e+00,8.888642e-01,3.183263e+00
1.070000e+02,2.641828e+03,8.874397e-01,5.271840e-01,9.008903e+00,7.436226e-01,8.991656e+00,8.718087e-01,1.251435e+01
1.080000e+02,2.681156e+03,-1.000000e+00,5.272000e-01,9.170904e+00,7.596060e-01,8.999393e+00,8.777213e-01,3.186637e+00
1.090000e+02,2.488256e+03,-1.000000e+00,5.272887e-01,9.108174e+00,7.421112e-01,8.998307e+00,8.787067e-01,3.104089e+00
1.100000e+02,3.025484e+03,-1.000000e+00,5.271617e-01,9.435535e+00,7.757234e-01,9.029111e+00,8.851103e-01,3.304169e+00
1.110000e+02,2.579834e+03,9.190593e-01,5.272347e-01,9.035680e+00,7.381735e-01,8.996092e+00,8.792886e-01,1.268261e+01
1.120000e+02,2.624977e+03,9.107366e-01,5.271950e-01,9.326243e+00,7.389849e-01,9.023209e+00,8.889544e-01,1.269338e+01
1.130000e+02,2.771950e+03,-1.000000e+00,5.272080e-01,9.400926e+00,7.381005e-01,9.018342e+00,8.831428e-01,3.106217e+00
1.140000e+02,2.615227e+03,9.289115e-01,5.271650e-01,1.118664e+01,6.598504e-01,9.167891e+00,9.182308e-01,1.253496e+01
1.150000e+02,2.472640e+03,-1.000000e+00,5.271743e-01,9.087638e+00,7.109278e-01,8.977564e+00,8.654906e-01,2.882092e+00
1.160000e+02,2.481720e+03,-1.000000e+00,5.272513e-01,9.088827e+00,7.471616e-01,9.004315e+00,8.735332e-01,3.103474e+00
1.170000e+02,2.852890e+03,-1.000000e+00,5.272413e-01,9.619643e+00,7.802163e-01,9.043712e+00,8.909010e-01,3.355586e+00
1.180000e+02,2.533731e+03,-1.000000e+00,5.271737e-01,8.826905e+00,7.249672e-01,8.977552e+00,8.714060e-01,2.981866e+00
1.190000e+02,2.493767e+03,-1.000000e+00,5.271967e-01,9.328241e+00,7.509167e-01,9.018502e+00,8.862436e-01,3.185801e+00
1.200000e+02,2.660639e+03,-1.000000e+00,5.271683e-01,9.291145e+00,7.508451e-01,9.023773e+00,8.841239e-01,3.174845e+00
1.210000e+02,2.697674e+03,-1.000000e+00,5.272573e-01,9.345924e+00,7.569365e-01,9.016671e+00,8.866448e-01,3.217906e+00
1.220000e+02,2.563115e+03,8.935697e-01,5.272147e-01,9.854751e+00,7.161112e-01,9.060005e+00,9.037993e-01,1.256740e+01
1.230000e+02,2.722300e+03,-1.000000e+00,5.271947e-01,9.675806e+00,7.779352e-01,9.054908e+00,8.941791e-01,3.360572e+00
1.240000e+02,2.650657e+03,-1.000000e+00,5.271993e-01,9.438374e+00,7.693090e-01,9.032133e+00,8.911021e-01,3.302056e+00
1.250000e+02,2.488082e+03,-1.000000e+00,5.271810e-01,8.981103e+00,7.315463e-01,8.984188e+00,8.743397e-01,3.029430e+00
1.260000e+02,2.594954e+03,9.578054e-01,5.272260e-01,9.169295e+00,7.175182e-01,9.000510e+00,8.752262e-01,1.275275e+01
1.270000e+02,2.620380e+03,9.186665e-01,5.272433e-01,9.868724e+00,7.247393e-01,9.051077e+00,9.012590e-01,1.272332e+01
1.280000e+02,2.512808e+03,-1.000000e+00,5.272550e-01,9.292840e+00,7.645180e-01,9.025874e+00,8.793188e-01,3.219184e+00
1.290000e+02,2.802468e+03,-1.000000e+00,5.271443e-01,9.610729e+00,8.056164e-01,9.041015e+00,8.877533e-01,3.466848e+00
1.300000e+02,2.507676e+03,-1.000000e+00,5.272063e-01,9.369680e+00,7.402044e-01,9.023729e+00,8.881302e-01,3.141673e+00
1.310000e+02,2.751644e+03,-1.000000e+00,5.271867e-01,9.725936e+00,7.745378e-01,9.054234e+00,8.926979e-01,3.336178e+00
1.320000e+02,2.619319e+03,9.206413e-01,5.271690e-01,9.579956e+00,7.925537e-01,9.050246e+00,8.881925e-01,1.300694e+01
1.330000e+02,2.626399e+03,9.084591e-01,5.272670e-01,9.648737e+00,7.633459e-01,9.046059e+00,8.953510e-01,1.283578e+01
1.340000e+02,2.603220e+03,9.660065e-01,5.272230e-01,8.949197e+00,7.321358e-01,8.995333e+00,8.785332e-01,1.288338e+01
1.350000e+02,2.521439e+03,-1.000000e+00,5.272387e-01,9.209373e+00,7.469041e-01,8.993689e+00,8.770604e-01,3.119823e+00
1.360000e+02,2.731656e+03,-1.000000e+00,5.272077e-01,9.765972e+00,7.436713e-01,9.062051e+00,9.011199e-01,3.223956e+00
1.370000e+02,2.523248e+03,-1.000000e+00,5.271557e-01,9.240345e+00,7.524533e-01,9.014130e+00,8.862795e-01,3.193664e+00
1.380000e+02,2.567742e+03,8.997766e-01,5.272383e-01,9.047207e+00,7.497437e-01,9.005509e+00,8.801445e-01,1.264832e+01
1.390000e+02,2.789059e+03,-1.000000e+00,5.271223e-01,8.633750e+00,7.124644e-01,8.954069e+00,8.665801e-01,2.895222e+00
1.400000e+02,2.738511e+03,-1.000000e+00,5.271703e-01,9.262012e+00,7.531156e-01,9.013771e+00,8.860582e-01,3.195869e+00
1.410000e+02,2.877890e+03,-1.000000e+00,5.271697e-01,1.014521e+01,7.184089e-01,9.090372e+00,9.066235e-01,3.125162e+00
1.420000e+02,2.885310e+03,-1.000000e+00,5.271290e-01,9.553178e+00,7.665416e-01,9.033151e+00,8.939514e-01,3.302465e+00
1.430000e+02,2.590915e+03,9.441863e-01,5.271690e-01,9.409251e+00,7.657010e-01,9.019783e+00,8.857554e-01,1.297821e+01
1.440000e+02,2.886834e+03,-1.000000e+00,5.272723e-01,9.324078e+00,7.553497e-01,9.013862e+00,8.857645e-01,3.205571e+00
1.450000e+02,2.768969e+03,-1.000000e+00,5.272220e-01,9.461685e+00,7.571061e-01,9.027459e+00,8.903689e-01,3.237375e+00
1.460000e+02,2.632961e+03,8.988006e-01,5.271163e-01,9.208096e+00,7.596580e-01,9.003723e+00,8.804631e-01,1.269461e+01
1.470000e+02,2.601271e+03,9.783654e-01,5.272323e-01,1.021360e+01,6.997666e-01,9.095362e+00,9.094079e-01,1.293770e+01
1.480000e+02,2.745833e+03,-1.000000e+00,5.272513e-01,1.107123e+01,6.843207e-01,9.144885e+00,9.271144e-01,3.057175e+00
1.490000e+02,2.593067e+03,9.508982e-01,5.272590e-01,9.913897e+00,7.349475e-01,9.067443e+00,9.038744e-01,1.294860e+01
1.500000e+02,2.687851e+03,-1.000000e+00,5.272020e-01,8.738255e+00,7.194623e-01,8.960891e+00,8.668905e-01,2.931764e+00
1.510000e+02,2.666394e+03,-1.000000e+00,5.272277e-01,9.520884e+00,7.679737e-01,9.023662e+00,8.894530e-01,3.287133e+00
1.520000e+02,2.528069e+03,-1.000000e+00,5.271970e-01,9.174811e+00,7.322641e-01,8.999880e+00,8.817764e-01,3.070203e+00
1.530000e+02,2.911540e+03,-1.000000e+00,5.272127e-01,9.338935e+00,7.595826e-01,9.009979e+00,8.844667e-01,3.220246e+00
1.540000e+02,2.543215e+03,-1.000000e+00,5.271717e-01,8.813501e+00,7.217082e-01,8.975511e+00,8.737329e-01,2.977206e+00
1.550000e+02,2.566195e+03,8.976446e-01,5.272230e-01,9.488002e+00,7.879858e-01,9.038757e+00,8.887393e-01,1.287185e+01
1.560000e+02,2.772722e+03,-1.000000e+00,5.270743e-01,8.522248e+00,7.058475e-01,8.935001e+00,8.575044e-01,2.816759e+00
1.570000e+02,2.750197e+03,-1.000000e+00,5.272323e-01,9.861356e+00,7.725793e-01,9.061950e+00,8.930039e-01,3.327916e+00
1.580000e+02,2.627985e+03,9.060043e-01,5.272050e-01,9.858098e+00,7.441859e-01,9.063857e+00,9.004948e-01,1.275343e+01
1.590000e+02,2.810745e+03,-1.000000e+00,5.271847e-01,8.992555e+00,7.328090e-01,8.975661e+00,8.714011e-01,3.021050e+00
1.600000e+02,2.611729e+03,9.370629e-01,5.271497e-01,8.885618e+00,7.123639e-01,8.971018e+00,8.671215e-01,1.258274e+01
1.610000e+02,2.627732e+03,9.063902e-01,5.271070e-01,9.089918e+00,7.411330e-01,8.995532e+00,8.768792e-01,1.262201e+01
1.620000e+02,2.760476e+03,-1.000000e+00,5.272300e-01,9.787956e+00,7.603067e-01,9.063110e+00,8.990510e-01,3.296788e+00
1.630000e+02,2.805000e+03,-1.000000e+00,5.271737e-01,9.601601e+00,7.745478e-01,9.041386e+00,8.904058e-01,3.324768e+00
1.640000e+02,2.630201e+03,9.027088e-01,5.272220e-01,9.028506e+00,7.316790e-01,9.001561e+00,8.755025e-01,1.254945e+01
1.650000e+02,2.746304e+03,-1.000000e+00,5.270703e-01,9.328121e+00,7.440072e-01,9.004410e+00,8.805954e-01,3.123013e+00
1.660000e+02,2.624804e+03,9.110178e-01,5.272223e-01,9.467869e+00,7.549743e-01,9.027591e+00,8.914631e-01,1.278728e+01
1.670000e+02,2.633973e+03,8.974170e-01,5.271200e-01,8.965777e+00,7.127296e-01,8.994842e+00,8.801174e-01,1.245132e+01
1.680000e+02,2.499777e+03,-1.000000e+00,5.273000e-01,9.087732e+00,7.417972e-01,8.995766e+00,8.783211e-01,3.100592e+00
1.690000e+02,2.636209e+03,8.944452e-01,5.272073e-01,9.259930e+00,7.437373e-01,9.014702e+00,8.854639e-01,1.261823e+01
1.700000e+02,2.618473e+03,9.222623e-01,5.271717e-01,9.710884e+00,7.946549e-01,9.059268e+00,8.881483e-01,1.302533e+01
1.710000e+02,2.708870e+03,-1.000000e+00,5.271010e-01,9.277142e+00,7.423515e-01,9.002337e+00,8.826710e-01,3.125113e+00
1.720000e+02,2.631955e+03,9.002015e-01,5.272263e-01,9.823300e+00,7.737016e-01,9.060291e+00,8.963111e-01,1.285107e+01
1.730000e+02,2.804811e+03,-1.000000e+00,5.271620e-01,9.108520e+00,7.464196e-01,8.995436e+00,8.801010e-01,3.132603e+00
1.740000e+02,2.534885e+03,-1.000000e+00,5.271550e-01,8.700550e+00,7.088954e-01,8.966139e+00,8.663388e-01,2.876171e+00
1.750000e+02,2.631407e+03,9.009756e-01,5.271287e-01,9.165535e+00,7.438862e-01,9.010073e+00,8.830732e-01,1.263967e+01
1.760000e+02,2.610413e+03,9.404825e-01,5.271567e-01,8.987469e+00,7.346020e-01,8.984804e+00,8.752363e-01,1.275160e+01
1.770000e+02,2.727309e+03,-1.000000e+00,5.271833e-01,1.031890e+01,7.232175e-01,9.100730e+00,9.101677e-01,3.166926e+00
1.780000e+02,2.560411e+03,8.901583e-01,5.271883e-01,1.017918e+01,7.137779e-01,9.079642e+00,9.098977e-01,1.256917e+01
1.790000e+02,2.508013e+03,-1.000000e+00,5.271423e-01,8.366788e+00,6.799921e-01,8.910693e+00,-1.000000e+00,-6.600039e+00
1.800000e+02,2.690014e+03,-1.000000e+00,5.272007e-01,9.016379e+00,7.355231e-01,8.982370e+00,8.736703e-01,3.045967e+00
1.810000e+02,2.719090e+03,-1.000000e+00,5.271047e-01,9.520505e+00,7.589955e-01,9.035451e+00,8.919141e-01,3.254548e+00
1.820000e+02,2.525620e+03,-1.000000e+00,5.271993e-01,1.380993e+01,-1.000000e+00,9.306921e+00,8.568942e-01,-5.715529e+00
1.830000e+02,2.588057e+03,9.365269e-01,5.272593e-01,8.545563e+00,7.068394e-01,8.937364e+00,8.584662e-01,1.250916e+01
1.840000e+02,3.041301e+03,-1.000000e+00,5.272117e-01,8.987314e+00,7.461717e-01,8.987711e+00,8.732503e-01,3.097110e+00
1.850000e+02,2.812272e+03,-1.000000e+00,5.272030e-01,9.619944e+00,7.766452e-01,9.043539e+00,8.918096e-01,3.342274e+00
1.860000e+02,2.849319e+03,-1.000000e+00,5.271837e-01,8.955179e+00,7.326548e-01,8.981495e+00,8.726602e-01,3.026575e+00
