# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.604505e+03,9.600378e-01,5.271530e-01,1.213528e+01,6.389683e-01,9.222280e+00,8.870963e-01,1.243051e+01
1.890000e+02,2.589995e+03,9.415892e-01,5.272533e-01,8.717922e+00,7.107280e-01,8.974725e+00,8.727036e-01,1.262510e+01
1.900000e+02,2.624324e+03,9.118071e-01,5.272020e-01,9.440702e+00,7.503411e-01,9.026512e+00,8.878890e-01,1.275019e+01
1.910000e+02,2.591475e+03,9.458411e-01,5.272373e-01,9.744057e+00,7.707580e-01,9.057253e+00,8.974083e-01,1.307004e+01
1.920000e+02,2.612867e+03,9.342757e-01,5.271523e-01,9.786891e+00,8.047689e-01,9.065715e+00,8.909557e-01,1.315000e+01
1.930000e+02,2.609681e+03,9.424904e-01,5.272317e-01,1.002887e+01,7.465570e-01,9.070274e+00,9.016673e-01,1.295357e+01
1.940000e+02,2.576613e+03,9.133738e-01,5.272090e-01,9.368577e+00,7.861234e-01,9.027939e+00,8.818402e-01,1.290669e+01
1.950000e+02,2.590205e+03,9.421723e-01,5.271820e-01,9.407381e+00,7.445967e-01,9.044293e+00,8.878743e-01,1.287322e+01
1.960000e+02,2.615346e+03,9.286554e-01,5.272340e-01,1.144250e+01,6.474181e-01,9.196581e+00,9.028507e-01,1.239462e+01
1.970000e+02,2.611637e+03,9.372951e-01,5.271800e-01,8.980542e+00,7.424485e-01,8.996598e+00,8.757322e-01,1.277738e+01
1.980000e+02,2.603844e+03,9.629748e-01,5.272210e-01,8.945375e+00,7.218830e-01,8.992861e+00,8.768169e-01,1.280837e+01
1.990000e+02,2.610554e+03,9.401039e-01,5.271917e-01,9.483636e+00,7.755982e-01,9.032692e+00,8.918033e-01,1.303753e+01
2.000000e+02,2.592541e+03,9.491604e-01,5.271800e-01,1.204457e+01,6.235128e-01,9.211104e+00,8.994760e-01,1.236075e+01
2.010000e+02,2.575917e+03,9.122069e-01,5.272310e-01,9.081755e+00,7.454514e-01,8.986465e+00,8.759897e-01,1.266824e+01
2.020000e+02,2.612623e+03,9.348604e-01,5.271850e-01,9.764102e+00,7.506342e-01,9.062028e+00,8.999583e-01,1.292726e+01
2.030000e+02,2.605253e+03,9.569860e-01,5.271570e-01,9.759773e+00,7.943352e-01,9.074977e+00,8.936784e-01,1.322500e+01
2.040000e+02,2.602031e+03,9.728132e-01,5.271603e-01,8.965645e+00,7.329614e-01,9.004372e+00,8.816187e-01,1.293697e+01
2.050000e+02,2.593812e+03,9.534824e-01,5.270977e-01,1.093589e+01,6.741956e-01,9.147017e+00,9.264844e-01,1.277081e+01
2.060000e+02,2.623718e+03,9.128156e-01,5.272033e-01,9.208922e+00,7.577294e-01,9.010790e+00,8.844743e-01,1.277510e+01
2.070000e+02,2.589039e+03,9.390303e-01,5.271780e-01,8.784417e+00,7.115444e-01,8.955459e+00,8.641651e-01,1.257370e+01
2.080000e+02,2.603813e+03,9.631174e-01,5.271793e-01,9.872915e+00,7.157565e-01,9.054560e+00,9.011468e-01,1.290010e+01
2.090000e+02,2.608322e+03,9.464544e-01,5.272347e-01,8.680247e+00,7.158095e-01,8.956122e+00,8.647334e-01,1.263499e+01
2.100000e+02,2.586775e+03,9.334281e-01,5.272037e-01,9.645491e+00,7.710386e-01,9.053286e+00,8.978210e-01,1.301144e+01
2.110000e+02,2.632215e+03,8.998368e-01,5.272233e-01,9.944600e+00,7.759842e-01,9.077516e+00,8.970758e-01,1.286448e+01
2.120000e+02,2.609259e+03,9.436856e-01,5.271290e-01,8.917137e+00,7.224629e-01,8.976790e+00,8.737944e-01,1.269971e+01
2.130000e+02,2.584697e+03,9.287485e-01,5.272253e-01,9.480575e+00,7.688349e-01,9.024018e+00,8.904013e-01,1.293992e+01
2.140000e+02,2.629968e+03,9.030484e-01,5.271483e-01,9.472238e+00,7.816921e-01,9.043047e+00,8.863286e-01,1.285535e+01
2.150000e+02,2.610293e+03,9.408046e-01,5.271323e-01,9.936906e+00,7.126328e-01,9.072311e+00,9.117651e-01,1.282601e+01
2.160000e+02,2.572630e+03,9.069463e-01,5.272463e-01,9.641614e+00,7.737862e-01,9.052993e+00,8.978270e-01,1.289280e+01
2.170000e+02,2.611259e+03,9.382584e-01,5.272057e-01,8.948800e+00,7.138905e-01,8.988058e+00,8.777769e-01,1.264963e+01
2.180000e+02,2.612455e+03,9.352669e-01,5.272167e-01,1.015043e+01,7.397218e-01,9.086097e+00,9.055112e-01,1.290250e+01
2.190000e+02,2.585711e+03,9.309829e-01,5.272697e-01,8.737002e+00,7.037729e-01,8.957987e+00,8.623046e-01,1.248530e+01
2.200000e+02,2.623505e+03,9.131748e-01,5.271777e-01,9.419957e+00,7.721146e-01,9.028744e+00,8.882639e-01,1.286777e+01
2.210000e+02,2.617247e+03,9.246883e-01,5.271957e-01,9.411247e+00,7.708504e-01,9.031992e+00,8.895306e-01,1.292535e+01
2.220000e+02,2.595593e+03,9.604568e-01,5.271237e-01,9.489084e+00,7.893938e-01,9.043924e+00,8.861585e-01,1.318005e+01
2.230000e+02,2.567654e+03,8.996548e-01,5.271110e-01,8.644647e+00,7.077101e-01,8.957993e+00,8.683421e-01,1.237854e+01
2.240000e+02,2.611966e+03,9.364689e-01,5.271993e-01,9.764800e+00,7.875965e-01,9.061435e+00,8.922798e-01,1.308173e+01
2.250000e+02,2.574425e+03,9.097697e-01,5.272113e-01,1.038671e+01,7.293310e-01,9.104640e+00,9.056007e-01,1.272351e+01
2.260000e+02,2.610474e+03,9.403187e-01,5.272150e-01,9.856116e+00,7.630064e-01,9.074896e+00,8.989498e-01,1.301137e+01
2.270000e+02,2.591521e+03,9.459790e-01,5.271160e-01,1.052759e+01,7.282861e-01,9.130175e+00,9.079357e-01,1.291100e+01
2.280000e+02,2.619612e+03,9.200897e-01,5.271960e-01,1.034946e+01,7.006059e-01,9.104206e+00,9.196272e-01,1.270161e+01
2.290000e+02,2.585933e+03,9.314852e-01,5.271677e-01,9.454909e+00,7.459791e-01,9.020370e+00,8.862714e-01,1.281868e+01
2.300000e+02,2.635192e+03,8.957837e-01,5.271620e-01,9.296370e+00,7.567963e-01,9.020984e+00,8.848176e-01,1.268699e+01
2.310000e+02,2.592920e+03,9.504055e-01,5.271570e-01,9.145532e+00,7.464436e-01,9.001371e+00,8.811464e-01,1.288998e+01
2.320000e+02,2.610731e+03,9.396330e-01,5.271233e-01,9.193373e+00,7.475200e-01,8.999242e+00,8.805646e-01,1.283859e+01
2.330000e+02,2.583079e+03,9.253498e-01,5.272060e-01,9.699291e+00,7.661864e-01,9.055655e+00,8.956003e-01,1.293568e+01
2.340000e+02,2.625948e+03,9.091743e-01,5.271750e-01,1.023929e+01,7.161991e-01,9.104453e+00,9.101417e-01,1.267758e+01
2.350000e+02,2.559784e+03,8.893878e-01,5.271350e-01,9.607579e+00,7.817099e-01,9.047927e+00,8.875586e-01,1.279328e+01
2.360000e+02,2.590010e+03,9.416327e-01,5.271680e-01,8.901097e+00,7.158338e-01,8.991117e+00,8.760612e-01,1.266764e+01
2.370000e+02,2.602337e+03,9.708943e-01,5.271883e-01,9.696905e+00,7.429356e-01,9.047564e+00,8.999734e-01,1.306902e+01
2.380000e+02,2.616232e+03,9.267735e-01,5.271877e-01,9.133951e+00,7.260734e-01,9.008592e+00,8.838563e-01,1.268352e+01
2.390000e+02,2.602683e+03,9.688786e-01,5.271580e-01,9.921154e+00,7.311675e-01,9.071032e+00,9.054671e-01,1.302757e+01
2.400000e+02,2.614707e+03,9.300516e-01,5.271797e-01,9.801539e+00,7.588013e-01,9.064486e+00,8.967328e-01,1.292793e+01
2.410000e+02,2.601250e+03,9.785410e-01,5.271797e-01,9.685207e+00,7.607057e-01,9.051090e+00,8.958438e-01,1.317545e+01
2.420000e+02,2.576052e+03,9.124312e-01,5.272043e-01,9.191599e+00,7.349504e-01,9.009424e+00,8.809660e-01,1.264174e+01
2.430000e+02,2.612286e+03,9.356792e-01,5.271407e-01,9.034946e+00,7.536221e-01,8.993750e+00,8.740741e-01,1.281688e+01
2.440000e+02,2.570339e+03,9.034986e-01,5.271630e-01,1.119325e+01,6.693427e-01,9.161212e+00,9.246706e-01,1.248756e+01
2.450000e+02,2.615502e+03,9.283182e-01,5.271300e-01,9.863342e+00,7.638518e-01,9.072060e+00,8.981967e-01,1.295183e+01
2.460000e+02,2.614415e+03,9.307001e-01,5.271053e-01,1.368673e+01,-1.000000e+00,9.310068e+00,8.534746e-01,3.920874e+00
2.470000e+02,2.616079e+03,9.270941e-01,5.272233e-01,1.023702e+01,7.187938e-01,9.096283e+00,9.090476e-01,1.277468e+01
2.480000e+02,2.609561e+03,9.428273e-01,5.271423e-01,1.041280e+01,7.223730e-01,9.117831e+00,9.110217e-01,1.288111e+01
2.490000e+02,2.578530e+03,9.166983e-01,5.271560e-01,9.029399e+00,7.250826e-01,8.979549e+00,8.703969e-01,1.256089e+01
2.500000e+02,2.593376e+03,9.519521e-01,5.272030e-01,9.620881e+00,7.629663e-01,9.039637e+00,8.943204e-01,1.304619e+01
2.510000e+02,2.608720e+03,9.452569e-01,5.271487e-01,9.499769e+00,7.585918e-01,9.041692e+00,8.910858e-01,1.297467e+01
2.520000e+02,2.589365e+03,9.398896e-01,5.271403e-01,9.352506e+00,7.656414e-01,9.023363e+00,8.846682e-01,1.295100e+01
2.530000e+02,2.590267e+03,9.423447e-01,5.271910e-01,9.701929e+00,7.537247e-01,9.053092e+00,8.968011e-01,1.296435e+01
2.540000e+02,2.591671e+03,9.464334e-01,5.272190e-01,9.851149e+00,7.686491e-01,9.062191e+00,8.932394e-01,1.304161e+01
2.550000e+02,2.591414e+03,9.456583e-01,5.272373e-01,1.103056e+01,6.587173e-01,9.152664e+00,9.313114e-01,1.267844e+01
2.560000e+02,2.550648e+03,8.789098e-01,5.271780e-01,9.725613e+00,7.836815e-01,9.061484e+00,8.915559e-01,1.277074e+01
