# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.625255e+03,9.102850e-01,5.271833e-01,1.010181e+01,7.280087e-01,9.085639e+00,9.055457e-01,1.271920e+01
1.890000e+02,2.593467e+03,9.522666e-01,5.271397e-01,9.450515e+00,7.804550e-01,9.030575e+00,8.868412e-01,1.309781e+01
1.900000e+02,2.585443e+03,9.303844e-01,5.271543e-01,9.793511e+00,7.852376e-01,9.068597e+00,8.930512e-01,1.304337e+01
1.910000e+02,2.577095e+03,9.141942e-01,5.271760e-01,9.020475e+00,7.332534e-01,9.000371e+00,8.714610e-01,1.259454e+01
1.920000e+02,2.585450e+03,9.303982e-01,5.272480e-01,9.336965e+00,7.605269e-01,9.020707e+00,8.886539e-01,1.289789e+01
1.930000e+02,2.626254e+03,9.086882e-01,5.271897e-01,9.557689e+00,7.551541e-01,9.044154e+00,8.936415e-01,1.278742e+01
1.940000e+02,2.627965e+03,9.060358e-01,5.271833e-01,9.249995e+00,7.570920e-01,9.019464e+00,8.753434e-01,1.269236e+01
1.950000e+02,2.597038e+03,9.673498e-01,5.271830e-01,9.362499e+00,7.626995e-01,9.027306e+00,8.878749e-01,1.308962e+01
1.960000e+02,2.632662e+03,8.992148e-01,5.271997e-01,9.328574e+00,7.562056e-01,9.011163e+00,8.819616e-01,1.268691e+01
1.970000e+02,2.626037e+03,9.090328e-01,5.272373e-01,9.390299e+00,7.742261e-01,9.032012e+00,8.888963e-01,1.286078e+01
1.980000e+02,2.622384e+03,9.150930e-01,5.271317e-01,9.610728e+00,7.567547e-01,9.036958e+00,8.954871e-01,1.283667e+01
1.990000e+02,2.642300e+03,8.868779e-01,5.271760e-01,1.004965e+01,7.410372e-01,9.081169e+00,9.015192e-01,1.264717e+01
2.000000e+02,2.600165e+03,9.920990e-01,5.272243e-01,9.205318e+00,7.374690e-01,9.013138e+00,8.867585e-01,1.308163e+01
2.010000e+02,2.619846e+03,9.196525e-01,5.272667e-01,9.181216e+00,7.576158e-01,9.014685e+00,8.837845e-01,1.280526e+01
2.020000e+02,2.621650e+03,9.163790e-01,5.271840e-01,9.209899e+00,7.515534e-01,9.013660e+00,8.796772e-01,1.273805e+01
2.030000e+02,2.659430e+03,-1.000000e+00,5.271727e-01,9.174165e+00,7.537616e-01,9.010295e+00,8.813238e-01,3.175427e+00
2.040000e+02,2.628544e+03,9.051597e-01,5.272267e-01,8.692766e+00,7.208946e-01,8.951529e+00,8.648413e-01,1.245448e+01
2.050000e+02,2.555214e+03,8.839810e-01,5.272013e-01,9.130307e+00,7.356073e-01,9.002307e+00,8.804017e-01,1.249995e+01
2.060000e+02,2.620564e+03,9.183292e-01,5.271723e-01,9.489460e+00,7.582754e-01,9.040408e+00,8.932373e-01,1.284921e+01
2.070000e+02,2.622553e+03,9.148003e-01,5.271093e-01,9.092995e+00,7.361486e-01,9.004867e+00,8.766571e-01,1.263803e+01
2.080000e+02,2.607069e+03,9.504428e-01,5.272733e-01,9.427173e+00,7.693400e-01,9.027022e+00,8.911650e-01,1.305474e+01
2.090000e+02,2.612088e+03,9.361676e-01,5.272197e-01,9.996385e+00,7.491665e-01,9.088130e+00,8.997789e-01,1.292557e+01
2.100000e+02,2.567253e+03,8.990973e-01,5.271477e-01,9.507047e+00,7.722608e-01,9.030372e+00,8.915200e-01,1.281439e+01
2.110000e+02,2.617937e+03,9.233101e-01,5.272067e-01,9.544083e+00,7.781196e-01,9.044243e+00,8.907193e-01,1.296075e+01
2.120000e+02,2.620420e+03,9.185920e-01,5.271327e-01,8.968736e+00,7.408207e-01,8.981605e+00,8.728404e-01,1.266127e+01
2.130000e+02,2.580152e+03,9.196480e-01,5.271973e-01,8.856666e+00,7.171176e-01,8.966359e+00,8.669989e-01,1.251882e+01
2.140000e+02,2.625652e+03,9.096469e-01,5.272543e-01,9.009801e+00,7.262910e-01,8.979500e+00,8.702748e-01,1.253106e+01
2.150000e+02,2.605222e+03,9.571074e-01,5.271943e-01,1.144780e+01,6.342878e-01,9.179966e+00,9.168307e-01,1.254113e+01
2.160000e+02,2.626457e+03,9.083685e-01,5.271513e-01,9.285137e+00,7.375285e-01,9.005562e+00,8.789910e-01,1.262444e+01
2.170000e+02,2.640615e+03,8.889015e-01,5.271857e-01,9.612851e+00,7.811413e-01,9.035488e+00,8.930448e-01,1.281544e+01
2.180000e+02,2.592765e+03,9.498928e-01,5.271630e-01,9.939130e+00,7.435989e-01,9.081330e+00,8.996788e-01,1.296585e+01
2.190000e+02,2.587773e+03,9.358244e-01,5.272333e-01,1.065674e+01,7.072577e-01,9.132680e+00,9.201058e-01,1.281594e+01
2.200000e+02,2.563908e+03,8.945985e-01,5.272520e-01,9.956464e+00,7.712762e-01,9.073949e+00,8.965375e-01,1.281206e+01
2.210000e+02,2.600388e+03,9.879279e-01,5.271747e-01,9.633179e+00,7.892337e-01,9.046570e+00,8.924283e-01,1.334795e+01
2.220000e+02,2.593352e+03,9.518674e-01,5.272907e-01,9.227378e+00,7.257206e-01,8.996789e+00,8.739889e-01,1.275788e+01
2.230000e+02,2.576026e+03,9.123877e-01,5.271967e-01,9.366929e+00,7.601096e-01,9.019304e+00,8.875521e-01,1.280025e+01
2.240000e+02,2.619558e+03,9.201916e-01,5.272447e-01,9.441165e+00,7.758326e-01,9.037434e+00,8.887990e-01,1.292412e+01
2.250000e+02,2.599091e+03,9.816492e-01,5.272253e-01,1.005637e+01,7.453910e-01,9.082776e+00,9.056500e-01,1.316345e+01
2.260000e+02,2.616205e+03,9.268296e-01,5.271927e-01,9.668878e+00,7.510318e-01,9.055373e+00,8.978691e-01,1.287865e+01
2.270000e+02,2.579994e+03,9.193558e-01,5.272223e-01,1.034443e+01,7.431582e-01,9.110084e+00,9.056420e-01,1.284078e+01
2.280000e+02,2.555840e+03,8.847016e-01,5.271717e-01,8.903625e+00,7.209247e-01,8.976076e+00,8.704582e-01,1.238042e+01
2.290000e+02,2.642092e+03,8.871250e-01,5.271563e-01,1.017759e+01,7.114845e-01,9.091623e+00,9.072223e-01,1.252916e+01
2.300000e+02,2.572166e+03,9.062343e-01,5.271850e-01,8.761459e+00,7.059014e-01,8.953476e+00,8.618673e-01,1.237001e+01
2.310000e+02,2.583760e+03,9.267558e-01,5.272067e-01,9.833812e+00,7.399840e-01,9.065951e+00,9.022754e-01,1.284508e+01
2.320000e+02,2.564122e+03,8.948783e-01,5.272217e-01,9.090562e+00,7.163855e-01,8.978559e+00,8.679647e-01,1.239614e+01
2.330000e+02,2.547215e+03,-1.000000e+00,5.272763e-01,1.013119e+01,7.298353e-01,9.084833e+00,9.077525e-01,3.187939e+00
2.340000e+02,2.619913e+03,9.195281e-01,5.272377e-01,9.806682e+00,7.697768e-01,9.056793e+00,8.947496e-01,1.292027e+01
2.350000e+02,2.619823e+03,9.196942e-01,5.271957e-01,9.250508e+00,7.521554e-01,9.011183e+00,8.823436e-01,1.277097e+01
2.360000e+02,2.567780e+03,8.998296e-01,5.272657e-01,9.436618e+00,7.549825e-01,9.017085e+00,8.849405e-01,1.269876e+01
2.370000e+02,2.585725e+03,9.310147e-01,5.272277e-01,9.640194e+00,7.678319e-01,9.032800e+00,8.933083e-01,1.296077e+01
2.380000e+02,2.587210e+03,9.344601e-01,5.272043e-01,9.117247e+00,7.333186e-01,8.993394e+00,8.793554e-01,1.273567e+01
2.390000e+02,2.571882e+03,9.058027e-01,5.272227e-01,1.049381e+01,6.820818e-01,9.110680e+00,9.209943e-01,1.254439e+01
2.400000e+02,2.587421e+03,9.349681e-01,5.271980e-01,1.026903e+01,7.299481e-01,9.105266e+00,9.073157e-01,1.286116e+01
2.410000e+02,2.615687e+03,9.279234e-01,5.272107e-01,9.063071e+00,7.185879e-01,8.992291e+00,8.734514e-01,1.259981e+01
2.420000e+02,2.588949e+03,9.387950e-01,5.271937e-01,9.527162e+00,7.696308e-01,9.029124e+00,8.913806e-01,1.299903e+01
2.430000e+02,2.602037e+03,9.727722e-01,5.271453e-01,9.190763e+00,7.283518e-01,9.021408e+00,8.837226e-01,1.292423e+01
2.440000e+02,2.591717e+03,9.465718e-01,5.271753e-01,1.009272e+01,7.220893e-01,9.079757e+00,9.093511e-01,1.289006e+01
2.450000e+02,2.541255e+03,-1.000000e+00,5.272410e-01,8.744837e+00,7.124266e-01,8.961351e+00,8.647221e-01,2.885743e+00
2.460000e+02,2.586828e+03,9.335530e-01,5.271333e-01,9.145262e+00,7.560428e-01,9.000208e+00,8.772750e-01,1.283435e+01
2.470000e+02,2.639576e+03,8.901742e-01,5.271777e-01,9.599838e+00,8.001265e-01,9.039521e+00,8.902527e-01,1.290277e+01
2.480000e+02,2.592905e+03,9.503545e-01,5.272317e-01,8.868252e+00,7.198779e-01,8.982280e+00,8.748218e-01,1.272527e+01
2.490000e+02,2.562493e+03,8.927710e-01,5.272507e-01,8.896002e+00,7.255373e-01,8.974450e+00,8.715799e-01,1.244944e+01
2.500000e+02,2.576338e+03,9.129108e-01,5.271673e-01,8.993330e+00,7.268068e-01,8.978277e+00,8.720311e-01,1.255874e+01
2.510000e+02,2.564466e+03,8.953310e-01,5.272063e-01,9.473967e+00,7.658138e-01,9.031716e+00,8.927677e-01,1.276956e+01
2.520000e+02,2.613505e+03,9.327738e-01,5.272643e-01,9.875182e+00,7.561297e-01,9.062782e+00,8.975278e-01,1.293216e+01
2.530000e+02,2.589735e+03,9.408806e-01,5.272667e-01,9.479661e+00,7.598657e-01,9.035766e+00,8.904423e-01,1.295594e+01
2.540000e+02,2.608331e+03,9.464260e-01,5.271963e-01,9.355306e+00,7.638564e-01,9.030025e+00,8.913609e-01,1.300822e+01
2.550000e+02,2.633835e+03,8.976046e-01,5.272037e-01,9.624091e+00,7.916133e-01,9.048454e+00,8.940730e-01,1.291645e+01
2.560000e+02,2.663645e+03,-1.000000e+00,5.272317e-01,9.099491e+00,7.623405e-01,9.009956e+00,8.757229e-01,3.190317e+00
