# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.570479e+03,9.037048e-01,5.272063e-01,9.173561e+00,7.528947e-01,9.016997e+00,8.771533e-01,1.266876e+01
1.890000e+02,2.582821e+03,9.248257e-01,5.271660e-01,9.836553e+00,7.758840e-01,9.068619e+00,8.950057e-01,1.297858e+01
1.900000e+02,2.583707e+03,9.266461e-01,5.270877e-01,1.018301e+01,7.192676e-01,9.089079e+00,9.078462e-01,1.276880e+01
1.910000e+02,2.615233e+03,9.289002e-01,5.271643e-01,9.506889e+00,7.801493e-01,9.036391e+00,8.951591e-01,1.302104e+01
1.920000e+02,2.609443e+03,9.431594e-01,5.271420e-01,8.947387e+00,7.201179e-01,8.985703e+00,8.748956e-01,1.269086e+01
1.930000e+02,2.602037e+03,9.727747e-01,5.271150e-01,8.799775e+00,7.112581e-01,8.968163e+00,8.683128e-01,1.276173e+01
1.940000e+02,2.564125e+03,8.948828e-01,5.271770e-01,9.575613e+00,7.815166e-01,9.043101e+00,8.947306e-01,1.285565e+01
1.950000e+02,2.551474e+03,8.798047e-01,5.271843e-01,9.723638e+00,7.472094e-01,9.044270e+00,8.986579e-01,1.262836e+01
1.960000e+02,2.613287e+03,9.332830e-01,5.272013e-01,9.329397e+00,7.664937e-01,9.023067e+00,8.851936e-01,1.292485e+01
1.970000e+02,2.638106e+03,8.920114e-01,5.271427e-01,1.030770e+01,7.107580e-01,9.099667e+00,9.083082e-01,1.255539e+01
1.980000e+02,2.582827e+03,9.248367e-01,5.271513e-01,8.854084e+00,7.120800e-01,8.966969e+00,8.655834e-01,1.251250e+01
1.990000e+02,2.697106e+03,-1.000000e+00,5.271267e-01,9.661334e+00,7.830932e-01,9.041945e+00,8.901356e-01,3.366144e+00
2.000000e+02,2.633209e+03,8.984594e-01,5.272107e-01,9.396064e+00,7.707290e-01,9.034769e+00,8.887134e-01,1.278951e+01
2.010000e+02,2.640114e+03,8.895129e-01,5.271447e-01,9.232634e+00,7.530960e-01,9.015759e+00,8.873486e-01,1.264979e+01
2.020000e+02,2.672337e+03,-1.000000e+00,5.271933e-01,9.159780e+00,7.570968e-01,9.016897e+00,8.789399e-01,3.180183e+00
2.030000e+02,2.664284e+03,-1.000000e+00,5.271857e-01,9.380342e+00,7.732132e-01,9.017612e+00,8.848706e-01,3.290419e+00
2.040000e+02,2.587780e+03,9.358430e-01,5.272287e-01,1.214874e+01,6.245577e-01,9.223564e+00,8.898082e-01,1.225104e+01
2.050000e+02,2.605906e+03,9.545073e-01,5.271847e-01,9.069753e+00,7.424897e-01,8.999224e+00,8.803512e-01,1.288674e+01
2.060000e+02,2.607312e+03,9.496384e-01,5.272183e-01,9.522525e+00,7.807336e-01,9.036910e+00,8.880266e-01,1.309199e+01
2.070000e+02,2.612200e+03,9.358915e-01,5.271400e-01,9.658012e+00,7.456417e-01,9.048524e+00,8.984795e-01,1.290006e+01
2.080000e+02,2.593545e+03,9.525394e-01,5.272170e-01,9.844333e+00,7.434047e-01,9.061520e+00,8.968262e-01,1.296385e+01
2.090000e+02,2.632283e+03,8.997416e-01,5.272187e-01,9.803874e+00,7.358983e-01,9.061101e+00,9.052187e-01,1.270429e+01
2.100000e+02,2.583030e+03,9.252495e-01,5.271577e-01,9.619748e+00,7.452632e-01,9.041036e+00,8.979016e-01,1.284207e+01
2.110000e+02,2.604909e+03,9.583575e-01,5.271947e-01,1.000088e+01,7.471309e-01,9.071942e+00,8.975489e-01,1.301519e+01
2.120000e+02,2.577778e+03,9.153743e-01,5.272343e-01,8.672072e+00,7.174905e-01,8.946725e+00,8.640495e-01,1.248457e+01
2.130000e+02,2.624189e+03,9.120313e-01,5.271713e-01,9.491773e+00,7.867397e-01,9.032966e+00,8.867194e-01,1.292745e+01
2.140000e+02,2.643359e+03,8.856314e-01,5.271447e-01,9.316658e+00,7.700205e-01,9.022033e+00,8.846638e-01,1.270158e+01
2.150000e+02,2.592312e+03,9.484260e-01,5.272270e-01,1.183492e+01,6.341147e-01,9.207470e+00,8.971399e-01,1.239840e+01
2.160000e+02,2.582036e+03,9.232578e-01,5.272893e-01,1.019134e+01,7.133113e-01,9.093386e+00,9.124740e-01,1.274522e+01
2.170000e+02,2.556643e+03,8.856343e-01,5.271373e-01,9.666580e+00,7.593400e-01,9.063039e+00,8.940647e-01,1.269519e+01
2.180000e+02,2.558252e+03,8.875348e-01,5.271813e-01,9.008620e+00,7.330936e-01,8.994959e+00,8.791900e-01,1.249909e+01
2.190000e+02,2.587017e+03,9.340001e-01,5.272207e-01,8.920168e+00,7.289357e-01,8.985820e+00,8.704186e-01,1.266677e+01
2.200000e+02,2.579985e+03,9.193387e-01,5.272263e-01,1.052201e+01,7.137309e-01,9.130410e+00,9.172388e-01,1.275154e+01
2.210000e+02,2.615179e+03,9.290174e-01,5.271827e-01,9.510803e+00,7.632892e-01,9.024394e+00,8.885508e-01,1.290429e+01
2.220000e+02,2.563336e+03,8.938546e-01,5.271387e-01,9.387575e+00,7.578074e-01,9.020045e+00,8.889333e-01,1.270298e+01
2.230000e+02,2.604851e+03,9.585943e-01,5.272073e-01,8.995175e+00,7.400333e-01,8.992131e+00,8.726258e-01,1.285627e+01
2.240000e+02,2.595949e+03,9.620281e-01,5.271880e-01,9.427949e+00,7.885100e-01,9.027219e+00,8.831441e-01,1.316841e+01
2.250000e+02,2.579827e+03,9.190459e-01,5.272190e-01,1.038041e+01,6.955017e-01,9.101321e+00,9.135505e-01,1.264049e+01
2.260000e+02,2.592694e+03,9.496589e-01,5.271693e-01,9.931558e+00,7.489752e-01,9.077127e+00,9.005333e-01,1.299584e+01
2.270000e+02,2.582129e+03,9.234408e-01,5.271997e-01,9.149190e+00,7.289370e-01,9.017020e+00,8.817512e-01,1.267065e+01
2.280000e+02,2.555368e+03,8.841581e-01,5.272437e-01,9.477810e+00,7.493277e-01,9.025026e+00,8.875649e-01,1.260525e+01
2.290000e+02,2.615258e+03,9.288454e-01,5.272743e-01,9.152613e+00,7.330699e-01,9.016023e+00,8.811593e-01,1.271537e+01
2.300000e+02,2.624962e+03,9.107608e-01,5.271680e-01,1.006266e+01,7.350177e-01,9.093882e+00,9.043931e-01,1.275086e+01
2.310000e+02,2.621123e+03,9.173181e-01,5.271873e-01,9.565681e+00,8.051591e-01,9.025899e+00,8.856274e-01,1.304052e+01
2.320000e+02,2.679456e+03,-1.000000e+00,5.271330e-01,9.126512e+00,7.413014e-01,9.004418e+00,8.829528e-01,3.121271e+00
2.330000e+02,2.543125e+03,-1.000000e+00,5.272277e-01,9.444985e+00,7.904459e-01,9.035671e+00,8.847832e-01,3.376145e+00
2.340000e+02,2.572490e+03,9.067309e-01,5.271790e-01,9.393183e+00,7.544647e-01,9.025204e+00,8.905330e-01,1.275864e+01
2.350000e+02,2.624075e+03,9.122195e-01,5.272290e-01,9.112712e+00,7.350253e-01,9.002898e+00,8.828566e-01,1.265051e+01
2.360000e+02,2.569300e+03,9.019866e-01,5.272413e-01,9.941065e+00,7.488052e-01,9.081618e+00,9.010527e-01,1.275922e+01
2.370000e+02,2.586064e+03,9.317835e-01,5.271240e-01,9.789535e+00,7.953418e-01,9.069813e+00,8.918019e-01,1.309464e+01
2.380000e+02,2.577932e+03,9.156432e-01,5.272263e-01,9.082347e+00,7.345651e-01,8.995691e+00,8.795684e-01,1.264888e+01
2.390000e+02,2.560224e+03,8.899273e-01,5.271717e-01,8.878263e+00,7.258293e-01,8.971285e+00,8.705250e-01,1.243141e+01
2.400000e+02,2.573942e+03,9.089983e-01,5.272723e-01,8.839235e+00,7.183986e-01,8.973351e+00,8.702253e-01,1.248811e+01
2.410000e+02,2.573991e+03,9.090768e-01,5.272277e-01,9.100517e+00,7.354398e-01,9.012924e+00,8.829886e-01,1.263753e+01
2.420000e+02,2.617421e+03,9.243385e-01,5.272293e-01,8.896534e+00,7.256158e-01,8.975699e+00,8.724757e-01,1.261215e+01
2.430000e+02,2.604834e+03,9.586648e-01,5.272760e-01,9.425360e+00,7.827748e-01,9.035999e+00,8.869461e-01,1.314193e+01
2.440000e+02,2.608932e+03,9.446334e-01,5.271410e-01,9.342036e+00,7.739197e-01,9.017155e+00,8.817358e-01,1.300144e+01
2.450000e+02,2.578061e+03,9.158697e-01,5.271343e-01,9.065024e+00,7.443253e-01,8.991184e+00,8.771005e-01,1.268648e+01
2.460000e+02,2.567136e+03,8.989345e-01,5.271900e-01,9.620608e+00,7.440477e-01,9.039293e+00,8.951003e-01,1.269041e+01
2.470000e+02,2.609851e+03,9.420165e-01,5.271723e-01,9.546046e+00,7.721859e-01,9.033969e+00,8.931663e-01,1.303684e+01
2.480000e+02,2.588349e+03,9.372597e-01,5.271770e-01,9.714288e+00,7.985246e-01,9.066028e+00,8.947419e-01,1.315263e+01
2.490000e+02,2.618656e+03,9.219066e-01,5.272517e-01,9.129685e+00,7.459746e-01,9.010609e+00,8.753736e-01,1.271627e+01
2.500000e+02,2.609180e+03,9.439112e-01,5.272113e-01,1.087274e+01,6.847361e-01,9.144666e+00,9.266538e-01,1.277651e+01
2.510000e+02,2.618518e+03,9.221738e-01,5.271403e-01,8.960754e+00,7.328338e-01,8.987479e+00,8.770489e-01,1.266028e+01
2.520000e+02,2.619052e+03,9.211476e-01,5.272190e-01,9.267814e+00,7.424048e-01,9.010536e+00,8.825920e-01,1.273072e+01
2.530000e+02,2.565236e+03,8.963523e-01,5.272453e-01,9.396627e+00,7.925784e-01,9.027430e+00,8.839100e-01,1.286420e+01
2.540000e+02,2.577407e+03,9.147301e-01,5.271780e-01,8.928044e+00,7.219938e-01,8.964110e+00,8.657570e-01,1.251240e+01
2.550000e+02,2.597070e+03,9.675182e-01,5.272467e-01,9.457019e+00,7.463795e-01,9.033872e+00,8.905370e-01,1.302217e+01
2.560000e+02,2.600986e+03,9.809018e-01,5.272607e-01,9.339232e+00,7.665400e-01,9.025125e+00,8.849955e-01,1.316219e+01
