# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.624065e+03,9.122363e-01,5.272193e-01,9.730663e+00,7.338962e-01,9.049908e+00,9.010278e-01,1.273580e+01
1.890000e+02,2.597490e+03,9.698645e-01,5.271933e-01,9.613835e+00,8.049916e-01,9.040851e+00,8.895817e-01,1.332219e+01
1.900000e+02,2.609305e+03,9.435530e-01,5.271377e-01,9.324608e+00,7.706301e-01,9.024338e+00,8.820663e-01,1.298125e+01
1.910000e+02,2.581076e+03,9.213918e-01,5.272060e-01,8.849512e+00,7.231464e-01,8.991563e+00,8.720923e-01,1.258315e+01
1.920000e+02,2.695554e+03,-1.000000e+00,5.271830e-01,1.041707e+01,7.059684e-01,9.121505e+00,9.178914e-01,3.119299e+00
1.930000e+02,2.607503e+03,9.490185e-01,5.272300e-01,9.311991e+00,7.547154e-01,9.005067e+00,8.828318e-01,1.293283e+01
1.940000e+02,2.599648e+03,9.884988e-01,5.272273e-01,9.502207e+00,7.744946e-01,9.057265e+00,8.877633e-01,1.325378e+01
1.950000e+02,2.634674e+03,8.964728e-01,5.271373e-01,9.298059e+00,7.347852e-01,9.033952e+00,8.827001e-01,1.256979e+01
1.960000e+02,2.617671e+03,9.238375e-01,5.271547e-01,9.800662e+00,7.987167e-01,9.069011e+00,8.928074e-01,1.307681e+01
1.970000e+02,2.609237e+03,9.437498e-01,5.271687e-01,1.028082e+01,7.107963e-01,9.088579e+00,9.109826e-01,1.282764e+01
1.980000e+02,2.602112e+03,9.722885e-01,5.271830e-01,1.018322e+01,7.441318e-01,9.091265e+00,9.020204e-01,1.309220e+01
1.990000e+02,2.606841e+03,9.512065e-01,5.272237e-01,9.708617e+00,7.500935e-01,9.048278e+00,8.994905e-01,1.300395e+01
2.000000e+02,2.570623e+03,9.039169e-01,5.271690e-01,9.832647e+00,7.354545e-01,9.060724e+00,9.047401e-01,1.272056e+01
2.010000e+02,2.591789e+03,9.467946e-01,5.272183e-01,1.021560e+01,7.272312e-01,9.101592e+00,9.137265e-01,1.293876e+01
2.020000e+02,2.565098e+03,8.961685e-01,5.272103e-01,1.003345e+01,7.141064e-01,9.061158e+00,9.028308e-01,1.256553e+01
2.030000e+02,2.630884e+03,9.017221e-01,5.271860e-01,9.810142e+00,7.387051e-01,9.066714e+00,9.034527e-01,1.271940e+01
2.040000e+02,2.585677e+03,9.309070e-01,5.271767e-01,9.306177e+00,7.581853e-01,9.019278e+00,8.866418e-01,1.287867e+01
2.050000e+02,2.616579e+03,9.260524e-01,5.271870e-01,9.324576e+00,7.625608e-01,9.032858e+00,8.854996e-01,1.287056e+01
2.060000e+02,2.604171e+03,9.614904e-01,5.272230e-01,1.070722e+01,7.066906e-01,9.143216e+00,9.245186e-01,1.296350e+01
2.070000e+02,2.601157e+03,9.793377e-01,5.272130e-01,9.701629e+00,8.040485e-01,9.059313e+00,8.927972e-01,1.338092e+01
2.080000e+02,2.597977e+03,9.728654e-01,5.272003e-01,1.198236e+01,6.254585e-01,9.214781e+00,8.925609e-01,1.245442e+01
2.090000e+02,2.632310e+03,8.997041e-01,5.271770e-01,9.753792e+00,7.690489e-01,9.070319e+00,8.927613e-01,1.280757e+01
2.100000e+02,2.595680e+03,9.608325e-01,5.271803e-01,9.677234e+00,7.841310e-01,9.048649e+00,8.928589e-01,1.318911e+01
2.110000e+02,2.609635e+03,9.426171e-01,5.271867e-01,1.047404e+01,6.866401e-01,9.112530e+00,9.244392e-01,1.276848e+01
2.120000e+02,2.637266e+03,8.930797e-01,5.272157e-01,9.498046e+00,7.641351e-01,9.038434e+00,8.951073e-01,1.276161e+01
2.130000e+02,2.594514e+03,9.560838e-01,5.271720e-01,1.034735e+01,6.982776e-01,9.109349e+00,9.210815e-01,1.287721e+01
2.140000e+02,2.619160e+03,9.209432e-01,5.271083e-01,9.446533e+00,7.649501e-01,9.028690e+00,8.915660e-01,1.288730e+01
2.150000e+02,2.620771e+03,9.179528e-01,5.272000e-01,9.598955e+00,7.749725e-01,9.035779e+00,8.925319e-01,1.292729e+01
2.160000e+02,2.586838e+03,9.335767e-01,5.272320e-01,8.868294e+00,7.165478e-01,8.971153e+00,8.682539e-01,1.259189e+01
2.170000e+02,2.587813e+03,9.359223e-01,5.272283e-01,9.341955e+00,7.586400e-01,9.021489e+00,8.866599e-01,1.290611e+01
2.180000e+02,2.596020e+03,9.623485e-01,5.272340e-01,9.299712e+00,7.527176e-01,9.026599e+00,8.900763e-01,1.302571e+01
2.190000e+02,2.610138e+03,9.412276e-01,5.272440e-01,9.536599e+00,8.152569e-01,9.026705e+00,8.804762e-01,1.318480e+01
2.200000e+02,2.575324e+03,9.112278e-01,5.272607e-01,1.001221e+01,7.494226e-01,9.081166e+00,9.003295e-01,1.280490e+01
2.210000e+02,2.600062e+03,9.951359e-01,5.272427e-01,8.778965e+00,7.180966e-01,8.977180e+00,8.729338e-01,1.293083e+01
2.220000e+02,2.578333e+03,9.163485e-01,5.272013e-01,1.059585e+01,6.864175e-01,9.117119e+00,9.222967e-01,1.262531e+01
2.230000e+02,2.593512e+03,9.524222e-01,5.271717e-01,1.077266e+01,6.997293e-01,9.138580e+00,9.188944e-01,1.285523e+01
2.240000e+02,2.618748e+03,9.217310e-01,5.272313e-01,1.015678e+01,7.332120e-01,9.087080e+00,9.059054e-01,1.280424e+01
2.250000e+02,2.601854e+03,9.739921e-01,5.271120e-01,9.840659e+00,7.610880e-01,9.077433e+00,8.995993e-01,1.317340e+01
2.260000e+02,2.592712e+03,9.497187e-01,5.271667e-01,1.048727e+01,7.176512e-01,9.116662e+00,9.156700e-01,1.291520e+01
2.270000e+02,2.627685e+03,9.064631e-01,5.272043e-01,9.257736e+00,7.527190e-01,9.012427e+00,8.833497e-01,1.271266e+01
2.280000e+02,2.612127e+03,9.360698e-01,5.271417e-01,1.004187e+01,7.053437e-01,9.060144e+00,9.060208e-01,1.273717e+01
2.290000e+02,2.600752e+03,9.832810e-01,5.272057e-01,9.539360e+00,7.603107e-01,9.041622e+00,8.979938e-01,1.320793e+01
2.300000e+02,2.609553e+03,9.428499e-01,5.271857e-01,1.000843e+01,7.268772e-01,9.066415e+00,9.056937e-01,1.287710e+01
2.310000e+02,2.592387e+03,9.486676e-01,5.270880e-01,1.073883e+01,6.791301e-01,9.122801e+00,9.316727e-01,1.279735e+01
2.320000e+02,2.573731e+03,9.086645e-01,5.272517e-01,9.465851e+00,7.773837e-01,9.028000e+00,8.904219e-01,1.288235e+01
2.330000e+02,2.628808e+03,9.047637e-01,5.271493e-01,9.486274e+00,7.841624e-01,9.040582e+00,8.865991e-01,1.287763e+01
2.340000e+02,2.569580e+03,9.023920e-01,5.271823e-01,9.642685e+00,7.621912e-01,9.047167e+00,8.980147e-01,1.281299e+01
2.350000e+02,2.618176e+03,9.228400e-01,5.271257e-01,1.040253e+01,7.155909e-01,9.111216e+00,9.118473e-01,1.275139e+01
2.360000e+02,2.605219e+03,9.571198e-01,5.272090e-01,9.500768e+00,7.787370e-01,9.040120e+00,8.948282e-01,1.315342e+01
2.370000e+02,2.617363e+03,9.244531e-01,5.271893e-01,9.555055e+00,7.787011e-01,9.036193e+00,8.913139e-01,1.297234e+01
2.380000e+02,2.569563e+03,9.023667e-01,5.271587e-01,1.019215e+01,7.115897e-01,9.092640e+00,9.122087e-01,1.263083e+01
2.390000e+02,2.571945e+03,9.058984e-01,5.271960e-01,9.738315e+00,7.567794e-01,9.056284e+00,8.962154e-01,1.279447e+01
2.400000e+02,2.602402e+03,9.704990e-01,5.272137e-01,9.608447e+00,8.192416e-01,9.051698e+00,8.891942e-01,1.339467e+01
2.410000e+02,2.603003e+03,9.671340e-01,5.271860e-01,9.562770e+00,7.624713e-01,9.033832e+00,8.943011e-01,1.311953e+01
2.420000e+02,2.609822e+03,9.420963e-01,5.271290e-01,1.023435e+01,7.116634e-01,9.087995e+00,9.075781e-01,1.280669e+01
2.430000e+02,2.601100e+03,9.798445e-01,5.271750e-01,9.202363e+00,7.347111e-01,9.000585e+00,8.807278e-01,1.297642e+01
2.440000e+02,2.592344e+03,9.485284e-01,5.271940e-01,9.552515e+00,7.723366e-01,9.041510e+00,8.927315e-01,1.306798e+01
2.450000e+02,2.588064e+03,9.365437e-01,5.271763e-01,9.266800e+00,7.601910e-01,9.020776e+00,8.869075e-01,1.291821e+01
2.460000e+02,2.628398e+03,9.053783e-01,5.271933e-01,9.764605e+00,7.477025e-01,9.058658e+00,8.969219e-01,1.275001e+01
2.470000e+02,2.563117e+03,8.935724e-01,5.271833e-01,9.804149e+00,7.553871e-01,9.070655e+00,8.988554e-01,1.273907e+01
2.480000e+02,2.596225e+03,9.632935e-01,5.271503e-01,9.735089e+00,7.698828e-01,9.050696e+00,8.951785e-01,1.314177e+01
2.490000e+02,2.603859e+03,9.629027e-01,5.272263e-01,9.845065e+00,7.532400e-01,9.075770e+00,9.030691e-01,1.309606e+01
2.500000e+02,2.601707e+03,9.750146e-01,5.272340e-01,9.988488e+00,7.437623e-01,9.068681e+00,9.032212e-01,1.310999e+01
2.510000e+02,2.576991e+03,9.140157e-01,5.271407e-01,9.543373e+00,7.630247e-01,9.032933e+00,8.939718e-01,1.285506e+01
2.520000e+02,2.601783e+03,9.744802e-01,5.272313e-01,9.727539e+00,7.588335e-01,9.061827e+00,9.007423e-01,1.317028e+01
2.530000e+02,2.589632e+03,9.406023e-01,5.271930e-01,9.255254e+00,7.406060e-01,9.010049e+00,8.847145e-01,1.282961e+01
2.540000e+02,2.584186e+03,9.276533e-01,5.271837e-01,9.843230e+00,7.637563e-01,9.069032e+00,8.992536e-01,1.295332e+01
2.550000e+02,2.556036e+03,8.849282e-01,5.272873e-01,8.869780e+00,7.089733e-01,8.961523e+00,8.642446e-01,1.229073e+01
2.560000e+02,2.640913e+03,8.885397e-01,5.271467e-01,9.936526e+00,7.305105e-01,9.068241e+00,9.040491e-01,1.261550e+01
