# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.603261e+03,9.657970e-01,5.272367e-01,8.891229e+00,7.298381e-01,8.987826e+00,8.761337e-01,1.285884e+01
1.890000e+02,2.604159e+03,9.615451e-01,5.271840e-01,9.439436e+00,7.738893e-01,9.025999e+00,8.897700e-01,1.312602e+01
1.900000e+02,2.643319e+03,8.856781e-01,5.271793e-01,9.493730e+00,7.714348e-01,9.038302e+00,8.880135e-01,1.272563e+01
1.910000e+02,2.582077e+03,9.233380e-01,5.272457e-01,9.391170e+00,7.683024e-01,9.027337e+00,8.817423e-01,1.286691e+01
1.920000e+02,2.586225e+03,9.321515e-01,5.271643e-01,9.332403e+00,7.437236e-01,9.021173e+00,8.887882e-01,1.282332e+01
1.930000e+02,2.573253e+03,9.079132e-01,5.271140e-01,9.866289e+00,7.493730e-01,9.069711e+00,9.006193e-01,1.278953e+01
1.940000e+02,2.597388e+03,9.692760e-01,5.271730e-01,1.099317e+01,6.763669e-01,9.145275e+00,9.318220e-01,1.288732e+01
1.950000e+02,2.612893e+03,9.342139e-01,5.272243e-01,9.280578e+00,7.501028e-01,9.021685e+00,8.812689e-01,1.282793e+01
1.960000e+02,2.559061e+03,8.885078e-01,5.272353e-01,9.455448e+00,7.932876e-01,9.026276e+00,8.823986e-01,1.282097e+01
1.970000e+02,2.640086e+03,8.895462e-01,5.272183e-01,9.280221e+00,7.601607e-01,9.018748e+00,8.877456e-01,1.268726e+01
1.980000e+02,2.574722e+03,9.102486e-01,5.272850e-01,9.723102e+00,7.571122e-01,9.060650e+00,8.935300e-01,1.280445e+01
1.990000e+02,2.602934e+03,9.674997e-01,5.271710e-01,9.053453e+00,7.479378e-01,8.992797e+00,8.778014e-01,1.296619e+01
2.000000e+02,2.585149e+03,9.297332e-01,5.271590e-01,9.014503e+00,7.306633e-01,8.978305e+00,8.724328e-01,1.266415e+01
2.010000e+02,2.632766e+03,8.990709e-01,5.271580e-01,9.740097e+00,7.429129e-01,9.062319e+00,9.021177e-01,1.272051e+01
2.020000e+02,2.575200e+03,9.110242e-01,5.271097e-01,9.129655e+00,7.500591e-01,8.995171e+00,8.775884e-01,1.269336e+01
2.030000e+02,2.613551e+03,9.326679e-01,5.272007e-01,9.300694e+00,7.572458e-01,9.020721e+00,8.876381e-01,1.288776e+01
2.040000e+02,2.615451e+03,9.284276e-01,5.272493e-01,1.030586e+01,7.026774e-01,9.103085e+00,9.136972e-01,1.272401e+01
2.050000e+02,2.619078e+03,9.210988e-01,5.272267e-01,9.914342e+00,7.440870e-01,9.085302e+00,9.044093e-01,1.284798e+01
2.060000e+02,2.588671e+03,9.380769e-01,5.272173e-01,1.039660e+01,7.091488e-01,9.106878e+00,9.124689e-01,1.279847e+01
2.070000e+02,2.591883e+03,9.470820e-01,5.271640e-01,9.308117e+00,7.622739e-01,9.019008e+00,8.858715e-01,1.297614e+01
2.080000e+02,2.609481e+03,9.430521e-01,5.272087e-01,9.687747e+00,7.980120e-01,9.050333e+00,8.920668e-01,1.316565e+01
2.090000e+02,2.575295e+03,9.111807e-01,5.271390e-01,8.990017e+00,7.444467e-01,8.994306e+00,8.758741e-01,1.265751e+01
2.100000e+02,2.584018e+03,9.272981e-01,5.271873e-01,1.015546e+01,7.474781e-01,9.093969e+00,9.035405e-01,1.289158e+01
2.110000e+02,2.593581e+03,9.526636e-01,5.272567e-01,9.549326e+00,7.976569e-01,9.050004e+00,8.899280e-01,1.320124e+01
2.120000e+02,2.605220e+03,9.571157e-01,5.271997e-01,9.480608e+00,7.541495e-01,9.029745e+00,8.880658e-01,1.299666e+01
2.130000e+02,2.617101e+03,9.249825e-01,5.271220e-01,9.035103e+00,7.292453e-01,8.993381e+00,8.766564e-01,1.265442e+01
2.140000e+02,2.624942e+03,9.107935e-01,5.271603e-01,9.526584e+00,7.735119e-01,9.036388e+00,8.881520e-01,1.286229e+01
2.150000e+02,2.633594e+03,8.979329e-01,5.272003e-01,9.290267e+00,7.646402e-01,9.020320e+00,8.840647e-01,1.273319e+01
2.160000e+02,2.583939e+03,9.271316e-01,5.271997e-01,9.862761e+00,7.761664e-01,9.068332e+00,8.921150e-01,1.297707e+01
2.170000e+02,2.605242e+03,9.570291e-01,5.271883e-01,9.816993e+00,7.736097e-01,9.061276e+00,8.949451e-01,1.312792e+01
2.180000e+02,2.620922e+03,9.176797e-01,5.271093e-01,9.463711e+00,7.794812e-01,9.029820e+00,8.930631e-01,1.295112e+01
2.190000e+02,2.599637e+03,9.883202e-01,5.272333e-01,9.127156e+00,7.423544e-01,9.007622e+00,8.827098e-01,1.306692e+01
2.200000e+02,2.590683e+03,9.435179e-01,5.272347e-01,9.333552e+00,7.535061e-01,9.018303e+00,8.886129e-01,1.292818e+01
2.210000e+02,2.583091e+03,9.253734e-01,5.271690e-01,1.001577e+01,7.317486e-01,9.072763e+00,9.061436e-01,1.281633e+01
2.220000e+02,2.631326e+03,9.010907e-01,5.272670e-01,9.026482e+00,7.294447e-01,8.978169e+00,8.710971e-01,1.250816e+01
2.230000e+02,2.652519e+03,-1.000000e+00,5.270750e-01,8.918427e+00,7.325228e-01,8.983602e+00,8.758730e-01,3.041979e+00
2.240000e+02,2.622091e+03,9.156027e-01,5.272610e-01,9.742225e+00,7.857552e-01,9.056045e+00,8.917777e-01,1.296568e+01
2.250000e+02,2.622310e+03,9.152214e-01,5.271783e-01,9.592032e+00,7.269033e-01,9.035994e+00,8.919273e-01,1.267026e+01
2.260000e+02,2.599192e+03,9.826755e-01,5.272900e-01,9.050128e+00,7.454524e-01,8.989993e+00,8.769144e-01,1.302521e+01
2.270000e+02,2.621489e+03,9.166636e-01,5.272497e-01,8.941027e+00,7.271721e-01,8.981847e+00,8.741903e-01,1.259013e+01
2.280000e+02,2.592080e+03,9.476950e-01,5.271073e-01,9.111682e+00,7.310494e-01,9.002497e+00,8.783921e-01,1.278568e+01
2.290000e+02,2.611825e+03,9.368218e-01,5.272223e-01,9.932392e+00,7.277652e-01,9.065973e+00,9.046728e-01,1.284630e+01
2.300000e+02,2.591744e+03,9.466551e-01,5.271617e-01,9.539104e+00,7.500345e-01,9.020390e+00,8.849285e-01,1.290809e+01
2.310000e+02,2.559899e+03,8.895285e-01,5.271380e-01,9.176849e+00,7.501261e-01,9.014175e+00,8.815863e-01,1.260620e+01
2.320000e+02,2.583808e+03,9.268569e-01,5.271717e-01,9.898847e+00,7.424656e-01,9.069602e+00,9.009027e-01,1.285113e+01
2.330000e+02,2.605008e+03,9.579560e-01,5.271933e-01,1.049236e+01,6.993802e-01,9.121150e+00,9.192112e-01,1.288274e+01
2.340000e+02,2.575520e+03,9.115497e-01,5.272017e-01,9.606642e+00,7.838605e-01,9.039207e+00,8.897321e-01,1.292571e+01
2.350000e+02,2.632513e+03,8.994219e-01,5.272037e-01,9.926868e+00,7.409745e-01,9.076694e+00,9.050524e-01,1.272724e+01
2.360000e+02,2.598335e+03,9.753169e-01,5.272180e-01,9.148396e+00,7.669927e-01,9.009028e+00,8.774183e-01,1.309864e+01
2.370000e+02,2.601331e+03,9.778725e-01,5.271113e-01,9.153800e+00,7.435597e-01,9.012439e+00,8.811532e-01,1.301293e+01
2.380000e+02,2.596695e+03,9.655733e-01,5.272000e-01,9.589296e+00,7.565406e-01,9.060091e+00,8.973726e-01,1.309743e+01
2.390000e+02,2.606398e+03,9.527395e-01,5.271730e-01,8.925224e+00,7.210913e-01,8.991680e+00,8.729126e-01,1.273372e+01
2.400000e+02,2.620085e+03,9.192085e-01,5.271483e-01,9.024415e+00,7.213003e-01,8.983524e+00,8.721435e-01,1.256326e+01
2.410000e+02,2.608646e+03,9.454787e-01,5.271717e-01,9.398407e+00,7.645083e-01,9.018438e+00,8.880180e-01,1.299003e+01
2.420000e+02,2.648104e+03,8.802658e-01,5.271953e-01,9.982101e+00,7.533573e-01,9.084088e+00,9.006861e-01,1.267155e+01
2.430000e+02,2.595203e+03,9.588161e-01,5.271933e-01,9.433946e+00,7.511982e-01,9.040633e+00,8.939537e-01,1.301984e+01
2.440000e+02,2.594761e+03,9.570402e-01,5.271913e-01,8.940914e+00,7.306558e-01,8.979842e+00,8.726592e-01,1.280178e+01
2.450000e+02,2.590448e+03,9.428527e-01,5.271633e-01,9.228306e+00,7.602077e-01,9.007343e+00,8.816323e-01,1.292346e+01
2.460000e+02,2.597803e+03,9.717534e-01,5.272000e-01,9.697317e+00,7.899906e-01,9.038825e+00,8.910539e-01,1.326399e+01
2.470000e+02,2.644330e+03,8.845047e-01,5.272037e-01,1.044296e+01,7.191450e-01,9.119515e+00,9.150968e-01,1.259373e+01
2.480000e+02,2.581572e+03,9.223485e-01,5.271257e-01,9.785652e+00,7.401072e-01,9.048857e+00,8.979524e-01,1.280204e+01
2.490000e+02,2.557467e+03,8.866019e-01,5.271867e-01,9.511496e+00,7.822424e-01,9.026086e+00,8.851348e-01,1.276990e+01
2.500000e+02,2.605029e+03,9.578732e-01,5.272267e-01,9.268532e+00,7.557429e-01,9.008023e+00,8.843343e-01,1.298975e+01
2.510000e+02,2.581032e+03,9.213090e-01,5.271847e-01,9.389831e+00,7.545389e-01,9.013908e+00,8.860384e-01,1.280943e+01
2.520000e+02,2.591818e+03,9.468830e-01,5.271160e-01,9.216095e+00,7.471088e-01,9.001179e+00,8.800582e-01,1.287025e+01
2.530000e+02,2.596862e+03,9.664239e-01,5.271787e-01,9.949484e+00,7.220134e-01,9.069864e+00,9.061813e-01,1.297309e+01
2.540000e+02,2.617972e+03,9.232406e-01,5.271940e-01,8.995032e+00,7.377684e-01,8.984641e+00,8.761215e-01,1.268565e+01
2.550000e+02,2.576126e+03,9.125543e-01,5.272800e-01,8.671804e+00,7.272972e-01,8.956572e+00,8.652982e-01,1.252575e+01
2.560000e+02,2.629454e+03,9.038042e-01,5.271897e-01,9.219862e+00,7.456868e-01,9.005834e+00,8.829730e-01,1.266232e+01
