# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3
1.340000e+02,6.469000e+01,8.323000e+01,1.134000e+02,2.873000e+01,3.598000e+01,2.831000e+01,2.531000e+01,2.409000e+01,2.080000e+01,1.659000e-01,1.516000e-01,1.656000e-01
1.350000e+02,6.222000e+01,8.005000e+01,1.091000e+02,2.701000e+01,3.383000e+01,2.662000e+01,2.379000e+01,2.265000e+01,1.956000e+01,1.552000e-01,1.418000e-01,1.549000e-01
1.360000e+02,6.505000e+01,8.369000e+01,1.140000e+02,2.639000e+01,3.305000e+01,2.600000e+01,2.325000e+01,2.213000e+01,1.911000e+01,1.560000e-01,1.426000e-01,1.557000e-01
1.370000e+02,6.624000e+01,8.522000e+01,1.161000e+02,3.038000e+01,3.805000e+01,2.994000e+01,2.676000e+01,2.548000e+01,2.200000e+01,1.671000e-01,1.527000e-01,1.667000e-01
1.380000e+02,6.356000e+01,8.178000e+01,1.114000e+02,3.185000e+01,3.989000e+01,3.138000e+01,2.806000e+01,2.671000e+01,2.306000e+01,1.579000e-01,1.443000e-01,1.576000e-01
1.390000e+02,6.576000e+01,8.461000e+01,1.153000e+02,2.657000e+01,3.328000e+01,2.618000e+01,2.341000e+01,2.228000e+01,1.924000e+01,1.567000e-01,1.432000e-01,1.564000e-01
1.400000e+02,6.593000e+01,8.483000e+01,1.156000e+02,2.914000e+01,3.649000e+01,2.871000e+01,2.567000e+01,2.444000e+01,2.110000e+01,1.658000e-01,1.515000e-01,1.655000e-01
1.410000e+02,6.391000e+01,8.223000e+01,1.120000e+02,2.570000e+01,3.219000e+01,2.532000e+01,2.264000e+01,2.155000e+01,1.861000e+01,1.861000e-01,1.701000e-01,1.857000e-01
1.420000e+02,6.346000e+01,8.165000e+01,1.113000e+02,3.367000e+01,4.217000e+01,3.318000e+01,2.966000e+01,2.824000e+01,2.438000e+01,1.780000e-01,1.627000e-01,1.776000e-01
1.430000e+02,6.424000e+01,8.265000e+01,1.126000e+02,2.726000e+01,3.414000e+01,2.686000e+01,2.401000e+01,2.286000e+01,1.974000e+01,1.566000e-01,1.431000e-01,1.563000e-01
1.440000e+02,6.185000e+01,7.958000e+01,1.084000e+02,2.941000e+01,3.683000e+01,2.898000e+01,2.591000e+01,2.466000e+01,2.129000e+01,1.527000e-01,1.396000e-01,1.524000e-01
1.450000e+02,6.366000e+01,8.190000e+01,1.116000e+02,2.845000e+01,3.563000e+01,2.803000e+01,2.506000e+01,2.386000e+01,2.060000e+01,1.963000e-01,1.794000e-01,1.959000e-01
1.460000e+02,6.575000e+01,8.459000e+01,1.153000e+02,2.908000e+01,3.642000e+01,2.866000e+01,2.562000e+01,2.439000e+01,2.105000e+01,1.560000e-01,1.426000e-01,1.557000e-01
1.470000e+02,6.369000e+01,8.194000e+01,1.117000e+02,2.981000e+01,3.733000e+01,2.937000e+01,2.626000e+01,2.500000e+01,2.158000e+01,1.555000e-01,1.421000e-01,1.552000e-01
1.480000e+02,6.286000e+01,8.088000e+01,1.102000e+02,3.150000e+01,3.945000e+01,3.104000e+01,2.775000e+01,2.642000e+01,2.281000e+01,1.792000e-01,1.638000e-01,1.788000e-01
1.490000e+02,6.461000e+01,8.313000e+01,1.133000e+02,2.766000e+01,3.464000e+01,2.726000e+01,2.437000e+01,2.320000e+01,2.003000e+01,1.556000e-01,1.422000e-01,1.553000e-01
1.500000e+02,6.389000e+01,8.220000e+01,1.120000e+02,2.606000e+01,3.264000e+01,2.568000e+01,2.296000e+01,2.185000e+01,1.887000e+01,1.529000e-01,1.397000e-01,1.526000e-01
1.510000e+02,6.435000e+01,8.279000e+01,1.128000e+02,2.559000e+01,3.205000e+01,2.522000e+01,2.254000e+01,2.146000e+01,1.853000e+01,1.591000e-01,1.454000e-01,1.588000e-01
1.520000e+02,6.643000e+01,8.547000e+01,1.165000e+02,2.830000e+01,3.544000e+01,2.789000e+01,2.493000e+01,2.373000e+01,2.049000e+01,1.589000e-01,1.452000e-01,1.586000e-01
1.530000e+02,6.880000e+01,8.852000e+01,1.206000e+02,2.623000e+01,3.285000e+01,2.585000e+01,2.311000e+01,2.200000e+01,1.899000e+01,1.745000e-01,1.595000e-01,1.741000e-01
1.540000e+02,6.297000e+01,8.102000e+01,1.104000e+02,2.860000e+01,3.582000e+01,2.818000e+01,2.519000e+01,2.398000e+01,2.071000e+01,1.591000e-01,1.454000e-01,1.588000e-01
1.550000e+02,6.500000e+01,8.363000e+01,1.140000e+02,2.839000e+01,3.556000e+01,2.798000e+01,2.501000e+01,2.381000e+01,2.055000e+01,1.524000e-01,1.393000e-01,1.521000e-01
1.560000e+02,6.455000e+01,8.305000e+01,1.132000e+02,3.309000e+01,4.144000e+01,3.261000e+01,2.915000e+01,2.775000e+01,2.396000e+01,1.552000e-01,1.418000e-01,1.549000e-01
1.570000e+02,6.537000e+01,8.411000e+01,1.146000e+02,2.994000e+01,3.750000e+01,2.950000e+01,2.637000e+01,2.511000e+01,2.168000e+01,1.511000e-01,1.381000e-01,1.508000e-01
1.580000e+02,6.414000e+01,8.252000e+01,1.124000e+02,2.690000e+01,3.369000e+01,2.651000e+01,2.370000e+01,2.256000e+01,1.948000e+01,1.628000e-01,1.488000e-01,1.625000e-01
1.590000e+02,6.354000e+01,8.175000e+01,1.114000e+02,2.885000e+01,3.613000e+01,2.843000e+01,2.541000e+01,2.419000e+01,2.089000e+01,1.552000e-01,1.418000e-01,1.549000e-01
1.600000e+02,6.615000e+01,8.511000e+01,1.160000e+02,3.099000e+01,3.881000e+01,3.054000e+01,2.730000e+01,2.599000e+01,2.244000e+01,1.539000e-01,1.406000e-01,1.536000e-01
1.610000e+02,6.516000e+01,8.383000e+01,1.142000e+02,2.822000e+01,3.534000e+01,2.781000e+01,2.486000e+01,2.367000e+01,2.043000e+01,1.536000e-01,1.404000e-01,1.533000e-01
1.620000e+02,6.410000e+01,8.247000e+01,1.124000e+02,3.221000e+01,4.034000e+01,3.174000e+01,2.837000e+01,2.701000e+01,2.332000e+01,1.660000e-01,1.517000e-01,1.657000e-01
1.630000e+02,6.251000e+01,8.043000e+01,1.096000e+02,3.269000e+01,4.094000e+01,3.221000e+01,2.880000e+01,2.741000e+01,2.367000e+01,1.585000e-01,1.449000e-01,1.582000e-01
1.640000e+02,6.317000e+01,8.127000e+01,1.107000e+02,2.957000e+01,3.703000e+01,2.914000e+01,2.605000e+01,2.480000e+01,2.141000e+01,1.562000e-01,1.428000e-01,1.559000e-01
1.650000e+02,6.630000e+01,8.530000e+01,1.162000e+02,2.886000e+01,3.614000e+01,2.844000e+01,2.542000e+01,2.420000e+01,2.089000e+01,1.555000e-01,1.421000e-01,1.552000e-01
1.660000e+02,6.431000e+01,8.274000e+01,1.127000e+02,3.192000e+01,3.998000e+01,3.145000e+01,2.812000e+01,2.677000e+01,2.311000e+01,1.517000e-01,1.386000e-01,1.514000e-01
1.670000e+02,6.468000e+01,8.322000e+01,1.134000e+02,2.869000e+01,3.593000e+01,2.827000e+01,2.527000e+01,2.406000e+01,2.077000e+01,1.578000e-01,1.442000e-01,1.575000e-01
1.680000e+02,6.490000e+01,8.350000e+01,1.138000e+02,2.717000e+01,3.403000e+01,2.677000e+01,2.393000e+01,2.278000e+01,1.967000e+01,1.563000e-01,1.428000e-01,1.560000e-01
1.690000e+02,6.463000e+01,8.315000e+01,1.133000e+02,2.959000e+01,3.706000e+01,2.916000e+01,2.607000e+01,2.481000e+01,2.142000e+01,1.518000e-01,1.387000e-01,1.515000e-01
1.700000e+02,6.324000e+01,8.136000e+01,1.109000e+02,3.399000e+01,4.257000e+01,3.349000e+01,2.994000e+01,2.850000e+01,2.461000e+01,1.592000e-01,1.455000e-01,1.589000e-01
1.710000e+02,6.638000e+01,8.540000e+01,1.164000e+02,3.051000e+01,3.821000e+01,3.006000e+01,2.688000e+01,2.559000e+01,2.209000e+01,1.547000e-01,1.414000e-01,1.544000e-01
1.720000e+02,6.526000e+01,8.396000e+01,1.144000e+02,2.644000e+01,3.311000e+01,2.605000e+01,2.329000e+01,2.217000e+01,1.914000e+01,1.650000e-01,1.508000e-01,1.647000e-01
1.730000e+02,6.291000e+01,8.094000e+01,1.103000e+02,3.343000e+01,4.187000e+01,3.294000e+01,2.945000e+01,2.803000e+01,2.420000e+01,1.541000e-01,1.408000e-01,1.538000e-01
1.740000e+02,6.473000e+01,8.328000e+01,1.135000e+02,3.030000e+01,3.795000e+01,2.986000e+01,2.669000e+01,2.541000e+01,2.194000e+01,1.591000e-01,1.454000e-01,1.588000e-01
1.750000e+02,6.508000e+01,8.373000e+01,1.141000e+02,2.564000e+01,3.211000e+01,2.527000e+01,2.259000e+01,2.150000e+01,1.856000e+01,2.259000e-01,2.065000e-01,2.254000e-01
1.760000e+02,6.583000e+01,8.470000e+01,1.154000e+02,2.911000e+01,3.646000e+01,2.868000e+01,2.564000e+01,2.441000e+01,2.108000e+01,1.585000e-01,1.449000e-01,1.582000e-01
1.770000e+02,6.830000e+01,8.787000e+01,1.197000e+02,2.773000e+01,3.473000e+01,2.733000e+01,2.443000e+01,2.325000e+01,2.008000e+01,1.563000e-01,1.428000e-01,1.560000e-01
1.780000e+02,6.555000e+01,8.434000e+01,1.149000e+02,2.793000e+01,3.498000e+01,2.752000e+01,2.460000e+01,2.342000e+01,2.022000e+01,1.866000e-01,1.705000e-01,1.862000e-01
1.790000e+02,6.669000e+01,8.580000e+01,1.169000e+02,2.577000e+01,3.227000e+01,2.539000e+01,2.270000e+01,2.161000e+01,1.866000e+01,1.578000e-01,1.442000e-01,1.575000e-01
1.800000e+02,6.285000e+01,8.086000e+01,1.102000e+02,2.617000e+01,3.278000e+01,2.579000e+01,2.305000e+01,2.195000e+01,1.895000e+01,1.591000e-01,1.454000e-01,1.588000e-01
1.810000e+02,6.605000e+01,8.498000e+01,1.158000e+02,2.728000e+01,3.417000e+01,2.688000e+01,2.403000e+01,2.288000e+01,1.975000e+01,1.722000e-01,1.574000e-01,1.718000e-01
1.820000e+02,6.394000e+01,8.227000e+01,1.121000e+02,2.549000e+01,3.192000e+01,2.512000e+01,2.245000e+01,2.138000e+01,1.845000e+01,1.626000e-01,1.486000e-01,1.623000e-01
1.830000e+02,6.221000e+01,8.004000e+01,1.091000e+02,3.136000e+01,3.928000e+01,3.090000e+01,2.763000e+01,2.630000e+01,2.270000e+01,1.544000e-01,1.411000e-01,1.541000e-01
1.840000e+02,6.476000e+01,8.332000e+01,1.135000e+02,2.655000e+01,3.325000e+01,2.616000e+01,2.339000e+01,2.226000e+01,1.922000e+01,2.318000e-01,2.118000e-01,2.313000e-01
1.850000e+02,6.472000e+01,8.327000e+01,1.135000e+02,2.777000e+01,3.478000e+01,2.736000e+01,2.446000e+01,2.329000e+01,2.011000e+01,2.226000e-01,2.034000e-01,2.221000e-01
1.860000e+02,6.363000e+01,8.187000e+01,1.115000e+02,2.901000e+01,3.633000e+01,2.859000e+01,2.555000e+01,2.433000e+01,2.100000e+01,1.678000e-01,1.534000e-01,1.674000e-01
1.870000e+02,6.355000e+01,8.176000e+01,1.114000e+02,3.100000e+01,3.882000e+01,3.055000e+01,2.731000e+01,2.600000e+01,2.244000e+01,2.049000e-01,1.873000e-01,2.045000e-01
1.880000e+02,6.259000e+01,8.053000e+01,1.097000e+02,2.731000e+01,3.420000e+01,2.691000e+01,2.406000e+01,2.290000e+01,1.977000e+01,1.509000e-01,1.379000e-01,1.506000e-01
1.890000e+02,6.368000e+01,8.193000e+01,1.116000e+02,3.113000e+01,3.899000e+01,3.068000e+01,2.742000e+01,2.611000e+01,2.254000e+01,1.555000e-01,1.421000e-01,1.552000e-01
1.900000e+02,6.729000e+01,8.658000e+01,1.180000e+02,2.701000e+01,3.383000e+01,2.662000e+01,2.379000e+01,2.265000e+01,1.956000e+01,1.582000e-01,1.446000e-01,1.579000e-01
1.910000e+02,6.340000e+01,8.157000e+01,1.111000e+02,3.154000e+01,3.950000e+01,3.108000e+01,2.778000e+01,2.645000e+01,2.283000e+01,1.542000e-01,1.409000e-01,1.539000e-01
1.920000e+02,6.459000e+01,8.310000e+01,1.132000e+02,2.624000e+01,3.286000e+01,2.586000e+01,2.311000e+01,2.200000e+01,1.900000e+01,1.695000e-01,1.549000e-01,1.691000e-01
1.930000e+02,6.296000e+01,8.100000e+01,1.104000e+02,2.570000e+01,3.219000e+01,2.532000e+01,2.264000e+01,2.155000e+01,1.861000e+01,1.642000e-01,1.501000e-01,1.639000e-01
1.940000e+02,6.420000e+01,8.260000e+01,1.125000e+02,2.705000e+01,3.388000e+01,2.666000e+01,2.383000e+01,2.268000e+01,1.958000e+01,1.533000e-01,1.401000e-01,1.530000e-01
1.950000e+02,6.667000e+01,8.578000e+01,1.169000e+02,3.132000e+01,3.923000e+01,3.086000e+01,2.759000e+01,2.626000e+01,2.268000e+01,1.504000e-01,1.375000e-01,1.501000e-01
1.960000e+02,6.234000e+01,8.021000e+01,1.093000e+02,2.908000e+01,3.642000e+01,2.866000e+01,2.562000e+01,2.439000e+01,2.105000e+01,1.573000e-01,1.438000e-01,1.570000e-01
1.970000e+02,6.320000e+01,8.131000e+01,1.108000e+02,3.160000e+01,3.958000e+01,3.114000e+01,2.784000e+01,2.650000e+01,2.288000e+01,1.566000e-01,1.431000e-01,1.563000e-01
1.980000e+02,6.418000e+01,8.257000e+01,1.125000e+02,2.921000e+01,3.658000e+01,2.878000e+01,2.573000e+01,2.450000e+01,2.115000e+01,1.519000e-01,1.388000e-01,1.516000e-01
1.990000e+02,6.264000e+01,8.059000e+01,1.098000e+02,3.310000e+01,4.145000e+01,3.262000e+01,2.916000e+01,2.776000e+01,2.396000e+01,1.580000e-01,1.444000e-01,1.577000e-01
2.000000e+02,6.199000e+01,7.976000e+01,1.087000e+02,2.698000e+01,3.379000e+01,2.659000e+01,2.377000e+01,2.263000e+01,1.953000e+01,1.554000e-01,1.420000e-01,1.551000e-01
2.010000e+02,6.272000e+01,8.070000e+01,1.100000e+02,3.151000e+01,3.946000e+01,3.105000e+01,2.776000e+01,2.642000e+01,2.281000e+01,1.560000e-01,1.426000e-01,1.557000e-01
2.020000e+02,6.284000e+01,8.085000e+01,1.102000e+02,3.030000e+01,3.795000e+01,2.986000e+01,2.669000e+01,2.541000e+01,2.194000e+01,1.526000e-01,1.395000e-01,1.523000e-01
2.030000e+02,6.544000e+01,8.420000e+01,1.147000e+02,3.065000e+01,3.839000e+01,3.020000e+01,2.700000e+01,2.570000e+01,2.219000e+01,1.660000e-01,1.517000e-01,1.657000e-01
2.040000e+02,6.361000e+01,8.184000e+01,1.115000e+02,3.082000e+01,3.860000e+01,3.037000e+01,2.715000e+01,2.585000e+01,2.231000e+01,1.901000e-01,1.737000e-01,1.897000e-01
2.050000e+02,6.470000e+01,8.324000e+01,1.134000e+02,2.574000e+01,3.224000e+01,2.536000e+01,2.267000e+01,2.159000e+01,1.864000e+01,1.802000e-01,1.647000e-01,1.798000e-01
2.060000e+02,6.327000e+01,8.140000e+01,1.109000e+02,3.222000e+01,4.035000e+01,3.175000e+01,2.838000e+01,2.702000e+01,2.333000e+01,1.544000e-01,1.411000e-01,1.541000e-01
2.070000e+02,6.294000e+01,8.098000e+01,1.103000e+02,2.862000e+01,3.584000e+01,2.820000e+01,2.521000e+01,2.400000e+01,2.072000e+01,1.544000e-01,1.411000e-01,1.541000e-01
2.080000e+02,6.219000e+01,8.001000e+01,1.090000e+02,2.704000e+01,3.386000e+01,2.665000e+01,2.382000e+01,2.268000e+01,1.958000e+01,1.514000e-01,1.384000e-01,1.511000e-01
2.090000e+02,6.387000e+01,8.218000e+01,1.120000e+02,3.402000e+01,4.261000e+01,3.352000e+01,2.997000e+01,2.853000e+01,2.463000e+01,1.610000e-01,1.471000e-01,1.607000e-01
2.100000e+02,6.375000e+01,8.202000e+01,1.118000e+02,2.844000e+01,3.562000e+01,2.802000e+01,2.505000e+01,2.385000e+01,2.059000e+01,1.647000e-01,1.505000e-01,1.644000e-01
2.110000e+02,6.536000e+01,8.409000e+01,1.146000e+02,3.101000e+01,3.884000e+01,3.056000e+01,2.732000e+01,2.600000e+01,2.245000e+01,1.867000e-01,1.706000e-01,1.863000e-01
2.120000e+02,6.553000e+01,8.431000e+01,1.149000e+02,3.205000e+01,4.014000e+01,3.158000e+01,2.823000e+01,2.688000e+01,2.320000e+01,1.620000e-01,1.481000e-01,1.617000e-01
2.130000e+02,6.306000e+01,8.113000e+01,1.106000e+02,2.912000e+01,3.647000e+01,2.869000e+01,2.565000e+01,2.442000e+01,2.108000e+01,1.547000e-01,1.414000e-01,1.544000e-01
2.140000e+02,6.354000e+01,8.175000e+01,1.114000e+02,2.729000e+01,3.418000e+01,2.689000e+01,2.404000e+01,2.289000e+01,1.976000e+01,1.580000e-01,1.444000e-01,1.577000e-01
2.150000e+02,6.632000e+01,8.533000e+01,1.163000e+02,2.551000e+01,3.195000e+01,2.514000e+01,2.247000e+01,2.139000e+01,1.847000e+01,1.816000e-01,1.660000e-01,1.812000e-01
2.160000e+02,6.304000e+01,8.111000e+01,1.105000e+02,3.014000e+01,3.775000e+01,2.970000e+01,2.655000e+01,2.528000e+01,2.182000e+01,1.526000e-01,1.395000e-01,1.523000e-01
2.170000e+02,6.340000e+01,8.157000e+01,1.111000e+02,3.220000e+01,4.033000e+01,3.173000e+01,2.836000e+01,2.700000e+01,2.331000e+01,1.587000e-01,1.450000e-01,1.584000e-01
2.180000e+02,6.246000e+01,8.036000e+01,1.095000e+02,2.606000e+01,3.264000e+01,2.568000e+01,2.296000e+01,2.185000e+01,1.887000e+01,1.597000e-01,1.459000e-01,1.594000e-01
2.190000e+02,6.282000e+01,8.082000e+01,1.101000e+02,2.547000e+01,3.190000e+01,2.510000e+01,2.244000e+01,2.136000e+01,1.844000e+01,1.548000e-01,1.415000e-01,1.545000e-01
2.200000e+02,6.483000e+01,8.341000e+01,1.137000e+02,2.767000e+01,3.465000e+01,2.727000e+01,2.437000e+01,2.320000e+01,2.003000e+01,1.744000e-01,1.594000e-01,1.740000e-01
2.210000e+02,6.345000e+01,8.163000e+01,1.112000e+02,2.844000e+01,3.562000e+01,2.802000e+01,2.505000e+01,2.385000e+01,2.059000e+01,1.542000e-01,1.409000e-01,1.539000e-01
2.220000e+02,6.395000e+01,8.228000e+01,1.121000e+02,2.584000e+01,3.236000e+01,2.546000e+01,2.276000e+01,2.167000e+01,1.871000e+01,1.581000e-01,1.445000e-01,1.578000e-01
2.230000e+02,6.236000e+01,8.023000e+01,1.093000e+02,2.700000e+01,3.381000e+01,2.661000e+01,2.378000e+01,2.264000e+01,1.955000e+01,1.518000e-01,1.387000e-01,1.515000e-01
2.240000e+02,6.562000e+01,8.443000e+01,1.150000e+02,3.334000e+01,4.176000e+01,3.285000e+01,2.937000e+01,2.796000e+01,2.414000e+01,1.572000e-01,1.437000e-01,1.569000e-01
2.250000e+02,6.273000e+01,8.071000e+01,1.100000e+02,2.898000e+01,3.629000e+01,2.856000e+01,2.553000e+01,2.430000e+01,2.098000e+01,1.623000e-01,1.483000e-01,1.620000e-01
2.260000e+02,6.237000e+01,8.025000e+01,1.093000e+02,2.597000e+01,3.252000e+01,2.559000e+01,2.288000e+01,2.178000e+01,1.880000e+01,1.574000e-01,1.438000e-01,1.571000e-01
2.270000e+02,6.335000e+01,8.151000e+01,1.111000e+02,2.760000e+01,3.457000e+01,2.720000e+01,2.431000e+01,2.315000e+01,1.998000e+01,1.549000e-01,1.416000e-01,1.546000e-01
2.280000e+02,6.252000e+01,8.044000e+01,1.096000e+02,2.728000e+01,3.417000e+01,2.688000e+01,2.403000e+01,2.288000e+01,1.975000e+01,1.591000e-01,1.454000e-01,1.588000e-01
2.290000e+02,6.360000e+01,8.183000e+01,1.115000e+02,3.102000e+01,3.885000e+01,3.057000e+01,2.733000e+01,2.601000e+01,2.246000e+01,1.522000e-01,1.391000e-01,1.519000e-01
2.300000e+02,6.298000e+01,8.103000e+01,1.104000e+02,2.835000e+01,3.551000e+01,2.794000e+01,2.497000e+01,2.377000e+01,2.053000e+01,1.528000e-01,1.396000e-01,1.525000e-01
2.310000e+02,6.527000e+01,8.398000e+01,1.144000e+02,2.729000e+01,3.418000e+01,2.689000e+01,2.404000e+01,2.289000e+01,1.976000e+01,1.661000e-01,1.518000e-01,1.658000e-01
2.320000e+02,6.425000e+01,8.266000e+01,1.126000e+02,2.605000e+01,3.263000e+01,2.567000e+01,2.295000e+01,2.185000e+01,1.886000e+01,1.535000e-01,1.403000e-01,1.532000e-01
2.330000e+02,6.200000e+01,7.977000e+01,1.087000e+02,2.650000e+01,3.319000e+01,2.611000e+01,2.334000e+01,2.222000e+01,1.919000e+01,1.571000e-01,1.436000e-01,1.568000e-01
2.340000e+02,6.546000e+01,8.422000e+01,1.148000e+02,3.424000e+01,4.288000e+01,3.374000e+01,3.016000e+01,2.871000e+01,2.479000e+01,1.525000e-01,1.394000e-01,1.522000e-01
2.350000e+02,6.484000e+01,8.342000e+01,1.137000e+02,3.141000e+01,3.934000e+01,3.095000e+01,2.767000e+01,2.634000e+01,2.274000e+01,1.562000e-01,1.428000e-01,1.559000e-01
2.360000e+02,6.483000e+01,8.341000e+01,1.137000e+02,3.467000e+01,4.342000e+01,3.416000e+01,3.054000e+01,2.907000e+01,2.510000e+01,1.585000e-01,1.449000e-01,1.582000e-01
2.370000e+02,6.312000e+01,8.121000e+01,1.107000e+02,2.926000e+01,3.665000e+01,2.883000e+01,2.578000e+01,2.454000e+01,2.118000e+01,1.511000e-01,1.381000e-01,1.508000e-01
2.380000e+02,6.439000e+01,8.284000e+01,1.129000e+02,3.233000e+01,4.049000e+01,3.186000e+01,2.848000e+01,2.711000e+01,2.341000e+01,1.811000e-01,1.655000e-01,1.807000e-01
2.390000e+02,6.536000e+01,8.409000e+01,1.146000e+02,2.729000e+01,3.418000e+01,2.689000e+01,2.404000e+01,2.289000e+01,1.976000e+01,1.543000e-01,1.410000e-01,1.540000e-01
2.400000e+02,6.522000e+01,8.391000e+01,1.143000e+02,2.631000e+01,3.295000e+01,2.593000e+01,2.318000e+01,2.206000e+01,1.905000e+01,1.555000e-01,1.421000e-01,1.552000e-01
2.410000e+02,6.167000e+01,7.934000e+01,1.081000e+02,3.101000e+01,3.884000e+01,3.056000e+01,2.732000e+01,2.600000e+01,2.245000e+01,1.539000e-01,1.406000e-01,1.536000e-01
2.420000e+02,6.250000e+01,8.041000e+01,1.096000e+02,2.588000e+01,3.241000e+01,2.550000e+01,2.280000e+01,2.170000e+01,1.874000e+01,1.561000e-01,1.427000e-01,1.558000e-01
2.430000e+02,6.405000e+01,8.241000e+01,1.123000e+02,2.999000e+01,3.756000e+01,2.955000e+01,2.642000e+01,2.515000e+01,2.171000e+01,1.520000e-01,1.389000e-01,1.517000e-01
2.440000e+02,6.618000e+01,8.515000e+01,1.160000e+02,3.275000e+01,4.102000e+01,3.227000e+01,2.885000e+01,2.746000e+01,2.371000e+01,1.576000e-01,1.440000e-01,1.573000e-01
2.450000e+02,6.360000e+01,8.183000e+01,1.115000e+02,3.230000e+01,4.045000e+01,3.183000e+01,2.845000e+01,2.709000e+01,2.339000e+01,1.567000e-01,1.432000e-01,1.564000e-01
2.460000e+02,6.353000e+01,8.174000e+01,1.114000e+02,2.740000e+01,3.432000e+01,2.700000e+01,2.414000e+01,2.298000e+01,1.984000e+01,1.565000e-01,1.430000e-01,1.562000e-01
2.470000e+02,6.534000e+01,8.407000e+01,1.145000e+02,3.074000e+01,3.850000e+01,3.029000e+01,2.708000e+01,2.578000e+01,2.226000e+01,1.514000e-01,1.384000e-01,1.511000e-01
2.480000e+02,6.467000e+01,8.320000e+01,1.134000e+02,2.972000e+01,3.722000e+01,2.929000e+01,2.618000e+01,2.492000e+01,2.152000e+01,1.751000e-01,1.600000e-01,1.747000e-01
2.490000e+02,6.360000e+01,8.183000e+01,1.115000e+02,2.638000e+01,3.304000e+01,2.599000e+01,2.324000e+01,2.212000e+01,1.910000e+01,1.561000e-01,1.427000e-01,1.558000e-01
2.500000e+02,6.583000e+01,8.470000e+01,1.154000e+02,3.427000e+01,4.292000e+01,3.377000e+01,3.019000e+01,2.874000e+01,2.481000e+01,1.534000e-01,1.402000e-01,1.531000e-01
2.510000e+02,6.358000e+01,8.180000e+01,1.115000e+02,3.340000e+01,4.183000e+01,3.291000e+01,2.942000e+01,2.801000e+01,2.418000e+01,1.527000e-01,1.396000e-01,1.524000e-01
2.520000e+02,6.252000e+01,8.044000e+01,1.096000e+02,3.428000e+01,4.293000e+01,3.378000e+01,3.020000e+01,2.875000e+01,2.482000e+01,1.528000e-01,1.396000e-01,1.525000e-01
2.530000e+02,6.441000e+01,8.287000e+01,1.129000e+02,2.870000e+01,3.594000e+01,2.828000e+01,2.528000e+01,2.407000e+01,2.078000e+01,1.632000e-01,1.491000e-01,1.629000e-01
2.540000e+02,6.363000e+01,8.187000e+01,1.115000e+02,2.716000e+01,3.402000e+01,2.676000e+01,2.393000e+01,2.278000e+01,1.966000e+01,1.586000e-01,1.449000e-01,1.583000e-01
2.550000e+02,6.307000e+01,8.115000e+01,1.106000e+02,3.081000e+01,3.859000e+01,3.036000e+01,2.714000e+01,2.584000e+01,2.231000e+01,1.648000e-01,1.506000e-01,1.645000e-01
2.560000e+02,6.448000e+01,8.296000e+01,1.130000e+02,3.099000e+01,3.881000e+01,3.054000e+01,2.730000e+01,2.599000e+01,2.244000e+01,1.772000e-01,1.619000e-01,1.768000e-01
