# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.602596e+03,9.693686e-01,5.272473e-01,9.912304e+00,7.469282e-01,9.072244e+00,8.992629e-01,1.307780e+01
1.890000e+02,2.598074e+03,9.735061e-01,5.271323e-01,1.036279e+01,7.048626e-01,9.102642e+00,9.108412e-01,1.294605e+01
1.900000e+02,2.641405e+03,8.879460e-01,5.271840e-01,9.665454e+00,7.308201e-01,9.041436e+00,8.965098e-01,1.257638e+01
1.910000e+02,2.614516e+03,9.304738e-01,5.272323e-01,9.304459e+00,7.671819e-01,9.024255e+00,8.841032e-01,1.290879e+01
1.920000e+02,2.614036e+03,9.315543e-01,5.272090e-01,9.364794e+00,7.403041e-01,9.011445e+00,8.835169e-01,1.277688e+01
1.930000e+02,2.619999e+03,9.193679e-01,5.271730e-01,1.035826e+01,7.055372e-01,9.104563e+00,9.159953e-01,1.270450e+01
1.940000e+02,2.572726e+03,9.070950e-01,5.271390e-01,9.236352e+00,7.441858e-01,9.008757e+00,8.791077e-01,1.265194e+01
1.950000e+02,2.566425e+03,8.979577e-01,5.272347e-01,9.392790e+00,7.795259e-01,9.030960e+00,8.873031e-01,1.282393e+01
1.960000e+02,2.582055e+03,9.232943e-01,5.271443e-01,9.106952e+00,7.525571e-01,8.995858e+00,8.766685e-01,1.276260e+01
1.970000e+02,2.644086e+03,8.847868e-01,5.271707e-01,9.390826e+00,7.626178e-01,9.008806e+00,8.832786e-01,1.265342e+01
1.980000e+02,2.573631e+03,9.085064e-01,5.272090e-01,9.906897e+00,7.247908e-01,9.058088e+00,9.015065e-01,1.267402e+01
1.990000e+02,2.594234e+03,9.550271e-01,5.271637e-01,9.174021e+00,7.527824e-01,8.999109e+00,8.799620e-01,1.293886e+01
2.000000e+02,2.610761e+03,9.395556e-01,5.272740e-01,9.450594e+00,7.961216e-01,9.027036e+00,8.794613e-01,1.307569e+01
2.010000e+02,2.606546e+03,9.522207e-01,5.272337e-01,9.910468e+00,7.563894e-01,9.055405e+00,9.002849e-01,1.304448e+01
2.020000e+02,2.614530e+03,9.304427e-01,5.271333e-01,9.746421e+00,7.748215e-01,9.050409e+00,8.955382e-01,1.300401e+01
2.030000e+02,2.577747e+03,9.153195e-01,5.272297e-01,9.580166e+00,7.612363e-01,9.030113e+00,8.937193e-01,1.285138e+01
2.040000e+02,2.593062e+03,9.508815e-01,5.271177e-01,9.164330e+00,7.538001e-01,8.997906e+00,8.781714e-01,1.291427e+01
2.050000e+02,2.591292e+03,9.452933e-01,5.272540e-01,9.836889e+00,7.304048e-01,9.053638e+00,9.009542e-01,1.288326e+01
2.060000e+02,2.601627e+03,9.755965e-01,5.271933e-01,9.564747e+00,7.792736e-01,9.042961e+00,8.927393e-01,1.323805e+01
2.070000e+02,2.569178e+03,9.018122e-01,5.271157e-01,1.003395e+01,7.195813e-01,9.073158e+00,9.085098e-01,1.264952e+01
2.080000e+02,2.616566e+03,9.260777e-01,5.271543e-01,1.033732e+01,7.229486e-01,9.107537e+00,9.065660e-01,1.277796e+01
2.090000e+02,2.620127e+03,9.191314e-01,5.271257e-01,9.916745e+00,7.367573e-01,9.070213e+00,9.051409e-01,1.280515e+01
2.100000e+02,2.639124e+03,8.907346e-01,5.271920e-01,9.021019e+00,7.401137e-01,9.003539e+00,8.772150e-01,1.254032e+01
2.110000e+02,2.610835e+03,9.393596e-01,5.272503e-01,9.596797e+00,7.773924e-01,9.037135e+00,8.900029e-01,1.303377e+01
2.120000e+02,2.629075e+03,9.043647e-01,5.271657e-01,9.296662e+00,7.419001e-01,9.007093e+00,8.809661e-01,1.263615e+01
2.130000e+02,2.568947e+03,9.014812e-01,5.271753e-01,9.086818e+00,7.404651e-01,9.004212e+00,8.790749e-01,1.260511e+01
2.140000e+02,2.568037e+03,9.001912e-01,5.271360e-01,9.602353e+00,7.889872e-01,9.042854e+00,8.916262e-01,1.290402e+01
2.150000e+02,2.610711e+03,9.396870e-01,5.271590e-01,1.036010e+01,7.197251e-01,9.101603e+00,9.109522e-01,1.285182e+01
2.160000e+02,2.605162e+03,9.573450e-01,5.271760e-01,9.140102e+00,7.542550e-01,8.993195e+00,8.746037e-01,1.293102e+01
2.170000e+02,2.603130e+03,9.664650e-01,5.271270e-01,9.557369e+00,7.453598e-01,9.025204e+00,8.886925e-01,1.300259e+01
2.180000e+02,2.615702e+03,9.278907e-01,5.272530e-01,1.018419e+01,7.321826e-01,9.086170e+00,9.051292e-01,1.282601e+01
2.190000e+02,2.600108e+03,9.935919e-01,5.271957e-01,9.182382e+00,7.500070e-01,9.004552e+00,8.831409e-01,1.313370e+01
2.200000e+02,2.597778e+03,9.715952e-01,5.271807e-01,9.649145e+00,7.593656e-01,9.056939e+00,8.987396e-01,1.314850e+01
2.210000e+02,2.614099e+03,9.314121e-01,5.272317e-01,9.313315e+00,7.536378e-01,9.012055e+00,8.848700e-01,1.284960e+01
2.220000e+02,2.574008e+03,9.091029e-01,5.272617e-01,9.915017e+00,7.102229e-01,9.059577e+00,9.002060e-01,1.259766e+01
2.230000e+02,2.610293e+03,9.408056e-01,5.272313e-01,1.015982e+01,7.287176e-01,9.090441e+00,9.103181e-01,1.289921e+01
2.240000e+02,2.606803e+03,9.513379e-01,5.272180e-01,9.643094e+00,8.279515e-01,9.052509e+00,8.887167e-01,1.334003e+01
2.250000e+02,2.597257e+03,9.685418e-01,5.271583e-01,9.000103e+00,7.409779e-01,8.989342e+00,8.774809e-01,1.293500e+01
2.260000e+02,2.589257e+03,9.396027e-01,5.271780e-01,9.011798e+00,7.372919e-01,8.995519e+00,8.744533e-01,1.275674e+01
2.270000e+02,2.619300e+03,9.206769e-01,5.271260e-01,9.476456e+00,7.890753e-01,9.028959e+00,8.840707e-01,1.296911e+01
2.280000e+02,2.606197e+03,9.534507e-01,5.271807e-01,8.915451e+00,7.139078e-01,8.972700e+00,8.688089e-01,1.268084e+01
2.290000e+02,2.600463e+03,9.868278e-01,5.271967e-01,9.768565e+00,7.921253e-01,9.053738e+00,8.923426e-01,1.335648e+01
2.300000e+02,2.637802e+03,8.923958e-01,5.272270e-01,9.297411e+00,7.361075e-01,9.017851e+00,8.871981e-01,1.257851e+01
2.310000e+02,2.582347e+03,9.238742e-01,5.271170e-01,8.805238e+00,7.128265e-01,8.978710e+00,8.736389e-01,1.255170e+01
2.320000e+02,2.600905e+03,9.816854e-01,5.271807e-01,9.994093e+00,7.238988e-01,9.075887e+00,9.056483e-01,1.305616e+01
2.330000e+02,2.588164e+03,9.367929e-01,5.272247e-01,9.835818e+00,7.537793e-01,9.063803e+00,9.017415e-01,1.296157e+01
2.340000e+02,2.586809e+03,9.335072e-01,5.271897e-01,1.142736e+01,6.601470e-01,9.173039e+00,9.190867e-01,1.256370e+01
2.350000e+02,2.605820e+03,9.548258e-01,5.271440e-01,9.693874e+00,7.408593e-01,9.044489e+00,8.981598e-01,1.296922e+01
2.360000e+02,2.577546e+03,9.149703e-01,5.271310e-01,1.094411e+01,6.734007e-01,9.150377e+00,9.276486e-01,1.258010e+01
2.370000e+02,2.578338e+03,9.163577e-01,5.272310e-01,8.954445e+00,7.294154e-01,8.982443e+00,8.730022e-01,1.259388e+01
2.380000e+02,2.609757e+03,9.422766e-01,5.272297e-01,9.723018e+00,7.634849e-01,9.050663e+00,8.948162e-01,1.300289e+01
2.390000e+02,2.613508e+03,9.327667e-01,5.272220e-01,9.703845e+00,7.411188e-01,9.057748e+00,8.983326e-01,1.286109e+01
2.400000e+02,2.603039e+03,9.669417e-01,5.271610e-01,8.918467e+00,7.219548e-01,8.976435e+00,8.698407e-01,1.279369e+01
2.410000e+02,2.636557e+03,8.939939e-01,5.271580e-01,9.898724e+00,7.163978e-01,9.067173e+00,9.042378e-01,1.257315e+01
2.420000e+02,2.589043e+03,9.390411e-01,5.272093e-01,9.758603e+00,7.749744e-01,9.062514e+00,8.968464e-01,1.305431e+01
2.430000e+02,2.657831e+03,-1.000000e+00,5.271990e-01,1.053342e+01,6.943235e-01,9.115554e+00,9.191213e-01,3.067224e+00
2.440000e+02,2.571081e+03,9.045975e-01,5.272140e-01,9.742801e+00,7.754803e-01,9.046865e+00,8.934187e-01,1.286748e+01
2.450000e+02,2.623770e+03,9.127284e-01,5.271580e-01,9.484239e+00,7.828762e-01,9.035207e+00,8.897485e-01,1.292677e+01
2.460000e+02,2.638841e+03,8.910877e-01,5.271657e-01,9.623949e+00,7.843642e-01,9.042829e+00,8.907964e-01,1.283124e+01
2.470000e+02,2.604249e+03,9.611434e-01,5.272450e-01,9.163872e+00,7.400363e-01,9.004350e+00,8.833207e-01,1.292250e+01
2.480000e+02,2.574517e+03,9.099179e-01,5.271700e-01,8.903554e+00,7.150310e-01,8.971309e+00,8.669652e-01,1.245957e+01
2.490000e+02,2.628034e+03,9.059295e-01,5.271587e-01,1.085970e+01,6.916478e-01,9.143100e+00,9.228469e-01,1.260212e+01
2.500000e+02,2.615031e+03,9.293393e-01,5.271250e-01,1.015622e+01,7.500527e-01,9.091016e+00,9.045504e-01,1.291971e+01
2.510000e+02,2.619403e+03,9.204828e-01,5.271593e-01,9.223593e+00,7.458649e-01,9.005985e+00,8.835230e-01,1.274935e+01
2.520000e+02,2.634636e+03,8.965238e-01,5.271177e-01,1.047372e+01,6.868563e-01,9.100009e+00,9.227968e-01,1.253088e+01
2.530000e+02,2.642902e+03,8.861671e-01,5.272087e-01,9.171133e+00,7.343906e-01,8.995440e+00,8.757757e-01,1.248167e+01
2.540000e+02,2.609675e+03,9.425053e-01,5.271803e-01,9.159672e+00,7.433142e-01,8.997762e+00,8.803561e-01,1.283088e+01
2.550000e+02,2.584905e+03,9.291995e-01,5.272143e-01,9.395948e+00,7.715932e-01,9.036580e+00,8.898623e-01,1.295328e+01
2.560000e+02,2.587354e+03,9.348066e-01,5.271840e-01,9.730036e+00,7.851019e-01,9.071229e+00,8.944573e-01,1.307183e+01
