# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3
1.340000e+02,6.316000e+01,8.126000e+01,1.107000e+02,3.465000e+01,4.340000e+01,3.414000e+01,3.052000e+01,2.906000e+01,2.509000e+01,1.533000e-01,1.401000e-01,1.530000e-01
1.350000e+02,6.361000e+01,8.184000e+01,1.115000e+02,3.463000e+01,4.337000e+01,3.412000e+01,3.051000e+01,2.904000e+01,2.507000e+01,1.572000e-01,1.437000e-01,1.569000e-01
1.360000e+02,6.389000e+01,8.220000e+01,1.120000e+02,2.759000e+01,3.455000e+01,2.719000e+01,2.430000e+01,2.314000e+01,1.998000e+01,1.751000e-01,1.600000e-01,1.747000e-01
1.370000e+02,6.380000e+01,8.209000e+01,1.118000e+02,3.064000e+01,3.837000e+01,3.019000e+01,2.699000e+01,2.569000e+01,2.218000e+01,1.667000e-01,1.523000e-01,1.663000e-01
1.380000e+02,6.409000e+01,8.246000e+01,1.124000e+02,3.280000e+01,4.108000e+01,3.232000e+01,2.889000e+01,2.751000e+01,2.375000e+01,1.635000e-01,1.494000e-01,1.632000e-01
1.390000e+02,6.355000e+01,8.176000e+01,1.114000e+02,3.446000e+01,4.316000e+01,3.396000e+01,3.036000e+01,2.890000e+01,2.495000e+01,1.555000e-01,1.421000e-01,1.552000e-01
1.400000e+02,6.324000e+01,8.136000e+01,1.109000e+02,2.995000e+01,3.751000e+01,2.951000e+01,2.638000e+01,2.512000e+01,2.168000e+01,1.568000e-01,1.433000e-01,1.565000e-01
1.410000e+02,6.276000e+01,8.075000e+01,1.100000e+02,3.006000e+01,3.765000e+01,2.962000e+01,2.648000e+01,2.521000e+01,2.176000e+01,1.608000e-01,1.470000e-01,1.605000e-01
1.420000e+02,6.367000e+01,8.192000e+01,1.116000e+02,2.536000e+01,3.176000e+01,2.499000e+01,2.234000e+01,2.127000e+01,1.836000e+01,1.577000e-01,1.441000e-01,1.574000e-01
1.430000e+02,6.396000e+01,8.229000e+01,1.121000e+02,3.417000e+01,4.279000e+01,3.367000e+01,3.010000e+01,2.865000e+01,2.474000e+01,1.530000e-01,1.398000e-01,1.527000e-01
1.440000e+02,6.370000e+01,8.196000e+01,1.117000e+02,2.776000e+01,3.477000e+01,2.735000e+01,2.445000e+01,2.328000e+01,2.010000e+01,1.508000e-01,1.378000e-01,1.505000e-01
1.450000e+02,6.286000e+01,8.088000e+01,1.102000e+02,3.083000e+01,3.861000e+01,3.038000e+01,2.716000e+01,2.585000e+01,2.232000e+01,2.365000e-01,2.161000e-01,2.360000e-01
1.460000e+02,6.321000e+01,8.133000e+01,1.108000e+02,2.947000e+01,3.691000e+01,2.904000e+01,2.596000e+01,2.471000e+01,2.134000e+01,1.755000e-01,1.604000e-01,1.751000e-01
1.470000e+02,6.388000e+01,8.219000e+01,1.120000e+02,2.885000e+01,3.613000e+01,2.843000e+01,2.541000e+01,2.419000e+01,2.089000e+01,1.967000e-01,1.798000e-01,1.963000e-01
1.480000e+02,6.344000e+01,8.162000e+01,1.112000e+02,3.369000e+01,4.219000e+01,3.320000e+01,2.968000e+01,2.825000e+01,2.439000e+01,1.611000e-01,1.472000e-01,1.608000e-01
1.490000e+02,6.418000e+01,8.257000e+01,1.125000e+02,3.427000e+01,4.292000e+01,3.377000e+01,3.019000e+01,2.874000e+01,2.481000e+01,1.607000e-01,1.469000e-01,1.604000e-01
1.500000e+02,6.463000e+01,8.315000e+01,1.133000e+02,2.712000e+01,3.397000e+01,2.672000e+01,2.389000e+01,2.274000e+01,1.963000e+01,1.565000e-01,1.430000e-01,1.562000e-01
1.510000e+02,6.437000e+01,8.282000e+01,1.128000e+02,3.265000e+01,4.089000e+01,3.217000e+01,2.876000e+01,2.738000e+01,2.364000e+01,1.627000e-01,1.487000e-01,1.624000e-01
1.520000e+02,6.472000e+01,8.327000e+01,1.135000e+02,3.139000e+01,3.931000e+01,3.093000e+01,2.765000e+01,2.632000e+01,2.273000e+01,1.803000e-01,1.648000e-01,1.799000e-01
1.530000e+02,6.307000e+01,8.115000e+01,1.106000e+02,2.542000e+01,3.184000e+01,2.505000e+01,2.239000e+01,2.132000e+01,1.840000e+01,1.610000e-01,1.471000e-01,1.607000e-01
1.540000e+02,6.467000e+01,8.320000e+01,1.134000e+02,3.202000e+01,4.010000e+01,3.155000e+01,2.821000e+01,2.685000e+01,2.318000e+01,2.114000e-01,1.932000e-01,2.110000e-01
1.550000e+02,6.322000e+01,8.134000e+01,1.108000e+02,2.551000e+01,3.195000e+01,2.514000e+01,2.247000e+01,2.139000e+01,1.847000e+01,2.073000e-01,1.895000e-01,2.069000e-01
1.560000e+02,6.411000e+01,8.248000e+01,1.124000e+02,2.731000e+01,3.420000e+01,2.691000e+01,2.406000e+01,2.290000e+01,1.977000e+01,1.658000e-01,1.515000e-01,1.655000e-01
1.570000e+02,6.322000e+01,8.134000e+01,1.108000e+02,2.597000e+01,3.252000e+01,2.559000e+01,2.288000e+01,2.178000e+01,1.880000e+01,1.632000e-01,1.491000e-01,1.629000e-01
1.580000e+02,6.341000e+01,8.158000e+01,1.112000e+02,3.127000e+01,3.916000e+01,3.081000e+01,2.755000e+01,2.622000e+01,2.264000e+01,1.613000e-01,1.474000e-01,1.610000e-01
1.590000e+02,6.453000e+01,8.302000e+01,1.131000e+02,2.899000e+01,3.631000e+01,2.857000e+01,2.554000e+01,2.431000e+01,2.099000e+01,1.744000e-01,1.594000e-01,1.740000e-01
1.600000e+02,6.408000e+01,8.245000e+01,1.123000e+02,2.884000e+01,3.612000e+01,2.842000e+01,2.541000e+01,2.419000e+01,2.088000e+01,1.669000e-01,1.525000e-01,1.665000e-01
1.610000e+02,6.415000e+01,8.254000e+01,1.125000e+02,3.006000e+01,3.765000e+01,2.962000e+01,2.648000e+01,2.521000e+01,2.176000e+01,1.865000e-01,1.704000e-01,1.861000e-01
1.620000e+02,6.400000e+01,8.234000e+01,1.122000e+02,2.811000e+01,3.520000e+01,2.770000e+01,2.476000e+01,2.357000e+01,2.035000e+01,1.585000e-01,1.449000e-01,1.582000e-01
1.630000e+02,6.388000e+01,8.219000e+01,1.120000e+02,2.551000e+01,3.195000e+01,2.514000e+01,2.247000e+01,2.139000e+01,1.847000e+01,1.635000e-01,1.494000e-01,1.632000e-01
1.640000e+02,6.369000e+01,8.194000e+01,1.117000e+02,3.461000e+01,4.335000e+01,3.410000e+01,3.049000e+01,2.902000e+01,2.506000e+01,1.755000e-01,1.604000e-01,1.751000e-01
1.650000e+02,6.434000e+01,8.278000e+01,1.128000e+02,2.517000e+01,3.152000e+01,2.480000e+01,2.217000e+01,2.111000e+01,1.822000e+01,1.563000e-01,1.428000e-01,1.560000e-01
1.660000e+02,6.420000e+01,8.260000e+01,1.125000e+02,3.033000e+01,3.799000e+01,2.989000e+01,2.672000e+01,2.543000e+01,2.196000e+01,1.646000e-01,1.504000e-01,1.643000e-01
1.670000e+02,6.449000e+01,8.297000e+01,1.131000e+02,2.960000e+01,3.707000e+01,2.917000e+01,2.607000e+01,2.482000e+01,2.143000e+01,1.568000e-01,1.433000e-01,1.565000e-01
1.680000e+02,6.453000e+01,8.302000e+01,1.131000e+02,3.387000e+01,4.242000e+01,3.338000e+01,2.984000e+01,2.840000e+01,2.452000e+01,1.832000e-01,1.674000e-01,1.828000e-01
1.690000e+02,6.369000e+01,8.194000e+01,1.117000e+02,3.049000e+01,3.819000e+01,3.004000e+01,2.686000e+01,2.557000e+01,2.207000e+01,1.602000e-01,1.464000e-01,1.599000e-01
1.700000e+02,6.425000e+01,8.266000e+01,1.126000e+02,2.525000e+01,3.162000e+01,2.488000e+01,2.224000e+01,2.117000e+01,1.828000e+01,1.730000e-01,1.581000e-01,1.726000e-01
1.710000e+02,6.471000e+01,8.326000e+01,1.134000e+02,3.167000e+01,3.966000e+01,3.121000e+01,2.790000e+01,2.656000e+01,2.293000e+01,1.816000e-01,1.660000e-01,1.812000e-01
1.720000e+02,6.388000e+01,8.219000e+01,1.120000e+02,2.720000e+01,3.407000e+01,2.680000e+01,2.396000e+01,2.281000e+01,1.969000e+01,1.710000e-01,1.563000e-01,1.706000e-01
1.730000e+02,6.398000e+01,8.232000e+01,1.122000e+02,2.595000e+01,3.250000e+01,2.557000e+01,2.286000e+01,2.176000e+01,1.879000e+01,1.541000e-01,1.408000e-01,1.538000e-01
1.740000e+02,6.426000e+01,8.268000e+01,1.127000e+02,2.598000e+01,3.254000e+01,2.560000e+01,2.289000e+01,2.179000e+01,1.881000e+01,1.759000e-01,1.608000e-01,1.755000e-01
1.750000e+02,6.354000e+01,8.175000e+01,1.114000e+02,3.308000e+01,4.143000e+01,3.260000e+01,2.914000e+01,2.774000e+01,2.395000e+01,2.080000e-01,1.901000e-01,2.076000e-01
1.760000e+02,6.365000e+01,8.189000e+01,1.116000e+02,2.634000e+01,3.299000e+01,2.596000e+01,2.320000e+01,2.209000e+01,1.907000e+01,1.676000e-01,1.532000e-01,1.672000e-01
1.770000e+02,6.434000e+01,8.278000e+01,1.128000e+02,2.815000e+01,3.526000e+01,2.774000e+01,2.480000e+01,2.361000e+01,2.038000e+01,1.761000e-01,1.609000e-01,1.757000e-01
1.780000e+02,6.312000e+01,8.121000e+01,1.107000e+02,2.544000e+01,3.186000e+01,2.507000e+01,2.241000e+01,2.133000e+01,1.842000e+01,1.828000e-01,1.671000e-01,1.824000e-01
1.790000e+02,6.309000e+01,8.117000e+01,1.106000e+02,2.721000e+01,3.408000e+01,2.681000e+01,2.397000e+01,2.282000e+01,1.970000e+01,1.867000e-01,1.706000e-01,1.863000e-01
1.800000e+02,6.463000e+01,8.315000e+01,1.133000e+02,3.043000e+01,3.811000e+01,2.999000e+01,2.681000e+01,2.552000e+01,2.203000e+01,1.830000e-01,1.672000e-01,1.826000e-01
1.810000e+02,6.328000e+01,8.142000e+01,1.109000e+02,3.131000e+01,3.921000e+01,3.085000e+01,2.758000e+01,2.626000e+01,2.267000e+01,1.671000e-01,1.527000e-01,1.667000e-01
1.820000e+02,6.467000e+01,8.320000e+01,1.134000e+02,2.944000e+01,3.687000e+01,2.901000e+01,2.593000e+01,2.469000e+01,2.131000e+01,1.769000e-01,1.617000e-01,1.765000e-01
1.830000e+02,6.389000e+01,8.220000e+01,1.120000e+02,2.871000e+01,3.596000e+01,2.829000e+01,2.529000e+01,2.408000e+01,2.079000e+01,1.612000e-01,1.473000e-01,1.609000e-01
1.840000e+02,6.376000e+01,8.203000e+01,1.118000e+02,3.078000e+01,3.855000e+01,3.033000e+01,2.711000e+01,2.581000e+01,2.228000e+01,1.787000e-01,1.633000e-01,1.783000e-01
1.850000e+02,6.335000e+01,8.151000e+01,1.111000e+02,2.652000e+01,3.321000e+01,2.613000e+01,2.336000e+01,2.224000e+01,1.920000e+01,1.576000e-01,1.440000e-01,1.573000e-01
1.860000e+02,6.418000e+01,8.257000e+01,1.125000e+02,2.591000e+01,3.245000e+01,2.553000e+01,2.282000e+01,2.173000e+01,1.876000e+01,1.570000e-01,1.435000e-01,1.567000e-01
1.870000e+02,6.358000e+01,8.180000e+01,1.115000e+02,2.696000e+01,3.376000e+01,2.657000e+01,2.375000e+01,2.261000e+01,1.952000e+01,1.724000e-01,1.576000e-01,1.720000e-01
1.880000e+02,6.391000e+01,8.223000e+01,1.120000e+02,2.505000e+01,3.137000e+01,2.468000e+01,2.207000e+01,2.101000e+01,1.814000e+01,1.571000e-01,1.436000e-01,1.568000e-01
1.890000e+02,6.429000e+01,8.272000e+01,1.127000e+02,2.821000e+01,3.533000e+01,2.780000e+01,2.485000e+01,2.366000e+01,2.042000e+01,1.921000e-01,1.756000e-01,1.917000e-01
1.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.335000e+01,4.177000e+01,3.286000e+01,2.938000e+01,2.797000e+01,2.415000e+01,1.564000e-01,1.429000e-01,1.561000e-01
1.910000e+02,6.461000e+01,8.313000e+01,1.133000e+02,3.074000e+01,3.850000e+01,3.029000e+01,2.708000e+01,2.578000e+01,2.226000e+01,1.740000e-01,1.590000e-01,1.736000e-01
1.920000e+02,6.427000e+01,8.269000e+01,1.127000e+02,2.713000e+01,3.398000e+01,2.673000e+01,2.390000e+01,2.275000e+01,1.964000e+01,2.006000e-01,1.833000e-01,2.002000e-01
1.930000e+02,6.311000e+01,8.120000e+01,1.106000e+02,3.164000e+01,3.963000e+01,3.118000e+01,2.787000e+01,2.653000e+01,2.291000e+01,2.014000e-01,1.841000e-01,2.010000e-01
1.940000e+02,6.372000e+01,8.198000e+01,1.117000e+02,2.593000e+01,3.247000e+01,2.555000e+01,2.284000e+01,2.174000e+01,1.877000e+01,1.739000e-01,1.589000e-01,1.735000e-01
1.950000e+02,6.368000e+01,8.193000e+01,1.116000e+02,2.602000e+01,3.259000e+01,2.564000e+01,2.292000e+01,2.182000e+01,1.884000e+01,1.664000e-01,1.521000e-01,1.661000e-01
1.960000e+02,6.443000e+01,8.290000e+01,1.130000e+02,2.859000e+01,3.581000e+01,2.817000e+01,2.518000e+01,2.398000e+01,2.070000e+01,1.699000e-01,1.553000e-01,1.695000e-01
1.970000e+02,6.397000e+01,8.230000e+01,1.121000e+02,2.589000e+01,3.242000e+01,2.551000e+01,2.281000e+01,2.171000e+01,1.874000e+01,1.524000e-01,1.393000e-01,1.521000e-01
1.980000e+02,6.369000e+01,8.194000e+01,1.117000e+02,2.901000e+01,3.633000e+01,2.859000e+01,2.555000e+01,2.433000e+01,2.100000e+01,1.732000e-01,1.583000e-01,1.728000e-01
1.990000e+02,6.350000e+01,8.170000e+01,1.113000e+02,2.853000e+01,3.573000e+01,2.811000e+01,2.513000e+01,2.393000e+01,2.066000e+01,1.559000e-01,1.425000e-01,1.556000e-01
2.000000e+02,6.399000e+01,8.233000e+01,1.122000e+02,3.170000e+01,3.970000e+01,3.124000e+01,2.792000e+01,2.658000e+01,2.295000e+01,1.593000e-01,1.456000e-01,1.590000e-01
2.010000e+02,6.384000e+01,8.214000e+01,1.119000e+02,3.356000e+01,4.203000e+01,3.307000e+01,2.956000e+01,2.814000e+01,2.430000e+01,1.755000e-01,1.604000e-01,1.751000e-01
2.020000e+02,6.421000e+01,8.261000e+01,1.126000e+02,2.617000e+01,3.278000e+01,2.579000e+01,2.305000e+01,2.195000e+01,1.895000e+01,1.599000e-01,1.461000e-01,1.596000e-01
2.030000e+02,6.433000e+01,8.277000e+01,1.128000e+02,3.113000e+01,3.899000e+01,3.068000e+01,2.742000e+01,2.611000e+01,2.254000e+01,1.693000e-01,1.547000e-01,1.689000e-01
2.040000e+02,6.487000e+01,8.346000e+01,1.137000e+02,2.974000e+01,3.725000e+01,2.931000e+01,2.620000e+01,2.494000e+01,2.153000e+01,1.564000e-01,1.429000e-01,1.561000e-01
2.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,2.573000e+01,3.222000e+01,2.535000e+01,2.267000e+01,2.158000e+01,1.863000e+01,1.567000e-01,1.432000e-01,1.564000e-01
2.060000e+02,6.463000e+01,8.315000e+01,1.133000e+02,3.064000e+01,3.837000e+01,3.019000e+01,2.699000e+01,2.569000e+01,2.218000e+01,1.885000e-01,1.723000e-01,1.881000e-01
2.070000e+02,6.366000e+01,8.190000e+01,1.116000e+02,2.976000e+01,3.727000e+01,2.933000e+01,2.622000e+01,2.496000e+01,2.155000e+01,1.632000e-01,1.491000e-01,1.629000e-01
2.080000e+02,6.465000e+01,8.318000e+01,1.133000e+02,2.965000e+01,3.713000e+01,2.922000e+01,2.612000e+01,2.486000e+01,2.147000e+01,1.804000e-01,1.649000e-01,1.800000e-01
2.090000e+02,6.362000e+01,8.185000e+01,1.115000e+02,3.154000e+01,3.950000e+01,3.108000e+01,2.778000e+01,2.645000e+01,2.283000e+01,1.967000e-01,1.798000e-01,1.963000e-01
2.100000e+02,6.339000e+01,8.156000e+01,1.111000e+02,2.888000e+01,3.617000e+01,2.846000e+01,2.544000e+01,2.422000e+01,2.091000e+01,1.845000e-01,1.686000e-01,1.841000e-01
2.110000e+02,6.441000e+01,8.287000e+01,1.129000e+02,2.807000e+01,3.515000e+01,2.766000e+01,2.473000e+01,2.354000e+01,2.032000e+01,1.547000e-01,1.414000e-01,1.544000e-01
2.120000e+02,6.421000e+01,8.261000e+01,1.126000e+02,3.061000e+01,3.834000e+01,3.016000e+01,2.696000e+01,2.567000e+01,2.216000e+01,1.531000e-01,1.399000e-01,1.528000e-01
2.130000e+02,6.436000e+01,8.281000e+01,1.128000e+02,3.429000e+01,4.294000e+01,3.379000e+01,3.021000e+01,2.876000e+01,2.483000e+01,1.674000e-01,1.530000e-01,1.670000e-01
2.140000e+02,6.452000e+01,8.301000e+01,1.131000e+02,2.697000e+01,3.378000e+01,2.658000e+01,2.376000e+01,2.262000e+01,1.953000e+01,1.586000e-01,1.449000e-01,1.583000e-01
2.150000e+02,6.412000e+01,8.250000e+01,1.124000e+02,2.972000e+01,3.722000e+01,2.929000e+01,2.618000e+01,2.492000e+01,2.152000e+01,1.615000e-01,1.476000e-01,1.612000e-01
2.160000e+02,6.393000e+01,8.225000e+01,1.121000e+02,2.965000e+01,3.713000e+01,2.922000e+01,2.612000e+01,2.486000e+01,2.147000e+01,1.969000e-01,1.799000e-01,1.965000e-01
2.170000e+02,6.383000e+01,8.212000e+01,1.119000e+02,2.910000e+01,3.644000e+01,2.868000e+01,2.563000e+01,2.440000e+01,2.107000e+01,1.996000e-01,1.824000e-01,1.992000e-01
2.180000e+02,6.309000e+01,8.117000e+01,1.106000e+02,3.390000e+01,4.246000e+01,3.341000e+01,2.986000e+01,2.843000e+01,2.454000e+01,1.670000e-01,1.526000e-01,1.666000e-01
2.190000e+02,6.358000e+01,8.180000e+01,1.115000e+02,2.769000e+01,3.468000e+01,2.729000e+01,2.439000e+01,2.322000e+01,2.005000e+01,3.679000e-01,3.362000e-01,3.671000e-01
2.200000e+02,6.399000e+01,8.233000e+01,1.122000e+02,2.935000e+01,3.676000e+01,2.892000e+01,2.585000e+01,2.461000e+01,2.125000e+01,1.686000e-01,1.541000e-01,1.682000e-01
2.210000e+02,6.349000e+01,8.169000e+01,1.113000e+02,2.694000e+01,3.374000e+01,2.655000e+01,2.373000e+01,2.259000e+01,1.950000e+01,1.893000e-01,1.730000e-01,1.889000e-01
2.220000e+02,6.350000e+01,8.170000e+01,1.113000e+02,3.126000e+01,3.915000e+01,3.080000e+01,2.754000e+01,2.621000e+01,2.263000e+01,2.532000e-01,2.314000e-01,2.527000e-01
2.230000e+02,6.420000e+01,8.260000e+01,1.125000e+02,3.012000e+01,3.772000e+01,2.968000e+01,2.653000e+01,2.526000e+01,2.181000e+01,1.943000e-01,1.776000e-01,1.939000e-01
2.240000e+02,6.452000e+01,8.301000e+01,1.131000e+02,2.726000e+01,3.414000e+01,2.686000e+01,2.401000e+01,2.286000e+01,1.974000e+01,1.564000e-01,1.429000e-01,1.561000e-01
2.250000e+02,6.518000e+01,8.386000e+01,1.143000e+02,3.419000e+01,4.282000e+01,3.369000e+01,3.012000e+01,2.867000e+01,2.475000e+01,1.866000e-01,1.705000e-01,1.862000e-01
2.260000e+02,6.320000e+01,8.131000e+01,1.108000e+02,2.919000e+01,3.656000e+01,2.876000e+01,2.571000e+01,2.448000e+01,2.113000e+01,1.594000e-01,1.457000e-01,1.591000e-01
2.270000e+02,6.346000e+01,8.165000e+01,1.113000e+02,2.639000e+01,3.305000e+01,2.600000e+01,2.325000e+01,2.213000e+01,1.911000e+01,1.793000e-01,1.639000e-01,1.789000e-01
2.280000e+02,6.393000e+01,8.225000e+01,1.121000e+02,2.853000e+01,3.573000e+01,2.811000e+01,2.513000e+01,2.393000e+01,2.066000e+01,1.610000e-01,1.471000e-01,1.607000e-01
2.290000e+02,6.374000e+01,8.201000e+01,1.117000e+02,2.665000e+01,3.338000e+01,2.626000e+01,2.348000e+01,2.235000e+01,1.929000e+01,1.624000e-01,1.484000e-01,1.621000e-01
2.300000e+02,6.358000e+01,8.180000e+01,1.115000e+02,3.401000e+01,4.259000e+01,3.351000e+01,2.996000e+01,2.852000e+01,2.462000e+01,1.810000e-01,1.654000e-01,1.806000e-01
2.310000e+02,6.389000e+01,8.220000e+01,1.120000e+02,3.068000e+01,3.842000e+01,3.023000e+01,2.703000e+01,2.573000e+01,2.221000e+01,1.770000e-01,1.618000e-01,1.766000e-01
2.320000e+02,6.373000e+01,8.200000e+01,1.117000e+02,2.624000e+01,3.286000e+01,2.586000e+01,2.311000e+01,2.200000e+01,1.900000e+01,1.681000e-01,1.536000e-01,1.677000e-01
2.330000e+02,6.342000e+01,8.160000e+01,1.112000e+02,2.518000e+01,3.154000e+01,2.481000e+01,2.218000e+01,2.112000e+01,1.823000e+01,1.715000e-01,1.567000e-01,1.711000e-01
2.340000e+02,6.346000e+01,8.165000e+01,1.113000e+02,2.778000e+01,3.479000e+01,2.737000e+01,2.447000e+01,2.330000e+01,2.011000e+01,1.678000e-01,1.534000e-01,1.674000e-01
2.350000e+02,6.301000e+01,8.107000e+01,1.105000e+02,2.928000e+01,3.667000e+01,2.885000e+01,2.579000e+01,2.455000e+01,2.120000e+01,1.607000e-01,1.469000e-01,1.604000e-01
2.360000e+02,6.448000e+01,8.296000e+01,1.130000e+02,2.578000e+01,3.229000e+01,2.540000e+01,2.271000e+01,2.162000e+01,1.866000e+01,2.595000e-01,2.372000e-01,2.590000e-01
2.370000e+02,6.282000e+01,8.082000e+01,1.101000e+02,3.312000e+01,4.148000e+01,3.264000e+01,2.918000e+01,2.777000e+01,2.398000e+01,1.553000e-01,1.419000e-01,1.550000e-01
2.380000e+02,6.390000e+01,8.221000e+01,1.120000e+02,2.706000e+01,3.389000e+01,2.666000e+01,2.384000e+01,2.269000e+01,1.959000e+01,1.806000e-01,1.651000e-01,1.802000e-01
2.390000e+02,6.361000e+01,8.184000e+01,1.115000e+02,3.338000e+01,4.181000e+01,3.289000e+01,2.940000e+01,2.799000e+01,2.417000e+01,2.166000e-01,1.980000e-01,2.161000e-01
2.400000e+02,6.320000e+01,8.131000e+01,1.108000e+02,3.013000e+01,3.773000e+01,2.969000e+01,2.654000e+01,2.527000e+01,2.181000e+01,1.609000e-01,1.470000e-01,1.606000e-01
2.410000e+02,6.400000e+01,8.234000e+01,1.122000e+02,3.428000e+01,4.293000e+01,3.378000e+01,3.020000e+01,2.875000e+01,2.482000e+01,1.607000e-01,1.469000e-01,1.604000e-01
2.420000e+02,6.399000e+01,8.233000e+01,1.122000e+02,2.957000e+01,3.703000e+01,2.914000e+01,2.605000e+01,2.480000e+01,2.141000e+01,1.556000e-01,1.422000e-01,1.553000e-01
2.430000e+02,6.429000e+01,8.272000e+01,1.127000e+02,3.437000e+01,4.304000e+01,3.387000e+01,3.028000e+01,2.882000e+01,2.488000e+01,1.768000e-01,1.616000e-01,1.764000e-01
2.440000e+02,6.413000e+01,8.251000e+01,1.124000e+02,2.860000e+01,3.582000e+01,2.818000e+01,2.519000e+01,2.398000e+01,2.071000e+01,1.763000e-01,1.611000e-01,1.759000e-01
2.450000e+02,6.296000e+01,8.100000e+01,1.104000e+02,3.152000e+01,3.948000e+01,3.106000e+01,2.777000e+01,2.643000e+01,2.282000e+01,1.879000e-01,1.717000e-01,1.875000e-01
2.460000e+02,6.412000e+01,8.250000e+01,1.124000e+02,3.066000e+01,3.840000e+01,3.021000e+01,2.701000e+01,2.571000e+01,2.220000e+01,1.702000e-01,1.555000e-01,1.698000e-01
2.470000e+02,6.486000e+01,8.345000e+01,1.137000e+02,3.181000e+01,3.984000e+01,3.135000e+01,2.802000e+01,2.668000e+01,2.303000e+01,1.543000e-01,1.410000e-01,1.540000e-01
2.480000e+02,6.387000e+01,8.218000e+01,1.120000e+02,2.914000e+01,3.649000e+01,2.871000e+01,2.567000e+01,2.444000e+01,2.110000e+01,1.545000e-01,1.412000e-01,1.542000e-01
2.490000e+02,6.320000e+01,8.131000e+01,1.108000e+02,2.801000e+01,3.508000e+01,2.760000e+01,2.467000e+01,2.349000e+01,2.028000e+01,1.681000e-01,1.536000e-01,1.677000e-01
2.500000e+02,6.367000e+01,8.192000e+01,1.116000e+02,3.379000e+01,4.232000e+01,3.330000e+01,2.977000e+01,2.834000e+01,2.446000e+01,1.602000e-01,1.464000e-01,1.599000e-01
2.510000e+02,6.431000e+01,8.274000e+01,1.127000e+02,3.238000e+01,4.055000e+01,3.191000e+01,2.852000e+01,2.715000e+01,2.344000e+01,1.604000e-01,1.466000e-01,1.601000e-01
2.520000e+02,6.306000e+01,8.113000e+01,1.106000e+02,2.596000e+01,3.251000e+01,2.558000e+01,2.287000e+01,2.177000e+01,1.880000e+01,1.528000e-01,1.396000e-01,1.525000e-01
2.530000e+02,6.407000e+01,8.243000e+01,1.123000e+02,3.138000e+01,3.930000e+01,3.092000e+01,2.764000e+01,2.632000e+01,2.272000e+01,1.578000e-01,1.442000e-01,1.575000e-01
2.540000e+02,6.456000e+01,8.306000e+01,1.132000e+02,2.980000e+01,3.732000e+01,2.936000e+01,2.625000e+01,2.499000e+01,2.158000e+01,1.596000e-01,1.459000e-01,1.593000e-01
2.550000e+02,6.482000e+01,8.340000e+01,1.136000e+02,3.329000e+01,4.169000e+01,3.280000e+01,2.933000e+01,2.792000e+01,2.410000e+01,1.825000e-01,1.668000e-01,1.821000e-01
2.560000e+02,6.520000e+01,8.389000e+01,1.143000e+02,2.907000e+01,3.641000e+01,2.865000e+01,2.561000e+01,2.438000e+01,2.105000e+01,1.799000e-01,1.644000e-01,1.795000e-01
