# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.870000e+02,2.618793e+03,9.216446e-01,5.272060e-01,1.011398e+01,7.330374e-01,9.083796e+00,9.003581e-01,1.277520e+01
1.880000e+02,2.621629e+03,9.164161e-01,5.272053e-01,1.017146e+01,7.223568e-01,9.099831e+00,9.083095e-01,1.273541e+01
1.890000e+02,2.739768e+03,-1.000000e+00,5.271150e-01,8.667362e+00,7.077743e-01,8.955032e+00,8.627493e-01,2.852618e+00
1.900000e+02,2.710271e+03,-1.000000e+00,5.271987e-01,1.018442e+01,7.407919e-01,9.087804e+00,9.052789e-01,3.230354e+00
1.910000e+02,2.685002e+03,-1.000000e+00,5.272280e-01,8.813637e+00,7.063413e-01,8.961456e+00,8.634524e-01,2.848969e+00
1.920000e+02,2.611497e+03,9.376489e-01,5.271507e-01,9.064608e+00,7.399398e-01,8.995031e+00,8.790458e-01,1.278317e+01
1.930000e+02,2.664406e+03,-1.000000e+00,5.272447e-01,9.127242e+00,7.391605e-01,9.015501e+00,8.803161e-01,3.097383e+00
1.940000e+02,2.592672e+03,9.495868e-01,5.271617e-01,9.972177e+00,7.675653e-01,9.084313e+00,8.999162e-01,1.308534e+01
1.950000e+02,2.781499e+03,-1.000000e+00,5.271453e-01,9.466485e+00,7.687502e-01,9.015221e+00,8.816283e-01,3.251893e+00
1.960000e+02,2.642883e+03,8.861893e-01,5.272247e-01,9.003025e+00,7.457852e-01,8.996692e+00,8.729557e-01,1.252465e+01
1.970000e+02,2.694106e+03,-1.000000e+00,5.271363e-01,9.021812e+00,7.330244e-01,8.994538e+00,8.767502e-01,3.048873e+00
1.980000e+02,2.566667e+03,8.982889e-01,5.271513e-01,8.741442e+00,7.198223e-01,8.966380e+00,8.693279e-01,1.243720e+01
1.990000e+02,2.619030e+03,9.211898e-01,5.272473e-01,8.929721e+00,7.162191e-01,8.966420e+00,8.649161e-01,1.251163e+01
2.000000e+02,2.647311e+03,8.811395e-01,5.272147e-01,9.040938e+00,7.288548e-01,8.984548e+00,8.726700e-01,1.241332e+01
2.010000e+02,2.763657e+03,-1.000000e+00,5.271587e-01,8.731967e+00,7.141404e-01,8.955376e+00,8.636208e-01,2.888806e+00
2.020000e+02,2.540106e+03,-1.000000e+00,5.271997e-01,9.206517e+00,7.426600e-01,9.028822e+00,8.842394e-01,3.134497e+00
2.030000e+02,2.508831e+03,-1.000000e+00,5.272017e-01,9.145363e+00,7.250292e-01,8.993555e+00,8.733546e-01,2.991919e+00
2.040000e+02,2.525696e+03,-1.000000e+00,5.271827e-01,8.945842e+00,7.384482e-01,8.992338e+00,8.748336e-01,3.066409e+00
2.050000e+02,2.587600e+03,9.354004e-01,5.271743e-01,9.869474e+00,7.766442e-01,9.074606e+00,8.996082e-01,1.305826e+01
2.060000e+02,2.839695e+03,-1.000000e+00,5.272197e-01,1.014593e+01,7.150285e-01,9.088436e+00,9.107796e-01,3.129040e+00
2.070000e+02,2.836886e+03,-1.000000e+00,5.272017e-01,9.391406e+00,7.582311e-01,9.018174e+00,8.844811e-01,3.213561e+00
2.080000e+02,2.575820e+03,9.120453e-01,5.271333e-01,9.722370e+00,7.706902e-01,9.054871e+00,8.950696e-01,1.288903e+01
2.090000e+02,2.567886e+03,8.999784e-01,5.272180e-01,9.279510e+00,7.435788e-01,9.015100e+00,8.868090e-01,1.265183e+01
2.100000e+02,2.560633e+03,8.904328e-01,5.272797e-01,8.759520e+00,7.252336e-01,8.971844e+00,8.695271e-01,1.242597e+01
2.110000e+02,2.598559e+03,9.769982e-01,5.272100e-01,9.480145e+00,7.951378e-01,9.045436e+00,8.812483e-01,1.326692e+01
2.120000e+02,2.570911e+03,9.043440e-01,5.271803e-01,9.437816e+00,7.832528e-01,9.026640e+00,8.894268e-01,1.288512e+01
2.130000e+02,2.638035e+03,8.921009e-01,5.272480e-01,8.951869e+00,7.214063e-01,8.977101e+00,8.702066e-01,1.241857e+01
2.140000e+02,2.549212e+03,-1.000000e+00,5.271557e-01,9.155359e+00,7.552082e-01,9.003870e+00,8.799592e-01,3.175837e+00
2.150000e+02,2.574312e+03,9.095892e-01,5.272513e-01,8.626028e+00,7.159324e-01,8.959245e+00,8.647602e-01,1.245141e+01
2.160000e+02,2.633190e+03,8.984851e-01,5.271347e-01,9.548349e+00,7.937601e-01,9.026211e+00,8.865062e-01,1.289376e+01
2.170000e+02,2.752655e+03,-1.000000e+00,5.271960e-01,9.325193e+00,7.457501e-01,9.019181e+00,8.854198e-01,3.155849e+00
2.180000e+02,2.732676e+03,-1.000000e+00,5.271607e-01,9.124318e+00,7.390489e-01,8.995323e+00,8.775628e-01,3.083058e+00
2.190000e+02,2.654308e+03,-1.000000e+00,5.270827e-01,1.009875e+01,7.450758e-01,9.084327e+00,8.982206e-01,3.216482e+00
2.200000e+02,2.584622e+03,9.285863e-01,5.272293e-01,8.930048e+00,7.322857e-01,8.979999e+00,8.741699e-01,1.267521e+01
2.210000e+02,2.592911e+03,9.503742e-01,5.272727e-01,9.383969e+00,7.696837e-01,9.024584e+00,8.855657e-01,1.302812e+01
2.220000e+02,2.800327e+03,-1.000000e+00,5.272373e-01,9.048501e+00,7.354531e-01,9.003740e+00,8.814034e-01,3.084282e+00
2.230000e+02,2.847220e+03,-1.000000e+00,5.271407e-01,9.161157e+00,7.415134e-01,9.009277e+00,8.829777e-01,3.122456e+00
2.240000e+02,2.666942e+03,-1.000000e+00,5.272190e-01,9.360417e+00,7.746607e-01,9.028553e+00,8.816064e-01,3.281335e+00
2.250000e+02,2.562152e+03,8.923372e-01,5.271580e-01,1.052168e+01,7.019313e-01,9.114527e+00,9.161554e-01,1.255212e+01
2.260000e+02,2.768112e+03,-1.000000e+00,5.271650e-01,9.938429e+00,7.467299e-01,9.062568e+00,8.990252e-01,3.228776e+00
2.270000e+02,2.808891e+03,-1.000000e+00,5.271520e-01,8.947284e+00,7.302890e-01,8.985121e+00,8.737061e-01,3.019975e+00
2.280000e+02,2.509243e+03,-1.000000e+00,5.272940e-01,9.403777e+00,7.724152e-01,9.032260e+00,8.840242e-01,3.282197e+00
2.290000e+02,2.654991e+03,-1.000000e+00,5.271623e-01,9.430643e+00,7.580346e-01,9.019787e+00,8.880832e-01,3.230589e+00
2.300000e+02,2.722146e+03,-1.000000e+00,5.272220e-01,9.171448e+00,7.517603e-01,9.005402e+00,8.805104e-01,3.161354e+00
2.310000e+02,2.557314e+03,8.864218e-01,5.271580e-01,8.748761e+00,7.237945e-01,8.974736e+00,8.728446e-01,1.241530e+01
2.320000e+02,2.733219e+03,-1.000000e+00,5.271877e-01,9.378430e+00,7.619003e-01,9.021076e+00,8.880090e-01,3.249547e+00
2.330000e+02,2.659520e+03,-1.000000e+00,5.272210e-01,9.407921e+00,7.516716e-01,9.021296e+00,8.855676e-01,3.186196e+00
2.340000e+02,2.612367e+03,9.354813e-01,5.272110e-01,8.890023e+00,7.277895e-01,8.978658e+00,8.719358e-01,1.267603e+01
2.350000e+02,2.688247e+03,-1.000000e+00,5.271560e-01,8.937987e+00,7.242777e-01,8.982928e+00,8.743979e-01,2.993378e+00
2.360000e+02,2.620763e+03,9.179682e-01,5.271390e-01,9.283561e+00,7.253542e-01,8.994193e+00,8.749960e-01,1.259159e+01
2.370000e+02,2.577168e+03,9.143193e-01,5.272013e-01,9.241275e+00,7.645160e-01,9.014062e+00,8.832803e-01,1.281058e+01
2.380000e+02,2.729061e+03,-1.000000e+00,5.271747e-01,8.946888e+00,7.140065e-01,8.978304e+00,8.690470e-01,2.915268e+00
2.390000e+02,2.534278e+03,-1.000000e+00,5.272207e-01,8.908156e+00,7.320120e-01,8.968943e+00,8.695706e-01,3.007913e+00
2.400000e+02,2.555944e+03,8.848212e-01,5.272887e-01,9.360386e+00,7.585880e-01,9.021200e+00,8.851464e-01,1.264278e+01
2.410000e+02,2.561718e+03,8.917888e-01,5.271513e-01,9.505781e+00,7.773990e-01,9.037283e+00,8.943356e-01,1.281762e+01
2.420000e+02,2.487003e+03,-1.000000e+00,5.271917e-01,9.365312e+00,7.658286e-01,9.011800e+00,8.859996e-01,3.259141e+00
2.430000e+02,2.679051e+03,-1.000000e+00,5.272007e-01,8.847746e+00,7.090230e-01,8.971142e+00,8.681893e-01,2.886061e+00
2.440000e+02,2.576937e+03,9.139241e-01,5.272480e-01,9.233501e+00,7.392596e-01,9.006149e+00,8.831616e-01,1.268173e+01
2.450000e+02,2.599272e+03,9.835449e-01,5.271940e-01,8.936680e+00,7.356098e-01,8.989042e+00,8.780672e-01,1.298611e+01
2.460000e+02,2.535460e+03,-1.000000e+00,5.272690e-01,9.338756e+00,7.860469e-01,9.016388e+00,8.810280e-01,3.335375e+00
2.470000e+02,2.601652e+03,9.754117e-01,5.270957e-01,9.697825e+00,7.662655e-01,9.050109e+00,8.957210e-01,1.318699e+01
2.480000e+02,2.813342e+03,-1.000000e+00,5.271507e-01,9.165336e+00,7.369069e-01,9.010710e+00,8.766760e-01,3.067915e+00
2.490000e+02,2.533150e+03,-1.000000e+00,5.271883e-01,1.082093e+01,6.968314e-01,9.139695e+00,9.242261e-01,3.105287e+00
2.500000e+02,2.522000e+03,-1.000000e+00,5.272333e-01,9.477517e+00,7.742192e-01,9.033498e+00,8.864665e-01,3.303429e+00
2.510000e+02,2.644687e+03,8.840951e-01,5.271917e-01,8.823497e+00,7.262091e-01,8.974865e+00,8.727508e-01,1.241528e+01
2.520000e+02,2.559759e+03,8.893571e-01,5.272127e-01,8.617528e+00,7.057107e-01,8.951139e+00,8.645948e-01,1.229831e+01
2.530000e+02,2.564607e+03,8.955170e-01,5.271767e-01,9.518916e+00,7.879851e-01,9.048363e+00,8.854063e-01,1.284454e+01
2.540000e+02,2.751180e+03,-1.000000e+00,5.271730e-01,9.291956e+00,7.492707e-01,9.015347e+00,8.848790e-01,3.170749e+00
2.550000e+02,2.534406e+03,-1.000000e+00,5.272480e-01,9.184474e+00,7.467135e-01,8.996539e+00,8.801378e-01,3.134257e+00
2.560000e+02,2.646228e+03,8.823463e-01,5.272757e-01,9.167502e+00,7.652421e-01,8.998045e+00,8.749377e-01,1.261263e+01
