# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
2.600000e+02,2.604961e+03,9.581477e-01,1.132851e+01,-1.000000e+00,9.194614e+00,8.722108e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.819112e-01,7.428020e-01,8.874794e-01,6.132297e+01
2.610000e+02,2.603708e+03,9.636107e-01,1.042362e+01,6.679298e-01,9.117076e+00,8.819079e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.565858e-01,8.597791e-01,9.927621e-01,8.549206e+01
2.620000e+02,2.603241e+03,9.658963e-01,9.930850e+00,7.152808e-01,9.053836e+00,8.997667e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.599813e-01,7.335633e-01,9.358710e-01,8.393351e+01
2.630000e+02,2.600921e+03,9.815240e-01,1.007033e+01,6.888318e-01,9.109602e+00,8.675564e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.660720e-01,0.000000e+00,5.873079e-01,2.562610e+01
2.640000e+02,2.603507e+03,9.645740e-01,1.036441e+01,6.838674e-01,9.118438e+00,8.828871e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.765542e-01,7.182944e-01,9.495804e-01,7.768515e+01
2.650000e+02,2.606861e+03,9.511399e-01,1.041994e+01,6.893681e-01,9.127331e+00,8.924848e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.461336e-01,0.000000e+00,5.743541e-01,2.553673e+01
2.660000e+02,2.607390e+03,9.493860e-01,9.491454e+00,7.329067e-01,9.010525e+00,8.764580e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.538682e-01,7.347848e-01,9.153425e-01,8.380540e+01
2.670000e+02,2.595136e+03,9.585396e-01,1.018519e+01,7.368675e-01,9.106366e+00,8.877566e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.663991e-01,7.882201e-01,9.534049e-01,8.785825e+01
2.680000e+02,2.595669e+03,9.607848e-01,1.145503e+01,6.164023e-01,9.185618e+00,8.834882e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,3.441141e-01,8.705066e-01,3.165591e+01
2.690000e+02,2.605172e+03,9.573035e-01,8.942303e+00,7.118073e-01,9.019526e+00,8.516763e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.364751e-01,9.298243e-01,3.225306e+01
2.700000e+02,2.605706e+03,9.552514e-01,1.091136e+01,6.328058e-01,9.173970e+00,8.841414e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.099880e-01,9.074069e-01,9.204012e-01,8.866216e+01
2.710000e+02,2.602902e+03,9.676731e-01,9.554033e+00,7.789792e-01,9.056987e+00,8.773350e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.637701e-01,0.000000e+00,8.713580e-01,2.747673e+01
2.720000e+02,2.604885e+03,9.584547e-01,1.141141e+01,-1.000000e+00,9.206468e+00,8.642912e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.472068e-01,7.256285e-01,9.408026e-01,7.461174e+01
2.730000e+02,2.606893e+03,9.510328e-01,9.580287e+00,7.842130e-01,9.037887e+00,8.602858e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.764510e-01,7.555029e-01,9.449286e-01,8.058750e+01
2.740000e+02,2.606306e+03,9.530630e-01,1.121002e+01,-1.000000e+00,9.183515e+00,8.675870e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.700394e-01,0.000000e+00,7.611636e-01,1.290907e+01
2.750000e+02,2.603465e+03,9.647796e-01,1.160445e+01,-1.000000e+00,9.210675e+00,8.613087e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.513530e-01,0.000000e+00,7.428094e-01,1.284449e+01
2.760000e+02,2.605441e+03,9.562571e-01,1.011215e+01,7.102324e-01,9.090191e+00,9.105365e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.954062e-01,0.000000e+00,7.758852e-01,2.176456e+01
2.770000e+02,2.605172e+03,9.573052e-01,9.438209e+00,7.415555e-01,8.994689e+00,8.676000e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.211777e-01,0.000000e+00,8.559642e-01,2.711212e+01
2.780000e+02,2.601097e+03,9.798744e-01,1.071037e+01,6.701933e-01,9.151070e+00,8.938908e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.778893e-01,0.000000e+00,6.886155e-01,2.116287e+01
2.790000e+02,2.602350e+03,9.708138e-01,1.040565e+01,6.894819e-01,9.124407e+00,8.978285e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.807150e-01,7.699812e-01,9.580775e-01,8.147969e+01
2.800000e+02,2.609604e+03,9.427041e-01,1.064070e+01,6.661156e-01,9.149212e+00,8.905529e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.614253e-01,0.000000e+00,7.808963e-01,2.140134e+01
2.810000e+02,2.598433e+03,9.760369e-01,1.122542e+01,6.156419e-01,9.196167e+00,8.782642e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.417297e-01,7.817959e-01,9.507316e-01,8.402445e+01
2.820000e+02,2.597647e+03,9.707944e-01,1.000307e+01,6.914904e-01,9.039633e+00,8.857280e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.198975e-01,0.000000e+00,8.648860e-01,2.206449e+01
2.830000e+02,2.608167e+03,9.469294e-01,8.891071e+00,7.113341e-01,8.956851e+00,8.643097e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.870122e-01,3.503906e-01,8.746520e-01,5.151347e+01
2.840000e+02,2.606088e+03,9.538456e-01,1.086301e+01,6.823276e-01,9.144126e+00,9.192199e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.124674e-01,7.681854e-01,9.266065e-01,7.728272e+01
2.850000e+02,2.605226e+03,9.570890e-01,9.761356e+00,6.879975e-01,9.083219e+00,8.584292e-01,-1.000000e+00,1.000000e+00,1.000000e+00,8.848043e-01,7.260514e-01,9.599811e-01,7.314108e+01
2.860000e+02,2.605663e+03,9.554117e-01,1.067570e+01,-1.000000e+00,9.148299e+00,8.502790e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.208446e-01,3.597178e-01,8.825319e-01,4.362136e+01
2.870000e+02,2.603709e+03,9.636031e-01,1.171037e+01,-1.000000e+00,9.214842e+00,8.609976e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.562503e-01,7.497164e-01,9.309663e-01,7.625798e+01
2.880000e+02,2.608199e+03,9.468306e-01,1.134530e+01,6.303300e-01,9.191166e+00,8.859766e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.147253e-01,8.116720e-01,9.588518e-01,8.214071e+01
2.890000e+02,2.606130e+03,9.536923e-01,9.553050e+00,7.966081e-01,9.058510e+00,8.749486e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.871008e-01,7.281227e-01,8.749171e-01,7.559789e+01
2.900000e+02,2.601306e+03,9.780824e-01,1.098611e+01,6.736532e-01,9.181756e+00,8.936464e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.947453e-01,0.000000e+00,7.396875e-01,2.142535e+01
2.910000e+02,2.600174e+03,9.918830e-01,1.091216e+01,6.158563e-01,9.162018e+00,8.736849e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.389994e-01,3.714548e-01,9.164419e-01,5.299117e+01
2.920000e+02,2.600380e+03,9.880611e-01,1.055124e+01,6.507710e-01,9.143609e+00,8.741906e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.077910e-01,8.368814e-01,9.627511e-01,8.192424e+01
2.930000e+02,2.599094e+03,9.816789e-01,1.052681e+01,6.932594e-01,9.134156e+00,9.091939e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.571184e-01,6.892426e-01,9.070371e-01,7.570283e+01
2.940000e+02,2.596795e+03,9.660817e-01,1.042868e+01,6.496163e-01,9.127768e+00,8.721891e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.821696e-01,0.000000e+00,7.851804e-01,2.136534e+01
2.950000e+02,2.603661e+03,9.638349e-01,1.032963e+01,6.893843e-01,9.114038e+00,8.811123e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.891503e-01,7.379351e-01,8.863544e-01,7.534395e+01
2.960000e+02,2.600699e+03,9.838651e-01,1.072464e+01,6.669653e-01,9.144753e+00,8.978085e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.961199e-01,0.000000e+00,4.733220e-01,2.010980e+01
2.970000e+02,2.601053e+03,9.802753e-01,1.024639e+01,6.562953e-01,9.131613e+00,8.696632e-01,-1.000000e+00,1.000000e+00,1.000000e+00,8.943985e-01,3.639743e-01,9.641744e-01,4.783024e+01
2.980000e+02,2.596012e+03,9.623109e-01,1.120635e+01,-1.000000e+00,9.175876e+00,8.749485e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.918579e-01,7.921590e-01,9.719267e-01,7.947598e+01
2.990000e+02,2.603741e+03,9.634552e-01,9.888387e+00,7.425069e-01,9.090486e+00,8.747421e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.500069e-01,0.000000e+00,4.908743e-01,2.535789e+01
3.000000e+02,2.605313e+03,9.567502e-01,9.694309e+00,8.226156e-01,9.050179e+00,8.871426e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.911466e-01,9.133820e-01,9.614193e-01,8.851990e+01
3.010000e+02,2.607811e+03,9.480370e-01,9.669511e+00,6.897704e-01,8.998924e+00,8.646296e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.068524e-01,7.054537e-01,9.065026e-01,7.642646e+01
3.020000e+02,2.602708e+03,9.687377e-01,1.000242e+01,7.529188e-01,9.096080e+00,8.929655e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.025765e-01,7.242952e-01,9.263319e-01,8.340543e+01
3.030000e+02,2.601675e+03,9.752445e-01,1.040151e+01,6.738828e-01,9.098983e+00,9.222363e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.364025e-01,9.524562e-01,3.261910e+01
3.040000e+02,2.600148e+03,9.925177e-01,8.728436e+00,6.778353e-01,8.938308e+00,8.536057e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.916338e-01,0.000000e+00,8.447324e-01,2.184346e+01
3.050000e+02,2.600783e+03,9.829373e-01,1.036100e+01,6.620353e-01,9.127707e+00,8.822155e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.077219e-01,9.026307e-01,9.593998e-01,8.197347e+01
3.060000e+02,2.600174e+03,9.918970e-01,1.007260e+01,7.850978e-01,9.104963e+00,8.897645e-01,1.000000e+00,0.000000e+00,1.000000e+00,3.426986e-01,6.792671e-01,7.742356e-01,5.119387e+01
3.070000e+02,2.606288e+03,9.531282e-01,1.100179e+01,-1.000000e+00,9.164574e+00,8.791885e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.419742e-01,0.000000e+00,4.455481e-01,1.638932e+01
3.080000e+02,2.607412e+03,9.493136e-01,1.004667e+01,6.659593e-01,9.116614e+00,8.681549e-01,1.000000e+00,0.000000e+00,1.000000e+00,9.077115e-01,6.994998e-01,9.402358e-01,7.608331e+01
3.090000e+02,2.596114e+03,9.627796e-01,9.936902e+00,7.963890e-01,9.069213e+00,8.926324e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.233725e-01,7.158517e-01,9.712945e-01,8.322510e+01
3.100000e+02,2.601890e+03,9.737474e-01,1.082686e+01,6.341000e-01,9.136753e+00,9.416208e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.967315e-01,0.000000e+00,6.518182e-01,2.100643e+01
3.110000e+02,2.603794e+03,9.632049e-01,1.060505e+01,7.119228e-01,9.135506e+00,9.044697e-01,1.000000e+00,1.000000e+00,1.000000e+00,3.880496e-01,7.404964e-01,7.857107e-01,5.899001e+01
3.120000e+02,2.604140e+03,9.616257e-01,1.032329e+01,7.148762e-01,9.128101e+00,8.922777e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.423198e-01,7.511577e-01,8.995675e-01,8.430412e+01
3.130000e+02,2.602098e+03,9.723756e-01,9.500999e+00,7.627828e-01,9.060377e+00,8.744709e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.460533e-01,8.092005e-01,9.492174e-01,8.943827e+01
3.140000e+02,2.598891e+03,9.797662e-01,1.146324e+01,6.223377e-01,9.191759e+00,8.861458e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.779567e-01,2.133103e+01
3.150000e+02,2.603018e+03,9.670517e-01,1.069594e+01,6.636934e-01,9.116622e+00,9.225032e-01,1.000000e+00,0.000000e+00,5.000000e-01,7.999574e-01,0.000000e+00,5.246086e-01,2.288928e+01
3.160000e+02,2.603511e+03,9.645534e-01,9.643986e+00,8.129198e-01,9.032625e+00,8.844523e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.530464e-01,7.704318e-01,9.470805e-01,8.075828e+01
3.170000e+02,2.603580e+03,9.642201e-01,1.035229e+01,6.851428e-01,9.138257e+00,8.862232e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.577266e-01,6.815414e-01,8.963945e-01,7.486780e+01
3.180000e+02,2.605939e+03,9.543850e-01,1.019074e+01,6.791648e-01,9.125286e+00,8.742613e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.279086e-01,3.399709e-01,9.060279e-01,5.086716e+01
3.190000e+02,2.601597e+03,9.758126e-01,1.054416e+01,7.301886e-01,9.128115e+00,9.032611e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.789144e-01,6.969990e-01,9.261620e-01,7.646705e+01
3.200000e+02,2.600743e+03,9.833779e-01,1.059953e+01,6.905991e-01,9.125711e+00,9.170835e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.443698e-01,7.308740e-01,9.535142e-01,8.388405e+01
3.210000e+02,2.605816e+03,9.548412e-01,1.069529e+01,6.878467e-01,9.145298e+00,9.207311e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.127627e-01,7.882522e-01,8.659486e-01,8.732449e+01
3.220000e+02,2.607473e+03,9.491156e-01,1.072157e+01,6.713848e-01,9.149758e+00,9.004153e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.903818e-01,7.387753e-01,8.878614e-01,7.537061e+01
3.230000e+02,2.606499e+03,9.523837e-01,1.004638e+01,6.891773e-01,9.062612e+00,9.035092e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.928519e-01,0.000000e+00,8.099954e-01,2.177533e+01
3.240000e+02,2.604236e+03,9.612014e-01,1.240958e+01,-1.000000e+00,9.276144e+00,-1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,7.733503e-01,7.980490e-01,9.753775e-01,6.381742e+01
3.250000e+02,2.603589e+03,9.641755e-01,1.044407e+01,6.292282e-01,9.138349e+00,8.601043e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.169641e-01,7.554821e-01,9.516948e-01,8.490976e+01
3.260000e+02,2.603839e+03,9.629976e-01,1.044156e+01,6.840244e-01,9.107657e+00,9.221878e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.722403e-01,7.502566e-01,8.409040e-01,8.456853e+01
3.270000e+02,2.605173e+03,9.572995e-01,1.000279e+01,6.770696e-01,9.110088e+00,8.687110e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.179287e-01,7.825964e-01,9.789178e-01,8.719174e+01
3.280000e+02,2.603461e+03,9.647973e-01,1.105831e+01,6.596638e-01,9.163539e+00,9.018424e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.749549e-01,0.000000e+00,8.865130e-01,2.706408e+01
3.290000e+02,2.598788e+03,9.788665e-01,1.050841e+01,6.549644e-01,9.133847e+00,8.817367e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.220899e-01,0.000000e+00,8.283990e-01,2.171983e+01
3.300000e+02,2.605362e+03,9.565602e-01,1.010313e+01,7.273087e-01,9.095832e+00,8.831246e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.675652e-01,0.000000e+00,4.846226e-01,2.525808e+01
3.310000e+02,2.605616e+03,9.555896e-01,1.049752e+01,6.804740e-01,9.145187e+00,8.923803e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.350028e-01,0.000000e+00,7.643458e-01,2.146395e+01
3.320000e+02,2.601111e+03,9.797493e-01,1.023925e+01,7.394376e-01,9.109086e+00,8.829845e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.950060e-01,8.109177e-01,9.317300e-01,8.131993e+01
3.330000e+02,2.602652e+03,9.690482e-01,1.188181e+01,6.112753e-01,9.221365e+00,8.754907e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.040842e-01,7.283109e-01,8.839266e-01,7.098460e+01
3.340000e+02,2.609793e+03,9.421778e-01,1.068003e+01,-1.000000e+00,9.160547e+00,8.545947e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.546489e-01,7.468786e-01,9.672927e-01,7.610183e+01
3.350000e+02,2.598902e+03,9.798677e-01,1.017024e+01,7.441446e-01,9.109733e+00,8.854380e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.520181e-01,7.365324e-01,9.162579e-01,8.418581e+01
3.360000e+02,2.601445e+03,9.769696e-01,1.010370e+01,7.218294e-01,9.118300e+00,8.908705e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.997634e-01,7.838517e-01,9.610364e-01,8.262315e+01
3.370000e+02,2.604265e+03,9.610730e-01,1.106868e+01,6.164279e-01,9.182512e+00,8.773109e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.301921e-01,0.000000e+00,8.313618e-01,2.143087e+01
3.380000e+02,2.599925e+03,9.946559e-01,9.516930e+00,7.546297e-01,9.016780e+00,8.850603e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.240499e-01,0.000000e+00,4.730169e-01,2.053681e+01
3.390000e+02,2.604070e+03,9.619407e-01,9.547719e+00,7.896819e-01,9.064017e+00,8.719619e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.260087e-01,8.592817e-01,9.634701e-01,9.075588e+01
3.400000e+02,2.605519e+03,9.559576e-01,1.089238e+01,6.247778e-01,9.175687e+00,8.770829e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.609627e-01,7.301987e-01,9.138874e-01,8.297244e+01
3.410000e+02,2.601925e+03,9.735096e-01,1.115437e+01,6.366839e-01,9.191817e+00,8.809485e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.861938e-01,8.992014e-01,2.695172e+01
3.420000e+02,2.603012e+03,9.670816e-01,1.010504e+01,6.788477e-01,9.117962e+00,8.674000e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.949549e-01,7.056304e-01,9.013876e-01,7.146771e+01
3.430000e+02,2.606414e+03,9.526818e-01,1.152683e+01,-1.000000e+00,9.217594e+00,8.582601e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.129170e-01,7.350054e-01,9.415610e-01,7.021290e+01
3.440000e+02,2.600688e+03,9.839946e-01,1.075234e+01,6.103742e-01,9.167975e+00,8.738937e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.122054e-01,8.897344e-01,9.992282e-01,8.919183e+01
3.450000e+02,2.602887e+03,9.677542e-01,9.090118e+00,7.590236e-01,8.991091e+00,8.710286e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.483030e-01,3.451152e-01,8.595610e-01,4.644490e+01
3.460000e+02,2.606771e+03,9.514478e-01,1.065832e+01,6.459317e-01,9.158708e+00,8.908047e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.057530e-01,0.000000e+00,6.131421e-01,2.550663e+01
3.470000e+02,2.600025e+03,9.968875e-01,1.153293e+01,-1.000000e+00,9.209942e+00,8.561605e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.193534e-01,1.000000e+00,9.300927e-01,7.427044e+01
3.480000e+02,2.602627e+03,9.691952e-01,1.017171e+01,7.284444e-01,9.095614e+00,8.868027e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.336642e-01,3.649073e-01,9.448402e-01,5.818993e+01
3.490000e+02,2.602700e+03,9.687807e-01,1.064723e+01,6.365303e-01,9.150911e+00,8.771254e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.687017e-01,7.588284e-01,8.695214e-01,7.987778e+01
3.500000e+02,2.606237e+03,9.533097e-01,1.019637e+01,7.036262e-01,9.118326e+00,8.836798e-01,1.000000e+00,0.000000e+00,5.000000e-01,6.819037e-01,0.000000e+00,6.994173e-01,2.370017e+01
3.510000e+02,2.601713e+03,9.749717e-01,9.758544e+00,7.013839e-01,9.107767e+00,8.689288e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.702390e-01,0.000000e+00,8.164896e-01,2.680887e+01
3.520000e+02,2.599879e+03,9.932124e-01,9.878217e+00,8.079626e-01,9.088168e+00,8.838655e-01,-1.000000e+00,1.000000e+00,1.000000e+00,7.660619e-01,7.588589e-01,8.074373e-01,7.558251e+01
3.530000e+02,2.610092e+03,9.413517e-01,1.038364e+01,6.993931e-01,9.127225e+00,8.865903e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.798446e-01,8.085590e-01,9.409512e-01,7.993055e+01
3.540000e+02,2.604740e+03,9.590528e-01,9.789289e+00,7.603983e-01,9.053584e+00,8.989710e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.024118e-01,7.271098e-01,9.292363e-01,7.863598e+01
3.550000e+02,2.599867e+03,9.929045e-01,1.025084e+01,7.261731e-01,9.089788e+00,9.018932e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.777029e-01,6.950768e-01,8.418289e-01,7.596937e+01
3.560000e+02,2.600266e+03,9.899851e-01,1.103520e+01,6.693331e-01,9.150376e+00,9.103109e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.046184e-01,0.000000e+00,7.092131e-01,2.639421e+01
3.570000e+02,2.602739e+03,9.685609e-01,9.938190e+00,7.293454e-01,9.093606e+00,8.855417e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.214093e-01,0.000000e+00,7.804733e-01,2.181961e+01
3.580000e+02,2.602562e+03,9.695663e-01,1.019718e+01,7.042191e-01,9.115819e+00,8.841915e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.667231e-01,3.568946e-01,8.379967e-01,4.696249e+01
3.590000e+02,2.606779e+03,9.514192e-01,1.046919e+01,6.984139e-01,9.125420e+00,9.122096e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.091397e-01,0.000000e+00,7.496438e-01,2.155843e+01
3.600000e+02,2.601910e+03,9.736127e-01,1.116053e+01,6.540592e-01,9.168661e+00,8.980217e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.320316e-01,7.444607e-01,9.431786e-01,7.858657e+01
3.610000e+02,2.609392e+03,9.433040e-01,9.977279e+00,7.926293e-01,9.075132e+00,8.810216e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.012102e-01,0.000000e+00,6.111749e-01,2.114065e+01
3.620000e+02,2.604619e+03,9.595559e-01,9.762875e+00,7.558368e-01,9.089704e+00,8.749102e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.995011e-01,7.759195e-01,9.443974e-01,8.163858e+01
3.630000e+02,2.598693e+03,9.780719e-01,9.671861e+00,7.849249e-01,9.047147e+00,8.883404e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.369558e-01,3.244146e+01
3.640000e+02,2.603298e+03,9.656078e-01,1.075109e+01,6.216210e-01,9.170385e+00,8.786651e-01,-1.000000e+00,1.000000e+00,1.000000e+00,7.877135e-01,6.974637e-01,9.803198e-01,7.105353e+01
3.650000e+02,2.604264e+03,9.610783e-01,1.016071e+01,7.542927e-01,9.100286e+00,8.999127e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.975888e-01,0.000000e+00,7.830697e-01,2.199177e+01
3.660000e+02,2.603014e+03,9.670728e-01,1.032614e+01,7.337818e-01,9.116058e+00,9.021382e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.719439e-01,7.458420e-01,9.273252e-01,7.986053e+01
3.670000e+02,2.599243e+03,9.832284e-01,9.778372e+00,7.390494e-01,9.080034e+00,9.015853e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.140458e-01,0.000000e+00,8.322041e-01,2.228034e+01
3.680000e+02,2.607456e+03,9.491709e-01,1.085816e+01,6.981179e-01,9.141191e+00,9.046595e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.320157e-01,7.328926e-01,9.471562e-01,8.379801e+01
3.690000e+02,2.600019e+03,9.973118e-01,1.059975e+01,6.691090e-01,9.153207e+00,8.854730e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.349443e-01,0.000000e+00,7.942988e-01,2.173096e+01
3.700000e+02,2.599220e+03,9.829789e-01,1.059327e+01,6.617857e-01,9.150398e+00,8.845121e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.564040e-01,6.736808e-01,8.923823e-01,6.926595e+01
3.710000e+02,2.612394e+03,9.354157e-01,1.026399e+01,6.912053e-01,9.107069e+00,9.190680e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.840448e-01,0.000000e+00,7.685296e-01,2.157109e+01
3.720000e+02,2.601866e+03,9.739125e-01,1.005804e+01,6.567445e-01,9.115417e+00,8.644209e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.385630e-01,8.014307e-01,9.769711e-01,8.846039e+01
3.730000e+02,2.603753e+03,9.633985e-01,9.901362e+00,7.573827e-01,9.071854e+00,9.018584e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.701745e-01,7.751362e-01,9.576664e-01,8.681374e+01
3.740000e+02,2.602389e+03,9.705776e-01,1.075443e+01,6.868657e-01,9.147622e+00,9.159538e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.169168e-01,0.000000e+00,7.623092e-01,2.167853e+01
3.750000e+02,2.606835e+03,9.512292e-01,1.083689e+01,6.587444e-01,9.160833e+00,8.961787e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.179323e-01,0.000000e+00,7.795206e-01,2.142836e+01
3.760000e+02,2.605040e+03,9.578294e-01,1.058999e+01,7.129501e-01,9.126819e+00,9.083366e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.184906e-01,3.418008e-01,9.062434e-01,5.135286e+01
3.770000e+02,2.604407e+03,9.604587e-01,1.033953e+01,7.324844e-01,9.112507e+00,8.991075e-01,1.000000e+00,0.000000e+00,5.000000e-01,7.580420e-01,0.000000e+00,8.336208e-01,2.462836e+01
3.780000e+02,2.607240e+03,9.498769e-01,1.090057e+01,-1.000000e+00,9.180458e+00,8.793952e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.567929e-01,0.000000e+00,6.901909e-01,1.259732e+01
3.790000e+02,2.607200e+03,9.500079e-01,1.050601e+01,6.979917e-01,9.123291e+00,8.945407e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.674244e-01,7.510795e-01,9.701287e-01,8.513891e+01
3.800000e+02,2.606633e+03,9.519195e-01,9.398091e+00,7.647112e-01,9.014816e+00,8.869954e-01,-1.000000e+00,1.000000e+00,1.000000e+00,8.123593e-01,7.069665e-01,8.426289e-01,7.171893e+01
3.810000e+02,2.605442e+03,9.562519e-01,1.063883e+01,6.585227e-01,9.148743e+00,8.958929e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.776429e-01,6.746418e-01,8.509902e-01,7.403321e+01
3.820000e+02,2.604070e+03,9.619404e-01,1.116769e+01,6.544780e-01,9.179864e+00,8.956690e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.007130e-01,8.659171e-01,9.795235e-01,8.150796e+01
