# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
1.220000e+02,2.604784e+03,9.588679e-01,9.225189e+00,6.955379e-01,8.981205e+00,8.617710e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.002586e-01,8.542910e-01,9.692223e-01,8.144510e+01
1.230000e+02,2.607300e+03,9.496792e-01,1.097043e+01,6.225918e-01,9.164632e+00,8.878104e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.575813e-01,3.375495e-01,9.085583e-01,5.047166e+01
1.240000e+02,2.602697e+03,9.687999e-01,9.705971e+00,7.543350e-01,9.047986e+00,8.973270e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.602934e-01,9.181641e-01,9.917233e-01,8.628146e+01
1.250000e+02,2.605798e+03,9.549052e-01,9.375495e+00,7.829617e-01,9.032121e+00,8.650399e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.248736e-01,3.641017e-01,9.490829e-01,5.324706e+01
1.260000e+02,2.607951e+03,9.475992e-01,1.103778e+01,6.430271e-01,9.165036e+00,8.953357e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.921370e-01,0.000000e+00,7.267844e-01,2.606373e+01
1.270000e+02,2.597679e+03,9.709896e-01,1.038977e+01,7.127154e-01,9.111197e+00,8.914268e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.026583e-01,3.531695e-01,8.578817e-01,5.188693e+01
1.280000e+02,2.602142e+03,9.720970e-01,9.082365e+00,7.473433e-01,8.998014e+00,8.790107e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.766086e-01,7.152410e-01,9.537816e-01,7.782803e+01
1.290000e+02,2.603204e+03,9.660861e-01,1.124667e+01,-1.000000e+00,9.184440e+00,8.781157e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.153137e-01,7.939342e-01,9.166479e-01,7.937964e+01
1.300000e+02,2.605211e+03,9.571485e-01,1.064003e+01,6.686136e-01,9.140412e+00,8.938030e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.293084e-01,7.084396e-01,8.737606e-01,8.155740e+01
1.310000e+02,2.607838e+03,9.479514e-01,1.037920e+01,6.866470e-01,9.134569e+00,8.895953e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.697256e-01,9.257268e-01,9.583605e-01,8.329356e+01
1.320000e+02,2.606713e+03,9.516431e-01,9.493620e+00,7.706850e-01,9.062313e+00,8.770360e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.694202e-01,3.445567e-01,9.119509e-01,5.667554e+01
1.330000e+02,2.610934e+03,9.390999e-01,1.077546e+01,6.842583e-01,9.125978e+00,9.033821e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.894549e-01,8.608563e-01,9.826222e-01,8.780866e+01
1.340000e+02,2.604016e+03,9.621840e-01,1.033355e+01,7.246935e-01,9.110465e+00,9.044676e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.696138e-01,0.000000e+00,7.583993e-01,2.674872e+01
1.350000e+02,2.599495e+03,9.862586e-01,1.212015e+01,-1.000000e+00,9.236810e+00,8.580566e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.526793e-01,3.622026e-01,9.037121e-01,4.409432e+01
1.360000e+02,2.602090e+03,9.724319e-01,9.700238e+00,7.797339e-01,9.076637e+00,8.664595e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.155575e-01,7.963233e-01,9.886665e-01,8.312548e+01
1.370000e+02,2.604622e+03,9.595441e-01,1.040984e+01,6.798388e-01,9.130246e+00,8.787887e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.717707e-01,7.598725e-01,9.630275e-01,8.559707e+01
1.380000e+02,2.605804e+03,9.548830e-01,1.029267e+01,7.183422e-01,9.101482e+00,9.034915e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.307851e-01,7.563897e-01,9.712173e-01,8.568695e+01
1.390000e+02,2.602412e+03,9.704406e-01,1.060189e+01,6.242104e-01,9.174351e+00,8.755592e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.016742e-01,8.776316e-01,9.854979e-01,8.139573e+01
1.400000e+02,2.602739e+03,9.685627e-01,9.580781e+00,7.525420e-01,9.020481e+00,8.839935e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.660899e-01,3.382273e-01,8.996589e-01,5.619970e+01
1.410000e+02,2.607706e+03,9.483709e-01,1.006081e+01,7.688598e-01,9.101443e+00,8.932830e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.565721e-01,7.056916e-01,8.646702e-01,7.677433e+01
1.420000e+02,2.597325e+03,9.689194e-01,9.770295e+00,7.722588e-01,9.090571e+00,8.776288e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.374355e-01,8.476037e-01,9.490394e-01,8.445971e+01
1.430000e+02,2.600924e+03,9.815013e-01,1.116392e+01,-1.000000e+00,9.188294e+00,8.722398e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.473252e-01,9.111750e-01,9.333663e-01,8.324830e+01
1.440000e+02,2.601893e+03,9.737271e-01,1.016837e+01,7.318596e-01,9.103324e+00,9.043609e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.512358e-01,0.000000e+00,6.070245e-01,2.608486e+01
1.450000e+02,2.598983e+03,9.806013e-01,1.012118e+01,7.344730e-01,9.115457e+00,9.017574e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.951290e-01,0.000000e+00,7.996291e-01,3.208230e+01
1.460000e+02,2.603735e+03,9.634842e-01,1.064163e+01,6.797327e-01,9.128186e+00,8.925566e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.119297e-01,0.000000e+00,7.311981e-01,2.633486e+01
1.470000e+02,2.603995e+03,9.622794e-01,9.903579e+00,7.786520e-01,9.076513e+00,8.919860e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.691317e-01,7.330425e-01,9.608776e-01,8.428195e+01
1.480000e+02,2.606795e+03,9.513630e-01,1.026331e+01,7.268408e-01,9.128591e+00,8.944029e-01,1.000000e+00,0.000000e+00,5.000000e-01,8.016906e-01,0.000000e+00,5.527843e-01,2.312695e+01
1.490000e+02,2.598873e+03,9.796055e-01,1.116388e+01,6.567865e-01,9.189375e+00,8.887429e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.943661e-01,0.000000e+00,7.082234e-01,2.616679e+01
1.500000e+02,2.601306e+03,9.780798e-01,1.052992e+01,7.246025e-01,9.134920e+00,8.991884e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.615428e-01,3.353524e-01,8.377630e-01,5.067284e+01
1.510000e+02,2.605167e+03,9.573249e-01,9.542486e+00,7.592444e-01,9.059557e+00,8.588514e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.362740e-01,0.000000e+00,6.799775e-01,2.627699e+01
1.520000e+02,2.604212e+03,9.613079e-01,1.048069e+01,6.987611e-01,9.133376e+00,9.079496e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.109288e-01,8.748527e-01,9.661202e-01,8.943571e+01
1.530000e+02,2.604203e+03,9.613481e-01,1.022025e+01,7.340294e-01,9.095555e+00,9.069471e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.990746e-01,6.977930e-01,9.482044e-01,7.659815e+01
1.540000e+02,2.603456e+03,9.648248e-01,1.094298e+01,6.210561e-01,9.177405e+00,8.721414e-01,1.000000e+00,0.000000e+00,5.000000e-01,8.626224e-01,0.000000e+00,5.945113e-01,2.276267e+01
1.550000e+02,2.604630e+03,9.595095e-01,1.106184e+01,-1.000000e+00,9.168989e+00,8.806379e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.434636e-01,0.000000e+00,8.539132e-01,2.347030e+01
1.560000e+02,2.603012e+03,9.670839e-01,1.138872e+01,-1.000000e+00,9.199936e+00,8.593733e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.441808e-01,8.568647e-01,9.653314e-01,8.305160e+01
1.570000e+02,2.604915e+03,9.583314e-01,9.727787e+00,7.707228e-01,9.073272e+00,8.790872e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.069961e-01,7.278970e-01,9.320124e-01,8.365356e+01
1.580000e+02,2.604462e+03,9.602215e-01,1.043744e+01,6.674533e-01,9.137836e+00,8.804771e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.162304e-01,0.000000e+00,7.503799e-01,2.629266e+01
1.590000e+02,2.604765e+03,9.589485e-01,1.093247e+01,6.567452e-01,9.141985e+00,8.944327e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.560976e-01,7.261007e-01,9.725806e-01,8.324059e+01
1.600000e+02,2.603474e+03,9.647340e-01,1.038715e+01,6.877774e-01,9.132895e+00,8.942029e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.247708e-01,9.017424e-01,9.668918e-01,8.030199e+01
1.610000e+02,2.604373e+03,9.606047e-01,8.144815e+00,-1.000000e+00,8.812723e+00,-1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,8.388220e-01,0.000000e+00,4.958924e-01,7.282485e+00
1.620000e+02,2.599339e+03,9.843042e-01,1.054281e+01,7.118173e-01,9.132779e+00,8.990202e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.021901e-01,6.980207e-01,9.461732e-01,8.156802e+01
1.630000e+02,2.604366e+03,9.606363e-01,1.034622e+01,6.960962e-01,9.133509e+00,8.885648e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.410033e-01,0.000000e+00,8.702105e-01,2.707754e+01
1.640000e+02,2.599928e+03,9.947748e-01,8.672391e+00,6.842910e-01,8.935413e+00,-1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.756472e-01,0.000000e+00,6.436330e-01,1.161349e+01
1.650000e+02,2.599612e+03,9.879349e-01,1.167941e+01,-1.000000e+00,9.213060e+00,8.651984e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.894931e-01,0.000000e+00,7.103456e-01,1.781739e+01
1.660000e+02,2.597916e+03,9.724680e-01,1.035477e+01,6.773038e-01,9.126316e+00,8.874603e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.677756e-01,3.716372e-01,9.301475e-01,4.835150e+01
1.670000e+02,2.601382e+03,9.774607e-01,1.095122e+01,6.288887e-01,9.167958e+00,8.854144e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.008414e-01,8.362379e-01,9.693426e-01,8.836443e+01
1.680000e+02,2.603594e+03,9.641519e-01,1.017593e+01,7.599202e-01,9.090669e+00,8.963925e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.656271e-01,7.442374e-01,9.790698e-01,8.509429e+01
1.690000e+02,2.606166e+03,9.535642e-01,1.070033e+01,6.514297e-01,9.150999e+00,8.828365e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.817950e-01,0.000000e+00,6.578950e-01,2.572863e+01
1.700000e+02,2.603577e+03,9.642349e-01,1.101670e+01,6.567970e-01,9.182269e+00,8.897513e-01,1.000000e+00,1.000000e+00,0.000000e+00,8.859914e-01,8.751914e-01,9.299780e-01,8.846720e+01
1.710000e+02,2.602638e+03,9.691296e-01,1.055691e+01,6.889013e-01,9.138846e+00,8.952653e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.693887e-01,3.538680e-01,9.422508e-01,5.224849e+01
1.720000e+02,2.602814e+03,9.681477e-01,1.019447e+01,7.000958e-01,9.125183e+00,8.926210e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.181862e-01,8.505523e-01,9.875862e-01,9.228091e+01
1.730000e+02,2.604571e+03,9.597589e-01,1.077265e+01,-1.000000e+00,9.176239e+00,8.542752e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.828562e-01,3.690352e-01,9.449904e-01,4.962759e+01
1.740000e+02,2.597018e+03,9.672443e-01,1.094879e+01,-1.000000e+00,9.172398e+00,8.752678e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.872157e-01,0.000000e+00,7.689342e-01,1.305723e+01
1.750000e+02,2.600944e+03,9.812994e-01,1.098386e+01,6.380308e-01,9.171776e+00,8.891630e-01,1.000000e+00,0.000000e+00,5.000000e-01,8.693533e-01,0.000000e+00,7.871534e-01,2.397823e+01
1.760000e+02,2.606847e+03,9.511891e-01,1.057546e+01,6.418840e-01,9.156077e+00,8.877543e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.193137e-01,0.000000e+00,4.905976e-01,2.485713e+01
1.770000e+02,2.605851e+03,9.547091e-01,1.048780e+01,7.076405e-01,9.108459e+00,9.093986e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.172318e-01,7.735373e-01,9.086517e-01,7.654961e+01
1.780000e+02,2.604271e+03,9.610479e-01,9.563473e+00,7.688314e-01,9.053095e+00,8.639622e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.278527e-01,7.193739e-01,8.862282e-01,7.775652e+01
1.790000e+02,2.603674e+03,9.637722e-01,9.766777e+00,7.358016e-01,9.067734e+00,9.039052e-01,1.000000e+00,5.000000e-01,0.000000e+00,8.210702e-01,0.000000e+00,7.513804e-01,2.427430e+01
1.800000e+02,2.603517e+03,9.645268e-01,1.081918e+01,6.377800e-01,9.163801e+00,8.891492e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.703333e-01,0.000000e+00,5.731513e-01,2.532304e+01
1.810000e+02,2.601224e+03,9.787675e-01,1.065338e+01,6.768259e-01,9.141412e+00,8.945563e-01,1.000000e+00,0.000000e+00,5.000000e-01,8.173780e-01,0.000000e+00,8.863502e-01,2.468250e+01
1.820000e+02,2.603654e+03,9.638663e-01,1.070292e+01,6.243722e-01,9.153724e+00,8.751584e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.711554e-01,8.132192e-01,9.802487e-01,8.619911e+01
1.830000e+02,2.606791e+03,9.513789e-01,9.896913e+00,7.426103e-01,9.065180e+00,8.989871e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.370622e-01,7.554977e-01,9.678668e-01,8.568906e+01
1.840000e+02,2.605497e+03,9.560395e-01,1.063255e+01,6.916667e-01,9.132569e+00,9.002743e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.947836e-01,0.000000e+00,8.075005e-01,3.177740e+01
1.850000e+02,2.599236e+03,9.831455e-01,1.007366e+01,7.449544e-01,9.088940e+00,8.966131e-01,1.000000e+00,5.000000e-01,5.000000e-01,9.281424e-01,0.000000e+00,7.252654e-01,2.674989e+01
1.860000e+02,2.602255e+03,9.713935e-01,1.032931e+01,6.831373e-01,9.132761e+00,8.841536e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.980600e-01,0.000000e+00,5.757682e-01,2.557226e+01
1.870000e+02,2.600468e+03,9.867661e-01,9.040172e+00,6.668585e-01,8.935334e+00,-1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,8.634432e-01,7.034867e-01,9.280273e-01,6.715233e+01
1.880000e+02,2.597939e+03,9.726168e-01,1.009805e+01,7.493913e-01,9.087975e+00,8.843988e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.140225e-01,7.338027e-01,9.408521e-01,8.410248e+01
1.890000e+02,2.600302e+03,9.893441e-01,9.835698e+00,7.307458e-01,9.073017e+00,9.040297e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.826200e-01,7.738451e-01,9.615676e-01,8.709760e+01
1.900000e+02,2.601834e+03,9.741297e-01,1.009124e+01,6.963947e-01,9.062374e+00,9.023731e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.964118e-01,0.000000e+00,7.798491e-01,2.176373e+01
1.910000e+02,2.600759e+03,9.831966e-01,1.009226e+01,7.264505e-01,9.041533e+00,8.919161e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.768948e-01,8.012764e-01,9.857765e-01,8.902605e+01
1.920000e+02,2.612851e+03,9.343140e-01,1.057994e+01,6.696853e-01,9.147822e+00,8.979050e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.918520e-01,0.000000e+00,8.305528e-01,2.666229e+01
1.930000e+02,2.607836e+03,9.479581e-01,1.096147e+01,6.138568e-01,9.170100e+00,8.811367e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.912222e-01,0.000000e+00,7.894866e-01,2.116219e+01
1.940000e+02,2.599102e+03,9.817578e-01,1.004494e+01,7.301349e-01,9.105298e+00,8.845977e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.443937e-01,0.000000e+00,7.050814e-01,2.150786e+01
1.950000e+02,2.602214e+03,9.716487e-01,9.821273e+00,7.579039e-01,9.078620e+00,8.818074e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.435940e-01,7.981712e-01,9.624522e-01,7.992064e+01
1.960000e+02,2.601537e+03,9.762628e-01,1.036716e+01,7.144193e-01,9.128102e+00,8.871700e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.027784e-01,0.000000e+00,9.052885e-01,2.741570e+01
1.970000e+02,2.602357e+03,9.707723e-01,1.155648e+01,-1.000000e+00,9.200603e+00,8.641197e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.627045e-01,7.734116e-01,9.534016e-01,7.733079e+01
1.980000e+02,2.606107e+03,9.537751e-01,1.007926e+01,7.431362e-01,9.065973e+00,8.989837e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.902876e-01,8.093737e-01,9.379468e-01,8.932537e+01
1.990000e+02,2.602740e+03,9.685599e-01,9.311295e+00,7.675859e-01,9.015357e+00,8.806596e-01,1.000000e+00,1.000000e+00,0.000000e+00,7.249160e-01,6.713258e-01,8.865431e-01,7.450955e+01
2.000000e+02,2.602650e+03,9.690597e-01,1.137996e+01,-1.000000e+00,9.197232e+00,8.747993e-01,1.000000e+00,5.000000e-01,0.000000e+00,8.965194e-01,0.000000e+00,8.838174e-01,1.613838e+01
