# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
1.900000e+01,2.601940e+03,9.734086e-01,1.014263e+01,7.558276e-01,9.106109e+00,8.941567e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.085371e-01,1.915965e+01
2.000000e+01,2.606207e+03,9.534147e-01,9.101366e+00,7.658151e-01,9.018264e+00,8.627212e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.685868e-01,2.025269e+01
2.100000e+01,2.605389e+03,9.564540e-01,9.513258e+00,7.694092e-01,9.058129e+00,8.806877e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.920809e-01,0.000000e+00,7.094606e-01,1.158006e+01
2.200000e+01,2.605902e+03,9.545240e-01,1.056738e+01,6.421103e-01,9.149272e+00,8.786514e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.019431e-01,0.000000e+00,4.389061e-01,9.570959e+00
2.300000e+01,2.607181e+03,9.500711e-01,9.270972e+00,7.181732e-01,8.971855e+00,8.615983e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.922245e-01,2.111034e+01
2.400000e+01,2.607875e+03,9.478370e-01,1.077990e+01,6.380608e-01,9.156214e+00,8.944870e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.216650e-01,2.101025e+01
2.500000e+01,2.602861e+03,9.678924e-01,1.034354e+01,6.965399e-01,9.073948e+00,9.132379e-01,-1.000000e+00,0.000000e+00,0.000000e+00,8.608805e-01,0.000000e+00,6.458420e-01,1.111756e+01
2.600000e+01,2.595322e+03,9.593102e-01,9.783516e+00,7.374449e-01,9.036448e+00,8.921809e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.162358e-01,1.002586e+01
2.700000e+01,2.601532e+03,9.763034e-01,1.265573e+01,-1.000000e+00,9.269471e+00,-1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.282052e-01,1.022543e+00
2.800000e+01,2.603816e+03,9.631028e-01,1.072908e+01,6.365469e-01,9.181407e+00,8.782831e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.757444e-01,0.000000e+00,5.019064e-01,1.989920e+01
2.900000e+01,2.602816e+03,9.681397e-01,1.073296e+01,6.942075e-01,9.135162e+00,9.092058e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.049477e-01,1.188250e+01
3.000000e+01,2.605246e+03,9.570131e-01,1.072255e+01,6.639426e-01,9.154264e+00,9.009090e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.880257e-01,9.549452e+00
3.100000e+01,2.607586e+03,9.487511e-01,1.050620e+01,7.132596e-01,9.096863e+00,9.062661e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.226561e-01,0.000000e+00,2.779586e-01,1.923118e+01
3.200000e+01,2.604967e+03,9.581217e-01,1.002104e+01,7.601694e-01,9.090378e+00,8.965975e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.819904e-01,1.898440e+01
3.300000e+01,2.596762e+03,9.659118e-01,1.024938e+01,7.099947e-01,9.110997e+00,8.909328e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,8.565180e-01,2.711679e+01
3.400000e+01,2.600037e+03,9.962316e-01,9.705651e+00,7.895111e-01,9.066379e+00,8.737905e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.129121e-01,0.000000e+00,8.524644e-01,2.755999e+01
3.500000e+01,2.607089e+03,9.503744e-01,9.816691e+00,7.405773e-01,9.077442e+00,8.884629e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.166557e-01,2.698035e+01
3.600000e+01,2.595930e+03,9.619393e-01,9.694917e+00,7.562290e-01,9.068241e+00,8.718996e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.644944e-01,2.477281e+01
3.700000e+01,2.599840e+03,9.922091e-01,9.649099e+00,8.187108e-01,9.049774e+00,8.742000e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.277157e-01,2.256418e+01
3.800000e+01,2.607715e+03,9.483403e-01,1.143100e+01,-1.000000e+00,9.200031e+00,8.687216e-01,-1.000000e+00,5.000000e-01,0.000000e+00,7.043034e-01,0.000000e+00,3.090333e-01,3.130476e+00
3.900000e+01,2.604287e+03,9.609765e-01,1.017030e+01,6.786505e-01,9.068712e+00,9.021843e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,8.236372e-01,9.701467e-01,3.255979e+01
4.000000e+01,2.599901e+03,9.938707e-01,1.103714e+01,6.364876e-01,9.169457e+00,8.927770e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.538743e-01,9.935802e-01,3.258358e+01
4.100000e+01,2.610170e+03,9.411381e-01,1.035673e+01,6.833529e-01,9.122000e+00,8.826901e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.350919e-01,0.000000e+00,4.314814e-01,1.969331e+01
4.200000e+01,2.608582e+03,9.456701e-01,1.002255e+01,7.081167e-01,9.060236e+00,9.032334e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.324316e-01,1.094726e+01
4.300000e+01,2.600569e+03,9.854173e-01,1.067998e+01,-1.000000e+00,9.152116e+00,8.742099e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.033816e-01,0.000000e+00,7.340640e-01,1.296846e+01
4.400000e+01,2.598147e+03,9.739946e-01,1.019923e+01,7.066806e-01,9.129569e+00,8.836142e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.886126e-01,0.000000e+00,5.248728e-01,1.044581e+01
4.500000e+01,2.603176e+03,9.662319e-01,9.364200e+00,7.139091e-01,8.996108e+00,8.671643e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.951478e-01,2.621227e+01
4.600000e+01,2.607051e+03,9.505019e-01,1.070584e+01,6.488474e-01,9.155406e+00,8.940644e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.036573e-01,2.148535e+01
4.700000e+01,2.600331e+03,9.888370e-01,9.109202e+00,7.580665e-01,8.995880e+00,8.677722e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.540421e-01,2.734359e+01
4.800000e+01,2.601802e+03,9.743497e-01,9.937679e+00,7.884242e-01,9.076720e+00,8.844315e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.768889e-01,9.966274e-01,3.321916e+01
4.900000e+01,2.604997e+03,9.580032e-01,1.002769e+01,6.854390e-01,9.071094e+00,9.100605e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.097256e-01,9.571869e-01,3.255345e+01
5.000000e+01,2.601871e+03,9.738785e-01,1.058090e+01,6.849514e-01,9.132478e+00,8.972522e-01,-1.000000e+00,0.000000e+00,0.000000e+00,3.731699e-01,0.000000e+00,4.110948e-01,9.835884e+00
5.100000e+01,2.604198e+03,9.613707e-01,9.793673e+00,7.314590e-01,9.095372e+00,8.674258e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.295929e-01,0.000000e+00,3.561027e-01,2.458179e+01
5.200000e+01,2.598380e+03,9.756432e-01,1.017765e+01,7.047466e-01,9.077333e+00,9.064697e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.877529e-01,2.237306e+01
5.300000e+01,2.602040e+03,9.727494e-01,9.407536e+00,7.846187e-01,9.051205e+00,8.654392e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.133252e-01,2.168066e+01
5.400000e+01,2.604774e+03,9.589083e-01,9.549186e+00,7.816577e-01,9.053005e+00,8.649349e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.294720e-01,2.517486e+01
5.500000e+01,2.601733e+03,9.748343e-01,9.985447e+00,6.864471e-01,9.119552e+00,8.796621e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.530956e-01,0.000000e+00,3.625350e-01,1.951739e+01
5.600000e+01,2.603187e+03,9.661721e-01,1.031423e+01,6.788922e-01,9.129165e+00,8.802674e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,6.827733e-01,8.447897e-01,3.185061e+01
5.700000e+01,2.609377e+03,9.433473e-01,8.875703e+00,6.715787e-01,8.928078e+00,-1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.686740e-01,2.291800e+01
5.800000e+01,2.601565e+03,9.760520e-01,9.838468e+00,7.602784e-01,9.074925e+00,8.827697e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.033114e-01,1.161206e+01
5.900000e+01,2.599610e+03,9.879019e-01,1.018639e+01,6.881217e-01,9.091449e+00,9.150602e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,8.757721e-01,2.733428e+01
6.000000e+01,2.603792e+03,9.632158e-01,1.115786e+01,6.228271e-01,9.188208e+00,8.813118e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.730883e-01,0.000000e+00,4.259423e-01,1.946649e+01
6.100000e+01,2.599881e+03,9.932798e-01,1.075133e+01,6.226284e-01,9.171241e+00,8.805401e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.619214e-01,2.579185e+01
6.200000e+01,2.603158e+03,9.663220e-01,9.486740e+00,7.676591e-01,9.014487e+00,8.831794e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.773286e-01,2.047245e+01
6.300000e+01,2.604348e+03,9.607116e-01,8.669828e+00,7.163419e-01,8.940728e+00,8.573750e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.267585e-01,9.305935e+00
6.400000e+01,2.604581e+03,9.597157e-01,1.081488e+01,6.232297e-01,9.164681e+00,8.869211e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.381399e-01,2.004003e+01
6.500000e+01,2.608844e+03,9.448924e-01,1.048656e+01,6.917540e-01,9.118719e+00,9.115822e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.726715e-01,3.210450e+01
6.600000e+01,2.600441e+03,9.871451e-01,1.106598e+01,6.343416e-01,9.171319e+00,8.884850e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.675482e-01,2.188760e+01
6.700000e+01,2.606389e+03,9.527706e-01,1.040267e+01,6.966006e-01,9.145510e+00,8.849501e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.746685e-01,0.000000e+00,6.534365e-01,2.093879e+01
6.800000e+01,2.601113e+03,9.797267e-01,1.075485e+01,6.550077e-01,9.157568e+00,8.996779e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.760890e-01,2.605251e+01
6.900000e+01,2.603699e+03,9.636525e-01,9.254127e+00,7.304349e-01,8.989827e+00,8.666598e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,7.785980e-01,2.669673e+01
7.000000e+01,2.602838e+03,9.680192e-01,1.016330e+01,7.287515e-01,9.091187e+00,9.043754e-01,-1.000000e+00,0.000000e+00,0.000000e+00,4.016341e-01,0.000000e+00,3.018140e-01,9.514800e+00
7.100000e+01,2.602587e+03,9.694197e-01,1.062892e+01,6.529430e-01,9.155956e+00,8.904085e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.425295e-01,2.077650e+01
7.200000e+01,2.601045e+03,9.803460e-01,1.010765e+01,7.498599e-01,9.104475e+00,8.888639e-01,1.000000e+00,5.000000e-01,5.000000e-01,9.150897e-01,0.000000e+00,5.619777e-01,2.590524e+01
7.300000e+01,2.606880e+03,9.510773e-01,1.110765e+01,6.137868e-01,9.173223e+00,8.830854e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.368769e-01,2.042413e+01
7.400000e+01,2.602738e+03,9.685661e-01,9.676695e+00,7.758981e-01,9.061829e+00,8.946845e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.243376e-01,2.231743e+01
7.500000e+01,2.607426e+03,9.492690e-01,1.094340e+01,6.620030e-01,9.154543e+00,9.100911e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,7.541199e-01,2.387742e+01
7.600000e+01,2.600897e+03,9.817641e-01,1.026987e+01,7.167856e-01,9.105117e+00,9.024565e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,5.918464e-01,1.596426e+01
7.700000e+01,2.602289e+03,9.711837e-01,1.084952e+01,6.145335e-01,9.160373e+00,8.820430e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.186713e-01,2.143216e+01
7.800000e+01,2.607841e+03,9.479429e-01,1.053572e+01,6.748223e-01,9.141553e+00,8.988235e-01,-1.000000e+00,0.000000e+00,0.000000e+00,9.473118e-01,0.000000e+00,8.105836e-01,1.166086e+01
7.900000e+01,2.597414e+03,9.694293e-01,1.069251e+01,6.346580e-01,9.162810e+00,8.825148e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,5.924086e-01,2.539505e+01
8.000000e+01,2.600670e+03,9.842061e-01,1.115794e+01,6.441312e-01,9.175904e+00,8.945529e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.218016e-01,1.872346e+01
8.100000e+01,2.599579e+03,9.874382e-01,1.021655e+01,7.458795e-01,9.104576e+00,8.857261e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.442729e-01,2.081658e+01
8.200000e+01,2.606974e+03,9.507596e-01,9.651476e+00,7.384679e-01,9.052514e+00,8.906654e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.762126e-01,2.178053e+01
8.300000e+01,2.603754e+03,9.633924e-01,1.111781e+01,6.234106e-01,9.182328e+00,8.818937e-01,-1.000000e+00,0.000000e+00,0.000000e+00,8.539998e-01,0.000000e+00,3.279453e-01,8.983210e+00
8.400000e+01,2.604554e+03,9.598296e-01,1.082435e+01,6.551052e-01,9.128177e+00,9.271078e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.152800e-01,0.000000e+00,4.924139e-01,2.017228e+01
8.500000e+01,2.600385e+03,9.879781e-01,1.025236e+01,6.975843e-01,9.114997e+00,8.826860e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.335455e-01,2.200897e+01
8.600000e+01,2.599584e+03,9.875055e-01,1.040423e+01,7.003658e-01,9.117434e+00,8.971081e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.129026e-01,9.989410e+00
8.700000e+01,2.602205e+03,9.717045e-01,1.051067e+01,6.857475e-01,9.127032e+00,8.932219e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.933098e-01,1.971992e+01
8.800000e+01,2.597437e+03,9.695600e-01,1.086057e+01,6.762630e-01,9.152170e+00,9.180638e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.054011e-01,0.000000e+00,5.234028e-01,2.043645e+01
8.900000e+01,2.605012e+03,9.579425e-01,1.022237e+01,6.794743e-01,9.116962e+00,8.754288e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.455729e-01,0.000000e+00,6.837308e-01,2.098288e+01
9.000000e+01,2.609311e+03,9.435362e-01,1.042490e+01,7.067271e-01,9.110154e+00,9.068790e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,7.671277e-01,2.662135e+01
9.100000e+01,2.607937e+03,9.476419e-01,1.053595e+01,7.038688e-01,9.134813e+00,9.084993e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.109689e-01,0.000000e+00,4.080952e-01,2.484053e+01
9.200000e+01,2.598790e+03,9.788850e-01,9.884168e+00,7.347272e-01,9.083760e+00,8.703194e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.235316e-01,2.153732e+01
9.300000e+01,2.600149e+03,9.924750e-01,9.861138e+00,7.192714e-01,9.042561e+00,8.945143e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.912146e-01,3.198738e+01
9.400000e+01,2.602588e+03,9.694138e-01,9.958291e+00,7.493998e-01,9.065539e+00,9.002974e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.309337e-01,1.975022e+01
9.500000e+01,2.601859e+03,9.739561e-01,9.783983e+00,7.426714e-01,9.052818e+00,9.023566e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.852865e-01,0.000000e+00,6.323624e-01,1.125673e+01
9.600000e+01,2.608036e+03,9.473336e-01,9.831412e+00,6.955435e-01,9.075088e+00,8.575947e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,3.964370e-01,2.198454e+01
9.700000e+01,2.600823e+03,9.825182e-01,1.035118e+01,6.653227e-01,9.136967e+00,8.828984e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.043922e-01,9.175658e+00
9.800000e+01,2.604458e+03,9.602404e-01,9.807326e+00,7.452452e-01,9.042668e+00,8.954981e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.314135e-01,2.016199e+01
9.900000e+01,2.605513e+03,9.559809e-01,1.093228e+01,6.383250e-01,9.169862e+00,8.900691e-01,1.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00,4.013949e-01,2.192885e+01
1.000000e+02,2.604156e+03,9.615555e-01,1.126341e+01,6.123006e-01,9.186331e+00,8.791757e-01,-1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,5.999584e-01,1.276495e+01
1.010000e+02,2.605671e+03,9.553811e-01,1.020247e+01,6.589913e-01,9.122045e+00,8.576977e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.174276e-01,6.930221e-01,8.483837e-01,7.511382e+01
1.020000e+02,2.607762e+03,9.481916e-01,1.077180e+01,6.693544e-01,9.152656e+00,8.990263e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.387815e-01,6.860533e-01,8.493204e-01,7.485319e+01
1.030000e+02,2.599014e+03,9.808987e-01,9.905835e+00,7.687195e-01,9.086918e+00,8.840774e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.031048e-01,7.907953e-01,9.682021e-01,8.836516e+01
1.040000e+02,2.606170e+03,9.535503e-01,1.012288e+01,6.828718e-01,9.103937e+00,8.614733e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.648884e-01,7.252843e-01,9.104396e-01,7.781158e+01
1.050000e+02,2.605143e+03,9.574164e-01,1.083745e+01,6.894252e-01,9.141927e+00,9.044225e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.519650e-01,0.000000e+00,8.536905e-01,2.702477e+01
1.060000e+02,2.605651e+03,9.554569e-01,1.034606e+01,6.740289e-01,9.137075e+00,8.925828e-01,1.000000e+00,5.000000e-01,0.000000e+00,8.268552e-01,7.166611e-01,9.324478e-01,7.493886e+01
1.070000e+02,2.601522e+03,9.763771e-01,9.416969e+00,7.401425e-01,9.061030e+00,8.795425e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.671534e-01,0.000000e+00,7.976545e-01,3.196858e+01
1.080000e+02,2.604996e+03,9.580056e-01,1.043740e+01,6.530115e-01,9.137356e+00,8.802802e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.884298e-01,7.181932e-01,9.355930e-01,8.240798e+01
1.090000e+02,2.611653e+03,9.372531e-01,9.996078e+00,7.792034e-01,9.090037e+00,8.794719e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.840089e-01,0.000000e+00,8.850070e-01,2.740468e+01
1.100000e+02,2.604532e+03,9.599230e-01,1.054233e+01,6.966664e-01,9.143292e+00,9.008924e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.817605e-01,0.000000e+00,8.283261e-01,2.692904e+01
1.110000e+02,2.603601e+03,9.641205e-01,9.637062e+00,8.047023e-01,9.034396e+00,8.928206e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.042340e-01,7.413029e-01,8.975995e-01,7.709260e+01
1.120000e+02,2.605480e+03,9.561052e-01,1.089890e+01,6.941106e-01,9.139999e+00,9.104919e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.165761e-01,0.000000e+00,8.097970e-01,3.185252e+01
1.130000e+02,2.598192e+03,9.743094e-01,9.489878e+00,7.581337e-01,9.028046e+00,8.909782e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.095326e-01,7.034824e-01,8.578274e-01,7.665001e+01
1.140000e+02,2.603640e+03,9.639352e-01,1.013097e+01,6.885181e-01,9.116602e+00,8.704964e-01,1.000000e+00,5.000000e-01,5.000000e-01,9.234113e-01,7.395951e-01,9.159208e-01,7.896601e+01
1.150000e+02,2.602323e+03,9.709746e-01,1.030166e+01,7.317258e-01,9.112436e+00,9.003863e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.419906e-01,3.417994e-01,9.069114e-01,5.647595e+01
1.160000e+02,2.604247e+03,9.611533e-01,9.815149e+00,7.812212e-01,9.067836e+00,8.934656e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.590303e-01,3.405478e-01,8.518867e-01,5.127698e+01
1.170000e+02,2.610704e+03,9.397059e-01,1.131721e+01,-1.000000e+00,9.209064e+00,8.615152e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,9.487551e-01,9.932810e-01,2.397251e+01
1.180000e+02,2.601368e+03,9.775738e-01,1.038715e+01,7.292044e-01,9.112944e+00,8.986358e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.034202e-01,0.000000e+00,9.001689e-01,2.752791e+01
1.190000e+02,2.601974e+03,9.731839e-01,9.561711e+00,7.749399e-01,9.053279e+00,8.765445e-01,1.000000e+00,0.000000e+00,5.000000e-01,7.456640e-01,0.000000e+00,8.299468e-01,2.477308e+01
1.200000e+02,2.602096e+03,9.723917e-01,1.068826e+01,6.591412e-01,9.156812e+00,8.897355e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.067292e-01,7.499305e-01,9.513375e-01,7.683407e+01
1.210000e+02,2.609149e+03,9.440014e-01,1.036594e+01,6.990216e-01,9.115942e+00,8.829682e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.631400e-01,7.800877e-01,9.583631e-01,8.084157e+01
