# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.930000e+02,2.600351e+03,9.885184e-01,5.271730e-01,9.897852e+00,7.531249e-01,9.063061e+00,8.973097e-01,1.319477e+01
1.940000e+02,2.617756e+03,9.236696e-01,5.271620e-01,1.038394e+01,7.144758e-01,9.109554e+00,9.139405e-01,1.276043e+01
1.950000e+02,2.607693e+03,9.484120e-01,5.272543e-01,1.011289e+01,7.561400e-01,9.091793e+00,8.980670e-01,1.301310e+01
1.960000e+02,2.643424e+03,8.855554e-01,5.271543e-01,1.076400e+01,6.837534e-01,9.129056e+00,9.236310e-01,1.246470e+01
1.970000e+02,2.552377e+03,8.807941e-01,5.271577e-01,1.081741e+01,6.719444e-01,9.142855e+00,9.293495e-01,1.241044e+01
1.980000e+02,2.641242e+03,8.881423e-01,5.271697e-01,9.481944e+00,7.763799e-01,9.020878e+00,8.867451e-01,1.275634e+01
1.990000e+02,2.549940e+03,8.781495e-01,5.272200e-01,1.161814e+01,6.582920e-01,9.203288e+00,8.963587e-01,1.216400e+01
2.000000e+02,2.583762e+03,9.267604e-01,5.271993e-01,9.336543e+00,7.457400e-01,9.017163e+00,8.838451e-01,1.278173e+01
2.010000e+02,2.559693e+03,8.892762e-01,5.272610e-01,9.140305e+00,7.431370e-01,8.998886e+00,8.804510e-01,1.256432e+01
2.020000e+02,2.570181e+03,9.032672e-01,5.271843e-01,9.017873e+00,7.273440e-01,9.001089e+00,8.808084e-01,1.255710e+01
2.030000e+02,2.606560e+03,9.521714e-01,5.271750e-01,9.460492e+00,7.642543e-01,9.048755e+00,8.831661e-01,1.299796e+01
2.040000e+02,2.536898e+03,8.652107e-01,5.272007e-01,1.008582e+01,7.355899e-01,9.081336e+00,9.066530e-01,1.253727e+01
2.050000e+02,2.557080e+03,8.861464e-01,5.272507e-01,9.189685e+00,7.477705e-01,9.006738e+00,8.812914e-01,1.257604e+01
2.060000e+02,2.604849e+03,9.586026e-01,5.271870e-01,9.738261e+00,7.714843e-01,9.075118e+00,8.971426e-01,1.313615e+01
2.070000e+02,2.609380e+03,9.433387e-01,5.271447e-01,1.045775e+01,7.112122e-01,9.106083e+00,9.147667e-01,1.284659e+01
2.080000e+02,2.572564e+03,9.068448e-01,5.271440e-01,8.771063e+00,6.924366e-01,8.942828e+00,8.562782e-01,1.227780e+01
2.090000e+02,2.595556e+03,9.602991e-01,5.272380e-01,9.828032e+00,7.865478e-01,9.066723e+00,8.926062e-01,1.319727e+01
2.100000e+02,2.564089e+03,8.948357e-01,5.271267e-01,1.100518e+01,6.621952e-01,9.140726e+00,9.318404e-01,1.244436e+01
2.110000e+02,2.602395e+03,9.705451e-01,5.272453e-01,1.032139e+01,7.084641e-01,9.097917e+00,9.125692e-01,1.295789e+01
2.120000e+02,2.635522e+03,8.953465e-01,5.272197e-01,9.603613e+00,7.705736e-01,9.044743e+00,8.953011e-01,1.280611e+01
2.130000e+02,2.686227e+03,8.459444e-01,5.270960e-01,9.888424e+00,7.607762e-01,9.075740e+00,8.984413e-01,1.252581e+01
2.140000e+02,2.572356e+03,9.065247e-01,5.272647e-01,1.026611e+01,7.123137e-01,9.093884e+00,9.130433e-01,1.265941e+01
2.150000e+02,2.626258e+03,9.086813e-01,5.271833e-01,1.268839e+01,6.137197e-01,9.257920e+00,8.741434e-01,1.198272e+01
2.160000e+02,2.620972e+03,9.175890e-01,5.272303e-01,8.906065e+00,7.239972e-01,8.987976e+00,8.760451e-01,1.258816e+01
2.170000e+02,2.667179e+03,8.615175e-01,5.271703e-01,1.009329e+01,7.607256e-01,9.082091e+00,9.013846e-01,1.261814e+01
2.180000e+02,2.522752e+03,8.529743e-01,5.272487e-01,1.056911e+01,7.140869e-01,9.120647e+00,9.102723e-01,1.238667e+01
2.190000e+02,2.596599e+03,9.650943e-01,5.271077e-01,1.011806e+01,7.069948e-01,9.068701e+00,9.095447e-01,1.290817e+01
2.200000e+02,2.653553e+03,8.744943e-01,5.272183e-01,9.944763e+00,7.523924e-01,9.075942e+00,8.990787e-01,1.262983e+01
2.210000e+02,2.619931e+03,9.194946e-01,5.271843e-01,9.555559e+00,7.836018e-01,9.040773e+00,8.915661e-01,1.297331e+01
2.220000e+02,2.583906e+03,9.270620e-01,5.271800e-01,9.102439e+00,7.333114e-01,8.994946e+00,8.759572e-01,1.268165e+01
2.230000e+02,2.573090e+03,9.076589e-01,5.272040e-01,9.169162e+00,7.498272e-01,8.999219e+00,8.812162e-01,1.269351e+01
2.240000e+02,2.632217e+03,8.998350e-01,5.272247e-01,1.298170e+01,5.995399e-01,9.271442e+00,8.684558e-01,1.183915e+01
2.250000e+02,2.592006e+03,9.474626e-01,5.273070e-01,9.757955e+00,7.971419e-01,9.053420e+00,8.897799e-01,1.317192e+01
2.260000e+02,2.583946e+03,9.271450e-01,5.271497e-01,1.083176e+01,6.866086e-01,9.135247e+00,9.223318e-01,1.268043e+01
2.270000e+02,2.592566e+03,9.492413e-01,5.271607e-01,9.467008e+00,7.630209e-01,9.015404e+00,8.863693e-01,1.299316e+01
2.280000e+02,2.645461e+03,8.832118e-01,5.272087e-01,1.003110e+01,7.381617e-01,9.079659e+00,9.022192e-01,1.261796e+01
2.290000e+02,2.588879e+03,9.386137e-01,5.271177e-01,9.304654e+00,7.456431e-01,9.005055e+00,8.818178e-01,1.283037e+01
2.300000e+02,2.600925e+03,9.814850e-01,5.271727e-01,9.607803e+00,7.756243e-01,9.049903e+00,8.926469e-01,1.324878e+01
2.310000e+02,2.609869e+03,9.419661e-01,5.271690e-01,1.043800e+01,7.029107e-01,9.115213e+00,9.192117e-01,1.282044e+01
2.320000e+02,2.615968e+03,9.273273e-01,5.271833e-01,9.068686e+00,7.431067e-01,8.991277e+00,8.787602e-01,1.274597e+01
2.330000e+02,2.600957e+03,9.811766e-01,5.271737e-01,9.660019e+00,7.548217e-01,9.047766e+00,8.984443e-01,1.317221e+01
2.340000e+02,2.629633e+03,9.035401e-01,5.271663e-01,1.046072e+01,6.846163e-01,9.105371e+00,9.222595e-01,1.255208e+01
2.350000e+02,2.626675e+03,9.080262e-01,5.271977e-01,1.043498e+01,7.028342e-01,9.106427e+00,9.139713e-01,1.262416e+01
2.360000e+02,2.599963e+03,9.962330e-01,5.272547e-01,9.347571e+00,7.479118e-01,9.019139e+00,8.834072e-01,1.313776e+01
2.370000e+02,2.572556e+03,9.068321e-01,5.271907e-01,9.149844e+00,7.269174e-01,9.013161e+00,8.794755e-01,1.256613e+01
2.380000e+02,2.581001e+03,9.212493e-01,5.271530e-01,1.058176e+01,6.903671e-01,9.128956e+00,9.216840e-01,1.266650e+01
2.390000e+02,2.583971e+03,9.271988e-01,5.271727e-01,9.378087e+00,7.704544e-01,9.024917e+00,8.902207e-01,1.293937e+01
2.400000e+02,2.557686e+03,8.868610e-01,5.271460e-01,9.017686e+00,7.206492e-01,8.983967e+00,8.709631e-01,1.239237e+01
2.410000e+02,2.583061e+03,9.253120e-01,5.272077e-01,8.885563e+00,7.176722e-01,8.983649e+00,8.760163e-01,1.259500e+01
2.420000e+02,2.649694e+03,8.785418e-01,5.272177e-01,1.031120e+01,7.397376e-01,9.103490e+00,9.029896e-01,1.260634e+01
2.430000e+02,2.606714e+03,9.516402e-01,5.271457e-01,9.894459e+00,7.203244e-01,9.068100e+00,9.086115e-01,1.290288e+01
2.440000e+02,2.588383e+03,9.373451e-01,5.271147e-01,1.073073e+01,6.883972e-01,9.129295e+00,9.258761e-01,1.275809e+01
2.450000e+02,2.607246e+03,9.498556e-01,5.272023e-01,1.041187e+01,7.161652e-01,9.111116e+00,9.158244e-01,1.290923e+01
2.460000e+02,2.618549e+03,9.221150e-01,5.271773e-01,9.596522e+00,7.773962e-01,9.047233e+00,8.877216e-01,1.293616e+01
2.470000e+02,2.629005e+03,9.044696e-01,5.271287e-01,9.867774e+00,7.642945e-01,9.065161e+00,8.957114e-01,1.282238e+01
2.480000e+02,2.627122e+03,9.073296e-01,5.271817e-01,9.685329e+00,7.664003e-01,9.043014e+00,8.960495e-01,1.284890e+01
2.490000e+02,2.644032e+03,8.848497e-01,5.271610e-01,9.510250e+00,7.500219e-01,9.041023e+00,8.949193e-01,1.264895e+01
2.500000e+02,2.620590e+03,9.182825e-01,5.272233e-01,1.020151e+01,7.081483e-01,9.085959e+00,9.149758e-01,1.270703e+01
2.510000e+02,2.615301e+03,9.287529e-01,5.271633e-01,9.607742e+00,8.081402e-01,9.048328e+00,8.919288e-01,1.314411e+01
2.520000e+02,2.601550e+03,9.761686e-01,5.271710e-01,8.833277e+00,7.171942e-01,8.971883e+00,8.699921e-01,1.281677e+01
2.530000e+02,2.588523e+03,9.376999e-01,5.271643e-01,1.044796e+01,7.032115e-01,9.111319e+00,9.132265e-01,1.277069e+01
2.540000e+02,2.643355e+03,8.856357e-01,5.272120e-01,9.513523e+00,7.800665e-01,9.042458e+00,8.952480e-01,1.280475e+01
2.550000e+02,2.614276e+03,9.310119e-01,5.271620e-01,9.832044e+00,7.520247e-01,9.061796e+00,8.992756e-01,1.291156e+01
2.560000e+02,2.583404e+03,9.260173e-01,5.272880e-01,9.029205e+00,7.407845e-01,8.996033e+00,8.762673e-01,1.271535e+01
2.570000e+02,2.589700e+03,9.407862e-01,5.271923e-01,9.724435e+00,7.489855e-01,9.042813e+00,8.950002e-01,1.292386e+01
2.580000e+02,2.595471e+03,9.599373e-01,5.272227e-01,9.144833e+00,7.549594e-01,9.002621e+00,8.811003e-01,1.297998e+01
2.590000e+02,2.570427e+03,9.036275e-01,5.271760e-01,9.113371e+00,7.437154e-01,8.984311e+00,8.746958e-01,1.261019e+01
2.600000e+02,2.602599e+03,9.693502e-01,5.271550e-01,9.770448e+00,7.939053e-01,9.068069e+00,8.923277e-01,1.327792e+01
2.610000e+02,2.647654e+03,8.807605e-01,5.271797e-01,9.951798e+00,7.519391e-01,9.071633e+00,9.040507e-01,1.268375e+01
2.620000e+02,2.567419e+03,8.993269e-01,5.271940e-01,8.853010e+00,7.224496e-01,8.975265e+00,8.692921e-01,1.245534e+01
2.630000e+02,2.621529e+03,9.165925e-01,5.271997e-01,9.601056e+00,7.730632e-01,9.050338e+00,8.945033e-01,1.292080e+01
2.640000e+02,2.580542e+03,9.203787e-01,5.271820e-01,9.679380e+00,7.608584e-01,9.046502e+00,8.962047e-01,1.288721e+01
2.650000e+02,2.551572e+03,8.799113e-01,5.271660e-01,9.555284e+00,7.817437e-01,9.045749e+00,8.940885e-01,1.277872e+01
2.660000e+02,2.631023e+03,9.015234e-01,5.271673e-01,9.360980e+00,7.597571e-01,9.036683e+00,8.922393e-01,1.276760e+01
2.670000e+02,2.589931e+03,9.414147e-01,5.271623e-01,9.788091e+00,7.421657e-01,9.063668e+00,9.070012e-01,1.295291e+01
2.680000e+02,2.627526e+03,9.067058e-01,5.272597e-01,9.147722e+00,7.476293e-01,8.998120e+00,8.803429e-01,1.267339e+01
2.690000e+02,2.577986e+03,9.157369e-01,5.272140e-01,9.652259e+00,7.843581e-01,9.041119e+00,8.939905e-01,1.297043e+01
2.700000e+02,2.614167e+03,9.312580e-01,5.272147e-01,1.050145e+01,7.115066e-01,9.113521e+00,9.127655e-01,1.277765e+01
2.710000e+02,2.579498e+03,9.184425e-01,5.271987e-01,9.848242e+00,7.515560e-01,9.059045e+00,8.988634e-01,1.284431e+01
2.720000e+02,2.588213e+03,9.369163e-01,5.272183e-01,9.026737e+00,7.368683e-01,9.005643e+00,8.833725e-01,1.278579e+01
2.730000e+02,2.630753e+03,9.019115e-01,5.271353e-01,1.260408e+01,6.150922e-01,9.259534e+00,8.701282e-01,1.193566e+01
2.740000e+02,2.591557e+03,9.460857e-01,5.272950e-01,1.035902e+01,7.021158e-01,9.112628e+00,9.152572e-01,1.281729e+01
2.750000e+02,2.595012e+03,9.580366e-01,5.272123e-01,1.024647e+01,6.947805e-01,9.085101e+00,9.159513e-01,1.284384e+01
2.760000e+02,2.591436e+03,9.457233e-01,5.272507e-01,9.669249e+00,7.468615e-01,9.052955e+00,8.985727e-01,1.295579e+01
2.770000e+02,2.588511e+03,9.376680e-01,5.272083e-01,1.016937e+01,7.146133e-01,9.091947e+00,9.130634e-01,1.282672e+01
2.780000e+02,2.667861e+03,8.609142e-01,5.271877e-01,1.023275e+01,7.011179e-01,9.088217e+00,9.119527e-01,1.236992e+01
2.790000e+02,2.603804e+03,9.631611e-01,5.272367e-01,9.193707e+00,7.581148e-01,9.020934e+00,8.817509e-01,1.301513e+01
2.800000e+02,2.618914e+03,9.214112e-01,5.271647e-01,1.184621e+01,6.252392e-01,9.196986e+00,9.114873e-01,1.229069e+01
2.810000e+02,2.604417e+03,9.604146e-01,5.271247e-01,9.609705e+00,7.506621e-01,9.047816e+00,9.001997e-01,1.305638e+01
2.820000e+02,2.607751e+03,9.482258e-01,5.271463e-01,9.648016e+00,7.610804e-01,9.042383e+00,8.950623e-01,1.302184e+01
2.830000e+02,2.593580e+03,9.526612e-01,5.271520e-01,1.071570e+01,6.977628e-01,9.126739e+00,9.248350e-01,1.287630e+01
2.840000e+02,2.606605e+03,9.520178e-01,5.271810e-01,1.106514e+01,6.717011e-01,9.157553e+00,9.249205e-01,1.274320e+01
2.850000e+02,2.601047e+03,9.803255e-01,5.271653e-01,1.009144e+01,7.300542e-01,9.088305e+00,9.078011e-01,1.309090e+01
2.860000e+02,2.610637e+03,9.398838e-01,5.271507e-01,9.098413e+00,7.418536e-01,8.994749e+00,8.802810e-01,1.281009e+01
2.870000e+02,2.581654e+03,9.225080e-01,5.271360e-01,9.899596e+00,7.158882e-01,9.065533e+00,9.068564e-01,1.272626e+01
2.880000e+02,0.000000e+00,-1.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,0.000000e+00,-1.000000e+00,-1.500000e+01
2.890000e+02,2.619114e+03,9.210297e-01,5.271997e-01,1.008128e+01,7.414888e-01,9.098250e+00,9.048282e-01,1.283673e+01
2.900000e+02,2.610578e+03,9.400392e-01,5.271723e-01,9.737698e+00,7.546904e-01,9.048804e+00,8.943400e-01,1.294535e+01
2.910000e+02,2.573799e+03,9.087724e-01,5.272207e-01,9.386867e+00,7.526372e-01,9.021479e+00,8.880645e-01,1.274737e+01
2.920000e+02,2.568188e+03,9.004038e-01,5.271893e-01,9.595377e+00,7.832645e-01,9.046061e+00,8.908463e-01,1.287257e+01
2.930000e+02,2.586773e+03,9.334227e-01,5.271760e-01,9.596624e+00,7.928058e-01,9.059922e+00,8.887481e-01,1.307488e+01
2.940000e+02,2.614560e+03,9.303771e-01,5.272330e-01,1.154553e+01,6.521705e-01,9.189183e+00,9.054275e-01,1.243988e+01
2.950000e+02,2.577841e+03,9.154839e-01,5.272480e-01,1.033502e+01,7.098619e-01,9.094614e+00,9.112961e-01,1.268321e+01
2.960000e+02,2.613433e+03,9.329417e-01,5.271880e-01,9.541169e+00,7.925932e-01,9.045594e+00,8.914966e-01,1.308516e+01
2.970000e+02,2.616419e+03,9.263832e-01,5.272053e-01,9.939531e+00,7.693306e-01,9.083746e+00,9.011167e-01,1.298415e+01
2.980000e+02,2.599389e+03,9.849047e-01,5.272540e-01,9.674815e+00,7.548562e-01,9.048710e+00,8.966925e-01,1.318227e+01
2.990000e+02,2.606094e+03,9.538234e-01,5.271347e-01,9.405794e+00,7.569622e-01,9.024824e+00,8.898748e-01,1.300330e+01
3.000000e+02,2.628964e+03,9.045307e-01,5.272223e-01,1.071280e+01,6.839903e-01,9.129501e+00,9.266845e-01,1.257603e+01
3.010000e+02,2.615727e+03,9.278384e-01,5.272377e-01,1.294693e+01,5.966340e-01,9.262211e+00,8.743947e-01,1.199434e+01
3.020000e+02,2.593674e+03,9.529937e-01,5.272043e-01,9.862099e+00,7.743337e-01,9.062797e+00,8.938559e-01,1.310592e+01
3.030000e+02,2.643581e+03,8.853723e-01,5.272350e-01,1.292644e+01,6.041771e-01,9.275700e+00,8.652950e-01,1.177422e+01
3.040000e+02,2.593724e+03,9.531694e-01,5.271860e-01,1.003950e+01,7.255219e-01,9.077829e+00,9.013171e-01,1.290004e+01
3.050000e+02,2.610039e+03,9.414976e-01,5.272090e-01,9.551047e+00,8.095348e-01,9.037466e+00,8.859259e-01,1.318479e+01
3.060000e+02,2.573575e+03,9.084187e-01,5.271207e-01,9.193435e+00,7.319476e-01,9.002143e+00,8.822516e-01,1.261309e+01
3.070000e+02,2.652015e+03,8.760853e-01,5.271827e-01,9.529248e+00,7.740281e-01,9.031398e+00,8.924151e-01,1.271264e+01
3.080000e+02,2.575280e+03,9.111548e-01,5.271673e-01,9.288318e+00,7.558725e-01,9.013060e+00,8.839816e-01,1.275504e+01
3.090000e+02,2.593875e+03,9.537111e-01,5.272567e-01,9.611534e+00,7.796310e-01,9.055351e+00,8.917679e-01,1.312555e+01
3.100000e+02,2.610666e+03,9.398052e-01,5.272157e-01,1.006908e+01,7.306700e-01,9.087808e+00,9.040351e-01,1.287255e+01
3.110000e+02,2.573223e+03,9.078664e-01,5.271433e-01,9.200123e+00,7.540828e-01,9.007631e+00,8.841546e-01,1.273052e+01
3.120000e+02,2.603857e+03,9.629132e-01,5.271787e-01,9.873021e+00,7.381887e-01,9.064006e+00,9.061389e-01,1.303620e+01
3.130000e+02,2.615309e+03,9.287356e-01,5.271343e-01,9.292308e+00,7.523424e-01,9.013965e+00,8.871038e-01,1.284091e+01
3.140000e+02,2.612223e+03,9.358351e-01,5.272160e-01,9.371909e+00,7.730791e-01,9.032085e+00,8.868673e-01,1.297891e+01
3.150000e+02,2.676042e+03,8.539587e-01,5.271667e-01,9.564470e+00,7.844343e-01,9.039100e+00,8.930217e-01,1.265707e+01
3.160000e+02,2.704424e+03,8.330504e-01,5.271713e-01,9.909201e+00,7.776762e-01,9.081580e+00,8.985009e-01,1.254614e+01
3.170000e+02,2.678708e+03,8.517964e-01,5.272180e-01,9.808113e+00,7.497088e-01,9.058789e+00,9.015097e-01,1.251507e+01
3.180000e+02,2.636318e+03,8.943038e-01,5.272320e-01,1.085994e+01,6.791630e-01,9.142633e+00,9.280930e-01,1.250780e+01
3.190000e+02,2.631460e+03,9.009009e-01,5.272030e-01,9.748954e+00,7.597509e-01,9.056037e+00,8.954467e-01,1.278049e+01
3.200000e+02,2.586774e+03,9.334246e-01,5.272020e-01,9.749822e+00,7.763370e-01,9.053285e+00,8.903352e-01,1.300048e+01
3.210000e+02,2.548613e+03,8.767433e-01,5.271143e-01,1.508532e+01,5.510218e-01,9.358591e+00,8.393634e-01,1.133564e+01
3.220000e+02,2.585364e+03,9.302073e-01,5.272137e-01,9.598889e+00,7.864729e-01,9.053677e+00,8.931339e-01,1.304907e+01
3.230000e+02,2.594235e+03,9.550310e-01,5.271783e-01,1.005170e+01,7.281817e-01,9.074213e+00,9.028469e-01,1.293030e+01
3.240000e+02,2.533929e+03,8.625063e-01,5.271970e-01,9.402043e+00,7.438496e-01,9.009945e+00,8.825146e-01,1.244435e+01
3.250000e+02,2.604373e+03,9.606046e-01,5.271967e-01,1.104404e+01,6.748869e-01,9.161669e+00,9.254011e-01,1.280446e+01
3.260000e+02,2.554953e+03,8.836829e-01,5.271517e-01,9.536336e+00,7.574158e-01,9.042201e+00,8.827177e-01,1.261908e+01
3.270000e+02,2.586715e+03,9.332866e-01,5.272370e-01,9.752695e+00,7.760199e-01,9.050499e+00,8.925488e-01,1.300928e+01
3.280000e+02,2.605350e+03,9.566072e-01,5.272563e-01,1.046564e+01,6.983166e-01,9.111086e+00,9.165093e-01,1.285717e+01
3.290000e+02,2.626441e+03,9.083939e-01,5.271453e-01,9.383324e+00,7.592393e-01,9.013709e+00,8.855557e-01,1.276594e+01
3.300000e+02,2.619402e+03,9.204847e-01,5.272873e-01,9.508354e+00,7.711266e-01,9.035898e+00,8.943953e-01,1.293003e+01
3.310000e+02,2.583239e+03,9.256764e-01,5.272463e-01,1.028187e+01,7.291509e-01,9.094749e+00,9.085208e-01,1.281674e+01
3.320000e+02,2.587366e+03,9.348343e-01,5.271703e-01,1.068138e+01,7.007268e-01,9.135348e+00,9.200194e-01,1.277790e+01
3.330000e+02,2.632413e+03,8.995607e-01,5.272283e-01,9.322680e+00,7.511075e-01,9.025786e+00,8.871105e-01,1.268889e+01
3.340000e+02,2.634927e+03,8.961357e-01,5.271460e-01,1.005042e+01,7.568476e-01,9.087871e+00,8.992517e-01,1.276117e+01
3.350000e+02,2.592517e+03,9.490846e-01,5.272767e-01,1.087112e+01,6.940561e-01,9.154957e+00,9.249375e-01,1.284039e+01
3.360000e+02,2.599226e+03,9.830411e-01,5.271967e-01,1.047960e+01,7.049380e-01,9.113909e+00,9.119209e-01,1.299950e+01
3.370000e+02,2.652912e+03,8.751539e-01,5.271807e-01,1.047593e+01,7.018185e-01,9.116032e+00,9.199746e-01,1.248473e+01
3.380000e+02,2.615108e+03,9.291707e-01,5.272597e-01,9.781636e+00,7.694850e-01,9.069139e+00,8.948945e-01,1.296775e+01
3.390000e+02,2.634445e+03,8.967799e-01,5.271827e-01,1.109379e+01,6.716188e-01,9.152475e+00,9.273396e-01,1.247869e+01
3.400000e+02,2.601344e+03,9.777671e-01,5.271337e-01,1.014135e+01,7.326023e-01,9.092391e+00,9.085861e-01,1.309478e+01
3.410000e+02,2.578036e+03,9.158257e-01,5.271963e-01,9.661247e+00,7.562102e-01,9.054376e+00,8.965971e-01,1.284317e+01
3.420000e+02,2.635027e+03,8.960023e-01,5.271867e-01,9.692978e+00,7.740018e-01,9.056017e+00,8.967160e-01,1.283360e+01
3.430000e+02,2.611218e+03,9.383634e-01,5.271743e-01,8.920375e+00,7.221872e-01,8.993586e+00,8.799596e-01,1.270255e+01
3.440000e+02,2.598737e+03,9.784377e-01,5.272097e-01,9.555092e+00,7.837545e-01,9.040948e+00,8.950276e-01,1.328610e+01
3.450000e+02,2.650891e+03,8.772661e-01,5.272107e-01,9.763090e+00,7.384153e-01,9.047639e+00,8.997401e-01,1.257711e+01
3.460000e+02,2.631773e+03,9.004579e-01,5.272460e-01,1.241390e+01,6.190678e-01,9.230915e+00,8.874986e-01,1.203512e+01
3.470000e+02,2.668021e+03,8.607732e-01,5.271360e-01,9.414915e+00,7.597519e-01,9.031318e+00,8.918239e-01,1.256174e+01
3.480000e+02,2.612363e+03,9.354927e-01,5.272483e-01,9.563380e+00,7.777175e-01,9.044874e+00,8.919042e-01,1.302557e+01
3.490000e+02,2.582140e+03,9.234633e-01,5.271423e-01,9.744324e+00,7.757884e-01,9.066118e+00,8.964612e-01,1.297856e+01
3.500000e+02,2.589094e+03,9.391749e-01,5.272103e-01,9.572202e+00,8.013168e-01,9.043732e+00,8.907266e-01,1.315609e+01
3.510000e+02,2.548700e+03,8.768346e-01,5.271697e-01,9.182819e+00,7.434267e-01,9.006064e+00,8.824084e-01,1.251335e+01
3.520000e+02,2.577123e+03,9.142415e-01,5.271983e-01,1.072297e+01,7.018832e-01,9.138843e+00,9.232884e-01,1.269707e+01
3.530000e+02,2.657558e+03,8.704826e-01,5.271750e-01,9.532198e+00,7.515903e-01,9.039636e+00,8.976330e-01,1.259853e+01
3.540000e+02,2.616377e+03,9.264695e-01,5.272080e-01,9.822237e+00,8.074835e-01,9.061465e+00,8.900372e-01,1.311995e+01
3.550000e+02,2.606011e+03,9.541248e-01,5.272103e-01,9.710325e+00,7.802005e-01,9.049869e+00,8.944729e-01,1.314399e+01
3.560000e+02,2.637800e+03,8.923984e-01,5.271770e-01,1.035411e+01,7.151803e-01,9.113940e+00,9.142999e-01,1.260939e+01
3.570000e+02,2.604744e+03,9.590337e-01,5.272040e-01,9.539584e+00,8.100384e-01,9.047365e+00,8.862422e-01,1.327657e+01
3.580000e+02,2.610283e+03,9.408322e-01,5.272270e-01,9.791710e+00,7.797168e-01,9.071294e+00,8.981731e-01,1.309361e+01
3.590000e+02,2.545579e+03,8.736093e-01,5.272623e-01,1.010977e+01,7.269589e-01,9.083508e+00,9.063013e-01,1.253435e+01
3.600000e+02,2.564482e+03,8.953525e-01,5.271457e-01,9.074785e+00,7.328056e-01,9.009865e+00,8.818346e-01,1.254996e+01
3.610000e+02,2.625953e+03,9.091661e-01,5.271527e-01,9.396999e+00,7.649061e-01,9.023046e+00,8.890106e-01,1.281541e+01
3.620000e+02,2.631408e+03,9.009750e-01,5.272107e-01,9.506878e+00,7.840247e-01,9.044170e+00,8.855732e-01,1.285286e+01
3.630000e+02,2.587629e+03,9.354734e-01,5.272587e-01,9.444437e+00,7.644456e-01,9.024676e+00,8.864016e-01,1.293160e+01
3.640000e+02,2.606906e+03,9.509880e-01,5.271403e-01,9.523699e+00,7.830049e-01,9.039205e+00,8.870547e-01,1.310524e+01
3.650000e+02,2.610180e+03,9.411107e-01,5.272537e-01,1.038120e+01,7.064304e-01,9.109925e+00,9.171735e-01,1.282357e+01
3.660000e+02,2.547826e+03,8.759192e-01,5.270880e-01,1.143092e+01,6.706595e-01,9.179679e+00,9.106567e-01,1.228618e+01
3.670000e+02,2.653684e+03,8.743604e-01,5.271890e-01,1.061594e+01,7.066787e-01,9.127618e+00,9.175700e-01,1.249305e+01
3.680000e+02,2.582051e+03,9.232868e-01,5.272873e-01,1.040440e+01,6.941015e-01,9.102795e+00,9.181103e-01,1.267749e+01
3.690000e+02,2.641163e+03,8.882379e-01,5.272193e-01,9.102723e+00,7.488377e-01,8.992337e+00,8.790251e-01,1.258050e+01
3.700000e+02,2.613657e+03,9.324214e-01,5.272310e-01,9.907746e+00,7.580612e-01,9.069436e+00,8.946125e-01,1.292548e+01
3.710000e+02,2.606481e+03,9.524462e-01,5.271677e-01,9.316829e+00,7.499153e-01,9.024774e+00,8.847318e-01,1.293547e+01
3.720000e+02,2.634491e+03,8.967190e-01,5.271343e-01,9.669922e+00,7.608563e-01,9.057511e+00,8.972552e-01,1.277415e+01
3.730000e+02,2.566125e+03,8.975507e-01,5.272553e-01,9.538451e+00,7.942370e-01,9.039836e+00,8.885389e-01,1.290163e+01
3.740000e+02,2.599933e+03,9.949537e-01,5.272083e-01,9.890237e+00,7.417485e-01,9.063378e+00,9.038391e-01,1.320271e+01
3.750000e+02,2.595972e+03,9.621294e-01,5.272537e-01,9.633526e+00,7.499996e-01,9.044679e+00,8.972458e-01,1.304687e+01
3.760000e+02,2.583051e+03,9.252933e-01,5.272330e-01,9.723327e+00,7.741610e-01,9.052717e+00,8.943979e-01,1.296926e+01
3.770000e+02,2.600883e+03,9.819027e-01,5.271897e-01,9.526607e+00,7.849713e-01,9.043188e+00,8.864757e-01,1.326675e+01
3.780000e+02,2.624626e+03,9.113099e-01,5.272857e-01,9.645808e+00,7.572633e-01,9.047548e+00,8.974863e-01,1.283030e+01
3.790000e+02,2.598880e+03,9.796665e-01,5.272460e-01,1.010336e+01,7.050562e-01,9.080692e+00,9.147681e-01,1.299745e+01
3.800000e+02,2.619937e+03,9.194825e-01,5.271987e-01,9.752442e+00,7.361112e-01,9.049392e+00,9.011257e-01,1.278360e+01
3.810000e+02,2.622234e+03,9.153532e-01,5.272590e-01,9.738444e+00,7.612978e-01,9.047836e+00,8.940579e-01,1.285354e+01
3.820000e+02,2.570443e+03,9.036512e-01,5.272627e-01,9.839184e+00,7.302116e-01,9.072285e+00,9.057249e-01,1.269794e+01
3.830000e+02,2.598355e+03,9.754617e-01,5.271890e-01,9.594264e+00,7.731294e-01,9.051236e+00,8.920074e-01,1.320299e+01
3.840000e+02,2.586433e+03,9.326311e-01,5.271800e-01,9.642702e+00,7.674477e-01,9.044976e+00,8.969219e-01,1.298500e+01
3.850000e+02,2.608440e+03,9.460961e-01,5.271597e-01,9.742383e+00,7.739108e-01,9.063059e+00,8.966955e-01,1.308351e+01
