# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.930000e+02,2.580935e+03,9.211240e-01,5.272197e-01,1.108749e+01,6.774813e-01,9.165098e+00,9.207762e-01,1.259691e+01
1.940000e+02,2.523271e+03,8.533968e-01,5.271700e-01,1.216688e+01,6.305987e-01,9.231420e+00,8.825002e-01,1.183248e+01
1.950000e+02,2.533865e+03,8.624489e-01,5.271700e-01,1.056663e+01,6.982887e-01,9.120244e+00,9.197105e-01,1.240224e+01
1.960000e+02,2.663382e+03,8.649521e-01,5.272080e-01,1.180476e+01,6.433199e-01,9.202512e+00,9.000747e-01,1.204173e+01
1.970000e+02,2.931053e+03,7.370116e-01,5.272567e-01,1.005598e+01,7.412250e-01,9.082479e+00,9.044237e-01,1.191330e+01
1.980000e+02,2.615675e+03,9.279498e-01,5.272073e-01,9.741016e+00,7.616254e-01,9.050329e+00,8.956227e-01,1.292599e+01
1.990000e+02,2.561492e+03,8.915046e-01,5.271500e-01,1.167682e+01,6.477245e-01,9.193787e+00,9.029288e-01,1.221079e+01
2.000000e+02,2.514218e+03,8.462813e-01,5.272003e-01,8.821831e+00,7.137805e-01,8.965416e+00,8.671206e-01,1.213591e+01
2.010000e+02,2.591864e+03,9.470251e-01,5.272053e-01,8.773152e+00,7.243610e-01,8.965349e+00,8.694355e-01,1.270411e+01
2.020000e+02,2.783436e+03,7.901284e-01,5.272240e-01,1.160605e+01,6.509105e-01,9.195094e+00,9.040790e-01,1.172559e+01
2.030000e+02,2.657576e+03,8.704659e-01,5.271537e-01,1.004153e+01,7.208744e-01,9.074147e+00,9.043390e-01,1.247840e+01
2.040000e+02,2.713172e+03,8.273808e-01,5.272270e-01,9.400950e+00,7.639445e-01,9.026186e+00,8.873087e-01,1.239317e+01
2.050000e+02,2.699099e+03,8.366588e-01,5.272247e-01,9.892822e+00,7.399640e-01,9.072661e+00,9.042205e-01,1.240422e+01
2.060000e+02,2.629595e+03,9.035954e-01,5.271703e-01,9.070190e+00,7.625279e-01,8.999854e+00,8.722951e-01,1.269209e+01
2.070000e+02,2.727510e+03,8.186956e-01,5.271553e-01,9.632425e+00,7.891595e-01,9.044764e+00,8.891541e-01,1.248505e+01
2.080000e+02,2.529923e+03,8.589793e-01,5.271903e-01,1.002187e+01,7.183150e-01,9.075627e+00,9.068688e-01,1.242082e+01
2.090000e+02,2.762105e+03,8.001946e-01,5.272050e-01,1.208850e+01,6.365747e-01,9.229135e+00,8.822486e-01,1.159509e+01
2.100000e+02,2.595287e+03,9.591614e-01,5.271723e-01,8.793375e+00,7.146078e-01,8.965872e+00,8.705133e-01,1.272141e+01
2.110000e+02,2.713150e+03,8.273947e-01,5.271563e-01,1.090596e+01,6.759445e-01,9.156156e+00,9.293515e-01,1.216345e+01
2.120000e+02,2.589457e+03,9.401323e-01,5.272227e-01,9.349453e+00,7.668188e-01,9.014483e+00,8.868030e-01,1.296877e+01
2.130000e+02,2.631846e+03,9.003557e-01,5.271587e-01,1.128587e+01,6.784633e-01,9.166436e+00,9.159224e-01,1.247371e+01
2.140000e+02,2.623884e+03,9.125384e-01,5.271940e-01,1.261178e+01,6.088355e-01,9.244058e+00,8.807457e-01,1.201060e+01
2.150000e+02,2.822281e+03,7.737595e-01,5.271793e-01,9.448198e+00,7.701107e-01,9.039264e+00,8.884008e-01,1.216136e+01
2.160000e+02,2.690046e+03,8.430997e-01,5.271607e-01,9.421431e+00,7.758412e-01,9.025438e+00,8.835531e-01,1.251247e+01
2.170000e+02,2.807805e+03,7.795992e-01,5.272490e-01,8.835693e+00,7.172203e-01,8.957228e+00,8.651081e-01,1.180964e+01
2.180000e+02,2.635360e+03,8.955605e-01,5.271970e-01,1.113501e+01,6.714795e-01,9.165734e+00,9.217405e-01,1.244390e+01
2.190000e+02,2.809859e+03,7.787532e-01,5.271553e-01,1.067800e+01,6.706056e-01,9.122125e+00,9.255070e-01,1.187433e+01
2.200000e+02,2.678499e+03,8.519638e-01,5.272567e-01,1.128890e+01,6.547231e-01,9.173820e+00,9.219445e-01,1.214316e+01
2.210000e+02,2.499050e+03,8.353901e-01,5.272293e-01,1.001854e+01,7.371553e-01,9.079216e+00,9.042865e-01,1.238416e+01
2.220000e+02,2.621977e+03,9.158019e-01,5.272443e-01,9.893879e+00,7.333864e-01,9.060711e+00,9.045803e-01,1.276884e+01
2.230000e+02,2.629148e+03,9.042571e-01,5.271977e-01,9.109895e+00,7.300885e-01,8.984573e+00,8.740014e-01,1.254174e+01
2.240000e+02,2.804521e+03,7.809648e-01,5.271973e-01,1.032281e+01,7.076223e-01,9.092121e+00,9.087217e-01,1.198654e+01
2.250000e+02,2.639676e+03,8.900514e-01,5.272387e-01,9.334441e+00,7.628277e-01,9.023786e+00,8.883293e-01,1.270604e+01
2.260000e+02,2.671963e+03,8.573632e-01,5.271370e-01,1.748021e+01,5.116539e-01,9.434214e+00,8.212737e-01,1.095145e+01
2.270000e+02,2.581265e+03,9.217560e-01,5.271870e-01,1.339524e+01,5.961911e-01,9.292851e+00,8.589234e-01,1.188435e+01
2.280000e+02,2.626267e+03,9.086672e-01,5.271943e-01,9.899158e+00,7.294947e-01,9.072306e+00,9.045604e-01,1.271361e+01
2.290000e+02,2.671731e+03,8.575602e-01,5.271590e-01,9.453257e+00,7.663948e-01,9.025865e+00,8.906016e-01,1.257278e+01
2.300000e+02,2.604467e+03,9.602021e-01,5.271773e-01,1.204836e+01,6.288432e-01,9.220856e+00,8.885945e-01,1.238820e+01
2.310000e+02,2.612071e+03,9.362095e-01,5.272077e-01,1.013456e+01,7.165078e-01,9.091503e+00,9.116422e-01,1.282180e+01
2.320000e+02,2.630343e+03,9.025033e-01,5.271460e-01,1.119069e+01,6.680415e-01,9.170349e+00,9.184979e-01,1.244521e+01
2.330000e+02,3.002685e+03,7.175936e-01,5.271700e-01,1.046294e+01,7.006697e-01,9.118564e+00,9.148815e-01,1.166572e+01
2.340000e+02,2.550596e+03,8.788534e-01,5.271747e-01,1.227137e+01,6.237142e-01,9.231887e+00,8.851664e-01,1.193867e+01
2.350000e+02,2.523234e+03,8.533662e-01,5.271923e-01,9.894271e+00,7.277399e-01,9.055200e+00,9.027971e-01,1.241952e+01
2.360000e+02,2.692251e+03,8.414931e-01,5.271753e-01,1.432896e+01,5.700293e-01,9.329961e+00,8.499695e-01,1.130746e+01
2.370000e+02,2.523383e+03,8.534883e-01,5.272080e-01,9.858906e+00,7.501078e-01,9.061096e+00,8.957372e-01,1.249667e+01
2.380000e+02,2.821662e+03,7.740034e-01,5.271710e-01,1.067404e+01,6.772274e-01,9.128325e+00,9.315274e-01,1.191379e+01
2.390000e+02,2.554739e+03,8.834393e-01,5.271640e-01,9.438563e+00,7.804324e-01,9.024199e+00,8.873180e-01,1.275595e+01
2.400000e+02,2.593203e+03,9.513588e-01,5.272287e-01,1.756085e+01,5.132480e-01,9.437418e+00,8.190218e-01,1.141814e+01
2.410000e+02,2.603164e+03,9.662897e-01,5.271757e-01,1.060766e+01,7.263869e-01,9.124388e+00,9.084061e-01,1.300541e+01
2.420000e+02,2.622219e+03,9.153795e-01,5.271817e-01,1.130577e+01,6.557158e-01,9.167109e+00,9.234746e-01,1.247285e+01
2.430000e+02,2.576229e+03,9.127272e-01,5.271713e-01,1.290902e+01,6.056300e-01,9.264396e+00,8.690953e-01,1.193726e+01
2.440000e+02,2.686563e+03,8.456914e-01,5.271277e-01,9.695849e+00,7.418000e-01,9.052857e+00,8.990002e-01,1.243246e+01
2.450000e+02,2.560009e+03,8.896637e-01,5.271327e-01,1.270524e+01,6.133388e-01,9.255994e+00,8.731318e-01,1.188067e+01
2.460000e+02,2.752896e+03,8.048291e-01,5.271517e-01,9.835280e+00,7.578331e-01,9.076366e+00,9.032118e-01,1.232937e+01
2.470000e+02,2.617807e+03,9.235669e-01,5.272107e-01,9.335509e+00,7.520059e-01,9.019451e+00,8.885173e-01,1.282045e+01
2.480000e+02,2.795054e+03,7.849913e-01,5.273047e-01,1.012258e+01,7.202188e-01,9.090327e+00,9.098370e-01,1.207524e+01
2.490000e+02,2.560781e+03,8.906163e-01,5.271367e-01,9.895587e+00,7.322215e-01,9.068116e+00,9.029506e-01,1.262894e+01
2.500000e+02,2.762426e+03,8.000366e-01,5.271963e-01,1.089962e+01,6.790709e-01,9.147104e+00,9.297637e-01,1.204436e+01
2.510000e+02,2.593254e+03,9.515298e-01,5.272450e-01,1.070198e+01,6.858775e-01,9.133805e+00,9.271481e-01,1.282278e+01
2.520000e+02,2.699202e+03,8.365879e-01,5.271950e-01,9.027489e+00,7.313878e-01,8.983908e+00,8.728445e-01,1.220410e+01
2.530000e+02,2.651726e+03,8.763874e-01,5.273193e-01,9.096599e+00,7.221973e-01,9.014498e+00,8.778896e-01,1.238237e+01
2.540000e+02,2.543049e+03,8.710798e-01,5.271547e-01,9.014389e+00,7.222689e-01,8.989146e+00,8.764574e-01,1.234903e+01
2.550000e+02,2.686627e+03,8.456431e-01,5.272110e-01,1.421737e+01,5.710103e-01,9.325198e+00,8.501131e-01,1.133383e+01
2.560000e+02,2.532572e+03,8.612964e-01,5.272083e-01,1.303432e+01,5.908056e-01,9.270769e+00,8.692142e-01,1.160658e+01
2.570000e+02,2.536789e+03,8.651100e-01,5.271323e-01,1.073817e+01,6.791994e-01,9.122269e+00,9.250006e-01,1.234655e+01
2.580000e+02,2.765724e+03,7.984236e-01,5.272147e-01,1.048428e+01,6.985454e-01,9.111207e+00,9.169072e-01,1.206938e+01
2.590000e+02,2.643455e+03,8.855195e-01,5.271893e-01,1.312767e+01,5.972089e-01,9.270576e+00,8.699736e-01,1.176351e+01
2.600000e+02,2.634042e+03,8.973240e-01,5.271900e-01,9.533779e+00,7.596836e-01,9.033204e+00,8.942758e-01,1.275642e+01
2.610000e+02,2.734386e+03,8.147649e-01,5.271887e-01,9.743269e+00,7.461908e-01,9.058715e+00,9.003522e-01,1.230654e+01
2.620000e+02,2.638677e+03,8.912929e-01,5.271753e-01,1.044767e+01,7.036874e-01,9.118501e+00,9.161564e-01,1.255568e+01
2.630000e+02,2.850019e+03,7.633014e-01,5.271380e-01,1.048867e+01,7.102675e-01,9.106313e+00,9.130180e-01,1.193293e+01
2.640000e+02,2.842532e+03,7.660370e-01,5.271640e-01,1.167695e+01,6.589658e-01,9.193510e+00,9.041294e-01,1.164566e+01
2.650000e+02,2.557946e+03,8.871704e-01,5.271353e-01,9.345015e+00,7.719180e-01,9.034690e+00,8.811160e-01,1.270102e+01
2.660000e+02,2.534940e+03,8.634189e-01,5.272047e-01,9.562218e+00,7.881387e-01,9.036058e+00,8.917598e-01,1.271659e+01
2.670000e+02,2.535544e+03,8.639675e-01,5.271153e-01,9.339255e+00,7.517160e-01,9.017386e+00,8.864246e-01,1.251054e+01
2.680000e+02,2.586052e+03,9.317543e-01,5.272500e-01,1.958028e+01,4.851346e-01,9.492038e+00,8.076122e-01,1.112251e+01
2.690000e+02,2.758613e+03,8.019301e-01,5.271817e-01,9.035737e+00,7.339717e-01,8.987595e+00,8.770440e-01,1.206473e+01
2.700000e+02,2.670380e+03,8.587175e-01,5.271717e-01,9.992546e+00,7.453775e-01,9.076987e+00,8.985284e-01,1.251312e+01
2.710000e+02,2.546177e+03,8.742186e-01,5.272040e-01,1.579771e+01,5.359553e-01,9.386591e+00,8.324955e-01,1.121335e+01
2.720000e+02,2.686023e+03,8.460988e-01,5.271713e-01,9.515092e+00,7.720748e-01,9.044299e+00,8.858224e-01,1.251998e+01
2.730000e+02,2.602594e+03,9.693819e-01,5.272257e-01,1.171356e+01,6.476255e-01,9.211236e+00,8.942361e-01,1.255622e+01
2.740000e+02,2.569128e+03,9.017400e-01,5.272737e-01,1.084046e+01,6.933902e-01,9.149588e+00,9.213648e-01,1.258248e+01
2.750000e+02,2.682453e+03,8.488382e-01,5.271370e-01,9.597545e+00,7.713575e-01,9.044924e+00,8.901902e-01,1.255193e+01
2.760000e+02,2.772504e+03,7.951779e-01,5.272293e-01,1.190196e+01,6.387184e-01,9.211941e+00,8.924646e-01,1.163180e+01
2.770000e+02,2.588100e+03,9.366347e-01,5.272090e-01,1.121309e+01,6.630567e-01,9.171562e+00,9.163777e-01,1.258035e+01
2.780000e+02,2.612206e+03,9.358764e-01,5.271827e-01,1.128856e+01,6.622272e-01,9.167228e+00,9.187255e-01,1.258415e+01
2.790000e+02,2.610116e+03,9.412859e-01,5.271763e-01,9.182332e+00,7.499918e-01,8.998654e+00,8.804048e-01,1.285841e+01
2.800000e+02,2.701419e+03,8.350714e-01,5.271343e-01,1.015616e+01,7.194508e-01,9.084734e+00,9.081454e-01,1.231334e+01
2.810000e+02,2.558353e+03,8.876556e-01,5.271897e-01,9.321899e+00,7.459189e-01,9.022686e+00,8.843966e-01,1.258986e+01
2.820000e+02,2.682465e+03,8.488290e-01,5.271670e-01,9.902970e+00,7.335734e-01,9.067659e+00,9.016554e-01,1.242029e+01
2.830000e+02,2.579281e+03,9.180473e-01,5.271437e-01,9.185880e+00,7.452117e-01,9.002813e+00,8.812122e-01,1.272236e+01
2.840000e+02,2.631212e+03,9.012541e-01,5.271453e-01,1.047710e+01,6.855956e-01,9.107090e+00,9.195657e-01,1.253208e+01
2.850000e+02,2.693863e+03,8.403340e-01,5.271833e-01,9.434896e+00,7.733879e-01,9.020498e+00,8.876956e-01,1.250709e+01
2.860000e+02,2.693083e+03,8.408929e-01,5.271723e-01,1.250498e+01,6.078689e-01,9.241497e+00,8.820098e-01,1.165386e+01
2.870000e+02,2.605833e+03,9.547785e-01,5.271927e-01,9.466481e+00,7.624920e-01,9.029544e+00,8.917280e-01,1.304499e+01
2.880000e+02,2.621313e+03,9.169782e-01,5.271613e-01,1.062755e+01,6.816829e-01,9.124607e+00,9.231071e-01,1.260884e+01
2.890000e+02,2.621610e+03,9.164497e-01,5.271997e-01,1.031577e+01,7.205262e-01,9.093021e+00,9.135957e-01,1.275286e+01
2.900000e+02,2.666360e+03,8.622475e-01,5.271640e-01,1.558659e+01,5.440722e-01,9.386315e+00,8.315177e-01,1.118919e+01
2.910000e+02,2.667810e+03,8.609591e-01,5.271760e-01,9.486594e+00,7.539766e-01,9.031765e+00,8.882160e-01,1.251576e+01
2.920000e+02,2.652870e+03,8.751970e-01,5.271640e-01,1.055661e+01,7.161408e-01,9.116421e+00,9.149166e-01,1.253127e+01
2.930000e+02,2.617035e+03,9.251169e-01,5.271310e-01,9.725801e+00,7.610390e-01,9.052969e+00,8.975896e-01,1.291873e+01
2.940000e+02,2.570717e+03,9.040560e-01,5.270593e-01,1.238431e+01,6.101869e-01,9.235896e+00,8.844876e-01,1.199365e+01
2.950000e+02,2.509350e+03,8.426565e-01,5.272093e-01,1.509252e+01,5.561167e-01,9.360802e+00,8.396494e-01,1.119211e+01
2.960000e+02,2.483038e+03,8.250158e-01,5.272123e-01,1.404839e+01,5.780551e-01,9.325022e+00,8.491398e-01,1.126105e+01
2.970000e+02,2.636505e+03,8.940602e-01,5.271470e-01,1.034862e+01,7.202087e-01,9.109249e+00,9.108104e-01,1.262540e+01
2.980000e+02,2.642559e+03,8.865712e-01,5.271630e-01,9.053740e+00,7.372408e-01,8.988447e+00,8.743680e-01,1.249090e+01
2.990000e+02,2.667514e+03,8.612208e-01,5.271917e-01,9.330121e+00,7.591060e-01,9.022971e+00,8.850771e-01,1.252702e+01
3.000000e+02,2.641163e+03,8.882374e-01,5.271670e-01,9.190582e+00,7.466596e-01,9.006214e+00,8.815427e-01,1.258220e+01
3.010000e+02,2.513065e+03,8.454113e-01,5.271423e-01,1.082823e+01,6.863930e-01,9.123215e+00,9.232100e-01,1.227507e+01
3.020000e+02,2.620004e+03,9.193593e-01,5.272123e-01,9.469903e+00,7.744614e-01,9.036936e+00,8.861517e-01,1.289986e+01
3.030000e+02,2.587808e+03,9.359101e-01,5.272463e-01,9.208232e+00,7.390040e-01,9.004583e+00,8.828695e-01,1.278892e+01
3.040000e+02,2.692197e+03,8.415318e-01,5.272150e-01,8.904644e+00,7.383242e-01,8.981484e+00,8.727432e-01,1.226300e+01
3.050000e+02,2.711144e+03,8.286683e-01,5.272437e-01,9.017877e+00,7.272198e-01,8.984619e+00,8.753133e-01,1.215601e+01
3.060000e+02,2.552837e+03,8.813031e-01,5.271990e-01,1.048616e+01,7.118286e-01,9.122885e+00,9.141066e-01,1.253619e+01
3.070000e+02,2.536247e+03,8.646109e-01,5.271973e-01,1.020518e+01,7.442605e-01,9.094546e+00,9.060474e-01,1.257459e+01
3.080000e+02,2.738652e+03,8.123950e-01,5.271003e-01,9.785367e+00,7.725561e-01,9.049602e+00,8.940150e-01,1.239483e+01
3.090000e+02,2.615474e+03,9.283783e-01,5.272240e-01,9.743180e+00,7.946431e-01,9.066502e+00,8.951072e-01,1.309064e+01
3.100000e+02,2.784941e+03,7.894501e-01,5.271700e-01,9.802684e+00,7.613471e-01,9.065330e+00,8.950941e-01,1.222946e+01
3.110000e+02,2.841646e+03,7.663646e-01,5.272003e-01,1.046431e+01,6.913054e-01,9.105320e+00,9.178034e-01,1.187737e+01
3.120000e+02,2.638078e+03,8.920464e-01,5.271560e-01,1.203260e+01,6.209510e-01,9.210829e+00,8.985265e-01,1.205762e+01
3.130000e+02,2.590188e+03,9.421232e-01,5.271930e-01,1.722374e+01,5.160667e-01,9.426403e+00,8.233682e-01,1.140779e+01
3.140000e+02,2.520279e+03,8.509877e-01,5.271467e-01,1.203292e+01,6.402328e-01,9.212691e+00,8.932829e-01,1.192252e+01
3.150000e+02,2.559590e+03,8.891502e-01,5.271720e-01,9.854486e+00,7.646343e-01,9.060463e+00,8.983124e-01,1.276048e+01
3.160000e+02,2.522368e+03,8.526629e-01,5.272697e-01,1.069733e+01,6.949368e-01,9.133736e+00,9.227272e-01,1.235163e+01
3.170000e+02,2.567597e+03,8.995743e-01,5.272327e-01,1.033164e+01,7.094479e-01,9.100309e+00,9.124063e-01,1.260714e+01
3.180000e+02,2.619623e+03,9.200690e-01,5.272170e-01,1.073308e+01,7.163442e-01,9.145307e+00,9.137653e-01,1.275089e+01
3.190000e+02,2.690336e+03,8.428866e-01,5.271587e-01,8.984569e+00,7.364008e-01,8.986542e+00,8.745988e-01,1.226943e+01
3.200000e+02,2.633212e+03,8.984551e-01,5.272510e-01,9.435854e+00,7.773983e-01,9.027477e+00,8.891704e-01,1.282512e+01
3.210000e+02,2.658930e+03,8.691495e-01,5.272503e-01,9.872654e+00,7.496659e-01,9.066263e+00,9.016136e-01,1.260214e+01
3.220000e+02,2.830395e+03,7.706057e-01,5.271860e-01,1.360647e+01,5.854062e-01,9.299016e+00,8.567070e-01,1.106359e+01
3.230000e+02,2.621488e+03,9.166655e-01,5.271803e-01,1.093148e+01,6.802442e-01,9.149470e+00,9.280844e-01,1.262497e+01
3.240000e+02,2.752894e+03,8.048299e-01,5.272343e-01,9.362079e+00,7.569552e-01,9.037148e+00,8.834060e-01,1.222596e+01
3.250000e+02,2.688320e+03,8.443750e-01,5.271353e-01,9.852305e+00,7.703762e-01,9.061700e+00,8.979976e-01,1.256374e+01
3.260000e+02,2.505540e+03,8.399082e-01,5.271800e-01,1.376168e+01,5.887434e-01,9.312461e+00,8.534682e-01,1.141060e+01
3.270000e+02,2.678527e+03,8.519413e-01,5.272750e-01,9.132780e+00,7.265207e-01,8.989050e+00,8.735313e-01,1.225997e+01
3.280000e+02,2.795339e+03,7.848681e-01,5.272160e-01,1.095068e+01,6.741922e-01,9.157235e+00,9.291246e-01,1.194092e+01
3.290000e+02,2.525425e+03,8.551689e-01,5.271383e-01,9.602311e+00,7.624732e-01,9.037782e+00,8.946587e-01,1.256150e+01
3.300000e+02,2.745390e+03,8.087525e-01,5.272293e-01,1.050082e+01,6.873377e-01,9.117190e+00,9.231602e-01,1.209625e+01
3.310000e+02,2.593726e+03,9.531759e-01,5.271927e-01,9.991188e+00,7.321062e-01,9.064766e+00,9.057043e-01,1.295493e+01
3.320000e+02,2.620211e+03,9.189766e-01,5.271207e-01,1.738505e+01,5.130431e-01,9.439596e+00,8.194529e-01,1.125736e+01
3.330000e+02,2.642526e+03,8.866107e-01,5.272077e-01,9.521668e+00,7.613593e-01,9.038653e+00,8.910799e-01,1.269525e+01
3.340000e+02,2.709672e+03,8.296126e-01,5.271837e-01,9.646081e+00,7.834337e-01,9.050946e+00,8.899481e-01,1.251497e+01
3.350000e+02,2.528433e+03,8.577001e-01,5.271290e-01,1.050092e+01,7.126670e-01,9.111033e+00,9.118795e-01,1.241123e+01
3.360000e+02,2.830928e+03,7.704018e-01,5.271987e-01,9.595536e+00,7.293683e-01,9.045309e+00,8.963125e-01,1.198041e+01
3.370000e+02,2.647915e+03,8.804737e-01,5.272137e-01,1.132429e+01,6.541139e-01,9.154734e+00,9.304041e-01,1.232496e+01
3.380000e+02,2.622965e+03,9.140911e-01,5.272237e-01,9.604991e+00,7.561091e-01,9.043670e+00,8.934427e-01,1.281821e+01
3.390000e+02,2.492198e+03,8.308249e-01,5.272003e-01,9.168837e+00,7.538699e-01,9.008122e+00,8.802994e-01,1.232497e+01
3.400000e+02,2.592150e+03,9.479147e-01,5.271457e-01,8.908272e+00,7.232465e-01,8.970251e+00,8.683690e-01,1.269765e+01
3.410000e+02,2.547792e+03,8.758842e-01,5.271877e-01,9.903260e+00,7.280514e-01,9.073346e+00,9.072649e-01,1.255600e+01
3.420000e+02,2.611610e+03,9.373612e-01,5.272637e-01,1.245087e+01,6.154827e-01,9.227060e+00,8.886101e-01,1.220727e+01
3.430000e+02,2.655112e+03,8.729113e-01,5.271093e-01,1.019539e+01,7.006201e-01,9.084532e+00,9.130976e-01,1.243315e+01
3.440000e+02,2.566337e+03,8.978387e-01,5.272697e-01,9.454379e+00,7.631618e-01,9.045057e+00,8.891928e-01,1.275097e+01
3.450000e+02,2.811379e+03,7.781310e-01,5.272010e-01,9.377462e+00,7.669740e-01,9.017288e+00,8.847405e-01,1.214923e+01
3.460000e+02,2.631748e+03,9.004938e-01,5.272393e-01,8.975268e+00,7.380350e-01,8.976574e+00,8.717473e-01,1.255138e+01
3.470000e+02,2.557502e+03,8.866435e-01,5.271350e-01,9.334268e+00,7.577013e-01,9.016871e+00,8.873642e-01,1.265854e+01
3.480000e+02,2.578754e+03,9.170974e-01,5.272727e-01,9.622134e+00,7.836938e-01,9.038914e+00,8.917010e-01,1.296246e+01
3.490000e+02,2.681430e+03,8.496376e-01,5.271363e-01,1.042439e+01,6.961853e-01,9.124067e+00,9.266538e-01,1.236238e+01
3.500000e+02,2.528644e+03,8.578799e-01,5.272230e-01,1.027834e+01,7.216466e-01,9.099375e+00,9.083152e-01,1.243921e+01
3.510000e+02,2.751853e+03,8.053660e-01,5.272807e-01,8.989304e+00,7.324174e-01,8.983817e+00,8.742289e-01,1.206006e+01
3.520000e+02,2.614997e+03,9.294130e-01,5.272380e-01,1.070349e+01,6.885298e-01,9.129630e+00,9.213148e-01,1.269629e+01
3.530000e+02,2.695176e+03,8.393995e-01,5.272220e-01,1.099482e+01,6.942140e-01,9.155560e+00,9.269596e-01,1.230287e+01
3.540000e+02,2.621565e+03,9.165285e-01,5.271307e-01,9.622111e+00,7.568951e-01,9.050878e+00,8.973564e-01,1.285390e+01
3.550000e+02,2.576711e+03,9.135400e-01,5.272293e-01,1.084561e+01,6.862166e-01,9.139367e+00,9.263011e-01,1.263029e+01
3.560000e+02,2.522021e+03,8.523832e-01,5.272593e-01,8.738158e+00,7.184725e-01,8.953932e+00,8.650519e-01,1.217954e+01
3.570000e+02,2.694780e+03,8.396804e-01,5.271440e-01,1.185566e+01,6.383026e-01,9.205235e+00,8.972094e-01,1.187596e+01
3.580000e+02,2.818621e+03,7.752094e-01,5.271587e-01,9.745847e+00,7.617462e-01,9.073045e+00,9.001107e-01,1.218533e+01
3.590000e+02,2.735318e+03,8.142427e-01,5.271660e-01,9.903058e+00,7.328885e-01,9.067254e+00,9.025967e-01,1.224864e+01
3.600000e+02,2.560549e+03,8.903285e-01,5.271297e-01,9.125118e+00,7.424792e-01,8.992302e+00,8.768824e-01,1.254845e+01
3.610000e+02,2.758052e+03,8.022112e-01,5.271290e-01,1.087959e+01,6.870216e-01,9.139479e+00,9.249392e-01,1.207086e+01
3.620000e+02,2.836982e+03,7.681050e-01,5.271540e-01,1.027983e+01,7.095318e-01,9.092827e+00,9.140031e-01,1.195820e+01
3.630000e+02,2.565301e+03,8.964400e-01,5.271933e-01,9.819578e+00,7.702494e-01,9.073221e+00,8.955011e-01,1.281095e+01
3.640000e+02,2.582411e+03,9.240014e-01,5.271773e-01,9.166798e+00,7.328666e-01,9.010223e+00,8.792968e-01,1.268082e+01
3.650000e+02,2.516456e+03,8.479930e-01,5.272353e-01,1.095925e+01,7.004580e-01,9.144357e+00,9.198551e-01,1.234153e+01
3.660000e+02,2.586922e+03,9.337741e-01,5.272660e-01,1.090822e+01,6.623603e-01,9.139339e+00,9.288376e-01,1.262486e+01
3.670000e+02,2.563117e+03,8.935721e-01,5.272203e-01,8.874374e+00,7.164680e-01,8.978320e+00,8.722582e-01,1.241149e+01
3.680000e+02,2.738118e+03,8.126889e-01,5.271727e-01,1.616924e+01,5.320040e-01,9.402437e+00,8.280922e-01,1.086393e+01
3.690000e+02,2.629148e+03,9.042567e-01,5.272280e-01,8.728299e+00,7.038323e-01,8.967701e+00,8.700619e-01,1.239075e+01
3.700000e+02,2.652577e+03,8.755002e-01,5.271600e-01,9.445515e+00,7.557985e-01,9.042732e+00,8.875201e-01,1.259409e+01
3.710000e+02,2.559778e+03,8.893797e-01,5.272047e-01,9.158998e+00,7.267505e-01,9.011010e+00,8.802485e-01,1.248189e+01
3.720000e+02,2.673724e+03,8.558783e-01,5.271740e-01,1.385391e+01,5.782167e-01,9.300298e+00,8.591450e-01,1.146620e+01
3.730000e+02,2.590664e+03,9.434658e-01,5.271940e-01,9.596492e+00,7.876489e-01,9.047606e+00,8.891274e-01,1.310121e+01
3.740000e+02,2.835147e+03,7.687965e-01,5.271723e-01,9.793227e+00,7.425568e-01,9.056866e+00,9.012933e-01,1.206323e+01
3.750000e+02,2.673382e+03,8.561651e-01,5.271613e-01,9.806496e+00,7.564558e-01,9.050655e+00,8.985112e-01,1.255566e+01
3.760000e+02,2.586640e+03,9.331117e-01,5.272177e-01,1.027730e+01,7.194498e-01,9.093708e+00,9.121380e-01,1.282350e+01
3.770000e+02,2.879944e+03,7.529371e-01,5.271540e-01,1.052779e+01,7.070797e-01,9.114577e+00,9.140458e-01,1.187031e+01
3.780000e+02,2.926551e+03,7.383365e-01,5.271613e-01,1.525383e+01,5.510509e-01,9.366241e+00,8.375545e-01,1.063471e+01
3.790000e+02,2.645312e+03,8.833816e-01,5.272130e-01,8.393112e+00,6.877125e-01,8.922926e+00,8.543052e-01,1.212700e+01
3.800000e+02,2.886455e+03,7.507922e-01,5.272173e-01,1.041094e+01,7.029860e-01,9.106381e+00,9.124485e-01,1.183113e+01
3.810000e+02,2.697268e+03,8.379290e-01,5.272447e-01,9.562328e+00,7.881247e-01,9.053224e+00,8.882683e-01,1.257161e+01
3.820000e+02,2.559841e+03,8.894572e-01,5.272050e-01,1.667439e+01,5.130098e-01,9.401528e+00,8.297875e-01,1.116127e+01
3.830000e+02,2.592426e+03,9.487899e-01,5.272430e-01,9.275655e+00,7.619595e-01,9.024370e+00,8.810268e-01,1.295888e+01
3.840000e+02,2.662259e+03,8.659930e-01,5.271387e-01,1.101227e+01,6.659532e-01,9.159036e+00,9.266940e-01,1.229320e+01
3.850000e+02,2.537452e+03,8.657239e-01,5.271753e-01,1.157558e+01,6.614330e-01,9.192238e+00,8.988488e-01,1.213003e+01
