# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.930000e+02,2.606880e+03,9.510773e-01,5.272177e-01,9.092787e+00,7.468879e-01,9.000748e+00,8.752652e-01,1.286615e+01
1.940000e+02,2.650169e+03,8.780332e-01,5.272833e-01,1.039938e+01,7.076942e-01,9.110825e+00,9.154300e-01,1.250579e+01
1.950000e+02,2.564045e+03,8.947780e-01,5.271457e-01,1.082417e+01,6.656359e-01,9.130371e+00,9.323940e-01,1.246404e+01
1.960000e+02,2.578037e+03,9.158277e-01,5.272753e-01,9.752636e+00,7.745764e-01,9.074893e+00,8.936368e-01,1.292020e+01
1.970000e+02,2.670529e+03,8.585891e-01,5.272143e-01,1.020625e+01,7.335090e-01,9.100847e+00,9.058046e-01,1.248951e+01
1.980000e+02,2.558628e+03,8.879865e-01,5.272157e-01,9.400479e+00,7.617894e-01,9.031009e+00,8.929509e-01,1.271363e+01
1.990000e+02,2.596609e+03,9.651426e-01,5.271283e-01,9.811445e+00,7.900497e-01,9.069649e+00,8.950561e-01,1.325124e+01
2.000000e+02,2.568023e+03,9.001706e-01,5.271817e-01,9.309177e+00,7.738759e-01,9.021278e+00,8.821454e-01,1.278096e+01
2.010000e+02,2.554419e+03,8.830759e-01,5.272270e-01,9.406925e+00,7.683016e-01,9.023430e+00,8.878429e-01,1.269610e+01
2.020000e+02,2.591312e+03,9.453524e-01,5.272270e-01,9.412283e+00,7.617547e-01,9.017081e+00,8.864094e-01,1.296758e+01
2.030000e+02,2.624202e+03,9.120082e-01,5.272510e-01,9.046823e+00,7.459591e-01,8.986545e+00,8.764369e-01,1.267202e+01
2.040000e+02,2.562470e+03,8.927424e-01,5.271637e-01,9.547659e+00,7.803626e-01,9.037317e+00,8.879340e-01,1.280519e+01
2.050000e+02,2.546451e+03,8.744992e-01,5.272417e-01,1.020213e+01,7.183441e-01,9.098880e+00,9.122327e-01,1.252538e+01
2.060000e+02,2.612255e+03,9.357556e-01,5.271557e-01,1.176108e+01,6.542715e-01,9.200630e+00,8.984228e-01,1.244225e+01
2.070000e+02,2.665442e+03,8.630733e-01,5.271930e-01,9.550012e+00,7.590520e-01,9.056249e+00,8.902125e-01,1.256169e+01
2.080000e+02,2.566755e+03,8.984093e-01,5.271877e-01,9.999550e+00,7.321209e-01,9.090555e+00,9.056113e-01,1.268071e+01
2.090000e+02,2.562757e+03,8.931096e-01,5.272463e-01,9.991402e+00,7.659047e-01,9.073380e+00,8.966724e-01,1.277843e+01
2.100000e+02,2.629070e+03,9.043722e-01,5.272493e-01,1.081718e+01,6.671169e-01,9.132490e+00,9.322434e-01,1.251866e+01
2.110000e+02,2.591470e+03,9.458258e-01,5.271630e-01,9.066214e+00,7.299963e-01,9.004746e+00,8.821379e-01,1.278980e+01
2.120000e+02,2.547367e+03,8.754429e-01,5.271247e-01,9.750237e+00,7.366706e-01,9.054751e+00,9.010815e-01,1.256598e+01
2.130000e+02,2.626855e+03,9.077451e-01,5.272327e-01,9.738876e+00,7.935921e-01,9.060125e+00,8.931809e-01,1.297259e+01
2.140000e+02,2.609035e+03,9.443335e-01,5.272047e-01,9.553861e+00,8.011266e-01,9.040200e+00,8.876471e-01,1.316554e+01
2.150000e+02,2.594822e+03,9.572807e-01,5.271310e-01,9.780697e+00,7.560117e-01,9.055927e+00,8.960107e-01,1.304652e+01
2.160000e+02,2.639832e+03,8.898583e-01,5.272857e-01,1.085855e+01,6.783045e-01,9.146480e+00,9.263513e-01,1.247257e+01
2.170000e+02,2.644786e+03,8.839816e-01,5.271623e-01,1.172373e+01,6.264402e-01,9.185004e+00,9.181164e-01,1.214269e+01
2.180000e+02,2.592549e+03,9.491863e-01,5.271753e-01,9.659545e+00,7.664870e-01,9.051524e+00,8.951372e-01,1.305405e+01
2.190000e+02,2.584031e+03,9.273258e-01,5.271500e-01,1.204106e+01,6.321278e-01,9.220656e+00,8.898439e-01,1.224649e+01
2.200000e+02,2.630837e+03,9.017901e-01,5.272367e-01,9.015330e+00,7.303900e-01,8.993108e+00,8.777980e-01,1.254989e+01
2.210000e+02,2.583653e+03,9.265338e-01,5.271293e-01,1.037463e+01,7.128129e-01,9.117285e+00,9.151103e-01,1.277229e+01
2.220000e+02,2.589013e+03,9.389629e-01,5.271487e-01,9.997716e+00,7.376880e-01,9.077412e+00,9.015992e-01,1.289125e+01
2.230000e+02,2.554659e+03,8.833489e-01,5.271860e-01,9.091737e+00,7.600583e-01,8.996674e+00,8.749176e-01,1.259162e+01
2.240000e+02,2.601709e+03,9.750042e-01,5.271857e-01,1.045262e+01,6.912380e-01,9.106181e+00,9.191901e-01,1.292716e+01
2.250000e+02,2.522090e+03,8.524389e-01,5.272057e-01,9.125883e+00,7.421173e-01,8.996954e+00,8.791120e-01,1.236834e+01
2.260000e+02,2.578929e+03,9.174121e-01,5.271957e-01,1.141348e+01,6.567353e-01,9.165260e+00,9.242347e-01,1.249191e+01
2.270000e+02,2.655915e+03,8.721072e-01,5.271827e-01,1.311550e+01,5.916862e-01,9.272043e+00,8.702126e-01,1.167003e+01
2.280000e+02,2.674785e+03,8.549945e-01,5.271583e-01,9.677236e+00,7.550358e-01,9.056617e+00,8.972639e-01,1.253647e+01
2.290000e+02,2.615946e+03,9.273730e-01,5.272463e-01,9.507759e+00,7.964001e-01,9.032411e+00,8.862913e-01,1.305032e+01
2.300000e+02,2.587950e+03,9.362623e-01,5.271940e-01,9.322261e+00,7.630035e-01,9.020478e+00,8.857154e-01,1.292491e+01
2.310000e+02,2.582896e+03,9.249768e-01,5.272420e-01,9.698549e+00,7.798303e-01,9.061791e+00,8.965152e-01,1.300661e+01
2.320000e+02,2.535714e+03,8.641225e-01,5.271140e-01,1.209562e+01,6.132218e-01,9.208865e+00,8.990113e-01,1.188178e+01
2.330000e+02,2.614267e+03,9.310318e-01,5.272010e-01,9.468009e+00,7.727225e-01,9.025906e+00,8.863836e-01,1.295069e+01
2.340000e+02,2.530562e+03,8.595333e-01,5.272380e-01,8.934922e+00,7.324617e-01,8.983077e+00,8.737920e-01,1.232893e+01
2.350000e+02,2.640381e+03,8.891862e-01,5.272480e-01,9.416584e+00,7.491918e-01,9.016834e+00,8.836874e-01,1.261033e+01
2.360000e+02,2.568640e+03,9.010432e-01,5.271957e-01,8.847004e+00,7.094556e-01,8.978240e+00,8.743998e-01,1.242449e+01
2.370000e+02,2.608597e+03,9.456242e-01,5.272123e-01,9.889425e+00,7.403633e-01,9.070627e+00,9.022562e-01,1.294122e+01
2.380000e+02,2.545127e+03,8.731525e-01,5.271127e-01,1.086508e+01,6.880170e-01,9.136903e+00,9.209943e-01,1.241082e+01
2.390000e+02,2.628623e+03,9.050401e-01,5.271833e-01,9.202574e+00,7.524194e-01,9.017881e+00,8.755097e-01,1.266485e+01
2.400000e+02,2.581419e+03,9.220523e-01,5.272007e-01,9.926987e+00,7.384022e-01,9.075415e+00,9.048544e-01,1.282655e+01
2.410000e+02,2.526232e+03,8.558413e-01,5.272533e-01,9.302527e+00,7.554870e-01,9.018729e+00,8.881202e-01,1.249724e+01
2.420000e+02,2.588700e+03,9.381509e-01,5.272087e-01,8.944261e+00,7.034603e-01,8.986471e+00,8.762171e-01,1.258914e+01
2.430000e+02,2.549367e+03,8.775392e-01,5.272567e-01,1.000009e+01,7.560533e-01,9.081551e+00,9.008219e-01,1.267207e+01
2.440000e+02,2.548442e+03,8.765627e-01,5.271953e-01,9.139584e+00,7.587250e-01,9.000134e+00,8.806645e-01,1.257976e+01
2.450000e+02,2.626171e+03,9.088198e-01,5.272043e-01,9.015203e+00,7.615851e-01,8.996144e+00,8.705400e-01,1.270472e+01
2.460000e+02,2.565024e+03,8.960703e-01,5.271960e-01,9.900587e+00,7.513102e-01,9.070468e+00,9.014485e-01,1.274415e+01
2.470000e+02,2.635031e+03,8.959966e-01,5.272397e-01,9.840268e+00,7.713118e-01,9.076353e+00,8.982758e-01,1.282792e+01
2.480000e+02,2.656373e+03,8.716515e-01,5.271607e-01,9.425314e+00,7.601528e-01,9.028935e+00,8.922729e-01,1.262039e+01
2.490000e+02,2.574753e+03,9.102974e-01,5.272013e-01,1.002109e+01,7.279457e-01,9.071257e+00,9.045790e-01,1.271411e+01
2.500000e+02,2.592349e+03,9.485458e-01,5.272177e-01,9.482696e+00,7.601077e-01,9.028066e+00,8.900836e-01,1.299369e+01
2.510000e+02,2.545803e+03,8.738373e-01,5.272500e-01,9.417942e+00,7.664730e-01,9.041146e+00,8.911174e-01,1.265714e+01
2.520000e+02,2.560577e+03,8.903634e-01,5.271710e-01,1.061680e+01,6.731958e-01,9.115738e+00,9.272441e-01,1.245402e+01
2.530000e+02,2.577514e+03,9.149153e-01,5.271827e-01,9.264019e+00,7.660886e-01,9.011695e+00,8.803192e-01,1.280662e+01
2.540000e+02,2.575807e+03,9.120238e-01,5.272090e-01,1.052147e+01,6.908307e-01,9.116097e+00,9.221437e-01,1.262499e+01
2.550000e+02,2.598566e+03,9.770514e-01,5.271460e-01,1.664316e+01,5.259604e-01,9.421826e+00,8.230285e-01,1.163020e+01
2.560000e+02,2.592266e+03,9.482812e-01,5.271353e-01,1.268089e+01,6.201907e-01,9.239500e+00,8.826656e-01,1.225569e+01
2.570000e+02,2.585420e+03,9.303317e-01,5.272003e-01,9.667777e+00,7.922409e-01,9.061809e+00,8.937096e-01,1.308141e+01
2.580000e+02,2.616126e+03,9.269941e-01,5.271943e-01,8.991626e+00,7.306157e-01,8.992197e+00,8.757429e-01,1.266676e+01
2.590000e+02,2.552020e+03,8.804022e-01,5.271983e-01,1.032248e+01,7.235858e-01,9.112956e+00,9.105631e-01,1.257276e+01
2.600000e+02,2.543936e+03,8.719585e-01,5.271103e-01,1.046209e+01,6.989168e-01,9.105006e+00,9.132560e-01,1.242066e+01
2.610000e+02,2.608050e+03,9.472909e-01,5.271823e-01,1.257358e+01,6.049645e-01,9.248107e+00,8.780814e-01,1.215168e+01
2.620000e+02,2.574613e+03,9.100723e-01,5.272047e-01,1.016229e+01,7.275637e-01,9.087114e+00,9.079731e-01,1.272805e+01
2.630000e+02,2.641814e+03,8.874559e-01,5.272397e-01,9.682014e+00,7.800789e-01,9.056755e+00,8.935365e-01,1.280536e+01
2.640000e+02,2.534779e+03,8.632731e-01,5.272277e-01,9.781398e+00,7.735609e-01,9.056604e+00,8.948191e-01,1.265827e+01
2.650000e+02,2.593487e+03,9.523343e-01,5.272543e-01,1.035036e+01,7.125572e-01,9.109232e+00,9.140553e-01,1.289473e+01
2.660000e+02,2.575515e+03,9.115416e-01,5.271867e-01,9.930362e+00,7.638117e-01,9.074499e+00,8.961876e-01,1.285770e+01
2.670000e+02,2.538706e+03,8.668964e-01,5.271903e-01,9.513991e+00,7.800183e-01,9.031181e+00,8.867240e-01,1.266819e+01
2.680000e+02,2.590267e+03,9.423435e-01,5.271940e-01,9.569485e+00,7.863450e-01,9.041632e+00,8.911397e-01,1.309914e+01
2.690000e+02,2.592943e+03,9.504810e-01,5.272423e-01,9.506613e+00,7.840493e-01,9.043756e+00,8.898206e-01,1.312175e+01
2.700000e+02,2.605958e+03,9.543181e-01,5.271340e-01,9.424295e+00,7.877123e-01,9.023617e+00,8.819153e-01,1.311973e+01
2.710000e+02,2.538787e+03,8.669726e-01,5.272093e-01,8.797358e+00,7.167169e-01,8.959745e+00,8.656251e-01,1.224657e+01
2.720000e+02,2.593258e+03,9.515445e-01,5.271977e-01,1.013299e+01,7.556055e-01,9.085301e+00,9.000526e-01,1.303601e+01
2.730000e+02,2.654650e+03,8.733778e-01,5.271963e-01,9.538148e+00,7.569410e-01,9.043255e+00,8.908272e-01,1.260573e+01
2.740000e+02,2.661024e+03,8.671513e-01,5.272637e-01,1.227519e+01,6.192642e-01,9.211990e+00,8.992938e-01,1.192855e+01
2.750000e+02,2.691565e+03,8.419901e-01,5.271943e-01,9.986001e+00,7.314168e-01,9.073447e+00,9.078050e-01,1.240606e+01
2.760000e+02,2.564158e+03,8.949254e-01,5.271983e-01,9.273766e+00,7.582195e-01,9.019001e+00,8.863348e-01,1.269740e+01
2.770000e+02,2.654973e+03,8.730515e-01,5.271937e-01,1.145081e+01,6.405481e-01,9.173717e+00,9.243108e-01,1.218955e+01
2.780000e+02,2.646014e+03,8.825870e-01,5.271880e-01,9.993009e+00,7.431744e-01,9.085694e+00,9.030829e-01,1.264422e+01
2.790000e+02,2.588197e+03,9.368767e-01,5.271973e-01,9.588968e+00,7.565468e-01,9.038167e+00,8.952213e-01,1.294322e+01
2.800000e+02,2.541169e+03,8.692451e-01,5.271770e-01,1.056282e+01,7.060192e-01,9.133275e+00,9.180886e-01,1.246676e+01
2.810000e+02,2.578768e+03,9.171219e-01,5.271593e-01,9.391561e+00,7.599956e-01,9.014908e+00,8.864272e-01,1.281772e+01
2.820000e+02,2.596909e+03,9.666683e-01,5.271757e-01,9.568687e+00,7.668452e-01,9.053377e+00,8.952821e-01,1.314398e+01
2.830000e+02,2.629785e+03,9.033172e-01,5.272133e-01,9.459998e+00,7.713358e-01,9.026284e+00,8.905394e-01,1.282596e+01
2.840000e+02,2.664660e+03,8.637818e-01,5.272103e-01,1.055429e+01,7.212950e-01,9.127428e+00,9.140055e-01,1.249541e+01
2.850000e+02,2.572125e+03,9.061722e-01,5.271690e-01,9.671739e+00,7.809235e-01,9.062069e+00,8.930545e-01,1.290075e+01
2.860000e+02,2.578291e+03,9.162745e-01,5.271657e-01,9.152891e+00,7.490667e-01,9.010692e+00,8.813731e-01,1.273357e+01
2.870000e+02,2.617196e+03,9.247906e-01,5.272100e-01,1.014233e+01,7.167459e-01,9.086229e+00,9.143413e-01,1.277939e+01
2.880000e+02,2.647420e+03,8.810191e-01,5.271350e-01,1.026434e+01,7.017808e-01,9.103292e+00,9.136609e-01,1.248230e+01
2.890000e+02,2.588815e+03,9.384472e-01,5.271860e-01,9.406116e+00,7.634689e-01,9.022820e+00,8.889391e-01,1.295428e+01
2.900000e+02,2.640199e+03,8.894082e-01,5.271767e-01,9.295578e+00,7.616592e-01,9.024485e+00,8.841753e-01,1.267621e+01
2.910000e+02,2.570094e+03,9.031400e-01,5.272367e-01,9.483699e+00,7.699411e-01,9.042093e+00,8.868959e-01,1.279989e+01
2.920000e+02,2.648377e+03,8.799672e-01,5.272170e-01,1.107495e+01,6.696199e-01,9.162803e+00,9.239131e-01,1.236750e+01
2.930000e+02,2.586805e+03,9.334978e-01,5.271927e-01,8.911947e+00,7.337879e-01,8.984195e+00,8.751716e-01,1.271229e+01
2.940000e+02,2.646633e+03,8.818931e-01,5.271313e-01,1.101191e+01,6.756356e-01,9.157141e+00,9.281583e-01,1.242843e+01
2.950000e+02,2.547932e+03,8.760292e-01,5.271743e-01,9.635292e+00,7.641090e-01,9.055442e+00,8.984256e-01,1.269282e+01
2.960000e+02,2.592455e+03,9.488826e-01,5.271823e-01,9.197748e+00,7.661756e-01,9.016064e+00,8.777402e-01,1.296399e+01
2.970000e+02,2.606887e+03,9.510537e-01,5.272033e-01,9.343015e+00,7.467950e-01,9.009308e+00,8.815525e-01,1.289701e+01
2.980000e+02,2.648346e+03,8.800008e-01,5.272940e-01,9.100389e+00,7.276342e-01,9.005309e+00,8.815566e-01,1.244596e+01
2.990000e+02,2.621228e+03,9.171295e-01,5.271973e-01,9.365034e+00,7.593564e-01,9.019481e+00,8.868923e-01,1.281689e+01
3.000000e+02,2.556072e+03,8.849698e-01,5.271867e-01,1.054630e+01,6.958621e-01,9.126370e+00,9.260836e-01,1.253458e+01
3.010000e+02,2.608683e+03,9.453664e-01,5.272250e-01,9.519208e+00,7.681872e-01,9.031671e+00,8.918867e-01,1.302720e+01
3.020000e+02,2.513899e+03,8.460397e-01,5.272083e-01,1.000606e+01,7.494762e-01,9.077433e+00,9.008018e-01,1.248159e+01
3.030000e+02,2.561797e+03,8.918878e-01,5.272160e-01,1.002966e+01,7.209165e-01,9.083339e+00,9.069574e-01,1.259881e+01
3.040000e+02,2.605598e+03,9.556562e-01,5.271640e-01,9.238385e+00,7.466990e-01,9.012543e+00,8.826666e-01,1.292511e+01
3.050000e+02,2.535728e+03,8.641353e-01,5.271950e-01,9.573152e+00,8.078192e-01,9.039298e+00,8.881788e-01,1.280067e+01
3.060000e+02,2.564242e+03,8.950362e-01,5.271347e-01,1.090485e+01,6.971764e-01,9.147163e+00,9.215186e-01,1.256866e+01
3.070000e+02,2.592102e+03,9.477634e-01,5.272440e-01,1.025997e+01,7.000379e-01,9.088020e+00,9.152871e-01,1.281544e+01
3.080000e+02,2.626032e+03,9.090404e-01,5.272070e-01,8.713504e+00,7.107266e-01,8.965634e+00,8.668197e-01,1.243293e+01
3.090000e+02,2.617507e+03,9.241644e-01,5.272280e-01,1.236491e+01,6.210655e-01,9.245111e+00,8.771539e-01,1.211192e+01
3.100000e+02,2.657366e+03,8.706716e-01,5.271743e-01,8.889174e+00,7.425813e-01,8.976324e+00,8.657324e-01,1.239493e+01
3.110000e+02,2.558925e+03,8.883435e-01,5.272327e-01,9.411818e+00,7.818487e-01,9.040641e+00,8.869266e-01,1.278559e+01
3.120000e+02,2.589481e+03,9.401968e-01,5.271117e-01,9.234333e+00,7.467559e-01,9.006989e+00,8.822232e-01,1.284588e+01
3.130000e+02,2.564604e+03,8.955131e-01,5.271250e-01,1.616331e+01,5.342426e-01,9.402149e+00,8.282027e-01,1.128979e+01
3.140000e+02,2.611721e+03,9.370824e-01,5.272543e-01,9.808750e+00,7.828082e-01,9.066543e+00,8.945498e-01,1.307220e+01
3.150000e+02,2.572200e+03,9.062864e-01,5.272187e-01,9.272303e+00,7.306527e-01,9.014148e+00,8.845095e-01,1.260724e+01
3.160000e+02,2.630506e+03,9.022673e-01,5.271943e-01,9.692028e+00,7.614878e-01,9.039677e+00,8.948733e-01,1.279314e+01
3.170000e+02,2.535043e+03,8.635122e-01,5.272390e-01,9.742797e+00,7.605493e-01,9.053507e+00,8.963512e-01,1.260206e+01
3.180000e+02,2.755951e+03,8.032704e-01,5.272270e-01,8.709851e+00,6.956407e-01,8.942171e+00,8.565826e-01,1.177747e+01
3.190000e+02,2.646258e+03,8.823123e-01,5.273177e-01,9.231956e+00,7.372632e-01,9.005751e+00,8.802288e-01,1.249902e+01
3.200000e+02,2.632052e+03,9.000658e-01,5.271533e-01,9.121409e+00,7.375552e-01,8.998089e+00,8.804432e-01,1.259032e+01
3.210000e+02,2.658580e+03,8.694877e-01,5.272203e-01,1.354089e+01,5.906135e-01,9.290922e+00,8.601710e-01,1.160136e+01
3.220000e+02,2.617107e+03,9.249720e-01,5.272277e-01,8.967665e+00,7.320619e-01,8.989386e+00,8.765949e-01,1.266814e+01
3.230000e+02,2.536742e+03,8.650662e-01,5.271070e-01,9.554261e+00,8.049308e-01,9.044531e+00,8.879881e-01,1.278993e+01
3.240000e+02,2.558427e+03,8.877443e-01,5.271497e-01,9.120672e+00,7.397152e-01,8.991509e+00,8.783076e-01,1.252884e+01
3.250000e+02,2.614530e+03,9.304446e-01,5.272277e-01,9.581456e+00,7.506868e-01,9.056257e+00,8.985375e-01,1.289834e+01
3.260000e+02,2.581617e+03,9.224370e-01,5.272793e-01,9.552743e+00,7.857127e-01,9.042466e+00,8.886615e-01,1.298406e+01
3.270000e+02,2.608484e+03,9.459643e-01,5.271720e-01,1.189576e+01,6.432075e-01,9.212667e+00,8.908845e-01,1.240028e+01
3.280000e+02,2.610732e+03,9.396318e-01,5.271390e-01,1.319219e+01,5.934201e-01,9.271536e+00,8.678010e-01,1.200426e+01
3.290000e+02,2.549019e+03,8.771709e-01,5.272780e-01,1.123666e+01,6.672002e-01,9.169351e+00,9.192948e-01,1.231833e+01
3.300000e+02,2.545658e+03,8.736893e-01,5.272210e-01,8.910115e+00,7.254181e-01,8.966787e+00,8.694197e-01,1.234264e+01
3.310000e+02,2.613918e+03,9.318245e-01,5.271820e-01,1.014759e+01,7.378478e-01,9.085653e+00,9.058649e-01,1.287769e+01
3.320000e+02,2.565464e+03,8.966581e-01,5.272607e-01,1.037294e+01,7.361700e-01,9.115549e+00,9.077114e-01,1.270270e+01
3.330000e+02,2.565595e+03,8.968337e-01,5.271687e-01,9.367326e+00,7.392257e-01,9.025951e+00,8.920127e-01,1.264036e+01
3.340000e+02,2.619637e+03,9.200419e-01,5.272237e-01,1.033488e+01,7.160546e-01,9.102797e+00,9.110040e-01,1.273550e+01
3.350000e+02,2.658531e+03,8.695352e-01,5.271977e-01,1.030163e+01,7.231136e-01,9.096725e+00,9.080039e-01,1.250326e+01
3.360000e+02,2.540570e+03,8.686683e-01,5.271967e-01,1.198736e+01,6.172707e-01,9.203565e+00,9.037615e-01,1.194850e+01
3.370000e+02,2.568213e+03,9.004379e-01,5.272567e-01,9.052171e+00,7.205823e-01,8.980992e+00,8.692906e-01,1.245155e+01
3.380000e+02,2.577231e+03,9.144267e-01,5.271327e-01,9.804322e+00,7.567369e-01,9.058307e+00,9.020965e-01,1.286630e+01
3.390000e+02,2.560036e+03,8.896964e-01,5.271827e-01,9.987846e+00,7.525295e-01,9.068805e+00,8.963234e-01,1.269275e+01
3.400000e+02,2.603339e+03,9.654014e-01,5.272550e-01,1.135830e+01,6.529448e-01,9.187238e+00,9.093377e-01,1.263842e+01
3.410000e+02,2.545420e+03,8.734489e-01,5.272250e-01,9.954805e+00,7.280412e-01,9.067591e+00,9.009942e-01,1.251242e+01
3.420000e+02,2.595327e+03,9.593291e-01,5.271547e-01,9.993805e+00,7.423317e-01,9.078957e+00,9.001852e-01,1.300923e+01
3.430000e+02,2.616158e+03,9.269283e-01,5.272267e-01,9.084911e+00,7.220445e-01,8.996608e+00,8.792466e-01,1.264110e+01
3.440000e+02,2.616867e+03,9.254592e-01,5.271987e-01,9.406164e+00,7.589428e-01,9.036005e+00,8.865269e-01,1.285464e+01
3.450000e+02,2.607382e+03,9.494125e-01,5.271880e-01,9.094751e+00,7.280884e-01,9.011148e+00,8.812314e-01,1.279366e+01
3.460000e+02,2.546547e+03,8.745970e-01,5.271633e-01,9.049516e+00,7.180878e-01,8.982069e+00,8.713122e-01,1.231998e+01
3.470000e+02,2.524235e+03,8.541859e-01,5.271603e-01,9.196232e+00,7.447889e-01,9.015858e+00,8.814194e-01,1.240197e+01
3.480000e+02,2.540669e+03,8.687633e-01,5.271327e-01,9.697451e+00,7.810624e-01,9.056958e+00,8.934366e-01,1.271631e+01
3.490000e+02,2.586138e+03,9.319509e-01,5.271837e-01,9.860146e+00,7.379241e-01,9.070696e+00,9.056508e-01,1.287763e+01
3.500000e+02,2.576632e+03,9.134053e-01,5.271807e-01,9.282298e+00,7.419241e-01,9.011635e+00,8.823797e-01,1.268855e+01
3.510000e+02,2.666866e+03,8.617962e-01,5.271790e-01,1.027595e+01,6.983832e-01,9.089764e+00,9.171775e-01,1.238678e+01
3.520000e+02,2.597877e+03,9.722217e-01,5.272680e-01,9.418899e+00,7.653657e-01,9.030172e+00,8.859624e-01,1.311775e+01
3.530000e+02,2.607898e+03,9.477651e-01,5.272390e-01,9.440792e+00,7.813017e-01,9.028692e+00,8.851264e-01,1.307097e+01
3.540000e+02,2.627258e+03,9.071192e-01,5.272297e-01,1.008859e+01,7.200686e-01,9.083195e+00,9.065008e-01,1.266844e+01
3.550000e+02,2.594836e+03,9.573340e-01,5.271697e-01,9.140006e+00,7.480551e-01,8.989278e+00,8.762086e-01,1.290799e+01
3.560000e+02,2.550363e+03,8.786028e-01,5.271527e-01,9.248047e+00,7.549637e-01,9.004243e+00,8.795905e-01,1.256579e+01
3.570000e+02,2.587084e+03,9.341596e-01,5.272200e-01,1.003969e+01,7.335870e-01,9.079414e+00,9.051514e-01,1.286449e+01
3.580000e+02,2.583809e+03,9.268595e-01,5.271827e-01,9.737719e+00,7.774311e-01,9.066541e+00,8.946002e-01,1.299445e+01
3.590000e+02,2.691867e+03,8.417710e-01,5.271197e-01,1.038643e+01,7.066773e-01,9.110147e+00,9.175926e-01,1.233020e+01
3.600000e+02,2.566840e+03,8.985266e-01,5.272247e-01,9.293281e+00,7.597000e-01,8.999797e+00,8.789432e-01,1.268585e+01
3.610000e+02,2.668053e+03,8.607446e-01,5.271290e-01,9.636759e+00,7.797964e-01,9.054513e+00,8.896359e-01,1.265088e+01
3.620000e+02,2.592077e+03,9.476852e-01,5.272160e-01,9.666505e+00,7.698053e-01,9.048120e+00,8.941708e-01,1.305831e+01
3.630000e+02,2.573530e+03,9.083484e-01,5.271603e-01,9.053385e+00,7.347198e-01,8.990434e+00,8.780952e-01,1.260582e+01
3.640000e+02,2.587257e+03,9.345728e-01,5.272380e-01,8.939943e+00,7.330299e-01,8.983880e+00,8.749159e-01,1.271259e+01
3.650000e+02,2.623373e+03,9.133983e-01,5.271417e-01,9.066499e+00,7.312760e-01,8.993874e+00,8.763908e-01,1.260533e+01
3.660000e+02,2.659001e+03,8.690811e-01,5.272767e-01,1.149572e+01,6.482312e-01,9.183448e+00,9.133951e-01,1.215354e+01
3.670000e+02,2.562225e+03,8.924299e-01,5.272167e-01,9.825209e+00,7.744079e-01,9.058068e+00,8.954827e-01,1.281160e+01
3.680000e+02,2.585469e+03,9.304410e-01,5.272657e-01,1.002645e+01,7.428973e-01,9.082317e+00,9.027672e-01,1.288053e+01
3.690000e+02,2.588762e+03,9.383119e-01,5.272217e-01,9.724547e+00,7.412180e-01,9.048839e+00,9.005823e-01,1.290056e+01
3.700000e+02,2.646427e+03,8.821232e-01,5.271927e-01,9.204251e+00,7.666101e-01,9.009740e+00,8.815776e-01,1.265155e+01
3.710000e+02,2.589742e+03,9.409011e-01,5.272303e-01,9.535404e+00,7.529573e-01,9.042820e+00,8.922576e-01,1.293058e+01
3.720000e+02,2.562865e+03,8.932480e-01,5.271850e-01,9.628281e+00,8.008856e-01,9.034091e+00,8.888905e-01,1.291512e+01
3.730000e+02,2.697839e+03,8.375309e-01,5.271970e-01,9.243374e+00,7.383987e-01,9.016093e+00,8.864206e-01,1.231175e+01
3.740000e+02,2.691833e+03,8.417951e-01,5.272713e-01,9.076603e+00,7.440728e-01,9.001267e+00,8.801883e-01,1.233028e+01
3.750000e+02,2.539920e+03,8.680462e-01,5.272260e-01,9.726705e+00,7.655907e-01,9.055326e+00,8.976618e-01,1.265649e+01
3.760000e+02,2.589099e+03,9.391854e-01,5.271463e-01,9.213354e+00,7.549327e-01,9.010247e+00,8.843275e-01,1.289223e+01
3.770000e+02,2.591518e+03,9.459706e-01,5.271673e-01,1.005653e+01,7.348473e-01,9.086838e+00,9.027349e-01,1.291776e+01
3.780000e+02,2.572553e+03,9.068273e-01,5.272683e-01,9.390943e+00,7.699855e-01,9.035784e+00,8.849843e-01,1.280899e+01
3.790000e+02,2.569782e+03,9.026848e-01,5.271707e-01,9.538349e+00,7.984419e-01,9.045297e+00,8.909346e-01,1.296031e+01
3.800000e+02,2.583715e+03,9.266625e-01,5.272103e-01,1.053416e+01,6.966671e-01,9.111780e+00,9.161613e-01,1.269745e+01
3.810000e+02,2.585527e+03,9.305711e-01,5.272577e-01,9.829974e+00,8.072601e-01,9.065712e+00,8.918127e-01,1.314822e+01
3.820000e+02,2.600196e+03,9.913965e-01,5.271610e-01,1.002092e+01,7.280876e-01,9.071965e+00,9.028190e-01,1.311152e+01
3.830000e+02,2.627063e+03,9.074210e-01,5.271950e-01,1.034369e+01,7.218348e-01,9.106668e+00,9.100650e-01,1.269660e+01
3.840000e+02,2.616082e+03,9.270870e-01,5.271807e-01,8.770084e+00,7.095753e-01,8.976704e+00,8.744234e-01,1.255543e+01
3.850000e+02,2.657109e+03,8.709236e-01,5.272117e-01,9.465495e+00,7.603185e-01,9.040649e+00,8.952166e-01,1.263229e+01
