# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.920000e+02,2.577449e+03,9.148029e-01,5.272530e-01,9.639507e+00,7.489610e-01,9.037047e+00,8.924346e-01,1.278099e+01
1.930000e+02,2.571915e+03,9.058527e-01,5.271450e-01,1.197219e+01,6.182580e-01,9.215544e+00,8.944875e-01,1.209299e+01
1.940000e+02,2.603312e+03,9.655405e-01,5.271907e-01,9.573158e+00,7.776517e-01,9.036861e+00,8.910379e-01,1.317115e+01
1.950000e+02,2.569480e+03,9.022469e-01,5.271970e-01,9.262787e+00,7.561478e-01,9.011617e+00,8.852446e-01,1.271820e+01
1.960000e+02,2.621658e+03,9.163651e-01,5.271913e-01,9.852338e+00,7.654923e-01,9.070509e+00,8.974245e-01,1.289641e+01
1.970000e+02,2.609585e+03,9.427589e-01,5.272793e-01,1.086813e+01,6.935174e-01,9.159024e+00,9.206188e-01,1.278448e+01
1.980000e+02,2.621957e+03,9.158379e-01,5.271710e-01,9.697902e+00,7.493852e-01,9.053455e+00,9.010681e-01,1.283146e+01
1.990000e+02,2.580212e+03,9.197599e-01,5.271467e-01,9.854664e+00,7.574859e-01,9.055777e+00,8.943548e-01,1.285800e+01
2.000000e+02,2.626576e+03,9.081814e-01,5.271880e-01,1.131461e+01,6.669331e-01,9.179774e+00,9.093714e-01,1.242243e+01
2.010000e+02,2.604710e+03,9.591768e-01,5.272423e-01,9.953435e+00,7.529059e-01,9.083311e+00,9.012545e-01,1.306669e+01
2.020000e+02,2.606873e+03,9.511006e-01,5.271700e-01,9.553179e+00,7.712391e-01,9.034442e+00,8.923105e-01,1.307325e+01
2.030000e+02,2.631187e+03,9.012889e-01,5.271120e-01,9.633062e+00,7.952129e-01,9.043873e+00,8.899451e-01,1.293223e+01
2.040000e+02,2.590248e+03,9.422915e-01,5.271547e-01,9.538952e+00,7.863710e-01,9.043837e+00,8.923098e-01,1.310486e+01
2.050000e+02,2.580202e+03,9.197411e-01,5.273067e-01,9.689760e+00,7.948230e-01,9.062972e+00,8.949980e-01,1.304781e+01
2.060000e+02,2.624501e+03,9.115149e-01,5.270857e-01,9.698311e+00,7.687608e-01,9.039864e+00,8.953704e-01,1.287823e+01
2.070000e+02,2.572773e+03,9.071676e-01,5.272293e-01,9.352294e+00,7.394697e-01,9.022679e+00,8.903444e-01,1.268491e+01
2.080000e+02,2.586918e+03,9.337638e-01,5.272543e-01,9.595407e+00,7.673992e-01,9.040562e+00,8.947776e-01,1.297970e+01
2.090000e+02,2.610847e+03,9.393278e-01,5.273187e-01,9.812626e+00,7.649587e-01,9.064550e+00,8.961747e-01,1.300231e+01
2.100000e+02,2.604549e+03,9.598517e-01,5.272227e-01,9.608421e+00,7.790250e-01,9.038418e+00,8.913380e-01,1.315107e+01
2.110000e+02,2.593305e+03,9.517073e-01,5.271633e-01,1.009190e+01,7.196737e-01,9.086630e+00,9.080457e-01,1.289713e+01
2.120000e+02,2.620248e+03,9.189079e-01,5.271767e-01,9.767909e+00,7.590260e-01,9.059142e+00,8.969848e-01,1.287459e+01
2.130000e+02,2.605352e+03,9.565989e-01,5.271930e-01,9.794390e+00,7.533879e-01,9.059741e+00,8.971966e-01,1.303592e+01
2.140000e+02,2.580405e+03,9.201215e-01,5.272343e-01,9.082565e+00,7.264629e-01,8.995528e+00,8.784347e-01,1.262510e+01
2.150000e+02,2.601504e+03,9.765122e-01,5.272347e-01,9.508849e+00,7.839463e-01,9.034286e+00,8.903765e-01,1.325418e+01
2.160000e+02,2.606289e+03,9.531228e-01,5.272103e-01,9.469459e+00,7.563961e-01,9.027547e+00,8.906940e-01,1.300106e+01
2.170000e+02,2.559965e+03,8.896091e-01,5.271673e-01,9.505059e+00,7.543748e-01,9.039501e+00,8.928575e-01,1.268421e+01
2.180000e+02,2.594915e+03,9.576470e-01,5.272043e-01,1.072704e+01,7.032287e-01,9.138418e+00,9.186632e-01,1.289769e+01
2.190000e+02,2.640150e+03,8.894685e-01,5.271290e-01,1.058982e+01,6.921558e-01,9.120519e+00,9.209441e-01,1.251284e+01
2.200000e+02,2.605291e+03,9.568372e-01,5.272330e-01,1.050911e+01,7.047027e-01,9.122977e+00,9.183963e-01,1.289968e+01
2.210000e+02,2.606165e+03,9.535673e-01,5.271910e-01,1.253807e+01,6.134742e-01,9.241416e+00,8.815260e-01,1.224284e+01
2.220000e+02,2.588229e+03,9.369560e-01,5.271553e-01,9.496763e+00,7.844777e-01,9.043539e+00,8.897376e-01,1.305586e+01
2.230000e+02,2.578302e+03,9.162946e-01,5.271347e-01,9.760914e+00,7.591003e-01,9.042268e+00,8.977684e-01,1.286582e+01
2.240000e+02,2.575562e+03,9.116189e-01,5.271547e-01,9.610408e+00,7.671215e-01,9.035391e+00,8.915022e-01,1.285121e+01
2.250000e+02,2.592096e+03,9.477441e-01,5.271413e-01,9.125148e+00,7.320457e-01,9.005460e+00,8.822247e-01,1.281007e+01
2.260000e+02,2.631265e+03,9.011774e-01,5.271700e-01,9.247209e+00,7.520572e-01,9.007000e+00,8.813349e-01,1.267285e+01
2.270000e+02,2.637538e+03,8.927323e-01,5.272287e-01,9.479032e+00,7.745865e-01,9.024467e+00,8.890563e-01,1.278187e+01
2.280000e+02,2.605698e+03,9.552808e-01,5.271437e-01,9.454809e+00,7.852854e-01,9.033454e+00,8.882089e-01,1.314388e+01
2.290000e+02,2.624803e+03,9.110202e-01,5.271780e-01,1.209376e+01,6.199573e-01,9.218185e+00,8.927579e-01,1.211868e+01
2.300000e+02,2.610121e+03,9.412730e-01,5.271587e-01,9.512158e+00,7.668977e-01,9.043501e+00,8.981594e-01,1.303165e+01
2.310000e+02,2.596930e+03,9.667814e-01,5.271910e-01,9.629341e+00,7.924474e-01,9.056993e+00,8.902177e-01,1.324723e+01
2.320000e+02,2.624015e+03,9.123204e-01,5.271817e-01,9.698350e+00,7.706002e-01,9.047186e+00,8.971467e-01,1.290034e+01
2.330000e+02,2.622499e+03,9.148938e-01,5.271467e-01,9.917134e+00,7.515321e-01,9.074943e+00,8.999750e-01,1.283200e+01
2.340000e+02,2.561647e+03,8.916989e-01,5.271120e-01,1.101389e+01,6.795700e-01,9.152965e+00,9.242970e-01,1.247783e+01
2.350000e+02,2.592895e+03,9.503216e-01,5.271077e-01,1.023735e+01,7.284000e-01,9.104412e+00,9.094745e-01,1.294098e+01
2.360000e+02,2.612371e+03,9.354724e-01,5.272287e-01,9.620471e+00,7.738303e-01,9.042264e+00,8.946460e-01,1.301974e+01
2.370000e+02,2.605222e+03,9.571068e-01,5.271910e-01,1.088656e+01,6.719870e-01,9.141945e+00,9.326877e-01,1.280891e+01
2.380000e+02,2.621799e+03,9.161155e-01,5.272253e-01,9.894470e+00,7.681147e-01,9.080600e+00,9.014147e-01,1.292822e+01
2.390000e+02,2.587652e+03,9.355278e-01,5.271853e-01,1.296654e+01,6.002111e-01,9.266794e+00,8.719358e-01,1.203837e+01
2.400000e+02,2.599469e+03,9.859056e-01,5.271373e-01,9.435685e+00,7.476187e-01,9.030522e+00,8.892427e-01,1.311383e+01
2.410000e+02,2.618361e+03,9.224799e-01,5.272617e-01,9.609611e+00,7.864638e-01,9.046967e+00,8.905422e-01,1.299743e+01
2.420000e+02,2.586196e+03,9.320843e-01,5.271237e-01,8.865878e+00,7.208793e-01,8.972255e+00,8.688031e-01,1.260883e+01
2.430000e+02,2.605980e+03,9.542371e-01,5.272003e-01,9.286387e+00,7.353104e-01,9.029912e+00,8.851887e-01,1.287368e+01
2.440000e+02,2.607691e+03,9.484182e-01,5.271483e-01,9.672772e+00,7.570140e-01,9.063256e+00,9.008073e-01,1.303120e+01
2.450000e+02,2.589871e+03,9.412504e-01,5.272463e-01,9.745457e+00,7.877863e-01,9.072714e+00,8.914823e-01,1.310259e+01
2.460000e+02,2.609920e+03,9.418257e-01,5.272630e-01,1.013804e+01,7.361643e-01,9.092747e+00,9.059329e-01,1.291961e+01
2.470000e+02,2.613088e+03,9.337514e-01,5.272543e-01,9.535206e+00,7.795222e-01,9.034903e+00,8.916356e-01,1.302455e+01
2.480000e+02,2.563402e+03,8.939400e-01,5.271153e-01,9.845408e+00,7.540725e-01,9.064387e+00,8.994611e-01,1.273737e+01
2.490000e+02,2.591253e+03,9.451777e-01,5.272143e-01,9.575062e+00,7.435855e-01,9.038902e+00,8.948159e-01,1.291790e+01
2.500000e+02,2.596732e+03,9.657596e-01,5.271157e-01,1.101442e+01,6.651762e-01,9.153567e+00,9.312711e-01,1.281103e+01
2.510000e+02,2.589840e+03,9.411663e-01,5.272567e-01,9.930448e+00,7.411725e-01,9.065729e+00,9.035192e-01,1.292929e+01
2.520000e+02,2.579142e+03,9.177955e-01,5.272303e-01,9.522222e+00,7.659539e-01,9.042952e+00,8.897625e-01,1.286756e+01
2.530000e+02,2.614837e+03,9.297638e-01,5.271320e-01,1.173234e+01,6.318252e-01,9.200306e+00,9.062351e-01,1.233912e+01
2.540000e+02,2.571456e+03,9.051594e-01,5.272040e-01,9.524725e+00,7.965712e-01,9.039476e+00,8.884519e-01,1.295091e+01
2.550000e+02,2.567727e+03,8.997557e-01,5.271220e-01,1.242549e+01,6.111501e-01,9.233947e+00,8.863875e-01,1.198647e+01
2.560000e+02,2.552969e+03,8.814494e-01,5.272453e-01,9.693541e+00,8.013776e-01,9.050953e+00,8.925269e-01,1.287677e+01
2.570000e+02,2.630486e+03,9.022963e-01,5.271490e-01,9.249039e+00,7.657406e-01,9.008869e+00,8.799613e-01,1.273999e+01
2.580000e+02,2.602178e+03,9.718712e-01,5.271923e-01,9.764366e+00,7.634603e-01,9.060981e+00,8.975893e-01,1.316460e+01
2.590000e+02,2.631753e+03,9.004861e-01,5.272493e-01,1.025870e+01,7.327855e-01,9.109353e+00,9.138415e-01,1.273557e+01
2.600000e+02,2.585615e+03,9.307670e-01,5.271987e-01,9.247060e+00,7.488947e-01,9.020654e+00,8.891703e-01,1.284416e+01
2.610000e+02,2.602825e+03,9.680874e-01,5.272583e-01,9.459340e+00,7.822087e-01,9.031338e+00,8.906371e-01,1.320467e+01
2.620000e+02,2.573134e+03,9.077276e-01,5.272470e-01,9.505937e+00,7.601832e-01,9.046264e+00,8.915147e-01,1.279713e+01
2.630000e+02,2.583284e+03,9.257704e-01,5.271637e-01,9.312371e+00,7.692924e-01,9.013256e+00,8.823311e-01,1.288697e+01
2.640000e+02,2.571518e+03,9.052528e-01,5.271240e-01,9.004929e+00,7.236981e-01,8.992729e+00,8.760548e-01,1.252503e+01
2.650000e+02,2.599349e+03,9.844276e-01,5.271303e-01,1.055109e+01,6.807724e-01,9.107283e+00,9.224994e-01,1.293850e+01
2.660000e+02,2.623014e+03,9.140069e-01,5.272277e-01,1.017397e+01,7.124991e-01,9.086138e+00,9.089872e-01,1.267747e+01
2.670000e+02,2.596328e+03,9.637822e-01,5.272867e-01,9.124479e+00,7.317588e-01,9.009290e+00,8.841540e-01,1.289847e+01
2.680000e+02,2.556673e+03,8.856686e-01,5.272537e-01,9.776473e+00,7.799076e-01,9.055813e+00,8.932533e-01,1.279415e+01
2.690000e+02,2.617099e+03,9.249875e-01,5.271363e-01,9.441451e+00,7.475815e-01,9.040309e+00,8.902988e-01,1.281434e+01
2.700000e+02,2.613295e+03,9.332633e-01,5.272563e-01,1.019617e+01,7.338521e-01,9.099462e+00,9.069947e-01,1.287055e+01
2.710000e+02,2.580383e+03,9.200798e-01,5.271983e-01,9.623542e+00,7.443417e-01,9.038458e+00,8.941657e-01,1.279294e+01
2.720000e+02,2.604817e+03,9.587351e-01,5.272807e-01,9.515322e+00,7.567448e-01,9.050733e+00,8.926720e-01,1.304076e+01
2.730000e+02,2.591591e+03,9.461891e-01,5.272780e-01,9.618804e+00,7.934006e-01,9.036995e+00,8.892909e-01,1.314440e+01
2.740000e+02,2.621456e+03,9.167222e-01,5.271430e-01,9.953202e+00,7.737413e-01,9.077046e+00,8.950407e-01,1.292752e+01
2.750000e+02,2.577102e+03,9.142054e-01,5.271803e-01,1.020987e+01,7.291304e-01,9.097363e+00,9.037648e-01,1.273550e+01
2.760000e+02,2.613060e+03,9.338172e-01,5.271860e-01,9.768301e+00,7.835731e-01,9.062530e+00,8.920658e-01,1.304728e+01
2.770000e+02,2.572795e+03,9.072018e-01,5.272220e-01,9.064229e+00,7.484068e-01,8.984797e+00,8.745843e-01,1.265096e+01
2.780000e+02,2.600160e+03,9.922076e-01,5.272893e-01,9.734465e+00,7.559695e-01,9.054686e+00,9.008199e-01,1.324499e+01
2.790000e+02,2.604585e+03,9.596985e-01,5.272263e-01,1.050710e+01,6.929726e-01,9.113697e+00,9.237740e-01,1.288223e+01
2.800000e+02,2.577469e+03,9.148384e-01,5.272243e-01,9.619169e+00,7.799224e-01,9.051675e+00,8.940269e-01,1.294394e+01
2.810000e+02,2.605902e+03,9.545223e-01,5.272120e-01,9.770190e+00,7.415925e-01,9.050741e+00,9.017287e-01,1.298922e+01
2.820000e+02,2.603035e+03,9.669651e-01,5.272047e-01,1.030718e+01,7.183432e-01,9.105067e+00,9.119149e-01,1.298612e+01
2.830000e+02,2.589861e+03,9.412239e-01,5.271813e-01,1.011282e+01,7.397645e-01,9.077812e+00,9.010883e-01,1.291038e+01
2.840000e+02,2.606152e+03,9.536137e-01,5.272170e-01,1.055860e+01,7.040525e-01,9.109619e+00,9.145267e-01,1.286096e+01
2.850000e+02,2.579132e+03,9.177776e-01,5.271970e-01,1.034648e+01,6.986424e-01,9.107152e+00,9.207606e-01,1.268590e+01
2.860000e+02,2.606834e+03,9.512321e-01,5.271953e-01,9.579602e+00,7.787955e-01,9.045547e+00,8.935311e-01,1.311779e+01
2.870000e+02,2.594416e+03,9.557112e-01,5.272450e-01,9.253021e+00,7.508028e-01,9.003175e+00,8.813121e-01,1.293913e+01
2.880000e+02,2.575444e+03,9.114245e-01,5.271550e-01,9.634092e+00,7.565740e-01,9.031842e+00,8.923441e-01,1.280171e+01
2.890000e+02,2.599272e+03,9.835450e-01,5.273173e-01,9.755899e+00,7.510380e-01,9.045102e+00,8.973167e-01,1.315950e+01
2.900000e+02,2.625722e+03,9.095336e-01,5.271670e-01,9.068443e+00,7.436393e-01,8.998885e+00,8.767871e-01,1.264980e+01
2.910000e+02,2.573490e+03,9.082847e-01,5.272413e-01,1.025353e+01,7.304921e-01,9.108546e+00,9.095434e-01,1.274160e+01
2.920000e+02,2.638725e+03,8.912318e-01,5.271943e-01,9.868883e+00,7.815023e-01,9.069968e+00,8.944207e-01,1.283577e+01
2.930000e+02,2.629295e+03,9.040384e-01,5.271587e-01,9.935619e+00,7.474526e-01,9.076808e+00,8.991595e-01,1.275325e+01
2.940000e+02,2.582160e+03,9.235028e-01,5.271113e-01,1.009665e+01,7.214507e-01,9.090633e+00,9.093964e-01,1.277175e+01
2.950000e+02,2.601254e+03,9.785079e-01,5.271987e-01,9.860765e+00,7.747118e-01,9.067572e+00,8.962744e-01,1.324747e+01
2.960000e+02,2.609923e+03,9.418163e-01,5.272367e-01,1.028877e+01,7.019732e-01,9.091772e+00,9.156802e-01,1.279735e+01
2.970000e+02,2.575727e+03,9.118921e-01,5.271970e-01,1.026343e+01,7.315261e-01,9.097088e+00,9.146243e-01,1.279021e+01
2.980000e+02,2.635467e+03,8.954194e-01,5.271977e-01,9.478748e+00,7.554395e-01,9.040207e+00,8.847318e-01,1.267795e+01
2.990000e+02,2.596653e+03,9.653655e-01,5.271880e-01,9.935092e+00,7.380986e-01,9.069422e+00,9.032989e-01,1.303381e+01
3.000000e+02,2.621888e+03,9.159593e-01,5.271960e-01,9.196710e+00,7.392030e-01,9.012903e+00,8.837493e-01,1.269456e+01
3.010000e+02,2.588534e+03,9.377279e-01,5.272180e-01,1.063884e+01,6.923196e-01,9.122447e+00,9.186062e-01,1.274327e+01
3.020000e+02,2.592908e+03,9.503655e-01,5.272803e-01,9.111733e+00,7.388816e-01,8.991702e+00,8.763134e-01,1.282780e+01
3.030000e+02,2.625412e+03,9.100324e-01,5.271170e-01,9.222912e+00,7.532941e-01,9.006374e+00,8.801211e-01,1.271724e+01
3.040000e+02,2.596358e+03,9.639230e-01,5.270813e-01,9.401068e+00,7.833978e-01,9.028873e+00,8.847999e-01,1.316060e+01
3.050000e+02,2.615955e+03,9.273546e-01,5.272237e-01,9.919791e+00,7.444508e-01,9.074097e+00,9.031292e-01,1.287467e+01
3.060000e+02,2.597835e+03,9.719537e-01,5.271580e-01,9.572457e+00,7.593579e-01,9.055568e+00,8.928092e-01,1.312060e+01
3.070000e+02,2.613590e+03,9.325781e-01,5.272313e-01,9.838384e+00,7.368174e-01,9.069502e+00,9.058041e-01,1.287600e+01
3.080000e+02,2.600778e+03,9.830008e-01,5.272010e-01,9.499224e+00,7.617065e-01,9.028450e+00,8.912242e-01,1.317966e+01
3.090000e+02,2.637991e+03,8.921564e-01,5.271640e-01,9.639125e+00,7.540574e-01,9.044155e+00,8.984373e-01,1.272326e+01
3.100000e+02,2.605365e+03,9.565491e-01,5.272067e-01,9.396470e+00,7.664991e-01,9.031785e+00,8.879464e-01,1.305497e+01
3.110000e+02,2.578857e+03,9.172822e-01,5.272127e-01,1.167310e+01,6.372371e-01,9.193301e+00,9.103076e-01,1.232413e+01
3.120000e+02,2.602698e+03,9.687919e-01,5.271967e-01,9.468048e+00,7.573027e-01,9.019685e+00,8.862244e-01,1.306159e+01
3.130000e+02,2.599772e+03,9.907305e-01,5.272693e-01,1.011940e+01,7.251105e-01,9.092141e+00,9.052697e-01,1.310555e+01
3.140000e+02,2.616658e+03,9.258878e-01,5.270977e-01,9.510126e+00,7.630426e-01,9.050927e+00,8.912843e-01,1.290107e+01
3.150000e+02,2.614611e+03,9.302646e-01,5.271390e-01,9.110712e+00,7.352810e-01,8.998699e+00,8.810566e-01,1.273301e+01
3.160000e+02,2.590712e+03,9.436012e-01,5.272013e-01,9.465955e+00,7.619337e-01,9.044366e+00,8.925421e-01,1.299038e+01
3.170000e+02,2.592716e+03,9.497327e-01,5.271597e-01,9.106614e+00,7.442746e-01,9.002034e+00,8.814268e-01,1.287717e+01
3.180000e+02,2.630258e+03,9.026263e-01,5.271283e-01,9.517080e+00,8.164922e-01,9.037734e+00,8.805532e-01,1.299836e+01
3.190000e+02,2.593074e+03,9.509223e-01,5.272320e-01,9.539054e+00,7.614330e-01,9.033919e+00,8.935633e-01,1.302959e+01
3.200000e+02,2.607215e+03,9.499577e-01,5.272333e-01,1.182008e+01,6.394242e-01,9.204386e+00,8.984645e-01,1.243923e+01
3.210000e+02,2.590475e+03,9.429285e-01,5.271863e-01,1.012564e+01,7.469014e-01,9.077445e+00,9.033890e-01,1.296609e+01
3.220000e+02,2.601074e+03,9.800771e-01,5.271457e-01,9.943896e+00,7.528194e-01,9.081600e+00,9.001048e-01,1.316501e+01
3.230000e+02,2.606482e+03,9.524447e-01,5.272037e-01,9.758320e+00,7.363780e-01,9.054676e+00,9.028728e-01,1.295848e+01
3.240000e+02,2.609842e+03,9.420396e-01,5.271900e-01,9.584370e+00,7.662124e-01,9.037831e+00,8.954757e-01,1.301864e+01
3.250000e+02,2.601953e+03,9.733262e-01,5.272240e-01,9.509801e+00,7.614136e-01,9.033352e+00,8.938958e-01,1.314318e+01
3.260000e+02,2.597663e+03,9.708934e-01,5.271830e-01,9.322432e+00,7.528950e-01,9.035043e+00,8.856138e-01,1.304701e+01
3.270000e+02,2.577670e+03,9.151861e-01,5.272290e-01,9.243162e+00,7.329568e-01,9.025117e+00,8.878466e-01,1.267995e+01
3.280000e+02,2.576647e+03,9.134316e-01,5.272227e-01,1.071652e+01,7.053119e-01,9.142518e+00,9.190598e-01,1.268902e+01
3.290000e+02,2.601311e+03,9.780379e-01,5.272243e-01,9.171854e+00,7.504945e-01,9.007581e+00,8.841970e-01,1.306365e+01
3.300000e+02,2.606619e+03,9.519680e-01,5.271543e-01,9.507053e+00,7.724648e-01,9.034638e+00,8.919137e-01,1.308173e+01
3.310000e+02,2.612038e+03,9.362900e-01,5.271447e-01,9.410176e+00,7.726470e-01,9.032344e+00,8.854053e-01,1.297171e+01
3.320000e+02,2.587899e+03,9.361360e-01,5.271363e-01,1.042044e+01,7.055537e-01,9.115847e+00,9.174005e-01,1.279545e+01
3.330000e+02,2.597811e+03,9.718049e-01,5.272303e-01,9.941337e+00,7.509575e-01,9.077458e+00,9.026105e-01,1.312686e+01
3.340000e+02,2.602947e+03,9.674308e-01,5.271050e-01,1.131652e+01,6.841987e-01,9.182028e+00,9.056014e-01,1.278615e+01
3.350000e+02,2.595800e+03,9.613595e-01,5.271590e-01,1.021862e+01,7.183262e-01,9.084147e+00,9.108756e-01,1.295281e+01
3.360000e+02,2.641771e+03,8.875081e-01,5.272253e-01,9.260733e+00,7.497165e-01,9.011343e+00,8.852686e-01,1.261247e+01
3.370000e+02,2.602944e+03,9.674468e-01,5.272240e-01,9.295110e+00,7.606492e-01,9.010505e+00,8.827243e-01,1.305410e+01
3.380000e+02,2.577313e+03,9.145687e-01,5.271897e-01,1.061717e+01,6.959645e-01,9.115723e+00,9.158234e-01,1.263178e+01
3.390000e+02,2.603996e+03,9.622734e-01,5.271613e-01,8.860658e+00,7.199433e-01,8.968802e+00,8.704358e-01,1.276326e+01
3.400000e+02,2.636232e+03,8.944157e-01,5.271980e-01,8.899135e+00,7.371819e-01,8.987105e+00,8.727164e-01,1.252157e+01
3.410000e+02,2.621610e+03,9.164490e-01,5.270963e-01,8.778482e+00,7.227868e-01,8.978740e+00,8.706706e-01,1.254953e+01
3.420000e+02,2.620052e+03,9.192706e-01,5.271387e-01,1.056147e+01,7.110333e-01,9.131381e+00,9.189374e-01,1.274621e+01
3.430000e+02,2.606323e+03,9.530027e-01,5.272633e-01,9.358931e+00,7.506944e-01,9.022856e+00,8.870198e-01,1.295358e+01
3.440000e+02,2.610797e+03,9.394588e-01,5.271630e-01,9.185042e+00,7.466510e-01,9.006758e+00,8.832967e-01,1.284703e+01
3.450000e+02,2.608063e+03,9.472510e-01,5.272517e-01,8.954316e+00,7.281878e-01,8.984639e+00,8.751920e-01,1.275315e+01
3.460000e+02,2.598382e+03,9.756599e-01,5.271830e-01,9.172997e+00,7.360803e-01,8.994414e+00,8.773764e-01,1.294558e+01
3.470000e+02,2.624743e+03,9.111177e-01,5.272067e-01,9.883223e+00,7.001911e-01,9.065439e+00,9.101091e-01,1.260709e+01
3.480000e+02,2.586712e+03,9.332791e-01,5.271607e-01,9.768108e+00,7.473886e-01,9.067297e+00,9.011464e-01,1.290907e+01
3.490000e+02,2.586959e+03,9.338630e-01,5.271863e-01,9.490906e+00,7.750389e-01,9.039286e+00,8.949211e-01,1.301911e+01
3.500000e+02,2.585508e+03,9.305273e-01,5.272247e-01,1.003088e+01,7.280227e-01,9.079919e+00,9.087635e-01,1.283657e+01
3.510000e+02,2.593242e+03,9.514909e-01,5.271920e-01,9.685223e+00,7.810919e-01,9.050603e+00,8.929893e-01,1.312786e+01
3.520000e+02,2.635554e+03,8.953044e-01,5.272030e-01,9.571249e+00,7.814456e-01,9.041220e+00,8.942257e-01,1.285488e+01
3.530000e+02,2.625425e+03,9.100108e-01,5.271533e-01,9.288207e+00,7.394038e-01,9.011584e+00,8.858008e-01,1.267608e+01
3.540000e+02,2.606993e+03,9.506954e-01,5.271720e-01,9.139460e+00,7.507026e-01,9.000269e+00,8.770480e-01,1.289223e+01
3.550000e+02,2.633453e+03,8.981252e-01,5.272530e-01,1.000199e+01,7.416525e-01,9.082083e+00,9.041401e-01,1.271959e+01
3.560000e+02,2.609775e+03,9.422275e-01,5.271657e-01,9.086116e+00,7.414658e-01,8.994466e+00,8.795042e-01,1.281599e+01
3.570000e+02,2.589110e+03,9.392166e-01,5.271397e-01,1.020149e+01,7.207466e-01,9.099767e+00,9.078836e-01,1.283923e+01
3.580000e+02,2.610679e+03,9.397725e-01,5.272063e-01,9.687676e+00,7.855305e-01,9.043904e+00,8.886706e-01,1.306987e+01
3.590000e+02,2.591942e+03,9.472652e-01,5.271820e-01,1.031379e+01,7.605830e-01,9.096694e+00,9.032431e-01,1.305546e+01
3.600000e+02,2.613928e+03,9.317997e-01,5.271767e-01,9.091718e+00,7.404530e-01,9.000496e+00,8.819688e-01,1.277111e+01
3.610000e+02,2.627310e+03,9.070385e-01,5.271837e-01,9.535663e+00,7.564611e-01,9.035551e+00,8.959061e-01,1.279703e+01
3.620000e+02,2.619166e+03,9.209304e-01,5.271533e-01,9.955660e+00,7.483098e-01,9.074520e+00,8.998267e-01,1.284533e+01
3.630000e+02,2.604859e+03,9.585598e-01,5.271277e-01,1.033689e+01,7.125340e-01,9.091654e+00,9.145798e-01,1.292837e+01
3.640000e+02,2.643665e+03,8.852746e-01,5.272117e-01,1.032152e+01,7.127404e-01,9.099378e+00,9.089453e-01,1.253480e+01
3.650000e+02,2.606667e+03,9.518032e-01,5.271377e-01,9.332700e+00,7.567280e-01,9.023327e+00,8.899429e-01,1.299237e+01
3.660000e+02,2.582006e+03,9.231990e-01,5.272040e-01,9.696596e+00,7.698778e-01,9.054449e+00,8.927645e-01,1.292921e+01
3.670000e+02,2.580848e+03,9.209581e-01,5.271277e-01,9.646555e+00,7.657908e-01,9.047569e+00,8.920988e-01,1.289424e+01
3.680000e+02,2.578563e+03,9.167572e-01,5.272400e-01,1.059355e+01,6.975645e-01,9.118872e+00,9.190352e-01,1.266678e+01
3.690000e+02,2.610459e+03,9.403578e-01,5.272653e-01,1.027997e+01,7.108757e-01,9.101728e+00,9.102925e-01,1.280763e+01
3.700000e+02,2.618761e+03,9.217059e-01,5.272380e-01,9.660752e+00,7.514108e-01,9.041840e+00,8.970495e-01,1.285083e+01
3.710000e+02,2.624163e+03,9.120739e-01,5.272120e-01,9.597055e+00,7.877069e-01,9.053958e+00,8.889757e-01,1.294378e+01
3.720000e+02,2.602281e+03,9.712312e-01,5.272113e-01,9.397793e+00,7.486046e-01,9.014157e+00,8.830197e-01,1.301428e+01
3.730000e+02,2.588051e+03,9.365123e-01,5.271877e-01,1.060470e+01,6.917764e-01,9.115215e+00,9.171601e-01,1.272724e+01
3.740000e+02,2.596237e+03,9.633522e-01,5.272297e-01,1.065933e+01,6.823249e-01,9.129281e+00,9.261233e-01,1.285900e+01
3.750000e+02,2.623342e+03,9.134508e-01,5.271947e-01,9.593028e+00,7.790938e-01,9.053187e+00,8.897198e-01,1.291132e+01
3.760000e+02,2.591921e+03,9.471994e-01,5.271917e-01,9.791116e+00,7.414691e-01,9.057921e+00,9.033344e-01,1.296001e+01
3.770000e+02,2.592261e+03,9.482660e-01,5.271613e-01,9.294501e+00,7.700233e-01,9.026933e+00,8.837242e-01,1.301007e+01
3.780000e+02,2.601794e+03,9.744063e-01,5.271697e-01,9.629948e+00,7.906824e-01,9.047947e+00,8.920749e-01,1.328582e+01
3.790000e+02,2.593189e+03,9.513104e-01,5.272727e-01,9.371800e+00,7.639299e-01,9.009875e+00,8.832917e-01,1.299266e+01
3.800000e+02,2.608053e+03,9.472810e-01,5.272403e-01,9.725260e+00,8.007471e-01,9.057595e+00,8.905263e-01,1.319277e+01
3.810000e+02,2.594875e+03,9.574880e-01,5.272507e-01,1.031438e+01,7.084643e-01,9.116560e+00,9.153404e-01,1.290646e+01
3.820000e+02,2.616950e+03,9.252913e-01,5.271317e-01,9.397261e+00,7.779097e-01,9.026214e+00,8.833036e-01,1.293252e+01
3.830000e+02,2.627999e+03,9.059837e-01,5.271820e-01,9.424002e+00,7.771476e-01,9.018165e+00,8.861001e-01,1.284616e+01
3.840000e+02,2.574143e+03,9.093179e-01,5.271813e-01,8.944160e+00,7.365991e-01,8.986973e+00,8.757639e-01,1.260840e+01
