# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.930000e+02,2.584896e+03,9.291785e-01,5.272430e-01,9.146839e+00,7.410415e-01,8.996419e+00,8.796850e-01,1.274952e+01
1.940000e+02,2.587831e+03,9.359681e-01,5.272240e-01,8.885297e+00,7.280796e-01,8.974063e+00,8.710837e-01,1.267566e+01
1.950000e+02,2.628413e+03,9.053559e-01,5.272633e-01,1.054412e+01,7.039268e-01,9.134989e+00,9.168151e-01,1.263049e+01
1.960000e+02,2.595305e+03,9.592373e-01,5.272287e-01,9.552646e+00,7.713122e-01,9.039567e+00,8.919288e-01,1.311239e+01
1.970000e+02,2.597809e+03,9.717909e-01,5.272213e-01,8.921276e+00,7.281948e-01,8.994784e+00,8.743688e-01,1.287177e+01
1.980000e+02,2.602074e+03,9.725294e-01,5.271693e-01,9.595547e+00,7.812923e-01,9.059793e+00,8.900341e-01,1.321928e+01
1.990000e+02,2.601464e+03,9.768177e-01,5.271683e-01,1.038204e+01,7.038559e-01,9.097783e+00,9.129152e-01,1.296794e+01
2.000000e+02,2.604290e+03,9.609652e-01,5.271657e-01,9.340001e+00,7.850976e-01,9.032186e+00,8.846246e-01,1.315344e+01
2.010000e+02,2.615608e+03,9.280913e-01,5.271940e-01,1.151815e+01,6.641908e-01,9.175135e+00,9.155038e-01,1.253893e+01
2.020000e+02,2.632751e+03,8.990908e-01,5.271387e-01,9.314176e+00,7.547956e-01,9.021634e+00,8.854452e-01,1.269666e+01
2.030000e+02,2.603057e+03,9.668464e-01,5.272240e-01,9.967383e+00,7.321236e-01,9.068352e+00,9.037193e-01,1.301345e+01
2.040000e+02,2.617447e+03,9.242846e-01,5.271480e-01,9.353432e+00,7.428955e-01,9.035142e+00,8.887316e-01,1.277956e+01
2.050000e+02,2.594544e+03,9.561961e-01,5.271887e-01,1.170639e+01,6.337124e-01,9.198180e+00,9.023342e-01,1.246121e+01
2.060000e+02,2.588134e+03,9.367196e-01,5.271100e-01,1.050668e+01,7.135350e-01,9.117562e+00,9.122415e-01,1.281248e+01
2.070000e+02,2.601404e+03,9.772882e-01,5.271827e-01,9.745272e+00,7.908773e-01,9.062765e+00,8.877722e-01,1.327969e+01
2.080000e+02,2.576797e+03,9.136850e-01,5.272070e-01,8.849985e+00,7.130620e-01,8.965320e+00,8.651235e-01,1.245935e+01
2.090000e+02,2.610504e+03,9.402362e-01,5.272173e-01,9.722759e+00,7.496937e-01,9.042354e+00,8.976172e-01,1.293774e+01
2.100000e+02,2.585885e+03,9.313754e-01,5.272113e-01,1.064393e+01,7.042303e-01,9.130870e+00,9.188688e-01,1.277237e+01
2.110000e+02,2.605646e+03,9.554753e-01,5.272123e-01,9.057851e+00,7.509293e-01,8.993219e+00,8.750018e-01,1.290703e+01
2.120000e+02,2.616508e+03,9.261989e-01,5.271780e-01,1.018995e+01,7.184956e-01,9.093668e+00,9.111635e-01,1.277929e+01
2.130000e+02,2.615956e+03,9.273519e-01,5.271890e-01,8.859380e+00,7.384336e-01,8.980256e+00,8.713708e-01,1.268578e+01
2.140000e+02,2.608906e+03,9.447100e-01,5.271883e-01,1.046643e+01,7.100110e-01,9.114964e+00,9.133500e-01,1.284035e+01
2.150000e+02,2.623939e+03,9.124459e-01,5.272150e-01,9.378847e+00,7.644661e-01,9.027754e+00,8.846869e-01,1.280799e+01
2.160000e+02,2.610710e+03,9.396895e-01,5.272727e-01,9.955260e+00,7.504536e-01,9.061697e+00,8.955367e-01,1.292840e+01
2.170000e+02,2.584807e+03,9.289869e-01,5.271800e-01,9.293657e+00,7.479490e-01,9.013563e+00,8.839466e-01,1.280441e+01
2.180000e+02,2.594552e+03,9.562277e-01,5.271717e-01,9.452448e+00,7.929935e-01,9.037606e+00,8.848668e-01,1.317044e+01
2.190000e+02,2.634309e+03,8.969630e-01,5.272413e-01,9.823347e+00,7.425297e-01,9.059771e+00,9.009378e-01,1.270215e+01
2.200000e+02,2.590207e+03,9.421771e-01,5.272177e-01,9.555973e+00,7.744155e-01,9.047011e+00,8.906105e-01,1.303602e+01
2.210000e+02,2.602601e+03,9.693431e-01,5.271887e-01,9.899252e+00,7.697330e-01,9.068507e+00,8.946478e-01,1.316862e+01
2.220000e+02,2.596645e+03,9.653235e-01,5.271780e-01,9.416399e+00,7.583456e-01,9.031058e+00,8.884330e-01,1.306051e+01
2.230000e+02,2.607263e+03,9.498011e-01,5.272380e-01,1.044151e+01,7.105662e-01,9.113126e+00,9.185812e-01,1.289474e+01
2.240000e+02,2.601251e+03,9.785384e-01,5.272577e-01,9.744866e+00,7.856091e-01,9.054200e+00,8.914495e-01,1.327798e+01
2.250000e+02,2.612196e+03,9.359008e-01,5.271457e-01,9.739322e+00,7.589842e-01,9.061475e+00,9.008979e-01,1.297891e+01
2.260000e+02,2.629905e+03,9.031411e-01,5.272703e-01,1.092657e+01,6.841232e-01,9.152490e+00,9.277109e-01,1.257488e+01
2.270000e+02,2.603892e+03,9.627530e-01,5.272443e-01,9.022985e+00,7.321360e-01,8.987964e+00,8.759718e-01,1.285430e+01
2.280000e+02,2.605317e+03,9.567353e-01,5.271327e-01,1.033268e+01,6.977395e-01,9.105024e+00,9.149961e-01,1.284735e+01
2.290000e+02,2.600713e+03,9.837125e-01,5.272460e-01,9.255357e+00,7.368441e-01,9.027993e+00,8.781022e-01,1.299329e+01
2.300000e+02,2.587550e+03,9.352787e-01,5.272860e-01,9.806600e+00,7.638578e-01,9.064969e+00,8.988408e-01,1.298989e+01
2.310000e+02,2.623473e+03,9.132279e-01,5.272533e-01,9.277478e+00,7.658183e-01,9.013133e+00,8.819079e-01,1.280477e+01
2.320000e+02,2.579011e+03,9.175592e-01,5.272310e-01,8.854517e+00,7.108772e-01,8.982303e+00,8.749349e-01,1.251686e+01
2.330000e+02,2.595936e+03,9.619681e-01,5.271690e-01,8.981206e+00,7.362444e-01,8.983444e+00,8.742395e-01,1.286226e+01
2.340000e+02,2.596717e+03,9.656874e-01,5.271497e-01,9.374040e+00,7.493047e-01,9.017547e+00,8.870874e-01,1.301040e+01
2.350000e+02,2.606112e+03,9.537560e-01,5.272580e-01,9.159483e+00,7.573037e-01,9.012227e+00,8.750439e-01,1.293052e+01
2.360000e+02,2.567639e+03,8.996339e-01,5.272473e-01,9.666171e+00,7.541749e-01,9.054966e+00,9.002059e-01,1.277007e+01
2.370000e+02,2.590138e+03,9.419861e-01,5.271940e-01,9.289334e+00,7.694192e-01,9.018166e+00,8.833403e-01,1.297373e+01
2.380000e+02,2.600673e+03,9.841670e-01,5.272120e-01,9.431092e+00,7.537746e-01,9.030716e+00,8.924063e-01,1.315174e+01
2.390000e+02,2.621320e+03,9.169647e-01,5.271823e-01,9.893690e+00,7.470388e-01,9.065695e+00,9.035560e-01,1.283780e+01
2.400000e+02,2.598601e+03,9.773279e-01,5.272330e-01,9.698895e+00,7.323683e-01,9.044876e+00,9.000038e-01,1.304850e+01
2.410000e+02,2.632405e+03,8.995712e-01,5.271573e-01,1.033996e+01,7.140556e-01,9.107699e+00,9.088215e-01,1.261224e+01
2.420000e+02,2.597800e+03,9.717315e-01,5.270637e-01,9.795119e+00,7.832808e-01,9.055506e+00,8.928376e-01,1.323925e+01
2.430000e+02,2.584961e+03,9.293215e-01,5.271927e-01,1.041387e+01,7.126435e-01,9.108559e+00,9.127082e-01,1.277337e+01
2.440000e+02,2.609598e+03,9.427216e-01,5.271563e-01,9.080074e+00,7.196904e-01,9.000943e+00,8.813633e-01,1.271888e+01
2.450000e+02,2.639560e+03,8.901938e-01,5.272287e-01,9.942945e+00,7.434669e-01,9.076885e+00,9.026847e-01,1.268173e+01
2.460000e+02,2.607205e+03,9.499920e-01,5.272463e-01,9.350017e+00,7.482435e-01,9.017060e+00,8.855502e-01,1.291893e+01
2.470000e+02,2.622077e+03,9.156280e-01,5.271233e-01,9.761697e+00,7.779060e-01,9.049235e+00,8.914627e-01,1.292498e+01
2.480000e+02,2.614263e+03,9.310419e-01,5.272223e-01,1.016766e+01,7.000888e-01,9.080014e+00,9.170930e-01,1.274112e+01
2.490000e+02,2.605509e+03,9.559931e-01,5.271727e-01,9.241027e+00,7.656693e-01,9.017709e+00,8.829037e-01,1.302283e+01
2.500000e+02,2.590523e+03,9.430632e-01,5.271570e-01,9.619551e+00,7.651005e-01,9.045773e+00,8.957962e-01,1.301980e+01
2.510000e+02,2.614921e+03,9.295792e-01,5.271837e-01,8.890422e+00,7.158109e-01,8.971604e+00,8.677075e-01,1.256549e+01
2.520000e+02,2.591838e+03,9.469424e-01,5.271803e-01,9.711222e+00,8.332919e-01,9.070946e+00,8.881239e-01,1.334179e+01
2.530000e+02,2.575057e+03,9.107918e-01,5.271647e-01,9.552424e+00,7.607383e-01,9.050280e+00,8.886083e-01,1.280069e+01
2.540000e+02,2.577990e+03,9.157453e-01,5.272057e-01,9.565828e+00,7.716251e-01,9.040517e+00,8.917497e-01,1.289560e+01
2.550000e+02,2.608922e+03,9.446616e-01,5.272233e-01,1.010860e+01,7.206770e-01,9.092573e+00,9.076516e-01,1.286495e+01
2.560000e+02,2.603750e+03,9.634132e-01,5.271347e-01,9.519967e+00,7.807230e-01,9.027433e+00,8.895554e-01,1.316846e+01
2.570000e+02,2.588824e+03,9.384722e-01,5.271870e-01,9.896092e+00,7.339210e-01,9.063826e+00,9.020292e-01,1.287211e+01
2.580000e+02,2.635846e+03,8.949205e-01,5.272107e-01,9.886082e+00,7.521477e-01,9.070543e+00,8.995241e-01,1.273296e+01
2.590000e+02,2.593671e+03,9.529829e-01,5.271853e-01,1.261390e+01,6.038761e-01,9.247369e+00,8.770793e-01,1.216969e+01
2.600000e+02,2.589201e+03,9.394551e-01,5.272363e-01,1.050056e+01,6.845135e-01,9.104203e+00,9.180961e-01,1.271032e+01
2.610000e+02,2.607100e+03,9.503376e-01,5.271773e-01,9.600502e+00,7.687683e-01,9.045812e+00,8.993146e-01,1.309210e+01
2.620000e+02,2.582556e+03,9.242923e-01,5.271397e-01,8.983820e+00,7.260715e-01,8.967797e+00,8.671309e-01,1.258747e+01
2.630000e+02,2.630057e+03,9.029184e-01,5.271663e-01,9.673904e+00,7.637767e-01,9.054358e+00,8.943809e-01,1.280538e+01
2.640000e+02,2.597865e+03,9.721415e-01,5.272383e-01,9.921802e+00,7.409538e-01,9.076360e+00,9.047887e-01,1.308942e+01
2.650000e+02,2.595409e+03,9.596728e-01,5.271347e-01,9.834935e+00,7.489247e-01,9.055803e+00,8.972222e-01,1.302910e+01
2.660000e+02,2.632196e+03,8.998644e-01,5.271490e-01,9.621502e+00,7.851580e-01,9.051111e+00,8.931970e-01,1.289110e+01
2.670000e+02,2.600266e+03,9.899836e-01,5.271170e-01,9.340512e+00,7.875855e-01,9.020049e+00,8.801265e-01,1.328848e+01
2.680000e+02,2.623058e+03,9.139324e-01,5.271500e-01,9.082353e+00,7.286573e-01,9.005925e+00,8.789039e-01,1.260747e+01
2.690000e+02,2.623038e+03,9.139666e-01,5.271897e-01,9.114351e+00,7.352875e-01,8.995384e+00,8.791232e-01,1.264189e+01
2.700000e+02,2.600649e+03,9.844415e-01,5.271753e-01,9.592250e+00,7.897757e-01,9.038932e+00,8.890156e-01,1.331616e+01
2.710000e+02,2.615647e+03,9.280090e-01,5.271663e-01,1.068579e+01,6.876067e-01,9.126329e+00,9.261854e-01,1.270901e+01
2.720000e+02,2.587109e+03,9.342186e-01,5.271887e-01,1.080239e+01,6.705930e-01,9.134766e+00,9.337413e-01,1.269276e+01
2.730000e+02,2.623240e+03,9.136221e-01,5.272230e-01,9.599463e+00,7.891577e-01,9.032895e+00,8.902458e-01,1.296513e+01
2.740000e+02,2.590956e+03,9.443058e-01,5.271693e-01,8.903744e+00,7.282674e-01,8.974702e+00,8.710742e-01,1.271824e+01
2.750000e+02,2.590472e+03,9.429206e-01,5.272253e-01,9.521564e+00,8.027871e-01,9.037717e+00,8.878559e-01,1.316782e+01
2.760000e+02,2.586069e+03,9.317933e-01,5.271630e-01,8.909924e+00,7.227952e-01,8.987160e+00,8.767383e-01,1.265663e+01
2.770000e+02,2.615005e+03,9.293957e-01,5.271197e-01,1.168019e+01,6.430719e-01,9.194787e+00,9.040258e-01,1.238247e+01
2.780000e+02,2.612208e+03,9.358721e-01,5.272173e-01,9.302798e+00,7.533796e-01,9.014331e+00,8.849803e-01,1.287116e+01
2.790000e+02,2.609135e+03,9.440434e-01,5.272713e-01,8.811697e+00,7.228837e-01,8.964106e+00,8.669466e-01,1.266937e+01
2.800000e+02,2.602320e+03,9.709964e-01,5.272267e-01,9.408287e+00,7.609983e-01,9.025826e+00,8.892304e-01,1.310613e+01
2.810000e+02,2.592064e+03,9.476460e-01,5.271310e-01,9.964821e+00,7.302821e-01,9.071134e+00,9.058763e-01,1.291902e+01
2.820000e+02,2.640878e+03,8.885814e-01,5.272003e-01,9.774854e+00,7.488798e-01,9.057147e+00,8.985211e-01,1.267991e+01
2.830000e+02,2.624325e+03,9.118050e-01,5.272063e-01,9.474612e+00,7.698445e-01,9.037172e+00,8.940842e-01,1.287867e+01
2.840000e+02,2.583228e+03,9.256545e-01,5.272400e-01,9.967669e+00,7.261867e-01,9.090203e+00,9.092820e-01,1.280562e+01
2.850000e+02,2.593835e+03,9.535651e-01,5.272027e-01,8.939458e+00,7.233328e-01,8.966411e+00,8.674365e-01,1.272167e+01
2.860000e+02,2.625898e+03,9.092536e-01,5.272580e-01,9.832690e+00,7.581089e-01,9.063129e+00,8.969144e-01,1.282138e+01
2.870000e+02,2.594463e+03,9.558867e-01,5.272153e-01,9.691254e+00,7.633964e-01,9.054663e+00,8.954456e-01,1.307364e+01
2.880000e+02,2.604232e+03,9.612218e-01,5.271957e-01,1.001399e+01,7.171075e-01,9.073428e+00,9.083396e-01,1.293334e+01
2.890000e+02,2.595681e+03,9.608394e-01,5.272063e-01,8.681958e+00,7.112318e-01,8.949389e+00,8.614056e-01,1.266738e+01
2.900000e+02,2.587513e+03,9.351906e-01,5.271027e-01,9.524370e+00,7.799192e-01,9.040563e+00,8.844843e-01,1.299797e+01
2.910000e+02,2.611819e+03,9.368366e-01,5.272163e-01,8.833276e+00,7.179630e-01,8.970780e+00,8.694606e-01,1.262130e+01
2.920000e+02,2.595997e+03,9.622437e-01,5.272540e-01,1.022298e+01,7.374152e-01,9.100761e+00,9.051388e-01,1.302399e+01
2.930000e+02,2.614157e+03,9.312799e-01,5.271923e-01,9.626282e+00,7.644283e-01,9.038788e+00,8.957214e-01,1.295715e+01
2.940000e+02,2.589204e+03,9.394635e-01,5.271930e-01,9.172796e+00,7.358298e-01,8.989113e+00,8.738092e-01,1.274551e+01
2.950000e+02,2.589934e+03,9.414219e-01,5.272033e-01,9.169091e+00,7.517143e-01,8.999994e+00,8.805703e-01,1.286853e+01
2.960000e+02,2.609319e+03,9.435143e-01,5.271800e-01,8.800329e+00,7.293979e-01,8.969749e+00,8.701283e-01,1.271520e+01
2.970000e+02,2.616774e+03,9.256501e-01,5.271303e-01,1.074215e+01,6.885545e-01,9.145407e+00,9.207322e-01,1.267468e+01
2.980000e+02,2.627130e+03,9.073178e-01,5.272037e-01,9.509949e+00,7.730325e-01,9.028997e+00,8.910053e-01,1.285678e+01
2.990000e+02,2.608760e+03,9.451408e-01,5.271970e-01,1.090465e+01,6.634128e-01,9.150444e+00,9.340304e-01,1.271292e+01
3.000000e+02,2.616193e+03,9.268543e-01,5.272657e-01,1.006533e+01,7.166902e-01,9.073486e+00,9.079804e-01,1.275762e+01
3.010000e+02,2.616753e+03,9.256932e-01,5.271793e-01,9.215681e+00,7.544545e-01,9.013161e+00,8.834910e-01,1.281819e+01
3.020000e+02,2.584021e+03,9.273038e-01,5.272237e-01,9.260668e+00,7.604652e-01,9.017290e+00,8.820129e-01,1.284891e+01
3.030000e+02,2.593143e+03,9.511535e-01,5.272610e-01,9.344806e+00,7.327951e-01,9.039579e+00,8.912634e-01,1.287606e+01
3.040000e+02,2.602176e+03,9.718834e-01,5.272523e-01,1.129132e+01,6.752308e-01,9.178225e+00,9.091095e-01,1.278112e+01
3.050000e+02,2.619299e+03,9.206786e-01,5.271893e-01,9.803853e+00,7.366610e-01,9.070544e+00,9.041924e-01,1.280766e+01
3.060000e+02,2.602446e+03,9.702412e-01,5.271607e-01,9.902641e+00,7.307900e-01,9.059262e+00,9.008498e-01,1.300941e+01
3.070000e+02,2.601337e+03,9.778297e-01,5.272133e-01,1.025460e+01,7.526704e-01,9.123212e+00,9.072232e-01,1.318862e+01
3.080000e+02,2.605468e+03,9.561504e-01,5.272147e-01,9.423552e+00,7.584526e-01,9.039077e+00,8.817221e-01,1.298163e+01
3.090000e+02,2.598379e+03,9.756364e-01,5.272010e-01,9.652548e+00,7.500025e-01,9.038324e+00,8.958935e-01,1.310766e+01
3.100000e+02,2.624272e+03,9.118932e-01,5.271537e-01,1.046525e+01,6.972428e-01,9.106890e+00,9.197302e-01,1.264433e+01
3.110000e+02,2.593123e+03,9.510869e-01,5.272207e-01,1.111729e+01,6.855309e-01,9.169890e+00,9.141458e-01,1.275382e+01
3.120000e+02,2.598143e+03,9.739681e-01,5.271117e-01,1.106424e+01,6.696024e-01,9.152360e+00,9.264473e-01,1.285009e+01
3.130000e+02,2.620094e+03,9.191926e-01,5.272613e-01,9.633716e+00,8.067350e-01,9.051415e+00,8.925637e-01,1.309246e+01
3.140000e+02,2.626034e+03,9.090366e-01,5.272187e-01,9.979586e+00,7.383942e-01,9.075274e+00,9.010586e-01,1.274245e+01
3.150000e+02,2.596973e+03,9.670051e-01,5.271193e-01,9.591862e+00,7.804194e-01,9.044583e+00,8.907490e-01,1.319087e+01
3.160000e+02,2.604372e+03,9.606066e-01,5.271767e-01,1.014788e+01,7.248374e-01,9.077972e+00,9.086506e-01,1.297047e+01
3.170000e+02,2.603778e+03,9.632791e-01,5.272267e-01,9.564078e+00,7.943671e-01,9.032721e+00,8.876431e-01,1.322645e+01
3.180000e+02,2.608802e+03,9.450153e-01,5.270940e-01,9.049197e+00,7.300090e-01,8.996063e+00,8.806721e-01,1.277848e+01
3.190000e+02,2.607885e+03,9.478037e-01,5.271803e-01,9.892198e+00,7.491739e-01,9.062702e+00,9.008313e-01,1.298904e+01
3.200000e+02,2.586618e+03,9.330614e-01,5.272230e-01,9.414045e+00,7.251543e-01,9.040295e+00,8.912214e-01,1.274719e+01
3.210000e+02,2.596784e+03,9.660245e-01,5.272060e-01,9.010109e+00,7.374987e-01,8.990711e+00,8.761543e-01,1.289839e+01
3.220000e+02,2.619689e+03,9.199459e-01,5.271587e-01,1.002182e+01,7.533577e-01,9.087861e+00,8.983158e-01,1.285810e+01
3.230000e+02,2.591278e+03,9.452514e-01,5.272047e-01,9.933316e+00,7.431185e-01,9.077271e+00,8.987952e-01,1.293582e+01
3.240000e+02,2.569713e+03,9.025845e-01,5.271487e-01,9.027055e+00,7.457886e-01,8.998858e+00,8.767485e-01,1.262561e+01
3.250000e+02,2.590354e+03,9.425877e-01,5.271897e-01,9.397115e+00,7.759779e-01,9.020133e+00,8.813870e-01,1.299976e+01
3.260000e+02,2.598972e+03,9.805029e-01,5.271410e-01,9.178364e+00,7.312784e-01,9.008192e+00,8.839163e-01,1.297849e+01
3.270000e+02,2.570498e+03,9.037333e-01,5.271893e-01,1.007473e+01,7.521673e-01,9.089401e+00,9.032574e-01,1.279579e+01
3.280000e+02,2.628735e+03,9.048718e-01,5.271740e-01,1.096764e+01,6.818409e-01,9.152082e+00,9.273432e-01,1.257028e+01
3.290000e+02,2.591738e+03,9.466367e-01,5.271333e-01,9.420128e+00,7.624985e-01,9.025036e+00,8.896336e-01,1.299384e+01
3.300000e+02,2.606951e+03,9.508355e-01,5.271673e-01,9.061767e+00,7.310733e-01,8.993549e+00,8.794179e-01,1.280663e+01
3.310000e+02,2.591221e+03,9.450837e-01,5.272247e-01,9.669009e+00,8.040405e-01,9.051271e+00,8.907618e-01,1.319943e+01
3.320000e+02,2.620496e+03,9.184537e-01,5.271857e-01,9.415723e+00,7.678504e-01,9.033671e+00,8.883595e-01,1.287332e+01
3.330000e+02,2.575907e+03,9.121902e-01,5.272407e-01,9.925600e+00,7.409419e-01,9.069773e+00,9.044991e-01,1.278816e+01
3.340000e+02,2.592121e+03,9.478236e-01,5.271907e-01,1.082267e+01,6.837912e-01,9.141380e+00,9.273287e-01,1.279472e+01
3.350000e+02,2.600464e+03,9.868159e-01,5.272940e-01,9.477259e+00,7.898338e-01,9.035644e+00,8.859735e-01,1.331312e+01
3.360000e+02,2.580936e+03,9.211251e-01,5.271770e-01,9.656621e+00,7.693587e-01,9.058516e+00,8.924297e-01,1.291457e+01
3.370000e+02,2.600674e+03,9.841534e-01,5.272070e-01,1.007557e+01,7.435516e-01,9.068150e+00,9.021879e-01,1.314946e+01
3.380000e+02,2.612305e+03,9.356344e-01,5.271367e-01,9.682634e+00,7.804673e-01,9.050842e+00,8.955650e-01,1.305833e+01
3.390000e+02,2.613969e+03,9.317067e-01,5.271517e-01,1.044902e+01,7.239726e-01,9.122100e+00,9.113207e-01,1.283500e+01
3.400000e+02,2.586744e+03,9.333545e-01,5.270873e-01,9.943472e+00,7.458033e-01,9.066702e+00,8.996986e-01,1.289428e+01
3.410000e+02,2.618968e+03,9.213087e-01,5.271990e-01,1.022357e+01,7.203058e-01,9.099562e+00,9.125204e-01,1.277067e+01
3.420000e+02,2.602812e+03,9.681613e-01,5.271540e-01,1.020946e+01,7.292010e-01,9.098392e+00,9.046421e-01,1.301002e+01
3.430000e+02,2.587752e+03,9.357741e-01,5.271850e-01,9.549280e+00,7.861700e-01,9.047136e+00,8.933001e-01,1.307622e+01
3.440000e+02,2.629571e+03,9.036313e-01,5.271800e-01,1.128409e+01,6.525182e-01,9.172418e+00,9.196485e-01,1.237899e+01
3.450000e+02,2.615337e+03,9.286749e-01,5.272560e-01,1.060298e+01,6.881897e-01,9.114487e+00,9.203544e-01,1.268609e+01
3.460000e+02,2.621317e+03,9.169710e-01,5.272390e-01,1.089658e+01,6.823632e-01,9.152644e+00,9.271083e-01,1.263221e+01
3.470000e+02,2.585565e+03,9.306560e-01,5.270857e-01,1.062387e+01,6.887313e-01,9.115673e+00,9.214850e-01,1.270436e+01
3.480000e+02,2.608461e+03,9.460313e-01,5.272123e-01,9.167046e+00,7.529894e-01,9.002285e+00,8.816459e-01,1.290333e+01
3.490000e+02,2.626954e+03,9.075914e-01,5.272477e-01,9.877209e+00,7.691263e-01,9.069142e+00,8.938645e-01,1.285291e+01
3.500000e+02,2.583797e+03,9.268341e-01,5.271790e-01,9.874648e+00,7.536751e-01,9.067511e+00,8.992586e-01,1.289884e+01
3.510000e+02,2.607933e+03,9.476537e-01,5.271707e-01,9.839788e+00,7.611904e-01,9.063309e+00,8.968852e-01,1.302865e+01
3.520000e+02,2.595590e+03,9.604431e-01,5.272177e-01,9.515471e+00,7.916640e-01,9.039425e+00,8.895044e-01,1.320806e+01
3.530000e+02,2.632846e+03,8.989591e-01,5.271617e-01,9.810102e+00,7.337204e-01,9.053038e+00,9.028356e-01,1.267758e+01
3.540000e+02,2.592954e+03,9.505171e-01,5.271880e-01,9.248438e+00,7.680347e-01,9.012520e+00,8.822600e-01,1.300406e+01
3.550000e+02,2.587967e+03,9.363043e-01,5.271750e-01,9.155456e+00,7.471167e-01,8.994794e+00,8.792443e-01,1.281333e+01
3.560000e+02,2.586573e+03,9.329555e-01,5.272027e-01,1.010265e+01,7.269067e-01,9.090141e+00,9.078289e-01,1.283846e+01
3.570000e+02,2.612538e+03,9.350668e-01,5.271630e-01,1.045543e+01,7.153147e-01,9.122922e+00,9.164773e-01,1.283429e+01
3.580000e+02,2.589653e+03,9.406604e-01,5.272207e-01,9.611916e+00,7.501500e-01,9.044837e+00,8.956621e-01,1.293236e+01
3.590000e+02,2.595846e+03,9.615669e-01,5.272027e-01,9.775549e+00,7.587791e-01,9.051919e+00,8.981377e-01,1.309242e+01
3.600000e+02,2.589333e+03,9.398044e-01,5.271873e-01,1.102237e+01,6.595672e-01,9.149102e+00,9.333340e-01,1.266353e+01
3.610000e+02,2.602897e+03,9.676985e-01,5.272487e-01,1.010829e+01,7.186380e-01,9.086244e+00,9.094185e-01,1.297878e+01
3.620000e+02,2.586198e+03,9.320889e-01,5.272007e-01,9.499424e+00,7.846373e-01,9.036027e+00,8.878990e-01,1.302313e+01
3.630000e+02,2.577309e+03,9.145613e-01,5.271447e-01,9.220789e+00,7.622184e-01,9.001972e+00,8.787728e-01,1.277776e+01
3.640000e+02,2.596229e+03,9.633125e-01,5.271093e-01,1.015308e+01,7.292526e-01,9.082104e+00,9.048303e-01,1.298698e+01
3.650000e+02,2.629068e+03,9.043759e-01,5.271757e-01,1.210139e+01,6.320719e-01,9.219585e+00,8.896077e-01,1.213028e+01
3.660000e+02,2.596247e+03,9.634000e-01,5.272493e-01,8.919100e+00,7.281074e-01,8.967683e+00,8.698853e-01,1.280696e+01
3.670000e+02,2.596215e+03,9.632475e-01,5.271850e-01,9.516077e+00,7.877352e-01,9.033108e+00,8.877010e-01,1.319342e+01
3.680000e+02,2.570397e+03,9.035840e-01,5.271113e-01,1.022455e+01,7.549847e-01,9.100006e+00,9.052584e-01,1.281914e+01
3.690000e+02,2.587662e+03,9.355520e-01,5.272253e-01,9.723244e+00,7.641999e-01,9.063675e+00,9.011860e-01,1.300469e+01
3.700000e+02,2.583165e+03,9.255253e-01,5.272300e-01,9.344805e+00,7.724639e-01,9.030913e+00,8.854027e-01,1.291696e+01
3.710000e+02,2.583969e+03,9.271936e-01,5.271837e-01,9.381855e+00,7.826616e-01,9.034737e+00,8.859699e-01,1.297913e+01
3.720000e+02,2.597919e+03,9.724883e-01,5.273213e-01,1.018903e+01,7.221996e-01,9.097399e+00,9.100498e-01,1.302369e+01
3.730000e+02,2.573914e+03,9.089551e-01,5.271837e-01,9.065856e+00,7.338364e-01,8.999917e+00,8.769229e-01,1.259857e+01
3.740000e+02,2.587694e+03,9.356307e-01,5.271990e-01,9.685653e+00,7.872359e-01,9.056642e+00,8.920630e-01,1.307465e+01
3.750000e+02,2.598113e+03,9.737690e-01,5.271940e-01,9.378945e+00,7.828015e-01,9.037080e+00,8.848764e-01,1.320723e+01
3.760000e+02,2.581372e+03,9.219605e-01,5.270943e-01,1.115477e+01,6.590304e-01,9.173062e+00,9.188582e-01,1.249925e+01
3.770000e+02,2.593097e+03,9.509986e-01,5.273443e-01,9.248957e+00,7.611375e-01,9.018971e+00,8.831179e-01,1.297627e+01
3.780000e+02,2.602536e+03,9.697138e-01,5.272293e-01,1.006717e+01,7.382537e-01,9.085355e+00,9.045546e-01,1.306261e+01
3.790000e+02,2.588937e+03,9.387636e-01,5.272513e-01,9.328387e+00,7.567151e-01,9.024275e+00,8.885658e-01,1.292022e+01
3.800000e+02,2.624999e+03,9.107002e-01,5.271493e-01,9.861594e+00,7.592115e-01,9.057692e+00,8.963189e-01,1.283115e+01
3.810000e+02,2.604709e+03,9.591787e-01,5.272500e-01,1.049371e+01,7.016222e-01,9.109221e+00,9.143180e-01,1.287559e+01
3.820000e+02,2.599318e+03,9.840632e-01,5.272153e-01,1.294362e+01,6.034762e-01,9.268077e+00,8.708353e-01,1.229187e+01
3.830000e+02,2.605752e+03,9.550784e-01,5.271760e-01,9.218972e+00,7.434091e-01,9.006457e+00,8.843201e-01,1.291404e+01
3.840000e+02,2.592704e+03,9.496923e-01,5.272080e-01,9.858737e+00,7.305940e-01,9.056166e+00,9.032586e-01,1.291772e+01
3.850000e+02,2.602839e+03,9.680112e-01,5.271430e-01,9.659797e+00,7.794207e-01,9.058913e+00,8.918422e-01,1.319637e+01
