# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.930000e+02,2.546229e+03,8.742716e-01,5.271863e-01,9.449059e+00,7.873531e-01,9.030153e+00,8.870599e-01,1.274342e+01
1.940000e+02,2.581914e+03,9.230162e-01,5.272430e-01,1.023449e+01,7.296098e-01,9.079878e+00,9.078189e-01,1.280222e+01
1.950000e+02,2.575744e+03,9.119195e-01,5.271933e-01,1.120680e+01,6.582626e-01,9.166483e+00,9.246242e-01,1.247403e+01
1.960000e+02,2.547355e+03,8.754301e-01,5.271320e-01,9.622944e+00,7.528904e-01,9.060312e+00,9.023904e-01,1.265355e+01
1.970000e+02,2.688625e+03,8.441484e-01,5.271763e-01,1.145036e+01,6.528084e-01,9.171675e+00,9.192809e-01,1.208119e+01
1.980000e+02,2.558603e+03,8.879560e-01,5.271397e-01,9.505231e+00,7.808371e-01,9.048164e+00,8.904564e-01,1.279625e+01
1.990000e+02,2.601129e+03,9.795865e-01,5.272093e-01,9.119990e+00,7.428242e-01,8.999271e+00,8.795229e-01,1.300967e+01
2.000000e+02,2.702238e+03,8.345165e-01,5.271730e-01,9.124920e+00,7.291317e-01,9.016305e+00,8.831186e-01,1.223383e+01
2.010000e+02,2.637154e+03,8.932228e-01,5.272617e-01,9.635457e+00,7.678725e-01,9.052077e+00,8.960777e-01,1.278587e+01
2.020000e+02,2.579756e+03,9.189160e-01,5.271490e-01,1.030912e+01,7.041785e-01,9.103986e+00,9.147370e-01,1.268916e+01
2.030000e+02,2.611083e+03,9.387111e-01,5.271767e-01,9.663522e+00,7.674822e-01,9.055002e+00,8.976232e-01,1.301908e+01
2.040000e+02,2.546732e+03,8.747871e-01,5.271903e-01,1.237088e+01,6.058256e-01,9.228729e+00,8.894089e-01,1.185011e+01
2.050000e+02,2.613326e+03,9.331900e-01,5.271460e-01,9.182306e+00,7.527809e-01,9.002570e+00,8.819555e-01,1.283963e+01
2.060000e+02,2.594577e+03,9.563228e-01,5.271350e-01,9.928552e+00,7.528561e-01,9.078392e+00,9.040618e-01,1.306620e+01
2.070000e+02,2.617332e+03,9.245169e-01,5.272000e-01,1.271717e+01,6.056991e-01,9.253936e+00,8.750576e-01,1.202637e+01
2.080000e+02,2.556688e+03,8.856868e-01,5.271853e-01,9.336542e+00,7.385542e-01,9.011925e+00,8.836734e-01,1.253957e+01
2.090000e+02,2.515692e+03,8.474058e-01,5.272197e-01,9.974130e+00,7.703558e-01,9.090141e+00,8.989756e-01,1.258369e+01
2.100000e+02,2.620798e+03,9.179041e-01,5.271513e-01,9.272431e+00,7.503155e-01,9.025446e+00,8.852204e-01,1.276720e+01
2.110000e+02,2.663583e+03,8.647666e-01,5.271787e-01,1.037729e+01,6.925706e-01,9.104602e+00,9.165265e-01,1.236932e+01
2.120000e+02,2.739986e+03,8.116647e-01,5.271487e-01,1.020085e+01,7.338602e-01,9.089897e+00,9.070788e-01,1.226302e+01
2.130000e+02,2.531281e+03,8.601600e-01,5.271430e-01,1.045941e+01,7.234567e-01,9.108396e+00,9.075868e-01,1.245602e+01
2.140000e+02,2.624994e+03,9.107076e-01,5.272160e-01,1.204584e+01,6.271327e-01,9.218868e+00,8.912492e-01,1.214545e+01
2.150000e+02,2.695545e+03,8.391388e-01,5.271670e-01,9.349994e+00,7.537877e-01,9.016195e+00,8.880182e-01,1.240472e+01
2.160000e+02,2.568717e+03,9.011521e-01,5.271807e-01,1.234069e+01,6.188466e-01,9.243148e+00,8.810927e-01,1.200546e+01
2.170000e+02,2.560604e+03,8.903972e-01,5.271560e-01,1.070343e+01,6.961835e-01,9.130761e+00,9.236834e-01,1.255132e+01
2.180000e+02,2.538268e+03,8.664850e-01,5.271400e-01,1.129352e+01,6.684327e-01,9.156245e+00,9.283677e-01,1.231643e+01
2.190000e+02,2.553259e+03,8.817720e-01,5.272183e-01,9.493883e+00,7.789241e-01,9.034152e+00,8.892691e-01,1.274983e+01
2.200000e+02,2.620722e+03,9.180420e-01,5.271800e-01,9.722245e+00,7.687439e-01,9.058535e+00,8.967153e-01,1.291751e+01
2.210000e+02,2.522981e+03,8.531605e-01,5.271953e-01,1.277582e+01,6.018163e-01,9.256021e+00,8.736155e-01,1.164296e+01
2.220000e+02,2.632288e+03,8.997355e-01,5.272520e-01,8.907256e+00,7.114626e-01,8.990781e+00,8.776383e-01,1.244418e+01
2.230000e+02,2.625505e+03,9.098815e-01,5.271667e-01,8.978425e+00,7.149767e-01,8.990290e+00,8.764496e-01,1.250654e+01
2.240000e+02,2.608542e+03,9.457891e-01,5.272270e-01,9.715641e+00,7.756046e-01,9.062651e+00,8.968161e-01,1.309105e+01
2.250000e+02,2.685242e+03,8.466915e-01,5.271557e-01,9.268943e+00,7.457837e-01,9.010589e+00,8.830843e-01,1.237780e+01
2.260000e+02,2.556304e+03,8.852388e-01,5.272187e-01,1.063433e+01,6.899305e-01,9.128036e+00,9.223453e-01,1.248757e+01
2.270000e+02,2.531278e+03,8.601576e-01,5.271777e-01,1.375769e+01,5.847642e-01,9.301840e+00,8.583210e-01,1.151621e+01
2.280000e+02,2.535811e+03,8.642116e-01,5.272577e-01,9.061129e+00,7.424710e-01,8.990750e+00,8.752804e-01,1.240982e+01
2.290000e+02,2.677337e+03,8.529023e-01,5.271650e-01,1.169975e+01,6.299854e-01,9.198712e+00,9.027469e-01,1.192817e+01
2.300000e+02,2.641571e+03,8.877467e-01,5.272173e-01,1.073728e+01,6.676744e-01,9.137577e+00,9.350431e-01,1.245232e+01
2.310000e+02,2.754359e+03,8.040799e-01,5.271743e-01,8.912647e+00,7.285395e-01,8.984189e+00,8.745833e-01,1.203601e+01
2.320000e+02,2.537594e+03,8.658554e-01,5.271127e-01,9.628760e+00,7.825041e-01,9.040246e+00,8.927855e-01,1.270572e+01
2.330000e+02,2.603547e+03,9.643815e-01,5.271303e-01,9.564291e+00,7.819194e-01,9.040344e+00,8.924969e-01,1.319399e+01
2.340000e+02,2.573651e+03,9.085382e-01,5.272037e-01,9.676368e+00,7.708002e-01,9.057298e+00,8.984253e-01,1.288882e+01
2.350000e+02,2.558735e+03,8.881151e-01,5.272383e-01,1.016406e+01,7.218968e-01,9.083316e+00,9.063693e-01,1.258191e+01
2.360000e+02,2.628890e+03,9.046412e-01,5.271683e-01,1.249331e+01,6.139289e-01,9.253290e+00,8.748074e-01,1.196689e+01
2.370000e+02,2.606071e+03,9.539038e-01,5.272267e-01,1.007527e+01,7.312500e-01,9.083894e+00,9.068829e-01,1.296018e+01
2.380000e+02,2.562140e+03,8.923218e-01,5.273067e-01,8.830036e+00,7.126264e-01,8.973265e+00,8.676902e-01,1.236319e+01
2.390000e+02,2.574307e+03,9.095806e-01,5.272037e-01,9.163715e+00,7.452013e-01,8.991351e+00,8.761203e-01,1.265451e+01
2.400000e+02,2.653955e+03,8.740834e-01,5.272127e-01,1.203323e+01,6.371040e-01,9.216950e+00,8.926646e-01,1.201926e+01
2.410000e+02,2.735805e+03,8.139711e-01,5.272077e-01,1.105692e+01,6.852512e-01,9.161809e+00,9.230067e-01,1.211114e+01
2.420000e+02,2.536539e+03,8.648796e-01,5.272090e-01,1.169060e+01,6.368493e-01,9.192022e+00,9.080738e-01,1.204901e+01
2.430000e+02,2.546183e+03,8.742249e-01,5.272470e-01,1.031821e+01,6.912586e-01,9.090460e+00,9.174439e-01,1.241464e+01
2.440000e+02,2.641262e+03,8.881181e-01,5.272243e-01,9.614289e+00,7.725526e-01,9.054316e+00,8.925591e-01,1.276615e+01
2.450000e+02,2.515591e+03,8.473281e-01,5.272457e-01,9.065313e+00,7.225141e-01,8.980218e+00,8.705500e-01,1.220196e+01
2.460000e+02,2.643444e+03,8.855321e-01,5.271850e-01,9.145577e+00,7.575745e-01,9.003005e+00,8.774822e-01,1.260294e+01
2.470000e+02,2.534936e+03,8.634148e-01,5.272283e-01,9.261468e+00,7.477418e-01,9.012235e+00,8.853929e-01,1.248275e+01
2.480000e+02,2.678720e+03,8.517872e-01,5.271877e-01,1.027001e+01,6.996372e-01,9.095823e+00,9.139580e-01,1.232691e+01
2.490000e+02,2.617962e+03,9.232608e-01,5.272260e-01,9.305063e+00,7.406310e-01,9.030340e+00,8.870408e-01,1.275466e+01
2.500000e+02,2.538567e+03,8.667653e-01,5.271943e-01,9.247673e+00,7.473384e-01,9.003096e+00,8.817587e-01,1.247931e+01
2.510000e+02,2.636812e+03,8.936641e-01,5.272053e-01,9.032478e+00,7.280085e-01,8.991188e+00,8.747087e-01,1.248191e+01
2.520000e+02,2.571557e+03,9.053113e-01,5.271537e-01,9.130147e+00,7.390922e-01,8.996857e+00,8.798907e-01,1.262147e+01
2.530000e+02,2.578177e+03,9.160724e-01,5.272260e-01,1.000081e+01,7.257122e-01,9.088479e+00,9.090909e-01,1.275438e+01
2.540000e+02,2.562817e+03,8.931859e-01,5.271077e-01,1.080379e+01,6.887925e-01,9.139284e+00,9.262666e-01,1.254123e+01
2.550000e+02,2.627563e+03,9.066490e-01,5.272803e-01,9.117225e+00,7.510122e-01,8.999271e+00,8.795618e-01,1.268611e+01
2.560000e+02,2.677437e+03,8.528210e-01,5.272707e-01,8.860848e+00,7.219976e-01,8.992119e+00,8.719699e-01,1.223394e+01
2.570000e+02,2.586731e+03,9.333251e-01,5.272347e-01,9.344812e+00,7.584388e-01,9.021312e+00,8.875702e-01,1.289667e+01
2.580000e+02,2.717027e+03,8.249759e-01,5.270680e-01,9.509747e+00,7.641773e-01,9.040571e+00,8.913599e-01,1.240257e+01
2.590000e+02,2.615401e+03,9.285367e-01,5.272043e-01,9.103138e+00,7.320482e-01,8.984500e+00,8.728168e-01,1.266701e+01
2.600000e+02,2.545416e+03,8.734442e-01,5.271700e-01,1.126640e+01,6.646760e-01,9.175384e+00,9.142089e-01,1.226165e+01
2.610000e+02,2.722067e+03,8.219108e-01,5.271557e-01,9.415372e+00,7.606371e-01,9.027161e+00,8.871942e-01,1.234871e+01
2.620000e+02,2.682567e+03,8.487498e-01,5.272197e-01,9.149064e+00,7.342316e-01,9.002067e+00,8.800465e-01,1.231514e+01
2.630000e+02,2.666344e+03,8.622621e-01,5.272163e-01,1.079003e+01,6.896671e-01,9.133674e+00,9.197302e-01,1.235830e+01
2.640000e+02,2.651884e+03,8.762223e-01,5.272520e-01,1.026841e+01,7.333448e-01,9.096262e+00,9.028093e-01,1.256188e+01
2.650000e+02,2.569029e+03,9.015986e-01,5.272230e-01,1.176093e+01,6.325993e-01,9.198552e+00,9.011727e-01,1.217685e+01
2.660000e+02,2.538525e+03,8.667259e-01,5.272397e-01,1.061696e+01,6.968513e-01,9.124542e+00,9.222751e-01,1.242926e+01
2.670000e+02,2.656207e+03,8.718158e-01,5.271570e-01,9.545360e+00,7.841783e-01,9.055206e+00,8.911067e-01,1.273550e+01
2.680000e+02,2.572742e+03,9.071187e-01,5.272067e-01,9.889679e+00,7.739510e-01,9.067144e+00,8.988208e-01,1.289945e+01
2.690000e+02,2.646354e+03,8.822054e-01,5.271430e-01,9.358188e+00,7.278407e-01,8.997109e+00,8.736400e-01,1.241843e+01
2.700000e+02,2.519202e+03,8.501348e-01,5.271783e-01,9.481783e+00,7.818135e-01,9.030974e+00,8.903638e-01,1.261156e+01
2.710000e+02,2.598045e+03,9.733085e-01,5.271463e-01,9.838885e+00,7.375365e-01,9.062536e+00,9.008975e-01,1.305871e+01
2.720000e+02,2.564991e+03,8.960257e-01,5.271763e-01,9.512706e+00,7.950516e-01,9.045151e+00,8.837217e-01,1.287399e+01
2.730000e+02,2.596782e+03,9.660123e-01,5.272227e-01,9.548644e+00,7.653082e-01,9.035645e+00,8.937420e-01,1.312531e+01
2.740000e+02,2.666336e+03,8.622690e-01,5.271680e-01,1.052898e+01,7.096326e-01,9.112319e+00,9.114980e-01,1.241700e+01
2.750000e+02,2.556571e+03,8.855503e-01,5.272077e-01,9.969898e+00,8.093627e-01,9.072719e+00,8.913780e-01,1.293146e+01
2.760000e+02,2.536576e+03,8.649130e-01,5.271637e-01,9.505570e+00,7.760473e-01,9.039380e+00,8.900643e-01,1.265512e+01
2.770000e+02,2.658794e+03,8.692807e-01,5.272413e-01,8.830257e+00,7.269223e-01,8.967933e+00,8.695989e-01,1.232901e+01
2.780000e+02,2.537730e+03,8.659827e-01,5.271760e-01,9.489614e+00,7.712391e-01,9.024974e+00,8.903548e-01,1.263788e+01
2.790000e+02,2.571809e+03,9.056925e-01,5.271353e-01,8.890900e+00,7.155844e-01,8.997030e+00,8.769867e-01,1.249132e+01
2.800000e+02,2.718158e+03,8.242804e-01,5.271957e-01,9.839903e+00,7.541371e-01,9.052950e+00,8.951167e-01,1.236767e+01
2.810000e+02,2.648576e+03,8.797508e-01,5.271953e-01,9.401570e+00,7.877567e-01,9.013523e+00,8.828359e-01,1.275172e+01
2.820000e+02,2.571113e+03,9.046450e-01,5.272363e-01,9.017510e+00,7.241895e-01,8.982584e+00,8.722085e-01,1.250521e+01
2.830000e+02,2.591265e+03,9.452146e-01,5.272030e-01,9.839558e+00,7.508235e-01,9.066574e+00,9.047900e-01,1.300414e+01
2.840000e+02,2.695842e+03,8.389291e-01,5.271480e-01,1.044056e+01,7.065570e-01,9.108869e+00,9.091484e-01,1.227317e+01
2.850000e+02,2.588954e+03,9.388095e-01,5.271887e-01,9.605666e+00,7.563642e-01,9.034503e+00,8.941293e-01,1.294651e+01
2.860000e+02,2.662643e+03,8.656354e-01,5.272420e-01,1.070239e+01,6.971417e-01,9.134689e+00,9.201835e-01,1.241480e+01
2.870000e+02,2.547633e+03,8.757179e-01,5.271747e-01,9.092209e+00,7.415857e-01,8.998233e+00,8.753198e-01,1.246312e+01
2.880000e+02,2.573795e+03,9.087656e-01,5.271297e-01,1.000233e+01,7.149271e-01,9.071904e+00,9.102063e-01,1.266949e+01
2.890000e+02,2.501479e+03,8.370577e-01,5.272180e-01,1.129506e+01,6.665366e-01,9.169955e+00,9.180370e-01,1.210816e+01
2.900000e+02,2.649593e+03,8.786502e-01,5.271723e-01,9.727736e+00,7.424943e-01,9.051687e+00,9.018345e-01,1.261489e+01
2.910000e+02,2.551096e+03,8.793939e-01,5.271697e-01,8.931885e+00,7.432789e-01,8.982528e+00,8.699528e-01,1.246313e+01
2.920000e+02,2.600386e+03,9.879694e-01,5.271577e-01,9.734965e+00,7.589759e-01,9.047574e+00,8.977362e-01,1.322341e+01
2.930000e+02,2.633624e+03,8.978920e-01,5.271823e-01,1.018023e+01,7.476862e-01,9.105824e+00,9.036980e-01,1.274638e+01
2.940000e+02,2.613277e+03,9.333067e-01,5.272050e-01,1.442746e+01,5.710203e-01,9.339181e+00,8.441788e-01,1.174253e+01
2.950000e+02,2.615807e+03,9.276682e-01,5.272300e-01,9.788880e+00,7.840034e-01,9.050508e+00,8.917164e-01,1.301694e+01
2.960000e+02,2.597934e+03,9.725807e-01,5.272140e-01,1.004683e+01,7.346700e-01,9.081458e+00,9.052346e-01,1.306243e+01
2.970000e+02,2.551721e+03,8.800741e-01,5.271870e-01,9.707362e+00,7.446198e-01,9.044385e+00,8.979045e-01,1.261299e+01
2.980000e+02,2.613766e+03,9.321724e-01,5.271830e-01,9.376549e+00,7.635318e-01,9.025922e+00,8.872511e-01,1.291478e+01
2.990000e+02,2.565002e+03,8.960414e-01,5.272227e-01,1.035734e+01,7.336649e-01,9.098869e+00,9.081188e-01,1.268913e+01
3.000000e+02,2.604555e+03,9.598265e-01,5.271593e-01,9.292536e+00,7.335536e-01,9.027362e+00,8.821709e-01,1.287775e+01
3.010000e+02,2.568620e+03,9.010148e-01,5.272093e-01,1.071897e+01,7.162955e-01,9.133523e+00,9.154014e-01,1.266356e+01
3.020000e+02,2.770688e+03,7.960384e-01,5.271790e-01,1.052379e+01,6.952526e-01,9.122274e+00,9.170636e-01,1.204177e+01
3.030000e+02,2.593650e+03,9.529093e-01,5.272113e-01,9.138153e+00,7.205496e-01,8.994075e+00,8.788781e-01,1.276168e+01
3.040000e+02,2.688679e+03,8.441088e-01,5.271387e-01,1.030102e+01,7.169793e-01,9.107027e+00,9.099607e-01,1.235524e+01
3.050000e+02,2.591378e+03,9.455498e-01,5.271913e-01,9.839920e+00,7.450840e-01,9.060190e+00,8.992609e-01,1.294947e+01
3.060000e+02,2.554137e+03,8.827576e-01,5.271943e-01,1.116364e+01,6.774343e-01,9.166850e+00,9.203301e-01,1.240261e+01
3.070000e+02,2.609010e+03,9.444066e-01,5.271840e-01,9.133430e+00,7.508240e-01,9.010862e+00,8.834363e-01,1.289334e+01
3.080000e+02,2.728302e+03,8.182360e-01,5.271897e-01,1.084522e+01,7.029908e-01,9.153910e+00,9.206406e-01,1.220934e+01
3.090000e+02,2.696705e+03,8.383225e-01,5.270970e-01,1.314822e+01,5.873537e-01,9.274089e+00,8.686169e-01,1.147147e+01
3.100000e+02,2.664378e+03,8.640385e-01,5.271713e-01,1.013307e+01,7.514484e-01,9.094886e+00,9.025169e-01,1.259002e+01
3.110000e+02,2.578906e+03,9.173709e-01,5.271857e-01,9.534993e+00,7.806656e-01,9.035647e+00,8.930630e-01,1.295550e+01
3.120000e+02,2.547717e+03,8.758059e-01,5.271753e-01,9.163011e+00,7.420613e-01,9.001493e+00,8.822960e-01,1.250082e+01
3.130000e+02,2.677371e+03,8.528743e-01,5.272437e-01,1.084245e+01,6.739591e-01,9.138363e+00,9.302195e-01,1.228526e+01
3.140000e+02,2.670366e+03,8.587299e-01,5.271590e-01,8.863117e+00,7.282728e-01,8.973801e+00,8.718444e-01,1.229424e+01
3.150000e+02,2.511128e+03,8.439657e-01,5.272260e-01,8.714414e+00,7.204541e-01,8.967458e+00,8.702733e-01,1.217347e+01
3.160000e+02,2.560354e+03,8.900880e-01,5.272087e-01,1.011498e+01,7.393551e-01,9.091339e+00,9.020296e-01,1.265736e+01
3.170000e+02,2.700124e+03,8.359541e-01,5.272117e-01,1.206130e+01,6.343386e-01,9.209507e+00,8.933197e-01,1.181806e+01
3.180000e+02,2.617006e+03,9.251758e-01,5.272280e-01,9.404860e+00,7.995208e-01,9.037265e+00,8.834180e-01,1.304057e+01
3.190000e+02,2.525391e+03,8.551406e-01,5.272167e-01,1.018903e+01,7.504491e-01,9.092296e+00,8.994085e-01,1.252499e+01
3.200000e+02,2.537570e+03,8.658338e-01,5.272573e-01,1.359075e+01,5.774154e-01,9.303153e+00,8.582617e-01,1.150755e+01
3.210000e+02,2.639434e+03,8.903494e-01,5.272003e-01,9.569379e+00,7.794776e-01,9.032700e+00,8.910501e-01,1.280439e+01
3.220000e+02,2.716796e+03,8.251185e-01,5.271647e-01,1.079464e+01,6.882128e-01,9.140956e+00,9.234592e-01,1.218395e+01
3.230000e+02,2.555753e+03,8.846014e-01,5.271207e-01,1.201683e+01,6.336217e-01,9.218371e+00,8.924744e-01,1.205349e+01
3.240000e+02,2.565047e+03,8.961007e-01,5.271063e-01,1.310907e+01,5.954274e-01,9.282718e+00,8.645363e-01,1.178032e+01
3.250000e+02,2.538730e+03,8.669190e-01,5.271677e-01,1.049013e+01,7.160662e-01,9.116671e+00,9.149498e-01,1.248968e+01
3.260000e+02,2.679710e+03,8.509964e-01,5.272780e-01,8.791183e+00,7.235508e-01,8.975404e+00,8.723251e-01,1.223436e+01
3.270000e+02,2.647238e+03,8.812201e-01,5.271863e-01,1.815454e+01,4.975311e-01,9.456542e+00,8.164035e-01,1.097577e+01
3.280000e+02,2.542984e+03,8.710159e-01,5.271823e-01,1.020713e+01,7.221665e-01,9.091925e+00,9.083418e-01,1.250762e+01
3.290000e+02,2.540838e+03,8.689258e-01,5.271180e-01,9.130772e+00,7.510991e-01,9.004498e+00,8.797789e-01,1.249902e+01
3.300000e+02,2.557230e+03,8.863223e-01,5.272067e-01,1.007455e+01,7.430089e-01,9.088067e+00,9.070247e-01,1.268178e+01
3.310000e+02,2.685775e+03,8.462870e-01,5.271647e-01,9.878547e+00,7.409469e-01,9.060771e+00,9.015216e-01,1.244378e+01
3.320000e+02,2.576966e+03,9.139738e-01,5.271890e-01,9.457612e+00,7.495223e-01,9.042668e+00,8.897471e-01,1.276622e+01
3.330000e+02,2.709088e+03,8.299900e-01,5.271800e-01,9.809538e+00,7.588882e-01,9.063117e+00,8.991915e-01,1.244035e+01
3.340000e+02,2.587309e+03,9.346963e-01,5.272407e-01,1.081757e+01,6.828424e-01,9.141511e+00,9.305945e-01,1.274067e+01
3.350000e+02,2.630056e+03,9.029208e-01,5.271940e-01,9.993532e+00,7.349371e-01,9.078879e+00,9.029875e-01,1.270423e+01
3.360000e+02,2.563551e+03,8.941330e-01,5.271980e-01,8.785500e+00,7.228929e-01,8.968452e+00,8.704708e-01,1.243748e+01
3.370000e+02,2.552462e+03,8.808886e-01,5.271363e-01,1.243802e+01,6.136116e-01,9.234582e+00,8.845204e-01,1.189510e+01
3.380000e+02,2.576508e+03,9.131958e-01,5.271873e-01,9.065982e+00,7.464744e-01,8.995526e+00,8.781411e-01,1.268906e+01
3.390000e+02,2.647138e+03,8.813308e-01,5.272650e-01,1.038078e+01,7.107409e-01,9.101165e+00,9.146722e-01,1.253372e+01
3.400000e+02,2.614032e+03,9.315633e-01,5.272067e-01,9.458796e+00,7.696565e-01,9.028565e+00,8.905653e-01,1.295893e+01
3.410000e+02,2.589483e+03,9.402023e-01,5.271897e-01,9.911814e+00,7.445716e-01,9.068079e+00,8.992663e-01,1.292020e+01
3.420000e+02,2.584554e+03,9.284393e-01,5.272267e-01,1.027428e+01,7.225568e-01,9.097757e+00,9.111294e-01,1.281063e+01
3.430000e+02,2.579099e+03,9.177182e-01,5.271827e-01,1.051562e+01,6.982800e-01,9.126262e+00,9.175440e-01,1.266771e+01
3.440000e+02,2.722968e+03,8.213720e-01,5.271440e-01,1.091454e+01,6.853033e-01,9.155783e+00,9.286909e-01,1.217683e+01
3.450000e+02,2.654410e+03,8.736206e-01,5.271927e-01,1.011705e+01,7.196584e-01,9.085376e+00,9.128685e-01,1.253074e+01
3.460000e+02,2.570253e+03,9.033728e-01,5.271817e-01,9.451406e+00,7.788688e-01,9.026702e+00,8.896823e-01,1.285962e+01
3.470000e+02,2.742820e+03,8.101280e-01,5.271743e-01,9.344812e+00,7.422807e-01,9.021328e+00,8.894802e-01,1.220944e+01
3.480000e+02,2.654219e+03,8.738148e-01,5.271667e-01,9.943646e+00,7.366989e-01,9.071663e+00,9.056651e-01,1.258089e+01
3.490000e+02,2.617958e+03,9.232699e-01,5.271363e-01,9.725526e+00,7.687287e-01,9.060244e+00,8.957118e-01,1.293855e+01
3.500000e+02,2.603630e+03,9.639822e-01,5.272317e-01,9.188389e+00,7.305293e-01,9.013834e+00,8.846718e-01,1.289592e+01
3.510000e+02,2.718574e+03,8.240261e-01,5.271757e-01,9.326867e+00,7.339328e-01,9.003160e+00,8.776989e-01,1.217829e+01
3.520000e+02,2.612466e+03,9.352410e-01,5.271837e-01,1.089263e+01,7.039211e-01,9.150105e+00,9.138206e-01,1.276491e+01
3.530000e+02,2.584743e+03,9.288481e-01,5.272977e-01,1.086196e+01,6.688658e-01,9.146777e+00,9.280930e-01,1.262903e+01
3.540000e+02,2.616704e+03,9.257934e-01,5.271700e-01,9.774221e+00,7.966366e-01,9.065151e+00,8.930680e-01,1.307749e+01
3.550000e+02,2.628119e+03,9.058004e-01,5.272370e-01,1.346201e+01,5.963085e-01,9.285858e+00,8.630420e-01,1.182575e+01
3.560000e+02,2.599911e+03,9.941682e-01,5.271850e-01,1.036925e+01,7.180088e-01,9.098418e+00,9.086071e-01,1.310392e+01
3.570000e+02,2.663296e+03,8.650310e-01,5.272223e-01,1.048258e+01,6.933232e-01,9.108371e+00,9.211027e-01,1.239728e+01
3.580000e+02,2.566527e+03,8.980972e-01,5.271720e-01,1.044003e+01,7.157001e-01,9.114801e+00,9.155203e-01,1.264659e+01
3.590000e+02,2.645311e+03,8.833823e-01,5.271877e-01,9.901145e+00,7.675945e-01,9.083296e+00,8.969799e-01,1.273978e+01
3.600000e+02,2.628504e+03,9.052185e-01,5.272350e-01,9.894359e+00,7.697174e-01,9.070235e+00,8.949969e-01,1.284966e+01
3.610000e+02,2.634287e+03,8.969928e-01,5.272233e-01,9.780137e+00,7.546746e-01,9.067963e+00,9.002423e-01,1.275955e+01
3.620000e+02,2.530022e+03,8.590647e-01,5.272500e-01,8.962015e+00,7.350878e-01,8.994089e+00,8.763237e-01,1.235238e+01
3.630000e+02,2.715733e+03,8.257771e-01,5.271830e-01,1.227894e+01,6.349338e-01,9.239489e+00,8.778950e-01,1.169303e+01
3.640000e+02,2.676614e+03,8.534901e-01,5.271497e-01,9.350291e+00,7.667715e-01,9.017071e+00,8.838979e-01,1.252080e+01
3.650000e+02,2.542317e+03,8.703603e-01,5.272440e-01,9.307191e+00,7.558043e-01,9.008698e+00,8.857186e-01,1.255942e+01
3.660000e+02,2.525128e+03,8.549224e-01,5.271960e-01,9.516884e+00,7.850337e-01,9.029372e+00,8.877662e-01,1.263861e+01
3.670000e+02,2.589522e+03,9.403071e-01,5.271903e-01,9.068059e+00,7.423252e-01,9.001103e+00,8.790224e-01,1.280827e+01
3.680000e+02,2.645409e+03,8.832716e-01,5.271843e-01,9.986523e+00,7.616978e-01,9.079667e+00,8.967004e-01,1.270835e+01
3.690000e+02,2.556929e+03,8.859691e-01,5.271323e-01,8.976844e+00,7.230766e-01,8.987448e+00,8.770621e-01,1.243054e+01
3.700000e+02,2.596225e+03,9.632943e-01,5.271557e-01,1.007002e+01,7.317153e-01,9.098383e+00,9.088995e-01,1.301955e+01
3.710000e+02,2.556222e+03,8.851442e-01,5.272350e-01,1.176253e+01,6.556594e-01,9.204884e+00,8.950733e-01,1.217938e+01
3.720000e+02,2.660517e+03,8.676308e-01,5.271803e-01,9.730416e+00,7.699270e-01,9.056205e+00,8.942998e-01,1.265929e+01
3.730000e+02,2.603871e+03,9.628502e-01,5.271433e-01,9.622860e+00,7.512931e-01,9.041957e+00,8.974611e-01,1.305802e+01
3.740000e+02,2.544515e+03,8.725368e-01,5.272543e-01,1.273359e+01,6.011590e-01,9.255099e+00,8.748609e-01,1.174278e+01
3.750000e+02,2.760697e+03,8.008911e-01,5.272177e-01,9.272718e+00,7.560839e-01,9.019295e+00,8.814259e-01,1.219200e+01
3.760000e+02,2.582197e+03,9.235761e-01,5.271897e-01,9.208783e+00,7.531854e-01,9.004712e+00,8.833321e-01,1.280047e+01
3.770000e+02,2.519828e+03,8.506292e-01,5.271963e-01,1.046471e+01,7.137546e-01,9.111820e+00,9.077595e-01,1.236072e+01
3.780000e+02,2.691714e+03,8.418817e-01,5.271777e-01,1.154324e+01,6.331028e-01,9.177510e+00,9.213457e-01,1.198165e+01
3.790000e+02,2.573962e+03,9.090302e-01,5.271683e-01,1.010045e+01,7.352734e-01,9.092284e+00,9.051760e-01,1.274740e+01
3.800000e+02,2.704468e+03,8.330213e-01,5.272660e-01,8.972463e+00,7.273000e-01,8.968630e+00,8.673276e-01,1.213824e+01
3.810000e+02,2.583596e+03,9.264153e-01,5.271873e-01,9.507127e+00,7.928357e-01,9.035955e+00,8.892142e-01,1.304233e+01
3.820000e+02,2.668103e+03,8.607010e-01,5.271327e-01,9.630369e+00,7.487958e-01,9.045045e+00,8.965890e-01,1.253043e+01
3.830000e+02,2.613833e+03,9.320167e-01,5.271620e-01,9.190104e+00,7.469217e-01,9.009968e+00,8.817962e-01,1.280367e+01
3.840000e+02,2.663486e+03,8.648557e-01,5.271633e-01,9.195779e+00,7.439281e-01,8.996058e+00,8.783143e-01,1.243549e+01
3.850000e+02,2.514837e+03,8.467516e-01,5.272250e-01,9.840076e+00,7.446044e-01,9.060489e+00,9.052898e-01,1.248323e+01
