# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
2.400000e+01,2.650251e+03,8.779456e-01,5.271903e-01,1.179717e+01,6.474429e-01,9.194839e+00,9.013074e-01,1.213348e+01
2.500000e+01,2.671025e+03,8.581630e-01,5.271713e-01,1.943703e+01,4.926209e-01,9.472791e+00,8.120499e-01,1.081417e+01
2.600000e+01,2.476983e+03,8.213427e-01,5.271703e-01,1.273866e+01,6.049111e-01,9.250604e+00,8.774336e-01,1.151844e+01
2.700000e+01,2.462318e+03,8.129295e-01,5.272113e-01,2.330457e+01,4.482814e-01,9.560188e+00,7.945965e-01,1.027904e+01
2.800000e+01,2.708531e+03,8.303506e-01,5.271960e-01,1.319272e+01,5.957213e-01,9.287197e+00,8.605440e-01,1.143308e+01
2.900000e+01,3.149808e+03,6.850006e-01,5.272343e-01,2.207879e+01,4.556619e-01,9.527610e+00,8.010736e-01,9.708681e+00
3.000000e+01,2.506882e+03,8.408678e-01,5.271590e-01,2.059037e+01,4.712680e-01,9.508926e+00,8.055691e-01,1.058852e+01
3.100000e+01,2.806157e+03,7.802825e-01,5.271720e-01,2.461893e+01,4.413777e-01,9.569361e+00,7.933198e-01,1.007490e+01
3.200000e+01,2.678598e+03,8.518847e-01,5.272773e-01,1.169754e+01,6.459194e-01,9.199554e+00,9.007736e-01,1.199289e+01
3.300000e+01,2.942296e+03,7.337622e-01,5.271440e-01,9.971660e+00,7.569883e-01,9.074652e+00,8.992860e-01,1.195018e+01
3.400000e+01,3.019540e+03,7.134203e-01,5.271893e-01,2.229585e+01,4.566490e-01,9.545263e+00,7.976947e-01,9.838820e+00
3.500000e+01,3.192659e+03,6.768480e-01,5.271560e-01,1.979229e+01,4.835037e-01,9.502384e+00,8.063334e-01,9.833426e+00
3.600000e+01,2.599515e+03,9.865193e-01,5.271757e-01,1.327008e+01,5.902554e-01,9.274626e+00,8.692802e-01,1.223027e+01
3.700000e+01,2.551148e+03,8.794509e-01,5.272163e-01,2.129272e+01,4.674155e-01,9.522323e+00,8.021933e-01,1.074530e+01
3.800000e+01,3.096605e+03,6.958760e-01,5.271333e-01,2.425806e+01,4.440822e-01,9.575289e+00,7.916826e-01,9.658204e+00
3.900000e+01,2.988003e+03,7.213419e-01,5.271980e-01,1.283072e+01,6.093778e-01,9.258137e+00,8.725321e-01,1.101626e+01
4.000000e+01,2.732604e+03,8.157703e-01,5.271157e-01,1.932241e+01,4.904785e-01,9.482081e+00,8.101986e-01,1.058224e+01
4.100000e+01,2.882306e+03,7.521546e-01,5.271877e-01,9.963116e+00,7.371112e-01,9.073873e+00,9.021550e-01,1.195710e+01
4.200000e+01,2.884885e+03,7.513062e-01,5.272607e-01,1.700038e+01,5.163786e-01,9.419747e+00,8.251181e-01,1.046401e+01
4.300000e+01,3.044634e+03,7.074452e-01,5.271913e-01,2.010861e+01,4.833143e-01,9.506057e+00,8.052653e-01,9.980124e+00
4.400000e+01,2.683283e+03,8.481950e-01,5.271570e-01,1.293004e+01,5.984073e-01,9.256968e+00,8.766081e-01,1.161605e+01
4.500000e+01,2.552470e+03,8.808973e-01,5.272090e-01,1.263809e+01,6.103916e-01,9.256365e+00,8.737241e-01,1.182507e+01
4.600000e+01,3.213748e+03,6.730123e-01,5.271250e-01,2.385953e+01,4.489957e-01,9.561547e+00,7.948407e-01,9.584243e+00
4.700000e+01,3.028346e+03,7.112921e-01,5.272067e-01,1.844712e+01,4.956895e-01,9.463035e+00,8.136004e-01,1.010291e+01
4.800000e+01,2.566975e+03,8.987129e-01,5.271803e-01,1.624149e+01,5.310272e-01,9.394824e+00,8.303183e-01,1.130029e+01
4.900000e+01,3.107671e+03,6.935390e-01,5.272517e-01,2.042723e+01,4.759057e-01,9.504958e+00,8.052975e-01,9.873711e+00
5.000000e+01,2.623683e+03,9.128753e-01,5.271627e-01,1.069282e+01,6.871150e-01,9.124287e+00,9.221022e-01,1.261046e+01
5.100000e+01,2.809400e+03,7.789419e-01,5.271953e-01,1.474446e+01,5.578127e-01,9.354052e+00,8.412165e-01,1.088986e+01
5.200000e+01,2.673172e+03,8.563415e-01,5.271737e-01,2.199235e+01,4.606044e-01,9.535522e+00,7.990798e-01,1.058013e+01
5.300000e+01,2.554223e+03,8.828547e-01,5.272310e-01,1.816753e+01,4.971603e-01,9.459267e+00,8.158504e-01,1.097933e+01
5.400000e+01,3.137904e+03,6.873572e-01,5.272017e-01,2.002477e+01,4.831774e-01,9.494035e+00,8.070286e-01,9.887816e+00
5.500000e+01,3.176207e+03,6.799190e-01,5.271717e-01,1.259915e+01,6.252970e-01,9.244246e+00,8.768383e-01,1.091027e+01
5.600000e+01,2.575554e+03,9.116052e-01,5.271517e-01,1.402295e+01,5.779070e-01,9.316772e+00,8.516819e-01,1.170597e+01
5.700000e+01,2.717167e+03,8.248894e-01,5.272103e-01,1.674993e+01,5.249992e-01,9.411533e+00,8.261453e-01,1.088017e+01
5.800000e+01,2.906631e+03,7.443708e-01,5.272977e-01,1.392279e+01,5.806242e-01,9.313567e+00,8.536178e-01,1.089306e+01
5.900000e+01,2.849604e+03,7.634512e-01,5.271327e-01,1.378438e+01,5.831336e-01,9.305636e+00,8.568476e-01,1.101716e+01
6.000000e+01,2.481475e+03,8.240560e-01,5.272160e-01,2.258304e+01,4.613183e-01,9.539895e+00,7.987310e-01,1.042053e+01
6.100000e+01,2.693181e+03,8.408224e-01,5.271463e-01,2.157993e+01,4.691601e-01,9.528744e+00,8.005069e-01,1.055245e+01
6.200000e+01,2.550749e+03,8.790184e-01,5.273173e-01,1.635230e+01,5.214379e-01,9.409494e+00,8.280904e-01,1.114273e+01
6.300000e+01,2.952329e+03,7.309309e-01,5.272280e-01,1.324495e+01,5.948455e-01,9.277226e+00,8.664852e-01,1.096131e+01
6.400000e+01,3.031259e+03,7.105957e-01,5.271340e-01,9.213389e+00,7.418093e-01,9.021803e+00,8.852029e-01,1.168804e+01
6.500000e+01,2.554534e+03,8.832061e-01,5.272340e-01,2.158805e+01,4.666600e-01,9.525891e+00,8.011742e-01,1.075520e+01
6.600000e+01,2.520019e+03,8.507808e-01,5.272170e-01,2.333903e+01,4.427147e-01,9.554944e+00,7.958235e-01,1.044660e+01
6.700000e+01,2.929601e+03,7.374373e-01,5.271500e-01,2.015681e+01,4.809181e-01,9.499212e+00,8.067844e-01,1.012570e+01
6.800000e+01,2.575770e+03,9.119630e-01,5.271920e-01,2.105540e+01,4.705428e-01,9.512097e+00,8.042445e-01,1.093375e+01
6.900000e+01,3.216658e+03,6.724916e-01,5.271790e-01,9.356019e+00,7.667113e-01,9.012777e+00,8.819433e-01,1.160573e+01
7.000000e+01,2.923647e+03,7.391984e-01,5.272467e-01,1.170337e+01,6.396593e-01,9.204404e+00,8.997095e-01,1.139284e+01
7.100000e+01,2.476567e+03,8.210951e-01,5.272043e-01,1.683961e+01,5.196221e-01,9.425918e+00,8.228292e-01,1.081773e+01
7.200000e+01,3.019444e+03,7.134437e-01,5.271670e-01,1.679055e+01,5.193918e-01,9.408615e+00,8.277253e-01,1.030280e+01
7.300000e+01,2.582685e+03,9.245512e-01,5.272440e-01,1.556357e+01,5.434607e-01,9.379170e+00,8.335735e-01,1.150793e+01
7.400000e+01,2.474460e+03,8.198482e-01,5.271737e-01,1.591381e+01,5.420301e-01,9.388886e+00,8.307667e-01,1.096323e+01
7.500000e+01,3.196721e+03,6.761005e-01,5.271617e-01,2.278340e+01,4.532243e-01,9.548866e+00,7.971189e-01,9.632219e+00
7.600000e+01,3.035129e+03,7.096761e-01,5.271527e-01,2.356454e+01,4.491560e-01,9.559359e+00,7.953438e-01,9.770880e+00
7.700000e+01,2.494876e+03,8.325854e-01,5.271960e-01,1.245819e+01,6.303655e-01,9.252180e+00,8.725030e-01,1.167727e+01
7.800000e+01,2.493829e+03,8.318940e-01,5.271497e-01,2.080623e+01,4.741415e-01,9.504588e+00,8.055461e-01,1.055791e+01
7.900000e+01,3.146034e+03,6.857431e-01,5.272160e-01,1.832436e+01,4.973276e-01,9.467397e+00,8.134441e-01,9.982574e+00
8.000000e+01,2.956517e+03,7.297674e-01,5.271943e-01,1.916304e+01,4.896508e-01,9.476131e+00,8.113229e-01,1.015371e+01
8.100000e+01,3.204678e+03,6.746485e-01,5.271633e-01,2.285028e+01,4.511635e-01,9.546225e+00,7.978867e-01,9.618493e+00
8.200000e+01,2.622027e+03,9.157154e-01,5.271593e-01,2.261037e+01,4.562995e-01,9.542327e+00,7.978212e-01,1.084918e+01
8.300000e+01,2.470565e+03,8.175813e-01,5.272593e-01,2.077951e+01,4.735099e-01,9.518644e+00,8.026718e-01,1.046882e+01
8.400000e+01,2.581121e+03,9.214783e-01,5.271920e-01,1.705036e+01,5.108191e-01,9.417302e+00,8.251650e-01,1.128731e+01
8.500000e+01,2.520372e+03,8.510617e-01,5.272073e-01,2.500574e+01,4.359230e-01,9.583995e+00,7.904346e-01,1.038710e+01
8.600000e+01,3.139636e+03,6.870118e-01,5.272190e-01,9.205090e+00,7.398414e-01,9.010241e+00,8.840146e-01,1.155434e+01
8.700000e+01,2.684993e+03,8.468812e-01,5.271420e-01,2.297657e+01,4.509217e-01,9.547803e+00,7.968922e-01,1.047348e+01
8.800000e+01,2.769709e+03,7.965047e-01,5.270733e-01,2.524879e+01,4.349925e-01,9.583986e+00,7.905489e-01,1.011023e+01
8.900000e+01,3.179633e+03,6.792737e-01,5.271950e-01,1.514985e+01,5.498779e-01,9.357322e+00,8.413322e-01,1.035242e+01
9.000000e+01,2.496342e+03,8.335618e-01,5.271810e-01,1.888066e+01,4.952226e-01,9.473197e+00,8.120205e-01,1.070402e+01
9.100000e+01,2.632880e+03,8.989128e-01,5.272597e-01,9.164881e+00,7.433690e-01,9.012373e+00,8.784261e-01,1.260354e+01
9.200000e+01,3.221087e+03,6.717030e-01,5.271983e-01,2.384588e+01,4.437903e-01,9.562101e+00,7.943742e-01,9.549338e+00
9.300000e+01,3.011593e+03,7.153714e-01,5.272293e-01,1.508370e+01,5.460612e-01,9.364660e+00,8.386063e-01,1.050019e+01
9.400000e+01,2.476801e+03,8.212344e-01,5.271520e-01,2.308348e+01,4.528266e-01,9.549276e+00,7.965967e-01,1.035329e+01
9.500000e+01,2.649590e+03,8.786532e-01,5.272493e-01,2.101872e+01,4.727287e-01,9.521073e+00,8.025057e-01,1.076944e+01
9.600000e+01,2.801133e+03,7.823901e-01,5.272053e-01,1.654837e+01,5.230608e-01,9.408310e+00,8.271114e-01,1.066281e+01
9.700000e+01,2.852469e+03,7.624194e-01,5.271973e-01,1.904905e+01,4.896774e-01,9.479438e+00,8.103783e-01,1.031238e+01
9.800000e+01,2.806753e+03,7.800350e-01,5.271090e-01,1.273411e+01,6.124615e-01,9.264727e+00,8.679128e-01,1.130205e+01
9.900000e+01,2.443116e+03,8.027987e-01,5.271990e-01,1.998505e+01,4.816799e-01,9.499815e+00,8.062435e-01,1.045361e+01
1.000000e+02,2.788948e+03,7.876635e-01,5.272100e-01,1.905086e+01,4.935413e-01,9.472864e+00,8.111939e-01,1.046199e+01
1.010000e+02,2.504412e+03,8.391084e-01,5.272640e-01,9.516122e+00,7.724472e-01,9.040092e+00,8.890485e-01,1.250302e+01
1.020000e+02,2.624384e+03,9.117083e-01,5.272607e-01,9.818915e+00,7.398591e-01,9.068673e+00,9.041108e-01,1.277839e+01
1.030000e+02,2.735210e+03,8.143035e-01,5.271717e-01,9.366202e+00,7.712213e-01,9.030376e+00,8.883968e-01,1.236961e+01
1.040000e+02,2.655000e+03,8.730238e-01,5.272640e-01,1.007222e+01,7.525471e-01,9.097255e+00,9.010954e-01,1.263333e+01
1.050000e+02,2.580853e+03,9.209663e-01,5.271513e-01,9.663713e+00,7.642592e-01,9.049523e+00,8.934255e-01,1.289325e+01
1.060000e+02,2.626074e+03,9.089732e-01,5.271950e-01,1.084950e+01,6.861780e-01,9.133115e+00,9.273529e-01,1.261252e+01
1.070000e+02,2.562263e+03,8.924786e-01,5.271650e-01,9.542143e+00,7.858811e-01,9.052244e+00,8.973274e-01,1.287844e+01
1.080000e+02,2.756116e+03,8.031872e-01,5.271717e-01,1.052639e+01,6.968863e-01,9.115255e+00,9.173375e-01,1.208706e+01
1.090000e+02,2.786138e+03,7.889137e-01,5.271897e-01,9.699415e+00,7.779383e-01,9.055187e+00,8.964783e-01,1.231665e+01
1.100000e+02,2.554436e+03,8.830957e-01,5.272040e-01,9.091021e+00,7.383268e-01,8.997603e+00,8.778786e-01,1.249651e+01
1.110000e+02,2.634539e+03,8.966535e-01,5.272300e-01,1.139773e+01,6.557695e-01,9.176054e+00,9.155978e-01,1.234010e+01
1.120000e+02,2.571685e+03,9.055039e-01,5.272973e-01,1.359759e+01,5.802836e-01,9.293496e+00,8.600408e-01,1.172914e+01
1.130000e+02,2.567991e+03,9.001266e-01,5.271597e-01,1.278547e+01,6.172319e-01,9.264413e+00,8.691528e-01,1.193256e+01
1.140000e+02,2.840519e+03,7.667830e-01,5.272280e-01,9.935248e+00,7.378232e-01,9.063342e+00,9.012291e-01,1.202918e+01
1.150000e+02,2.634034e+03,8.973351e-01,5.271683e-01,1.347430e+01,5.803056e-01,9.293285e+00,8.620823e-01,1.169862e+01
1.160000e+02,2.679697e+03,8.510069e-01,5.271953e-01,9.322132e+00,7.463633e-01,9.025903e+00,8.859598e-01,1.241665e+01
1.170000e+02,2.655941e+03,8.720810e-01,5.271773e-01,9.292537e+00,7.425515e-01,9.008457e+00,8.823935e-01,1.248513e+01
1.180000e+02,2.585875e+03,9.313534e-01,5.271747e-01,9.772691e+00,7.531059e-01,9.065913e+00,8.970455e-01,1.290752e+01
1.190000e+02,2.646386e+03,8.821691e-01,5.273203e-01,9.076724e+00,7.465559e-01,9.002275e+00,8.756580e-01,1.252192e+01
1.200000e+02,2.680410e+03,8.504408e-01,5.272663e-01,1.647523e+01,5.230880e-01,9.405800e+00,8.273874e-01,1.100458e+01
1.210000e+02,2.735178e+03,8.143213e-01,5.272470e-01,1.113746e+01,6.686801e-01,9.159898e+00,9.237791e-01,1.203390e+01
1.220000e+02,2.682391e+03,8.488864e-01,5.271640e-01,9.020944e+00,7.391180e-01,8.991506e+00,8.785406e-01,1.233273e+01
1.230000e+02,2.586880e+03,9.336752e-01,5.272033e-01,1.263641e+01,6.098916e-01,9.250144e+00,8.779625e-01,1.210765e+01
1.240000e+02,2.671663e+03,8.576183e-01,5.271907e-01,1.008235e+01,7.670909e-01,9.094884e+00,9.002829e-01,1.262496e+01
1.250000e+02,2.575854e+03,9.121020e-01,5.272323e-01,9.674448e+00,7.663882e-01,9.041076e+00,8.929058e-01,1.285698e+01
1.260000e+02,2.665019e+03,8.634557e-01,5.271673e-01,8.641741e+00,7.069838e-01,8.954058e+00,8.636555e-01,1.217048e+01
1.270000e+02,2.688749e+03,8.440567e-01,5.272260e-01,9.637416e+00,7.634075e-01,9.030200e+00,8.905425e-01,1.249003e+01
1.280000e+02,2.571020e+03,9.045070e-01,5.271653e-01,1.110611e+01,6.858592e-01,9.147773e+00,9.218301e-01,1.256098e+01
1.290000e+02,2.570370e+03,9.035448e-01,5.271673e-01,9.166148e+00,7.374564e-01,9.013957e+00,8.787510e-01,1.259876e+01
1.300000e+02,2.534141e+03,8.626977e-01,5.271493e-01,1.590940e+01,5.304847e-01,9.383835e+00,8.343335e-01,1.113758e+01
1.310000e+02,2.702436e+03,8.343830e-01,5.271080e-01,9.524382e+00,7.768848e-01,9.045509e+00,8.980754e-01,1.254672e+01
1.320000e+02,2.691280e+03,8.421973e-01,5.272797e-01,9.841642e+00,7.391500e-01,9.065305e+00,8.989137e-01,1.240131e+01
1.330000e+02,2.688460e+03,8.442715e-01,5.271240e-01,1.134478e+01,6.393915e-01,9.170333e+00,9.219254e-01,1.202794e+01
1.340000e+02,2.587818e+03,9.359347e-01,5.271870e-01,1.106018e+01,6.763679e-01,9.154455e+00,9.271952e-01,1.269749e+01
1.350000e+02,2.758079e+03,8.021974e-01,5.270893e-01,9.809851e+00,7.406486e-01,9.050275e+00,9.007388e-01,1.221792e+01
1.360000e+02,2.624869e+03,9.109125e-01,5.272433e-01,9.600170e+00,7.502548e-01,9.046304e+00,8.992675e-01,1.280217e+01
1.370000e+02,2.591521e+03,9.459789e-01,5.272030e-01,9.513569e+00,7.529432e-01,9.031920e+00,8.929019e-01,1.295912e+01
1.380000e+02,2.554770e+03,8.834743e-01,5.271860e-01,9.540121e+00,7.891633e-01,9.020648e+00,8.825201e-01,1.277579e+01
1.390000e+02,2.623839e+03,9.126129e-01,5.271897e-01,1.285246e+01,5.990518e-01,9.258048e+00,8.739769e-01,1.192821e+01
1.400000e+02,2.615753e+03,9.277829e-01,5.272030e-01,1.579671e+01,5.366391e-01,9.383674e+00,8.337021e-01,1.149062e+01
1.410000e+02,2.559623e+03,8.891906e-01,5.271887e-01,8.870141e+00,7.220261e-01,8.969022e+00,8.679018e-01,1.239559e+01
1.420000e+02,2.621578e+03,9.165064e-01,5.272227e-01,1.128222e+01,6.581533e-01,9.173623e+00,9.185917e-01,1.246626e+01
1.430000e+02,2.653690e+03,8.743542e-01,5.271757e-01,9.414810e+00,7.597080e-01,9.028007e+00,8.915175e-01,1.262790e+01
1.440000e+02,2.577335e+03,9.146062e-01,5.271957e-01,1.132307e+01,6.668512e-01,9.171725e+00,9.154274e-01,1.248442e+01
1.450000e+02,2.547521e+03,8.756019e-01,5.272683e-01,1.194699e+01,6.305420e-01,9.215164e+00,8.924649e-01,1.199304e+01
1.460000e+02,2.667665e+03,8.610869e-01,5.272193e-01,1.028141e+01,6.969337e-01,9.095310e+00,9.149778e-01,1.236499e+01
1.470000e+02,2.659822e+03,8.682929e-01,5.271880e-01,1.026019e+01,7.282906e-01,9.107074e+00,9.052505e-01,1.250917e+01
1.480000e+02,2.565270e+03,8.963989e-01,5.272350e-01,9.161898e+00,7.384506e-01,9.003692e+00,8.830008e-01,1.258925e+01
1.490000e+02,2.516986e+03,8.484026e-01,5.272013e-01,1.166279e+01,6.457478e-01,9.203464e+00,8.974806e-01,1.195816e+01
1.500000e+02,2.521358e+03,8.518498e-01,5.271590e-01,8.961029e+00,7.362025e-01,8.989684e+00,8.764209e-01,1.232237e+01
1.510000e+02,2.568120e+03,9.003071e-01,5.272253e-01,9.741892e+00,7.830010e-01,9.057936e+00,8.906599e-01,1.286984e+01
1.520000e+02,2.669305e+03,8.596488e-01,5.272133e-01,8.970904e+00,7.361259e-01,8.984435e+00,8.761059e-01,1.235940e+01
1.530000e+02,2.685770e+03,8.462908e-01,5.271200e-01,9.652179e+00,7.657713e-01,9.053416e+00,8.993335e-01,1.255698e+01
1.540000e+02,2.545357e+03,8.733848e-01,5.272663e-01,9.517885e+00,7.766040e-01,9.036315e+00,8.914945e-01,1.270742e+01
1.550000e+02,2.628495e+03,9.052329e-01,5.272407e-01,9.757353e+00,7.504986e-01,9.053310e+00,9.006735e-01,1.278203e+01
1.560000e+02,2.614403e+03,9.307272e-01,5.272433e-01,1.230973e+01,6.086372e-01,9.232994e+00,8.865506e-01,1.212957e+01
1.570000e+02,2.644532e+03,8.842730e-01,5.271990e-01,8.941124e+00,7.226793e-01,8.986903e+00,8.766152e-01,1.241784e+01
1.580000e+02,2.596782e+03,9.660149e-01,5.271807e-01,1.002598e+01,7.289203e-01,9.080059e+00,9.061351e-01,1.300535e+01
1.590000e+02,2.522724e+03,8.529514e-01,5.271530e-01,1.021466e+01,7.485318e-01,9.092586e+00,9.024230e-01,1.251953e+01
1.600000e+02,2.644193e+03,8.846630e-01,5.271977e-01,9.441483e+00,7.661041e-01,9.027780e+00,8.859490e-01,1.268358e+01
1.610000e+02,2.574433e+03,9.097820e-01,5.272673e-01,1.323518e+01,5.936253e-01,9.282843e+00,8.653616e-01,1.184385e+01
1.620000e+02,2.501054e+03,8.367641e-01,5.272477e-01,1.003809e+01,7.348981e-01,9.090507e+00,9.080422e-01,1.239852e+01
1.630000e+02,2.561693e+03,8.917575e-01,5.272123e-01,1.045355e+01,7.204582e-01,9.122602e+00,9.159103e-01,1.264063e+01
1.640000e+02,2.602006e+03,9.729745e-01,5.272173e-01,9.463394e+00,7.671033e-01,9.026570e+00,8.894071e-01,1.314742e+01
1.650000e+02,2.596435e+03,9.642927e-01,5.272087e-01,9.577104e+00,7.702097e-01,9.042355e+00,8.943961e-01,1.314449e+01
1.660000e+02,2.613963e+03,9.317202e-01,5.271750e-01,1.004568e+01,7.169978e-01,9.070129e+00,9.073028e-01,1.278010e+01
1.670000e+02,2.605595e+03,9.556691e-01,5.271963e-01,8.592252e+00,7.136915e-01,8.967116e+00,8.704847e-01,1.269923e+01
1.680000e+02,2.671900e+03,8.574164e-01,5.272067e-01,1.011433e+01,7.473448e-01,9.080815e+00,9.009311e-01,1.252846e+01
1.690000e+02,2.546817e+03,8.748742e-01,5.272257e-01,1.167141e+01,6.247395e-01,9.180245e+00,9.189076e-01,1.209261e+01
1.700000e+02,2.734070e+03,8.149425e-01,5.271457e-01,9.655464e+00,7.653670e-01,9.029866e+00,8.909478e-01,1.235629e+01
1.710000e+02,2.575604e+03,9.116888e-01,5.272143e-01,1.026793e+01,6.986963e-01,9.093466e+00,9.128970e-01,1.261641e+01
1.720000e+02,2.678347e+03,8.520861e-01,5.271090e-01,1.201585e+01,6.362381e-01,9.208885e+00,8.940443e-01,1.191184e+01
1.730000e+02,2.609678e+03,9.424982e-01,5.272123e-01,1.027853e+01,7.245026e-01,9.112396e+00,9.112414e-01,1.289121e+01
1.740000e+02,2.619061e+03,9.211309e-01,5.271817e-01,1.221519e+01,6.300035e-01,9.233327e+00,8.830749e-01,1.217105e+01
1.750000e+02,2.635707e+03,8.951026e-01,5.271767e-01,9.895839e+00,7.261697e-01,9.075947e+00,9.074403e-01,1.264356e+01
1.760000e+02,2.710738e+03,8.289279e-01,5.272780e-01,1.020315e+01,7.144767e-01,9.099281e+00,9.143809e-01,1.228893e+01
1.770000e+02,2.663395e+03,8.649400e-01,5.271933e-01,9.419812e+00,7.654548e-01,9.021996e+00,8.885857e-01,1.259490e+01
1.780000e+02,2.710912e+03,8.288169e-01,5.272070e-01,1.253932e+01,6.204965e-01,9.242750e+00,8.787906e-01,1.164052e+01
1.790000e+02,2.671447e+03,8.578020e-01,5.271187e-01,9.105787e+00,7.313164e-01,8.996413e+00,8.777837e-01,1.233451e+01
1.800000e+02,2.687228e+03,8.451912e-01,5.272227e-01,9.416992e+00,7.450655e-01,9.021051e+00,8.852345e-01,1.237746e+01
1.810000e+02,2.563449e+03,8.940010e-01,5.271623e-01,9.456391e+00,7.776217e-01,9.027392e+00,8.883149e-01,1.279969e+01
1.820000e+02,2.579673e+03,9.187634e-01,5.271963e-01,1.149436e+01,6.579688e-01,9.178578e+00,9.111783e-01,1.243955e+01
1.830000e+02,2.555832e+03,8.846922e-01,5.272680e-01,1.108616e+01,6.909570e-01,9.174973e+00,9.081822e-01,1.241916e+01
1.840000e+02,2.614871e+03,9.296884e-01,5.272483e-01,1.083142e+01,6.867930e-01,9.138314e+00,9.261101e-01,1.271296e+01
1.850000e+02,2.584578e+03,9.284898e-01,5.272017e-01,9.310808e+00,7.687746e-01,9.021821e+00,8.857092e-01,1.291487e+01
1.860000e+02,2.729555e+03,8.175122e-01,5.271877e-01,1.051910e+01,7.032880e-01,9.112807e+00,9.157985e-01,1.218299e+01
1.870000e+02,2.598550e+03,9.769314e-01,5.273127e-01,9.115283e+00,7.357208e-01,9.012781e+00,8.797547e-01,1.296203e+01
1.880000e+02,2.581484e+03,9.221785e-01,5.273120e-01,1.030798e+01,7.118552e-01,9.102449e+00,9.157790e-01,1.274906e+01
1.890000e+02,2.814183e+03,7.769911e-01,5.272620e-01,9.595838e+00,7.984320e-01,9.031085e+00,8.857414e-01,1.230582e+01
1.900000e+02,2.512767e+03,8.451870e-01,5.271730e-01,9.327495e+00,7.396904e-01,9.005462e+00,8.792410e-01,1.232059e+01
1.910000e+02,2.672346e+03,8.570378e-01,5.271767e-01,9.503261e+00,7.798591e-01,9.051016e+00,8.881031e-01,1.262500e+01
1.920000e+02,2.591628e+03,9.463031e-01,5.271893e-01,9.669486e+00,7.768831e-01,9.047417e+00,8.943121e-01,1.308749e+01
