# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.930000e+02,2.583366e+03,9.259383e-01,5.271947e-01,1.009704e+01,7.083014e-01,9.072676e+00,9.100122e-01,1.272126e+01
1.940000e+02,2.636241e+03,8.944040e-01,5.271200e-01,1.049361e+01,7.043385e-01,9.124029e+00,9.174574e-01,1.258100e+01
1.950000e+02,2.603979e+03,9.623517e-01,5.271993e-01,9.857194e+00,7.313654e-01,9.066045e+00,9.021298e-01,1.297923e+01
1.960000e+02,2.600386e+03,9.879590e-01,5.270497e-01,1.076209e+01,6.869000e-01,9.138500e+00,9.232182e-01,1.299039e+01
1.970000e+02,2.614577e+03,9.303386e-01,5.271640e-01,9.439965e+00,7.924906e-01,9.033066e+00,8.829113e-01,1.302870e+01
1.980000e+02,2.588464e+03,9.375503e-01,5.272667e-01,9.493510e+00,7.715971e-01,9.030961e+00,8.929598e-01,1.301054e+01
1.990000e+02,2.607025e+03,9.505883e-01,5.272480e-01,9.416125e+00,7.725674e-01,9.016969e+00,8.871660e-01,1.305161e+01
2.000000e+02,2.599820e+03,9.917514e-01,5.271760e-01,9.672871e+00,7.629490e-01,9.052192e+00,8.965632e-01,1.325632e+01
2.010000e+02,2.578127e+03,9.159854e-01,5.272710e-01,1.028954e+01,7.226380e-01,9.114868e+00,9.116701e-01,1.275147e+01
2.020000e+02,2.596586e+03,9.650314e-01,5.271627e-01,1.000199e+01,7.340809e-01,9.076643e+00,9.030228e-01,1.301068e+01
2.030000e+02,2.607932e+03,9.476578e-01,5.271113e-01,1.002020e+01,7.514322e-01,9.073110e+00,8.985968e-01,1.298843e+01
2.040000e+02,2.570954e+03,9.044082e-01,5.271733e-01,9.046229e+00,7.410938e-01,8.973903e+00,8.718204e-01,1.258661e+01
2.050000e+02,2.570430e+03,9.036330e-01,5.272100e-01,9.117126e+00,7.440315e-01,8.997308e+00,8.803448e-01,1.264005e+01
2.060000e+02,2.591258e+03,9.451916e-01,5.271817e-01,9.470107e+00,7.580084e-01,9.039057e+00,8.929673e-01,1.298084e+01
2.070000e+02,2.589285e+03,9.396776e-01,5.271823e-01,9.520404e+00,7.777485e-01,9.034633e+00,8.883719e-01,1.302899e+01
2.080000e+02,2.589037e+03,9.390251e-01,5.271227e-01,9.445702e+00,8.185082e-01,9.030817e+00,8.774504e-01,1.317492e+01
2.090000e+02,2.581137e+03,9.215098e-01,5.271670e-01,9.802191e+00,7.671528e-01,9.064062e+00,8.963620e-01,1.292512e+01
2.100000e+02,2.593672e+03,9.529848e-01,5.272077e-01,9.311563e+00,7.419315e-01,9.029987e+00,8.923955e-01,1.293656e+01
2.110000e+02,2.599700e+03,9.893653e-01,5.272543e-01,1.005936e+01,7.432572e-01,9.100743e+00,9.074844e-01,1.320053e+01
2.120000e+02,2.615792e+03,9.276991e-01,5.271480e-01,9.734347e+00,7.650537e-01,9.060753e+00,8.953634e-01,1.294058e+01
2.130000e+02,2.597776e+03,9.715823e-01,5.270917e-01,9.835795e+00,7.711666e-01,9.068594e+00,8.968269e-01,1.319788e+01
2.140000e+02,2.617748e+03,9.236847e-01,5.271550e-01,1.159651e+01,6.394752e-01,9.186204e+00,9.087149e-01,1.235937e+01
2.150000e+02,2.609919e+03,9.418270e-01,5.271770e-01,9.829093e+00,8.071514e-01,9.077999e+00,8.939757e-01,1.321477e+01
2.160000e+02,2.608066e+03,9.472414e-01,5.272097e-01,1.095353e+01,6.644617e-01,9.146247e+00,9.270419e-01,1.269373e+01
2.170000e+02,2.590326e+03,9.425079e-01,5.272907e-01,1.029453e+01,7.237609e-01,9.096626e+00,9.088911e-01,1.287580e+01
2.180000e+02,2.613315e+03,9.332165e-01,5.271760e-01,1.023823e+01,7.326878e-01,9.098618e+00,9.061974e-01,1.286051e+01
2.190000e+02,2.603030e+03,9.669868e-01,5.271003e-01,1.053161e+01,7.020121e-01,9.126642e+00,9.225487e-01,1.295774e+01
2.200000e+02,2.606925e+03,9.509252e-01,5.271503e-01,9.827953e+00,7.574612e-01,9.071159e+00,8.995195e-01,1.303953e+01
2.210000e+02,2.613947e+03,9.317563e-01,5.272483e-01,1.032825e+01,7.152919e-01,9.094487e+00,9.132870e-01,1.280168e+01
2.220000e+02,2.593652e+03,9.529129e-01,5.270850e-01,9.159305e+00,7.400356e-01,8.998877e+00,8.804795e-01,1.286714e+01
2.230000e+02,2.632606e+03,8.992927e-01,5.271803e-01,1.050747e+01,6.993591e-01,9.112618e+00,9.164467e-01,1.257549e+01
2.240000e+02,2.579275e+03,9.180368e-01,5.272373e-01,1.010530e+01,7.148521e-01,9.090029e+00,9.138675e-01,1.273378e+01
2.250000e+02,2.615785e+03,9.277153e-01,5.271867e-01,1.088966e+01,6.664672e-01,9.156393e+00,9.324726e-01,1.263328e+01
2.260000e+02,2.605070e+03,9.577104e-01,5.272147e-01,1.020980e+01,7.168236e-01,9.089879e+00,9.086348e-01,1.291584e+01
2.270000e+02,2.616388e+03,9.264470e-01,5.271320e-01,9.849370e+00,7.455358e-01,9.072440e+00,9.032370e-01,1.287610e+01
2.280000e+02,2.620425e+03,9.185827e-01,5.271940e-01,9.245044e+00,7.401072e-01,9.018363e+00,8.863338e-01,1.272512e+01
2.290000e+02,2.614256e+03,9.310574e-01,5.272037e-01,8.870275e+00,7.165769e-01,8.968057e+00,8.654287e-01,1.256532e+01
2.300000e+02,2.611894e+03,9.366497e-01,5.272140e-01,9.739970e+00,7.706062e-01,9.059597e+00,8.959874e-01,1.301622e+01
2.310000e+02,2.586754e+03,9.333775e-01,5.271530e-01,9.779745e+00,7.789446e-01,9.059224e+00,8.930164e-01,1.302669e+01
2.320000e+02,2.629688e+03,9.034595e-01,5.271470e-01,1.027497e+01,7.241026e-01,9.090790e+00,9.084857e-01,1.268024e+01
2.330000e+02,2.633682e+03,8.978121e-01,5.272277e-01,9.525721e+00,7.882261e-01,9.039081e+00,8.913540e-01,1.288696e+01
2.340000e+02,2.603802e+03,9.631660e-01,5.272007e-01,9.434417e+00,7.801956e-01,9.029293e+00,8.857690e-01,1.314565e+01
2.350000e+02,2.584706e+03,9.287670e-01,5.270860e-01,9.750915e+00,7.426953e-01,9.050620e+00,8.972098e-01,1.284336e+01
2.360000e+02,2.574794e+03,9.103642e-01,5.272127e-01,1.161551e+01,6.436103e-01,9.199756e+00,9.023078e-01,1.228141e+01
2.370000e+02,2.612674e+03,9.347388e-01,5.272503e-01,9.934845e+00,7.694041e-01,9.072640e+00,8.946296e-01,1.299386e+01
2.380000e+02,2.587669e+03,9.355688e-01,5.272577e-01,8.961883e+00,7.120527e-01,8.973286e+00,8.672608e-01,1.257441e+01
2.390000e+02,2.632630e+03,8.992583e-01,5.272080e-01,9.934874e+00,7.324660e-01,9.072253e+00,9.023434e-01,1.267034e+01
2.400000e+02,2.583106e+03,9.254045e-01,5.272083e-01,9.617671e+00,7.767916e-01,9.043682e+00,8.960329e-01,1.299115e+01
2.410000e+02,2.627494e+03,9.067560e-01,5.272003e-01,1.031251e+01,6.951075e-01,9.096176e+00,9.164251e-01,1.259144e+01
2.420000e+02,2.609952e+03,9.417352e-01,5.272293e-01,9.755435e+00,7.655963e-01,9.068152e+00,9.011931e-01,1.304262e+01
2.430000e+02,2.623707e+03,9.128353e-01,5.271370e-01,1.009779e+01,7.258203e-01,9.084771e+00,9.067452e-01,1.272700e+01
2.440000e+02,2.600478e+03,9.866290e-01,5.271663e-01,1.057401e+01,6.974192e-01,9.126792e+00,9.199211e-01,1.301985e+01
2.450000e+02,2.577934e+03,9.156461e-01,5.271780e-01,1.000315e+01,7.472667e-01,9.081038e+00,8.993007e-01,1.281107e+01
2.460000e+02,2.592899e+03,9.503350e-01,5.271087e-01,1.022890e+01,7.007156e-01,9.091493e+00,9.104464e-01,1.280748e+01
2.470000e+02,2.587360e+03,9.348195e-01,5.271913e-01,1.118919e+01,6.710570e-01,9.161755e+00,9.261208e-01,1.265999e+01
2.480000e+02,2.594694e+03,9.567759e-01,5.271213e-01,1.024614e+01,6.853986e-01,9.088088e+00,9.193047e-01,1.280740e+01
2.490000e+02,2.601159e+03,9.793205e-01,5.272073e-01,1.036600e+01,7.254615e-01,9.103652e+00,9.074986e-01,1.306140e+01
2.500000e+02,2.610426e+03,9.404468e-01,5.271853e-01,9.975443e+00,7.296979e-01,9.068884e+00,9.021723e-01,1.286158e+01
2.510000e+02,2.624664e+03,9.112479e-01,5.272100e-01,9.510880e+00,7.675941e-01,9.031284e+00,8.929176e-01,1.285880e+01
2.520000e+02,2.579121e+03,9.177574e-01,5.272260e-01,9.469652e+00,7.633338e-01,9.036439e+00,8.881323e-01,1.284612e+01
2.530000e+02,2.581722e+03,9.226403e-01,5.271193e-01,9.653320e+00,8.127883e-01,9.045952e+00,8.889544e-01,1.312191e+01
2.540000e+02,2.591209e+03,9.450464e-01,5.272167e-01,9.630183e+00,8.139134e-01,9.043479e+00,8.862851e-01,1.322622e+01
2.550000e+02,2.572735e+03,9.071083e-01,5.271710e-01,9.175762e+00,7.476929e-01,9.012972e+00,8.796298e-01,1.267215e+01
2.560000e+02,2.638556e+03,8.914446e-01,5.271667e-01,9.553867e+00,7.604412e-01,9.048260e+00,9.007048e-01,1.276295e+01
2.570000e+02,2.593440e+03,9.521710e-01,5.273017e-01,1.179211e+01,6.362614e-01,9.210479e+00,8.953745e-01,1.241903e+01
2.580000e+02,2.613295e+03,9.332636e-01,5.271363e-01,1.052167e+01,6.881849e-01,9.118904e+00,9.199133e-01,1.270681e+01
2.590000e+02,2.640960e+03,8.884822e-01,5.271270e-01,1.046429e+01,6.991799e-01,9.102114e+00,9.168963e-01,1.252279e+01
2.600000e+02,2.594386e+03,9.555953e-01,5.271700e-01,9.528405e+00,7.860188e-01,9.042159e+00,8.925577e-01,1.317086e+01
2.610000e+02,2.562068e+03,8.922310e-01,5.273133e-01,9.611418e+00,7.671787e-01,9.046682e+00,8.997409e-01,1.279575e+01
2.620000e+02,2.571503e+03,9.052291e-01,5.272017e-01,9.522154e+00,7.649040e-01,9.030382e+00,8.919125e-01,1.281023e+01
2.630000e+02,2.593103e+03,9.510169e-01,5.272113e-01,9.472013e+00,7.763211e-01,9.028366e+00,8.873379e-01,1.307338e+01
2.640000e+02,2.572568e+03,9.068516e-01,5.272427e-01,9.339864e+00,7.617933e-01,9.015028e+00,8.862818e-01,1.277463e+01
2.650000e+02,2.579835e+03,9.190617e-01,5.272017e-01,9.366326e+00,7.537406e-01,9.035100e+00,8.834898e-01,1.278146e+01
2.660000e+02,2.620541e+03,9.183712e-01,5.271153e-01,9.455267e+00,7.576940e-01,9.039767e+00,8.914205e-01,1.283743e+01
2.670000e+02,2.597184e+03,9.681386e-01,5.272217e-01,9.784786e+00,7.547642e-01,9.066822e+00,8.986921e-01,1.310797e+01
2.680000e+02,2.606998e+03,9.506775e-01,5.271853e-01,1.099023e+01,6.676179e-01,9.154501e+00,9.283887e-01,1.273342e+01
2.690000e+02,2.588836e+03,9.385029e-01,5.272697e-01,9.675816e+00,7.589422e-01,9.058316e+00,8.985265e-01,1.297986e+01
2.700000e+02,2.599218e+03,9.829574e-01,5.272103e-01,9.524880e+00,7.688233e-01,9.032219e+00,8.919327e-01,1.321857e+01
2.710000e+02,2.626370e+03,9.085050e-01,5.272310e-01,1.045508e+01,7.212130e-01,9.118296e+00,9.132030e-01,1.271460e+01
2.720000e+02,2.574810e+03,9.103898e-01,5.272633e-01,1.005393e+01,7.508378e-01,9.079564e+00,8.986021e-01,1.279915e+01
2.730000e+02,2.600999e+03,9.807797e-01,5.272093e-01,9.892734e+00,7.411038e-01,9.061752e+00,9.024766e-01,1.312180e+01
2.740000e+02,2.601431e+03,9.770757e-01,5.272123e-01,9.584682e+00,7.789425e-01,9.039698e+00,8.970256e-01,1.326522e+01
2.750000e+02,2.616405e+03,9.264132e-01,5.271897e-01,1.050845e+01,6.898140e-01,9.120874e+00,9.227408e-01,1.269484e+01
2.760000e+02,2.629292e+03,9.040424e-01,5.271497e-01,1.074205e+01,6.800053e-01,9.137342e+00,9.274606e-01,1.255754e+01
2.770000e+02,2.585572e+03,9.306710e-01,5.271433e-01,1.083420e+01,6.745607e-01,9.139370e+00,9.241099e-01,1.264671e+01
2.780000e+02,2.638630e+03,8.913518e-01,5.271713e-01,9.415795e+00,8.019086e-01,9.036148e+00,8.838251e-01,1.288543e+01
2.790000e+02,2.565642e+03,8.968973e-01,5.272723e-01,9.214056e+00,7.421307e-01,9.001321e+00,8.806933e-01,1.259861e+01
2.800000e+02,2.610426e+03,9.404466e-01,5.271890e-01,9.532561e+00,7.656393e-01,9.031745e+00,8.928277e-01,1.299457e+01
2.810000e+02,2.584227e+03,9.277403e-01,5.272443e-01,8.794461e+00,7.123471e-01,8.963259e+00,8.654908e-01,1.252789e+01
2.820000e+02,2.621414e+03,9.167982e-01,5.271680e-01,9.538896e+00,7.916261e-01,9.038128e+00,8.929495e-01,1.300687e+01
2.830000e+02,2.588088e+03,9.366044e-01,5.270937e-01,9.142369e+00,7.382238e-01,9.016869e+00,8.825999e-01,1.278714e+01
2.840000e+02,2.626428e+03,9.084138e-01,5.271347e-01,9.589829e+00,7.742875e-01,9.053175e+00,8.896894e-01,1.286195e+01
2.850000e+02,2.620182e+03,9.190305e-01,5.271957e-01,9.583985e+00,7.978007e-01,9.040766e+00,8.896628e-01,1.303247e+01
2.860000e+02,2.578409e+03,9.164836e-01,5.272520e-01,9.900617e+00,7.651211e-01,9.075424e+00,8.936813e-01,1.287643e+01
2.870000e+02,2.605000e+03,9.579909e-01,5.270893e-01,9.781408e+00,7.489521e-01,9.059621e+00,8.996710e-01,1.303307e+01
2.880000e+02,2.608632e+03,9.455203e-01,5.271887e-01,1.011233e+01,7.347423e-01,9.084917e+00,9.041224e-01,1.292192e+01
2.890000e+02,2.558176e+03,8.874448e-01,5.272417e-01,1.034718e+01,7.149950e-01,9.108624e+00,9.065527e-01,1.254496e+01
2.900000e+02,2.608360e+03,9.463384e-01,5.271473e-01,9.295472e+00,7.423919e-01,9.018999e+00,8.882874e-01,1.288509e+01
2.910000e+02,2.596417e+03,9.642077e-01,5.271990e-01,1.008162e+01,7.311049e-01,9.084997e+00,9.060555e-01,1.300684e+01
2.920000e+02,2.657317e+03,8.707192e-01,5.271920e-01,9.496589e+00,7.565523e-01,9.028654e+00,8.924871e-01,1.259879e+01
2.930000e+02,2.644180e+03,8.846787e-01,5.271847e-01,9.792770e+00,7.540017e-01,9.056045e+00,9.007085e-01,1.269694e+01
2.940000e+02,2.608433e+03,9.461183e-01,5.272003e-01,9.625818e+00,7.966726e-01,9.040899e+00,8.905432e-01,1.316667e+01
2.950000e+02,2.589388e+03,9.399494e-01,5.272797e-01,9.946742e+00,7.404325e-01,9.064839e+00,9.035904e-01,1.291986e+01
2.960000e+02,2.584224e+03,9.277349e-01,5.272033e-01,9.593696e+00,7.432173e-01,9.033213e+00,8.899231e-01,1.280438e+01
2.970000e+02,2.589240e+03,9.395573e-01,5.271587e-01,9.588501e+00,7.771294e-01,9.038634e+00,8.947012e-01,1.305694e+01
2.980000e+02,2.605725e+03,9.551777e-01,5.272343e-01,9.593289e+00,7.759506e-01,9.049821e+00,8.918755e-01,1.311502e+01
2.990000e+02,2.604359e+03,9.606649e-01,5.273013e-01,9.611603e+00,7.668130e-01,9.031473e+00,8.905363e-01,1.309007e+01
3.000000e+02,2.599754e+03,9.903655e-01,5.271310e-01,1.029968e+01,7.336491e-01,9.106213e+00,9.102399e-01,1.317127e+01
3.010000e+02,2.577869e+03,9.155327e-01,5.272733e-01,9.651968e+00,7.725205e-01,9.045370e+00,8.887073e-01,1.288380e+01
3.020000e+02,2.573155e+03,9.077600e-01,5.271937e-01,9.853820e+00,7.585910e-01,9.060552e+00,8.921365e-01,1.279244e+01
3.030000e+02,2.618072e+03,9.230437e-01,5.272223e-01,9.524041e+00,7.821524e-01,9.038717e+00,8.931745e-01,1.299185e+01
3.040000e+02,2.578751e+03,9.170913e-01,5.272457e-01,1.236999e+01,6.172626e-01,9.230832e+00,8.869603e-01,1.210657e+01
3.050000e+02,2.620167e+03,9.190575e-01,5.271320e-01,1.018820e+01,7.293153e-01,9.084224e+00,9.072632e-01,1.277818e+01
3.060000e+02,2.576140e+03,9.125781e-01,5.271983e-01,1.435901e+01,5.662117e-01,9.337120e+00,8.469936e-01,1.162892e+01
3.070000e+02,2.625472e+03,9.099349e-01,5.272387e-01,9.288453e+00,7.466002e-01,9.025171e+00,8.901260e-01,1.273331e+01
3.080000e+02,2.594109e+03,9.545610e-01,5.272170e-01,9.835917e+00,7.495512e-01,9.064064e+00,9.012010e-01,1.302657e+01
3.090000e+02,2.596560e+03,9.649015e-01,5.271823e-01,9.716495e+00,7.560606e-01,9.055647e+00,8.998225e-01,1.310392e+01
3.100000e+02,2.586293e+03,9.323076e-01,5.272333e-01,1.028533e+01,7.299515e-01,9.098052e+00,9.071897e-01,1.284724e+01
3.110000e+02,2.615139e+03,9.291026e-01,5.272103e-01,9.819214e+00,7.405837e-01,9.056059e+00,9.009820e-01,1.285334e+01
3.120000e+02,2.562793e+03,8.931552e-01,5.272100e-01,1.007944e+01,7.377397e-01,9.098941e+00,9.070556e-01,1.268975e+01
3.130000e+02,2.599086e+03,9.815999e-01,5.271297e-01,1.039472e+01,7.115165e-01,9.109514e+00,9.129624e-01,1.303039e+01
3.140000e+02,2.618565e+03,9.220839e-01,5.272100e-01,9.872154e+00,7.415348e-01,9.070915e+00,8.976640e-01,1.280641e+01
3.150000e+02,2.597558e+03,9.702651e-01,5.271477e-01,9.456119e+00,7.565764e-01,9.034202e+00,8.920306e-01,1.309436e+01
3.160000e+02,2.594685e+03,9.567423e-01,5.271643e-01,1.010787e+01,7.330342e-01,9.089064e+00,9.046039e-01,1.297190e+01
3.170000e+02,2.625094e+03,9.105463e-01,5.272130e-01,9.823464e+00,7.374909e-01,9.071784e+00,9.053514e-01,1.276694e+01
3.180000e+02,2.622401e+03,9.150631e-01,5.271780e-01,8.813425e+00,7.285067e-01,8.972329e+00,8.718485e-01,1.257709e+01
3.190000e+02,2.580671e+03,9.206228e-01,5.272253e-01,1.087613e+01,6.945466e-01,9.145901e+00,9.254444e-01,1.270307e+01
3.200000e+02,2.625738e+03,9.095078e-01,5.272027e-01,1.029817e+01,7.020145e-01,9.097779e+00,9.137946e-01,1.262658e+01
3.210000e+02,2.630967e+03,9.016033e-01,5.272473e-01,1.058739e+01,6.857034e-01,9.137708e+00,9.260188e-01,1.256663e+01
3.220000e+02,2.596935e+03,9.668046e-01,5.272393e-01,9.122932e+00,7.199994e-01,9.012379e+00,8.872216e-01,1.287013e+01
3.230000e+02,2.611057e+03,9.387786e-01,5.271950e-01,9.315911e+00,7.856949e-01,9.021650e+00,8.818098e-01,1.303142e+01
3.240000e+02,2.618208e+03,9.227770e-01,5.272107e-01,1.077758e+01,6.790170e-01,9.135827e+00,9.261009e-01,1.263947e+01
3.250000e+02,2.594479e+03,9.559496e-01,5.271917e-01,9.970344e+00,7.909627e-01,9.086301e+00,8.953979e-01,1.321155e+01
3.260000e+02,2.579519e+03,9.184817e-01,5.272443e-01,9.719288e+00,7.523505e-01,9.059743e+00,9.004251e-01,1.285629e+01
3.270000e+02,2.608484e+03,9.459634e-01,5.271090e-01,1.006045e+01,7.328741e-01,9.080756e+00,9.041265e-01,1.291482e+01
3.280000e+02,2.588439e+03,9.374859e-01,5.271883e-01,9.337552e+00,7.666908e-01,9.018799e+00,8.822819e-01,1.293229e+01
3.290000e+02,2.623449e+03,9.132691e-01,5.271727e-01,9.424164e+00,7.479884e-01,9.018794e+00,8.850520e-01,1.273155e+01
3.300000e+02,2.581320e+03,9.218605e-01,5.272157e-01,9.813340e+00,7.416164e-01,9.058622e+00,9.014807e-01,1.282479e+01
3.310000e+02,2.601337e+03,9.778241e-01,5.271347e-01,9.367790e+00,7.591240e-01,9.020193e+00,8.844888e-01,1.310718e+01
3.320000e+02,2.600905e+03,9.816816e-01,5.272183e-01,9.426413e+00,7.546543e-01,9.040382e+00,8.852682e-01,1.310802e+01
3.330000e+02,2.628869e+03,9.046725e-01,5.271370e-01,9.233632e+00,7.450597e-01,9.012797e+00,8.860015e-01,1.267867e+01
3.340000e+02,2.614184e+03,9.312190e-01,5.271953e-01,9.172965e+00,7.336336e-01,8.998498e+00,8.794844e-01,1.272169e+01
3.350000e+02,2.619389e+03,9.205080e-01,5.271907e-01,9.614829e+00,7.950434e-01,9.050764e+00,8.928021e-01,1.304177e+01
3.360000e+02,2.609727e+03,9.423610e-01,5.271783e-01,9.366162e+00,7.629441e-01,9.026950e+00,8.878209e-01,1.296563e+01
3.370000e+02,2.558086e+03,8.873376e-01,5.271523e-01,9.632324e+00,8.009229e-01,9.048329e+00,8.894717e-01,1.288866e+01
3.380000e+02,2.595398e+03,9.596270e-01,5.271777e-01,9.843818e+00,7.439040e-01,9.073555e+00,9.011440e-01,1.302338e+01
3.390000e+02,2.615601e+03,9.281079e-01,5.271417e-01,9.523304e+00,7.907532e-01,9.033788e+00,8.886426e-01,1.303752e+01
3.400000e+02,2.618239e+03,9.227163e-01,5.272240e-01,9.694567e+00,7.426057e-01,9.047821e+00,8.990090e-01,1.282166e+01
3.410000e+02,2.591251e+03,9.451711e-01,5.271630e-01,9.678312e+00,7.546152e-01,9.048866e+00,8.972297e-01,1.298508e+01
3.420000e+02,2.586134e+03,9.319428e-01,5.273017e-01,9.851253e+00,7.544819e-01,9.079121e+00,8.986630e-01,1.292544e+01
3.430000e+02,2.598120e+03,9.738165e-01,5.271790e-01,9.370747e+00,7.551870e-01,9.024333e+00,8.901740e-01,1.309589e+01
3.440000e+02,2.601331e+03,9.778718e-01,5.272147e-01,9.329768e+00,7.749882e-01,9.020910e+00,8.854196e-01,1.319140e+01
3.450000e+02,2.632396e+03,8.995846e-01,5.272337e-01,9.307513e+00,7.621410e-01,9.023803e+00,8.826616e-01,1.272194e+01
3.460000e+02,2.574856e+03,9.104645e-01,5.271843e-01,1.017932e+01,7.213961e-01,9.083402e+00,9.071669e-01,1.269514e+01
3.470000e+02,2.610907e+03,9.391705e-01,5.272067e-01,1.040571e+01,7.044810e-01,9.102531e+00,9.172772e-01,1.280464e+01
3.480000e+02,2.601486e+03,9.766549e-01,5.271767e-01,9.912039e+00,7.223639e-01,9.059685e+00,9.046679e-01,1.301843e+01
3.490000e+02,2.665345e+03,8.631609e-01,5.271547e-01,1.016534e+01,7.161595e-01,9.089380e+00,9.078922e-01,1.243606e+01
3.500000e+02,2.663570e+03,8.647792e-01,5.272347e-01,9.305231e+00,7.636101e-01,9.017496e+00,8.851203e-01,1.256755e+01
3.510000e+02,2.602779e+03,9.683417e-01,5.272453e-01,9.766929e+00,7.449947e-01,9.054584e+00,9.002337e-01,1.306785e+01
3.520000e+02,2.621050e+03,9.174490e-01,5.271970e-01,1.052171e+01,7.126019e-01,9.124171e+00,9.125181e-01,1.271284e+01
3.530000e+02,2.591959e+03,9.473169e-01,5.271393e-01,9.477631e+00,7.871655e-01,9.034615e+00,8.881082e-01,1.311295e+01
3.540000e+02,2.595765e+03,9.612081e-01,5.271613e-01,9.386338e+00,7.675754e-01,9.035402e+00,8.890116e-01,1.308898e+01
3.550000e+02,2.591886e+03,9.470923e-01,5.271217e-01,9.737421e+00,7.239861e-01,9.050928e+00,9.010096e-01,1.286044e+01
3.560000e+02,2.594261e+03,9.551269e-01,5.272247e-01,1.130469e+01,6.646035e-01,9.165194e+00,9.227909e-01,1.271261e+01
3.570000e+02,2.630803e+03,9.018394e-01,5.271607e-01,1.024870e+01,7.155619e-01,9.089255e+00,9.090384e-01,1.263220e+01
3.580000e+02,2.597257e+03,9.685402e-01,5.271697e-01,9.342912e+00,7.727215e-01,9.016854e+00,8.860224e-01,1.313642e+01
3.590000e+02,2.597874e+03,9.722009e-01,5.272147e-01,1.001811e+01,7.197835e-01,9.089557e+00,9.083777e-01,1.300181e+01
3.600000e+02,2.579937e+03,9.192504e-01,5.272373e-01,1.133450e+01,6.655243e-01,9.176292e+00,9.163488e-01,1.250562e+01
3.610000e+02,2.594276e+03,9.551820e-01,5.272770e-01,9.493066e+00,7.503097e-01,9.045600e+00,8.888460e-01,1.297169e+01
3.620000e+02,2.595887e+03,9.617490e-01,5.272543e-01,9.940499e+00,8.158137e-01,9.078244e+00,8.907162e-01,1.334139e+01
3.630000e+02,2.579145e+03,9.178015e-01,5.272033e-01,9.407338e+00,7.731250e-01,9.033354e+00,8.849611e-01,1.287944e+01
3.640000e+02,2.580436e+03,9.201798e-01,5.271110e-01,1.081889e+01,6.702576e-01,9.139324e+00,9.348311e-01,1.262634e+01
3.650000e+02,2.596770e+03,9.659528e-01,5.271763e-01,9.589863e+00,7.954036e-01,9.049301e+00,8.904591e-01,1.325908e+01
3.660000e+02,2.598850e+03,9.793995e-01,5.271907e-01,9.188398e+00,7.435428e-01,9.014996e+00,8.806375e-01,1.301790e+01
3.670000e+02,2.579204e+03,9.179081e-01,5.271757e-01,9.451581e+00,7.580860e-01,9.028078e+00,8.896709e-01,1.282833e+01
3.680000e+02,2.633793e+03,8.976616e-01,5.272290e-01,9.503781e+00,7.699471e-01,9.032823e+00,8.858513e-01,1.276730e+01
3.690000e+02,2.577636e+03,9.151265e-01,5.272397e-01,9.255543e+00,7.601088e-01,9.019984e+00,8.841408e-01,1.279688e+01
3.700000e+02,2.594304e+03,9.552862e-01,5.272327e-01,9.132947e+00,7.382990e-01,9.008441e+00,8.844812e-01,1.289033e+01
3.710000e+02,2.604394e+03,9.605154e-01,5.272003e-01,9.575452e+00,7.584847e-01,9.056183e+00,8.902214e-01,1.304611e+01
3.720000e+02,2.587958e+03,9.362820e-01,5.272540e-01,9.869115e+00,7.820998e-01,9.066858e+00,8.942882e-01,1.306335e+01
3.730000e+02,2.576712e+03,9.135408e-01,5.272500e-01,1.071049e+01,7.076383e-01,9.136747e+00,9.160844e-01,1.268632e+01
3.740000e+02,2.586260e+03,9.322321e-01,5.271183e-01,9.835596e+00,7.765229e-01,9.067875e+00,8.938048e-01,1.301280e+01
3.750000e+02,2.556392e+03,8.853418e-01,5.271533e-01,1.036593e+01,7.061254e-01,9.107353e+00,9.190803e-01,1.255274e+01
3.760000e+02,2.610704e+03,9.397058e-01,5.271917e-01,1.053149e+01,6.974224e-01,9.125035e+00,9.169752e-01,1.277052e+01
3.770000e+02,2.593713e+03,9.531319e-01,5.272107e-01,1.408613e+01,5.686607e-01,9.327682e+00,8.499251e-01,1.185859e+01
3.780000e+02,2.606564e+03,9.521579e-01,5.271920e-01,9.472931e+00,7.562051e-01,9.029626e+00,8.900270e-01,1.299195e+01
3.790000e+02,2.614337e+03,9.308745e-01,5.271900e-01,1.018133e+01,7.421729e-01,9.091211e+00,9.030391e-01,1.288043e+01
3.800000e+02,2.590951e+03,9.442913e-01,5.271650e-01,1.003094e+01,7.106783e-01,9.088974e+00,9.113828e-01,1.283176e+01
3.810000e+02,2.599535e+03,9.868032e-01,5.272090e-01,9.084761e+00,7.360169e-01,9.007682e+00,8.758941e-01,1.299357e+01
3.820000e+02,2.582632e+03,9.244449e-01,5.272037e-01,9.501381e+00,7.774431e-01,9.037994e+00,8.907577e-01,1.296323e+01
3.830000e+02,2.579571e+03,9.185762e-01,5.271930e-01,1.005242e+01,7.343529e-01,9.084021e+00,9.042535e-01,1.278591e+01
3.840000e+02,2.608433e+03,9.461176e-01,5.271777e-01,1.026568e+01,7.091294e-01,9.093781e+00,9.116257e-01,1.283436e+01
3.850000e+02,2.589143e+03,9.393017e-01,5.272807e-01,9.685678e+00,7.766544e-01,9.062462e+00,8.970252e-01,1.306491e+01
