# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.930000e+02,2.601132e+03,9.795612e-01,5.271827e-01,1.088772e+01,6.742565e-01,9.146195e+00,9.305060e-01,1.292162e+01
1.940000e+02,2.606415e+03,9.526796e-01,5.272473e-01,9.951040e+00,7.432531e-01,9.070665e+00,8.991565e-01,1.297545e+01
1.950000e+02,2.577858e+03,9.155129e-01,5.272050e-01,9.915719e+00,7.505703e-01,9.073569e+00,9.014028e-01,1.283743e+01
1.960000e+02,2.588235e+03,9.369721e-01,5.271870e-01,9.669784e+00,8.140909e-01,9.067017e+00,8.860583e-01,1.318561e+01
1.970000e+02,2.613309e+03,9.332307e-01,5.271947e-01,9.942306e+00,7.473160e-01,9.073000e+00,9.002091e-01,1.290378e+01
1.980000e+02,2.600368e+03,9.882497e-01,5.272053e-01,9.608399e+00,7.821303e-01,9.040026e+00,8.898264e-01,1.330103e+01
1.990000e+02,2.623948e+03,9.124318e-01,5.271673e-01,9.931649e+00,7.673817e-01,9.073271e+00,8.978043e-01,1.288809e+01
2.000000e+02,2.585502e+03,9.305155e-01,5.272433e-01,1.099385e+01,6.660873e-01,9.150901e+00,9.295339e-01,1.263068e+01
2.010000e+02,2.581918e+03,9.230254e-01,5.271463e-01,9.575593e+00,7.479298e-01,9.056634e+00,8.943295e-01,1.282642e+01
2.020000e+02,2.579641e+03,9.187046e-01,5.271800e-01,9.493993e+00,7.837316e-01,9.037619e+00,8.879651e-01,1.295201e+01
2.030000e+02,2.623614e+03,9.129904e-01,5.272207e-01,1.020306e+01,7.505445e-01,9.101817e+00,9.068799e-01,1.285207e+01
2.040000e+02,2.580854e+03,9.209697e-01,5.271903e-01,9.905841e+00,7.376892e-01,9.072009e+00,9.001673e-01,1.279413e+01
2.050000e+02,2.586630e+03,9.330884e-01,5.271833e-01,9.269468e+00,7.355322e-01,9.014121e+00,8.851588e-01,1.276890e+01
2.060000e+02,2.611151e+03,9.385362e-01,5.271420e-01,9.891548e+00,7.459092e-01,9.066849e+00,9.010665e-01,1.292756e+01
2.070000e+02,2.592274e+03,9.483051e-01,5.271977e-01,9.530303e+00,7.684376e-01,9.036832e+00,8.874251e-01,1.302084e+01
2.080000e+02,2.626914e+03,9.076534e-01,5.271413e-01,9.782246e+00,7.569590e-01,9.056717e+00,8.975236e-01,1.281068e+01
2.090000e+02,2.612758e+03,9.345374e-01,5.272010e-01,9.907684e+00,7.245393e-01,9.069161e+00,9.080949e-01,1.283586e+01
2.100000e+02,2.579058e+03,9.176441e-01,5.271230e-01,9.050942e+00,7.414686e-01,9.001831e+00,8.774162e-01,1.268265e+01
2.110000e+02,2.625532e+03,9.098387e-01,5.271780e-01,1.046153e+01,7.212595e-01,9.110784e+00,9.106955e-01,1.270897e+01
2.120000e+02,2.615791e+03,9.277019e-01,5.271490e-01,9.509612e+00,7.612964e-01,9.035912e+00,8.915196e-01,1.290259e+01
2.130000e+02,2.626343e+03,9.085474e-01,5.272250e-01,9.706299e+00,7.503542e-01,9.053969e+00,9.020897e-01,1.280496e+01
2.140000e+02,2.595909e+03,9.618486e-01,5.271853e-01,9.153055e+00,7.290052e-01,8.996969e+00,8.761927e-01,1.283523e+01
2.150000e+02,2.574542e+03,9.099575e-01,5.271883e-01,9.423799e+00,7.550625e-01,9.028142e+00,8.908217e-01,1.277921e+01
2.160000e+02,2.603473e+03,9.647403e-01,5.271797e-01,9.150184e+00,7.460028e-01,9.018693e+00,8.800230e-01,1.295383e+01
2.170000e+02,2.637593e+03,8.926616e-01,5.272237e-01,9.575122e+00,7.745906e-01,9.033520e+00,8.905553e-01,1.278904e+01
2.180000e+02,2.593164e+03,9.512250e-01,5.271247e-01,9.441072e+00,7.510936e-01,9.010917e+00,8.832178e-01,1.292768e+01
2.190000e+02,2.612824e+03,9.343781e-01,5.272247e-01,9.782535e+00,7.294453e-01,9.063478e+00,9.060483e-01,1.284936e+01
2.200000e+02,2.589527e+03,9.403208e-01,5.271650e-01,9.971812e+00,7.508522e-01,9.081396e+00,9.014235e-01,1.296298e+01
2.210000e+02,2.628626e+03,9.050363e-01,5.271547e-01,1.110298e+01,6.751974e-01,9.152432e+00,9.266796e-01,1.253457e+01
2.220000e+02,2.619306e+03,9.206658e-01,5.271947e-01,9.412206e+00,7.618205e-01,9.030100e+00,8.861183e-01,1.284302e+01
2.230000e+02,2.569422e+03,9.021637e-01,5.271503e-01,9.323266e+00,7.380200e-01,9.018564e+00,8.865640e-01,1.263374e+01
2.240000e+02,2.592614e+03,9.493992e-01,5.271797e-01,9.649313e+00,7.208208e-01,9.033617e+00,8.896626e-01,1.279941e+01
2.250000e+02,2.603634e+03,9.639609e-01,5.272177e-01,9.702399e+00,7.617710e-01,9.062772e+00,8.968624e-01,1.311297e+01
2.260000e+02,2.600813e+03,9.826276e-01,5.272190e-01,1.041767e+01,6.976496e-01,9.104823e+00,9.186622e-01,1.299470e+01
2.270000e+02,2.633307e+03,8.983247e-01,5.272247e-01,9.557322e+00,7.730281e-01,9.040785e+00,8.934048e-01,1.282379e+01
2.280000e+02,2.591128e+03,9.448081e-01,5.271877e-01,9.713789e+00,7.448016e-01,9.050778e+00,9.018205e-01,1.295715e+01
2.290000e+02,2.621887e+03,9.159600e-01,5.271437e-01,9.446412e+00,7.787169e-01,9.030587e+00,8.890573e-01,1.291867e+01
2.300000e+02,2.593572e+03,9.526345e-01,5.272167e-01,9.834933e+00,7.599109e-01,9.055863e+00,8.977926e-01,1.305169e+01
2.310000e+02,2.603737e+03,9.634707e-01,5.271277e-01,9.068679e+00,7.332233e-01,8.992549e+00,8.765217e-01,1.286608e+01
2.320000e+02,2.573458e+03,9.082341e-01,5.271807e-01,1.021011e+01,7.283085e-01,9.100046e+00,9.096849e-01,1.273114e+01
2.330000e+02,2.580406e+03,9.201222e-01,5.272777e-01,9.004283e+00,7.401496e-01,8.988237e+00,8.773215e-01,1.268797e+01
2.340000e+02,2.610017e+03,9.415572e-01,5.271767e-01,9.485605e+00,7.613574e-01,9.035511e+00,8.949831e-01,1.298949e+01
2.350000e+02,2.566230e+03,8.976929e-01,5.271880e-01,1.013945e+01,7.306095e-01,9.084541e+00,9.045028e-01,1.266403e+01
2.360000e+02,2.595246e+03,9.589946e-01,5.271380e-01,9.535479e+00,7.809766e-01,9.042181e+00,8.884767e-01,1.314224e+01
2.370000e+02,2.607031e+03,9.505695e-01,5.272403e-01,9.096259e+00,7.630047e-01,9.008231e+00,8.759766e-01,1.294775e+01
2.380000e+02,2.631591e+03,9.007154e-01,5.271623e-01,1.062723e+01,6.913148e-01,9.119313e+00,9.193186e-01,1.255674e+01
2.390000e+02,2.585066e+03,9.295512e-01,5.271527e-01,9.508644e+00,8.016478e-01,9.036583e+00,8.852779e-01,1.308238e+01
2.400000e+02,2.596775e+03,9.659784e-01,5.272113e-01,1.042127e+01,7.375657e-01,9.129855e+00,9.065979e-01,1.305071e+01
2.410000e+02,2.603864e+03,9.628789e-01,5.272253e-01,1.169208e+01,6.530733e-01,9.208038e+00,8.928545e-01,1.254403e+01
2.420000e+02,2.585858e+03,9.313136e-01,5.272277e-01,9.830163e+00,7.912314e-01,9.078439e+00,8.941044e-01,1.308325e+01
2.430000e+02,2.606453e+03,9.525445e-01,5.272717e-01,1.291221e+01,5.938471e-01,9.267130e+00,8.708350e-01,1.208613e+01
2.440000e+02,2.614896e+03,9.296340e-01,5.271787e-01,9.221486e+00,7.458765e-01,9.006800e+00,8.838818e-01,1.279696e+01
2.450000e+02,2.624429e+03,9.116340e-01,5.271767e-01,9.548013e+00,7.767664e-01,9.033544e+00,8.899088e-01,1.289155e+01
2.460000e+02,2.585698e+03,9.309543e-01,5.271893e-01,1.031307e+01,7.082621e-01,9.098649e+00,9.143495e-01,1.276783e+01
2.470000e+02,2.578410e+03,9.164849e-01,5.272040e-01,9.396881e+00,7.931710e-01,9.031260e+00,8.858165e-01,1.297736e+01
2.480000e+02,2.598355e+03,9.754603e-01,5.271993e-01,9.861001e+00,7.425100e-01,9.065810e+00,9.010946e-01,1.309532e+01
2.490000e+02,2.572353e+03,9.065215e-01,5.272390e-01,9.208748e+00,7.519658e-01,8.991785e+00,8.775771e-01,1.268032e+01
2.500000e+02,2.620004e+03,9.193580e-01,5.272547e-01,9.452126e+00,7.667737e-01,9.028049e+00,8.851142e-01,1.285623e+01
2.510000e+02,2.607910e+03,9.477261e-01,5.272190e-01,1.155847e+01,6.441371e-01,9.187415e+00,9.102520e-01,1.251058e+01
2.520000e+02,2.607622e+03,9.486371e-01,5.273057e-01,9.744997e+00,7.753759e-01,9.060212e+00,8.940939e-01,1.309053e+01
2.530000e+02,2.651531e+03,8.765914e-01,5.271663e-01,9.862916e+00,7.191283e-01,9.061869e+00,9.038444e-01,1.249782e+01
2.540000e+02,2.624268e+03,9.118998e-01,5.271880e-01,9.473552e+00,8.056017e-01,9.042059e+00,8.866727e-01,1.302087e+01
2.550000e+02,2.595637e+03,9.606484e-01,5.271290e-01,9.020149e+00,7.344641e-01,8.988267e+00,8.776581e-01,1.286385e+01
2.560000e+02,2.598090e+03,9.736121e-01,5.271530e-01,9.421210e+00,7.746806e-01,9.022183e+00,8.863941e-01,1.317343e+01
2.570000e+02,2.599347e+03,9.844042e-01,5.271950e-01,9.270708e+00,7.522226e-01,9.003055e+00,8.801792e-01,1.308403e+01
2.580000e+02,2.608955e+03,9.445648e-01,5.271783e-01,9.860433e+00,7.850455e-01,9.069117e+00,8.960995e-01,1.312855e+01
2.590000e+02,2.598419e+03,9.759309e-01,5.272063e-01,9.213122e+00,7.496252e-01,9.025065e+00,8.797501e-01,1.302653e+01
2.600000e+02,2.600083e+03,9.943979e-01,5.272210e-01,8.947306e+00,7.147032e-01,8.989847e+00,8.751360e-01,1.292119e+01
2.610000e+02,2.607328e+03,9.495866e-01,5.271833e-01,9.185612e+00,7.662360e-01,9.008993e+00,8.813583e-01,1.298590e+01
2.620000e+02,2.590940e+03,9.442593e-01,5.272543e-01,1.077706e+01,7.104666e-01,9.141309e+00,9.169702e-01,1.285848e+01
2.630000e+02,2.586105e+03,9.318771e-01,5.272220e-01,8.988200e+00,7.421124e-01,8.995904e+00,8.755507e-01,1.274770e+01
2.640000e+02,2.609361e+03,9.433929e-01,5.272280e-01,9.483069e+00,7.873439e-01,9.033193e+00,8.883555e-01,1.309546e+01
2.650000e+02,2.583071e+03,9.253339e-01,5.272260e-01,9.579675e+00,7.821296e-01,9.038056e+00,8.922100e-01,1.299837e+01
2.660000e+02,2.572498e+03,9.067429e-01,5.272497e-01,9.921817e+00,7.499031e-01,9.061242e+00,9.033882e-01,1.280017e+01
2.670000e+02,2.623096e+03,9.138682e-01,5.271643e-01,9.555986e+00,7.538711e-01,9.031839e+00,8.911425e-01,1.279441e+01
2.680000e+02,2.598154e+03,9.740471e-01,5.271950e-01,9.871680e+00,7.551454e-01,9.071802e+00,8.998392e-01,1.314516e+01
2.690000e+02,2.587403e+03,9.349249e-01,5.271360e-01,1.039681e+01,7.083562e-01,9.107161e+00,9.128629e-01,1.278072e+01
2.700000e+02,2.603456e+03,9.648261e-01,5.271360e-01,9.492386e+00,7.586452e-01,9.025491e+00,8.895510e-01,1.306511e+01
2.710000e+02,2.603967e+03,9.624083e-01,5.272463e-01,9.879349e+00,7.519310e-01,9.061771e+00,8.975115e-01,1.305925e+01
2.720000e+02,2.584747e+03,9.288554e-01,5.272080e-01,9.818916e+00,7.554041e-01,9.076848e+00,9.031467e-01,1.293703e+01
2.730000e+02,2.641489e+03,8.878451e-01,5.271683e-01,9.797346e+00,7.536751e-01,9.054862e+00,8.954673e-01,1.268494e+01
2.740000e+02,2.592942e+03,9.504794e-01,5.272017e-01,9.958589e+00,7.225111e-01,9.069051e+00,9.099853e-01,1.291488e+01
2.750000e+02,2.564419e+03,8.952687e-01,5.272443e-01,8.714808e+00,7.010126e-01,8.946197e+00,8.575176e-01,1.226899e+01
2.760000e+02,2.610242e+03,9.409445e-01,5.271740e-01,1.008614e+01,7.492633e-01,9.080540e+00,9.044134e-01,1.297311e+01
2.770000e+02,2.632956e+03,8.988077e-01,5.271607e-01,9.138630e+00,7.332617e-01,8.995224e+00,8.752555e-01,1.253662e+01
2.780000e+02,2.598774e+03,9.787455e-01,5.271233e-01,9.612799e+00,7.922784e-01,9.047727e+00,8.898807e-01,1.330452e+01
2.790000e+02,2.627045e+03,9.074487e-01,5.271847e-01,1.001002e+01,7.477394e-01,9.067136e+00,8.978437e-01,1.276516e+01
2.800000e+02,2.591312e+03,9.453539e-01,5.271610e-01,1.054769e+01,6.843568e-01,9.119693e+00,9.279879e-01,1.278849e+01
2.810000e+02,2.609690e+03,9.424638e-01,5.272020e-01,9.951468e+00,7.451947e-01,9.075776e+00,9.015897e-01,1.294624e+01
2.820000e+02,2.580934e+03,9.211206e-01,5.272370e-01,9.071458e+00,7.380440e-01,9.001394e+00,8.811378e-01,1.270151e+01
2.830000e+02,2.605129e+03,9.574746e-01,5.272247e-01,9.616705e+00,7.640774e-01,9.042186e+00,8.935422e-01,1.307547e+01
2.840000e+02,2.583265e+03,9.257302e-01,5.271853e-01,9.310062e+00,7.688562e-01,9.026809e+00,8.832939e-01,1.288940e+01
2.850000e+02,2.607537e+03,9.489098e-01,5.272273e-01,9.863870e+00,7.461055e-01,9.069276e+00,8.982812e-01,1.296648e+01
2.860000e+02,2.616069e+03,9.271149e-01,5.271670e-01,9.750081e+00,7.747313e-01,9.055748e+00,8.942803e-01,1.298063e+01
2.870000e+02,2.605089e+03,9.576335e-01,5.271340e-01,9.146128e+00,7.433632e-01,9.002449e+00,8.814856e-01,1.291241e+01
2.880000e+02,2.580854e+03,9.209683e-01,5.272003e-01,9.491324e+00,7.894666e-01,9.018365e+00,8.835303e-01,1.296983e+01
2.890000e+02,2.603995e+03,9.622798e-01,5.272583e-01,9.719080e+00,7.656710e-01,9.058767e+00,8.981199e-01,1.313035e+01
2.900000e+02,2.615408e+03,9.285220e-01,5.272023e-01,1.209203e+01,6.285645e-01,9.221399e+00,8.898491e-01,1.223468e+01
2.910000e+02,2.589519e+03,9.402989e-01,5.272010e-01,9.460063e+00,7.865787e-01,9.025052e+00,8.853668e-01,1.306122e+01
2.920000e+02,2.617928e+03,9.233284e-01,5.271910e-01,9.764864e+00,7.593051e-01,9.060072e+00,8.978903e-01,1.290262e+01
2.930000e+02,2.592164e+03,9.479597e-01,5.271993e-01,9.330325e+00,7.752224e-01,9.018383e+00,8.835584e-01,1.303370e+01
2.940000e+02,2.619375e+03,9.205345e-01,5.271320e-01,8.985359e+00,7.373725e-01,8.993462e+00,8.781939e-01,1.268050e+01
2.950000e+02,2.571114e+03,9.046470e-01,5.272587e-01,1.063834e+01,6.965024e-01,9.119311e+00,9.163832e-01,1.258766e+01
2.960000e+02,2.618596e+03,9.220227e-01,5.272233e-01,1.003388e+01,7.454855e-01,9.078801e+00,8.978922e-01,1.282700e+01
2.970000e+02,2.583518e+03,9.262522e-01,5.272513e-01,1.057783e+01,7.020446e-01,9.118801e+00,9.150158e-01,1.271656e+01
2.980000e+02,2.589614e+03,9.405530e-01,5.271820e-01,9.612474e+00,7.748980e-01,9.047442e+00,8.975379e-01,1.306494e+01
2.990000e+02,2.622315e+03,9.152123e-01,5.271113e-01,9.248251e+00,7.423893e-01,9.006624e+00,8.836846e-01,1.270643e+01
3.000000e+02,2.595493e+03,9.600293e-01,5.271460e-01,9.562998e+00,7.863559e-01,9.035150e+00,8.861082e-01,1.316247e+01
3.010000e+02,2.620528e+03,9.183959e-01,5.272230e-01,1.017091e+01,7.410283e-01,9.091659e+00,9.054613e-01,1.282443e+01
3.020000e+02,2.616375e+03,9.264755e-01,5.271813e-01,9.126151e+00,7.376169e-01,9.007608e+00,8.791729e-01,1.271633e+01
3.030000e+02,2.608006e+03,9.474259e-01,5.272137e-01,1.028460e+01,7.453241e-01,9.093152e+00,9.027429e-01,1.297746e+01
3.040000e+02,2.600798e+03,9.827835e-01,5.271637e-01,1.001334e+01,7.403664e-01,9.083232e+00,9.031297e-01,1.313140e+01
3.050000e+02,2.568240e+03,9.004762e-01,5.272483e-01,9.624525e+00,7.804136e-01,9.044960e+00,8.925761e-01,1.286733e+01
3.060000e+02,2.583236e+03,9.256701e-01,5.271560e-01,9.463399e+00,7.640128e-01,9.030323e+00,8.925433e-01,1.291113e+01
3.070000e+02,2.598151e+03,9.740243e-01,5.271863e-01,9.919718e+00,7.600172e-01,9.076299e+00,9.027619e-01,1.318402e+01
3.080000e+02,2.616075e+03,9.271023e-01,5.272007e-01,9.521385e+00,7.682622e-01,9.038043e+00,8.933276e-01,1.294346e+01
3.090000e+02,2.634064e+03,8.972937e-01,5.271877e-01,1.000062e+01,7.513984e-01,9.063417e+00,9.002951e-01,1.274494e+01
3.100000e+02,2.602468e+03,9.701110e-01,5.271480e-01,9.488991e+00,7.618861e-01,9.030707e+00,8.866133e-01,1.309305e+01
3.110000e+02,2.577575e+03,9.150204e-01,5.271720e-01,9.364900e+00,7.683752e-01,9.023046e+00,8.870481e-01,1.285222e+01
3.120000e+02,2.607822e+03,9.480041e-01,5.272053e-01,9.343561e+00,7.663890e-01,9.029819e+00,8.861654e-01,1.300279e+01
3.130000e+02,2.585581e+03,9.306908e-01,5.271643e-01,9.146594e+00,7.280534e-01,9.013011e+00,8.826989e-01,1.270722e+01
3.140000e+02,2.618946e+03,9.213500e-01,5.271660e-01,1.016995e+01,7.428295e-01,9.085430e+00,9.047297e-01,1.284455e+01
3.150000e+02,2.598310e+03,9.751389e-01,5.272320e-01,1.187804e+01,6.261100e-01,9.215269e+00,8.952388e-01,1.248244e+01
3.160000e+02,2.576713e+03,9.135428e-01,5.270933e-01,9.611336e+00,7.884095e-01,9.053983e+00,8.953488e-01,1.298651e+01
3.170000e+02,2.580463e+03,9.202306e-01,5.271503e-01,9.914267e+00,7.602610e-01,9.063300e+00,8.976750e-01,1.289083e+01
3.180000e+02,2.605734e+03,9.551432e-01,5.272170e-01,9.782374e+00,7.869556e-01,9.070284e+00,8.931659e-01,1.317632e+01
3.190000e+02,2.644885e+03,8.838683e-01,5.271630e-01,9.862122e+00,7.325609e-01,9.067302e+00,8.999209e-01,1.258175e+01
3.200000e+02,2.604231e+03,9.612240e-01,5.271607e-01,8.994023e+00,7.330106e-01,8.983600e+00,8.745423e-01,1.284388e+01
3.210000e+02,2.595471e+03,9.599370e-01,5.272243e-01,9.367512e+00,7.608660e-01,9.023794e+00,8.889842e-01,1.304894e+01
3.220000e+02,2.597263e+03,9.685745e-01,5.272727e-01,9.398281e+00,7.693077e-01,9.033339e+00,8.819830e-01,1.309933e+01
3.230000e+02,2.586118e+03,9.319061e-01,5.272363e-01,1.035958e+01,7.295665e-01,9.103549e+00,9.063646e-01,1.283919e+01
3.240000e+02,2.585328e+03,9.301291e-01,5.271433e-01,9.560430e+00,7.724579e-01,9.040777e+00,8.936953e-01,1.298141e+01
3.250000e+02,2.608804e+03,9.450086e-01,5.271887e-01,1.007326e+01,7.161890e-01,9.076251e+00,9.075772e-01,1.284387e+01
3.260000e+02,2.596229e+03,9.633156e-01,5.272250e-01,9.402175e+00,7.575369e-01,9.029460e+00,8.898989e-01,1.305376e+01
3.270000e+02,2.590599e+03,9.432791e-01,5.271957e-01,9.382215e+00,7.625026e-01,9.040841e+00,8.892101e-01,1.297496e+01
3.280000e+02,2.632141e+03,8.999411e-01,5.271530e-01,1.008291e+01,7.215560e-01,9.070177e+00,9.063821e-01,1.263940e+01
3.290000e+02,2.606754e+03,9.515047e-01,5.272533e-01,1.022201e+01,7.353759e-01,9.097971e+00,9.058290e-01,1.296355e+01
3.300000e+02,2.596332e+03,9.637977e-01,5.272323e-01,9.374260e+00,7.485286e-01,9.019050e+00,8.871287e-01,1.299728e+01
3.310000e+02,2.619002e+03,9.212434e-01,5.272133e-01,9.544464e+00,8.037771e-01,9.039034e+00,8.898763e-01,1.307448e+01
3.320000e+02,2.602354e+03,9.707893e-01,5.271430e-01,9.493165e+00,7.654980e-01,9.035723e+00,8.912165e-01,1.313752e+01
3.330000e+02,2.613354e+03,9.331269e-01,5.271927e-01,1.141628e+01,6.552659e-01,9.187891e+00,9.063998e-01,1.247396e+01
3.340000e+02,2.569324e+03,9.020216e-01,5.272160e-01,1.084278e+01,6.753253e-01,9.128557e+00,9.261015e-01,1.251724e+01
3.350000e+02,2.596844e+03,9.663351e-01,5.271973e-01,9.418589e+00,7.646508e-01,9.014966e+00,8.845970e-01,1.307791e+01
3.360000e+02,2.606028e+03,9.540615e-01,5.271130e-01,1.016057e+01,7.387434e-01,9.095627e+00,9.063239e-01,1.299564e+01
3.370000e+02,2.595643e+03,9.606758e-01,5.272253e-01,9.735964e+00,7.643863e-01,9.051875e+00,8.992594e-01,1.312161e+01
3.380000e+02,2.603344e+03,9.653786e-01,5.271663e-01,9.335506e+00,7.717089e-01,9.021775e+00,8.835657e-01,1.310327e+01
3.390000e+02,2.588377e+03,9.373294e-01,5.271900e-01,9.786882e+00,7.675017e-01,9.052936e+00,8.965602e-01,1.300696e+01
3.400000e+02,2.588481e+03,9.375931e-01,5.270967e-01,9.177335e+00,7.421693e-01,8.993546e+00,8.761121e-01,1.277937e+01
3.410000e+02,2.586006e+03,9.316510e-01,5.272010e-01,9.287728e+00,7.473446e-01,9.021867e+00,8.857853e-01,1.282390e+01
3.420000e+02,2.595115e+03,9.584537e-01,5.271880e-01,9.701134e+00,7.609582e-01,9.032491e+00,8.933199e-01,1.306366e+01
3.430000e+02,2.591072e+03,9.446458e-01,5.272063e-01,9.614605e+00,7.855381e-01,9.043681e+00,8.912909e-01,1.310737e+01
3.440000e+02,2.615387e+03,9.285653e-01,5.271703e-01,1.074317e+01,6.945011e-01,9.125367e+00,9.193645e-01,1.271215e+01
3.450000e+02,2.599586e+03,9.875433e-01,5.271663e-01,1.061104e+01,7.386358e-01,9.118020e+00,9.071983e-01,1.316689e+01
3.460000e+02,2.600926e+03,9.814790e-01,5.271903e-01,9.207911e+00,7.509782e-01,9.000230e+00,8.812656e-01,1.306861e+01
3.470000e+02,2.601950e+03,9.733464e-01,5.271580e-01,1.014722e+01,7.167112e-01,9.095766e+00,9.103069e-01,1.300182e+01
3.480000e+02,2.611870e+03,9.367082e-01,5.271827e-01,9.630545e+00,7.774491e-01,9.055866e+00,8.905136e-01,1.302335e+01
3.490000e+02,2.614580e+03,9.303318e-01,5.272250e-01,9.790318e+00,7.764123e-01,9.055314e+00,8.920725e-01,1.299408e+01
3.500000e+02,2.613013e+03,9.339285e-01,5.272157e-01,1.100507e+01,6.701673e-01,9.156198e+00,9.291584e-01,1.266627e+01
3.510000e+02,2.585052e+03,9.295194e-01,5.272190e-01,1.069937e+01,6.833163e-01,9.132219e+00,9.241771e-01,1.268506e+01
3.520000e+02,2.602534e+03,9.697262e-01,5.272297e-01,9.755489e+00,7.552948e-01,9.066180e+00,8.988243e-01,1.311923e+01
3.530000e+02,2.598437e+03,9.760720e-01,5.271833e-01,9.633119e+00,7.586895e-01,9.031726e+00,8.908879e-01,1.312825e+01
3.540000e+02,2.615486e+03,9.283532e-01,5.271953e-01,9.263130e+00,7.498338e-01,9.021937e+00,8.848015e-01,1.281494e+01
3.550000e+02,2.594390e+03,9.556121e-01,5.272510e-01,9.052550e+00,7.370128e-01,9.002605e+00,8.811679e-01,1.286896e+01
3.560000e+02,2.599890e+03,9.935452e-01,5.272457e-01,9.598810e+00,7.399686e-01,9.040644e+00,8.957889e-01,1.314651e+01
3.570000e+02,2.614085e+03,9.314441e-01,5.272143e-01,9.354097e+00,7.631989e-01,9.025091e+00,8.845336e-01,1.289588e+01
3.580000e+02,2.598765e+03,9.786744e-01,5.271040e-01,1.043217e+01,7.150746e-01,9.112803e+00,9.097281e-01,1.301739e+01
3.590000e+02,2.566352e+03,8.978587e-01,5.272113e-01,1.000935e+01,7.347110e-01,9.072047e+00,9.029413e-01,1.267756e+01
3.600000e+02,2.592388e+03,9.486708e-01,5.271480e-01,1.188201e+01,6.365918e-01,9.202706e+00,8.994963e-01,1.242379e+01
3.610000e+02,2.582511e+03,9.242019e-01,5.271323e-01,1.008675e+01,7.394161e-01,9.085522e+00,9.015944e-01,1.282606e+01
3.620000e+02,2.586077e+03,9.318109e-01,5.272293e-01,9.722318e+00,7.463134e-01,9.048124e+00,9.001049e-01,1.289115e+01
3.630000e+02,2.592944e+03,9.504833e-01,5.271447e-01,9.833837e+00,7.595288e-01,9.067667e+00,8.969754e-01,1.303494e+01
3.640000e+02,2.584717e+03,9.287909e-01,5.271750e-01,1.045332e+01,7.355314e-01,9.106601e+00,9.044726e-01,1.284397e+01
3.650000e+02,2.585730e+03,9.310256e-01,5.272057e-01,9.879688e+00,7.511393e-01,9.065511e+00,8.999769e-01,1.291071e+01
3.660000e+02,2.597808e+03,9.717816e-01,5.271857e-01,9.093458e+00,7.462270e-01,9.001822e+00,8.782529e-01,1.298131e+01
3.670000e+02,2.586239e+03,9.321831e-01,5.272487e-01,9.652118e+00,7.555054e-01,9.048022e+00,8.974064e-01,1.292547e+01
3.680000e+02,2.628561e+03,9.051337e-01,5.271713e-01,1.009401e+01,7.102500e-01,9.071168e+00,9.082872e-01,1.261835e+01
3.690000e+02,2.606930e+03,9.509077e-01,5.272320e-01,1.003957e+01,7.305729e-01,9.086422e+00,9.080426e-01,1.294762e+01
3.700000e+02,2.599221e+03,9.829853e-01,5.272583e-01,9.137096e+00,7.354248e-01,8.998573e+00,8.784197e-01,1.298415e+01
3.710000e+02,2.592857e+03,9.501969e-01,5.272590e-01,9.259929e+00,7.812262e-01,9.017246e+00,8.804521e-01,1.305938e+01
3.720000e+02,2.601152e+03,9.793808e-01,5.271580e-01,9.467700e+00,7.474728e-01,9.038983e+00,8.947692e-01,1.310811e+01
3.730000e+02,2.608112e+03,9.470970e-01,5.272323e-01,9.321004e+00,7.462748e-01,9.007023e+00,8.829975e-01,1.288185e+01
3.740000e+02,2.617461e+03,9.242580e-01,5.271693e-01,9.417074e+00,7.639211e-01,9.028289e+00,8.895044e-01,1.288842e+01
3.750000e+02,2.615056e+03,9.292847e-01,5.271150e-01,9.291967e+00,7.464683e-01,9.019264e+00,8.887531e-01,1.282253e+01
3.760000e+02,2.602038e+03,9.727630e-01,5.271543e-01,9.560321e+00,7.754027e-01,9.037849e+00,8.908030e-01,1.319484e+01
3.770000e+02,2.594200e+03,9.548991e-01,5.272277e-01,8.769377e+00,7.075264e-01,8.951802e+00,8.622128e-01,1.262319e+01
3.780000e+02,2.583116e+03,9.254252e-01,5.272043e-01,9.522735e+00,7.617035e-01,9.050323e+00,8.930238e-01,1.290076e+01
3.790000e+02,2.623741e+03,9.127782e-01,5.271373e-01,9.700734e+00,7.994487e-01,9.061870e+00,8.910341e-01,1.301630e+01
3.800000e+02,2.615507e+03,9.283076e-01,5.272050e-01,9.624966e+00,7.943203e-01,9.053641e+00,8.905612e-01,1.306595e+01
3.810000e+02,2.605819e+03,9.548289e-01,5.271827e-01,9.446319e+00,7.772593e-01,9.028902e+00,8.881825e-01,1.310135e+01
3.820000e+02,2.613868e+03,9.319369e-01,5.271430e-01,9.601507e+00,8.057555e-01,9.048333e+00,8.864711e-01,1.312082e+01
3.830000e+02,2.590633e+03,9.433749e-01,5.272210e-01,9.886834e+00,7.546899e-01,9.070264e+00,8.970672e-01,1.297566e+01
3.840000e+02,2.614872e+03,9.296876e-01,5.272083e-01,1.138536e+01,6.491086e-01,9.168724e+00,9.224438e-01,1.250620e+01
3.850000e+02,2.613878e+03,9.319155e-01,5.272427e-01,1.110388e+01,6.773237e-01,9.159084e+00,9.249765e-01,1.267108e+01
