# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.930000e+02,2.875774e+03,7.543302e-01,5.271993e-01,1.276315e+01,6.039681e-01,9.251402e+00,8.767199e-01,1.117509e+01
1.940000e+02,3.167600e+03,6.815546e-01,5.272197e-01,1.560778e+01,5.467871e-01,9.373836e+00,8.363828e-01,1.032362e+01
1.950000e+02,2.730526e+03,8.169541e-01,5.272203e-01,2.268648e+01,4.544250e-01,9.547626e+00,7.971969e-01,1.034288e+01
1.960000e+02,3.220979e+03,6.717221e-01,5.272223e-01,1.811675e+01,5.028313e-01,9.453624e+00,8.168600e-01,9.957067e+00
1.970000e+02,3.141033e+03,6.867338e-01,5.271690e-01,1.680713e+01,5.212730e-01,9.419516e+00,8.250979e-01,1.016552e+01
1.980000e+02,3.064983e+03,7.027928e-01,5.271910e-01,1.582958e+01,5.336977e-01,9.388058e+00,8.330228e-01,1.034757e+01
1.990000e+02,2.454476e+03,8.086813e-01,5.272340e-01,1.258228e+01,6.247067e-01,9.243634e+00,8.755959e-01,1.154492e+01
2.000000e+02,2.530872e+03,8.598030e-01,5.272200e-01,2.451629e+01,4.385295e-01,9.578847e+00,7.912929e-01,1.044813e+01
2.010000e+02,3.231418e+03,6.698815e-01,5.271463e-01,1.210485e+01,6.347132e-01,9.222124e+00,8.880797e-01,1.096337e+01
2.020000e+02,2.970852e+03,7.258627e-01,5.271843e-01,1.066832e+01,6.995747e-01,9.129921e+00,9.194129e-01,1.172425e+01
2.030000e+02,3.142429e+03,6.864565e-01,5.272123e-01,1.195530e+01,6.322155e-01,9.217881e+00,8.904422e-01,1.104557e+01
2.040000e+02,2.567921e+03,9.000277e-01,5.272077e-01,1.014682e+01,7.279086e-01,9.082932e+00,9.033429e-01,1.265640e+01
2.050000e+02,3.052469e+03,7.056341e-01,5.272300e-01,1.692688e+01,5.215987e-01,9.423028e+00,8.226436e-01,1.024938e+01
2.060000e+02,2.571952e+03,9.059093e-01,5.271553e-01,1.324459e+01,6.011129e-01,9.282667e+00,8.626810e-01,1.184852e+01
2.070000e+02,2.679724e+03,8.509850e-01,5.272820e-01,2.065747e+01,4.722509e-01,9.509488e+00,8.047482e-01,1.063992e+01
2.080000e+02,3.011307e+03,7.154421e-01,5.272140e-01,1.647306e+01,5.192536e-01,9.405559e+00,8.287980e-01,1.031747e+01
2.090000e+02,3.190983e+03,6.771576e-01,5.271527e-01,1.079578e+01,6.777202e-01,9.134413e+00,9.301333e-01,1.142506e+01
2.100000e+02,2.463787e+03,8.137442e-01,5.271527e-01,1.358301e+01,5.832332e-01,9.299642e+00,8.581211e-01,1.127549e+01
2.110000e+02,2.956732e+03,7.297078e-01,5.271290e-01,2.240714e+01,4.584861e-01,9.537411e+00,7.989746e-01,9.935843e+00
2.120000e+02,2.577479e+03,9.148550e-01,5.272467e-01,2.090417e+01,4.700825e-01,9.513504e+00,8.036104e-01,1.094274e+01
2.130000e+02,3.171106e+03,6.808859e-01,5.271617e-01,1.769401e+01,5.105166e-01,9.442518e+00,8.184208e-01,1.004912e+01
2.140000e+02,3.085787e+03,6.982016e-01,5.271640e-01,1.506218e+01,5.431439e-01,9.354574e+00,8.422418e-01,1.041794e+01
2.150000e+02,3.001800e+03,7.178163e-01,5.271767e-01,1.380425e+01,5.766822e-01,9.308865e+00,8.559115e-01,1.075205e+01
2.160000e+02,2.560768e+03,8.906008e-01,5.271770e-01,1.241669e+01,6.168522e-01,9.231702e+00,8.869208e-01,1.197187e+01
2.170000e+02,2.439029e+03,8.007554e-01,5.272027e-01,1.839105e+01,4.991258e-01,9.453003e+00,8.168047e-01,1.058343e+01
2.180000e+02,2.550749e+03,8.790181e-01,5.271557e-01,1.181377e+01,6.460491e-01,9.201689e+00,9.014784e-01,1.213273e+01
2.190000e+02,2.888717e+03,7.500559e-01,5.271880e-01,1.052354e+01,7.008104e-01,9.127251e+00,9.213658e-01,1.186116e+01
2.200000e+02,3.053484e+03,7.054015e-01,5.271140e-01,9.239444e+00,7.409831e-01,9.007121e+00,8.802055e-01,1.163295e+01
2.210000e+02,2.532975e+03,8.616541e-01,5.271267e-01,2.235001e+01,4.614603e-01,9.525759e+00,8.010025e-01,1.062058e+01
2.220000e+02,2.946505e+03,7.325669e-01,5.271193e-01,1.941431e+01,4.870846e-01,9.488111e+00,8.087529e-01,1.014202e+01
2.230000e+02,2.645172e+03,8.835410e-01,5.271627e-01,8.664764e+00,7.082794e-01,8.969139e+00,8.693326e-01,1.230577e+01
2.240000e+02,2.539736e+03,8.678714e-01,5.271060e-01,9.670052e+00,7.736447e-01,9.057424e+00,8.918085e-01,1.266662e+01
2.250000e+02,3.098105e+03,6.955567e-01,5.272657e-01,1.191128e+01,6.200040e-01,9.202950e+00,9.022529e-01,1.108907e+01
2.260000e+02,2.445520e+03,8.040186e-01,5.272097e-01,1.986844e+01,4.802603e-01,9.493986e+00,8.077547e-01,1.046017e+01
2.270000e+02,2.511020e+03,8.438857e-01,5.272217e-01,2.261405e+01,4.525005e-01,9.547648e+00,7.971609e-01,1.046774e+01
2.280000e+02,2.642215e+03,8.869789e-01,5.271470e-01,1.029223e+01,7.176476e-01,9.101661e+00,9.126273e-01,1.258627e+01
2.290000e+02,3.116075e+03,6.917913e-01,5.271917e-01,1.982331e+01,4.844176e-01,9.495764e+00,8.073663e-01,9.917876e+00
2.300000e+02,2.518458e+03,8.495499e-01,5.271440e-01,2.305041e+01,4.531368e-01,9.548509e+00,7.976104e-01,1.050148e+01
2.310000e+02,2.852525e+03,7.623992e-01,5.272233e-01,1.313940e+01,5.883734e-01,9.272882e+00,8.712408e-01,1.111007e+01
2.320000e+02,2.603131e+03,9.664617e-01,5.271790e-01,1.979746e+01,4.868062e-01,9.487379e+00,8.090003e-01,1.131134e+01
2.330000e+02,2.544587e+03,8.726092e-01,5.271657e-01,1.447548e+01,5.669704e-01,9.333635e+00,8.463759e-01,1.142978e+01
2.340000e+02,2.448031e+03,8.053063e-01,5.271563e-01,1.004738e+01,7.303489e-01,9.070698e+00,9.021494e-01,1.218902e+01
2.350000e+02,2.469257e+03,8.168299e-01,5.271730e-01,9.854922e+00,7.453096e-01,9.068193e+00,9.012430e-01,1.231691e+01
2.360000e+02,2.493668e+03,8.317877e-01,5.272460e-01,1.331936e+01,5.934494e-01,9.280936e+00,8.650255e-01,1.145131e+01
2.370000e+02,2.986413e+03,7.217541e-01,5.271330e-01,1.044162e+01,7.321130e-01,9.118251e+00,9.086207e-01,1.181244e+01
2.380000e+02,2.534369e+03,8.629029e-01,5.272097e-01,1.244371e+01,6.248390e-01,9.230213e+00,8.833733e-01,1.185558e+01
2.390000e+02,2.456732e+03,8.098870e-01,5.272090e-01,1.038556e+01,7.022844e-01,9.110338e+00,9.135976e-01,1.212885e+01
2.400000e+02,2.980300e+03,7.233527e-01,5.271760e-01,2.173887e+01,4.641043e-01,9.520000e+00,8.019586e-01,9.947078e+00
2.410000e+02,2.816625e+03,7.760074e-01,5.272077e-01,1.268647e+01,6.255496e-01,9.253205e+00,8.731004e-01,1.137329e+01
2.420000e+02,3.041501e+03,7.081763e-01,5.271717e-01,1.624129e+01,5.340843e-01,9.396568e+00,8.298313e-01,1.036046e+01
2.430000e+02,2.980792e+03,7.232234e-01,5.272020e-01,1.410918e+01,5.835589e-01,9.322908e+00,8.486034e-01,1.077693e+01
2.440000e+02,2.449534e+03,8.060842e-01,5.272327e-01,9.306019e+00,7.515275e-01,9.015728e+00,8.864951e-01,1.222053e+01
2.450000e+02,3.083416e+03,6.987168e-01,5.272090e-01,2.232335e+01,4.570611e-01,9.537816e+00,7.991880e-01,9.774830e+00
2.460000e+02,3.223175e+03,6.713330e-01,5.272050e-01,9.555524e+00,7.755548e-01,9.034347e+00,8.902386e-01,1.168563e+01
2.470000e+02,2.591771e+03,9.467395e-01,5.271220e-01,1.283390e+01,6.014850e-01,9.260941e+00,8.737542e-01,1.210989e+01
2.480000e+02,2.538480e+03,8.666843e-01,5.271920e-01,1.510377e+01,5.565786e-01,9.361950e+00,8.375439e-01,1.130403e+01
2.490000e+02,3.190476e+03,6.772515e-01,5.272240e-01,1.415850e+01,5.606273e-01,9.322784e+00,8.524187e-01,1.045149e+01
2.500000e+02,3.210926e+03,6.735192e-01,5.271577e-01,9.281107e+00,7.617655e-01,8.998597e+00,8.799616e-01,1.157623e+01
2.510000e+02,2.552906e+03,8.813802e-01,5.272080e-01,2.284122e+01,4.512217e-01,9.544486e+00,7.971567e-01,1.064879e+01
2.520000e+02,2.606610e+03,9.520004e-01,5.272170e-01,1.075170e+01,6.874165e-01,9.138378e+00,9.221173e-01,1.280767e+01
2.530000e+02,2.463399e+03,8.135283e-01,5.272037e-01,2.104147e+01,4.692592e-01,9.517470e+00,8.027875e-01,1.042787e+01
2.540000e+02,2.477623e+03,8.217252e-01,5.272227e-01,1.537256e+01,5.467230e-01,9.361963e+00,8.387175e-01,1.103583e+01
2.550000e+02,2.998930e+03,7.185420e-01,5.271017e-01,9.616013e+00,7.831105e-01,9.033151e+00,8.881125e-01,1.194882e+01
2.560000e+02,2.665889e+03,8.626701e-01,5.272123e-01,2.470662e+01,4.345965e-01,9.575890e+00,7.917505e-01,1.044509e+01
2.570000e+02,3.155181e+03,6.839505e-01,5.271127e-01,1.932316e+01,4.928799e-01,9.473896e+00,8.124696e-01,9.946500e+00
2.580000e+02,2.441814e+03,8.021438e-01,5.272403e-01,2.137813e+01,4.658776e-01,9.525465e+00,8.015262e-01,1.034774e+01
2.590000e+02,2.462635e+03,8.131048e-01,5.272243e-01,9.834328e+00,7.673781e-01,9.067577e+00,8.936687e-01,1.237076e+01
2.600000e+02,2.851962e+03,7.626014e-01,5.271380e-01,1.857104e+01,4.935040e-01,9.464791e+00,8.148425e-01,1.035474e+01
2.610000e+02,2.437058e+03,7.997828e-01,5.271903e-01,1.855977e+01,4.970021e-01,9.459293e+00,8.157616e-01,1.056273e+01
2.620000e+02,2.592685e+03,9.496289e-01,5.271587e-01,1.161747e+01,6.363374e-01,9.194125e+00,9.058984e-01,1.245932e+01
2.630000e+02,2.571067e+03,9.045758e-01,5.272137e-01,1.106185e+01,6.684673e-01,9.151654e+00,9.286003e-01,1.250822e+01
2.640000e+02,2.648254e+03,8.801021e-01,5.271507e-01,2.153462e+01,4.665774e-01,9.520226e+00,8.028274e-01,1.074753e+01
2.650000e+02,2.904627e+03,7.449942e-01,5.271913e-01,1.378149e+01,5.708390e-01,9.301016e+00,8.590963e-01,1.087465e+01
2.660000e+02,2.609516e+03,9.429544e-01,5.271983e-01,9.446296e+00,7.463540e-01,9.035996e+00,8.949492e-01,1.292129e+01
2.670000e+02,2.674436e+03,8.552845e-01,5.271447e-01,9.201186e+00,7.502290e-01,8.999730e+00,8.804994e-01,1.243006e+01
2.680000e+02,2.453680e+03,8.082589e-01,5.272267e-01,9.988839e+00,7.254020e-01,9.064085e+00,9.048561e-01,1.219259e+01
2.690000e+02,2.434152e+03,7.983633e-01,5.271923e-01,2.112664e+01,4.699553e-01,9.517330e+00,8.027446e-01,1.035532e+01
2.700000e+02,2.524064e+03,8.540455e-01,5.272110e-01,1.794889e+01,5.001301e-01,9.446648e+00,8.180526e-01,1.086114e+01
2.710000e+02,2.484107e+03,8.256779e-01,5.272390e-01,2.292076e+01,4.555633e-01,9.541964e+00,7.979309e-01,1.039586e+01
2.720000e+02,2.431708e+03,7.971837e-01,5.271953e-01,1.562112e+01,5.343325e-01,9.373415e+00,8.371338e-01,1.084325e+01
2.730000e+02,3.155190e+03,6.839487e-01,5.272117e-01,1.870623e+01,4.978248e-01,9.469562e+00,8.126844e-01,9.972290e+00
2.740000e+02,3.053311e+03,7.054411e-01,5.271693e-01,1.082927e+01,6.805501e-01,9.136722e+00,9.241649e-01,1.155078e+01
2.750000e+02,2.931253e+03,7.369532e-01,5.272240e-01,1.743309e+01,5.056327e-01,9.433338e+00,8.212082e-01,1.031897e+01
2.760000e+02,2.760135e+03,8.011702e-01,5.271303e-01,1.805141e+01,4.997805e-01,9.449716e+00,8.174987e-01,1.059225e+01
2.770000e+02,2.500058e+03,8.360792e-01,5.271113e-01,9.118835e+00,7.474084e-01,8.997482e+00,8.808840e-01,1.232186e+01
2.780000e+02,2.837958e+03,7.677388e-01,5.271550e-01,9.641935e+00,7.843957e-01,9.054777e+00,8.918720e-01,1.222003e+01
2.790000e+02,2.446493e+03,8.045158e-01,5.271843e-01,1.545967e+01,5.430518e-01,9.364579e+00,8.383596e-01,1.092964e+01
2.800000e+02,3.198052e+03,6.758566e-01,5.271930e-01,9.703500e+00,7.710341e-01,9.048508e+00,8.942094e-01,1.170550e+01
2.810000e+02,2.448608e+03,8.056042e-01,5.271830e-01,1.053429e+01,6.922785e-01,9.126776e+00,9.203209e-01,1.209102e+01
2.820000e+02,2.689716e+03,8.433422e-01,5.271947e-01,8.673975e+00,7.077688e-01,8.962476e+00,8.681303e-01,1.209621e+01
2.830000e+02,2.552487e+03,8.809157e-01,5.272387e-01,1.405976e+01,5.824825e-01,9.316387e+00,8.497297e-01,1.156564e+01
2.840000e+02,2.658692e+03,8.693790e-01,5.272190e-01,9.946894e+00,7.510305e-01,9.070744e+00,8.973635e-01,1.258887e+01
2.850000e+02,2.602059e+03,9.726317e-01,5.272450e-01,1.313331e+01,5.909172e-01,9.275021e+00,8.681697e-01,1.215859e+01
2.860000e+02,2.862110e+03,7.590086e-01,5.271997e-01,1.133256e+01,6.707576e-01,9.163637e+00,9.203369e-01,1.175052e+01
2.870000e+02,3.081544e+03,6.991250e-01,5.271863e-01,1.606281e+01,5.387962e-01,9.385123e+00,8.323946e-01,1.035158e+01
2.880000e+02,3.037119e+03,7.092060e-01,5.271280e-01,8.694378e+00,7.072433e-01,8.959424e+00,8.661143e-01,1.141282e+01
2.890000e+02,2.514934e+03,8.468256e-01,5.271863e-01,1.218577e+01,6.136364e-01,9.220862e+00,8.920083e-01,1.176235e+01
2.900000e+02,2.441316e+03,8.018941e-01,5.271627e-01,1.337984e+01,5.885550e-01,9.278667e+00,8.667408e-01,1.128595e+01
2.910000e+02,2.816354e+03,7.761163e-01,5.271053e-01,1.442288e+01,5.683985e-01,9.339243e+00,8.452543e-01,1.094885e+01
2.920000e+02,2.679761e+03,8.509554e-01,5.271513e-01,2.202430e+01,4.571328e-01,9.539260e+00,7.987465e-01,1.053417e+01
2.930000e+02,2.573864e+03,9.088747e-01,5.272033e-01,1.312952e+01,5.887496e-01,9.263184e+00,8.759805e-01,1.186802e+01
2.940000e+02,3.191410e+03,6.770786e-01,5.272080e-01,1.698461e+01,5.158566e-01,9.417621e+00,8.256554e-01,1.009295e+01
2.950000e+02,3.016752e+03,7.141014e-01,5.272430e-01,1.605371e+01,5.390513e-01,9.401304e+00,8.282815e-01,1.040717e+01
2.960000e+02,2.566925e+03,8.986433e-01,5.272283e-01,1.384042e+01,5.771809e-01,9.306325e+00,8.563695e-01,1.166097e+01
2.970000e+02,3.224155e+03,6.711595e-01,5.271580e-01,1.227211e+01,6.302742e-01,9.228633e+00,8.839312e-01,1.092682e+01
2.980000e+02,2.572244e+03,9.063533e-01,5.271397e-01,1.029008e+01,7.091476e-01,9.104508e+00,9.144234e-01,1.264962e+01
2.990000e+02,3.050529e+03,7.060804e-01,5.272350e-01,1.653657e+01,5.319118e-01,9.414926e+00,8.248338e-01,1.031413e+01
3.000000e+02,2.526105e+03,8.557354e-01,5.272113e-01,9.119472e+00,7.572280e-01,9.004854e+00,8.783475e-01,1.245655e+01
3.010000e+02,3.165969e+03,6.818668e-01,5.271627e-01,1.368678e+01,5.819242e-01,9.297618e+00,8.597730e-01,1.061782e+01
3.020000e+02,2.554080e+03,8.826933e-01,5.272410e-01,1.186406e+01,6.400539e-01,9.211557e+00,8.920586e-01,1.207403e+01
3.030000e+02,2.554697e+03,8.833915e-01,5.271423e-01,9.992301e+00,7.373070e-01,9.086461e+00,9.063239e-01,1.263511e+01
3.040000e+02,2.526777e+03,8.562981e-01,5.272290e-01,9.188893e+00,7.556930e-01,9.003571e+00,8.774321e-01,1.244712e+01
3.050000e+02,2.746367e+03,8.082339e-01,5.271327e-01,2.241185e+01,4.564719e-01,9.538516e+00,7.985776e-01,1.031642e+01
3.060000e+02,3.122447e+03,6.904816e-01,5.271910e-01,1.419367e+01,5.729126e-01,9.326529e+00,8.489019e-01,1.056148e+01
3.070000e+02,2.664069e+03,8.643208e-01,5.271753e-01,9.232945e+00,7.543098e-01,8.997648e+00,8.797268e-01,1.249179e+01
3.080000e+02,2.448871e+03,8.057404e-01,5.271493e-01,2.214547e+01,4.614767e-01,9.540197e+00,7.990403e-01,1.033129e+01
3.090000e+02,3.185284e+03,6.782159e-01,5.271670e-01,1.181220e+01,6.538881e-01,9.202764e+00,8.951910e-01,1.113647e+01
3.100000e+02,2.459236e+03,8.112404e-01,5.271583e-01,1.258604e+01,6.048757e-01,9.252664e+00,8.739495e-01,1.145033e+01
3.110000e+02,2.643636e+03,8.853089e-01,5.272357e-01,1.106077e+01,6.690859e-01,9.158209e+00,9.267195e-01,1.240557e+01
3.120000e+02,2.908826e+03,7.436914e-01,5.272207e-01,2.239522e+01,4.605893e-01,9.540626e+00,7.982500e-01,1.001265e+01
3.130000e+02,2.793433e+03,7.856951e-01,5.271750e-01,9.732259e+00,7.750361e-01,9.051856e+00,8.937829e-01,1.227257e+01
3.140000e+02,2.650793e+03,8.773694e-01,5.272080e-01,9.564758e+00,7.738664e-01,9.045642e+00,8.934209e-01,1.272328e+01
3.150000e+02,2.519231e+03,8.501574e-01,5.271723e-01,1.357273e+01,5.779513e-01,9.295675e+00,8.620502e-01,1.145079e+01
3.160000e+02,2.479556e+03,8.228884e-01,5.272337e-01,1.221949e+01,6.131285e-01,9.218282e+00,8.932886e-01,1.164653e+01
3.170000e+02,3.136807e+03,6.875766e-01,5.272240e-01,1.734845e+01,5.163490e-01,9.436163e+00,8.206395e-01,1.012283e+01
3.180000e+02,2.588387e+03,9.373553e-01,5.271520e-01,1.042409e+01,7.151318e-01,9.113039e+00,9.104504e-01,1.281469e+01
3.190000e+02,2.466776e+03,8.154197e-01,5.271460e-01,9.461618e+00,7.469880e-01,9.017373e+00,8.832847e-01,1.222846e+01
3.200000e+02,2.565598e+03,8.968376e-01,5.271570e-01,1.966298e+01,4.861370e-01,9.484011e+00,8.093816e-01,1.096178e+01
3.210000e+02,3.187553e+03,6.777936e-01,5.271367e-01,1.964100e+01,4.846638e-01,9.482868e+00,8.101777e-01,9.863175e+00
3.220000e+02,2.761311e+03,8.005870e-01,5.271333e-01,1.542363e+01,5.483038e-01,9.378169e+00,8.336860e-01,1.091288e+01
3.230000e+02,3.097223e+03,6.957443e-01,5.271547e-01,2.088023e+01,4.745554e-01,9.507846e+00,8.047096e-01,9.875047e+00
3.240000e+02,3.156904e+03,6.836154e-01,5.271213e-01,1.620143e+01,5.304278e-01,9.392394e+00,8.315807e-01,1.022812e+01
3.250000e+02,2.641869e+03,8.873905e-01,5.271667e-01,1.836561e+01,5.005741e-01,9.456618e+00,8.155252e-01,1.101745e+01
3.260000e+02,2.587757e+03,9.357851e-01,5.271477e-01,1.018658e+01,7.295302e-01,9.093879e+00,9.078375e-01,1.286576e+01
3.270000e+02,2.455004e+03,8.089621e-01,5.271997e-01,1.008091e+01,7.060774e-01,9.080090e+00,9.089735e-01,1.212007e+01
3.280000e+02,2.639706e+03,8.900140e-01,5.271850e-01,2.263368e+01,4.588002e-01,9.542330e+00,7.980600e-01,1.073437e+01
3.290000e+02,2.791452e+03,7.865603e-01,5.271810e-01,1.773749e+01,5.059077e-01,9.433580e+00,8.216353e-01,1.057052e+01
3.300000e+02,3.088171e+03,6.976855e-01,5.271370e-01,1.144351e+01,6.578777e-01,9.176252e+00,9.148708e-01,1.135217e+01
3.310000e+02,2.549306e+03,8.774746e-01,5.272070e-01,2.024168e+01,4.782664e-01,9.492998e+00,8.078177e-01,1.081779e+01
3.320000e+02,3.220048e+03,6.718876e-01,5.271610e-01,1.012964e+01,7.565384e-01,9.090150e+00,9.045608e-01,1.166493e+01
3.330000e+02,2.921303e+03,7.398984e-01,5.271373e-01,9.823385e+00,7.557262e-01,9.052340e+00,8.946685e-01,1.195147e+01
3.340000e+02,3.214253e+03,6.729219e-01,5.271623e-01,1.312318e+01,5.983238e-01,9.270950e+00,8.685844e-01,1.069915e+01
3.350000e+02,3.192016e+03,6.769667e-01,5.270883e-01,1.130879e+01,6.459003e-01,9.175423e+00,9.200776e-01,1.121472e+01
3.360000e+02,2.697404e+03,8.378343e-01,5.271753e-01,1.547824e+01,5.450217e-01,9.375794e+00,8.355684e-01,1.109212e+01
3.370000e+02,3.174236e+03,6.802918e-01,5.271840e-01,1.086320e+01,6.864618e-01,9.131703e+00,9.231728e-01,1.144963e+01
3.380000e+02,3.206646e+03,6.742917e-01,5.271940e-01,2.486493e+01,4.379004e-01,9.581036e+00,7.908609e-01,9.515265e+00
3.390000e+02,3.051437e+03,7.058712e-01,5.271850e-01,1.892902e+01,4.936731e-01,9.475835e+00,8.118190e-01,1.005682e+01
3.400000e+02,2.773358e+03,7.947755e-01,5.272730e-01,1.283109e+01,6.003136e-01,9.259438e+00,8.747319e-01,1.134911e+01
3.410000e+02,2.469785e+03,8.171324e-01,5.271397e-01,1.241671e+01,6.226901e-01,9.237049e+00,8.833980e-01,1.161610e+01
3.420000e+02,2.624046e+03,9.122674e-01,5.272143e-01,9.834827e+00,7.390473e-01,9.059264e+00,9.009536e-01,1.276134e+01
3.430000e+02,2.719975e+03,8.231728e-01,5.272127e-01,9.825934e+00,7.761812e-01,9.057134e+00,8.935461e-01,1.246450e+01
3.440000e+02,2.442129e+03,8.023019e-01,5.271953e-01,1.849859e+01,4.929261e-01,9.453739e+00,8.169617e-01,1.056095e+01
3.450000e+02,3.054322e+03,7.052095e-01,5.270890e-01,9.391048e+00,7.794930e-01,9.032369e+00,8.881105e-01,1.186407e+01
3.460000e+02,2.924261e+03,7.390158e-01,5.272280e-01,9.962821e+00,7.213632e-01,9.056047e+00,9.035934e-01,1.181986e+01
3.470000e+02,2.658935e+03,8.691446e-01,5.272070e-01,1.632237e+01,5.284781e-01,9.407898e+00,8.276172e-01,1.112620e+01
3.480000e+02,3.059118e+03,7.041169e-01,5.271657e-01,9.376019e+00,7.690556e-01,9.027591e+00,8.870510e-01,1.180112e+01
3.490000e+02,2.463995e+03,8.138595e-01,5.271377e-01,1.000494e+01,7.428371e-01,9.083555e+00,9.025193e-01,1.229608e+01
3.500000e+02,3.104515e+03,6.942011e-01,5.271300e-01,2.346063e+01,4.471052e-01,9.558923e+00,7.950024e-01,9.681544e+00
3.510000e+02,2.690029e+03,8.431119e-01,5.272370e-01,9.999108e+00,7.595242e-01,9.081586e+00,8.988285e-01,1.250732e+01
3.520000e+02,2.756378e+03,8.030543e-01,5.271817e-01,9.222441e+00,7.555044e-01,9.013113e+00,8.819541e-01,1.220256e+01
3.530000e+02,3.036249e+03,7.094113e-01,5.271893e-01,8.894621e+00,7.259271e-01,8.980308e+00,8.752281e-01,1.155283e+01
3.540000e+02,2.878887e+03,7.532886e-01,5.271470e-01,1.924780e+01,4.936095e-01,9.471890e+00,8.118605e-01,1.029379e+01
3.550000e+02,2.537975e+03,8.662107e-01,5.271187e-01,8.731433e+00,7.033113e-01,8.945129e+00,8.584636e-01,1.213993e+01
3.560000e+02,3.007919e+03,7.162833e-01,5.271687e-01,2.023707e+01,4.792379e-01,9.500933e+00,8.054855e-01,1.000503e+01
3.570000e+02,2.463012e+03,8.133134e-01,5.271837e-01,9.513492e+00,7.358587e-01,9.049963e+00,8.882941e-01,1.218733e+01
3.580000e+02,2.515911e+03,8.475734e-01,5.272267e-01,2.089693e+01,4.716093e-01,9.510167e+00,8.049831e-01,1.062083e+01
3.590000e+02,2.843044e+03,7.658479e-01,5.270833e-01,8.521167e+00,7.096965e-01,8.943525e+00,8.620102e-01,1.168777e+01
3.600000e+02,2.783835e+03,7.899482e-01,5.271210e-01,9.911805e+00,7.410861e-01,9.072745e+00,9.032598e-01,1.217147e+01
3.610000e+02,2.468137e+03,8.161908e-01,5.272540e-01,1.004125e+01,7.393807e-01,9.080194e+00,9.077222e-01,1.231647e+01
3.620000e+02,2.471269e+03,8.179872e-01,5.271780e-01,1.925180e+01,4.890925e-01,9.474350e+00,8.117680e-01,1.059424e+01
3.630000e+02,2.632934e+03,8.988374e-01,5.271670e-01,1.110478e+01,6.721197e-01,9.153976e+00,9.264856e-01,1.248721e+01
3.640000e+02,2.938283e+03,7.349127e-01,5.271573e-01,8.870165e+00,7.142688e-01,8.968541e+00,8.655392e-01,1.157360e+01
3.650000e+02,2.663616e+03,8.647365e-01,5.271723e-01,1.200941e+01,6.485015e-01,9.210921e+00,8.909006e-01,1.202069e+01
3.660000e+02,3.226447e+03,6.707549e-01,5.271940e-01,1.232085e+01,6.262071e-01,9.230874e+00,8.852559e-01,1.091109e+01
3.670000e+02,3.082783e+03,6.988547e-01,5.271380e-01,2.107270e+01,4.686849e-01,9.523706e+00,8.013689e-01,9.844543e+00
3.680000e+02,2.919652e+03,7.403938e-01,5.272033e-01,1.415797e+01,5.648788e-01,9.315481e+00,8.546982e-01,1.079985e+01
3.690000e+02,3.060895e+03,7.037144e-01,5.271537e-01,1.095436e+01,6.710409e-01,9.158445e+00,9.228814e-01,1.148818e+01
3.700000e+02,2.906748e+03,7.443345e-01,5.271417e-01,1.645245e+01,5.304319e-01,9.404142e+00,8.270977e-01,1.050932e+01
3.710000e+02,2.577414e+03,9.147433e-01,5.271643e-01,1.440126e+01,5.689102e-01,9.325775e+00,8.496173e-01,1.166635e+01
3.720000e+02,2.713818e+03,8.269743e-01,5.271867e-01,1.383707e+01,5.797780e-01,9.302380e+00,8.559639e-01,1.131358e+01
3.730000e+02,3.111331e+03,6.927751e-01,5.271817e-01,9.076065e+00,7.383115e-01,8.988227e+00,8.752375e-01,1.153162e+01
3.740000e+02,2.484427e+03,8.258765e-01,5.271640e-01,2.324273e+01,4.493796e-01,9.556773e+00,7.953149e-01,1.035285e+01
3.750000e+02,2.922104e+03,7.396588e-01,5.271847e-01,1.121018e+01,6.609398e-01,9.158253e+00,9.295631e-01,1.165081e+01
3.760000e+02,2.565263e+03,8.963887e-01,5.271800e-01,1.224382e+01,6.331949e-01,9.226604e+00,8.848433e-01,1.207213e+01
3.770000e+02,2.907517e+03,7.440962e-01,5.271900e-01,1.067635e+01,6.759817e-01,9.115605e+00,9.257640e-01,1.172921e+01
3.780000e+02,2.595861e+03,9.616321e-01,5.271603e-01,1.232015e+01,6.237509e-01,9.236972e+00,8.821246e-01,1.233754e+01
3.790000e+02,2.514765e+03,8.466973e-01,5.271890e-01,1.156025e+01,6.450839e-01,9.191221e+00,9.046114e-01,1.198196e+01
3.800000e+02,3.088992e+03,6.975083e-01,5.272310e-01,1.336589e+01,5.943901e-01,9.294203e+00,8.586907e-01,1.075295e+01
3.810000e+02,3.217034e+03,6.724245e-01,5.271717e-01,2.061383e+01,4.749492e-01,9.508322e+00,8.043254e-01,9.758496e+00
3.820000e+02,2.659593e+03,8.685118e-01,5.271440e-01,1.035862e+01,7.135295e-01,9.100166e+00,9.092532e-01,1.245647e+01
3.830000e+02,2.884287e+03,7.515025e-01,5.271650e-01,1.613011e+01,5.328081e-01,9.403365e+00,8.285788e-01,1.056445e+01
3.840000e+02,2.563262e+03,8.937597e-01,5.271673e-01,1.200647e+01,6.294927e-01,9.205681e+00,8.970891e-01,1.210171e+01
3.850000e+02,3.135390e+03,6.878604e-01,5.271423e-01,2.071263e+01,4.740718e-01,9.508517e+00,8.040784e-01,9.830053e+00
