# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.930000e+02,2.624482e+03,9.115467e-01,5.271930e-01,1.047480e+01,6.922142e-01,9.117451e+00,9.212798e-01,1.262520e+01
1.940000e+02,2.614784e+03,9.298817e-01,5.271710e-01,9.076731e+00,7.412828e-01,8.991497e+00,8.757481e-01,1.273456e+01
1.950000e+02,2.611467e+03,9.377258e-01,5.272137e-01,9.122430e+00,7.506815e-01,9.010750e+00,8.756614e-01,1.282034e+01
1.960000e+02,2.604547e+03,9.598577e-01,5.271653e-01,9.826011e+00,7.300222e-01,9.064724e+00,9.038518e-01,1.296866e+01
1.970000e+02,2.607886e+03,9.478007e-01,5.271940e-01,9.397026e+00,7.777769e-01,9.020981e+00,8.854345e-01,1.305506e+01
1.980000e+02,2.588686e+03,9.381169e-01,5.272043e-01,9.463718e+00,7.711887e-01,9.038873e+00,8.904168e-01,1.299861e+01
1.990000e+02,2.620278e+03,9.188522e-01,5.271533e-01,9.781813e+00,7.635342e-01,9.072887e+00,8.976890e-01,1.290038e+01
2.000000e+02,2.597368e+03,9.691628e-01,5.271873e-01,8.855856e+00,7.275473e-01,8.967608e+00,8.684801e-01,1.282595e+01
2.010000e+02,2.627065e+03,9.074185e-01,5.272247e-01,9.539690e+00,7.713227e-01,9.042409e+00,8.947499e-01,1.286746e+01
2.020000e+02,2.625785e+03,9.094341e-01,5.272240e-01,1.008995e+01,7.245091e-01,9.082844e+00,9.082645e-01,1.271104e+01
2.030000e+02,2.614469e+03,9.305788e-01,5.271550e-01,9.595648e+00,7.534180e-01,9.035813e+00,8.931668e-01,1.288582e+01
2.040000e+02,2.585167e+03,9.297723e-01,5.271600e-01,8.912778e+00,7.216145e-01,8.978967e+00,8.713027e-01,1.261345e+01
2.050000e+02,2.590272e+03,9.423575e-01,5.272463e-01,9.921663e+00,7.490538e-01,9.073588e+00,8.995791e-01,1.295495e+01
2.060000e+02,2.654440e+03,8.735899e-01,5.271663e-01,9.655656e+00,7.904533e-01,9.056127e+00,8.956886e-01,1.279866e+01
2.070000e+02,2.627149e+03,9.072875e-01,5.272117e-01,9.868544e+00,7.653007e-01,9.079940e+00,9.001407e-01,1.286364e+01
2.080000e+02,2.607271e+03,9.497734e-01,5.271800e-01,1.001733e+01,7.338241e-01,9.080513e+00,9.089382e-01,1.296268e+01
2.090000e+02,2.589426e+03,9.400512e-01,5.272857e-01,1.107682e+01,6.779975e-01,9.159675e+00,9.185830e-01,1.268316e+01
2.100000e+02,2.585648e+03,9.308416e-01,5.271957e-01,9.277201e+00,7.549900e-01,9.001851e+00,8.823090e-01,1.284070e+01
2.110000e+02,2.621008e+03,9.175251e-01,5.271657e-01,9.552804e+00,7.821915e-01,9.038898e+00,8.929367e-01,1.296327e+01
2.120000e+02,2.607931e+03,9.476614e-01,5.271817e-01,1.045827e+01,7.041014e-01,9.107866e+00,9.140344e-01,1.282899e+01
2.130000e+02,2.588977e+03,9.388690e-01,5.271480e-01,9.654335e+00,7.475335e-01,9.045567e+00,8.993968e-01,1.292900e+01
2.140000e+02,2.592384e+03,9.486580e-01,5.272360e-01,9.516973e+00,7.332715e-01,9.048901e+00,8.906640e-01,1.286297e+01
2.150000e+02,2.602559e+03,9.695821e-01,5.272577e-01,9.490267e+00,7.863113e-01,9.044801e+00,8.845663e-01,1.320230e+01
2.160000e+02,2.614666e+03,9.301422e-01,5.272260e-01,1.041200e+01,6.977207e-01,9.106804e+00,9.185614e-01,1.273212e+01
2.170000e+02,2.618944e+03,9.213538e-01,5.272530e-01,9.587537e+00,7.769136e-01,9.036808e+00,8.944298e-01,1.296349e+01
2.180000e+02,2.624466e+03,9.115725e-01,5.272140e-01,1.179621e+01,6.381095e-01,9.210599e+00,8.936836e-01,1.221683e+01
2.190000e+02,2.612100e+03,9.361384e-01,5.271853e-01,9.518396e+00,7.927681e-01,9.035557e+00,8.872842e-01,1.308095e+01
2.200000e+02,2.579399e+03,9.182622e-01,5.271800e-01,1.043623e+01,7.073490e-01,9.115792e+00,9.146497e-01,1.270130e+01
2.210000e+02,2.612098e+03,9.361418e-01,5.271423e-01,1.027986e+01,6.975665e-01,9.115837e+00,9.214957e-01,1.277602e+01
2.220000e+02,2.614691e+03,9.300852e-01,5.272603e-01,1.112102e+01,6.635253e-01,9.164364e+00,9.233920e-01,1.258501e+01
2.230000e+02,2.597941e+03,9.726279e-01,5.271893e-01,9.929270e+00,7.354024e-01,9.073981e+00,9.066013e-01,1.307316e+01
2.240000e+02,2.601814e+03,9.742633e-01,5.272683e-01,9.128656e+00,7.476654e-01,9.001723e+00,8.808172e-01,1.301373e+01
2.250000e+02,2.607020e+03,9.506053e-01,5.272137e-01,1.005006e+01,7.344286e-01,9.085663e+00,9.063761e-01,1.295705e+01
2.260000e+02,2.620885e+03,9.177460e-01,5.272283e-01,9.949538e+00,7.251345e-01,9.066425e+00,9.041867e-01,1.273534e+01
2.270000e+02,2.624899e+03,9.108631e-01,5.271887e-01,9.796597e+00,7.491225e-01,9.054445e+00,8.969597e-01,1.278473e+01
2.280000e+02,2.616109e+03,9.270304e-01,5.272010e-01,9.749395e+00,7.790394e-01,9.049920e+00,8.924078e-01,1.299239e+01
2.290000e+02,2.599099e+03,9.817265e-01,5.272023e-01,1.149826e+01,6.404582e-01,9.177974e+00,9.175213e-01,1.269853e+01
2.300000e+02,2.628801e+03,9.047735e-01,5.271660e-01,9.848803e+00,7.436165e-01,9.069540e+00,9.024613e-01,1.275426e+01
2.310000e+02,2.627529e+03,9.067018e-01,5.272280e-01,9.685675e+00,7.734568e-01,9.058530e+00,8.938109e-01,1.286985e+01
2.320000e+02,2.620321e+03,9.187743e-01,5.271677e-01,1.014332e+01,7.515068e-01,9.093918e+00,9.039689e-01,1.287125e+01
2.330000e+02,2.589363e+03,9.398828e-01,5.271717e-01,1.122772e+01,6.561985e-01,9.177673e+00,9.166212e-01,1.256351e+01
2.340000e+02,2.618714e+03,9.217958e-01,5.271527e-01,9.563482e+00,7.682693e-01,9.048086e+00,8.936429e-01,1.291854e+01
2.350000e+02,2.629329e+03,9.039879e-01,5.271580e-01,9.501511e+00,7.453338e-01,9.047217e+00,8.925128e-01,1.270917e+01
2.360000e+02,2.597337e+03,9.689900e-01,5.271660e-01,8.755424e+00,7.060303e-01,8.952176e+00,8.623915e-01,1.268706e+01
2.370000e+02,2.606538e+03,9.522471e-01,5.271100e-01,9.232781e+00,7.744945e-01,9.018262e+00,8.759068e-01,1.301324e+01
2.380000e+02,2.624342e+03,9.117765e-01,5.272303e-01,1.007616e+01,7.296346e-01,9.085331e+00,9.100314e-01,1.275721e+01
2.390000e+02,2.582539e+03,9.242570e-01,5.271053e-01,9.441209e+00,7.594095e-01,9.030712e+00,8.931006e-01,1.288384e+01
2.400000e+02,2.599156e+03,9.823017e-01,5.272063e-01,1.085742e+01,6.838723e-01,9.146006e+00,9.238365e-01,1.295005e+01
2.410000e+02,2.623254e+03,9.135986e-01,5.272180e-01,1.004748e+01,7.301570e-01,9.089089e+00,9.052517e-01,1.274504e+01
2.420000e+02,2.599016e+03,9.809188e-01,5.272093e-01,9.371107e+00,7.453711e-01,9.012699e+00,8.814880e-01,1.303889e+01
2.430000e+02,2.600616e+03,9.848384e-01,5.272253e-01,9.602003e+00,7.573609e-01,9.039969e+00,8.952243e-01,1.318712e+01
2.440000e+02,2.580769e+03,9.208068e-01,5.271363e-01,9.707265e+00,7.915955e-01,9.053562e+00,8.930879e-01,1.302745e+01
2.450000e+02,2.583438e+03,9.260868e-01,5.272507e-01,8.993016e+00,7.408792e-01,8.982349e+00,8.754098e-01,1.271188e+01
2.460000e+02,2.595740e+03,9.610987e-01,5.272180e-01,8.701259e+00,7.141749e-01,8.965778e+00,8.710032e-01,1.273138e+01
2.470000e+02,2.593902e+03,9.538068e-01,5.272220e-01,9.653016e+00,7.563585e-01,9.055336e+00,8.988243e-01,1.304495e+01
2.480000e+02,2.594766e+03,9.570586e-01,5.272387e-01,9.617497e+00,7.649780e-01,9.032133e+00,8.916804e-01,1.306858e+01
2.490000e+02,2.612092e+03,9.361565e-01,5.272043e-01,9.008617e+00,7.204894e-01,8.981737e+00,8.706646e-01,1.263655e+01
2.500000e+02,2.596217e+03,9.632566e-01,5.271630e-01,1.001519e+01,7.126364e-01,9.065527e+00,9.083820e-01,1.292137e+01
2.510000e+02,2.596298e+03,9.636364e-01,5.270873e-01,1.037786e+01,7.161736e-01,9.109761e+00,9.164300e-01,1.298120e+01
2.520000e+02,2.582405e+03,9.239895e-01,5.270713e-01,1.000521e+01,7.279595e-01,9.073729e+00,9.038534e-01,1.277901e+01
2.530000e+02,2.608237e+03,9.467149e-01,5.271143e-01,9.473888e+00,7.842995e-01,9.038455e+00,8.870088e-01,1.309012e+01
2.540000e+02,2.626161e+03,9.088361e-01,5.271577e-01,9.379772e+00,7.781911e-01,9.026051e+00,8.860459e-01,1.286537e+01
2.550000e+02,2.582464e+03,9.241070e-01,5.271527e-01,9.683542e+00,7.759094e-01,9.047529e+00,8.918148e-01,1.295916e+01
2.560000e+02,2.566466e+03,8.980148e-01,5.271937e-01,9.687624e+00,7.706788e-01,9.042729e+00,8.945962e-01,1.281645e+01
2.570000e+02,2.614788e+03,9.298722e-01,5.271747e-01,9.817110e+00,7.546079e-01,9.060030e+00,8.961913e-01,1.290336e+01
2.580000e+02,2.592204e+03,9.480854e-01,5.272030e-01,9.547888e+00,7.492016e-01,9.023909e+00,8.860948e-01,1.291691e+01
2.590000e+02,2.571888e+03,9.058113e-01,5.271783e-01,9.507532e+00,7.598277e-01,9.037197e+00,8.959992e-01,1.280819e+01
2.600000e+02,2.644289e+03,8.845525e-01,5.272317e-01,1.018947e+01,7.285355e-01,9.096253e+00,9.082627e-01,1.260675e+01
2.610000e+02,2.606053e+03,9.539690e-01,5.272010e-01,9.292933e+00,7.573465e-01,9.017403e+00,8.857655e-01,1.298540e+01
2.620000e+02,2.576695e+03,9.135131e-01,5.271733e-01,9.893107e+00,7.422657e-01,9.061436e+00,9.004666e-01,1.278123e+01
2.630000e+02,2.630157e+03,9.027726e-01,5.271287e-01,9.769072e+00,7.599471e-01,9.068919e+00,8.979722e-01,1.280346e+01
2.640000e+02,2.626325e+03,9.085767e-01,5.271520e-01,9.461908e+00,7.601087e-01,9.028602e+00,8.908103e-01,1.279748e+01
2.650000e+02,2.597168e+03,9.680519e-01,5.271957e-01,9.939488e+00,7.424814e-01,9.063098e+00,8.991977e-01,1.304865e+01
2.660000e+02,2.574517e+03,9.099179e-01,5.272503e-01,8.784489e+00,7.113476e-01,8.959492e+00,8.653035e-01,1.243285e+01
2.670000e+02,2.591844e+03,9.469628e-01,5.271983e-01,9.604019e+00,7.685364e-01,9.038001e+00,8.934151e-01,1.304457e+01
2.680000e+02,2.602506e+03,9.698877e-01,5.272203e-01,1.008081e+01,7.347017e-01,9.079470e+00,9.023844e-01,1.303487e+01
2.690000e+02,2.599648e+03,9.884961e-01,5.271630e-01,1.057273e+01,7.009870e-01,9.120761e+00,9.213249e-01,1.305404e+01
2.700000e+02,2.600792e+03,9.828472e-01,5.272407e-01,9.128701e+00,7.420545e-01,9.010484e+00,8.846060e-01,1.304754e+01
2.710000e+02,2.593611e+03,9.527710e-01,5.271207e-01,1.069680e+01,6.946031e-01,9.128627e+00,9.243359e-01,1.285855e+01
2.720000e+02,2.628841e+03,9.047131e-01,5.271597e-01,1.103940e+01,6.817587e-01,9.158865e+00,9.241694e-01,1.255321e+01
2.730000e+02,2.614565e+03,9.303665e-01,5.271917e-01,8.928308e+00,7.195916e-01,8.989849e+00,8.771924e-01,1.263575e+01
2.740000e+02,2.575424e+03,9.113923e-01,5.271897e-01,9.562004e+00,7.825798e-01,9.033140e+00,8.936325e-01,1.293802e+01
2.750000e+02,2.593985e+03,9.541098e-01,5.272433e-01,8.654059e+00,7.123925e-01,8.953674e+00,8.649487e-01,1.265725e+01
2.760000e+02,2.617098e+03,9.249889e-01,5.271617e-01,9.206993e+00,7.415404e-01,8.994843e+00,8.754487e-01,1.270989e+01
2.770000e+02,2.634069e+03,8.972871e-01,5.272943e-01,8.878031e+00,7.088765e-01,8.976461e+00,8.678744e-01,1.237019e+01
2.780000e+02,2.590222e+03,9.422185e-01,5.272133e-01,1.066363e+01,6.857445e-01,9.119630e+00,9.234971e-01,1.275730e+01
2.790000e+02,2.600095e+03,9.939830e-01,5.272160e-01,9.493453e+00,7.996827e-01,9.032725e+00,8.844286e-01,1.339047e+01
2.800000e+02,2.578711e+03,9.170198e-01,5.272257e-01,8.870039e+00,7.217673e-01,8.971984e+00,8.691220e-01,1.253955e+01
2.810000e+02,2.583544e+03,9.263067e-01,5.271133e-01,9.312099e+00,7.697174e-01,9.012461e+00,8.838747e-01,1.289949e+01
2.820000e+02,2.596433e+03,9.642849e-01,5.271590e-01,1.092392e+01,6.689361e-01,9.137772e+00,9.278475e-01,1.280534e+01
2.830000e+02,2.614349e+03,9.308493e-01,5.272153e-01,8.887652e+00,7.291684e-01,8.974224e+00,8.711433e-01,1.265580e+01
2.840000e+02,2.592289e+03,9.483542e-01,5.271770e-01,9.582551e+00,7.533417e-01,9.038148e+00,8.954797e-01,1.298588e+01
2.850000e+02,2.603530e+03,9.644617e-01,5.271693e-01,9.584960e+00,7.697032e-01,9.055235e+00,8.972845e-01,1.315725e+01
2.860000e+02,2.597454e+03,9.696592e-01,5.272313e-01,1.059513e+01,6.705307e-01,9.116973e+00,9.300650e-01,1.285127e+01
2.870000e+02,2.582176e+03,9.235342e-01,5.272067e-01,9.828472e+00,7.448016e-01,9.068568e+00,8.985964e-01,1.283466e+01
2.880000e+02,2.602176e+03,9.718809e-01,5.271730e-01,9.819809e+00,7.758333e-01,9.060580e+00,8.950820e-01,1.321398e+01
2.890000e+02,2.581777e+03,9.227484e-01,5.271927e-01,9.571977e+00,8.047447e-01,9.054069e+00,8.825142e-01,1.305004e+01
2.900000e+02,2.602958e+03,9.673716e-01,5.271697e-01,9.422094e+00,7.765684e-01,9.023720e+00,8.861154e-01,1.315028e+01
2.910000e+02,2.579309e+03,9.180988e-01,5.271833e-01,1.018804e+01,7.453152e-01,9.090500e+00,9.015745e-01,1.282494e+01
2.920000e+02,2.581229e+03,9.216850e-01,5.272220e-01,9.058790e+00,7.531126e-01,8.990184e+00,8.734071e-01,1.274102e+01
2.930000e+02,2.607002e+03,9.506658e-01,5.271580e-01,9.802033e+00,7.585467e-01,9.067091e+00,8.974068e-01,1.303310e+01
2.940000e+02,2.606452e+03,9.525486e-01,5.272073e-01,9.607763e+00,7.875454e-01,9.041588e+00,8.906157e-01,1.315355e+01
2.950000e+02,2.616422e+03,9.263765e-01,5.271897e-01,1.031920e+01,7.116213e-01,9.099550e+00,9.142474e-01,1.276123e+01
2.960000e+02,2.600365e+03,9.882974e-01,5.271447e-01,1.067744e+01,6.873853e-01,9.124747e+00,9.201376e-01,1.297910e+01
2.970000e+02,2.598627e+03,9.775373e-01,5.272060e-01,1.009168e+01,7.323749e-01,9.083857e+00,9.043658e-01,1.307139e+01
2.980000e+02,2.589443e+03,9.400961e-01,5.272617e-01,1.035664e+01,7.163408e-01,9.110959e+00,9.109890e-01,1.283713e+01
2.990000e+02,2.607776e+03,9.481476e-01,5.272070e-01,1.048959e+01,7.224458e-01,9.106222e+00,9.103055e-01,1.290449e+01
3.000000e+02,2.585435e+03,9.303660e-01,5.271787e-01,9.309457e+00,7.635462e-01,9.019723e+00,8.802951e-01,1.287104e+01
3.010000e+02,2.585434e+03,9.303639e-01,5.272157e-01,8.935929e+00,7.323907e-01,8.986465e+00,8.734294e-01,1.268092e+01
3.020000e+02,2.605702e+03,9.552662e-01,5.271823e-01,1.041081e+01,6.977707e-01,9.114187e+00,9.180997e-01,1.285568e+01
3.030000e+02,2.613967e+03,9.317121e-01,5.271790e-01,9.650022e+00,7.878083e-01,9.045578e+00,8.907390e-01,1.305130e+01
3.040000e+02,2.600900e+03,9.817317e-01,5.272287e-01,9.259158e+00,7.508582e-01,9.006591e+00,8.747707e-01,1.303680e+01
3.050000e+02,2.608637e+03,9.455048e-01,5.271570e-01,9.183159e+00,7.451900e-01,9.005692e+00,8.817949e-01,1.286245e+01
3.060000e+02,2.605172e+03,9.573034e-01,5.272500e-01,9.535753e+00,7.765034e-01,9.040731e+00,8.920415e-01,1.312924e+01
3.070000e+02,2.581937e+03,9.230620e-01,5.272920e-01,9.628094e+00,8.101666e-01,9.047601e+00,8.937883e-01,1.313508e+01
3.080000e+02,2.617037e+03,9.251123e-01,5.271813e-01,9.498441e+00,7.730369e-01,9.030070e+00,8.881778e-01,1.293164e+01
3.090000e+02,2.591214e+03,9.450630e-01,5.272843e-01,9.911757e+00,7.596420e-01,9.059813e+00,8.970230e-01,1.300864e+01
3.100000e+02,2.581720e+03,9.226380e-01,5.272590e-01,1.009914e+01,7.466242e-01,9.092202e+00,9.029624e-01,1.286112e+01
3.110000e+02,2.596437e+03,9.643050e-01,5.271717e-01,9.710732e+00,7.480232e-01,9.054771e+00,8.973583e-01,1.304843e+01
3.120000e+02,2.605140e+03,9.574321e-01,5.271600e-01,9.654154e+00,7.765834e-01,9.059984e+00,8.949236e-01,1.314470e+01
3.130000e+02,2.570226e+03,9.033333e-01,5.271470e-01,9.294957e+00,7.567191e-01,9.009595e+00,8.838093e-01,1.271931e+01
3.140000e+02,2.609717e+03,9.423894e-01,5.272190e-01,9.522954e+00,7.711874e-01,9.047771e+00,8.860407e-01,1.299809e+01
3.150000e+02,2.616922e+03,9.253477e-01,5.272410e-01,9.638927e+00,7.493769e-01,9.040298e+00,8.919470e-01,1.283336e+01
3.160000e+02,2.596394e+03,9.640952e-01,5.272740e-01,9.042929e+00,7.476283e-01,8.987266e+00,8.723919e-01,1.292058e+01
3.170000e+02,2.596083e+03,9.626351e-01,5.272320e-01,1.041924e+01,7.093268e-01,9.103004e+00,9.112797e-01,1.291621e+01
3.180000e+02,2.605256e+03,9.569717e-01,5.272217e-01,1.248948e+01,6.181645e-01,9.246612e+00,8.772611e-01,1.226199e+01
3.190000e+02,2.621423e+03,9.167814e-01,5.271863e-01,8.872659e+00,7.284368e-01,8.997451e+00,8.733849e-01,1.259302e+01
3.200000e+02,2.603383e+03,9.651822e-01,5.272003e-01,9.758645e+00,7.918141e-01,9.057973e+00,8.945102e-01,1.325753e+01
3.210000e+02,2.580747e+03,9.207665e-01,5.272377e-01,9.374543e+00,7.751937e-01,9.034017e+00,8.896942e-01,1.292827e+01
3.220000e+02,2.596581e+03,9.650079e-01,5.272147e-01,1.054219e+01,7.108244e-01,9.126152e+00,9.159792e-01,1.295906e+01
3.230000e+02,2.609059e+03,9.442635e-01,5.271943e-01,9.566369e+00,7.587108e-01,9.048613e+00,8.934141e-01,1.298194e+01
3.240000e+02,2.625263e+03,9.102726e-01,5.272177e-01,1.055796e+01,7.000322e-01,9.126904e+00,9.235494e-01,1.266927e+01
3.250000e+02,2.595965e+03,9.620973e-01,5.271773e-01,9.391778e+00,7.496131e-01,9.013073e+00,8.833881e-01,1.297549e+01
3.260000e+02,2.593363e+03,9.519062e-01,5.271347e-01,9.563250e+00,7.635874e-01,9.045965e+00,8.940045e-01,1.304749e+01
3.270000e+02,2.603750e+03,9.634127e-01,5.272007e-01,9.281144e+00,7.500972e-01,9.020807e+00,8.831932e-01,1.298352e+01
3.280000e+02,2.580569e+03,9.204299e-01,5.271040e-01,9.566205e+00,7.784394e-01,9.040160e+00,8.951771e-01,1.297023e+01
3.290000e+02,2.576573e+03,9.133064e-01,5.271357e-01,9.260840e+00,7.467881e-01,9.014186e+00,8.859633e-01,1.273029e+01
3.300000e+02,2.599988e+03,9.978338e-01,5.272033e-01,9.270429e+00,7.532691e-01,9.008750e+00,8.852095e-01,1.318156e+01
3.310000e+02,2.622966e+03,9.140904e-01,5.272007e-01,1.030827e+01,7.088938e-01,9.100281e+00,9.141228e-01,1.268553e+01
3.320000e+02,2.590484e+03,9.429522e-01,5.271887e-01,9.133334e+00,7.474957e-01,8.996678e+00,8.795288e-01,1.284988e+01
3.330000e+02,2.589005e+03,9.389417e-01,5.271467e-01,9.838133e+00,7.695011e-01,9.063866e+00,8.944921e-01,1.301467e+01
3.340000e+02,2.603731e+03,9.635034e-01,5.272440e-01,9.761777e+00,7.386753e-01,9.051161e+00,9.011744e-01,1.301677e+01
3.350000e+02,2.601260e+03,9.784568e-01,5.272230e-01,1.000303e+01,7.281930e-01,9.073347e+00,9.049211e-01,1.305785e+01
3.360000e+02,2.621873e+03,9.159855e-01,5.272027e-01,9.999518e+00,7.333311e-01,9.075690e+00,9.051426e-01,1.277230e+01
3.370000e+02,2.608450e+03,9.460654e-01,5.272300e-01,1.054354e+01,7.122941e-01,9.131982e+00,9.141832e-01,1.286271e+01
3.380000e+02,2.594851e+03,9.573950e-01,5.271997e-01,1.010782e+01,7.194647e-01,9.078595e+00,9.078219e-01,1.292341e+01
3.390000e+02,2.598823e+03,9.791693e-01,5.272717e-01,9.575045e+00,7.570886e-01,9.046060e+00,8.991680e-01,1.317713e+01
3.400000e+02,2.606826e+03,9.512606e-01,5.272610e-01,9.654245e+00,7.760870e-01,9.050149e+00,8.935587e-01,1.310453e+01
3.410000e+02,2.617039e+03,9.251084e-01,5.272167e-01,9.820660e+00,7.637242e-01,9.065589e+00,8.971827e-01,1.293008e+01
3.420000e+02,2.605037e+03,9.578398e-01,5.271147e-01,1.124088e+01,6.515028e-01,9.161713e+00,9.240645e-01,1.266704e+01
3.430000e+02,2.585870e+03,9.313409e-01,5.272907e-01,1.004771e+01,7.296656e-01,9.066205e+00,9.042341e-01,1.282620e+01
3.440000e+02,2.602981e+03,9.672510e-01,5.271570e-01,9.900040e+00,7.611134e-01,9.067725e+00,8.992143e-01,1.313789e+01
3.450000e+02,2.610731e+03,9.396338e-01,5.272630e-01,9.122930e+00,7.293547e-01,9.018358e+00,8.848729e-01,1.276931e+01
3.460000e+02,2.601966e+03,9.732405e-01,5.271760e-01,9.779163e+00,7.423935e-01,9.061049e+00,9.009110e-01,1.308272e+01
3.470000e+02,2.590383e+03,9.426684e-01,5.272003e-01,1.000265e+01,7.219446e-01,9.079716e+00,9.096461e-01,1.287130e+01
3.480000e+02,2.582075e+03,9.233342e-01,5.272387e-01,9.026917e+00,7.248069e-01,9.001559e+00,8.785388e-01,1.263340e+01
3.490000e+02,2.603631e+03,9.639767e-01,5.272107e-01,1.029835e+01,7.181953e-01,9.106296e+00,9.153539e-01,1.298763e+01
3.500000e+02,2.579872e+03,9.191293e-01,5.271907e-01,9.348889e+00,7.343221e-01,9.024140e+00,8.854325e-01,1.269442e+01
3.510000e+02,2.604975e+03,9.580881e-01,5.272197e-01,9.365515e+00,7.580614e-01,9.034861e+00,8.814565e-01,1.298803e+01
3.520000e+02,2.634335e+03,8.969288e-01,5.271297e-01,9.017594e+00,7.419227e-01,8.986618e+00,8.765696e-01,1.257711e+01
3.530000e+02,2.598288e+03,9.749815e-01,5.272167e-01,1.001945e+01,7.234685e-01,9.083672e+00,9.061681e-01,1.302309e+01
3.540000e+02,2.586594e+03,9.330038e-01,5.272380e-01,9.513732e+00,7.853841e-01,9.040125e+00,8.873071e-01,1.302847e+01
3.550000e+02,2.613182e+03,9.335285e-01,5.271440e-01,9.777231e+00,7.613527e-01,9.055275e+00,8.935959e-01,1.294239e+01
3.560000e+02,2.582274e+03,9.237292e-01,5.272507e-01,1.016992e+01,7.208349e-01,9.090220e+00,9.081306e-01,1.276347e+01
3.570000e+02,2.587272e+03,9.346090e-01,5.272053e-01,1.126847e+01,6.587224e-01,9.167769e+00,9.203532e-01,1.256842e+01
3.580000e+02,2.632764e+03,8.990725e-01,5.272220e-01,9.208629e+00,7.366593e-01,9.010823e+00,8.805856e-01,1.258159e+01
3.590000e+02,2.587334e+03,9.347566e-01,5.271813e-01,9.253533e+00,7.510852e-01,9.018034e+00,8.883437e-01,1.287093e+01
3.600000e+02,2.577019e+03,9.140640e-01,5.272480e-01,1.011034e+01,7.437124e-01,9.092698e+00,9.040614e-01,1.280919e+01
3.610000e+02,2.608331e+03,9.464280e-01,5.272057e-01,1.042335e+01,6.933292e-01,9.104971e+00,9.197224e-01,1.279740e+01
3.620000e+02,2.606688e+03,9.517299e-01,5.272480e-01,1.011656e+01,7.284919e-01,9.086065e+00,9.085427e-01,1.294382e+01
3.630000e+02,2.594820e+03,9.572722e-01,5.271450e-01,8.900850e+00,7.228050e-01,8.976379e+00,8.723532e-01,1.276215e+01
3.640000e+02,2.593036e+03,9.507940e-01,5.272260e-01,1.024654e+01,7.316340e-01,9.102723e+00,9.068012e-01,1.294615e+01
3.650000e+02,2.590168e+03,9.420691e-01,5.271447e-01,1.036913e+01,6.984704e-01,9.103234e+00,9.206049e-01,1.280572e+01
3.660000e+02,2.595742e+03,9.611064e-01,5.272037e-01,1.061876e+01,6.764611e-01,9.122797e+00,9.279896e-01,1.282779e+01
3.670000e+02,2.625133e+03,9.104829e-01,5.272773e-01,9.835595e+00,7.652837e-01,9.068971e+00,8.996478e-01,1.287707e+01
3.680000e+02,2.602434e+03,9.703106e-01,5.272270e-01,1.000496e+01,7.118130e-01,9.068432e+00,9.075111e-01,1.294817e+01
3.690000e+02,2.596416e+03,9.642030e-01,5.271330e-01,9.892030e+00,7.550884e-01,9.085693e+00,8.995230e-01,1.309407e+01
3.700000e+02,2.590238e+03,9.422635e-01,5.271697e-01,9.484804e+00,7.856599e-01,9.032906e+00,8.871055e-01,1.307515e+01
3.710000e+02,2.627918e+03,9.061062e-01,5.272023e-01,9.547321e+00,7.862244e-01,9.039232e+00,8.920521e-01,1.292191e+01
3.720000e+02,2.621897e+03,9.159434e-01,5.271410e-01,9.434845e+00,7.593848e-01,9.031814e+00,8.907000e-01,1.283014e+01
3.730000e+02,2.605219e+03,9.571175e-01,5.271863e-01,1.080737e+01,6.871520e-01,9.137954e+00,9.237883e-01,1.284029e+01
3.740000e+02,2.603715e+03,9.635774e-01,5.272393e-01,1.024682e+01,7.037336e-01,9.095579e+00,9.178456e-01,1.292578e+01
3.750000e+02,2.600525e+03,9.859844e-01,5.271457e-01,9.515310e+00,7.743769e-01,9.030161e+00,8.889953e-01,1.324678e+01
3.760000e+02,2.594479e+03,9.559470e-01,5.272237e-01,9.522066e+00,7.915637e-01,9.030253e+00,8.886089e-01,1.318060e+01
3.770000e+02,2.598150e+03,9.740163e-01,5.271670e-01,1.070664e+01,6.980317e-01,9.135114e+00,9.206580e-01,1.296353e+01
3.780000e+02,2.604948e+03,9.582009e-01,5.272540e-01,9.509079e+00,7.780839e-01,9.033703e+00,8.930901e-01,1.314687e+01
3.790000e+02,2.589269e+03,9.396329e-01,5.272050e-01,1.052172e+01,6.941338e-01,9.118166e+00,9.191891e-01,1.276478e+01
3.800000e+02,2.607357e+03,9.494920e-01,5.272173e-01,9.818845e+00,7.476233e-01,9.059776e+00,9.001848e-01,1.298650e+01
3.810000e+02,2.593855e+03,9.536373e-01,5.271350e-01,9.662913e+00,7.503861e-01,9.054921e+00,9.015710e-01,1.302797e+01
3.820000e+02,2.600060e+03,9.952365e-01,5.272113e-01,9.104104e+00,7.317039e-01,8.994826e+00,8.771217e-01,1.302031e+01
3.830000e+02,2.591017e+03,9.444830e-01,5.272053e-01,9.991440e+00,7.462518e-01,9.071812e+00,8.997615e-01,1.295248e+01
3.840000e+02,2.606819e+03,9.512836e-01,5.271693e-01,1.007189e+01,7.219065e-01,9.082862e+00,9.090666e-01,1.291128e+01
3.850000e+02,2.600154e+03,9.923743e-01,5.272230e-01,9.960391e+00,7.282568e-01,9.070458e+00,9.094976e-01,1.315064e+01
