# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.930000e+02,2.602368e+03,9.707053e-01,5.272533e-01,9.072105e+00,7.340787e-01,9.001896e+00,8.789453e-01,1.291865e+01
1.940000e+02,2.582465e+03,9.241094e-01,5.272403e-01,1.022414e+01,7.385122e-01,9.105797e+00,9.038678e-01,1.283245e+01
1.950000e+02,2.562985e+03,8.934025e-01,5.271783e-01,8.895897e+00,7.168624e-01,8.969878e+00,8.680824e-01,1.239174e+01
1.960000e+02,2.614390e+03,9.307569e-01,5.271897e-01,9.837907e+00,7.773994e-01,9.067146e+00,8.929019e-01,1.300529e+01
1.970000e+02,2.592498e+03,9.490223e-01,5.271617e-01,1.019252e+01,7.176365e-01,9.081799e+00,9.090110e-01,1.287835e+01
1.980000e+02,2.585267e+03,9.299925e-01,5.271617e-01,8.742212e+00,7.197103e-01,8.960735e+00,8.670439e-01,1.258373e+01
1.990000e+02,2.606982e+03,9.507316e-01,5.271510e-01,9.949149e+00,7.455084e-01,9.078098e+00,9.019120e-01,1.299076e+01
2.000000e+02,2.589278e+03,9.396577e-01,5.271990e-01,9.630580e+00,7.822488e-01,9.053269e+00,8.932794e-01,1.307593e+01
2.010000e+02,2.582339e+03,9.238571e-01,5.271967e-01,9.634964e+00,7.743354e-01,9.053739e+00,8.951749e-01,1.296684e+01
2.020000e+02,2.567434e+03,8.993474e-01,5.271937e-01,9.479772e+00,8.001479e-01,9.036974e+00,8.819790e-01,1.290737e+01
2.030000e+02,2.608762e+03,9.451334e-01,5.271917e-01,1.267029e+01,6.127085e-01,9.256409e+00,8.745106e-01,1.216176e+01
2.040000e+02,2.596601e+03,9.651034e-01,5.270813e-01,9.445950e+00,7.757672e-01,9.035135e+00,8.912227e-01,1.316047e+01
2.050000e+02,2.601765e+03,9.746045e-01,5.271613e-01,9.128480e+00,7.448315e-01,8.997868e+00,8.812705e-01,1.300353e+01
2.060000e+02,2.590277e+03,9.423720e-01,5.271733e-01,9.544991e+00,7.568350e-01,9.041200e+00,8.952570e-01,1.297232e+01
2.070000e+02,2.621301e+03,9.170001e-01,5.272243e-01,9.789150e+00,7.749763e-01,9.069803e+00,8.982892e-01,1.295133e+01
2.080000e+02,2.579664e+03,9.187465e-01,5.272670e-01,9.721323e+00,7.576141e-01,9.064094e+00,8.957626e-01,1.286062e+01
2.090000e+02,2.630702e+03,9.019840e-01,5.272017e-01,9.300049e+00,7.579509e-01,9.018851e+00,8.851768e-01,1.272556e+01
2.100000e+02,2.580354e+03,9.200255e-01,5.272203e-01,9.785391e+00,8.072063e-01,9.079622e+00,8.932027e-01,1.310217e+01
2.110000e+02,2.595190e+03,9.587619e-01,5.271740e-01,1.017945e+01,7.203856e-01,9.097775e+00,9.082636e-01,1.293706e+01
2.120000e+02,2.591560e+03,9.460971e-01,5.272400e-01,9.490077e+00,7.696067e-01,9.030053e+00,8.923524e-01,1.304028e+01
2.130000e+02,2.596709e+03,9.656438e-01,5.271513e-01,9.742973e+00,7.806667e-01,9.061789e+00,8.927135e-01,1.319512e+01
2.140000e+02,2.555515e+03,8.843266e-01,5.271503e-01,9.780038e+00,7.848764e-01,9.064594e+00,8.939926e-01,1.281598e+01
2.150000e+02,2.585871e+03,9.313439e-01,5.271923e-01,9.711143e+00,7.738430e-01,9.054234e+00,8.945084e-01,1.299848e+01
2.160000e+02,2.575886e+03,9.121557e-01,5.272257e-01,1.084027e+01,6.697424e-01,9.144737e+00,9.337893e-01,1.257844e+01
2.170000e+02,2.609225e+03,9.437830e-01,5.272257e-01,1.183127e+01,6.467294e-01,9.200796e+00,8.989637e-01,1.244738e+01
2.180000e+02,2.582130e+03,9.234435e-01,5.271803e-01,9.313358e+00,7.512174e-01,9.029143e+00,8.829006e-01,1.278781e+01
2.190000e+02,2.574105e+03,9.092583e-01,5.272523e-01,9.932319e+00,7.446179e-01,9.076238e+00,9.024355e-01,1.278156e+01
2.200000e+02,2.617347e+03,9.244865e-01,5.271017e-01,9.110695e+00,7.473425e-01,9.006361e+00,8.826431e-01,1.277236e+01
2.210000e+02,2.598346e+03,9.753950e-01,5.272420e-01,9.405251e+00,7.640579e-01,9.043889e+00,8.876620e-01,1.313557e+01
2.220000e+02,2.587384e+03,9.348772e-01,5.272157e-01,9.829275e+00,7.558561e-01,9.073212e+00,8.997832e-01,1.295258e+01
2.230000e+02,2.601951e+03,9.733364e-01,5.271453e-01,1.001019e+01,7.347675e-01,9.087527e+00,9.061626e-01,1.307133e+01
2.240000e+02,2.603657e+03,9.638526e-01,5.271267e-01,9.029291e+00,7.178159e-01,8.969202e+00,8.667068e-01,1.274188e+01
2.250000e+02,2.604339e+03,9.607498e-01,5.271810e-01,9.269960e+00,7.675266e-01,9.020138e+00,8.790173e-01,1.303647e+01
2.260000e+02,2.571046e+03,9.045456e-01,5.271780e-01,1.043343e+01,7.121406e-01,9.111579e+00,9.149662e-01,1.265826e+01
2.270000e+02,2.607128e+03,9.502463e-01,5.271733e-01,1.157995e+01,6.572275e-01,9.185551e+00,9.076505e-01,1.257562e+01
2.280000e+02,2.579026e+03,9.175866e-01,5.272343e-01,9.590415e+00,8.113472e-01,9.046091e+00,8.884767e-01,1.308705e+01
2.290000e+02,2.612831e+03,9.343604e-01,5.272010e-01,1.013330e+01,7.301287e-01,9.071841e+00,9.067272e-01,1.285608e+01
2.300000e+02,2.616069e+03,9.271149e-01,5.271410e-01,9.523517e+00,7.744861e-01,9.031056e+00,8.903094e-01,1.295955e+01
2.310000e+02,2.621700e+03,9.162906e-01,5.272000e-01,9.709054e+00,7.597974e-01,9.063160e+00,9.018976e-01,1.288993e+01
2.320000e+02,2.599224e+03,9.830211e-01,5.272037e-01,9.437194e+00,7.574396e-01,9.027470e+00,8.915228e-01,1.315992e+01
2.330000e+02,2.618021e+03,9.231446e-01,5.272293e-01,9.491051e+00,7.883667e-01,9.036137e+00,8.879811e-01,1.299746e+01
2.340000e+02,2.606453e+03,9.525464e-01,5.272023e-01,1.226978e+01,6.223463e-01,9.234924e+00,8.846136e-01,1.229753e+01
2.350000e+02,2.576791e+03,9.136750e-01,5.271640e-01,1.039174e+01,7.045209e-01,9.111808e+00,9.127492e-01,1.265473e+01
2.360000e+02,2.584632e+03,9.286081e-01,5.272580e-01,9.328884e+00,7.540876e-01,9.025752e+00,8.844363e-01,1.283566e+01
2.370000e+02,2.581976e+03,9.231388e-01,5.271590e-01,8.920478e+00,7.357831e-01,8.991129e+00,8.773759e-01,1.268149e+01
2.380000e+02,2.625677e+03,9.096060e-01,5.271273e-01,9.951567e+00,7.412450e-01,9.063739e+00,9.032122e-01,1.277032e+01
2.390000e+02,2.586330e+03,9.323931e-01,5.271503e-01,9.906136e+00,7.486012e-01,9.079902e+00,9.029174e-01,1.291956e+01
2.400000e+02,2.608106e+03,9.471155e-01,5.271947e-01,1.018791e+01,7.110721e-01,9.092883e+00,9.116830e-01,1.284935e+01
2.410000e+02,2.658513e+03,8.695526e-01,5.272043e-01,9.299366e+00,7.703349e-01,9.008010e+00,8.811790e-01,1.260533e+01
2.420000e+02,2.641639e+03,8.876662e-01,5.272030e-01,9.111362e+00,7.516553e-01,9.000270e+00,8.758388e-01,1.257580e+01
2.430000e+02,2.610716e+03,9.396726e-01,5.272103e-01,1.083525e+01,6.939138e-01,9.146757e+00,9.242000e-01,1.278893e+01
2.440000e+02,2.605033e+03,9.578580e-01,5.271403e-01,1.002036e+01,7.315299e-01,9.071817e+00,9.024846e-01,1.295936e+01
2.450000e+02,2.591313e+03,9.453556e-01,5.272787e-01,9.893555e+00,7.378398e-01,9.069038e+00,9.039187e-01,1.293557e+01
2.460000e+02,2.600960e+03,9.811457e-01,5.272083e-01,1.105586e+01,6.719377e-01,9.154150e+00,9.233678e-01,1.288226e+01
2.470000e+02,2.576147e+03,9.125903e-01,5.271910e-01,9.591238e+00,7.638552e-01,9.047097e+00,8.927305e-01,1.284588e+01
2.480000e+02,2.574005e+03,9.090983e-01,5.272070e-01,1.044973e+01,7.237670e-01,9.116284e+00,9.065336e-01,1.269699e+01
2.490000e+02,2.550391e+03,8.786331e-01,5.271993e-01,9.264198e+00,7.647274e-01,9.009479e+00,8.820107e-01,1.262686e+01
2.500000e+02,2.602710e+03,9.687228e-01,5.272160e-01,9.507132e+00,7.829464e-01,9.036380e+00,8.887309e-01,1.320200e+01
2.510000e+02,2.598181e+03,9.742324e-01,5.272147e-01,9.440593e+00,7.788267e-01,9.036434e+00,8.894247e-01,1.321242e+01
2.520000e+02,2.608560e+03,9.457350e-01,5.272057e-01,1.031952e+01,7.328431e-01,9.112435e+00,9.100194e-01,1.294299e+01
2.530000e+02,2.570006e+03,9.030105e-01,5.271637e-01,9.430410e+00,7.698057e-01,9.023002e+00,8.902848e-01,1.281551e+01
2.540000e+02,2.632420e+03,8.995516e-01,5.271607e-01,9.661986e+00,7.557975e-01,9.053102e+00,8.989533e-01,1.277151e+01
2.550000e+02,2.629877e+03,9.031823e-01,5.271717e-01,9.207966e+00,7.736042e-01,9.009512e+00,8.750491e-01,1.275918e+01
2.560000e+02,2.604621e+03,9.595483e-01,5.272033e-01,9.137197e+00,7.476538e-01,8.995393e+00,8.803223e-01,1.293762e+01
2.570000e+02,2.577170e+03,9.143221e-01,5.271923e-01,8.891128e+00,7.300221e-01,8.979045e+00,8.727122e-01,1.258528e+01
2.580000e+02,2.582060e+03,9.233050e-01,5.272770e-01,1.056900e+01,6.934987e-01,9.128393e+00,9.212596e-01,1.269032e+01
2.590000e+02,2.605979e+03,9.542397e-01,5.272203e-01,9.941726e+00,7.136391e-01,9.061615e+00,9.066827e-01,1.287281e+01
2.600000e+02,2.620076e+03,9.192265e-01,5.271793e-01,9.755113e+00,8.129004e-01,9.057023e+00,8.906554e-01,1.311391e+01
2.610000e+02,2.594315e+03,9.553281e-01,5.272030e-01,9.984791e+00,7.663433e-01,9.072377e+00,8.954816e-01,1.308576e+01
2.620000e+02,2.590911e+03,9.441745e-01,5.272390e-01,1.152419e+01,6.510490e-01,9.177072e+00,9.162958e-01,1.255760e+01
2.630000e+02,2.587768e+03,9.358121e-01,5.272317e-01,1.011974e+01,7.102336e-01,9.091374e+00,9.131604e-01,1.279603e+01
2.640000e+02,2.580289e+03,9.199037e-01,5.272090e-01,9.973666e+00,7.504965e-01,9.067714e+00,9.021342e-01,1.286267e+01
2.650000e+02,2.613748e+03,9.322121e-01,5.272500e-01,1.064912e+01,6.965368e-01,9.120793e+00,9.169782e-01,1.272864e+01
2.660000e+02,2.643055e+03,8.859876e-01,5.271127e-01,9.448736e+00,7.754255e-01,9.034659e+00,8.912735e-01,1.276343e+01
2.670000e+02,2.583707e+03,9.266463e-01,5.272187e-01,1.063892e+01,6.939796e-01,9.119212e+00,9.171944e-01,1.268910e+01
2.680000e+02,2.568052e+03,9.002123e-01,5.271727e-01,9.897801e+00,7.665775e-01,9.075660e+00,8.999279e-01,1.283359e+01
2.690000e+02,2.604612e+03,9.595841e-01,5.272030e-01,9.820125e+00,7.250050e-01,9.070527e+00,9.089206e-01,1.296755e+01
2.700000e+02,2.629370e+03,9.039274e-01,5.272453e-01,1.030949e+01,7.040507e-01,9.105240e+00,9.170094e-01,1.262494e+01
2.710000e+02,2.609475e+03,9.430705e-01,5.271237e-01,1.039424e+01,7.152369e-01,9.107218e+00,9.101699e-01,1.284239e+01
2.720000e+02,2.596127e+03,9.628410e-01,5.271697e-01,9.713646e+00,7.674239e-01,9.042247e+00,8.944750e-01,1.312370e+01
2.730000e+02,2.626617e+03,9.081164e-01,5.271033e-01,9.579565e+00,8.157805e-01,9.045342e+00,8.884626e-01,1.306180e+01
2.740000e+02,2.609663e+03,9.425392e-01,5.271857e-01,9.036855e+00,7.440057e-01,8.993845e+00,8.769141e-01,1.281729e+01
2.750000e+02,2.594135e+03,9.546596e-01,5.271583e-01,1.000147e+01,7.634596e-01,9.076615e+00,8.996741e-01,1.308897e+01
2.760000e+02,2.592405e+03,9.487253e-01,5.272217e-01,1.029648e+01,7.008672e-01,9.102582e+00,9.161069e-01,1.282850e+01
2.770000e+02,2.602162e+03,9.719726e-01,5.271060e-01,9.791313e+00,7.878166e-01,9.060303e+00,8.940986e-01,1.326944e+01
2.780000e+02,2.610801e+03,9.394498e-01,5.271920e-01,9.337027e+00,7.586991e-01,9.022182e+00,8.882327e-01,1.293191e+01
2.790000e+02,2.569464e+03,9.022238e-01,5.272020e-01,1.173621e+01,6.444848e-01,9.199867e+00,8.991720e-01,1.222940e+01
2.800000e+02,2.576568e+03,9.132981e-01,5.272057e-01,8.981507e+00,7.327988e-01,8.988615e+00,8.748020e-01,1.260449e+01
2.810000e+02,2.613771e+03,9.321592e-01,5.271397e-01,9.372296e+00,7.535140e-01,9.026858e+00,8.893357e-01,1.287504e+01
2.820000e+02,2.592390e+03,9.486754e-01,5.271680e-01,1.026070e+01,6.946414e-01,9.104343e+00,9.188264e-01,1.281072e+01
2.830000e+02,2.620683e+03,9.181132e-01,5.271847e-01,9.570019e+00,7.732541e-01,9.034848e+00,8.912047e-01,1.291286e+01
2.840000e+02,2.626812e+03,9.078118e-01,5.271923e-01,9.760656e+00,7.637073e-01,9.063307e+00,8.955007e-01,1.283510e+01
2.850000e+02,2.596143e+03,9.629129e-01,5.272653e-01,1.102322e+01,6.621668e-01,9.150232e+00,9.322606e-01,1.278670e+01
2.860000e+02,2.589764e+03,9.409603e-01,5.271650e-01,9.587853e+00,7.845539e-01,9.040319e+00,8.936157e-01,1.309565e+01
2.870000e+02,2.578919e+03,9.173934e-01,5.272153e-01,8.851723e+00,7.140456e-01,8.967176e+00,8.650748e-01,1.248257e+01
2.880000e+02,2.644107e+03,8.847623e-01,5.272413e-01,1.043316e+01,7.253859e-01,9.121578e+00,9.097611e-01,1.259955e+01
2.890000e+02,2.603778e+03,9.632809e-01,5.271567e-01,1.246766e+01,6.266515e-01,9.242658e+00,8.787180e-01,1.234325e+01
2.900000e+02,2.570357e+03,9.035257e-01,5.272100e-01,1.050083e+01,6.873959e-01,9.108250e+00,9.186337e-01,1.254778e+01
2.910000e+02,2.597108e+03,9.677270e-01,5.271860e-01,1.004071e+01,7.518952e-01,9.084004e+00,9.038292e-01,1.311726e+01
2.920000e+02,2.620372e+03,9.186810e-01,5.271820e-01,9.099371e+00,7.290892e-01,8.996858e+00,8.800540e-01,1.263912e+01
2.930000e+02,2.610191e+03,9.410805e-01,5.271713e-01,1.176600e+01,6.521860e-01,9.205286e+00,8.977222e-01,1.245494e+01
2.940000e+02,2.597783e+03,9.716267e-01,5.271537e-01,9.015378e+00,7.356573e-01,8.977745e+00,8.725057e-01,1.289895e+01
2.950000e+02,2.574243e+03,9.094785e-01,5.271557e-01,9.386416e+00,7.625342e-01,9.021729e+00,8.893007e-01,1.280657e+01
2.960000e+02,2.603246e+03,9.658731e-01,5.272433e-01,8.993791e+00,7.280151e-01,8.992430e+00,8.765173e-01,1.285203e+01
2.970000e+02,2.628780e+03,9.048058e-01,5.271313e-01,9.841801e+00,7.369270e-01,9.072289e+00,9.015686e-01,1.271651e+01
2.980000e+02,2.603070e+03,9.667812e-01,5.271723e-01,1.004848e+01,7.342260e-01,9.084007e+00,9.034763e-01,1.302242e+01
2.990000e+02,2.598716e+03,9.782597e-01,5.271523e-01,9.628753e+00,7.364348e-01,9.038500e+00,8.957342e-01,1.305214e+01
3.000000e+02,2.601565e+03,9.760557e-01,5.270820e-01,9.685932e+00,7.828971e-01,9.066738e+00,8.910057e-01,1.324979e+01
3.010000e+02,2.591470e+03,9.458261e-01,5.271740e-01,9.769229e+00,7.632328e-01,9.052978e+00,8.948883e-01,1.301974e+01
3.020000e+02,2.610047e+03,9.414745e-01,5.271197e-01,9.317304e+00,7.549188e-01,9.016183e+00,8.875743e-01,1.291984e+01
3.030000e+02,2.610917e+03,9.391445e-01,5.271977e-01,9.359644e+00,7.524507e-01,9.038338e+00,8.842014e-01,1.287898e+01
3.040000e+02,2.610632e+03,9.398956e-01,5.271287e-01,9.660101e+00,7.900994e-01,9.052510e+00,8.922333e-01,1.311114e+01
3.050000e+02,2.634345e+03,8.969154e-01,5.272183e-01,9.417310e+00,7.712487e-01,9.023246e+00,8.883437e-01,1.278254e+01
3.060000e+02,2.584727e+03,9.288136e-01,5.272070e-01,9.691731e+00,7.944017e-01,9.057048e+00,8.921467e-01,1.307681e+01
3.070000e+02,2.579992e+03,9.193508e-01,5.272560e-01,9.933312e+00,7.490800e-01,9.067562e+00,9.006075e-01,1.284519e+01
3.080000e+02,2.588405e+03,9.374002e-01,5.272010e-01,8.892350e+00,7.307286e-01,8.976124e+00,8.734299e-01,1.270779e+01
3.090000e+02,2.596888e+03,9.665625e-01,5.272440e-01,9.894053e+00,7.304771e-01,9.064436e+00,9.062890e-01,1.301664e+01
3.100000e+02,2.592010e+03,9.474763e-01,5.271367e-01,9.827805e+00,7.542655e-01,9.059933e+00,8.987599e-01,1.300251e+01
3.110000e+02,2.595562e+03,9.603241e-01,5.271640e-01,9.272930e+00,7.432390e-01,9.004588e+00,8.816632e-01,1.292613e+01
3.120000e+02,2.606372e+03,9.528302e-01,5.272293e-01,9.189886e+00,7.566513e-01,9.008325e+00,8.814065e-01,1.295444e+01
3.130000e+02,2.589558e+03,9.404046e-01,5.271247e-01,9.259781e+00,7.554924e-01,9.019205e+00,8.850613e-01,1.290479e+01
3.140000e+02,2.606692e+03,9.517168e-01,5.271023e-01,1.160426e+01,6.330034e-01,9.188790e+00,9.144340e-01,1.249577e+01
3.150000e+02,2.628276e+03,9.055633e-01,5.272087e-01,9.682315e+00,7.441128e-01,9.056267e+00,9.007738e-01,1.275225e+01
3.160000e+02,2.605133e+03,9.574595e-01,5.272040e-01,1.067645e+01,6.787005e-01,9.120879e+00,9.291398e-01,1.282650e+01
3.170000e+02,2.601476e+03,9.767244e-01,5.271390e-01,1.013208e+01,7.397800e-01,9.095958e+00,9.051359e-01,1.310820e+01
3.180000e+02,2.616661e+03,9.258835e-01,5.271713e-01,1.076442e+01,7.136495e-01,9.140610e+00,9.162113e-01,1.277872e+01
3.190000e+02,2.565777e+03,8.970791e-01,5.270923e-01,9.502043e+00,7.813158e-01,9.030114e+00,8.904419e-01,1.284418e+01
3.200000e+02,2.588288e+03,9.371048e-01,5.272620e-01,9.347287e+00,7.322534e-01,9.039692e+00,8.859895e-01,1.277674e+01
3.210000e+02,2.602130e+03,9.721719e-01,5.272880e-01,9.958997e+00,7.336292e-01,9.071114e+00,9.016287e-01,1.303715e+01
3.220000e+02,2.611116e+03,9.386275e-01,5.270823e-01,1.161620e+01,6.427253e-01,9.183296e+00,9.131883e-01,1.247271e+01
3.230000e+02,2.630876e+03,9.017347e-01,5.271720e-01,9.585453e+00,7.991543e-01,9.038912e+00,8.927273e-01,1.296808e+01
3.240000e+02,2.635978e+03,8.947475e-01,5.271933e-01,9.148957e+00,7.556925e-01,9.003562e+00,8.747078e-01,1.262574e+01
3.250000e+02,2.593950e+03,9.539814e-01,5.272077e-01,9.385484e+00,7.485605e-01,9.020756e+00,8.791464e-01,1.290844e+01
3.260000e+02,2.609773e+03,9.422324e-01,5.271973e-01,9.485410e+00,7.655921e-01,9.023426e+00,8.897017e-01,1.298763e+01
3.270000e+02,2.575090e+03,9.108458e-01,5.272103e-01,1.102980e+01,6.738723e-01,9.160452e+00,9.232096e-01,1.253964e+01
3.280000e+02,2.569941e+03,9.029165e-01,5.271430e-01,1.043198e+01,7.203802e-01,9.125778e+00,9.119182e-01,1.267607e+01
3.290000e+02,2.588530e+03,9.377172e-01,5.271750e-01,9.557011e+00,7.797497e-01,9.044419e+00,8.909297e-01,1.304198e+01
3.300000e+02,2.605951e+03,9.543408e-01,5.271893e-01,9.177734e+00,7.385823e-01,8.993873e+00,8.776464e-01,1.285285e+01
3.310000e+02,2.602794e+03,9.682603e-01,5.273063e-01,9.087732e+00,7.397657e-01,8.993385e+00,8.786678e-01,1.293347e+01
3.320000e+02,2.596862e+03,9.664234e-01,5.271730e-01,1.082318e+01,6.779396e-01,9.141091e+00,9.322130e-01,1.288288e+01
3.330000e+02,2.606463e+03,9.525103e-01,5.271940e-01,1.016632e+01,7.369678e-01,9.092880e+00,9.047185e-01,1.297098e+01
3.340000e+02,2.584034e+03,9.273310e-01,5.271367e-01,1.141248e+01,6.557030e-01,9.180432e+00,9.116246e-01,1.247329e+01
3.350000e+02,2.610784e+03,9.394932e-01,5.272553e-01,9.701706e+00,7.411509e-01,9.047897e+00,8.991634e-01,1.289904e+01
3.360000e+02,2.610159e+03,9.411695e-01,5.270910e-01,1.281354e+01,6.130214e-01,9.262480e+00,8.704328e-01,1.212312e+01
3.370000e+02,2.587852e+03,9.360189e-01,5.272247e-01,9.391972e+00,7.714856e-01,9.034018e+00,8.791966e-01,1.293351e+01
3.380000e+02,2.611626e+03,9.373219e-01,5.272423e-01,9.145214e+00,7.395756e-01,8.996851e+00,8.778000e-01,1.277349e+01
3.390000e+02,2.588292e+03,9.371156e-01,5.272710e-01,9.522776e+00,7.976456e-01,9.052673e+00,8.875646e-01,1.311163e+01
3.400000e+02,2.593921e+03,9.538764e-01,5.272217e-01,9.831233e+00,7.561417e-01,9.053457e+00,8.999941e-01,1.305006e+01
3.410000e+02,2.604867e+03,9.585267e-01,5.271693e-01,1.027803e+01,7.248050e-01,9.103986e+00,9.109540e-01,1.297143e+01
3.420000e+02,2.611998e+03,9.363895e-01,5.272367e-01,9.177353e+00,7.522114e-01,9.008687e+00,8.818927e-01,1.285247e+01
3.430000e+02,2.589437e+03,9.400805e-01,5.271103e-01,9.494853e+00,7.896068e-01,9.039033e+00,8.872551e-01,1.308471e+01
3.440000e+02,2.579074e+03,9.176722e-01,5.271730e-01,9.309407e+00,7.481907e-01,9.015848e+00,8.854148e-01,1.275639e+01
3.450000e+02,2.619004e+03,9.212395e-01,5.272243e-01,9.038925e+00,7.333147e-01,8.989384e+00,8.746935e-01,1.264624e+01
3.460000e+02,2.593176e+03,9.512646e-01,5.271723e-01,8.977992e+00,7.298480e-01,8.985315e+00,8.753755e-01,1.278244e+01
3.470000e+02,2.596041e+03,9.624441e-01,5.271850e-01,9.934885e+00,7.666007e-01,9.078332e+00,8.984940e-01,1.313769e+01
3.480000e+02,2.590718e+03,9.436204e-01,5.272290e-01,1.242101e+01,6.200693e-01,9.247905e+00,8.765795e-01,1.220135e+01
3.490000e+02,2.645727e+03,8.829111e-01,5.272040e-01,9.497328e+00,7.703401e-01,9.049614e+00,8.893510e-01,1.271301e+01
3.500000e+02,2.606444e+03,9.525761e-01,5.272407e-01,9.444762e+00,7.712966e-01,9.040700e+00,8.895432e-01,1.306708e+01
3.510000e+02,2.628455e+03,9.052929e-01,5.271413e-01,9.342114e+00,7.648646e-01,9.023083e+00,8.875463e-01,1.278852e+01
3.520000e+02,2.601781e+03,9.744934e-01,5.271623e-01,9.142224e+00,7.459660e-01,9.006132e+00,8.806106e-01,1.300535e+01
3.530000e+02,2.616421e+03,9.263797e-01,5.272240e-01,9.340767e+00,7.717238e-01,9.016138e+00,8.807459e-01,1.289425e+01
3.540000e+02,2.619880e+03,9.195898e-01,5.272287e-01,1.021044e+01,7.416020e-01,9.094251e+00,9.050658e-01,1.283129e+01
3.550000e+02,2.596181e+03,9.630887e-01,5.271530e-01,8.901889e+00,7.200019e-01,8.988602e+00,8.773341e-01,1.280212e+01
3.560000e+02,2.578706e+03,9.170116e-01,5.271520e-01,9.794858e+00,7.564485e-01,9.066477e+00,8.970241e-01,1.285242e+01
3.570000e+02,2.574336e+03,9.096272e-01,5.270717e-01,1.229386e+01,6.254510e-01,9.234157e+00,8.826715e-01,1.208875e+01
3.580000e+02,2.587803e+03,9.358983e-01,5.272827e-01,9.717912e+00,7.528866e-01,9.041780e+00,8.976008e-01,1.293193e+01
3.590000e+02,2.592340e+03,9.485151e-01,5.271573e-01,1.018058e+01,7.434162e-01,9.091635e+00,9.076045e-01,1.299768e+01
3.600000e+02,2.578946e+03,9.174411e-01,5.272117e-01,1.386533e+01,5.753461e-01,9.307399e+00,8.556423e-01,1.174215e+01
3.610000e+02,2.592920e+03,9.504065e-01,5.271667e-01,1.030150e+01,7.246456e-01,9.100177e+00,9.087112e-01,1.291882e+01
3.620000e+02,2.605698e+03,9.552782e-01,5.271210e-01,9.728481e+00,7.405394e-01,9.044967e+00,8.966591e-01,1.296238e+01
3.630000e+02,2.589288e+03,9.396855e-01,5.271400e-01,1.008867e+01,7.266266e-01,9.085497e+00,9.071604e-01,1.286736e+01
3.640000e+02,2.616455e+03,9.263082e-01,5.272263e-01,1.044145e+01,6.994888e-01,9.103874e+00,9.161981e-01,1.270998e+01
3.650000e+02,2.607094e+03,9.503573e-01,5.271353e-01,9.666227e+00,7.684886e-01,9.044340e+00,8.921850e-01,1.305515e+01
3.660000e+02,2.580315e+03,9.199521e-01,5.272197e-01,9.320085e+00,7.662516e-01,9.023090e+00,8.860674e-01,1.286136e+01
3.670000e+02,2.580532e+03,9.203593e-01,5.271593e-01,9.568341e+00,7.490345e-01,9.034315e+00,8.907810e-01,1.280087e+01
3.680000e+02,2.593792e+03,9.534130e-01,5.271953e-01,9.489310e+00,7.854262e-01,9.035342e+00,8.883981e-01,1.313619e+01
3.690000e+02,2.601335e+03,9.778402e-01,5.271713e-01,9.740306e+00,7.598154e-01,9.040670e+00,8.940925e-01,1.315874e+01
3.700000e+02,2.605362e+03,9.565593e-01,5.272003e-01,1.102314e+01,6.636747e-01,9.146061e+00,9.266844e-01,1.273459e+01
3.710000e+02,2.622234e+03,9.153531e-01,5.272357e-01,1.049448e+01,7.120298e-01,9.119966e+00,9.185828e-01,1.272983e+01
3.720000e+02,2.601297e+03,9.781558e-01,5.271990e-01,9.072944e+00,7.198424e-01,9.004666e+00,8.805211e-01,1.289260e+01
3.730000e+02,2.638178e+03,8.919197e-01,5.271937e-01,1.076799e+01,6.763266e-01,9.139540e+00,9.257201e-01,1.246983e+01
3.740000e+02,2.582535e+03,9.242491e-01,5.271070e-01,1.005744e+01,7.523659e-01,9.087063e+00,9.027316e-01,1.289673e+01
3.750000e+02,2.592664e+03,9.495611e-01,5.271670e-01,9.570984e+00,7.896936e-01,9.049876e+00,8.909422e-01,1.315098e+01
3.760000e+02,2.575999e+03,9.123433e-01,5.271733e-01,8.933265e+00,7.303906e-01,8.970051e+00,8.690481e-01,1.255891e+01
3.770000e+02,2.551708e+03,8.800598e-01,5.271583e-01,9.065231e+00,7.283045e-01,9.004383e+00,8.737527e-01,1.241059e+01
3.780000e+02,2.603516e+03,9.645315e-01,5.272013e-01,1.032006e+01,7.303490e-01,9.108597e+00,9.084503e-01,1.301665e+01
3.790000e+02,2.594556e+03,9.562430e-01,5.271910e-01,9.592826e+00,7.931814e-01,9.037958e+00,8.881597e-01,1.318792e+01
3.800000e+02,2.615706e+03,9.278826e-01,5.272700e-01,9.997042e+00,7.617060e-01,9.094975e+00,9.010132e-01,1.295301e+01
3.810000e+02,2.593592e+03,9.527036e-01,5.272157e-01,1.005133e+01,7.599955e-01,9.083148e+00,9.002251e-01,1.306462e+01
3.820000e+02,2.573971e+03,9.090450e-01,5.271763e-01,9.677095e+00,7.754916e-01,9.049776e+00,8.966720e-01,1.290604e+01
3.830000e+02,2.592628e+03,9.494428e-01,5.271223e-01,1.087916e+01,6.703722e-01,9.139902e+00,9.302165e-01,1.275016e+01
3.840000e+02,2.613535e+03,9.327038e-01,5.271557e-01,9.687517e+00,7.550896e-01,9.057117e+00,8.997168e-01,1.293755e+01
3.850000e+02,2.606091e+03,9.538341e-01,5.271393e-01,9.841418e+00,7.471205e-01,9.051824e+00,8.998423e-01,1.300398e+01
