# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.920000e+02,2.564263e+03,8.950638e-01,5.272403e-01,9.752621e+00,7.779965e-01,9.065996e+00,8.959723e-01,1.284516e+01
1.930000e+02,2.597177e+03,9.681022e-01,5.271783e-01,9.578159e+00,7.634649e-01,9.053080e+00,8.922865e-01,1.311927e+01
1.940000e+02,2.576049e+03,9.124269e-01,5.271530e-01,9.778699e+00,7.753511e-01,9.053695e+00,8.950977e-01,1.291438e+01
1.950000e+02,2.590419e+03,9.427694e-01,5.271570e-01,9.397804e+00,7.841845e-01,9.024839e+00,8.848652e-01,1.305910e+01
1.960000e+02,2.620737e+03,9.180149e-01,5.272127e-01,9.302912e+00,7.625588e-01,9.013067e+00,8.843343e-01,1.282454e+01
1.970000e+02,2.566497e+03,8.980568e-01,5.271583e-01,1.092868e+01,6.777789e-01,9.137989e+00,9.265831e-01,1.251209e+01
1.980000e+02,2.593460e+03,9.522402e-01,5.272760e-01,9.377055e+00,7.696524e-01,9.021007e+00,8.853869e-01,1.303640e+01
1.990000e+02,2.556493e+03,8.854595e-01,5.271930e-01,1.003689e+01,7.648991e-01,9.079088e+00,8.974189e-01,1.273889e+01
2.000000e+02,2.592478e+03,9.489589e-01,5.271820e-01,1.003060e+01,7.621829e-01,9.074476e+00,8.967291e-01,1.303935e+01
2.010000e+02,2.559674e+03,8.892532e-01,5.272627e-01,9.400152e+00,7.588033e-01,9.027356e+00,8.900334e-01,1.269045e+01
2.020000e+02,2.572402e+03,9.065954e-01,5.272057e-01,8.789316e+00,7.123166e-01,8.960267e+00,8.655633e-01,1.242238e+01
2.030000e+02,2.604099e+03,9.618106e-01,5.271950e-01,9.743077e+00,7.716802e-01,9.064615e+00,8.968030e-01,1.315147e+01
2.040000e+02,2.612267e+03,9.357270e-01,5.271393e-01,9.339066e+00,7.733403e-01,9.022529e+00,8.848044e-01,1.296936e+01
2.050000e+02,2.593161e+03,9.512164e-01,5.272120e-01,9.684624e+00,7.640762e-01,9.061812e+00,9.008388e-01,1.308066e+01
2.060000e+02,2.575297e+03,9.111834e-01,5.271643e-01,9.206633e+00,7.540783e-01,9.005112e+00,8.816769e-01,1.273469e+01
2.070000e+02,2.604812e+03,9.587537e-01,5.271300e-01,9.718112e+00,7.664054e-01,9.060874e+00,8.958309e-01,1.310495e+01
2.080000e+02,2.634862e+03,8.962221e-01,5.271967e-01,9.844691e+00,7.634092e-01,9.058598e+00,8.940413e-01,1.276836e+01
2.090000e+02,2.576344e+03,9.129200e-01,5.272460e-01,1.010994e+01,7.333083e-01,9.080672e+00,9.034861e-01,1.274857e+01
2.100000e+02,2.621101e+03,9.173571e-01,5.272520e-01,9.152706e+00,7.314813e-01,8.984388e+00,8.706814e-01,1.259760e+01
2.110000e+02,2.607526e+03,9.489449e-01,5.273053e-01,9.765940e+00,7.584283e-01,9.063594e+00,9.026734e-01,1.305023e+01
2.120000e+02,2.625929e+03,9.092046e-01,5.271277e-01,1.033628e+01,6.964326e-01,9.114086e+00,9.192903e-01,1.262464e+01
2.130000e+02,2.568197e+03,9.004156e-01,5.272197e-01,1.066891e+01,7.041687e-01,9.132122e+00,9.190060e-01,1.261795e+01
2.140000e+02,2.587996e+03,9.363762e-01,5.272400e-01,1.009843e+01,7.395446e-01,9.092600e+00,9.082440e-01,1.292082e+01
2.150000e+02,2.586137e+03,9.319489e-01,5.272137e-01,9.337424e+00,7.419738e-01,9.008556e+00,8.804485e-01,1.277186e+01
2.160000e+02,2.651297e+03,8.768379e-01,5.272137e-01,9.950122e+00,7.400158e-01,9.067483e+00,8.994471e-01,1.258150e+01
2.170000e+02,2.634657e+03,8.964961e-01,5.272173e-01,9.519330e+00,7.606690e-01,9.033944e+00,8.914334e-01,1.274299e+01
2.180000e+02,2.618614e+03,9.219883e-01,5.272313e-01,9.741511e+00,7.748878e-01,9.048626e+00,8.938451e-01,1.295361e+01
2.190000e+02,2.603925e+03,9.625992e-01,5.271443e-01,1.087629e+01,6.912129e-01,9.148178e+00,9.251582e-01,1.289485e+01
2.200000e+02,2.617801e+03,9.235803e-01,5.271883e-01,9.549616e+00,7.792649e-01,9.049885e+00,8.892535e-01,1.296049e+01
2.210000e+02,2.599506e+03,9.863992e-01,5.271757e-01,1.051472e+01,6.926761e-01,9.110896e+00,9.183126e-01,1.298694e+01
2.220000e+02,2.571560e+03,9.053161e-01,5.271780e-01,9.520359e+00,7.648138e-01,9.035984e+00,8.943508e-01,1.282240e+01
2.230000e+02,2.588283e+03,9.370931e-01,5.272097e-01,9.922021e+00,7.501553e-01,9.068418e+00,8.988788e-01,1.293064e+01
2.240000e+02,2.617927e+03,9.233297e-01,5.271480e-01,9.038475e+00,7.318443e-01,8.997189e+00,8.803099e-01,1.267742e+01
2.250000e+02,2.571398e+03,9.050716e-01,5.272017e-01,9.557000e+00,7.612455e-01,9.038581e+00,8.961876e-01,1.281252e+01
2.260000e+02,2.590776e+03,9.437864e-01,5.271840e-01,1.106690e+01,6.792503e-01,9.157285e+00,9.276837e-01,1.275360e+01
2.270000e+02,2.613979e+03,9.316839e-01,5.271460e-01,9.376294e+00,7.720132e-01,9.030480e+00,8.803244e-01,1.292011e+01
2.280000e+02,2.621495e+03,9.166531e-01,5.271443e-01,9.652640e+00,7.744190e-01,9.053950e+00,8.912697e-01,1.291171e+01
2.290000e+02,2.628953e+03,9.045471e-01,5.272730e-01,9.434159e+00,7.769478e-01,9.036282e+00,8.868409e-01,1.284168e+01
2.300000e+02,2.586993e+03,9.339435e-01,5.271890e-01,9.636960e+00,7.792820e-01,9.044792e+00,8.915004e-01,1.302363e+01
2.310000e+02,2.575184e+03,9.109981e-01,5.273393e-01,9.386704e+00,7.587133e-01,9.021282e+00,8.887119e-01,1.279212e+01
2.320000e+02,2.636878e+03,8.935788e-01,5.271993e-01,9.209332e+00,7.479889e-01,9.010198e+00,8.829587e-01,1.262263e+01
2.330000e+02,2.569819e+03,9.027387e-01,5.272090e-01,9.484053e+00,8.036564e-01,9.039072e+00,8.828723e-01,1.294634e+01
2.340000e+02,2.601478e+03,9.767165e-01,5.272317e-01,9.770813e+00,7.599502e-01,9.068693e+00,8.995071e-01,1.318087e+01
2.350000e+02,2.630029e+03,9.029596e-01,5.272510e-01,9.224295e+00,7.396544e-01,9.010515e+00,8.843087e-01,1.263461e+01
2.360000e+02,2.575767e+03,9.119581e-01,5.271850e-01,9.104216e+00,7.467907e-01,8.992684e+00,8.758892e-01,1.267319e+01
2.370000e+02,2.636890e+03,8.935631e-01,5.272643e-01,9.353677e+00,7.476004e-01,9.029574e+00,8.853497e-01,1.263257e+01
2.380000e+02,2.604746e+03,9.590266e-01,5.272517e-01,9.622404e+00,8.000021e-01,9.047581e+00,8.912342e-01,1.325131e+01
2.390000e+02,2.566644e+03,8.982578e-01,5.272360e-01,9.266652e+00,7.581345e-01,9.025038e+00,8.837255e-01,1.270059e+01
2.400000e+02,2.608262e+03,9.466385e-01,5.271887e-01,1.063681e+01,6.856922e-01,9.121967e+00,9.198847e-01,1.276108e+01
2.410000e+02,2.626309e+03,9.086016e-01,5.272350e-01,9.988068e+00,7.521713e-01,9.077809e+00,9.005992e-01,1.280686e+01
2.420000e+02,2.653394e+03,8.746582e-01,5.271633e-01,9.695658e+00,8.148436e-01,9.060590e+00,8.900773e-01,1.289790e+01
2.430000e+02,2.580976e+03,9.212012e-01,5.272977e-01,9.536402e+00,7.467377e-01,9.025148e+00,8.870150e-01,1.277477e+01
2.440000e+02,2.601166e+03,9.792656e-01,5.272577e-01,1.007702e+01,7.597122e-01,9.080854e+00,8.965874e-01,1.317783e+01
2.450000e+02,2.577854e+03,9.155060e-01,5.271647e-01,9.074442e+00,7.252341e-01,8.995938e+00,8.762002e-01,1.258470e+01
2.460000e+02,2.602327e+03,9.709527e-01,5.272580e-01,9.757774e+00,7.633883e-01,9.055614e+00,8.968008e-01,1.315571e+01
2.470000e+02,2.608779e+03,9.450832e-01,5.271370e-01,9.606768e+00,7.877184e-01,9.060809e+00,8.870061e-01,1.309904e+01
2.480000e+02,2.577676e+03,9.151969e-01,5.271773e-01,9.456672e+00,7.793577e-01,9.038235e+00,8.919825e-01,1.293269e+01
2.490000e+02,2.577478e+03,9.148534e-01,5.271817e-01,9.874432e+00,7.313446e-01,9.065869e+00,8.983852e-01,1.272292e+01
2.500000e+02,2.607525e+03,9.489471e-01,5.271763e-01,9.826796e+00,7.582632e-01,9.067383e+00,8.968288e-01,1.302020e+01
2.510000e+02,2.610978e+03,9.389857e-01,5.271977e-01,9.164358e+00,7.473669e-01,9.006423e+00,8.810563e-01,1.283704e+01
2.520000e+02,2.599977e+03,9.970510e-01,5.271970e-01,9.574064e+00,7.687395e-01,9.047166e+00,8.953693e-01,1.330580e+01
2.530000e+02,2.605494e+03,9.560531e-01,5.271637e-01,9.802133e+00,7.657033e-01,9.058847e+00,8.957361e-01,1.308746e+01
2.540000e+02,2.593400e+03,9.520339e-01,5.272787e-01,9.718446e+00,7.535071e-01,9.059286e+00,8.964783e-01,1.301010e+01
2.550000e+02,2.602025e+03,9.728521e-01,5.272103e-01,9.404240e+00,7.625203e-01,9.021574e+00,8.897195e-01,1.312546e+01
2.560000e+02,2.622921e+03,9.141666e-01,5.271820e-01,9.492344e+00,7.756334e-01,9.041200e+00,8.884270e-01,1.289114e+01
2.570000e+02,2.610406e+03,9.405012e-01,5.272543e-01,1.172871e+01,6.290923e-01,9.191894e+00,9.103241e-01,1.239959e+01
2.580000e+02,2.584393e+03,9.280937e-01,5.272197e-01,9.576525e+00,7.758894e-01,9.024197e+00,8.888319e-01,1.296408e+01
2.590000e+02,2.618772e+03,9.216837e-01,5.271750e-01,1.000058e+01,7.405786e-01,9.078037e+00,9.005985e-01,1.281430e+01
2.600000e+02,2.601312e+03,9.780336e-01,5.272273e-01,9.773344e+00,7.315890e-01,9.052919e+00,9.016841e-01,1.305653e+01
2.610000e+02,2.609966e+03,9.416984e-01,5.271697e-01,9.370661e+00,7.594679e-01,9.027210e+00,8.892478e-01,1.295207e+01
2.620000e+02,2.608305e+03,9.465066e-01,5.271707e-01,9.136141e+00,7.355571e-01,9.010825e+00,8.800372e-01,1.281050e+01
2.630000e+02,2.624028e+03,9.122988e-01,5.272143e-01,9.474080e+00,7.715383e-01,9.029931e+00,8.931153e-01,1.288476e+01
2.640000e+02,2.595488e+03,9.600094e-01,5.270960e-01,1.016090e+01,7.313619e-01,9.093886e+00,9.050511e-01,1.298211e+01
2.650000e+02,2.629626e+03,9.035494e-01,5.271460e-01,9.104768e+00,7.498642e-01,9.002197e+00,8.805352e-01,1.266974e+01
2.660000e+02,2.588441e+03,9.374910e-01,5.271930e-01,1.176972e+01,6.368862e-01,9.204101e+00,8.978684e-01,1.236123e+01
2.670000e+02,2.601431e+03,9.770744e-01,5.271973e-01,9.577570e+00,7.669995e-01,9.037171e+00,8.926230e-01,1.318348e+01
2.680000e+02,2.611692e+03,9.371550e-01,5.271787e-01,1.003175e+01,7.741895e-01,9.088766e+00,8.959364e-01,1.303640e+01
2.690000e+02,2.594229e+03,9.550080e-01,5.272103e-01,9.469931e+00,7.737969e-01,9.032091e+00,8.916321e-01,1.310218e+01
2.700000e+02,2.581347e+03,9.219124e-01,5.272087e-01,9.832339e+00,7.617988e-01,9.057316e+00,9.002611e-01,1.291986e+01
2.710000e+02,2.571335e+03,9.049772e-01,5.271387e-01,1.080088e+01,6.798208e-01,9.139546e+00,9.242445e-01,1.254521e+01
2.720000e+02,2.593167e+03,9.512362e-01,5.271307e-01,9.994593e+00,7.239777e-01,9.075909e+00,9.022775e-01,1.288746e+01
2.730000e+02,2.564477e+03,8.953454e-01,5.272283e-01,8.949590e+00,7.349618e-01,8.982648e+00,8.750352e-01,1.252671e+01
2.740000e+02,2.659127e+03,8.689594e-01,5.271653e-01,9.909593e+00,7.636784e-01,9.059160e+00,8.985127e-01,1.265575e+01
2.750000e+02,2.611417e+03,9.378537e-01,5.272273e-01,9.994079e+00,7.589384e-01,9.082596e+00,9.033617e-01,1.300077e+01
2.760000e+02,2.584163e+03,9.276038e-01,5.271597e-01,8.782759e+00,7.127245e-01,8.968183e+00,8.679922e-01,1.254160e+01
2.770000e+02,2.677802e+03,8.525253e-01,5.271977e-01,9.861683e+00,7.812960e-01,9.089635e+00,8.921952e-01,1.263008e+01
2.780000e+02,2.646521e+03,8.820181e-01,5.272150e-01,1.285626e+01,6.066269e-01,9.261380e+00,8.724864e-01,1.180566e+01
2.790000e+02,2.593493e+03,9.523582e-01,5.272030e-01,1.250780e+01,6.064535e-01,9.234786e+00,8.857029e-01,1.222257e+01
2.800000e+02,2.608592e+03,9.456407e-01,5.272340e-01,1.034550e+01,7.264657e-01,9.088240e+00,9.065046e-01,1.289305e+01
2.810000e+02,2.620138e+03,9.191101e-01,5.271290e-01,9.894598e+00,7.193160e-01,9.055657e+00,9.024065e-01,1.270416e+01
2.820000e+02,2.607970e+03,9.475397e-01,5.271457e-01,9.800617e+00,7.391562e-01,9.058464e+00,9.023008e-01,1.294498e+01
2.830000e+02,2.597317e+03,9.688752e-01,5.272267e-01,9.135591e+00,7.497574e-01,8.996465e+00,8.777615e-01,1.298197e+01
2.840000e+02,2.595212e+03,9.588532e-01,5.272560e-01,9.760464e+00,7.404203e-01,9.043011e+00,8.954295e-01,1.297352e+01
2.850000e+02,2.622342e+03,9.151654e-01,5.271933e-01,9.886035e+00,7.470184e-01,9.071208e+00,9.012058e-01,1.281695e+01
2.860000e+02,2.621692e+03,9.163050e-01,5.271870e-01,8.939158e+00,7.296424e-01,8.987281e+00,8.766537e-01,1.261301e+01
2.870000e+02,2.639020e+03,8.908636e-01,5.272260e-01,9.765905e+00,7.574645e-01,9.060568e+00,8.992131e-01,1.273771e+01
2.880000e+02,2.597626e+03,9.706672e-01,5.271507e-01,9.260596e+00,7.445965e-01,9.019131e+00,8.841631e-01,1.299713e+01
2.890000e+02,2.615841e+03,9.275968e-01,5.271953e-01,1.014384e+01,7.230371e-01,9.092811e+00,9.091806e-01,1.279907e+01
2.900000e+02,2.582814e+03,9.248117e-01,5.272213e-01,1.027336e+01,7.075133e-01,9.081484e+00,9.120241e-01,1.272175e+01
2.910000e+02,2.637458e+03,8.928345e-01,5.272203e-01,1.077980e+01,6.900094e-01,9.140636e+00,9.268251e-01,1.254834e+01
2.920000e+02,2.626693e+03,9.079978e-01,5.271820e-01,9.525550e+00,7.983747e-01,9.030551e+00,8.867303e-01,1.296551e+01
2.930000e+02,2.580470e+03,9.202433e-01,5.270680e-01,1.033865e+01,7.060844e-01,9.115002e+00,9.156846e-01,1.271006e+01
2.940000e+02,2.588356e+03,9.372758e-01,5.272360e-01,1.008228e+01,7.402468e-01,9.084975e+00,8.999248e-01,1.288724e+01
2.950000e+02,2.589478e+03,9.401895e-01,5.271567e-01,1.006392e+01,7.362912e-01,9.079454e+00,9.035389e-01,1.290010e+01
2.960000e+02,2.623440e+03,9.132841e-01,5.271070e-01,9.566037e+00,7.763524e-01,9.042756e+00,8.869800e-01,1.288308e+01
2.970000e+02,2.600986e+03,9.808954e-01,5.272430e-01,9.798043e+00,7.581227e-01,9.062498e+00,8.986890e-01,1.318854e+01
2.980000e+02,2.598821e+03,9.791504e-01,5.272093e-01,1.124419e+01,6.541688e-01,9.160979e+00,9.265095e-01,1.279914e+01
2.990000e+02,2.613431e+03,9.329469e-01,5.271183e-01,9.979476e+00,7.495504e-01,9.080575e+00,9.017191e-01,1.292108e+01
3.000000e+02,2.621756e+03,9.161913e-01,5.271943e-01,9.560849e+00,7.813837e-01,9.036433e+00,8.926862e-01,1.295131e+01
3.010000e+02,2.596487e+03,9.645471e-01,5.271627e-01,9.451988e+00,7.552341e-01,9.038936e+00,8.917872e-01,1.305784e+01
3.020000e+02,2.573070e+03,9.076282e-01,5.271840e-01,9.724369e+00,7.649802e-01,9.048323e+00,8.937772e-01,1.283193e+01
3.030000e+02,2.651494e+03,8.766300e-01,5.271827e-01,1.006983e+01,7.412099e-01,9.079311e+00,9.003835e-01,1.259112e+01
3.040000e+02,2.609582e+03,9.427678e-01,5.271470e-01,1.228869e+01,6.116814e-01,9.217167e+00,8.949670e-01,1.224708e+01
3.050000e+02,2.587396e+03,9.349061e-01,5.272067e-01,9.581755e+00,7.683235e-01,9.049778e+00,8.983055e-01,1.300768e+01
3.060000e+02,2.632688e+03,8.991784e-01,5.272530e-01,1.019023e+01,7.182590e-01,9.094758e+00,9.109917e-01,1.264215e+01
3.070000e+02,2.585296e+03,9.300573e-01,5.272063e-01,9.063774e+00,7.512763e-01,8.999450e+00,8.744669e-01,1.277900e+01
3.080000e+02,2.622750e+03,9.144600e-01,5.271863e-01,1.012366e+01,7.177907e-01,9.085754e+00,9.088356e-01,1.270543e+01
3.090000e+02,2.573204e+03,9.078369e-01,5.271890e-01,1.008953e+01,7.343352e-01,9.082078e+00,9.047048e-01,1.273438e+01
3.100000e+02,2.585919e+03,9.314527e-01,5.272403e-01,9.968146e+00,7.506057e-01,9.071483e+00,8.999528e-01,1.291006e+01
3.110000e+02,2.592771e+03,9.499123e-01,5.271800e-01,9.448877e+00,7.658354e-01,9.036640e+00,8.889449e-01,1.302346e+01
3.120000e+02,2.585481e+03,9.304674e-01,5.271560e-01,9.213495e+00,7.440824e-01,9.000563e+00,8.800773e-01,1.277314e+01
3.130000e+02,2.574517e+03,9.099174e-01,5.271267e-01,9.144207e+00,7.393384e-01,9.002277e+00,8.796670e-01,1.264461e+01
3.140000e+02,2.628901e+03,9.046246e-01,5.272283e-01,9.426908e+00,7.571515e-01,9.031569e+00,8.900441e-01,1.275910e+01
3.150000e+02,2.575352e+03,9.112738e-01,5.271560e-01,8.849683e+00,7.158096e-01,8.983338e+00,8.732305e-01,1.250157e+01
3.160000e+02,2.640190e+03,8.894197e-01,5.271827e-01,9.776015e+00,7.556717e-01,9.064504e+00,9.025314e-01,1.273811e+01
3.170000e+02,2.623033e+03,9.139746e-01,5.272180e-01,9.021426e+00,7.438332e-01,8.994290e+00,8.773774e-01,1.267593e+01
3.180000e+02,2.637230e+03,8.931259e-01,5.272213e-01,1.045076e+01,7.165810e-01,9.102949e+00,9.107669e-01,1.260237e+01
3.190000e+02,2.582182e+03,9.235462e-01,5.271973e-01,1.001272e+01,7.446915e-01,9.084329e+00,9.042745e-01,1.286256e+01
3.200000e+02,2.590524e+03,9.430678e-01,5.271813e-01,1.023859e+01,7.283120e-01,9.098626e+00,9.047916e-01,1.288086e+01
3.210000e+02,2.611758e+03,9.369881e-01,5.271250e-01,8.978105e+00,7.185980e-01,8.985829e+00,8.766991e-01,1.266143e+01
3.220000e+02,2.618739e+03,9.217476e-01,5.271280e-01,9.450973e+00,7.654317e-01,9.016536e+00,8.862818e-01,1.286731e+01
3.230000e+02,2.592928e+03,9.504312e-01,5.271837e-01,9.292049e+00,7.605626e-01,9.006922e+00,8.810271e-01,1.296010e+01
3.240000e+02,2.579908e+03,9.191951e-01,5.272167e-01,1.054886e+01,7.170911e-01,9.123404e+00,9.142941e-01,1.275290e+01
3.250000e+02,2.581253e+03,9.217318e-01,5.271863e-01,1.008934e+01,7.292528e-01,9.093178e+00,9.064620e-01,1.278723e+01
3.260000e+02,2.620777e+03,9.179416e-01,5.272717e-01,9.205828e+00,7.340323e-01,8.986028e+00,8.747075e-01,1.263341e+01
3.270000e+02,2.626112e+03,9.089136e-01,5.271733e-01,9.924478e+00,7.936818e-01,9.074611e+00,8.892243e-01,1.295910e+01
3.280000e+02,2.586905e+03,9.337348e-01,5.272407e-01,9.080486e+00,7.404067e-01,8.996901e+00,8.793100e-01,1.276726e+01
3.290000e+02,2.565961e+03,8.973272e-01,5.272050e-01,9.295990e+00,7.574854e-01,9.008666e+00,8.823896e-01,1.268601e+01
3.300000e+02,2.623550e+03,9.130987e-01,5.272073e-01,9.392579e+00,7.790505e-01,9.025072e+00,8.862631e-01,1.289206e+01
3.310000e+02,2.559256e+03,8.887448e-01,5.271873e-01,8.595314e+00,7.086261e-01,8.951779e+00,8.650722e-01,1.231222e+01
3.320000e+02,2.624706e+03,9.111785e-01,5.271580e-01,1.071846e+01,6.896635e-01,9.133205e+00,9.240887e-01,1.262465e+01
3.330000e+02,2.581334e+03,9.218871e-01,5.272693e-01,9.483013e+00,7.659674e-01,9.037924e+00,8.950915e-01,1.291473e+01
3.340000e+02,2.638449e+03,8.915788e-01,5.271937e-01,9.591379e+00,7.971187e-01,9.042683e+00,8.919000e-01,1.290299e+01
3.350000e+02,2.614139e+03,9.313218e-01,5.272027e-01,1.029271e+01,7.040516e-01,9.094865e+00,9.152301e-01,1.275302e+01
3.360000e+02,2.607163e+03,9.501305e-01,5.272340e-01,1.091346e+01,6.683247e-01,9.138491e+00,9.306716e-01,1.274563e+01
3.370000e+02,2.602126e+03,9.721969e-01,5.272693e-01,9.667222e+00,7.870209e-01,9.053412e+00,8.874414e-01,1.323330e+01
3.380000e+02,2.581398e+03,9.220118e-01,5.272597e-01,9.368405e+00,7.463262e-01,9.022470e+00,8.879243e-01,1.278131e+01
3.390000e+02,2.616379e+03,9.264659e-01,5.271613e-01,1.019589e+01,7.710410e-01,9.092826e+00,8.941528e-01,1.295830e+01
3.400000e+02,2.615987e+03,9.272882e-01,5.271400e-01,9.034274e+00,7.246673e-01,8.992783e+00,8.764148e-01,1.264185e+01
3.410000e+02,2.630345e+03,9.025000e-01,5.272307e-01,9.581285e+00,7.915740e-01,9.043713e+00,8.911490e-01,1.292612e+01
3.420000e+02,2.574766e+03,9.103185e-01,5.271593e-01,9.536032e+00,7.647022e-01,9.049221e+00,8.927390e-01,1.283880e+01
3.430000e+02,2.581018e+03,9.212808e-01,5.271747e-01,9.379434e+00,7.798004e-01,9.027618e+00,8.848896e-01,1.292985e+01
3.440000e+02,2.635888e+03,8.948659e-01,5.272583e-01,9.689071e+00,7.906844e-01,9.051224e+00,8.926610e-01,1.289106e+01
3.450000e+02,2.596664e+03,9.654196e-01,5.271777e-01,9.208973e+00,7.632255e-01,9.011741e+00,8.789552e-01,1.303800e+01
3.460000e+02,2.601566e+03,9.760474e-01,5.271677e-01,1.021996e+01,6.988347e-01,9.094579e+00,9.175981e-01,1.296240e+01
3.470000e+02,2.568133e+03,9.003255e-01,5.271403e-01,9.622130e+00,8.268021e-01,9.037509e+00,8.864721e-01,1.306800e+01
3.480000e+02,2.602641e+03,9.691136e-01,5.272600e-01,1.158493e+01,6.501039e-01,9.201939e+00,8.982008e-01,1.258709e+01
3.490000e+02,2.646337e+03,8.822238e-01,5.272020e-01,9.299356e+00,7.479748e-01,9.008123e+00,8.824829e-01,1.256341e+01
3.500000e+02,2.602418e+03,9.704060e-01,5.271850e-01,1.007865e+01,7.242687e-01,9.075082e+00,9.056264e-01,1.300151e+01
3.510000e+02,2.620117e+03,9.191492e-01,5.272523e-01,8.697404e+00,7.245024e-01,8.965359e+00,8.684541e-01,1.256053e+01
3.520000e+02,2.601299e+03,9.781374e-01,5.271957e-01,8.902367e+00,7.211664e-01,8.982282e+00,8.722367e-01,1.285770e+01
3.530000e+02,2.596853e+03,9.663803e-01,5.271860e-01,1.022433e+01,7.015463e-01,9.103132e+00,9.209964e-01,1.294461e+01
3.540000e+02,2.627402e+03,9.068971e-01,5.271203e-01,1.017736e+01,7.038645e-01,9.094887e+00,9.145429e-01,1.262652e+01
3.550000e+02,2.593785e+03,9.533878e-01,5.271927e-01,9.760237e+00,8.187216e-01,9.048282e+00,8.894234e-01,1.330766e+01
3.560000e+02,2.640033e+03,8.896113e-01,5.272390e-01,9.496052e+00,7.672197e-01,9.041152e+00,8.935479e-01,1.275189e+01
3.570000e+02,2.624188e+03,9.120321e-01,5.271393e-01,9.623111e+00,7.682527e-01,9.054508e+00,8.936386e-01,1.286962e+01
3.580000e+02,2.579612e+03,9.186521e-01,5.271633e-01,9.828905e+00,7.488742e-01,9.079904e+00,9.011967e-01,1.284361e+01
3.590000e+02,2.623500e+03,9.131826e-01,5.271190e-01,9.220275e+00,7.625152e-01,9.014704e+00,8.846330e-01,1.280165e+01
3.600000e+02,2.584038e+03,9.273405e-01,5.271450e-01,9.917346e+00,7.404652e-01,9.069151e+00,9.047376e-01,1.286272e+01
3.610000e+02,2.626707e+03,9.079765e-01,5.271677e-01,9.835533e+00,7.418750e-01,9.062612e+00,8.967116e-01,1.273282e+01
3.620000e+02,2.618170e+03,9.228521e-01,5.272317e-01,9.677766e+00,8.117140e-01,9.063049e+00,8.846509e-01,1.309609e+01
3.630000e+02,2.555948e+03,8.848264e-01,5.272207e-01,9.374517e+00,7.488694e-01,9.036589e+00,8.949933e-01,1.264345e+01
3.640000e+02,2.591818e+03,9.468831e-01,5.272457e-01,9.334293e+00,7.562911e-01,9.023238e+00,8.868297e-01,1.295002e+01
3.650000e+02,2.582125e+03,9.234338e-01,5.271667e-01,9.249262e+00,7.364893e-01,9.021157e+00,8.868350e-01,1.273379e+01
3.660000e+02,2.601906e+03,9.736357e-01,5.271230e-01,9.796551e+00,7.748738e-01,9.043955e+00,8.937351e-01,1.321122e+01
3.670000e+02,2.576453e+03,9.131039e-01,5.272187e-01,9.631227e+00,7.397359e-01,9.042939e+00,8.963472e-01,1.274593e+01
3.680000e+02,2.600734e+03,9.834784e-01,5.272170e-01,9.566115e+00,7.899126e-01,9.043044e+00,8.951964e-01,1.334294e+01
3.690000e+02,2.578837e+03,9.172455e-01,5.271677e-01,1.128760e+01,6.677150e-01,9.170080e+00,9.194040e-01,1.252182e+01
3.700000e+02,2.635124e+03,8.958730e-01,5.272740e-01,9.548193e+00,7.872868e-01,9.034000e+00,8.902816e-01,1.286721e+01
3.710000e+02,2.597688e+03,9.710456e-01,5.271820e-01,1.090286e+01,6.731600e-01,9.149085e+00,9.291307e-01,1.286668e+01
3.720000e+02,2.589404e+03,9.399917e-01,5.271807e-01,9.367374e+00,7.738160e-01,9.021742e+00,8.846057e-01,1.299207e+01
3.730000e+02,2.587447e+03,9.350294e-01,5.272233e-01,9.428534e+00,7.730966e-01,9.024336e+00,8.834278e-01,1.295777e+01
3.740000e+02,2.554894e+03,8.836155e-01,5.272283e-01,9.926075e+00,7.218767e-01,9.073866e+00,9.074149e-01,1.256454e+01
3.750000e+02,2.604274e+03,9.610355e-01,5.271437e-01,9.308782e+00,7.724778e-01,9.028235e+00,8.860537e-01,1.309784e+01
3.760000e+02,2.562580e+03,8.928827e-01,5.270997e-01,9.752137e+00,7.556690e-01,9.061248e+00,8.983616e-01,1.273457e+01
3.770000e+02,2.578971e+03,9.174876e-01,5.271043e-01,1.083940e+01,6.910736e-01,9.146392e+00,9.250779e-01,1.266820e+01
3.780000e+02,2.611935e+03,9.365472e-01,5.271897e-01,9.399279e+00,7.582926e-01,9.033479e+00,8.887629e-01,1.291801e+01
3.790000e+02,2.595284e+03,9.591488e-01,5.271763e-01,9.955986e+00,7.614464e-01,9.070639e+00,9.002829e-01,1.310439e+01
3.800000e+02,2.611002e+03,9.389224e-01,5.271140e-01,1.009960e+01,7.392408e-01,9.088398e+00,9.029235e-01,1.290543e+01
3.810000e+02,2.595867e+03,9.616584e-01,5.271003e-01,1.214286e+01,6.210188e-01,9.228938e+00,8.845268e-01,1.233602e+01
3.820000e+02,2.624344e+03,9.117734e-01,5.271800e-01,9.835784e+00,7.436191e-01,9.066229e+00,9.008112e-01,1.278102e+01
3.830000e+02,2.605271e+03,9.569156e-01,5.272007e-01,9.189201e+00,7.519661e-01,8.998776e+00,8.799928e-01,1.294437e+01
3.840000e+02,2.612428e+03,9.353338e-01,5.271830e-01,9.503821e+00,7.746127e-01,9.041380e+00,8.905274e-01,1.300237e+01
