# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.930000e+02,2.656261e+03,8.717624e-01,5.272087e-01,1.146473e+01,6.448135e-01,9.175942e+00,9.161880e-01,1.216382e+01
1.940000e+02,0.000000e+00,-1.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,0.000000e+00,-1.000000e+00,-1.500000e+01
1.950000e+02,2.729003e+03,8.178303e-01,5.272030e-01,1.407376e+01,5.753076e-01,9.314231e+00,8.528976e-01,1.123018e+01
1.960000e+02,2.656861e+03,8.711681e-01,5.271937e-01,8.912780e+00,7.321435e-01,8.982209e+00,8.754291e-01,1.239370e+01
1.970000e+02,2.950604e+03,7.314133e-01,5.271983e-01,9.258301e+00,7.438970e-01,9.028497e+00,8.872971e-01,1.181304e+01
1.980000e+02,2.658947e+03,8.691333e-01,5.271967e-01,1.221516e+01,6.172389e-01,9.225487e+00,8.899136e-01,1.188143e+01
1.990000e+02,2.534733e+03,8.632313e-01,5.272440e-01,1.543166e+01,5.410004e-01,9.369449e+00,8.369562e-01,1.120594e+01
2.000000e+02,2.684639e+03,8.471517e-01,5.271577e-01,2.029071e+01,4.757489e-01,9.505681e+00,8.046722e-01,1.063786e+01
2.010000e+02,2.741199e+03,8.110040e-01,5.271627e-01,1.027608e+01,6.942186e-01,9.092374e+00,9.117224e-01,1.208473e+01
2.020000e+02,2.765949e+03,7.983145e-01,5.271850e-01,1.000380e+01,7.357550e-01,9.071841e+00,9.019460e-01,1.218008e+01
2.030000e+02,2.599605e+03,9.878215e-01,5.271693e-01,1.067886e+01,6.903902e-01,9.133569e+00,9.200569e-01,1.299134e+01
2.040000e+02,2.577011e+03,9.140506e-01,5.272400e-01,1.423454e+01,5.686053e-01,9.332035e+00,8.477748e-01,1.165215e+01
2.050000e+02,2.971226e+03,7.257625e-01,5.271870e-01,1.019991e+01,7.125301e-01,9.084025e+00,9.072137e-01,1.172753e+01
2.060000e+02,2.793239e+03,7.857795e-01,5.272130e-01,1.222139e+01,6.234665e-01,9.230806e+00,8.873635e-01,1.148305e+01
2.070000e+02,2.603591e+03,9.641689e-01,5.271810e-01,1.085306e+01,6.650929e-01,9.139482e+00,9.321985e-01,1.280730e+01
2.080000e+02,2.937444e+03,7.351545e-01,5.271820e-01,1.877091e+01,4.947052e-01,9.471851e+00,8.126333e-01,1.021247e+01
2.090000e+02,2.542360e+03,8.704028e-01,5.272150e-01,1.526171e+01,5.534238e-01,9.361916e+00,8.375204e-01,1.130673e+01
2.100000e+02,3.063317e+03,7.031676e-01,5.271753e-01,9.653108e+00,7.703959e-01,9.045888e+00,8.954100e-01,1.184487e+01
2.110000e+02,2.836163e+03,7.684131e-01,5.271780e-01,1.104478e+01,6.795970e-01,9.159967e+00,9.241475e-01,1.186079e+01
2.120000e+02,2.556604e+03,8.855886e-01,5.272107e-01,9.813504e+00,7.818307e-01,9.073924e+00,8.952887e-01,1.281354e+01
2.130000e+02,2.762479e+03,8.000104e-01,5.271057e-01,1.537897e+01,5.455760e-01,9.376918e+00,8.346509e-01,1.090119e+01
2.140000e+02,2.675837e+03,8.541263e-01,5.272260e-01,9.506698e+00,7.667076e-01,9.033815e+00,8.942858e-01,1.257560e+01
2.150000e+02,2.820893e+03,7.743071e-01,5.271670e-01,9.169584e+00,7.312524e-01,9.007007e+00,8.841992e-01,1.194879e+01
2.160000e+02,2.487940e+03,8.280852e-01,5.272340e-01,9.177954e+00,7.452551e-01,9.012523e+00,8.762638e-01,1.224802e+01
2.170000e+02,2.450855e+03,8.067726e-01,5.272600e-01,1.548363e+01,5.394313e-01,9.368949e+00,8.388852e-01,1.092545e+01
2.180000e+02,2.647870e+03,8.805226e-01,5.272107e-01,1.357151e+01,5.953733e-01,9.297612e+00,8.598374e-01,1.167867e+01
2.190000e+02,2.720047e+03,8.231290e-01,5.271700e-01,9.741233e+00,7.885998e-01,9.059822e+00,8.960806e-01,1.253905e+01
2.200000e+02,2.741083e+03,8.110674e-01,5.272423e-01,1.221078e+01,6.324410e-01,9.221578e+00,8.872629e-01,1.165386e+01
2.210000e+02,2.569642e+03,9.024810e-01,5.272363e-01,1.121108e+01,6.629841e-01,9.172871e+00,9.201006e-01,1.242783e+01
2.220000e+02,2.749127e+03,8.067817e-01,5.271490e-01,1.168440e+01,6.510139e-01,9.201231e+00,8.990076e-01,1.178402e+01
2.230000e+02,2.952231e+03,7.309582e-01,5.271260e-01,1.375837e+01,5.851939e-01,9.316254e+00,8.509315e-01,1.083542e+01
2.240000e+02,2.737487e+03,8.130375e-01,5.271437e-01,1.138246e+01,6.426382e-01,9.175706e+00,9.198759e-01,1.187776e+01
2.250000e+02,2.938717e+03,7.347875e-01,5.271227e-01,1.098080e+01,6.753283e-01,9.158416e+00,9.285767e-01,1.169346e+01
2.260000e+02,2.639588e+03,8.901594e-01,5.271773e-01,8.766247e+00,7.155005e-01,8.959761e+00,8.659178e-01,1.235789e+01
2.270000e+02,2.716340e+03,8.254008e-01,5.272127e-01,1.817354e+01,4.994340e-01,9.459973e+00,8.152898e-01,1.070062e+01
2.280000e+02,2.666160e+03,8.624268e-01,5.271533e-01,2.399021e+01,4.460894e-01,9.564380e+00,7.941826e-01,1.051349e+01
2.290000e+02,2.558702e+03,8.880750e-01,5.271553e-01,1.189376e+01,6.392126e-01,9.212888e+00,8.961828e-01,1.211735e+01
2.300000e+02,3.006822e+03,7.165568e-01,5.271207e-01,1.235101e+01,6.230791e-01,9.236155e+00,8.802415e-01,1.109939e+01
2.310000e+02,2.567776e+03,8.998245e-01,5.272637e-01,1.516229e+01,5.534978e-01,9.351247e+00,8.426861e-01,1.148004e+01
2.320000e+02,2.760645e+03,8.009168e-01,5.271490e-01,1.153978e+01,6.559124e-01,9.186772e+00,9.059515e-01,1.181390e+01
2.330000e+02,2.809841e+03,7.787604e-01,5.271433e-01,1.777693e+01,5.064567e-01,9.445853e+00,8.179681e-01,1.051593e+01
2.340000e+02,2.642964e+03,8.860942e-01,5.272397e-01,1.140590e+01,6.547802e-01,9.173900e+00,9.209993e-01,1.230937e+01
2.350000e+02,2.711169e+03,8.286526e-01,5.272217e-01,9.905582e+00,7.261565e-01,9.067742e+00,9.034094e-01,1.229109e+01
2.360000e+02,2.861402e+03,7.592557e-01,5.271350e-01,1.059686e+01,6.983356e-01,9.131934e+00,9.224215e-01,1.190006e+01
2.370000e+02,2.555221e+03,8.839893e-01,5.272140e-01,9.636683e+00,8.239197e-01,9.058141e+00,8.859321e-01,1.296921e+01
2.380000e+02,2.539715e+03,8.678513e-01,5.271637e-01,1.409076e+01,5.743626e-01,9.322231e+00,8.520995e-01,1.147157e+01
2.390000e+02,2.676749e+03,8.533804e-01,5.272427e-01,9.932183e+00,7.342265e-01,9.077457e+00,9.015658e-01,1.244586e+01
2.400000e+02,2.616524e+03,9.261649e-01,5.271757e-01,1.419969e+01,5.641743e-01,9.329050e+00,8.490844e-01,1.169712e+01
2.410000e+02,2.772470e+03,7.951937e-01,5.271637e-01,1.033751e+01,7.234927e-01,9.100532e+00,9.072538e-01,1.212970e+01
2.420000e+02,2.568059e+03,9.002212e-01,5.271797e-01,1.555714e+01,5.407932e-01,9.382645e+00,8.338434e-01,1.137429e+01
2.430000e+02,2.686847e+03,8.454773e-01,5.272593e-01,1.097016e+01,6.715424e-01,9.145597e+00,9.315537e-01,1.224287e+01
2.440000e+02,2.511053e+03,8.439098e-01,5.272327e-01,1.587912e+01,5.320624e-01,9.393627e+00,8.314096e-01,1.103691e+01
2.450000e+02,2.670352e+03,8.587414e-01,5.272133e-01,1.479970e+01,5.647145e-01,9.346440e+00,8.431904e-01,1.133323e+01
2.460000e+02,2.644060e+03,8.848164e-01,5.271743e-01,9.734049e+00,7.653403e-01,9.058664e+00,8.958630e-01,1.273010e+01
2.470000e+02,2.646734e+03,8.817800e-01,5.272213e-01,1.819091e+01,5.026174e-01,9.454785e+00,8.158729e-01,1.100135e+01
2.480000e+02,2.685920e+03,8.461767e-01,5.272037e-01,1.189667e+01,6.333629e-01,9.205933e+00,9.011451e-01,1.190342e+01
2.490000e+02,2.723302e+03,8.211731e-01,5.272810e-01,9.496269e+00,7.733050e-01,9.042974e+00,8.864321e-01,1.240455e+01
2.500000e+02,2.820340e+03,7.745261e-01,5.271367e-01,1.574374e+01,5.347710e-01,9.379165e+00,8.349521e-01,1.072125e+01
2.510000e+02,2.695198e+03,8.393841e-01,5.272320e-01,9.901698e+00,7.627921e-01,9.075076e+00,8.999462e-01,1.251061e+01
2.520000e+02,2.911818e+03,7.427714e-01,5.272413e-01,1.927867e+01,4.893180e-01,9.488125e+00,8.088462e-01,1.020468e+01
2.530000e+02,2.778590e+03,7.923397e-01,5.271863e-01,1.138349e+01,6.766768e-01,9.180147e+00,9.051364e-01,1.187076e+01
2.540000e+02,2.551275e+03,8.795884e-01,5.271767e-01,1.026571e+01,7.236756e-01,9.088966e+00,9.059760e-01,1.254620e+01
2.550000e+02,2.548925e+03,8.770718e-01,5.271800e-01,1.681818e+01,5.157373e-01,9.420885e+00,8.238399e-01,1.108325e+01
2.560000e+02,2.599398e+03,9.850108e-01,5.271780e-01,1.392823e+01,5.787831e-01,9.308886e+00,8.561127e-01,1.209953e+01
2.570000e+02,2.902287e+03,7.457260e-01,5.272030e-01,1.565923e+01,5.395071e-01,9.378657e+00,8.344622e-01,1.059848e+01
2.580000e+02,2.525536e+03,8.552609e-01,5.272773e-01,1.185413e+01,6.461605e-01,9.209789e+00,8.939228e-01,1.197672e+01
2.590000e+02,2.651646e+03,8.764708e-01,5.271590e-01,1.014731e+01,7.323057e-01,9.090234e+00,9.066662e-01,1.257721e+01
2.600000e+02,2.478889e+03,8.224859e-01,5.271453e-01,1.268809e+01,6.132061e-01,9.253775e+00,8.742998e-01,1.154996e+01
2.610000e+02,3.009031e+03,7.160066e-01,5.271360e-01,9.320489e+00,7.473329e-01,9.033644e+00,8.844984e-01,1.173919e+01
2.620000e+02,2.504487e+03,8.391617e-01,5.271957e-01,1.891348e+01,4.918855e-01,9.471168e+00,8.124004e-01,1.071724e+01
2.630000e+02,2.779608e+03,7.918716e-01,5.271637e-01,1.290224e+01,6.008117e-01,9.256382e+00,8.755921e-01,1.134138e+01
2.640000e+02,2.905383e+03,7.447584e-01,5.270903e-01,1.479676e+01,5.510399e-01,9.341151e+00,8.455957e-01,1.070697e+01
2.650000e+02,2.834199e+03,7.691552e-01,5.272257e-01,9.448274e+00,7.641444e-01,9.037789e+00,8.922456e-01,1.212773e+01
2.660000e+02,2.485863e+03,8.267737e-01,5.272907e-01,9.060902e+00,7.525612e-01,9.000196e+00,8.724862e-01,1.225911e+01
2.670000e+02,2.928765e+03,7.376833e-01,5.271723e-01,1.065344e+01,6.912379e-01,9.132946e+00,9.211747e-01,1.175048e+01
2.680000e+02,2.539179e+03,8.673423e-01,5.271567e-01,1.143629e+01,6.542466e-01,9.186164e+00,9.086036e-01,1.215096e+01
2.690000e+02,2.855997e+03,7.611601e-01,5.272050e-01,1.352111e+01,5.831846e-01,9.290023e+00,8.618283e-01,1.103087e+01
2.700000e+02,2.634096e+03,8.972513e-01,5.271817e-01,8.886436e+00,7.234832e-01,8.977864e+00,8.727798e-01,1.246757e+01
2.710000e+02,2.778261e+03,7.924914e-01,5.271623e-01,1.223331e+01,6.266481e-01,9.233937e+00,8.809699e-01,1.150055e+01
2.720000e+02,2.800354e+03,7.827205e-01,5.271760e-01,1.411462e+01,5.744710e-01,9.330087e+00,8.477483e-01,1.102470e+01
2.730000e+02,2.724603e+03,8.204008e-01,5.271680e-01,1.574636e+01,5.340802e-01,9.378883e+00,8.352571e-01,1.094869e+01
2.740000e+02,2.564409e+03,8.952556e-01,5.271107e-01,1.292433e+01,6.061736e-01,9.267996e+00,8.686550e-01,1.185042e+01
2.750000e+02,2.777476e+03,7.928542e-01,5.271573e-01,1.408383e+01,5.701753e-01,9.320637e+00,8.507444e-01,1.106887e+01
2.760000e+02,2.676876e+03,8.532768e-01,5.272310e-01,1.195666e+01,6.438687e-01,9.212606e+00,8.913389e-01,1.194242e+01
2.770000e+02,2.494335e+03,8.322272e-01,5.272407e-01,1.142665e+01,6.620402e-01,9.171472e+00,9.158428e-01,1.205055e+01
2.780000e+02,2.530886e+03,8.598150e-01,5.271707e-01,1.141441e+01,6.484842e-01,9.184989e+00,9.085911e-01,1.208445e+01
2.790000e+02,2.620008e+03,9.193515e-01,5.271613e-01,1.087561e+01,6.932590e-01,9.155806e+00,9.253556e-01,1.268983e+01
2.800000e+02,2.636727e+03,8.937731e-01,5.272087e-01,1.226310e+01,6.217449e-01,9.234185e+00,8.823340e-01,1.198926e+01
2.810000e+02,2.600139e+03,9.927423e-01,5.272547e-01,1.144941e+01,6.638084e-01,9.191245e+00,9.028431e-01,1.279697e+01
2.820000e+02,2.924760e+03,7.388674e-01,5.271967e-01,1.981477e+01,4.843021e-01,9.498669e+00,8.061580e-01,1.014664e+01
2.830000e+02,2.667821e+03,8.609497e-01,5.271680e-01,1.061388e+01,6.904546e-01,9.131235e+00,9.232374e-01,1.237321e+01
2.840000e+02,2.702064e+03,8.346341e-01,5.271350e-01,1.306388e+01,5.934534e-01,9.275632e+00,8.676864e-01,1.147887e+01
2.850000e+02,2.767388e+03,7.976187e-01,5.271077e-01,1.120254e+01,6.504235e-01,9.159445e+00,9.280979e-01,1.188070e+01
2.860000e+02,2.706877e+03,8.314295e-01,5.271963e-01,9.983913e+00,7.653878e-01,9.085514e+00,8.980667e-01,1.247442e+01
2.870000e+02,2.610826e+03,9.393841e-01,5.272423e-01,9.708104e+00,7.529617e-01,9.058420e+00,8.993490e-01,1.295847e+01
2.880000e+02,2.784866e+03,7.894841e-01,5.271673e-01,1.224379e+01,6.349431e-01,9.239106e+00,8.776762e-01,1.151052e+01
2.890000e+02,2.993030e+03,7.200461e-01,5.272077e-01,1.486256e+01,5.492682e-01,9.355476e+00,8.411939e-01,1.055254e+01
2.900000e+02,2.615366e+03,9.286121e-01,5.271487e-01,2.107043e+01,4.720827e-01,9.524544e+00,8.012749e-01,1.100985e+01
2.910000e+02,2.694776e+03,8.396834e-01,5.272220e-01,1.882842e+01,4.944576e-01,9.468216e+00,8.137865e-01,1.073964e+01
2.920000e+02,2.766392e+03,7.980996e-01,5.272180e-01,1.046470e+01,7.003431e-01,9.113739e+00,9.146612e-01,1.206552e+01
2.930000e+02,2.875397e+03,7.544571e-01,5.271737e-01,1.013679e+01,7.131347e-01,9.083464e+00,9.067631e-01,1.187177e+01
2.940000e+02,2.987591e+03,7.214486e-01,5.271623e-01,9.533916e+00,7.749262e-01,9.049792e+00,8.863613e-01,1.191368e+01
2.950000e+02,2.662031e+03,8.662053e-01,5.271567e-01,1.023170e+01,7.369048e-01,9.095601e+00,9.068829e-01,1.254997e+01
2.960000e+02,2.823846e+03,7.731447e-01,5.272030e-01,9.800243e+00,7.441239e-01,9.063857e+00,8.975870e-01,1.207428e+01
2.970000e+02,2.523762e+03,8.537979e-01,5.271810e-01,9.755945e+00,7.423753e-01,9.042666e+00,8.951609e-01,1.245667e+01
2.980000e+02,2.531867e+03,8.606742e-01,5.272673e-01,9.964411e+00,7.269368e-01,9.065551e+00,9.046014e-01,1.246106e+01
2.990000e+02,2.874994e+03,7.545925e-01,5.271760e-01,1.381735e+01,5.766331e-01,9.304049e+00,8.571160e-01,1.094171e+01
3.000000e+02,2.705461e+03,8.323625e-01,5.271050e-01,1.169661e+01,6.340325e-01,9.197484e+00,9.030771e-01,1.184736e+01
3.010000e+02,2.930080e+03,7.372968e-01,5.271567e-01,1.226017e+01,6.300023e-01,9.230409e+00,8.841906e-01,1.125745e+01
3.020000e+02,2.711496e+03,8.284439e-01,5.271533e-01,9.839934e+00,7.641560e-01,9.076182e+00,8.993922e-01,1.245996e+01
3.030000e+02,2.700055e+03,8.360017e-01,5.271963e-01,1.659031e+01,5.322714e-01,9.418291e+00,8.241451e-01,1.096209e+01
3.040000e+02,2.732353e+03,8.159129e-01,5.272070e-01,1.135069e+01,6.641627e-01,9.184187e+00,9.083602e-01,1.194218e+01
3.050000e+02,2.725369e+03,8.199492e-01,5.271860e-01,1.024256e+01,7.193175e-01,9.099318e+00,9.126026e-01,1.225935e+01
3.060000e+02,2.459115e+03,8.111745e-01,5.272690e-01,1.169454e+01,6.410301e-01,9.190814e+00,9.064565e-01,1.179331e+01
3.070000e+02,2.691873e+03,8.417665e-01,5.272413e-01,9.116868e+00,7.270121e-01,9.000684e+00,8.789989e-01,1.223889e+01
3.080000e+02,2.545071e+03,8.730960e-01,5.271850e-01,9.787331e+00,7.575096e-01,9.060153e+00,8.965245e-01,1.263565e+01
3.090000e+02,2.851616e+03,7.627256e-01,5.271657e-01,9.179325e+00,7.534870e-01,9.006632e+00,8.774248e-01,1.196819e+01
3.100000e+02,2.784386e+03,7.897000e-01,5.271677e-01,1.408626e+01,5.719185e-01,9.319746e+00,8.517427e-01,1.106681e+01
3.110000e+02,2.700362e+03,8.357915e-01,5.271303e-01,1.413293e+01,5.721405e-01,9.320422e+00,8.528973e-01,1.130415e+01
3.120000e+02,2.854066e+03,7.618478e-01,5.272247e-01,1.210797e+01,6.315182e-01,9.225065e+00,8.861842e-01,1.139775e+01
3.130000e+02,2.476452e+03,8.210264e-01,5.272397e-01,1.172630e+01,6.382349e-01,9.200056e+00,9.002487e-01,1.179755e+01
3.140000e+02,2.656444e+03,8.715810e-01,5.271947e-01,1.718255e+01,5.166489e-01,9.420294e+00,8.244488e-01,1.106339e+01
3.150000e+02,2.538246e+03,8.664644e-01,5.272707e-01,1.520108e+01,5.480929e-01,9.359269e+00,8.407659e-01,1.127662e+01
3.160000e+02,2.886402e+03,7.508096e-01,5.271507e-01,1.039592e+01,7.017057e-01,9.105465e+00,9.172169e-01,1.184866e+01
3.170000e+02,2.727767e+03,8.185465e-01,5.271287e-01,1.003693e+01,7.436742e-01,9.072349e+00,8.983372e-01,1.230279e+01
3.180000e+02,2.723260e+03,8.211979e-01,5.271853e-01,9.392122e+00,7.545331e-01,9.024601e+00,8.890986e-01,1.232415e+01
3.190000e+02,2.561411e+03,8.914026e-01,5.271513e-01,1.937829e+01,4.869903e-01,9.480112e+00,8.111929e-01,1.094793e+01
3.200000e+02,2.626916e+03,9.076499e-01,5.272087e-01,1.122105e+01,6.622022e-01,9.172578e+00,9.198289e-01,1.244841e+01
3.210000e+02,2.658387e+03,8.696747e-01,5.272187e-01,1.718071e+01,5.117553e-01,9.432889e+00,8.207630e-01,1.101096e+01
3.220000e+02,2.931378e+03,7.369167e-01,5.271500e-01,1.137214e+01,6.506854e-01,9.171690e+00,9.205201e-01,1.154061e+01
3.230000e+02,2.576298e+03,9.128428e-01,5.271537e-01,9.770411e+00,7.654745e-01,9.066467e+00,8.965141e-01,1.287416e+01
3.240000e+02,2.588713e+03,9.381841e-01,5.272560e-01,2.009943e+01,4.806985e-01,9.500572e+00,8.066184e-01,1.112750e+01
3.250000e+02,2.776664e+03,7.932304e-01,5.271990e-01,1.336245e+01,5.858930e-01,9.284335e+00,8.654178e-01,1.122271e+01
3.260000e+02,2.932189e+03,7.366796e-01,5.272127e-01,9.474735e+00,7.711443e-01,9.035795e+00,8.909086e-01,1.199366e+01
3.270000e+02,2.629544e+03,9.036714e-01,5.271713e-01,9.068023e+00,7.431593e-01,9.000370e+00,8.758570e-01,1.261344e+01
3.280000e+02,2.608647e+03,9.454737e-01,5.271857e-01,1.204740e+01,6.261703e-01,9.217317e+00,8.904539e-01,1.231049e+01
3.290000e+02,2.547665e+03,8.757516e-01,5.271973e-01,1.385252e+01,5.739781e-01,9.306605e+00,8.574003e-01,1.153565e+01
3.300000e+02,2.770272e+03,7.962361e-01,5.271557e-01,1.507426e+01,5.533772e-01,9.365724e+00,8.377572e-01,1.093685e+01
3.310000e+02,2.624468e+03,9.115700e-01,5.271900e-01,1.036513e+01,7.022970e-01,9.101528e+00,9.101986e-01,1.262033e+01
3.320000e+02,2.772828e+03,7.950251e-01,5.271567e-01,1.005251e+01,7.222599e-01,9.077227e+00,9.051585e-01,1.211222e+01
3.330000e+02,2.540508e+03,8.686087e-01,5.271863e-01,9.977800e+00,7.402033e-01,9.073013e+00,9.022228e-01,1.255517e+01
3.340000e+02,2.987577e+03,7.214522e-01,5.271427e-01,1.102842e+01,6.906761e-01,9.158054e+00,9.208610e-01,1.166495e+01
3.350000e+02,2.989646e+03,7.209167e-01,5.271053e-01,1.865223e+01,4.925906e-01,9.468444e+00,8.132467e-01,1.013377e+01
3.360000e+02,2.805373e+03,7.806091e-01,5.271670e-01,1.028632e+01,7.135663e-01,9.112217e+00,9.146066e-01,1.204391e+01
3.370000e+02,2.588171e+03,9.368119e-01,5.272310e-01,1.050708e+01,6.980738e-01,9.119677e+00,9.192317e-01,1.277059e+01
3.380000e+02,2.625176e+03,9.104122e-01,5.272447e-01,1.258928e+01,5.968014e-01,9.236897e+00,8.876617e-01,1.197438e+01
3.390000e+02,2.798320e+03,7.835867e-01,5.272073e-01,1.044510e+01,7.117219e-01,9.115438e+00,9.130035e-01,1.204156e+01
3.400000e+02,2.516136e+03,8.477467e-01,5.271790e-01,1.869080e+01,4.955678e-01,9.467501e+00,8.135633e-01,1.078439e+01
3.410000e+02,2.843042e+03,7.658484e-01,5.272270e-01,1.281478e+01,6.068357e-01,9.259441e+00,8.722361e-01,1.122460e+01
3.420000e+02,2.587869e+03,9.360617e-01,5.272377e-01,1.154979e+01,6.730581e-01,9.197527e+00,8.974621e-01,1.253291e+01
3.430000e+02,2.483660e+03,8.254006e-01,5.272187e-01,9.740561e+00,7.565839e-01,9.052514e+00,8.958965e-01,1.238940e+01
3.440000e+02,3.056339e+03,7.047489e-01,5.271073e-01,1.223531e+01,6.205188e-01,9.225939e+00,8.862237e-01,1.105746e+01
3.450000e+02,2.518221e+03,8.493641e-01,5.271793e-01,1.246154e+01,6.168963e-01,9.241849e+00,8.800358e-01,1.173148e+01
3.460000e+02,2.694728e+03,8.397175e-01,5.272847e-01,1.548465e+01,5.349703e-01,9.373680e+00,8.385998e-01,1.106644e+01
3.470000e+02,2.480790e+03,8.236377e-01,5.272193e-01,9.621196e+00,7.758949e-01,9.046884e+00,8.935823e-01,1.246557e+01
3.480000e+02,2.651448e+03,8.766784e-01,5.271423e-01,9.210625e+00,7.540361e-01,9.009977e+00,8.846160e-01,1.257665e+01
3.490000e+02,2.828123e+03,7.714807e-01,5.272163e-01,1.620670e+01,5.269198e-01,9.393314e+00,8.316010e-01,1.065001e+01
3.500000e+02,2.696511e+03,8.384589e-01,5.272577e-01,1.514391e+01,5.456081e-01,9.366087e+00,8.389888e-01,1.111528e+01
3.510000e+02,2.674138e+03,8.555328e-01,5.271610e-01,9.297785e+00,7.662356e-01,9.034266e+00,8.793600e-01,1.250564e+01
3.520000e+02,2.564734e+03,8.956856e-01,5.271797e-01,1.002719e+01,7.333064e-01,9.069523e+00,9.010673e-01,1.265030e+01
3.530000e+02,2.640093e+03,8.895388e-01,5.272530e-01,1.613175e+01,5.358804e-01,9.402537e+00,8.273349e-01,1.126377e+01
3.540000e+02,2.694575e+03,8.398263e-01,5.272920e-01,9.051645e+00,7.440961e-01,8.989224e+00,8.760166e-01,1.229969e+01
3.550000e+02,2.901201e+03,7.460669e-01,5.272277e-01,1.041289e+01,7.014181e-01,9.116698e+00,9.196406e-01,1.183563e+01
3.560000e+02,2.640525e+03,8.890099e-01,5.271757e-01,1.578767e+01,5.355807e-01,9.373449e+00,8.368159e-01,1.130703e+01
3.570000e+02,2.635683e+03,8.951351e-01,5.271843e-01,1.120129e+01,6.498795e-01,9.157050e+00,9.266808e-01,1.235848e+01
3.580000e+02,2.958943e+03,7.290981e-01,5.271757e-01,1.118704e+01,6.531866e-01,9.156483e+00,9.297232e-01,1.156004e+01
3.590000e+02,2.633635e+03,8.978762e-01,5.272247e-01,1.135747e+01,6.570608e-01,9.172434e+00,9.186903e-01,1.236814e+01
3.600000e+02,2.610688e+03,9.397467e-01,5.272170e-01,1.035618e+01,7.269717e-01,9.110993e+00,9.103919e-01,1.288555e+01
3.610000e+02,3.036405e+03,7.093744e-01,5.271963e-01,9.470846e+00,7.672809e-01,9.025182e+00,8.881333e-01,1.182394e+01
3.620000e+02,2.527487e+03,8.568969e-01,5.270950e-01,8.876766e+00,7.363192e-01,8.990019e+00,8.749729e-01,1.234094e+01
3.630000e+02,2.836313e+03,7.683567e-01,5.271160e-01,9.682607e+00,7.748194e-01,9.056181e+00,8.976130e-01,1.220395e+01
3.640000e+02,2.935687e+03,7.356622e-01,5.271667e-01,1.092431e+01,6.812339e-01,9.149817e+00,9.248088e-01,1.170852e+01
3.650000e+02,2.593321e+03,9.517620e-01,5.271693e-01,1.045731e+01,7.050116e-01,9.111530e+00,9.142498e-01,1.285512e+01
3.660000e+02,2.810227e+03,7.786021e-01,5.270977e-01,1.081548e+01,6.742642e-01,9.141131e+00,9.304983e-01,1.191682e+01
3.670000e+02,2.608083e+03,9.471883e-01,5.271683e-01,9.141959e+00,7.193861e-01,9.011003e+00,8.838950e-01,1.275235e+01
3.680000e+02,2.801567e+03,7.822065e-01,5.271793e-01,9.202408e+00,7.593967e-01,9.018467e+00,8.815495e-01,1.211576e+01
3.690000e+02,2.627264e+03,9.071100e-01,5.272110e-01,9.596438e+00,7.853891e-01,9.030883e+00,8.914205e-01,1.291960e+01
3.700000e+02,2.657486e+03,8.705532e-01,5.272190e-01,9.284355e+00,7.674868e-01,9.015954e+00,8.803847e-01,1.259212e+01
3.710000e+02,2.946026e+03,7.327023e-01,5.271453e-01,8.628885e+00,6.969902e-01,8.953632e+00,8.619943e-01,1.145843e+01
3.720000e+02,2.811938e+03,7.779028e-01,5.271420e-01,1.073450e+01,6.946305e-01,9.130937e+00,9.226490e-01,1.197591e+01
3.730000e+02,2.849935e+03,7.633315e-01,5.271090e-01,9.931234e+00,7.245509e-01,9.083868e+00,9.055310e-01,1.196707e+01
3.740000e+02,2.586124e+03,9.319191e-01,5.272450e-01,1.759029e+01,5.062047e-01,9.433792e+00,8.219449e-01,1.130034e+01
3.750000e+02,2.654684e+03,8.733431e-01,5.273033e-01,1.498647e+01,5.478481e-01,9.354551e+00,8.423170e-01,1.131754e+01
3.760000e+02,2.652490e+03,8.755910e-01,5.271167e-01,1.344141e+01,5.797089e-01,9.284401e+00,8.666167e-01,1.160958e+01
3.770000e+02,2.767551e+03,7.975399e-01,5.271627e-01,1.253784e+01,6.096282e-01,9.234952e+00,8.863553e-01,1.146762e+01
3.780000e+02,2.551562e+03,8.799007e-01,5.272477e-01,1.298360e+01,5.995660e-01,9.279902e+00,8.661952e-01,1.172831e+01
3.790000e+02,2.741193e+03,8.110074e-01,5.271647e-01,1.119691e+01,6.694895e-01,9.175580e+00,9.158900e-01,1.198193e+01
3.800000e+02,2.606925e+03,9.509226e-01,5.271677e-01,1.539915e+01,5.404662e-01,9.377502e+00,8.352249e-01,1.163307e+01
3.810000e+02,2.852343e+03,7.624646e-01,5.271717e-01,9.724402e+00,7.937485e-01,9.062660e+00,8.923891e-01,1.224301e+01
3.820000e+02,2.703709e+03,8.335276e-01,5.272087e-01,1.416023e+01,5.654961e-01,9.312721e+00,8.558309e-01,1.127427e+01
3.830000e+02,2.866759e+03,7.573969e-01,5.271950e-01,1.026776e+01,7.164790e-01,9.111444e+00,9.104703e-01,1.192173e+01
3.840000e+02,2.697441e+03,8.378083e-01,5.272167e-01,1.094742e+01,6.898068e-01,9.165040e+00,9.174525e-01,1.222534e+01
3.850000e+02,2.644765e+03,8.840053e-01,5.272990e-01,1.032916e+01,7.506759e-01,9.112717e+00,9.019648e-01,1.268323e+01
