# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.930000e+02,2.631502e+03,9.008413e-01,5.271970e-01,9.196947e+00,7.476740e-01,9.010455e+00,8.806742e-01,1.264595e+01
1.940000e+02,2.624761e+03,9.110881e-01,5.272603e-01,9.447927e+00,7.635127e-01,9.043677e+00,8.869632e-01,1.280782e+01
1.950000e+02,2.627416e+03,9.068760e-01,5.272027e-01,9.625199e+00,7.839166e-01,9.044458e+00,8.923143e-01,1.291553e+01
1.960000e+02,2.606467e+03,9.524963e-01,5.271427e-01,1.001744e+01,7.126528e-01,9.085606e+00,9.125817e-01,1.288865e+01
1.970000e+02,2.599325e+03,9.841391e-01,5.271470e-01,9.658889e+00,7.808437e-01,9.060372e+00,8.920795e-01,1.328531e+01
1.980000e+02,2.628317e+03,9.055009e-01,5.271477e-01,9.488467e+00,7.746931e-01,9.039132e+00,8.902410e-01,1.285217e+01
1.990000e+02,2.594058e+03,9.543762e-01,5.271810e-01,9.877523e+00,7.253176e-01,9.058977e+00,9.036264e-01,1.291660e+01
2.000000e+02,2.682356e+03,8.489137e-01,5.272340e-01,9.173858e+00,7.345131e-01,8.995168e+00,8.791867e-01,1.231307e+01
2.010000e+02,2.609051e+03,9.442867e-01,5.272253e-01,9.384680e+00,7.698354e-01,9.024978e+00,8.866018e-01,1.300362e+01
2.020000e+02,2.604665e+03,9.593613e-01,5.271577e-01,1.067757e+01,6.967165e-01,9.122352e+00,9.208829e-01,1.288480e+01
2.030000e+02,2.565976e+03,8.973480e-01,5.272210e-01,9.629977e+00,7.902556e-01,9.043901e+00,8.940081e-01,1.290806e+01
2.040000e+02,2.622163e+03,9.154765e-01,5.271317e-01,9.310816e+00,7.727112e-01,9.020296e+00,8.811532e-01,1.284670e+01
2.050000e+02,2.579903e+03,9.191868e-01,5.272400e-01,9.674342e+00,7.713875e-01,9.044028e+00,8.916398e-01,1.291107e+01
2.060000e+02,2.642803e+03,8.862838e-01,5.272800e-01,9.192531e+00,7.457793e-01,9.020729e+00,8.876837e-01,1.259873e+01
2.070000e+02,2.563977e+03,8.946888e-01,5.271800e-01,9.258050e+00,7.470477e-01,9.021438e+00,8.795630e-01,1.260650e+01
2.080000e+02,2.613358e+03,9.331172e-01,5.272080e-01,8.757955e+00,7.159765e-01,8.965270e+00,8.674616e-01,1.258278e+01
2.090000e+02,2.600708e+03,9.837703e-01,5.271750e-01,9.640267e+00,7.679034e-01,9.048569e+00,8.890952e-01,1.320384e+01
2.100000e+02,2.584189e+03,9.276592e-01,5.271247e-01,1.052232e+01,7.015230e-01,9.116267e+00,9.155611e-01,1.272372e+01
2.110000e+02,2.640341e+03,8.892348e-01,5.271997e-01,9.326152e+00,7.700035e-01,9.024499e+00,8.822956e-01,1.270767e+01
2.120000e+02,2.650362e+03,8.778274e-01,5.271903e-01,9.109231e+00,7.427971e-01,8.991232e+00,8.782549e-01,1.249440e+01
2.130000e+02,2.597633e+03,9.707107e-01,5.272243e-01,9.764571e+00,7.745519e-01,9.050501e+00,8.949182e-01,1.320090e+01
2.140000e+02,2.641791e+03,8.874840e-01,5.272377e-01,8.840273e+00,7.182930e-01,8.967732e+00,8.682155e-01,1.236996e+01
2.150000e+02,2.624263e+03,9.119077e-01,5.271667e-01,1.006723e+01,7.204930e-01,9.076571e+00,9.063897e-01,1.269395e+01
2.160000e+02,2.566921e+03,8.986376e-01,5.271910e-01,9.613539e+00,7.740007e-01,9.048574e+00,8.918790e-01,1.282259e+01
2.170000e+02,2.602293e+03,9.711611e-01,5.271953e-01,1.080620e+01,6.963541e-01,9.143028e+00,9.200027e-01,1.293759e+01
2.180000e+02,2.564191e+03,8.949696e-01,5.271777e-01,9.745825e+00,7.578522e-01,9.063051e+00,8.989003e-01,1.275861e+01
2.190000e+02,2.633441e+03,8.981420e-01,5.272287e-01,9.385248e+00,7.396117e-01,9.009072e+00,8.818362e-01,1.259795e+01
2.200000e+02,2.679703e+03,8.510018e-01,5.271487e-01,9.452757e+00,7.580770e-01,9.035211e+00,8.919997e-01,1.250539e+01
2.210000e+02,2.565561e+03,8.967885e-01,5.272257e-01,9.976055e+00,7.279430e-01,9.067932e+00,9.028392e-01,1.263785e+01
2.220000e+02,2.585831e+03,9.312545e-01,5.272030e-01,9.564229e+00,7.667960e-01,9.035349e+00,8.939992e-01,1.296025e+01
2.230000e+02,2.586266e+03,9.322442e-01,5.271903e-01,9.308729e+00,7.425526e-01,9.001641e+00,8.785032e-01,1.276650e+01
2.240000e+02,2.676911e+03,8.532487e-01,5.271527e-01,9.249201e+00,7.486105e-01,9.019800e+00,8.848597e-01,1.243359e+01
2.250000e+02,2.604926e+03,9.582880e-01,5.271910e-01,1.034008e+01,7.112285e-01,9.102918e+00,9.130199e-01,1.291268e+01
2.260000e+02,2.597254e+03,9.685222e-01,5.271550e-01,1.010514e+01,7.237957e-01,9.096054e+00,9.092621e-01,1.300790e+01
2.270000e+02,2.599420e+03,9.852785e-01,5.272100e-01,9.634409e+00,8.135442e-01,9.054722e+00,8.912304e-01,1.345027e+01
2.280000e+02,2.651742e+03,8.763706e-01,5.272303e-01,9.715075e+00,7.784753e-01,9.062219e+00,8.951460e-01,1.274996e+01
2.290000e+02,2.620116e+03,9.191517e-01,5.272010e-01,9.019188e+00,7.328421e-01,8.995313e+00,8.781231e-01,1.265058e+01
2.300000e+02,2.614225e+03,9.311278e-01,5.273497e-01,9.151041e+00,7.573090e-01,9.000219e+00,8.747524e-01,1.281595e+01
2.310000e+02,2.622825e+03,9.143319e-01,5.271613e-01,8.974296e+00,7.233920e-01,8.976700e+00,8.711075e-01,1.254416e+01
2.320000e+02,2.580960e+03,9.211706e-01,5.271417e-01,9.217669e+00,7.375351e-01,9.021956e+00,8.822052e-01,1.270455e+01
2.330000e+02,2.580237e+03,9.198068e-01,5.271450e-01,8.936623e+00,7.158235e-01,8.961506e+00,8.616720e-01,1.248651e+01
2.340000e+02,2.646179e+03,8.824010e-01,5.272297e-01,9.513601e+00,7.806504e-01,9.029466e+00,8.862873e-01,1.274669e+01
2.350000e+02,2.582522e+03,9.242241e-01,5.272687e-01,8.856468e+00,7.144909e-01,8.965252e+00,8.666899e-01,1.252702e+01
2.360000e+02,2.609853e+03,9.420101e-01,5.272067e-01,9.701463e+00,7.621088e-01,9.047962e+00,8.959357e-01,1.300027e+01
2.370000e+02,2.590501e+03,9.430003e-01,5.271500e-01,9.727661e+00,7.854158e-01,9.059495e+00,8.924290e-01,1.310423e+01
2.380000e+02,2.648264e+03,8.800910e-01,5.271267e-01,9.005997e+00,7.394793e-01,8.983635e+00,8.751380e-01,1.247354e+01
2.390000e+02,2.581703e+03,9.226042e-01,5.272247e-01,1.180767e+01,6.349016e-01,9.203105e+00,8.995407e-01,1.228523e+01
2.400000e+02,2.596337e+03,9.638245e-01,5.271083e-01,1.111243e+01,6.474368e-01,9.161392e+00,9.282620e-01,1.269762e+01
2.410000e+02,2.566436e+03,8.979731e-01,5.271877e-01,1.098063e+01,6.679637e-01,9.144612e+00,9.253250e-01,1.245631e+01
2.420000e+02,2.596190e+03,9.631299e-01,5.271693e-01,8.947031e+00,7.211656e-01,8.975044e+00,8.705982e-01,1.277447e+01
2.430000e+02,2.616983e+03,9.252224e-01,5.271340e-01,9.288825e+00,7.418650e-01,8.999354e+00,8.790346e-01,1.273061e+01
2.440000e+02,2.579065e+03,9.176560e-01,5.272337e-01,9.573030e+00,7.697290e-01,9.056011e+00,8.927741e-01,1.290080e+01
2.450000e+02,2.580464e+03,9.202325e-01,5.272350e-01,9.762246e+00,7.478788e-01,9.050494e+00,8.986971e-01,1.283404e+01
2.460000e+02,2.631474e+03,9.008812e-01,5.271407e-01,9.633649e+00,7.939510e-01,9.054051e+00,8.922787e-01,1.293555e+01
2.470000e+02,2.630310e+03,9.025515e-01,5.271687e-01,9.192154e+00,7.488115e-01,9.005486e+00,8.806917e-01,1.266027e+01
2.480000e+02,2.609737e+03,9.423328e-01,5.271360e-01,9.464450e+00,7.514409e-01,9.009738e+00,8.805162e-01,1.287145e+01
2.490000e+02,2.588334e+03,9.372216e-01,5.271930e-01,1.035343e+01,7.351936e-01,9.115529e+00,9.081629e-01,1.290289e+01
2.500000e+02,2.631278e+03,9.011593e-01,5.271513e-01,9.506189e+00,7.599574e-01,9.031001e+00,8.875928e-01,1.274355e+01
2.510000e+02,2.574471e+03,9.098443e-01,5.272280e-01,9.639963e+00,7.848028e-01,9.043264e+00,8.908314e-01,1.292739e+01
2.520000e+02,2.629797e+03,9.032989e-01,5.272050e-01,9.463008e+00,7.564777e-01,9.046308e+00,8.868824e-01,1.273330e+01
2.530000e+02,2.573893e+03,9.089213e-01,5.271450e-01,9.582957e+00,7.556739e-01,9.045830e+00,8.963290e-01,1.280462e+01
2.540000e+02,2.600051e+03,9.955729e-01,5.271940e-01,1.073868e+01,7.130297e-01,9.138496e+00,9.172039e-01,1.312903e+01
2.550000e+02,2.578481e+03,9.166114e-01,5.271680e-01,9.183731e+00,7.331305e-01,9.009894e+00,8.855453e-01,1.267644e+01
2.560000e+02,2.620780e+03,9.179359e-01,5.271867e-01,1.272116e+01,6.075287e-01,9.248710e+00,8.784179e-01,1.201941e+01
2.570000e+02,2.600746e+03,9.833439e-01,5.271390e-01,9.709793e+00,7.599416e-01,9.063942e+00,9.009070e-01,1.322096e+01
2.580000e+02,2.579363e+03,9.181957e-01,5.271197e-01,9.499467e+00,7.848782e-01,9.027541e+00,8.889994e-01,1.296037e+01
2.590000e+02,2.634474e+03,8.967419e-01,5.271930e-01,8.781310e+00,7.232519e-01,8.966796e+00,8.691522e-01,1.244573e+01
2.600000e+02,2.638504e+03,8.915093e-01,5.271543e-01,1.200023e+01,6.394422e-01,9.213610e+00,8.944179e-01,1.212685e+01
2.610000e+02,2.624361e+03,9.117462e-01,5.271467e-01,1.090871e+01,6.694703e-01,9.142193e+00,9.263840e-01,1.253800e+01
2.620000e+02,2.621511e+03,9.166249e-01,5.271477e-01,9.789566e+00,7.782478e-01,9.053949e+00,8.945171e-01,1.294695e+01
2.630000e+02,2.576300e+03,9.128460e-01,5.271387e-01,8.967724e+00,7.141950e-01,8.999427e+00,8.759502e-01,1.251496e+01
2.640000e+02,2.667107e+03,8.615815e-01,5.271510e-01,9.381645e+00,7.492463e-01,9.022926e+00,8.861749e-01,1.248501e+01
2.650000e+02,2.574260e+03,9.095055e-01,5.272357e-01,1.000773e+01,7.368268e-01,9.076387e+00,9.034017e-01,1.274867e+01
2.660000e+02,2.560215e+03,8.899169e-01,5.272373e-01,9.524538e+00,7.806006e-01,9.037335e+00,8.916923e-01,1.281105e+01
2.670000e+02,2.623672e+03,9.128942e-01,5.271287e-01,1.072526e+01,7.082490e-01,9.129402e+00,9.180800e-01,1.269612e+01
2.680000e+02,2.571398e+03,9.050720e-01,5.271763e-01,9.561770e+00,7.846242e-01,9.034989e+00,8.921424e-01,1.290919e+01
2.690000e+02,2.587390e+03,9.348911e-01,5.272343e-01,1.057226e+01,6.837902e-01,9.114111e+00,9.192775e-01,1.268979e+01
2.700000e+02,2.619606e+03,9.201008e-01,5.271800e-01,9.133336e+00,7.440192e-01,8.997887e+00,8.807214e-01,1.272421e+01
2.710000e+02,2.602752e+03,9.684915e-01,5.271390e-01,9.345643e+00,7.716540e-01,9.014635e+00,8.842410e-01,1.312193e+01
2.720000e+02,2.592031e+03,9.475423e-01,5.271377e-01,9.506478e+00,7.630563e-01,9.025395e+00,8.893152e-01,1.299957e+01
2.730000e+02,2.615939e+03,9.273882e-01,5.272740e-01,1.159629e+01,6.379058e-01,9.191631e+00,9.071222e-01,1.236208e+01
2.740000e+02,2.628622e+03,9.050423e-01,5.272540e-01,9.352945e+00,7.644897e-01,9.026420e+00,8.846435e-01,1.277088e+01
2.750000e+02,2.625685e+03,9.095927e-01,5.271767e-01,8.906359e+00,7.121790e-01,8.974381e+00,8.687496e-01,1.245261e+01
2.760000e+02,2.609837e+03,9.420538e-01,5.272303e-01,9.893791e+00,7.597887e-01,9.063600e+00,8.999345e-01,1.300889e+01
2.770000e+02,2.607160e+03,9.501387e-01,5.271000e-01,1.004523e+01,7.376350e-01,9.077373e+00,9.034412e-01,1.295607e+01
2.780000e+02,2.623217e+03,9.136626e-01,5.272057e-01,1.155566e+01,6.549696e-01,9.189997e+00,9.061524e-01,1.237392e+01
2.790000e+02,2.598096e+03,9.736524e-01,5.271583e-01,9.674998e+00,7.489118e-01,9.056624e+00,8.977933e-01,1.310179e+01
2.800000e+02,2.546352e+03,8.743973e-01,5.272290e-01,9.846722e+00,7.707536e-01,9.064874e+00,8.998166e-01,1.272484e+01
2.810000e+02,2.584210e+03,9.277050e-01,5.271577e-01,9.478020e+00,7.745109e-01,9.036718e+00,8.937610e-01,1.297988e+01
2.820000e+02,2.618961e+03,9.213214e-01,5.271687e-01,9.686141e+00,7.452872e-01,9.052291e+00,9.006656e-01,1.283637e+01
2.830000e+02,2.572401e+03,9.065937e-01,5.272127e-01,9.356732e+00,7.653058e-01,9.008893e+00,8.838417e-01,1.277871e+01
2.840000e+02,2.649786e+03,8.784433e-01,5.271893e-01,9.695944e+00,7.712039e-01,9.046547e+00,8.926536e-01,1.271150e+01
2.850000e+02,2.573514e+03,9.083227e-01,5.272243e-01,1.030516e+01,7.056672e-01,9.092609e+00,9.188208e-01,1.266405e+01
2.860000e+02,2.615048e+03,9.293019e-01,5.271967e-01,9.696904e+00,7.514316e-01,9.054239e+00,8.979691e-01,1.289351e+01
2.870000e+02,2.557165e+03,8.862456e-01,5.272060e-01,1.034913e+01,7.118635e-01,9.110385e+00,9.090702e-01,1.253590e+01
2.880000e+02,2.588973e+03,9.388583e-01,5.272053e-01,9.592865e+00,8.115794e-01,9.043075e+00,8.865299e-01,1.318484e+01
2.890000e+02,2.586357e+03,9.324547e-01,5.271337e-01,8.913573e+00,7.209194e-01,8.977720e+00,8.702212e-01,1.261798e+01
2.900000e+02,2.566972e+03,8.987087e-01,5.271853e-01,1.222545e+01,6.182331e-01,9.219954e+00,8.932738e-01,1.205108e+01
2.910000e+02,2.613099e+03,9.337258e-01,5.271553e-01,9.807382e+00,7.805227e-01,9.066751e+00,8.964237e-01,1.305336e+01
2.920000e+02,2.587259e+03,9.345772e-01,5.271633e-01,9.159670e+00,7.354107e-01,8.995033e+00,8.772993e-01,1.273644e+01
2.930000e+02,2.590637e+03,9.433889e-01,5.271680e-01,9.372183e+00,7.541066e-01,9.031548e+00,8.880908e-01,1.292793e+01
2.940000e+02,2.578640e+03,9.168940e-01,5.272803e-01,9.373705e+00,7.670066e-01,9.019297e+00,8.879524e-01,1.285926e+01
2.950000e+02,2.657899e+03,8.701502e-01,5.271450e-01,9.648785e+00,7.551809e-01,9.048185e+00,8.942557e-01,1.259793e+01
2.960000e+02,2.593836e+03,9.535685e-01,5.272217e-01,9.110094e+00,7.280349e-01,9.012828e+00,8.802884e-01,1.280946e+01
2.970000e+02,2.603852e+03,9.629352e-01,5.272430e-01,9.988533e+00,7.285426e-01,9.084602e+00,9.073261e-01,1.299402e+01
2.980000e+02,2.621683e+03,9.163196e-01,5.271827e-01,9.837922e+00,7.435434e-01,9.068087e+00,9.031898e-01,1.281526e+01
2.990000e+02,2.576344e+03,9.129208e-01,5.272003e-01,9.055776e+00,7.402600e-01,8.989602e+00,8.771282e-01,1.265154e+01
3.000000e+02,2.593744e+03,9.532393e-01,5.271700e-01,9.525651e+00,7.805098e-01,9.037831e+00,8.875523e-01,1.310651e+01
3.010000e+02,2.627171e+03,9.072543e-01,5.271460e-01,8.640524e+00,6.923449e-01,8.931065e+00,8.525860e-01,1.226093e+01
3.020000e+02,2.614835e+03,9.297675e-01,5.271677e-01,9.257621e+00,7.499158e-01,9.013257e+00,8.782535e-01,1.278968e+01
3.030000e+02,2.593961e+03,9.540208e-01,5.272530e-01,9.319980e+00,7.462387e-01,9.034413e+00,8.867616e-01,1.293511e+01
3.040000e+02,2.588836e+03,9.385014e-01,5.271283e-01,9.662999e+00,7.413146e-01,9.038785e+00,8.950682e-01,1.287442e+01
3.050000e+02,2.604508e+03,9.600243e-01,5.271680e-01,9.571942e+00,7.595932e-01,9.043279e+00,8.925510e-01,1.306084e+01
3.060000e+02,2.604806e+03,9.587802e-01,5.272303e-01,1.072542e+01,7.043840e-01,9.138987e+00,9.179655e-01,1.290565e+01
3.070000e+02,2.582265e+03,9.237098e-01,5.272657e-01,9.938439e+00,7.694062e-01,9.072358e+00,8.957022e-01,1.294409e+01
3.080000e+02,2.583091e+03,9.253743e-01,5.272210e-01,9.705294e+00,7.999704e-01,9.063634e+00,8.915741e-01,1.308459e+01
3.090000e+02,2.552208e+03,8.806089e-01,5.272407e-01,9.204702e+00,7.443095e-01,9.011651e+00,8.796778e-01,1.252298e+01
3.100000e+02,2.590186e+03,9.421178e-01,5.271520e-01,9.246180e+00,7.467114e-01,9.016455e+00,8.877939e-01,1.288312e+01
3.110000e+02,2.593796e+03,9.534271e-01,5.272020e-01,1.094157e+01,6.779194e-01,9.143566e+00,9.297371e-01,1.280542e+01
3.120000e+02,2.643566e+03,8.853902e-01,5.271910e-01,1.025179e+01,7.162705e-01,9.103870e+00,9.107968e-01,1.256229e+01
3.130000e+02,2.577150e+03,9.142875e-01,5.272540e-01,1.027515e+01,6.920640e-01,9.099384e+00,9.154746e-01,1.260913e+01
3.140000e+02,2.565299e+03,8.964378e-01,5.271813e-01,1.225352e+01,6.159413e-01,9.230817e+00,8.866115e-01,1.199495e+01
3.150000e+02,2.599233e+03,9.831168e-01,5.272183e-01,9.521895e+00,7.838351e-01,9.035822e+00,8.892987e-01,1.328125e+01
3.160000e+02,2.592589e+03,9.493174e-01,5.271743e-01,9.189540e+00,7.617556e-01,9.006815e+00,8.795567e-01,1.295315e+01
3.170000e+02,2.561027e+03,8.909230e-01,5.271707e-01,9.493871e+00,7.768377e-01,9.035377e+00,8.847173e-01,1.276239e+01
3.180000e+02,2.584773e+03,9.289125e-01,5.271787e-01,9.405730e+00,7.574983e-01,9.020601e+00,8.882310e-01,1.287321e+01
3.190000e+02,2.585877e+03,9.313571e-01,5.271547e-01,1.072294e+01,7.122217e-01,9.129044e+00,9.148575e-01,1.279218e+01
3.200000e+02,2.589788e+03,9.410251e-01,5.271950e-01,9.696978e+00,7.931957e-01,9.067881e+00,8.939685e-01,1.314095e+01
3.210000e+02,2.613656e+03,9.324246e-01,5.272893e-01,8.849746e+00,7.328880e-01,8.984934e+00,8.752875e-01,1.270300e+01
3.220000e+02,2.580704e+03,9.206845e-01,5.271930e-01,1.127636e+01,6.500795e-01,9.164796e+00,9.256248e-01,1.248194e+01
3.230000e+02,2.617363e+03,9.244533e-01,5.272857e-01,9.032064e+00,7.367113e-01,8.977922e+00,8.718047e-01,1.266485e+01
3.240000e+02,2.606722e+03,9.516122e-01,5.272247e-01,9.079182e+00,7.386296e-01,9.001208e+00,8.818443e-01,1.286043e+01
3.250000e+02,2.621281e+03,9.170343e-01,5.271963e-01,9.320187e+00,7.518354e-01,9.016288e+00,8.854818e-01,1.277176e+01
3.260000e+02,2.577211e+03,9.143938e-01,5.272367e-01,9.345813e+00,7.573470e-01,9.032773e+00,8.882207e-01,1.279981e+01
3.270000e+02,2.594129e+03,9.546357e-01,5.271333e-01,9.842064e+00,8.085377e-01,9.068338e+00,8.901610e-01,1.326667e+01
3.280000e+02,2.557458e+03,8.865916e-01,5.271853e-01,9.159246e+00,7.511667e-01,9.006584e+00,8.797389e-01,1.258749e+01
3.290000e+02,2.586644e+03,9.331216e-01,5.272110e-01,1.012775e+01,7.386141e-01,9.082754e+00,9.028481e-01,1.287292e+01
3.300000e+02,2.600627e+03,9.847124e-01,5.271723e-01,9.085681e+00,7.530365e-01,8.993815e+00,8.776368e-01,1.307693e+01
3.310000e+02,2.571040e+03,9.045360e-01,5.271903e-01,9.281938e+00,7.562903e-01,9.003950e+00,8.815825e-01,1.271204e+01
3.320000e+02,2.610905e+03,9.391753e-01,5.272180e-01,9.501460e+00,7.712893e-01,9.033761e+00,8.925177e-01,1.301491e+01
3.330000e+02,2.581329e+03,9.218788e-01,5.272210e-01,9.871067e+00,8.088966e-01,9.078644e+00,8.921463e-01,1.311461e+01
3.340000e+02,2.595089e+03,9.583473e-01,5.271477e-01,1.418330e+01,5.690828e-01,9.325876e+00,8.491006e-01,1.188265e+01
3.350000e+02,2.617749e+03,9.236833e-01,5.271097e-01,9.174346e+00,7.390425e-01,9.013708e+00,8.860651e-01,1.274395e+01
3.360000e+02,2.557396e+03,8.865180e-01,5.271367e-01,9.820560e+00,7.910305e-01,9.059713e+00,8.907632e-01,1.284156e+01
3.370000e+02,2.578083e+03,9.159086e-01,5.272220e-01,9.453533e+00,7.645221e-01,9.038436e+00,8.897878e-01,1.285109e+01
3.380000e+02,2.559251e+03,8.887384e-01,5.272017e-01,9.395277e+00,7.702925e-01,9.026860e+00,8.906160e-01,1.274823e+01
3.390000e+02,2.599086e+03,9.815976e-01,5.272230e-01,9.727853e+00,7.677834e-01,9.043524e+00,8.911504e-01,1.320266e+01
3.400000e+02,2.584311e+03,9.279196e-01,5.271983e-01,8.996231e+00,7.217992e-01,8.986742e+00,8.731537e-01,1.261436e+01
3.410000e+02,2.583482e+03,9.261777e-01,5.272327e-01,9.320323e+00,7.535083e-01,9.022604e+00,8.868300e-01,1.283258e+01
3.420000e+02,2.601573e+03,9.759909e-01,5.271633e-01,8.936653e+00,7.246673e-01,8.985476e+00,8.762417e-01,1.288450e+01
3.430000e+02,2.550175e+03,8.784013e-01,5.272503e-01,8.933320e+00,7.389548e-01,8.985312e+00,8.717576e-01,1.244557e+01
3.440000e+02,2.624641e+03,9.112843e-01,5.272537e-01,9.016219e+00,7.273755e-01,8.974423e+00,8.680099e-01,1.253335e+01
3.450000e+02,2.598027e+03,9.731938e-01,5.271483e-01,9.494031e+00,7.946336e-01,9.048559e+00,8.832216e-01,1.325525e+01
3.460000e+02,2.581352e+03,9.219229e-01,5.271257e-01,9.240427e+00,7.492107e-01,9.000761e+00,8.785625e-01,1.274848e+01
3.470000e+02,2.587889e+03,9.361108e-01,5.271880e-01,9.315140e+00,7.598617e-01,9.023096e+00,8.808090e-01,1.288391e+01
3.480000e+02,2.593131e+03,9.511121e-01,5.272150e-01,9.584517e+00,7.627250e-01,9.051815e+00,8.938990e-01,1.303868e+01
3.490000e+02,2.598281e+03,9.749284e-01,5.271650e-01,1.044913e+01,6.933619e-01,9.104757e+00,9.158327e-01,1.292061e+01
3.500000e+02,2.627549e+03,9.066710e-01,5.271813e-01,9.685826e+00,7.612650e-01,9.049495e+00,8.959073e-01,1.281922e+01
3.510000e+02,2.590540e+03,9.431114e-01,5.271317e-01,1.075651e+01,6.887938e-01,9.145521e+00,9.259414e-01,1.278923e+01
3.520000e+02,2.603150e+03,9.663640e-01,5.271373e-01,9.525376e+00,7.725409e-01,9.047115e+00,8.886439e-01,1.313774e+01
3.530000e+02,2.557776e+03,8.869685e-01,5.272357e-01,1.008775e+01,7.369329e-01,9.098041e+00,9.078718e-01,1.265887e+01
3.540000e+02,2.602540e+03,9.696925e-01,5.272453e-01,9.437558e+00,7.667983e-01,9.027554e+00,8.860302e-01,1.311260e+01
3.550000e+02,2.607961e+03,9.475675e-01,5.272637e-01,9.824092e+00,7.598971e-01,9.062481e+00,9.009433e-01,1.304204e+01
3.560000e+02,2.623587e+03,9.130355e-01,5.272253e-01,1.091354e+01,6.853374e-01,9.135961e+00,9.254950e-01,1.261934e+01
3.570000e+02,2.609354e+03,9.434145e-01,5.271713e-01,9.396790e+00,7.518074e-01,9.015527e+00,8.855476e-01,1.290385e+01
3.580000e+02,2.610282e+03,9.408340e-01,5.272643e-01,9.134889e+00,7.391607e-01,9.009074e+00,8.814099e-01,1.280702e+01
3.590000e+02,2.575102e+03,9.108652e-01,5.271873e-01,9.872809e+00,7.367475e-01,9.067334e+00,9.017060e-01,1.274659e+01
3.600000e+02,2.620773e+03,9.179497e-01,5.272287e-01,1.030143e+01,7.421365e-01,9.112322e+00,9.114212e-01,1.285754e+01
3.610000e+02,2.596773e+03,9.659665e-01,5.272067e-01,9.027897e+00,7.451482e-01,8.992502e+00,8.777048e-01,1.294410e+01
3.620000e+02,2.602350e+03,9.708126e-01,5.271713e-01,8.926511e+00,7.191858e-01,8.983562e+00,8.730278e-01,1.281513e+01
3.630000e+02,2.580747e+03,9.207664e-01,5.272140e-01,8.585156e+00,6.927959e-01,8.940644e+00,8.569093e-01,1.235236e+01
3.640000e+02,2.562040e+03,8.921959e-01,5.272150e-01,9.497457e+00,7.925057e-01,9.041254e+00,8.860880e-01,1.285395e+01
3.650000e+02,2.593572e+03,9.526320e-01,5.272123e-01,9.710121e+00,7.761307e-01,9.051500e+00,8.925015e-01,1.310632e+01
3.660000e+02,2.572150e+03,9.062099e-01,5.272157e-01,9.105946e+00,7.453140e-01,8.998106e+00,8.783558e-01,1.264940e+01
3.670000e+02,2.606722e+03,9.516148e-01,5.271933e-01,9.455476e+00,7.566232e-01,9.049985e+00,8.862147e-01,1.297226e+01
3.680000e+02,2.602406e+03,9.704776e-01,5.272473e-01,9.433774e+00,7.914574e-01,9.032901e+00,8.867797e-01,1.324357e+01
3.690000e+02,2.628982e+03,9.045037e-01,5.271780e-01,9.162390e+00,7.598216e-01,9.019804e+00,8.812292e-01,1.272777e+01
3.700000e+02,2.596934e+03,9.667995e-01,5.271870e-01,9.659978e+00,7.663319e-01,9.053315e+00,8.960947e-01,1.314613e+01
3.710000e+02,2.569445e+03,9.021960e-01,5.271050e-01,9.146882e+00,7.390943e-01,9.009369e+00,8.814287e-01,1.261360e+01
3.720000e+02,2.616925e+03,9.253408e-01,5.271720e-01,1.034033e+01,7.142716e-01,9.091814e+00,9.087529e-01,1.274183e+01
3.730000e+02,2.588700e+03,9.381522e-01,5.272583e-01,8.554204e+00,7.217502e-01,8.959399e+00,8.651885e-01,1.262545e+01
3.740000e+02,2.598064e+03,9.734405e-01,5.271997e-01,9.985061e+00,7.171919e-01,9.061292e+00,9.054707e-01,1.298052e+01
3.750000e+02,2.604700e+03,9.592167e-01,5.270803e-01,9.388363e+00,7.468212e-01,9.015459e+00,8.837729e-01,1.294905e+01
3.760000e+02,2.587607e+03,9.354191e-01,5.271513e-01,1.232696e+01,6.182078e-01,9.223802e+00,8.928487e-01,1.223238e+01
3.770000e+02,2.585445e+03,9.303873e-01,5.271873e-01,1.039638e+01,6.978397e-01,9.105676e+00,9.126980e-01,1.270462e+01
3.780000e+02,2.591517e+03,9.459671e-01,5.271967e-01,9.301776e+00,7.540851e-01,9.012887e+00,8.857355e-01,1.292894e+01
3.790000e+02,2.555582e+03,8.844041e-01,5.271777e-01,9.306568e+00,7.645735e-01,9.009861e+00,8.837686e-01,1.266373e+01
3.800000e+02,2.621166e+03,9.172411e-01,5.271540e-01,9.383545e+00,7.791827e-01,9.030267e+00,8.901977e-01,1.293311e+01
3.810000e+02,2.593931e+03,9.539119e-01,5.271707e-01,9.254640e+00,7.446028e-01,9.007022e+00,8.828763e-01,1.290696e+01
3.820000e+02,2.602800e+03,9.682246e-01,5.271623e-01,9.336426e+00,7.461152e-01,9.027794e+00,8.867451e-01,1.300542e+01
3.830000e+02,2.599484e+03,9.861082e-01,5.272860e-01,9.638816e+00,7.669024e-01,9.047119e+00,8.957033e-01,1.324357e+01
3.840000e+02,2.602959e+03,9.673658e-01,5.270987e-01,9.402475e+00,7.610004e-01,9.029742e+00,8.878336e-01,1.308100e+01
3.850000e+02,2.600836e+03,9.823836e-01,5.271883e-01,9.258197e+00,7.460122e-01,9.011575e+00,8.840667e-01,1.306231e+01
