# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.930000e+02,2.658675e+03,8.693958e-01,5.272060e-01,9.186587e+00,7.498075e-01,9.005209e+00,8.829553e-01,1.251079e+01
1.940000e+02,2.627418e+03,9.068723e-01,5.272277e-01,1.062548e+01,6.761800e-01,9.117358e+00,9.274277e-01,1.255240e+01
1.950000e+02,2.541865e+03,8.699199e-01,5.271917e-01,9.119693e+00,7.535206e-01,8.998804e+00,8.771337e-01,1.250287e+01
1.960000e+02,2.640978e+03,8.884613e-01,5.271800e-01,9.365748e+00,7.299862e-01,9.031830e+00,8.882907e-01,1.253369e+01
1.970000e+02,2.606527e+03,9.522869e-01,5.271347e-01,9.674712e+00,7.607849e-01,9.068795e+00,8.993818e-01,1.306227e+01
1.980000e+02,2.607768e+03,9.481743e-01,5.270990e-01,9.241671e+00,7.328298e-01,9.000789e+00,8.782845e-01,1.279644e+01
1.990000e+02,2.588945e+03,9.387840e-01,5.272080e-01,9.221288e+00,7.479424e-01,9.006599e+00,8.820595e-01,1.284393e+01
2.000000e+02,2.611530e+03,9.375658e-01,5.272180e-01,9.140442e+00,7.454743e-01,8.998271e+00,8.785451e-01,1.280793e+01
2.010000e+02,2.588160e+03,9.367829e-01,5.271597e-01,9.252170e+00,7.488127e-01,9.011565e+00,8.851227e-01,1.285359e+01
2.020000e+02,2.613027e+03,9.338951e-01,5.271757e-01,9.447461e+00,7.637244e-01,9.026121e+00,8.901948e-01,1.293907e+01
2.030000e+02,2.591117e+03,9.447761e-01,5.272187e-01,1.008092e+01,7.506989e-01,9.083145e+00,9.031569e-01,1.299316e+01
2.040000e+02,2.571808e+03,9.056899e-01,5.272593e-01,9.598322e+00,8.095626e-01,9.053413e+00,8.885426e-01,1.301898e+01
2.050000e+02,2.614543e+03,9.304140e-01,5.271960e-01,9.956849e+00,7.395196e-01,9.072168e+00,9.018369e-01,1.285885e+01
2.060000e+02,2.598030e+03,9.732134e-01,5.271163e-01,9.774726e+00,7.693739e-01,9.063675e+00,8.950521e-01,1.318820e+01
2.070000e+02,2.563224e+03,8.937104e-01,5.271643e-01,8.894630e+00,7.292421e-01,8.983224e+00,8.734667e-01,1.248210e+01
2.080000e+02,2.573271e+03,9.079415e-01,5.271460e-01,1.117879e+01,6.758651e-01,9.153327e+00,9.275645e-01,1.255686e+01
2.090000e+02,2.586352e+03,9.324420e-01,5.271647e-01,8.806361e+00,7.222179e-01,8.977520e+00,8.719522e-01,1.263306e+01
2.100000e+02,2.619364e+03,9.205554e-01,5.272423e-01,9.065882e+00,7.405501e-01,8.999373e+00,8.803640e-01,1.270735e+01
2.110000e+02,2.574086e+03,9.092278e-01,5.271853e-01,8.984709e+00,7.411251e-01,8.994074e+00,8.795373e-01,1.264945e+01
2.120000e+02,2.579133e+03,9.177787e-01,5.272470e-01,9.862890e+00,7.360379e-01,9.065267e+00,9.058425e-01,1.279830e+01
2.130000e+02,2.631281e+03,9.011553e-01,5.271777e-01,9.630132e+00,8.077037e-01,9.053449e+00,8.882277e-01,1.298543e+01
2.140000e+02,2.573561e+03,9.083970e-01,5.272143e-01,9.022441e+00,7.429641e-01,8.991964e+00,8.780079e-01,1.264684e+01
2.150000e+02,2.592901e+03,9.503402e-01,5.271263e-01,9.089532e+00,7.475972e-01,8.995439e+00,8.755144e-01,1.286726e+01
2.160000e+02,2.630372e+03,9.024603e-01,5.271673e-01,9.887348e+00,7.597267e-01,9.084561e+00,8.994413e-01,1.280814e+01
2.170000e+02,2.595453e+03,9.598603e-01,5.271817e-01,8.858951e+00,7.111248e-01,8.956467e+00,8.621281e-01,1.266557e+01
2.180000e+02,2.587492e+03,9.351397e-01,5.272457e-01,9.622240e+00,7.900025e-01,9.036518e+00,8.915179e-01,1.308330e+01
2.190000e+02,2.548701e+03,8.768350e-01,5.272307e-01,9.322977e+00,7.571518e-01,9.024683e+00,8.860534e-01,1.260020e+01
2.200000e+02,2.619347e+03,9.205872e-01,5.271880e-01,9.140026e+00,7.449795e-01,9.000399e+00,8.817889e-01,1.273678e+01
2.210000e+02,2.584525e+03,9.283761e-01,5.271673e-01,9.593675e+00,7.850818e-01,9.048251e+00,8.932844e-01,1.303371e+01
2.220000e+02,2.576930e+03,9.139114e-01,5.272193e-01,1.204247e+01,6.307493e-01,9.213741e+00,8.938413e-01,1.219251e+01
2.230000e+02,2.585790e+03,9.311602e-01,5.272587e-01,9.378159e+00,7.859000e-01,9.029098e+00,8.811670e-01,1.299114e+01
2.240000e+02,2.569165e+03,9.017936e-01,5.272283e-01,1.012817e+01,7.417132e-01,9.097197e+00,9.065101e-01,1.275008e+01
2.250000e+02,2.605340e+03,9.566473e-01,5.271710e-01,9.896774e+00,7.506844e-01,9.074553e+00,8.987304e-01,1.303031e+01
2.260000e+02,2.613999e+03,9.316388e-01,5.271617e-01,8.871678e+00,7.157297e-01,8.972599e+00,8.683795e-01,1.257874e+01
2.270000e+02,2.574617e+03,9.100790e-01,5.271320e-01,9.835211e+00,7.551681e-01,9.074211e+00,8.975991e-01,1.281423e+01
2.280000e+02,2.605570e+03,9.557619e-01,5.271090e-01,9.596442e+00,7.677521e-01,9.047057e+00,8.965766e-01,1.310045e+01
2.290000e+02,2.698297e+03,8.372128e-01,5.271077e-01,9.151810e+00,7.380707e-01,8.998158e+00,8.803602e-01,1.227822e+01
2.300000e+02,2.642915e+03,8.861524e-01,5.271853e-01,1.067016e+01,6.972713e-01,9.129240e+00,9.228654e-01,1.253145e+01
2.310000e+02,2.606303e+03,9.530732e-01,5.272047e-01,1.167876e+01,6.545645e-01,9.195212e+00,9.017635e-01,1.254701e+01
2.320000e+02,2.604883e+03,9.584651e-01,5.271947e-01,9.800520e+00,7.433503e-01,9.063503e+00,9.025717e-01,1.302194e+01
2.330000e+02,2.557519e+03,8.866641e-01,5.272217e-01,8.957269e+00,7.249234e-01,8.976924e+00,8.693681e-01,1.240478e+01
2.340000e+02,2.615677e+03,9.279440e-01,5.272537e-01,8.568835e+00,6.898251e-01,8.936541e+00,8.558053e-01,1.236787e+01
2.350000e+02,2.618947e+03,9.213484e-01,5.271513e-01,9.901940e+00,7.273540e-01,9.063832e+00,9.037685e-01,1.276235e+01
2.360000e+02,2.592860e+03,9.502072e-01,5.271517e-01,9.491272e+00,7.976141e-01,9.038411e+00,8.779210e-01,1.312871e+01
2.370000e+02,2.571496e+03,9.052188e-01,5.271190e-01,9.424083e+00,7.756380e-01,9.037368e+00,8.862550e-01,1.283556e+01
2.380000e+02,2.578894e+03,9.173480e-01,5.272370e-01,1.204592e+01,6.236152e-01,9.228957e+00,8.859163e-01,1.213440e+01
2.390000e+02,2.624552e+03,9.114319e-01,5.272340e-01,1.032454e+01,7.178949e-01,9.103394e+00,9.072563e-01,1.268292e+01
2.400000e+02,2.573651e+03,9.085381e-01,5.271840e-01,1.050749e+01,6.873169e-01,9.113444e+00,9.192631e-01,1.257559e+01
2.410000e+02,2.622425e+03,9.150212e-01,5.272223e-01,9.353005e+00,7.471765e-01,9.035618e+00,8.850906e-01,1.273644e+01
2.420000e+02,2.583990e+03,9.272387e-01,5.272430e-01,9.683773e+00,7.730857e-01,9.043812e+00,8.940590e-01,1.297192e+01
2.430000e+02,2.598728e+03,9.783606e-01,5.271667e-01,9.323862e+00,7.487435e-01,9.023690e+00,8.843825e-01,1.305743e+01
2.440000e+02,2.601100e+03,9.798413e-01,5.272080e-01,9.400929e+00,7.515218e-01,9.029233e+00,8.853202e-01,1.308342e+01
2.450000e+02,2.592961e+03,9.505429e-01,5.271413e-01,9.763368e+00,7.914095e-01,9.054441e+00,8.904326e-01,1.316193e+01
2.460000e+02,2.583586e+03,9.263929e-01,5.271493e-01,1.061375e+01,6.963965e-01,9.130754e+00,9.219861e-01,1.272388e+01
2.470000e+02,2.644151e+03,8.847111e-01,5.272107e-01,1.025812e+01,7.017775e-01,9.095160e+00,9.148806e-01,1.250685e+01
2.480000e+02,2.564070e+03,8.948108e-01,5.272183e-01,9.499267e+00,7.734598e-01,9.042948e+00,8.888652e-01,1.278568e+01
2.490000e+02,2.574253e+03,9.094948e-01,5.272207e-01,9.621671e+00,7.838988e-01,9.044961e+00,8.935093e-01,1.293451e+01
2.500000e+02,2.587690e+03,9.356224e-01,5.272000e-01,9.228339e+00,7.274224e-01,9.016803e+00,8.845964e-01,1.273821e+01
2.510000e+02,2.621269e+03,9.170557e-01,5.271533e-01,8.863656e+00,7.125819e-01,8.957728e+00,8.617654e-01,1.245701e+01
2.520000e+02,2.585372e+03,9.302256e-01,5.272037e-01,9.639352e+00,7.931122e-01,9.040517e+00,8.914244e-01,1.307381e+01
2.530000e+02,2.610789e+03,9.394799e-01,5.271890e-01,1.283700e+01,5.965760e-01,9.262619e+00,8.743460e-01,1.205201e+01
2.540000e+02,2.601647e+03,9.754481e-01,5.272113e-01,9.141188e+00,7.511931e-01,8.998098e+00,8.768576e-01,1.301749e+01
2.550000e+02,2.599413e+03,9.851997e-01,5.272150e-01,9.681181e+00,7.633042e-01,9.059780e+00,8.974392e-01,1.322972e+01
2.560000e+02,2.582841e+03,9.248665e-01,5.272000e-01,1.180022e+01,6.360323e-01,9.196646e+00,9.057972e-01,1.233348e+01
2.570000e+02,2.600294e+03,9.894834e-01,5.271903e-01,1.008803e+01,7.296665e-01,9.090027e+00,9.065647e-01,1.312857e+01
2.580000e+02,2.539407e+03,8.675584e-01,5.272263e-01,1.202928e+01,6.371881e-01,9.208555e+00,8.973422e-01,1.201044e+01
2.590000e+02,2.616085e+03,9.270807e-01,5.271750e-01,9.346666e+00,7.748442e-01,9.026522e+00,8.864879e-01,1.294206e+01
2.600000e+02,2.598504e+03,9.765730e-01,5.271650e-01,9.802803e+00,7.350241e-01,9.057081e+00,9.034233e-01,1.307510e+01
2.610000e+02,2.618421e+03,9.223634e-01,5.271130e-01,9.554628e+00,8.037813e-01,9.040849e+00,8.895691e-01,1.307857e+01
2.620000e+02,2.593265e+03,9.515675e-01,5.272090e-01,1.080767e+01,6.649733e-01,9.130783e+00,9.292135e-01,1.272877e+01
2.630000e+02,2.589563e+03,9.404181e-01,5.271270e-01,9.716312e+00,7.812130e-01,9.062582e+00,8.944743e-01,1.308053e+01
2.640000e+02,2.560171e+03,8.898629e-01,5.272480e-01,9.293487e+00,7.484858e-01,9.015026e+00,8.857564e-01,1.262053e+01
2.650000e+02,2.565911e+03,8.972604e-01,5.272210e-01,1.068720e+01,6.698174e-01,9.130558e+00,9.238304e-01,1.245454e+01
2.660000e+02,2.671825e+03,8.574798e-01,5.271997e-01,1.256349e+01,6.098897e-01,9.245453e+00,8.807589e-01,1.174064e+01
2.670000e+02,2.562537e+03,8.928278e-01,5.272363e-01,9.974732e+00,7.406228e-01,9.070069e+00,9.023345e-01,1.267893e+01
2.680000e+02,2.561798e+03,8.918895e-01,5.272227e-01,9.044103e+00,7.387451e-01,8.990965e+00,8.779777e-01,1.254306e+01
2.690000e+02,2.671790e+03,8.575097e-01,5.271613e-01,1.297283e+01,6.035319e-01,9.257575e+00,8.756470e-01,1.168344e+01
2.700000e+02,2.632759e+03,8.990806e-01,5.271803e-01,9.985211e+00,7.272553e-01,9.078875e+00,9.020628e-01,1.264199e+01
2.710000e+02,2.601005e+03,9.807170e-01,5.270957e-01,9.305183e+00,7.442772e-01,9.025122e+00,8.903421e-01,1.307668e+01
2.720000e+02,2.613097e+03,9.337300e-01,5.272383e-01,1.299241e+01,6.021856e-01,9.270316e+00,8.687312e-01,1.202323e+01
2.730000e+02,2.613400e+03,9.330174e-01,5.272063e-01,9.338642e+00,7.573590e-01,9.015909e+00,8.870771e-01,1.288727e+01
2.740000e+02,2.578945e+03,9.174407e-01,5.270970e-01,9.231352e+00,7.514371e-01,9.015238e+00,8.855281e-01,1.277203e+01
2.750000e+02,2.543330e+03,8.713575e-01,5.271500e-01,9.742344e+00,7.482924e-01,9.054674e+00,9.009480e-01,1.260299e+01
2.760000e+02,2.581115e+03,9.214662e-01,5.272637e-01,9.044488e+00,7.398201e-01,9.006018e+00,8.790392e-01,1.270163e+01
2.770000e+02,2.619165e+03,9.209336e-01,5.272000e-01,1.057942e+01,6.970957e-01,9.118140e+00,9.154615e-01,1.266745e+01
2.780000e+02,2.627683e+03,9.064658e-01,5.271533e-01,9.584384e+00,8.079772e-01,9.041668e+00,8.895735e-01,1.302008e+01
2.790000e+02,2.594298e+03,9.552640e-01,5.271817e-01,9.218534e+00,7.555177e-01,9.008623e+00,8.774100e-01,1.294096e+01
2.800000e+02,2.577971e+03,9.157105e-01,5.272303e-01,8.738438e+00,7.265800e-01,8.968825e+00,8.687564e-01,1.255523e+01
2.810000e+02,2.611826e+03,9.368187e-01,5.272120e-01,1.033138e+01,7.424896e-01,9.107939e+00,9.031309e-01,1.291220e+01
2.820000e+02,2.586271e+03,9.322571e-01,5.272243e-01,9.590445e+00,7.616481e-01,9.036307e+00,8.936056e-01,1.293755e+01
2.830000e+02,2.596850e+03,9.663644e-01,5.272187e-01,9.174604e+00,7.409930e-01,8.990540e+00,8.729560e-01,1.290157e+01
2.840000e+02,2.577717e+03,9.152687e-01,5.271737e-01,1.115964e+01,6.782172e-01,9.171096e+00,9.174262e-01,1.255456e+01
2.850000e+02,2.630971e+03,9.015980e-01,5.271947e-01,1.144364e+01,6.555314e-01,9.178854e+00,9.155041e-01,1.236317e+01
2.860000e+02,2.623304e+03,9.135148e-01,5.272087e-01,1.106516e+01,6.828022e-01,9.165292e+00,9.204013e-01,1.258359e+01
2.870000e+02,2.624911e+03,9.108429e-01,5.272027e-01,1.063908e+01,7.203777e-01,9.127748e+00,9.118345e-01,1.271528e+01
2.880000e+02,2.624789e+03,9.110431e-01,5.271383e-01,1.011012e+01,7.163401e-01,9.079108e+00,9.129250e-01,1.270154e+01
2.890000e+02,2.581918e+03,9.230240e-01,5.271920e-01,9.798628e+00,7.688838e-01,9.058171e+00,8.977854e-01,1.294847e+01
2.900000e+02,2.566958e+03,8.986887e-01,5.271580e-01,9.352267e+00,7.559962e-01,9.019540e+00,8.892556e-01,1.271970e+01
2.910000e+02,2.633346e+03,8.982711e-01,5.271630e-01,9.217830e+00,7.403062e-01,9.002709e+00,8.810373e-01,1.259807e+01
2.920000e+02,2.553187e+03,8.816922e-01,5.271597e-01,1.106551e+01,6.743414e-01,9.151123e+00,9.279408e-01,1.241987e+01
2.930000e+02,2.622143e+03,9.155122e-01,5.272103e-01,1.094751e+01,6.776041e-01,9.136846e+00,9.256968e-01,1.259407e+01
2.940000e+02,2.634628e+03,8.965350e-01,5.271840e-01,1.022903e+01,7.292118e-01,9.109065e+00,9.068705e-01,1.266309e+01
2.950000e+02,2.575205e+03,9.110324e-01,5.272213e-01,9.269830e+00,7.429232e-01,9.005506e+00,8.840395e-01,1.268998e+01
2.960000e+02,2.628722e+03,9.048916e-01,5.271643e-01,1.027971e+01,7.274314e-01,9.111787e+00,9.081332e-01,1.270228e+01
2.970000e+02,2.591820e+03,9.468870e-01,5.271870e-01,1.046057e+01,7.065842e-01,9.106567e+00,9.118929e-01,1.282682e+01
2.980000e+02,2.631330e+03,9.010857e-01,5.271650e-01,9.915780e+00,7.608092e-01,9.070626e+00,8.966839e-01,1.279289e+01
2.990000e+02,2.623730e+03,9.127963e-01,5.271270e-01,9.802176e+00,7.541132e-01,9.058727e+00,8.983326e-01,1.282621e+01
3.000000e+02,2.636271e+03,8.943652e-01,5.272187e-01,1.065402e+01,7.048715e-01,9.136750e+00,9.180149e-01,1.258626e+01
3.010000e+02,2.654273e+03,8.737596e-01,5.271643e-01,1.012522e+01,7.078357e-01,9.087752e+00,9.110181e-01,1.246307e+01
3.020000e+02,2.590514e+03,9.430392e-01,5.272230e-01,9.522680e+00,7.782065e-01,9.047205e+00,8.916091e-01,1.306427e+01
3.030000e+02,2.575542e+03,9.115862e-01,5.272997e-01,9.758110e+00,8.545695e-01,9.068078e+00,8.853280e-01,1.325742e+01
3.040000e+02,2.615758e+03,9.277716e-01,5.271407e-01,1.295039e+01,6.041431e-01,9.265985e+00,8.701610e-01,1.201038e+01
3.050000e+02,2.578741e+03,9.170734e-01,5.272370e-01,9.304184e+00,7.587601e-01,9.028296e+00,8.831901e-01,1.279512e+01
3.060000e+02,2.618504e+03,9.222005e-01,5.271223e-01,9.737498e+00,7.975531e-01,9.059108e+00,8.909505e-01,1.305352e+01
3.070000e+02,2.607516e+03,9.489782e-01,5.271693e-01,9.309254e+00,7.241876e-01,9.028816e+00,8.858751e-01,1.279520e+01
3.080000e+02,2.588173e+03,9.368163e-01,5.272610e-01,9.856535e+00,7.461196e-01,9.066196e+00,9.002149e-01,1.291575e+01
3.090000e+02,2.640810e+03,8.886646e-01,5.271577e-01,9.690700e+00,7.819823e-01,9.043296e+00,8.959176e-01,1.283282e+01
3.100000e+02,2.589908e+03,9.413528e-01,5.271880e-01,9.976901e+00,7.424949e-01,9.079739e+00,9.051978e-01,1.294523e+01
3.110000e+02,2.599335e+03,9.842632e-01,5.271767e-01,1.081049e+01,6.917671e-01,9.146589e+00,9.264159e-01,1.301223e+01
3.120000e+02,2.563131e+03,8.935898e-01,5.272313e-01,9.325847e+00,7.868296e-01,9.028678e+00,8.813250e-01,1.280872e+01
3.130000e+02,2.571965e+03,9.059286e-01,5.271927e-01,1.116658e+01,6.582706e-01,9.157457e+00,9.251096e-01,1.244654e+01
3.140000e+02,2.596047e+03,9.624701e-01,5.272020e-01,9.190849e+00,7.360729e-01,9.008684e+00,8.827986e-01,1.290671e+01
3.150000e+02,2.600529e+03,9.859324e-01,5.271927e-01,1.037737e+01,7.123095e-01,9.118035e+00,9.133490e-01,1.305795e+01
3.160000e+02,2.623247e+03,9.136103e-01,5.271717e-01,9.482121e+00,7.670564e-01,9.016420e+00,8.868279e-01,1.283747e+01
3.170000e+02,2.616606e+03,9.259969e-01,5.272240e-01,9.950894e+00,7.280396e-01,9.082107e+00,9.053778e-01,1.279707e+01
3.180000e+02,2.557565e+03,8.867183e-01,5.272887e-01,1.380316e+01,5.740435e-01,9.306818e+00,8.568447e-01,1.158803e+01
3.190000e+02,2.556762e+03,8.857735e-01,5.271573e-01,8.980032e+00,7.185608e-01,8.981089e+00,8.727933e-01,1.238564e+01
3.200000e+02,2.569529e+03,9.023177e-01,5.272163e-01,1.079747e+01,6.986675e-01,9.136629e+00,9.217498e-01,1.261367e+01
3.210000e+02,2.599696e+03,9.893078e-01,5.271613e-01,9.702155e+00,7.668810e-01,9.042946e+00,8.952151e-01,1.325702e+01
3.220000e+02,2.588976e+03,9.388654e-01,5.271433e-01,1.236782e+01,6.182400e-01,9.238419e+00,8.839411e-01,1.220523e+01
3.230000e+02,2.678264e+03,8.521528e-01,5.272133e-01,1.110369e+01,6.780918e-01,9.166269e+00,9.224733e-01,1.226359e+01
3.240000e+02,2.628028e+03,9.059390e-01,5.271650e-01,9.844152e+00,7.485268e-01,9.069244e+00,9.030293e-01,1.278748e+01
3.250000e+02,2.598204e+03,9.743935e-01,5.272123e-01,1.015411e+01,7.381161e-01,9.090059e+00,9.090635e-01,1.310787e+01
3.260000e+02,2.591919e+03,9.471942e-01,5.272023e-01,9.400427e+00,7.564363e-01,9.017822e+00,8.873587e-01,1.295495e+01
3.270000e+02,2.596269e+03,9.634992e-01,5.271693e-01,9.096812e+00,7.356371e-01,8.985540e+00,8.741468e-01,1.286642e+01
3.280000e+02,2.607800e+03,9.480725e-01,5.272847e-01,1.065301e+01,6.921841e-01,9.110579e+00,9.163729e-01,1.278315e+01
3.290000e+02,2.572479e+03,9.067143e-01,5.272407e-01,1.017546e+01,7.152425e-01,9.091954e+00,9.091833e-01,1.265570e+01
3.300000e+02,2.589010e+03,9.389545e-01,5.272207e-01,1.019811e+01,7.289122e-01,9.091467e+00,9.066594e-01,1.287263e+01
3.310000e+02,2.643112e+03,8.859206e-01,5.272407e-01,1.034574e+01,7.319007e-01,9.100792e+00,9.060085e-01,1.261915e+01
3.320000e+02,2.590433e+03,9.428102e-01,5.272490e-01,1.026174e+01,7.107264e-01,9.099609e+00,9.109078e-01,1.282222e+01
3.330000e+02,2.628957e+03,9.045410e-01,5.271747e-01,1.001037e+01,7.463517e-01,9.081397e+00,9.018872e-01,1.276390e+01
3.340000e+02,2.582312e+03,9.238032e-01,5.270597e-01,9.295683e+00,7.419185e-01,9.023948e+00,8.814833e-01,1.273602e+01
3.350000e+02,2.579376e+03,9.182193e-01,5.271690e-01,1.083748e+01,6.803753e-01,9.150094e+00,9.307174e-01,1.264656e+01
3.360000e+02,2.596546e+03,9.648343e-01,5.271830e-01,9.820849e+00,7.520484e-01,9.064237e+00,8.997879e-01,1.308335e+01
3.370000e+02,2.597103e+03,9.677008e-01,5.272403e-01,9.500008e+00,7.931025e-01,9.038941e+00,8.865985e-01,1.323701e+01
3.380000e+02,2.596419e+03,9.642173e-01,5.272247e-01,1.098301e+01,6.670103e-01,9.159649e+00,9.283369e-01,1.279782e+01
3.390000e+02,2.554459e+03,8.831211e-01,5.272437e-01,1.008044e+01,7.517405e-01,9.088844e+00,9.001122e-01,1.267487e+01
3.400000e+02,2.616887e+03,9.254183e-01,5.271817e-01,1.011222e+01,7.297046e-01,9.086577e+00,9.052894e-01,1.280206e+01
3.410000e+02,2.634297e+03,8.969797e-01,5.271580e-01,1.025323e+01,7.067956e-01,9.092422e+00,9.120882e-01,1.257932e+01
3.420000e+02,2.608162e+03,9.469447e-01,5.272013e-01,1.018905e+01,7.227097e-01,9.092535e+00,9.084805e-01,1.289067e+01
3.430000e+02,2.619222e+03,9.208245e-01,5.272280e-01,9.690505e+00,7.596736e-01,9.047906e+00,8.998509e-01,1.290174e+01
3.440000e+02,2.547283e+03,8.753558e-01,5.271717e-01,9.763455e+00,7.669676e-01,9.051282e+00,8.930719e-01,1.267698e+01
3.450000e+02,2.595061e+03,9.582362e-01,5.271753e-01,9.832032e+00,7.411674e-01,9.052379e+00,9.017167e-01,1.300560e+01
3.460000e+02,2.604809e+03,9.587674e-01,5.271337e-01,9.023250e+00,7.278344e-01,8.987668e+00,8.760253e-01,1.281314e+01
3.470000e+02,2.620252e+03,9.189014e-01,5.272273e-01,9.118652e+00,7.561787e-01,9.014941e+00,8.803033e-01,1.277692e+01
3.480000e+02,2.592546e+03,9.491776e-01,5.271607e-01,9.808847e+00,7.788789e-01,9.064927e+00,8.969051e-01,1.312481e+01
3.490000e+02,2.604609e+03,9.595998e-01,5.271970e-01,9.504379e+00,7.623527e-01,9.032068e+00,8.925093e-01,1.307231e+01
3.500000e+02,2.587664e+03,9.355573e-01,5.272433e-01,9.021300e+00,7.393763e-01,8.991523e+00,8.751739e-01,1.275054e+01
3.510000e+02,2.563072e+03,8.935138e-01,5.271707e-01,9.621645e+00,8.197982e-01,9.049059e+00,8.906816e-01,1.301997e+01
3.520000e+02,2.633409e+03,8.981847e-01,5.271600e-01,9.801232e+00,7.202422e-01,9.061542e+00,9.039606e-01,1.261194e+01
3.530000e+02,2.576262e+03,9.127819e-01,5.272713e-01,1.000735e+01,7.414709e-01,9.078875e+00,9.018237e-01,1.278038e+01
3.540000e+02,2.596403e+03,9.641370e-01,5.271923e-01,9.540128e+00,7.820097e-01,9.032311e+00,8.928994e-01,1.319523e+01
3.550000e+02,2.578028e+03,9.158111e-01,5.271440e-01,9.531928e+00,7.702644e-01,9.043039e+00,8.943013e-01,1.290188e+01
3.560000e+02,2.576216e+03,9.127051e-01,5.272300e-01,9.711550e+00,7.530794e-01,9.054455e+00,8.998897e-01,1.282837e+01
3.570000e+02,2.629140e+03,9.042688e-01,5.272127e-01,1.022686e+01,7.091656e-01,9.091126e+00,9.167675e-01,1.265101e+01
3.580000e+02,2.570573e+03,9.038438e-01,5.272813e-01,8.968116e+00,7.497779e-01,8.986940e+00,8.712518e-01,1.262437e+01
3.590000e+02,2.602199e+03,9.717370e-01,5.271763e-01,1.151698e+01,6.565550e-01,9.192022e+00,9.023384e-01,1.265315e+01
3.600000e+02,2.604533e+03,9.599202e-01,5.272013e-01,9.605402e+00,7.707791e-01,9.046445e+00,8.925754e-01,1.311637e+01
3.610000e+02,2.606926e+03,9.509215e-01,5.271583e-01,9.613911e+00,7.619262e-01,9.039702e+00,8.966467e-01,1.304747e+01
3.620000e+02,2.617251e+03,9.246794e-01,5.271713e-01,9.504636e+00,7.700816e-01,9.033007e+00,8.892501e-01,1.292006e+01
3.630000e+02,2.594836e+03,9.573370e-01,5.272803e-01,9.877785e+00,7.279928e-01,9.054177e+00,9.022751e-01,1.293802e+01
3.640000e+02,2.592649e+03,9.495105e-01,5.271430e-01,9.168513e+00,7.391289e-01,9.009981e+00,8.841163e-01,1.286378e+01
3.650000e+02,2.604107e+03,9.617729e-01,5.272103e-01,1.030347e+01,7.255449e-01,9.104644e+00,9.137676e-01,1.300543e+01
3.660000e+02,2.624019e+03,9.123136e-01,5.272400e-01,9.448214e+00,7.743897e-01,9.016456e+00,8.842442e-01,1.285474e+01
3.670000e+02,2.613045e+03,9.338533e-01,5.272020e-01,1.075206e+01,6.798522e-01,9.137762e+00,9.286834e-01,1.271195e+01
3.680000e+02,2.573456e+03,9.082313e-01,5.271477e-01,9.803436e+00,7.952642e-01,9.070943e+00,8.924414e-01,1.297968e+01
3.690000e+02,2.580318e+03,9.199574e-01,5.272817e-01,1.124771e+01,6.630253e-01,9.172834e+00,9.157959e-01,1.249389e+01
3.700000e+02,2.600563e+03,9.854918e-01,5.272410e-01,8.931878e+00,7.219935e-01,8.971322e+00,8.689724e-01,1.288229e+01
3.710000e+02,2.611780e+03,9.369334e-01,5.271083e-01,1.139500e+01,6.521942e-01,9.168197e+00,9.244367e-01,1.256782e+01
3.720000e+02,2.647281e+03,8.811723e-01,5.272860e-01,1.109205e+01,6.810729e-01,9.154021e+00,9.258989e-01,1.244072e+01
3.730000e+02,2.615239e+03,9.288869e-01,5.272347e-01,9.305633e+00,7.762743e-01,9.026100e+00,8.818145e-01,1.293488e+01
3.740000e+02,2.590489e+03,9.429672e-01,5.272630e-01,1.003434e+01,7.400882e-01,9.084892e+00,8.996233e-01,1.291339e+01
3.750000e+02,2.578799e+03,9.171789e-01,5.271840e-01,9.871257e+00,7.453969e-01,9.080185e+00,9.001860e-01,1.281381e+01
3.760000e+02,2.590217e+03,9.422032e-01,5.272463e-01,9.769229e+00,8.020626e-01,9.057295e+00,8.937172e-01,1.318991e+01
3.770000e+02,2.646357e+03,8.822013e-01,5.272327e-01,9.750707e+00,7.801147e-01,9.066041e+00,8.972969e-01,1.279806e+01
3.780000e+02,2.615594e+03,9.281215e-01,5.271533e-01,9.412767e+00,7.613084e-01,9.041882e+00,8.876231e-01,1.288526e+01
3.790000e+02,2.689125e+03,8.437781e-01,5.271100e-01,9.263109e+00,7.346574e-01,9.019554e+00,8.887659e-01,1.233601e+01
3.800000e+02,2.607227e+03,9.499175e-01,5.271323e-01,9.612476e+00,7.551999e-01,9.026587e+00,8.877052e-01,1.296411e+01
3.810000e+02,2.645250e+03,8.834515e-01,5.271907e-01,1.021439e+01,7.200453e-01,9.094479e+00,9.085922e-01,1.256045e+01
3.820000e+02,2.649438e+03,8.788169e-01,5.271863e-01,1.235340e+01,6.215641e-01,9.237750e+00,8.808321e-01,1.190607e+01
3.830000e+02,2.629936e+03,9.030957e-01,5.271763e-01,1.077799e+01,6.849893e-01,9.130451e+00,9.251921e-01,1.256639e+01
3.840000e+02,2.620074e+03,9.192297e-01,5.271737e-01,8.668580e+00,6.998783e-01,8.946941e+00,8.588642e-01,1.238986e+01
3.850000e+02,2.580323e+03,9.199680e-01,5.271880e-01,9.589215e+00,7.774948e-01,9.055669e+00,8.877596e-01,1.292611e+01
