# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.930000e+02,2.602412e+03,9.704405e-01,5.271680e-01,1.016409e+01,7.310247e-01,9.088448e+00,9.073890e-01,1.304427e+01
1.940000e+02,2.643126e+03,8.859041e-01,5.271790e-01,9.249992e+00,7.332263e-01,9.015610e+00,8.882630e-01,1.253697e+01
1.950000e+02,2.578617e+03,9.168528e-01,5.272183e-01,9.348426e+00,7.612860e-01,9.027518e+00,8.904082e-01,1.284274e+01
1.960000e+02,2.653735e+03,8.743080e-01,5.271640e-01,1.144003e+01,6.621946e-01,9.171937e+00,9.192484e-01,1.227876e+01
1.970000e+02,2.600621e+03,9.847771e-01,5.271743e-01,1.023239e+01,7.317680e-01,9.087741e+00,9.076503e-01,1.312098e+01
1.980000e+02,2.640794e+03,8.886838e-01,5.272453e-01,9.308552e+00,7.594603e-01,9.027467e+00,8.801363e-01,1.264140e+01
1.990000e+02,2.582828e+03,9.248403e-01,5.271137e-01,9.275074e+00,7.439666e-01,9.026814e+00,8.888605e-01,1.278834e+01
2.000000e+02,2.638980e+03,8.909142e-01,5.271933e-01,1.025420e+01,7.095934e-01,9.087974e+00,9.067123e-01,1.253610e+01
2.010000e+02,2.650973e+03,8.771795e-01,5.271590e-01,9.545851e+00,7.877412e-01,9.043754e+00,8.900944e-01,1.277508e+01
2.020000e+02,2.595789e+03,9.613145e-01,5.272067e-01,1.084866e+01,6.841103e-01,9.136438e+00,9.282601e-01,1.286842e+01
2.030000e+02,2.623347e+03,9.134408e-01,5.271693e-01,1.007392e+01,7.358710e-01,9.098013e+00,9.062508e-01,1.277781e+01
2.040000e+02,2.602625e+03,9.692048e-01,5.272053e-01,1.108840e+01,6.704063e-01,9.155485e+00,9.278761e-01,1.283744e+01
2.050000e+02,2.632542e+03,8.993810e-01,5.271287e-01,1.064284e+01,6.916979e-01,9.129959e+00,9.230656e-01,1.257072e+01
2.060000e+02,2.625686e+03,9.095912e-01,5.272210e-01,9.925546e+00,7.490694e-01,9.069960e+00,9.041079e-01,1.281384e+01
2.070000e+02,2.584616e+03,9.285734e-01,5.273563e-01,9.813589e+00,7.487565e-01,9.059009e+00,8.997638e-01,1.288547e+01
2.080000e+02,2.591699e+03,9.465181e-01,5.272393e-01,9.876782e+00,7.419356e-01,9.070990e+00,9.016637e-01,1.295059e+01
2.090000e+02,2.596588e+03,9.650415e-01,5.271643e-01,9.595065e+00,7.536653e-01,9.040059e+00,8.965882e-01,1.307647e+01
2.100000e+02,2.592831e+03,9.501105e-01,5.271830e-01,1.076707e+01,6.839467e-01,9.131010e+00,9.294303e-01,1.281744e+01
2.110000e+02,2.657799e+03,8.702475e-01,5.271267e-01,9.660238e+00,8.025693e-01,9.060114e+00,8.903452e-01,1.281581e+01
2.120000e+02,2.606452e+03,9.525494e-01,5.272253e-01,9.825490e+00,7.743534e-01,9.065730e+00,8.926182e-01,1.309761e+01
2.130000e+02,2.588393e+03,9.373706e-01,5.272410e-01,8.818198e+00,7.241075e-01,8.970725e+00,8.700655e-01,1.265772e+01
2.140000e+02,2.640565e+03,8.889621e-01,5.271817e-01,1.001842e+01,7.288811e-01,9.081209e+00,9.060419e-01,1.261943e+01
2.150000e+02,2.582226e+03,9.236323e-01,5.270907e-01,9.526291e+00,7.826186e-01,9.040164e+00,8.941755e-01,1.300213e+01
2.160000e+02,2.595073e+03,9.582842e-01,5.271587e-01,9.116334e+00,7.450560e-01,8.996849e+00,8.791593e-01,1.291250e+01
2.170000e+02,2.618091e+03,9.230082e-01,5.272050e-01,9.331977e+00,7.545589e-01,9.027156e+00,8.889561e-01,1.283262e+01
2.180000e+02,2.564915e+03,8.959245e-01,5.272647e-01,9.074783e+00,7.487031e-01,9.004168e+00,8.783374e-01,1.261482e+01
2.190000e+02,2.612353e+03,9.355168e-01,5.271880e-01,1.153861e+01,6.599232e-01,9.191101e+00,9.025407e-01,1.248990e+01
2.200000e+02,2.625045e+03,9.106248e-01,5.271573e-01,9.603579e+00,7.749471e-01,9.037714e+00,8.920085e-01,1.288790e+01
2.210000e+02,2.614059e+03,9.315016e-01,5.272823e-01,1.054416e+01,7.129859e-01,9.109298e+00,9.187009e-01,1.281594e+01
2.220000e+02,2.590637e+03,9.433886e-01,5.272043e-01,9.055441e+00,7.233088e-01,8.998505e+00,8.790836e-01,1.272890e+01
2.230000e+02,2.620385e+03,9.186563e-01,5.271903e-01,1.062408e+01,6.866438e-01,9.128507e+00,9.239639e-01,1.264632e+01
2.240000e+02,2.629171e+03,9.042225e-01,5.272970e-01,9.419634e+00,7.513535e-01,9.022375e+00,8.877171e-01,1.271647e+01
2.250000e+02,2.585313e+03,9.300951e-01,5.272357e-01,9.551549e+00,7.530771e-01,9.038040e+00,8.950517e-01,1.289112e+01
2.260000e+02,2.663925e+03,8.644533e-01,5.272260e-01,9.612846e+00,7.577746e-01,9.033838e+00,8.905773e-01,1.256403e+01
2.270000e+02,2.605672e+03,9.553774e-01,5.271143e-01,9.426332e+00,7.594926e-01,9.034931e+00,8.906185e-01,1.302744e+01
2.280000e+02,2.612283e+03,9.356872e-01,5.271757e-01,9.434548e+00,7.664963e-01,9.028437e+00,8.905570e-01,1.296370e+01
2.290000e+02,2.614545e+03,9.304106e-01,5.271473e-01,9.770369e+00,7.599943e-01,9.053536e+00,8.946728e-01,1.292539e+01
2.300000e+02,2.658620e+03,8.694489e-01,5.271983e-01,9.824921e+00,7.352597e-01,9.069565e+00,9.022228e-01,1.253466e+01
2.310000e+02,2.609492e+03,9.430207e-01,5.271233e-01,9.219276e+00,7.546222e-01,9.021654e+00,8.833257e-01,1.290484e+01
2.320000e+02,2.599642e+03,9.883950e-01,5.272103e-01,9.773652e+00,7.949706e-01,9.063241e+00,8.943016e-01,1.338834e+01
2.330000e+02,2.575649e+03,9.117626e-01,5.271883e-01,1.015084e+01,7.165371e-01,9.084106e+00,9.119909e-01,1.270145e+01
2.340000e+02,2.627888e+03,9.061528e-01,5.272053e-01,9.763214e+00,7.260658e-01,9.057987e+00,9.039598e-01,1.268089e+01
2.350000e+02,2.582648e+03,9.244761e-01,5.272033e-01,9.766709e+00,7.708569e-01,9.063815e+00,8.945516e-01,1.294942e+01
2.360000e+02,2.569427e+03,9.021707e-01,5.272527e-01,9.464681e+00,7.921685e-01,9.037576e+00,8.844369e-01,1.289388e+01
2.370000e+02,2.623002e+03,9.140280e-01,5.272930e-01,1.619045e+01,5.341929e-01,9.404503e+00,8.278936e-01,1.138057e+01
2.380000e+02,2.641460e+03,8.878807e-01,5.271397e-01,1.134517e+01,6.582422e-01,9.170728e+00,9.205977e-01,1.233360e+01
2.390000e+02,2.577421e+03,9.147548e-01,5.272063e-01,9.956848e+00,7.388975e-01,9.059319e+00,9.004882e-01,1.277070e+01
2.400000e+02,2.606084e+03,9.538579e-01,5.271323e-01,9.707991e+00,7.988340e-01,9.058121e+00,8.914143e-01,1.322053e+01
2.410000e+02,2.616449e+03,9.263207e-01,5.271770e-01,9.711259e+00,7.776028e-01,9.053738e+00,8.936454e-01,1.298784e+01
2.420000e+02,2.598348e+03,9.754148e-01,5.272520e-01,8.991634e+00,7.408664e-01,8.989317e+00,8.735448e-01,1.294913e+01
2.430000e+02,2.607708e+03,9.483636e-01,5.272070e-01,9.545582e+00,7.912312e-01,9.050247e+00,8.900461e-01,1.314820e+01
2.440000e+02,2.605309e+03,9.567671e-01,5.271933e-01,9.684292e+00,7.918450e-01,9.054298e+00,8.902551e-01,1.319434e+01
2.450000e+02,2.615523e+03,9.282747e-01,5.272003e-01,1.016004e+01,7.226528e-01,9.083842e+00,9.090392e-01,1.279983e+01
2.460000e+02,2.629757e+03,9.033580e-01,5.271810e-01,9.118407e+00,7.460619e-01,9.014155e+00,8.791155e-01,1.264268e+01
2.470000e+02,2.589338e+03,9.398162e-01,5.272550e-01,1.043190e+01,7.060338e-01,9.103882e+00,9.130948e-01,1.279472e+01
2.480000e+02,2.588353e+03,9.372697e-01,5.271553e-01,9.544310e+00,7.728573e-01,9.050743e+00,8.888449e-01,1.299486e+01
2.490000e+02,2.600242e+03,9.904350e-01,5.271543e-01,9.768136e+00,7.844898e-01,9.064680e+00,8.940882e-01,1.334506e+01
2.500000e+02,2.602039e+03,9.727613e-01,5.271690e-01,9.659028e+00,7.710805e-01,9.057609e+00,8.977079e-01,1.320775e+01
2.510000e+02,2.595837e+03,9.615267e-01,5.271707e-01,9.609427e+00,7.637342e-01,9.045598e+00,8.951193e-01,1.310190e+01
2.520000e+02,2.614539e+03,9.304237e-01,5.271557e-01,9.930721e+00,7.296982e-01,9.075503e+00,9.062631e-01,1.283193e+01
2.530000e+02,2.627246e+03,9.071376e-01,5.271827e-01,1.040514e+01,7.150907e-01,9.116450e+00,9.144234e-01,1.268326e+01
2.540000e+02,2.604106e+03,9.617787e-01,5.271403e-01,9.257487e+00,7.668225e-01,9.015592e+00,8.773541e-01,1.302978e+01
2.550000e+02,2.613300e+03,9.332530e-01,5.272117e-01,9.587865e+00,7.921393e-01,9.046758e+00,8.885955e-01,1.306994e+01
2.560000e+02,2.588569e+03,9.378173e-01,5.272423e-01,9.552830e+00,7.812499e-01,9.041458e+00,8.898937e-01,1.304480e+01
2.570000e+02,2.605065e+03,9.577277e-01,5.272170e-01,9.392274e+00,7.643783e-01,9.017704e+00,8.868707e-01,1.304488e+01
2.580000e+02,2.639525e+03,8.902369e-01,5.272120e-01,9.502571e+00,7.790023e-01,9.035473e+00,8.896659e-01,1.279453e+01
2.590000e+02,2.629082e+03,9.043550e-01,5.272297e-01,9.510296e+00,7.340125e-01,9.007497e+00,8.759656e-01,1.257167e+01
2.600000e+02,2.625639e+03,9.096664e-01,5.270767e-01,1.086013e+01,6.704069e-01,9.135951e+00,9.338406e-01,1.256957e+01
2.610000e+02,2.603668e+03,9.637987e-01,5.272217e-01,9.360349e+00,7.752105e-01,9.024522e+00,8.855991e-01,1.312304e+01
2.620000e+02,2.604015e+03,9.621901e-01,5.271593e-01,1.019206e+01,6.932502e-01,9.094187e+00,9.169856e-01,1.286213e+01
2.630000e+02,2.622675e+03,9.145885e-01,5.272027e-01,9.924167e+00,7.692409e-01,9.080747e+00,8.934062e-01,1.288618e+01
2.640000e+02,2.612216e+03,9.358515e-01,5.272483e-01,1.099229e+01,6.678193e-01,9.156465e+00,9.291522e-01,1.266412e+01
2.650000e+02,2.605936e+03,9.543960e-01,5.272170e-01,9.592864e+00,7.868525e-01,9.037549e+00,8.904547e-01,1.315852e+01
2.660000e+02,2.621290e+03,9.170192e-01,5.272197e-01,9.460910e+00,7.533393e-01,9.009173e+00,8.819692e-01,1.276164e+01
2.670000e+02,2.604782e+03,9.588764e-01,5.272267e-01,9.631700e+00,7.822282e-01,9.047368e+00,8.920559e-01,1.316580e+01
2.680000e+02,2.590787e+03,9.438169e-01,5.272080e-01,9.321992e+00,7.675911e-01,9.028718e+00,8.830094e-01,1.297209e+01
2.690000e+02,2.592425e+03,9.487874e-01,5.272667e-01,9.046583e+00,7.440178e-01,8.990951e+00,8.783633e-01,1.285584e+01
2.700000e+02,2.631641e+03,9.006449e-01,5.271837e-01,9.181336e+00,7.349354e-01,9.010330e+00,8.834143e-01,1.259497e+01
2.710000e+02,2.578898e+03,9.173560e-01,5.271867e-01,9.360591e+00,7.528587e-01,9.022151e+00,8.837439e-01,1.276979e+01
2.720000e+02,2.571563e+03,9.053208e-01,5.272433e-01,9.202285e+00,7.512328e-01,9.014379e+00,8.815152e-01,1.269034e+01
2.730000e+02,2.622041e+03,9.156900e-01,5.271783e-01,9.365608e+00,7.346094e-01,9.044845e+00,8.890035e-01,1.269651e+01
2.740000e+02,2.574919e+03,9.105676e-01,5.272200e-01,1.010493e+01,7.494385e-01,9.088677e+00,9.029194e-01,1.281463e+01
2.750000e+02,2.642861e+03,8.862156e-01,5.271997e-01,1.025398e+01,7.110826e-01,9.104873e+00,9.118156e-01,1.254557e+01
2.760000e+02,2.608590e+03,9.456462e-01,5.271543e-01,1.041745e+01,7.318733e-01,9.113865e+00,9.086927e-01,1.293106e+01
2.770000e+02,2.621061e+03,9.174300e-01,5.271293e-01,1.109610e+01,6.658306e-01,9.168519e+00,9.183698e-01,1.250815e+01
2.780000e+02,2.608949e+03,9.445832e-01,5.272907e-01,1.120495e+01,6.851623e-01,9.154569e+00,9.239715e-01,1.276859e+01
2.790000e+02,2.624764e+03,9.110830e-01,5.271507e-01,9.589381e+00,7.776089e-01,9.036615e+00,8.927982e-01,1.290745e+01
2.800000e+02,2.589213e+03,9.394863e-01,5.272127e-01,1.130439e+01,6.518957e-01,9.167595e+00,9.257537e-01,1.258568e+01
2.810000e+02,2.572979e+03,9.074871e-01,5.272590e-01,9.174204e+00,7.426367e-01,9.000650e+00,8.811286e-01,1.265626e+01
2.820000e+02,2.585122e+03,9.296729e-01,5.272303e-01,1.041991e+01,7.119538e-01,9.119951e+00,9.133998e-01,1.277513e+01
2.830000e+02,2.593159e+03,9.512077e-01,5.272847e-01,9.541886e+00,7.497607e-01,9.042618e+00,8.981312e-01,1.299550e+01
2.840000e+02,2.571800e+03,9.056779e-01,5.272393e-01,9.205182e+00,7.556130e-01,9.006018e+00,8.801639e-01,1.270727e+01
2.850000e+02,2.642584e+03,8.865413e-01,5.272223e-01,9.600373e+00,7.587285e-01,9.043585e+00,8.961280e-01,1.270699e+01
2.860000e+02,2.564228e+03,8.950180e-01,5.271940e-01,1.096748e+01,6.798376e-01,9.138688e+00,9.252618e-01,1.250059e+01
2.870000e+02,2.591457e+03,9.457847e-01,5.272247e-01,9.744774e+00,7.732065e-01,9.070727e+00,8.965647e-01,1.307778e+01
2.880000e+02,2.616545e+03,9.261210e-01,5.271807e-01,1.020751e+01,7.031974e-01,9.094216e+00,9.135505e-01,1.271434e+01
2.890000e+02,2.613348e+03,9.331404e-01,5.272307e-01,9.299413e+00,7.480471e-01,9.007605e+00,8.825641e-01,1.281876e+01
2.900000e+02,2.589720e+03,9.408396e-01,5.272053e-01,8.682027e+00,7.085062e-01,8.954497e+00,8.625493e-01,1.255948e+01
2.910000e+02,2.626076e+03,9.089701e-01,5.272860e-01,9.960355e+00,7.316180e-01,9.072315e+00,9.054982e-01,1.273043e+01
2.920000e+02,2.580006e+03,9.193771e-01,5.272413e-01,9.146670e+00,7.295960e-01,9.012853e+00,8.829864e-01,1.265980e+01
2.930000e+02,2.614829e+03,9.297820e-01,5.271707e-01,9.798693e+00,7.665899e-01,9.062474e+00,8.965595e-01,1.296466e+01
2.940000e+02,2.603254e+03,9.658331e-01,5.271400e-01,9.440713e+00,7.646021e-01,9.027460e+00,8.866918e-01,1.308563e+01
2.950000e+02,2.620851e+03,9.178090e-01,5.270993e-01,9.538652e+00,7.767113e-01,9.031697e+00,8.916587e-01,1.293090e+01
2.960000e+02,2.564555e+03,8.954489e-01,5.272633e-01,1.068505e+01,6.961858e-01,9.117352e+00,9.174819e-01,1.254558e+01
2.970000e+02,2.600205e+03,9.911935e-01,5.271657e-01,1.010810e+01,7.422175e-01,9.086771e+00,8.998680e-01,1.316639e+01
2.980000e+02,2.595035e+03,9.581314e-01,5.272067e-01,9.786241e+00,7.551492e-01,9.043708e+00,8.980777e-01,1.305679e+01
2.990000e+02,2.592276e+03,9.483119e-01,5.271823e-01,9.424264e+00,7.788626e-01,9.035860e+00,8.871981e-01,1.307186e+01
3.000000e+02,2.584483e+03,9.282863e-01,5.271683e-01,1.049131e+01,7.243636e-01,9.125519e+00,9.106326e-01,1.281641e+01
3.010000e+02,2.606815e+03,9.512979e-01,5.272920e-01,8.698725e+00,6.983863e-01,8.938716e+00,8.560880e-01,1.252886e+01
3.020000e+02,2.628279e+03,9.055589e-01,5.272787e-01,9.680388e+00,7.675296e-01,9.061730e+00,8.982359e-01,1.285662e+01
3.030000e+02,2.615461e+03,9.284065e-01,5.272070e-01,9.932957e+00,7.433525e-01,9.070340e+00,9.033193e-01,1.287539e+01
3.040000e+02,2.578667e+03,9.169423e-01,5.271763e-01,9.362243e+00,7.592799e-01,9.023643e+00,8.896834e-01,1.282953e+01
3.050000e+02,2.628271e+03,9.055715e-01,5.271377e-01,9.766701e+00,7.403762e-01,9.065555e+00,8.993888e-01,1.272668e+01
3.060000e+02,2.648749e+03,8.795627e-01,5.272563e-01,9.187623e+00,7.399513e-01,9.003071e+00,8.812083e-01,1.250361e+01
3.070000e+02,2.596454e+03,9.643845e-01,5.271347e-01,8.702677e+00,7.060976e-01,8.958135e+00,8.649267e-01,1.267704e+01
3.080000e+02,2.642184e+03,8.870160e-01,5.272110e-01,1.101349e+01,6.955927e-01,9.155626e+00,9.258012e-01,1.254205e+01
3.090000e+02,2.593433e+03,9.521484e-01,5.272623e-01,8.901522e+00,7.056129e-01,8.980637e+00,8.750754e-01,1.266418e+01
3.100000e+02,2.613230e+03,9.334161e-01,5.271973e-01,9.077307e+00,7.237509e-01,9.000154e+00,8.746964e-01,1.265932e+01
3.110000e+02,2.594928e+03,9.577016e-01,5.271593e-01,9.069934e+00,7.453363e-01,8.988401e+00,8.769917e-01,1.290015e+01
3.120000e+02,2.559990e+03,8.896395e-01,5.271637e-01,8.882630e+00,7.119369e-01,8.982763e+00,8.763470e-01,1.238962e+01
3.130000e+02,2.589232e+03,9.395356e-01,5.272677e-01,9.425975e+00,7.735247e-01,9.027353e+00,8.873870e-01,1.300224e+01
3.140000e+02,2.618590e+03,9.220348e-01,5.272737e-01,9.614892e+00,7.465951e-01,9.033816e+00,8.934514e-01,1.281041e+01
3.150000e+02,2.599707e+03,9.894888e-01,5.271917e-01,8.998289e+00,7.330822e-01,8.996612e+00,8.763086e-01,1.299440e+01
3.160000e+02,2.642122e+03,8.870897e-01,5.271983e-01,1.068664e+01,6.901402e-01,9.109939e+00,9.196453e-01,1.248438e+01
3.170000e+02,2.613636e+03,9.324701e-01,5.271833e-01,9.743833e+00,8.067015e-01,9.061326e+00,8.878329e-01,1.313502e+01
3.180000e+02,2.639996e+03,8.896570e-01,5.271600e-01,1.047356e+01,7.138547e-01,9.115677e+00,9.156466e-01,1.259579e+01
3.190000e+02,2.594223e+03,9.549833e-01,5.272570e-01,8.634163e+00,7.179184e-01,8.958609e+00,8.665293e-01,1.269716e+01
3.200000e+02,2.603709e+03,9.636039e-01,5.271310e-01,9.167957e+00,7.561635e-01,9.002170e+00,8.787812e-01,1.299274e+01
3.210000e+02,2.594684e+03,9.567379e-01,5.272667e-01,8.804913e+00,7.274997e-01,8.967604e+00,8.697744e-01,1.277006e+01
3.220000e+02,2.575577e+03,9.116436e-01,5.272067e-01,9.838481e+00,7.384734e-01,9.063237e+00,9.013461e-01,1.275732e+01
3.230000e+02,2.616643e+03,9.259204e-01,5.272293e-01,9.648826e+00,7.562762e-01,9.039505e+00,8.955447e-01,1.288871e+01
3.240000e+02,2.603799e+03,9.631809e-01,5.272387e-01,9.590036e+00,7.533213e-01,9.021814e+00,8.862822e-01,1.301392e+01
3.250000e+02,2.622675e+03,9.145898e-01,5.271870e-01,9.162224e+00,7.373950e-01,9.005961e+00,8.824638e-01,1.267224e+01
3.260000e+02,2.554749e+03,8.834510e-01,5.272410e-01,9.024257e+00,7.196309e-01,8.988395e+00,8.718834e-01,1.237483e+01
3.270000e+02,2.633638e+03,8.978720e-01,5.272147e-01,9.033592e+00,7.357840e-01,8.989391e+00,8.771798e-01,1.255418e+01
3.280000e+02,2.594159e+03,9.547457e-01,5.271660e-01,9.180617e+00,7.355159e-01,8.995766e+00,8.778039e-01,1.284033e+01
3.290000e+02,2.582977e+03,9.251412e-01,5.272037e-01,1.284471e+01,6.123759e-01,9.260342e+00,8.716689e-01,1.204593e+01
3.300000e+02,2.620074e+03,9.192295e-01,5.271793e-01,1.003865e+01,7.608059e-01,9.084328e+00,9.004890e-01,1.290262e+01
3.310000e+02,2.617071e+03,9.250449e-01,5.271807e-01,9.919933e+00,7.336299e-01,9.076558e+00,9.015582e-01,1.280117e+01
3.320000e+02,2.602454e+03,9.701919e-01,5.271807e-01,1.127736e+01,6.708270e-01,9.166593e+00,9.189826e-01,1.280001e+01
3.330000e+02,2.590023e+03,9.416685e-01,5.272400e-01,8.918143e+00,7.347460e-01,8.982832e+00,8.748560e-01,1.275635e+01
3.340000e+02,2.610540e+03,9.401409e-01,5.272400e-01,9.247740e+00,7.433079e-01,9.017612e+00,8.851884e-01,1.284319e+01
3.350000e+02,2.607616e+03,9.486551e-01,5.272383e-01,1.048899e+01,7.397392e-01,9.121987e+00,9.110094e-01,1.299702e+01
3.360000e+02,2.578994e+03,9.175275e-01,5.271443e-01,9.019368e+00,7.342443e-01,8.980013e+00,8.730607e-01,1.262416e+01
3.370000e+02,2.590547e+03,9.431306e-01,5.272007e-01,8.836933e+00,7.078484e-01,8.971635e+00,8.677803e-01,1.259380e+01
3.380000e+02,2.624258e+03,9.119164e-01,5.271373e-01,9.312981e+00,7.537105e-01,9.015452e+00,8.868037e-01,1.276215e+01
3.390000e+02,2.633849e+03,8.975857e-01,5.272443e-01,9.528600e+00,7.963988e-01,9.036261e+00,8.888686e-01,1.291427e+01
3.400000e+02,2.635047e+03,8.959760e-01,5.272783e-01,1.010070e+01,7.498368e-01,9.093101e+00,9.026755e-01,1.274244e+01
3.410000e+02,2.584150e+03,9.275769e-01,5.272083e-01,9.278997e+00,7.455640e-01,9.030730e+00,8.812061e-01,1.277174e+01
3.420000e+02,2.631874e+03,9.003163e-01,5.272240e-01,9.099786e+00,7.401758e-01,8.998810e+00,8.800463e-01,1.260269e+01
3.430000e+02,2.591428e+03,9.456991e-01,5.270907e-01,9.533775e+00,7.493025e-01,9.033424e+00,8.937995e-01,1.294401e+01
3.440000e+02,2.574814e+03,9.103970e-01,5.272130e-01,9.030309e+00,7.407495e-01,8.988081e+00,8.772776e-01,1.264212e+01
3.450000e+02,2.568234e+03,9.004676e-01,5.271903e-01,9.192129e+00,7.440035e-01,9.001883e+00,8.823836e-01,1.263427e+01
3.460000e+02,2.620708e+03,9.180670e-01,5.271007e-01,1.170882e+01,6.477472e-01,9.194296e+00,9.054701e-01,1.235642e+01
3.470000e+02,2.627681e+03,9.064685e-01,5.271467e-01,9.970196e+00,7.441360e-01,9.080509e+00,9.006169e-01,1.275611e+01
3.480000e+02,2.640992e+03,8.884437e-01,5.272250e-01,9.790329e+00,7.312876e-01,9.061249e+00,9.036526e-01,1.261692e+01
3.490000e+02,2.596985e+03,9.670696e-01,5.272030e-01,9.875724e+00,7.639616e-01,9.063147e+00,8.976512e-01,1.314341e+01
3.500000e+02,2.571306e+03,9.049342e-01,5.272327e-01,9.102195e+00,7.336953e-01,8.986975e+00,8.735849e-01,1.256107e+01
3.510000e+02,2.615071e+03,9.292505e-01,5.272100e-01,9.774295e+00,7.862158e-01,9.059487e+00,8.925538e-01,1.304010e+01
3.520000e+02,2.613685e+03,9.323586e-01,5.272003e-01,9.971443e+00,7.545545e-01,9.084338e+00,9.008719e-01,1.293892e+01
3.530000e+02,2.597571e+03,9.703386e-01,5.272450e-01,9.244813e+00,7.530084e-01,9.007899e+00,8.836155e-01,1.303481e+01
3.540000e+02,2.615563e+03,9.281879e-01,5.271537e-01,1.047477e+01,7.056050e-01,9.117292e+00,9.230208e-01,1.278407e+01
3.550000e+02,2.611472e+03,9.377120e-01,5.271577e-01,1.002976e+01,7.497567e-01,9.089108e+00,9.041879e-01,1.295828e+01
3.560000e+02,2.593666e+03,9.529634e-01,5.272443e-01,1.121911e+01,6.680537e-01,9.167672e+00,9.203930e-01,1.270705e+01
3.570000e+02,2.600386e+03,9.879587e-01,5.271717e-01,1.015984e+01,7.372245e-01,9.095442e+00,9.047185e-01,1.314951e+01
3.580000e+02,2.579308e+03,9.180957e-01,5.272017e-01,9.445592e+00,8.018329e-01,9.021727e+00,8.795978e-01,1.299763e+01
3.590000e+02,2.598748e+03,9.785274e-01,5.272297e-01,9.445133e+00,7.665042e-01,9.026233e+00,8.910268e-01,1.318029e+01
3.600000e+02,2.586991e+03,9.339386e-01,5.271773e-01,9.409920e+00,7.588731e-01,9.028139e+00,8.897806e-01,1.291296e+01
3.610000e+02,2.604493e+03,9.600879e-01,5.272173e-01,9.783461e+00,7.440202e-01,9.056302e+00,9.035617e-01,1.303835e+01
3.620000e+02,2.596592e+03,9.650599e-01,5.272340e-01,1.253001e+01,6.132863e-01,9.244772e+00,8.800620e-01,1.229204e+01
3.630000e+02,2.601561e+03,9.760834e-01,5.272303e-01,1.014504e+01,7.368359e-01,9.097778e+00,9.015586e-01,1.307239e+01
3.640000e+02,2.603591e+03,9.641697e-01,5.272143e-01,9.347851e+00,7.532464e-01,9.011800e+00,8.836276e-01,1.300522e+01
3.650000e+02,2.617310e+03,9.245613e-01,5.271813e-01,1.086608e+01,6.728901e-01,9.144700e+00,9.240059e-01,1.260729e+01
3.660000e+02,2.549313e+03,8.774821e-01,5.272757e-01,9.899297e+00,7.478517e-01,9.063801e+00,8.958124e-01,1.260573e+01
3.670000e+02,2.587676e+03,9.355881e-01,5.273203e-01,9.000379e+00,7.248716e-01,8.982602e+00,8.702139e-01,1.265337e+01
3.680000e+02,2.621970e+03,9.158141e-01,5.272857e-01,9.598493e+00,7.737748e-01,9.056373e+00,8.901922e-01,1.289891e+01
3.690000e+02,2.636222e+03,8.944288e-01,5.273100e-01,1.099214e+01,6.875475e-01,9.154960e+00,9.277462e-01,1.254861e+01
3.700000e+02,2.606013e+03,9.541174e-01,5.271737e-01,9.271270e+00,7.563021e-01,9.018224e+00,8.879310e-01,1.299175e+01
3.710000e+02,2.615271e+03,9.288168e-01,5.271923e-01,1.014577e+01,7.286483e-01,9.076447e+00,9.056251e-01,1.281545e+01
3.720000e+02,2.618272e+03,9.226535e-01,5.271470e-01,9.531665e+00,7.791001e-01,9.038487e+00,8.947445e-01,1.298249e+01
3.730000e+02,2.605413e+03,9.563639e-01,5.271357e-01,8.757169e+00,7.081822e-01,8.970079e+00,8.695995e-01,1.267073e+01
3.740000e+02,2.591472e+03,9.458296e-01,5.272020e-01,9.227265e+00,7.342244e-01,9.011486e+00,8.815637e-01,1.280809e+01
3.750000e+02,2.617554e+03,9.240709e-01,5.272090e-01,9.481539e+00,7.650690e-01,9.038293e+00,8.894149e-01,1.289277e+01
3.760000e+02,2.634991e+03,8.960505e-01,5.272083e-01,9.805347e+00,7.499065e-01,9.069155e+00,9.022883e-01,1.274123e+01
3.770000e+02,2.589207e+03,9.394716e-01,5.272210e-01,9.008627e+00,7.320533e-01,9.000254e+00,8.797577e-01,1.275641e+01
3.780000e+02,2.611812e+03,9.368526e-01,5.272190e-01,9.931046e+00,7.199306e-01,9.068304e+00,9.059827e-01,1.281383e+01
3.790000e+02,2.610988e+03,9.389588e-01,5.272437e-01,9.004220e+00,7.473771e-01,8.986847e+00,8.751687e-01,1.280752e+01
3.800000e+02,2.613264e+03,9.333376e-01,5.272423e-01,9.757678e+00,7.579070e-01,9.059674e+00,8.991145e-01,1.295180e+01
3.810000e+02,2.604510e+03,9.600182e-01,5.271347e-01,9.750382e+00,7.888248e-01,9.062477e+00,8.965829e-01,1.322713e+01
3.820000e+02,2.601790e+03,9.744302e-01,5.271897e-01,8.988565e+00,7.432619e-01,8.983742e+00,8.721353e-01,1.294914e+01
3.830000e+02,2.621262e+03,9.170688e-01,5.272457e-01,9.356692e+00,7.608768e-01,9.031489e+00,8.820872e-01,1.280016e+01
3.840000e+02,2.598396e+03,9.757627e-01,5.271520e-01,9.316213e+00,7.952551e-01,9.029524e+00,8.796337e-01,1.325326e+01
3.850000e+02,2.586335e+03,9.324040e-01,5.271753e-01,9.127055e+00,7.479214e-01,9.017049e+00,8.784530e-01,1.279389e+01
