# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.920000e+02,2.462928e+03,8.132670e-01,5.271453e-01,1.320517e+01,5.966308e-01,9.277354e+00,8.678488e-01,1.138873e+01
1.930000e+02,2.684457e+03,8.472909e-01,5.271050e-01,1.221085e+01,6.165989e-01,9.228034e+00,8.884864e-01,1.176188e+01
1.940000e+02,2.562626e+03,8.929417e-01,5.271670e-01,9.576242e+00,7.590446e-01,9.042502e+00,8.943468e-01,1.273167e+01
1.950000e+02,2.979488e+03,7.235665e-01,5.271510e-01,1.253612e+01,6.065896e-01,9.243553e+00,8.802221e-01,1.105189e+01
1.960000e+02,2.474743e+03,8.200150e-01,5.271513e-01,1.332637e+01,5.825484e-01,9.267219e+00,8.728516e-01,1.137708e+01
1.970000e+02,2.565787e+03,8.970928e-01,5.272650e-01,9.780921e+00,7.658950e-01,9.056367e+00,8.964493e-01,1.279719e+01
1.980000e+02,2.597161e+03,9.680144e-01,5.272323e-01,1.437301e+01,5.620358e-01,9.327753e+00,8.493774e-01,1.189714e+01
1.990000e+02,2.503788e+03,8.386690e-01,5.272250e-01,1.109601e+01,6.707672e-01,9.161291e+00,9.224771e-01,1.215957e+01
2.000000e+02,3.010112e+03,7.157381e-01,5.271360e-01,1.682520e+01,5.245618e-01,9.407740e+00,8.265387e-01,1.033419e+01
2.010000e+02,2.579092e+03,9.177058e-01,5.271557e-01,1.128608e+01,6.528788e-01,9.170384e+00,9.203720e-01,1.245478e+01
2.020000e+02,2.903861e+03,7.452331e-01,5.272073e-01,9.689062e+00,7.879066e-01,9.041234e+00,8.891853e-01,1.211163e+01
2.030000e+02,2.492969e+03,8.313291e-01,5.271983e-01,1.126983e+01,6.597788e-01,9.167681e+00,9.194685e-01,1.205288e+01
2.040000e+02,2.677561e+03,8.527204e-01,5.271903e-01,1.443470e+01,5.726630e-01,9.332792e+00,8.471172e-01,1.136250e+01
2.050000e+02,2.533954e+03,8.625289e-01,5.271803e-01,1.144312e+01,6.548623e-01,9.177294e+00,9.121880e-01,1.214790e+01
2.060000e+02,2.444345e+03,8.034209e-01,5.271900e-01,9.278390e+00,7.478314e-01,9.032563e+00,8.878830e-01,1.219568e+01
2.070000e+02,2.573889e+03,9.089151e-01,5.272780e-01,1.145979e+01,6.466559e-01,9.180675e+00,9.135047e-01,1.234538e+01
2.080000e+02,2.729959e+03,8.172794e-01,5.271353e-01,2.313830e+01,4.539229e-01,9.552793e+00,7.963700e-01,1.033786e+01
2.090000e+02,2.508844e+03,8.422875e-01,5.271853e-01,1.315618e+01,5.840800e-01,9.279737e+00,8.675473e-01,1.146957e+01
2.100000e+02,2.554935e+03,8.836622e-01,5.272503e-01,8.761983e+00,7.267341e-01,8.963765e+00,8.690807e-01,1.239738e+01
2.110000e+02,2.478530e+03,8.222694e-01,5.272247e-01,2.256750e+01,4.567864e-01,9.542223e+00,7.978263e-01,1.038441e+01
2.120000e+02,2.891254e+03,7.492347e-01,5.272307e-01,1.358692e+01,5.966356e-01,9.303380e+00,8.535160e-01,1.099693e+01
2.130000e+02,2.888986e+03,7.499684e-01,5.271600e-01,9.828075e+00,7.692968e-01,9.060240e+00,8.937689e-01,1.206517e+01
2.140000e+02,3.108227e+03,6.934226e-01,5.271797e-01,8.858693e+00,7.244040e-01,8.980343e+00,8.734389e-01,1.145633e+01
2.150000e+02,2.558336e+03,8.876358e-01,5.271633e-01,2.303374e+01,4.560458e-01,9.549059e+00,7.967228e-01,1.070202e+01
2.160000e+02,2.841216e+03,7.665241e-01,5.271763e-01,1.020795e+01,7.279468e-01,9.097040e+00,9.054718e-01,1.199971e+01
2.170000e+02,3.000134e+03,7.182372e-01,5.271683e-01,2.392268e+01,4.457553e-01,9.560990e+00,7.948637e-01,9.794281e+00
2.180000e+02,2.542884e+03,8.709167e-01,5.271740e-01,1.854997e+01,5.019183e-01,9.455340e+00,8.160118e-01,1.094423e+01
2.190000e+02,2.464646e+03,8.142230e-01,5.271747e-01,8.841103e+00,7.289596e-01,8.979330e+00,8.742636e-01,1.208723e+01
2.200000e+02,2.745071e+03,8.089221e-01,5.272213e-01,1.956933e+01,4.858982e-01,9.492831e+00,8.073560e-01,1.051088e+01
2.210000e+02,2.518636e+03,8.496895e-01,5.271543e-01,9.502551e+00,7.712237e-01,9.040872e+00,8.894013e-01,1.255157e+01
2.220000e+02,2.607505e+03,9.490120e-01,5.271983e-01,1.023653e+01,7.178176e-01,9.095770e+00,9.119683e-01,1.289399e+01
2.230000e+02,2.896014e+03,7.477090e-01,5.272067e-01,1.140115e+01,6.548982e-01,9.175287e+00,9.152220e-01,1.158915e+01
2.240000e+02,2.573708e+03,9.086278e-01,5.272570e-01,9.105186e+00,7.196093e-01,9.001120e+00,8.803263e-01,1.254282e+01
2.250000e+02,2.496757e+03,8.338401e-01,5.271690e-01,8.688377e+00,7.072893e-01,8.958894e+00,8.646606e-01,1.202895e+01
2.260000e+02,2.699888e+03,8.361163e-01,5.271727e-01,1.843278e+01,4.958402e-01,9.458912e+00,8.160444e-01,1.074000e+01
2.270000e+02,2.833272e+03,7.695072e-01,5.271880e-01,1.849702e+01,5.009193e-01,9.468503e+00,8.132957e-01,1.041861e+01
2.280000e+02,2.560021e+03,8.896783e-01,5.272367e-01,1.149445e+01,6.435206e-01,9.190198e+00,9.055055e-01,1.219352e+01
2.290000e+02,2.493807e+03,8.318792e-01,5.272153e-01,1.001290e+01,7.506938e-01,9.091670e+00,9.031333e-01,1.242853e+01
2.300000e+02,2.808310e+03,7.793907e-01,5.271327e-01,2.398575e+01,4.395613e-01,9.565825e+00,7.940116e-01,1.006482e+01
2.310000e+02,2.804859e+03,7.808238e-01,5.271987e-01,1.808831e+01,5.068662e-01,9.455430e+00,8.162739e-01,1.051982e+01
2.320000e+02,3.093407e+03,6.965591e-01,5.271747e-01,1.284869e+01,6.053357e-01,9.252731e+00,8.769717e-01,1.089433e+01
2.330000e+02,2.673632e+03,8.559551e-01,5.271633e-01,2.167895e+01,4.597835e-01,9.530548e+00,8.007082e-01,1.058223e+01
2.340000e+02,2.686405e+03,8.458100e-01,5.271137e-01,1.462488e+01,5.596111e-01,9.338273e+00,8.468781e-01,1.126150e+01
2.350000e+02,2.574599e+03,9.100495e-01,5.272463e-01,9.839925e+00,7.470567e-01,9.066275e+00,9.055688e-01,1.281337e+01
2.360000e+02,2.532361e+03,8.611103e-01,5.271713e-01,1.070666e+01,6.917596e-01,9.128414e+00,9.200121e-01,1.236441e+01
2.370000e+02,3.019687e+03,7.133844e-01,5.272243e-01,9.901864e+00,7.270561e-01,9.060167e+00,9.043055e-01,1.172373e+01
2.380000e+02,2.566702e+03,8.983371e-01,5.271840e-01,1.890427e+01,4.928187e-01,9.476896e+00,8.108801e-01,1.101018e+01
2.390000e+02,2.616240e+03,9.267560e-01,5.272253e-01,8.984176e+00,7.293579e-01,8.990296e+00,8.743489e-01,1.265231e+01
2.400000e+02,2.592172e+03,9.479846e-01,5.271973e-01,2.336819e+01,4.478493e-01,9.557196e+00,7.954625e-01,1.095648e+01
2.410000e+02,2.564698e+03,8.956379e-01,5.272020e-01,8.800544e+00,7.218192e-01,8.976192e+00,8.698446e-01,1.243651e+01
2.420000e+02,3.047255e+03,7.068365e-01,5.271500e-01,2.403018e+01,4.447262e-01,9.566702e+00,7.935742e-01,9.725684e+00
2.430000e+02,2.669860e+03,8.591670e-01,5.271517e-01,1.285393e+01,5.918570e-01,9.261386e+00,8.758434e-01,1.163434e+01
2.440000e+02,2.870314e+03,7.561787e-01,5.271487e-01,1.167816e+01,6.385160e-01,9.192372e+00,9.060111e-01,1.150353e+01
2.450000e+02,2.485560e+03,8.265838e-01,5.271347e-01,2.470437e+01,4.379154e-01,9.578073e+00,7.915843e-01,1.028042e+01
2.460000e+02,2.613806e+03,9.320803e-01,5.272007e-01,1.324060e+01,5.937959e-01,9.290916e+00,8.612437e-01,1.193560e+01
2.470000e+02,2.901152e+03,7.460824e-01,5.271977e-01,1.231517e+01,6.085696e-01,9.233678e+00,8.864110e-01,1.120532e+01
2.480000e+02,3.142331e+03,6.864760e-01,5.271903e-01,1.011137e+01,7.277763e-01,9.089467e+00,9.054944e-01,1.159873e+01
2.490000e+02,2.806846e+03,7.799964e-01,5.271490e-01,9.502910e+00,7.710573e-01,9.025478e+00,8.899150e-01,1.220484e+01
2.500000e+02,2.894603e+03,7.481593e-01,5.271293e-01,2.140246e+01,4.640235e-01,9.535677e+00,7.992694e-01,1.005726e+01
2.510000e+02,2.767503e+03,7.975632e-01,5.272090e-01,1.006659e+01,7.441155e-01,9.086221e+00,9.045219e-01,1.223100e+01
2.520000e+02,2.833959e+03,7.692464e-01,5.271000e-01,9.781981e+00,7.269079e-01,9.053637e+00,9.020220e-01,1.199088e+01
2.530000e+02,2.748422e+03,8.071509e-01,5.272103e-01,1.541129e+01,5.450078e-01,9.373334e+00,8.359957e-01,1.094077e+01
2.540000e+02,2.998096e+03,7.187536e-01,5.271667e-01,1.025937e+01,7.539576e-01,9.101300e+00,9.021149e-01,1.187413e+01
2.550000e+02,3.193707e+03,6.766547e-01,5.271350e-01,1.440137e+01,5.642247e-01,9.324798e+00,8.509867e-01,1.045933e+01
2.560000e+02,2.713012e+03,8.274820e-01,5.271283e-01,1.198727e+01,6.510733e-01,9.222592e+00,8.871452e-01,1.182850e+01
2.570000e+02,2.705282e+03,8.324807e-01,5.271860e-01,9.450295e+00,7.732114e-01,9.026224e+00,8.893829e-01,1.247538e+01
2.580000e+02,2.775808e+03,7.936283e-01,5.271090e-01,8.659767e+00,6.965404e-01,8.947970e+00,8.582154e-01,1.174192e+01
2.590000e+02,2.683168e+03,8.482840e-01,5.271603e-01,1.067864e+01,7.080152e-01,9.135421e+00,9.172687e-01,1.236784e+01
2.600000e+02,2.725235e+03,8.200278e-01,5.272093e-01,9.400275e+00,7.606248e-01,9.030091e+00,8.910237e-01,1.235838e+01
2.610000e+02,2.489263e+03,8.289286e-01,5.271463e-01,1.285173e+01,6.155353e-01,9.262559e+00,8.715772e-01,1.158021e+01
2.620000e+02,2.827407e+03,7.717576e-01,5.272237e-01,1.145403e+01,6.576890e-01,9.196419e+00,9.011503e-01,1.165298e+01
2.630000e+02,2.515517e+03,8.472716e-01,5.271563e-01,1.410943e+01,5.612541e-01,9.329475e+00,8.483895e-01,1.128458e+01
2.640000e+02,3.001129e+03,7.179856e-01,5.271657e-01,1.695062e+01,5.150310e-01,9.425173e+00,8.229711e-01,1.027994e+01
2.650000e+02,3.134715e+03,6.879958e-01,5.271860e-01,1.060168e+01,7.159520e-01,9.136971e+00,9.171830e-01,1.160565e+01
2.660000e+02,2.624743e+03,9.111176e-01,5.272177e-01,1.255696e+01,6.192709e-01,9.253449e+00,8.743635e-01,1.202376e+01
2.670000e+02,2.471450e+03,8.180919e-01,5.272290e-01,9.401732e+00,7.726046e-01,9.026917e+00,8.875101e-01,1.239103e+01
2.680000e+02,2.825144e+03,7.726375e-01,5.271963e-01,9.064082e+00,7.394672e-01,9.008571e+00,8.725004e-01,1.192303e+01
2.690000e+02,2.754461e+03,8.040281e-01,5.271837e-01,9.307179e+00,7.639411e-01,9.023802e+00,8.827286e-01,1.225349e+01
2.700000e+02,2.914676e+03,7.418988e-01,5.271517e-01,1.781706e+01,5.054874e-01,9.443704e+00,8.190674e-01,1.033227e+01
2.710000e+02,2.567653e+03,8.996524e-01,5.272193e-01,9.694328e+00,7.958229e-01,9.050430e+00,8.914739e-01,1.293475e+01
2.720000e+02,2.819560e+03,7.748356e-01,5.271260e-01,9.191585e+00,7.387426e-01,9.016911e+00,8.847479e-01,1.199163e+01
2.730000e+02,3.026470e+03,7.117425e-01,5.271640e-01,2.158026e+01,4.639150e-01,9.523834e+00,8.013366e-01,9.884970e+00
2.740000e+02,2.499997e+03,8.360371e-01,5.271057e-01,1.090276e+01,6.749908e-01,9.140994e+00,9.302375e-01,1.220633e+01
2.750000e+02,2.895969e+03,7.477232e-01,5.271373e-01,1.867596e+01,4.954868e-01,9.463208e+00,8.137483e-01,1.028479e+01
2.760000e+02,2.569150e+03,9.017711e-01,5.271583e-01,1.311814e+01,5.976719e-01,9.275873e+00,8.667283e-01,1.183086e+01
2.770000e+02,2.943422e+03,7.334413e-01,5.271833e-01,1.504631e+01,5.506617e-01,9.351381e+00,8.418477e-01,1.062975e+01
2.780000e+02,3.029364e+03,7.110483e-01,5.272137e-01,8.982389e+00,7.200927e-01,8.979680e+00,8.712687e-01,1.151205e+01
2.790000e+02,2.705834e+03,8.321161e-01,5.272187e-01,8.572339e+00,7.090212e-01,8.963764e+00,8.699872e-01,1.205562e+01
2.800000e+02,2.626695e+03,9.079953e-01,5.271777e-01,2.032859e+01,4.774326e-01,9.498649e+00,8.067337e-01,1.096081e+01
2.810000e+02,2.526939e+03,8.564341e-01,5.272347e-01,1.107074e+01,6.778049e-01,9.161980e+00,9.227026e-01,1.228471e+01
2.820000e+02,2.447880e+03,8.052284e-01,5.272007e-01,8.699750e+00,7.272963e-01,8.962868e+00,8.688526e-01,1.200689e+01
2.830000e+02,2.624024e+03,9.123049e-01,5.271373e-01,1.127755e+01,6.747930e-01,9.167890e+00,9.212035e-01,1.254151e+01
2.840000e+02,2.936637e+03,7.353873e-01,5.271267e-01,9.795449e+00,7.928966e-01,9.060037e+00,8.932141e-01,1.210749e+01
2.850000e+02,2.442760e+03,8.026192e-01,5.272083e-01,9.053169e+00,7.402004e-01,8.983773e+00,8.747221e-01,1.208771e+01
2.860000e+02,2.726167e+03,8.194801e-01,5.273020e-01,1.510344e+01,5.552483e-01,9.361907e+00,8.384500e-01,1.106589e+01
2.870000e+02,2.542763e+03,8.707983e-01,5.271253e-01,9.078304e+00,7.445743e-01,9.001775e+00,8.738250e-01,1.244599e+01
2.880000e+02,2.609341e+03,9.434491e-01,5.272773e-01,9.811795e+00,7.730047e-01,9.068047e+00,8.926472e-01,1.304550e+01
2.890000e+02,2.715433e+03,8.259637e-01,5.272683e-01,2.261489e+01,4.561025e-01,9.544108e+00,7.979840e-01,1.040025e+01
2.900000e+02,2.764107e+03,7.992115e-01,5.272140e-01,9.824507e+00,7.562986e-01,9.055609e+00,8.972875e-01,1.226399e+01
2.910000e+02,2.619676e+03,9.199691e-01,5.272283e-01,1.705562e+01,5.172549e-01,9.426845e+00,8.214611e-01,1.129343e+01
2.920000e+02,2.487884e+03,8.280496e-01,5.271360e-01,1.553484e+01,5.383254e-01,9.375459e+00,8.369743e-01,1.101675e+01
2.930000e+02,2.686526e+03,8.457193e-01,5.271793e-01,1.126425e+01,6.768961e-01,9.177437e+00,9.093714e-01,1.215993e+01
2.940000e+02,2.448867e+03,8.057386e-01,5.272713e-01,1.877392e+01,4.987175e-01,9.468823e+00,8.130690e-01,1.058763e+01
2.950000e+02,2.872912e+03,7.552958e-01,5.271493e-01,2.047265e+01,4.750932e-01,9.507015e+00,8.044536e-01,1.017421e+01
2.960000e+02,2.819557e+03,7.748368e-01,5.272073e-01,9.471723e+00,7.843332e-01,9.040463e+00,8.901809e-01,1.224675e+01
2.970000e+02,2.786456e+03,7.887713e-01,5.271553e-01,9.138602e+00,7.409881e-01,9.008009e+00,8.786909e-01,1.204225e+01
2.980000e+02,2.506275e+03,8.404327e-01,5.272273e-01,1.492613e+01,5.531233e-01,9.350015e+00,8.429426e-01,1.118249e+01
2.990000e+02,2.649400e+03,8.788579e-01,5.271140e-01,1.028097e+01,7.271167e-01,9.107012e+00,9.077495e-01,1.256862e+01
3.000000e+02,2.687348e+03,8.451011e-01,5.271250e-01,8.872338e+00,7.104769e-01,8.967660e+00,8.671771e-01,1.211378e+01
3.010000e+02,2.688960e+03,8.439003e-01,5.270850e-01,2.199169e+01,4.609917e-01,9.531388e+00,8.001498e-01,1.052521e+01
3.020000e+02,2.636724e+03,8.937772e-01,5.271660e-01,1.472013e+01,5.569641e-01,9.344862e+00,8.444359e-01,1.147589e+01
3.030000e+02,2.826065e+03,7.722786e-01,5.271610e-01,1.005439e+01,7.279005e-01,9.081964e+00,9.051330e-01,1.202656e+01
3.040000e+02,3.083814e+03,6.986301e-01,5.272103e-01,1.570331e+01,5.433558e-01,9.378935e+00,8.351630e-01,1.038574e+01
3.050000e+02,2.575639e+03,9.117463e-01,5.272870e-01,1.060035e+01,7.072160e-01,9.134220e+00,9.195967e-01,1.269280e+01
3.060000e+02,2.842216e+03,7.661535e-01,5.271853e-01,2.214739e+01,4.574379e-01,9.533218e+00,7.994785e-01,1.011535e+01
3.070000e+02,2.867770e+03,7.570490e-01,5.271360e-01,1.140468e+01,6.620606e-01,9.185486e+00,9.066845e-01,1.162897e+01
3.080000e+02,2.607412e+03,9.493147e-01,5.272407e-01,9.570078e+00,7.815082e-01,9.049158e+00,8.949214e-01,1.312872e+01
3.090000e+02,2.462186e+03,8.128566e-01,5.271773e-01,1.733352e+01,5.129620e-01,9.430968e+00,8.219220e-01,1.073870e+01
3.100000e+02,2.903367e+03,7.453874e-01,5.272103e-01,1.715964e+01,5.123024e-01,9.434900e+00,8.206644e-01,1.039177e+01
3.110000e+02,2.842154e+03,7.661764e-01,5.271833e-01,9.329643e+00,7.447861e-01,9.021129e+00,8.850629e-01,1.198013e+01
3.120000e+02,2.522309e+03,8.526152e-01,5.272250e-01,9.930040e+00,7.552293e-01,9.087864e+00,9.019944e-01,1.254919e+01
3.130000e+02,2.582799e+03,9.247807e-01,5.272103e-01,2.072049e+01,4.757617e-01,9.507980e+00,8.046635e-01,1.102603e+01
3.140000e+02,2.776844e+03,7.931469e-01,5.271057e-01,1.700674e+01,5.159891e-01,9.416978e+00,8.253206e-01,1.067228e+01
3.150000e+02,3.099733e+03,6.952112e-01,5.271173e-01,1.913250e+01,4.901720e-01,9.490148e+00,8.088866e-01,9.971349e+00
3.160000e+02,2.497224e+03,8.341538e-01,5.271923e-01,1.061322e+01,6.947638e-01,9.113738e+00,9.196194e-01,1.224268e+01
3.170000e+02,2.925833e+03,7.385490e-01,5.271870e-01,9.484879e+00,7.784825e-01,9.055456e+00,8.866310e-01,1.201831e+01
3.180000e+02,2.573492e+03,9.082879e-01,5.271967e-01,1.812089e+01,5.007577e-01,9.452707e+00,8.177583e-01,1.113402e+01
3.190000e+02,2.542455e+03,8.704961e-01,5.272317e-01,1.904921e+01,4.902151e-01,9.478879e+00,8.106986e-01,1.085705e+01
3.200000e+02,2.796755e+03,7.842579e-01,5.272213e-01,1.550150e+01,5.477104e-01,9.380742e+00,8.336336e-01,1.082801e+01
3.210000e+02,2.608114e+03,9.470919e-01,5.271567e-01,1.094827e+01,6.673584e-01,9.149988e+00,9.318945e-01,1.273172e+01
3.220000e+02,2.796936e+03,7.841802e-01,5.272250e-01,9.316586e+00,7.599433e-01,9.012699e+00,8.851809e-01,1.214652e+01
3.230000e+02,2.474572e+03,8.199145e-01,5.271657e-01,1.575861e+01,5.366655e-01,9.388001e+00,8.322558e-01,1.094418e+01
3.240000e+02,2.765732e+03,7.984197e-01,5.271690e-01,1.519719e+01,5.492305e-01,9.369489e+00,8.384929e-01,1.093072e+01
3.250000e+02,3.076327e+03,7.002694e-01,5.271733e-01,2.130865e+01,4.665020e-01,9.523737e+00,8.021421e-01,9.844567e+00
3.260000e+02,2.656703e+03,8.713245e-01,5.271547e-01,1.004650e+01,7.504135e-01,9.092994e+00,9.037169e-01,1.262727e+01
3.270000e+02,3.091370e+03,6.969963e-01,5.271490e-01,1.621763e+01,5.335902e-01,9.402343e+00,8.278938e-01,1.029240e+01
3.280000e+02,2.551999e+03,8.803785e-01,5.272817e-01,2.075446e+01,4.722941e-01,9.507471e+00,8.046656e-01,1.078669e+01
3.290000e+02,2.852100e+03,7.625517e-01,5.271943e-01,1.656777e+01,5.299353e-01,9.411132e+00,8.256157e-01,1.059051e+01
3.300000e+02,2.629104e+03,9.043222e-01,5.271993e-01,9.575166e+00,7.725609e-01,9.047807e+00,8.937700e-01,1.285327e+01
3.310000e+02,2.809472e+03,7.789121e-01,5.271400e-01,1.212495e+01,6.156295e-01,9.212640e+00,8.992485e-01,1.146895e+01
3.320000e+02,2.532486e+03,8.612209e-01,5.272070e-01,1.018403e+01,7.658445e-01,9.088275e+00,8.964709e-01,1.261768e+01
3.330000e+02,2.517476e+03,8.487832e-01,5.271677e-01,9.529964e+00,7.669770e-01,9.036387e+00,8.943722e-01,1.255066e+01
3.340000e+02,2.509843e+03,8.430178e-01,5.271797e-01,8.872682e+00,7.270166e-01,8.985535e+00,8.752485e-01,1.222641e+01
3.350000e+02,2.931829e+03,7.367848e-01,5.272167e-01,2.085277e+01,4.724343e-01,9.517585e+00,8.031273e-01,1.006173e+01
3.360000e+02,2.500915e+03,8.366680e-01,5.271717e-01,1.665561e+01,5.257905e-01,9.407025e+00,8.270460e-01,1.094752e+01
3.370000e+02,2.496107e+03,8.334051e-01,5.271840e-01,1.412698e+01,5.683359e-01,9.321918e+00,8.505389e-01,1.126140e+01
3.380000e+02,2.704214e+03,8.331903e-01,5.272267e-01,1.149821e+01,6.502513e-01,9.202687e+00,8.973718e-01,1.190407e+01
3.390000e+02,2.757171e+03,8.026543e-01,5.271890e-01,9.794819e+00,7.409692e-01,9.047083e+00,8.985526e-01,1.221088e+01
3.400000e+02,2.937207e+03,7.352228e-01,5.271547e-01,8.983736e+00,7.161504e-01,8.978262e+00,8.692275e-01,1.160300e+01
3.410000e+02,2.776055e+03,7.935134e-01,5.271837e-01,9.548370e+00,7.705823e-01,9.030181e+00,8.928078e-01,1.228452e+01
3.420000e+02,2.514473e+03,8.464751e-01,5.272033e-01,1.062007e+01,6.868082e-01,9.131279e+00,9.217578e-01,1.227521e+01
3.430000e+02,2.504858e+03,8.394243e-01,5.272353e-01,9.954011e+00,7.271214e-01,9.078841e+00,9.087151e-01,1.237630e+01
3.440000e+02,2.453209e+03,8.080094e-01,5.272193e-01,1.749066e+01,5.129604e-01,9.428642e+00,8.229101e-01,1.071940e+01
3.450000e+02,2.826651e+03,7.720506e-01,5.271840e-01,2.040907e+01,4.767474e-01,9.502741e+00,8.057750e-01,1.027287e+01
3.460000e+02,2.803052e+03,7.815808e-01,5.272010e-01,2.154721e+01,4.661379e-01,9.520926e+00,8.019621e-01,1.024840e+01
3.470000e+02,2.985147e+03,7.220836e-01,5.271697e-01,1.034909e+01,6.925428e-01,9.100164e+00,9.200303e-01,1.167328e+01
3.480000e+02,2.545935e+03,8.739714e-01,5.271890e-01,1.441101e+01,5.632903e-01,9.332744e+00,8.491481e-01,1.143205e+01
3.490000e+02,2.920279e+03,7.402055e-01,5.271830e-01,1.867014e+01,4.915825e-01,9.469849e+00,8.138521e-01,1.022820e+01
3.500000e+02,2.809305e+03,7.789807e-01,5.271987e-01,2.231841e+01,4.554926e-01,9.537104e+00,7.999480e-01,1.017211e+01
3.510000e+02,2.564928e+03,8.959428e-01,5.272277e-01,9.845081e+00,7.856671e-01,9.070124e+00,8.934931e-01,1.287552e+01
3.520000e+02,2.762915e+03,7.997957e-01,5.271083e-01,9.805818e+00,7.740070e-01,9.054097e+00,8.935497e-01,1.233676e+01
3.530000e+02,2.733859e+03,8.150614e-01,5.270637e-01,2.229057e+01,4.540582e-01,9.537414e+00,7.996539e-01,1.034387e+01
3.540000e+02,2.831445e+03,7.702038e-01,5.271610e-01,1.159532e+01,6.526635e-01,9.189926e+00,9.023342e-01,1.162601e+01
3.550000e+02,2.852964e+03,7.622419e-01,5.271077e-01,1.486127e+01,5.581978e-01,9.344293e+00,8.442422e-01,1.082341e+01
3.560000e+02,3.139731e+03,6.869929e-01,5.271793e-01,1.519301e+01,5.459772e-01,9.360797e+00,8.403401e-01,1.036655e+01
3.570000e+02,2.464713e+03,8.142601e-01,5.271253e-01,1.090563e+01,6.696656e-01,9.149553e+00,9.312945e-01,1.207610e+01
3.580000e+02,2.727689e+03,8.185915e-01,5.271440e-01,2.405285e+01,4.436865e-01,9.571613e+00,7.931084e-01,1.027693e+01
3.590000e+02,2.728661e+03,8.180279e-01,5.271887e-01,1.770556e+01,5.075364e-01,9.445258e+00,8.197929e-01,1.072679e+01
3.600000e+02,2.568520e+03,9.008732e-01,5.271437e-01,1.050713e+01,7.226657e-01,9.109831e+00,9.106200e-01,1.267079e+01
3.610000e+02,2.620773e+03,9.179500e-01,5.272120e-01,1.246125e+01,6.089372e-01,9.233779e+00,8.843327e-01,1.205610e+01
3.620000e+02,2.514141e+03,8.462235e-01,5.271557e-01,1.229210e+01,6.333327e-01,9.238816e+00,8.799844e-01,1.179770e+01
3.630000e+02,2.864570e+03,7.581532e-01,5.272737e-01,1.001036e+01,7.250319e-01,9.079708e+00,9.064433e-01,1.194814e+01
3.640000e+02,2.577755e+03,9.153346e-01,5.272027e-01,1.095338e+01,6.783174e-01,9.151611e+00,9.293009e-01,1.261476e+01
3.650000e+02,2.965330e+03,7.273527e-01,5.271613e-01,1.699162e+01,5.135013e-01,9.417754e+00,8.251036e-01,1.032979e+01
3.660000e+02,2.506883e+03,8.408683e-01,5.272087e-01,1.062400e+01,6.806511e-01,9.142609e+00,9.288104e-01,1.225165e+01
3.670000e+02,2.747056e+03,8.078694e-01,5.271407e-01,1.113003e+01,6.708329e-01,9.162239e+00,9.252043e-01,1.201953e+01
3.680000e+02,2.607035e+03,9.505553e-01,5.271620e-01,1.055568e+01,6.989106e-01,9.105344e+00,9.169658e-01,1.283216e+01
3.690000e+02,2.518958e+03,8.499427e-01,5.271827e-01,1.051369e+01,6.998593e-01,9.108518e+00,9.194619e-01,1.234632e+01
3.700000e+02,3.035704e+03,7.095402e-01,5.272420e-01,1.371706e+01,5.708036e-01,9.299982e+00,8.598709e-01,1.070107e+01
3.710000e+02,2.501619e+03,8.371552e-01,5.271830e-01,1.960676e+01,4.859070e-01,9.495031e+00,8.065157e-01,1.064789e+01
3.720000e+02,2.859306e+03,7.599906e-01,5.271497e-01,1.624094e+01,5.261853e-01,9.389584e+00,8.319699e-01,1.059073e+01
3.730000e+02,2.586390e+03,9.325317e-01,5.271833e-01,9.333813e+00,7.625443e-01,9.021315e+00,8.857629e-01,1.290419e+01
3.740000e+02,2.742455e+03,8.103243e-01,5.271193e-01,2.303561e+01,4.529830e-01,9.554460e+00,7.958538e-01,1.029580e+01
3.750000e+02,2.645566e+03,8.830930e-01,5.272290e-01,1.541329e+01,5.387348e-01,9.355532e+00,8.433936e-01,1.132611e+01
3.760000e+02,2.673922e+03,8.557126e-01,5.272203e-01,1.248855e+01,6.051829e-01,9.231367e+00,8.878341e-01,1.174365e+01
3.770000e+02,2.491159e+03,8.301497e-01,5.271973e-01,1.765254e+01,5.066070e-01,9.444919e+00,8.184941e-01,1.077625e+01
3.780000e+02,2.758929e+03,8.017716e-01,5.272050e-01,1.323237e+01,5.838916e-01,9.275683e+00,8.662686e-01,1.125966e+01
3.790000e+02,2.564596e+03,8.955030e-01,5.271520e-01,1.306018e+01,5.992992e-01,9.274428e+00,8.680555e-01,1.181429e+01
3.800000e+02,2.517565e+03,8.488524e-01,5.271003e-01,1.298538e+01,6.168495e-01,9.272675e+00,8.650424e-01,1.165372e+01
3.810000e+02,2.586304e+03,9.323329e-01,5.272517e-01,1.603890e+01,5.325165e-01,9.398658e+00,8.296907e-01,1.147270e+01
3.820000e+02,2.529887e+03,8.589477e-01,5.272750e-01,1.758108e+01,5.092262e-01,9.442893e+00,8.190525e-01,1.093613e+01
3.830000e+02,2.605435e+03,9.562770e-01,5.272047e-01,9.665391e+00,7.984136e-01,9.059820e+00,8.932134e-01,1.323952e+01
3.840000e+02,3.063007e+03,7.032375e-01,5.271793e-01,2.458451e+01,4.401028e-01,9.575250e+00,7.920576e-01,9.676989e+00
