# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
4.100000e+01,2.608062e+03,9.472519e-01,1.037380e+01,6.690788e-01,9.121306e+00,8.707942e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.574639e-01,2.422294e+01
4.200000e+01,2.606032e+03,9.540462e-01,1.033525e+01,7.167510e-01,9.117393e+00,8.936856e-01,-1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,8.360347e-01,1.450259e+01
4.300000e+01,2.603783e+03,9.632558e-01,9.460005e+00,7.517797e-01,9.037234e+00,8.867257e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.031325e-01,2.452447e+01
4.400000e+01,2.605726e+03,9.551765e-01,9.947001e+00,7.200164e-01,9.097053e+00,8.813626e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.936007e-01,1.025078e+01
4.500000e+01,2.612074e+03,9.362009e-01,1.035269e+01,7.219336e-01,9.118383e+00,8.983086e-01,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.332185e-01,2.444831e+01
4.600000e+01,2.603164e+03,9.662920e-01,1.054581e+01,6.793996e-01,9.132995e+00,9.006645e-01,1.000000e+00,0.000000e+00,5.000000e-01,3.370874e-01,0.000000e+00,3.132335e-01,2.179795e+01
4.700000e+01,2.604651e+03,9.594212e-01,1.073953e+01,6.183836e-01,9.155224e+00,8.880342e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.226168e-01,0.000000e+00,2.970014e-01,8.814203e+00
4.800000e+01,2.607482e+03,9.490876e-01,1.006539e+01,7.771156e-01,9.093429e+00,8.879263e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.189130e-01,9.665213e+00
4.900000e+01,2.604574e+03,9.597461e-01,8.956561e+00,6.836371e-01,9.017212e+00,8.393309e-01,-1.000000e+00,5.000000e-01,5.000000e-01,7.901468e-01,0.000000e+00,3.029457e-01,1.392830e+01
5.000000e+01,2.602110e+03,9.723025e-01,9.229219e+00,7.538202e-01,9.037275e+00,8.696179e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.572756e-01,1.976508e+01
5.100000e+01,2.607197e+03,9.500172e-01,9.904251e+00,7.192323e-01,9.084710e+00,8.703599e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.977332e-01,9.686713e+00
5.200000e+01,2.610641e+03,9.398723e-01,1.120322e+01,-1.000000e+00,9.198656e+00,8.710998e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.141555e-01,5.125638e+00
5.300000e+01,2.608022e+03,9.473772e-01,1.101996e+01,-1.000000e+00,9.173067e+00,8.771821e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,5.260055e-01,1.675282e+01
5.400000e+01,2.603689e+03,9.636989e-01,1.066171e+01,6.624528e-01,9.133452e+00,8.958080e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.141984e-01,3.168079e+01
5.500000e+01,2.606497e+03,9.523917e-01,1.050964e+01,7.148977e-01,9.113621e+00,9.024621e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.303834e-01,1.200067e+01
5.600000e+01,2.608389e+03,9.462501e-01,1.037032e+01,6.706735e-01,9.138614e+00,8.827882e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.550638e-01,1.377388e+01
5.700000e+01,2.600244e+03,9.904032e-01,9.659594e+00,7.526912e-01,9.071144e+00,8.770594e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.450311e-01,1.932592e+01
5.800000e+01,2.606416e+03,9.526763e-01,1.015497e+01,7.259333e-01,9.102323e+00,8.882790e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.667322e-01,1.916810e+01
5.900000e+01,2.602784e+03,9.683117e-01,1.067876e+01,6.599241e-01,9.163401e+00,8.923151e-01,-1.000000e+00,0.000000e+00,0.000000e+00,3.417569e-01,0.000000e+00,4.892173e-01,1.004884e+01
6.000000e+01,2.605927e+03,9.544291e-01,9.858726e+00,7.522119e-01,9.077573e+00,8.900026e-01,-1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.031219e-01,1.649883e+01
6.100000e+01,2.606556e+03,9.521863e-01,9.150426e+00,7.645637e-01,9.000867e+00,8.723607e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.013758e-01,1.045243e+01
6.200000e+01,2.605954e+03,9.543328e-01,1.146520e+01,-1.000000e+00,9.205586e+00,8.644752e-01,1.000000e+00,0.000000e+00,5.000000e-01,3.355655e-01,0.000000e+00,1.797114e-01,1.249260e+01
6.300000e+01,2.606354e+03,9.528929e-01,8.923706e+00,6.953689e-01,8.961213e+00,8.588096e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.230089e-01,9.150402e+00
6.400000e+01,2.603484e+03,9.646865e-01,9.987861e+00,7.507835e-01,9.096110e+00,8.900290e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.953053e-01,3.150402e+01
6.500000e+01,2.603597e+03,9.641390e-01,1.020078e+01,6.835971e-01,9.084524e+00,9.130873e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,3.519398e-01,2.956382e+01
6.600000e+01,2.601823e+03,9.742054e-01,9.383962e+00,7.448927e-01,9.053588e+00,8.770374e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.277590e-01,2.161947e+01
6.700000e+01,2.605082e+03,9.576599e-01,1.039841e+01,6.449800e-01,9.147656e+00,8.824479e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,5.211126e-01,2.503100e+01
6.800000e+01,2.605291e+03,9.568373e-01,1.006085e+01,7.423371e-01,9.102391e+00,8.940593e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.962933e-01,2.244764e+01
6.900000e+01,2.602924e+03,9.675520e-01,1.039040e+01,6.944378e-01,9.129067e+00,8.877516e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.832711e-01,3.216506e+01
7.000000e+01,2.597979e+03,9.728757e-01,1.148524e+01,6.253047e-01,9.204373e+00,8.786880e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.470773e-01,2.061973e+01
7.100000e+01,2.597195e+03,9.681998e-01,1.023908e+01,7.130853e-01,9.074965e+00,9.114203e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.046159e-01,9.486607e+00
7.200000e+01,2.609682e+03,9.424875e-01,1.022751e+01,6.927057e-01,9.069923e+00,9.048589e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.381182e-01,0.000000e+00,6.666109e-01,2.103331e+01
7.300000e+01,2.603455e+03,9.648299e-01,1.019562e+01,6.665901e-01,9.048372e+00,8.890920e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.370981e-01,1.078805e+01
7.400000e+01,2.599803e+03,9.913787e-01,1.030488e+01,7.407103e-01,9.120460e+00,8.992856e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.089927e-01,1.470184e+01
7.500000e+01,2.602960e+03,9.673581e-01,1.058435e+01,6.324005e-01,9.145705e+00,8.752290e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.788740e-01,2.676931e+01
7.600000e+01,2.601660e+03,9.753520e-01,1.032140e+01,6.677379e-01,9.134884e+00,8.706379e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.114969e-01,0.000000e+00,3.578046e-01,1.935766e+01
7.700000e+01,2.608040e+03,9.473213e-01,9.705697e+00,7.566705e-01,9.031560e+00,8.878590e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.042765e-01,0.000000e+00,2.449858e-01,9.184183e+00
7.800000e+01,2.605880e+03,9.546025e-01,8.848915e+00,7.488678e-01,8.973632e+00,8.579706e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.344137e-01,8.622718e-01,9.915066e-01,8.417370e+01
7.900000e+01,2.602917e+03,9.675929e-01,1.026849e+01,7.114085e-01,9.108094e+00,9.100203e-01,-1.000000e+00,5.000000e-01,5.000000e-01,7.778458e-01,0.000000e+00,4.938277e-01,1.541425e+01
8.000000e+01,2.605863e+03,9.546672e-01,1.090362e+01,6.286399e-01,9.164889e+00,8.837191e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.821478e-01,2.624587e+01
8.100000e+01,2.603868e+03,9.628633e-01,1.006209e+01,6.880365e-01,9.108441e+00,8.695023e-01,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.846743e-01,2.502538e+01
8.200000e+01,2.604609e+03,9.595989e-01,1.008054e+01,6.794928e-01,9.112702e+00,8.659447e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.097938e-01,1.907415e+01
8.300000e+01,2.602046e+03,9.727125e-01,9.855194e+00,8.115042e-01,9.046682e+00,8.838283e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.724351e-01,1.020240e+01
8.400000e+01,2.601927e+03,9.734994e-01,1.092200e+01,6.552041e-01,9.170297e+00,8.977917e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.365490e-01,1.881522e+01
8.500000e+01,2.601729e+03,9.748597e-01,1.074023e+01,6.559921e-01,9.153735e+00,8.878046e-01,-1.000000e+00,5.000000e-01,5.000000e-01,8.202052e-01,0.000000e+00,3.273434e-01,1.423000e+01
8.600000e+01,2.605592e+03,9.556797e-01,1.054718e+01,6.860525e-01,9.128306e+00,8.881922e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.272701e-01,0.000000e+00,3.406573e-01,9.352909e+00
8.700000e+01,2.602746e+03,9.685241e-01,9.204740e+00,7.858505e-01,9.025067e+00,8.644578e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.987010e-01,1.058767e+01
8.800000e+01,2.608687e+03,9.453556e-01,9.861046e+00,7.289892e-01,9.069800e+00,8.763778e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.197973e-01,1.485260e+01
8.900000e+01,2.603193e+03,9.661403e-01,9.909082e+00,7.618164e-01,9.079533e+00,8.927266e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.558852e-01,1.188284e+01
9.000000e+01,2.607318e+03,9.496211e-01,8.809220e+00,6.735210e-01,8.935134e+00,-1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.479335e-01,1.635538e+01
9.100000e+01,2.601222e+03,9.787838e-01,1.026816e+01,6.923798e-01,9.121392e+00,8.792571e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,4.233170e-01,2.986869e+01
9.200000e+01,2.604609e+03,9.595979e-01,1.004942e+01,7.217055e-01,9.103809e+00,8.856076e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.899124e-01,0.000000e+00,3.913830e-01,1.979147e+01
9.300000e+01,2.602335e+03,9.709051e-01,9.547198e+00,7.815282e-01,9.003413e+00,8.764846e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.450197e-01,2.036969e+01
9.400000e+01,2.603403e+03,9.650870e-01,9.606310e+00,7.879177e-01,9.038994e+00,8.883199e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.605487e-01,2.100937e+01
9.500000e+01,2.604843e+03,9.586273e-01,1.058528e+01,6.971451e-01,9.134964e+00,9.063183e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.349153e-01,0.000000e+00,4.249980e-01,1.993544e+01
9.600000e+01,2.607382e+03,9.494119e-01,9.373688e+00,7.602315e-01,9.045540e+00,8.785645e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.324726e-01,0.000000e+00,7.765409e-01,2.182374e+01
9.700000e+01,2.610464e+03,9.403451e-01,9.601961e+00,6.610766e-01,8.964261e+00,-1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.393441e-01,0.000000e+00,4.664658e-01,1.033944e+01
9.800000e+01,2.604045e+03,9.620542e-01,1.018973e+01,6.818309e-01,9.104142e+00,8.762595e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,8.569311e-01,2.688538e+01
9.900000e+01,2.602853e+03,9.679373e-01,9.753027e+00,7.542041e-01,9.075143e+00,8.972008e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.046992e-01,1.962021e+01
1.000000e+02,2.608915e+03,9.446823e-01,1.088731e+01,6.218762e-01,9.157933e+00,8.870266e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.723729e-01,9.129790e+00
1.010000e+02,2.603817e+03,9.630993e-01,1.070695e+01,6.799604e-01,9.155190e+00,9.065642e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.046011e-01,9.893177e-01,2.269471e+01
1.020000e+02,2.602477e+03,9.700561e-01,9.916164e+00,8.041779e-01,9.083294e+00,8.902304e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.347229e-01,8.721911e-01,9.991580e-01,9.174872e+01
1.030000e+02,2.601810e+03,9.742940e-01,9.849391e+00,7.345054e-01,9.059994e+00,9.006877e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.324847e-01,7.546840e-01,9.244432e-01,7.894358e+01
1.040000e+02,2.603366e+03,9.652701e-01,1.055232e+01,7.200785e-01,9.124201e+00,9.094217e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.858984e-01,8.209406e-01,9.875207e-01,8.792434e+01
1.050000e+02,2.601003e+03,9.807340e-01,9.623776e+00,7.471449e-01,9.024060e+00,8.822314e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.778832e-01,8.540828e-01,9.948057e-01,8.747640e+01
1.060000e+02,2.601688e+03,9.751512e-01,1.101724e+01,6.241119e-01,9.178252e+00,8.806482e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.971064e-01,3.487152e-01,8.440080e-01,5.102966e+01
1.070000e+02,2.600323e+03,9.889831e-01,1.079805e+01,6.869061e-01,9.145519e+00,9.161314e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.318369e-01,3.512873e-01,9.183731e-01,5.714208e+01
1.080000e+02,2.604459e+03,9.602354e-01,9.103616e+00,7.236427e-01,8.981905e+00,8.710929e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.959695e-01,7.758488e-01,9.248038e-01,8.111674e+01
1.090000e+02,2.604366e+03,9.606354e-01,1.111657e+01,6.273818e-01,9.174126e+00,8.855893e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.811953e-01,0.000000e+00,5.871834e-01,2.030395e+01
1.100000e+02,2.602116e+03,9.722601e-01,9.770952e+00,7.611010e-01,9.078684e+00,8.732857e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.757867e-01,9.092696e-01,9.906720e-01,8.729167e+01
1.110000e+02,2.607345e+03,9.495328e-01,1.106729e+01,6.656544e-01,9.153951e+00,9.158195e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.859388e-01,8.594965e-01,9.797012e-01,8.756926e+01
1.120000e+02,2.604890e+03,9.584364e-01,1.038549e+01,7.002976e-01,9.103221e+00,9.077443e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.566689e-01,0.000000e+00,9.037821e-01,3.235130e+01
1.130000e+02,2.598177e+03,9.742046e-01,1.091999e+01,6.868189e-01,9.139746e+00,9.034216e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.753506e-01,0.000000e+00,8.621241e-01,2.213285e+01
1.140000e+02,2.605539e+03,9.558816e-01,1.106109e+01,6.577384e-01,9.175306e+00,8.979257e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.252337e-01,8.646893e-01,9.866395e-01,8.325728e+01
1.150000e+02,2.605697e+03,9.552824e-01,9.974453e+00,7.185785e-01,9.073966e+00,9.073869e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.496753e-01,0.000000e+00,7.772432e-01,2.179245e+01
1.160000e+02,2.601865e+03,9.739161e-01,1.037639e+01,6.908547e-01,9.132108e+00,8.854273e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.101457e-01,7.982674e-01,9.748583e-01,8.850400e+01
1.170000e+02,2.607435e+03,9.492391e-01,1.006144e+01,7.799166e-01,9.085892e+00,8.856982e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.763775e-01,6.974173e-01,8.335351e-01,6.958837e+01
1.180000e+02,2.600424e+03,9.873919e-01,1.124896e+01,6.162608e-01,9.201686e+00,8.766295e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.038024e-01,0.000000e+00,8.157315e-01,2.148007e+01
1.190000e+02,2.603029e+03,9.669949e-01,1.004946e+01,7.078971e-01,9.078843e+00,9.105415e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.563088e-01,8.443221e-01,9.503054e-01,8.562031e+01
1.200000e+02,2.604415e+03,9.604214e-01,8.865096e+00,6.488580e-01,8.894539e+00,-1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.257292e-01,3.376209e-01,8.732862e-01,3.604629e+01
1.210000e+02,2.603284e+03,9.656805e-01,1.055025e+01,6.869538e-01,9.092520e+00,9.162918e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.347514e-01,8.308441e-01,9.426385e-01,9.071691e+01
