# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
1.100000e+01,2.602735e+03,9.685863e-01,1.029946e+01,6.746684e-01,9.123614e+00,8.745122e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.627482e-01,8.902576e+00
1.200000e+01,2.604799e+03,9.588060e-01,9.337352e+00,7.689493e-01,9.011017e+00,8.825968e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.161400e-01,8.345725e-01,2.222462e+01
1.300000e+01,2.605276e+03,9.568928e-01,1.164777e+01,-1.000000e+00,9.218443e+00,8.659211e-01,1.000000e+00,0.000000e+00,0.000000e+00,3.507575e-01,0.000000e+00,3.696380e-01,1.096226e+01
1.400000e+01,2.598551e+03,9.769380e-01,1.056615e+01,6.834701e-01,9.110260e+00,9.200850e-01,-1.000000e+00,5.000000e-01,5.000000e-01,9.406445e-01,0.000000e+00,7.169511e-01,1.648722e+01
1.500000e+01,2.596490e+03,9.645606e-01,8.263347e+00,6.301919e-01,8.862815e+00,-1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.515726e-01,1.073163e+01
1.600000e+01,2.600841e+03,9.823294e-01,1.032245e+01,6.768484e-01,9.147910e+00,8.850784e-01,1.000000e+00,5.000000e-01,5.000000e-01,6.868873e-01,0.000000e+00,2.951035e-01,2.419680e+01
1.700000e+01,2.608570e+03,9.457062e-01,1.069073e+01,6.726512e-01,9.133233e+00,9.004941e-01,-1.000000e+00,0.000000e+00,0.000000e+00,8.145277e-01,0.000000e+00,3.461409e-01,9.324962e+00
1.800000e+01,2.609214e+03,9.438141e-01,9.360315e+00,7.327305e-01,9.035851e+00,8.801287e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.318603e-01,2.194267e+01
1.900000e+01,2.601872e+03,9.738663e-01,1.037016e+01,6.712279e-01,9.124261e+00,8.786801e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.471368e-01,1.935456e+01
2.000000e+01,2.599929e+03,9.947887e-01,1.024564e+01,7.455879e-01,9.103657e+00,8.899975e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.550191e-01,9.426966e+00
2.100000e+01,2.609374e+03,9.433569e-01,9.248199e+00,7.607501e-01,9.025774e+00,8.823667e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.080001e-01,8.332864e-01,9.911279e-01,8.944802e+01
2.200000e+01,2.601877e+03,9.738314e-01,1.095475e+01,6.658122e-01,9.153268e+00,9.194946e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.942894e-01,0.000000e+00,4.550837e-01,1.007111e+01
2.300000e+01,2.599767e+03,9.906127e-01,1.045935e+01,6.683849e-01,9.125920e+00,8.806232e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,6.765121e-01,2.358066e+01
2.400000e+01,2.603244e+03,9.658820e-01,1.086005e+01,6.497483e-01,9.171594e+00,8.946392e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.279249e-01,9.190972e+00
2.500000e+01,2.601687e+03,9.751573e-01,1.021000e+01,7.119192e-01,9.097520e+00,9.056575e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.879557e-01,0.000000e+00,2.144262e-01,9.035801e+00
2.600000e+01,2.603909e+03,9.626748e-01,1.062210e+01,6.749200e-01,9.138818e+00,8.913920e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.395774e-01,9.842820e+00
2.700000e+01,2.606701e+03,9.516843e-01,1.122373e+01,6.374370e-01,9.185004e+00,8.825702e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.597945e-01,0.000000e+00,3.074243e-01,8.895579e+00
2.800000e+01,2.603047e+03,9.668992e-01,1.030905e+01,7.182774e-01,9.117545e+00,8.910438e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.245695e-01,1.000395e+01
2.900000e+01,2.601269e+03,9.783851e-01,1.090662e+01,6.623084e-01,9.171556e+00,8.935538e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.993484e-01,0.000000e+00,4.382348e-01,1.986241e+01
3.000000e+01,2.607802e+03,9.480661e-01,1.026150e+01,6.894978e-01,9.132772e+00,8.885719e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.782457e-01,7.315362e-01,9.528385e-01,7.987207e+01
3.100000e+01,2.605418e+03,9.563449e-01,9.729355e+00,7.796537e-01,9.072436e+00,8.859126e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,3.543998e-01,2.238155e+01
3.200000e+01,2.603913e+03,9.626555e-01,9.905810e+00,6.995104e-01,9.048198e+00,8.933468e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.921159e-01,0.000000e+00,5.147394e-01,2.035126e+01
3.300000e+01,2.607095e+03,9.503550e-01,1.040138e+01,6.684437e-01,9.104892e+00,9.171352e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.268869e-01,1.081410e+01
3.400000e+01,2.603897e+03,9.627265e-01,1.061031e+01,6.761280e-01,9.145982e+00,9.003565e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.241621e-01,2.081687e+01
3.500000e+01,2.600972e+03,9.810291e-01,9.851383e+00,6.611082e-01,9.102373e+00,8.535669e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.528804e-01,1.924292e+01
3.600000e+01,2.603098e+03,9.666323e-01,9.588394e+00,7.748792e-01,9.054442e+00,8.822940e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.493866e-01,0.000000e+00,3.951359e-01,2.009471e+01
3.700000e+01,2.610226e+03,9.409855e-01,1.110472e+01,6.329716e-01,9.157558e+00,9.046412e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.666825e-01,0.000000e+00,3.269088e-01,2.402754e+01
3.800000e+01,2.604162e+03,9.615289e-01,1.158589e+01,-1.000000e+00,9.203372e+00,8.713279e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.642612e-01,0.000000e+00,3.033521e-01,1.568104e+01
3.900000e+01,2.607884e+03,9.478071e-01,9.233333e+00,7.822452e-01,9.009462e+00,8.715260e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.465253e-01,8.880341e-01,2.744806e+01
4.000000e+01,2.602390e+03,9.705730e-01,9.484343e+00,7.656278e-01,9.035039e+00,8.872425e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.209963e-01,0.000000e+00,3.365666e-01,9.800050e+00
4.100000e+01,2.599718e+03,9.896957e-01,1.109686e+01,6.268995e-01,9.180334e+00,8.817195e-01,1.000000e+00,0.000000e+00,5.000000e-01,3.485277e-01,0.000000e+00,2.703366e-01,2.134326e+01
4.200000e+01,2.600634e+03,9.846264e-01,1.043875e+01,6.775975e-01,9.116258e+00,8.856251e-01,-1.000000e+00,5.000000e-01,5.000000e-01,6.884403e-01,0.000000e+00,2.067931e-01,1.377321e+01
4.300000e+01,2.606960e+03,9.508073e-01,1.060683e+01,6.785681e-01,9.128168e+00,8.887845e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.560742e-01,2.237117e+01
4.400000e+01,2.605873e+03,9.546285e-01,9.996856e+00,6.627217e-01,9.108941e+00,8.542914e-01,-1.000000e+00,5.000000e-01,5.000000e-01,6.726748e-01,0.000000e+00,2.770798e-01,1.374361e+01
4.500000e+01,2.605838e+03,9.547565e-01,1.065127e+01,6.567171e-01,9.145045e+00,8.875932e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.364508e-01,2.890156e-01,8.940412e+00
4.600000e+01,2.595212e+03,9.588517e-01,1.092821e+01,-1.000000e+00,9.169653e+00,8.542798e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.196521e-01,1.566392e+01
4.700000e+01,2.601447e+03,9.769554e-01,1.055245e+01,6.171609e-01,9.149425e+00,8.711465e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,8.100837e-01,2.637673e+01
4.800000e+01,2.601618e+03,9.756624e-01,9.636981e+00,7.602196e-01,9.040879e+00,8.922072e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.860597e-01,2.107074e+01
4.900000e+01,2.604116e+03,9.617341e-01,1.007475e+01,6.858397e-01,9.104382e+00,8.690702e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.828720e-01,0.000000e+00,4.314033e-01,1.974024e+01
5.000000e+01,2.604308e+03,9.608872e-01,8.979222e+00,7.412912e-01,9.009264e+00,8.651148e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.283758e-01,0.000000e+00,6.423430e-01,2.604818e+01
5.100000e+01,2.601151e+03,9.793932e-01,1.056477e+01,7.115833e-01,9.142538e+00,9.107307e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.282877e-01,0.000000e+00,5.722614e-01,2.086984e+01
5.200000e+01,2.606995e+03,9.506901e-01,9.964738e+00,7.722418e-01,9.081193e+00,8.913359e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.884624e-01,1.001365e+01
5.300000e+01,2.607533e+03,9.489237e-01,1.067169e+01,6.661487e-01,9.162421e+00,8.970331e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.663120e-01,9.372845e-01,3.224695e+01
5.400000e+01,2.597735e+03,9.713315e-01,1.111202e+01,-1.000000e+00,9.184848e+00,8.653565e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.462697e-01,3.414789e+00
5.500000e+01,2.603407e+03,9.650657e-01,9.842710e+00,7.314867e-01,9.086508e+00,8.920187e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.935645e-01,9.410678e+00
5.600000e+01,2.606726e+03,9.515991e-01,1.059413e+01,6.867150e-01,9.142029e+00,9.049777e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.156242e-01,2.029458e+01
5.700000e+01,2.607518e+03,9.489699e-01,9.308926e+00,7.239098e-01,9.010452e+00,8.777982e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.820948e-01,0.000000e+00,3.074573e-01,1.929068e+01
5.800000e+01,2.598218e+03,9.744865e-01,9.548142e+00,7.912503e-01,9.029745e+00,8.893863e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.227109e-01,0.000000e+00,3.417054e-01,9.984143e+00
5.900000e+01,2.606938e+03,9.508807e-01,1.075980e+01,6.679894e-01,9.143850e+00,9.033837e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.578650e-01,0.000000e+00,7.850523e-01,2.153653e+01
6.000000e+01,2.603003e+03,9.671301e-01,1.010597e+01,7.751893e-01,9.089563e+00,8.871389e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.275550e-01,1.078507e+01
6.100000e+01,2.601498e+03,9.765612e-01,9.650800e+00,7.691003e-01,9.069857e+00,8.853558e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,5.291682e-01,3.080093e+01
6.200000e+01,2.605002e+03,9.579797e-01,9.930934e+00,7.742291e-01,9.089075e+00,8.904185e-01,-1.000000e+00,0.000000e+00,0.000000e+00,3.656384e-01,0.000000e+00,2.695362e-01,9.460818e+00
6.300000e+01,2.604672e+03,9.593336e-01,1.021325e+01,6.862670e-01,9.091300e+00,9.175670e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.943974e-01,3.228783e+01
6.400000e+01,2.602462e+03,9.701456e-01,1.092127e+01,6.488143e-01,9.159730e+00,8.978655e-01,-1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,6.249433e-01,1.320884e+01
6.500000e+01,2.602883e+03,9.677758e-01,1.060406e+01,7.127737e-01,9.130183e+00,9.045882e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.126781e-01,2.648908e+01
6.600000e+01,2.603069e+03,9.667831e-01,1.195823e+01,-1.000000e+00,9.231685e+00,8.565017e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.080491e-01,1.015667e+01
6.700000e+01,2.603354e+03,9.653263e-01,9.366265e+00,7.616616e-01,9.008577e+00,8.816140e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.218112e-01,1.965207e+01
6.800000e+01,2.603617e+03,9.640447e-01,1.011424e+01,7.301965e-01,9.095398e+00,8.972158e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.226295e-01,2.657043e+01
6.900000e+01,2.600158e+03,9.922626e-01,1.075386e+01,6.512038e-01,9.162746e+00,8.942146e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.232857e-01,3.618528e-01,9.743937e-01,5.789007e+01
7.000000e+01,2.600451e+03,9.869957e-01,1.029354e+01,7.356506e-01,9.114762e+00,8.976006e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.146593e-01,0.000000e+00,7.188184e-01,2.169533e+01
7.100000e+01,2.605948e+03,9.543541e-01,9.150134e+00,6.935478e-01,8.972376e+00,8.595081e-01,1.000000e+00,5.000000e-01,0.000000e+00,8.891988e-01,0.000000e+00,6.196811e-01,2.313546e+01
7.200000e+01,2.596821e+03,9.662138e-01,1.015138e+01,7.116437e-01,9.085792e+00,9.080453e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.387636e-01,1.912333e+01
7.300000e+01,2.599725e+03,9.898149e-01,9.652147e+00,7.807771e-01,9.027906e+00,8.912050e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.898136e-01,1.075805e+01
7.400000e+01,2.604570e+03,9.597607e-01,1.125806e+01,6.468042e-01,9.179370e+00,8.923887e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.643723e-01,2.581663e+01
7.500000e+01,2.601381e+03,9.774730e-01,9.352611e+00,7.206132e-01,9.046621e+00,8.508607e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.542175e-01,2.051582e+01
7.600000e+01,2.603010e+03,9.670935e-01,9.548764e+00,7.745396e-01,9.058067e+00,8.733945e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.316071e-01,1.123317e+01
7.700000e+01,2.601995e+03,9.730435e-01,1.086250e+01,6.166095e-01,9.163768e+00,8.751325e-01,-1.000000e+00,5.000000e-01,5.000000e-01,6.955100e-01,0.000000e+00,3.198847e-01,1.392335e+01
7.800000e+01,2.600569e+03,9.854275e-01,1.000100e+01,7.781075e-01,9.095600e+00,8.899037e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,3.627204e-01,2.258080e+01
7.900000e+01,2.605767e+03,9.550204e-01,1.002284e+01,7.359313e-01,9.068600e+00,9.075245e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.391261e-01,3.525019e-01,9.754891e+00
8.000000e+01,2.604561e+03,9.598006e-01,1.003102e+01,7.079920e-01,9.075226e+00,9.078818e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,5.228034e-01,2.549239e+01
8.100000e+01,2.603916e+03,9.626398e-01,1.110525e+01,-1.000000e+00,9.194861e+00,8.670260e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.028607e-01,7.295377e-01,8.846258e-01,6.777171e+01
8.200000e+01,2.604515e+03,9.599947e-01,9.986453e+00,7.512026e-01,9.082621e+00,8.808313e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.935056e-01,0.000000e+00,7.754357e-01,2.183732e+01
8.300000e+01,2.604023e+03,9.621517e-01,1.097675e+01,6.287691e-01,9.156326e+00,8.930655e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.794089e-01,0.000000e+00,7.504349e-01,2.117211e+01
8.400000e+01,2.601262e+03,9.784408e-01,1.005790e+01,7.346004e-01,9.088351e+00,9.031728e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.968405e-01,0.000000e+00,2.254341e-01,1.920824e+01
8.500000e+01,2.600248e+03,9.903351e-01,1.053068e+01,7.131074e-01,9.123931e+00,9.052827e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.747182e-01,1.941722e+01
8.600000e+01,2.605082e+03,9.576593e-01,9.924386e+00,7.147444e-01,9.093497e+00,8.716563e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.106804e-01,0.000000e+00,7.225831e-01,3.133322e+01
8.700000e+01,2.602660e+03,9.690032e-01,1.068534e+01,6.734023e-01,9.163609e+00,8.972027e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.637008e-01,1.901654e+01
8.800000e+01,2.600023e+03,9.970028e-01,1.005421e+01,7.487737e-01,9.089629e+00,9.023635e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.512964e-01,0.000000e+00,7.133876e-01,2.180764e+01
8.900000e+01,2.599951e+03,9.956931e-01,1.029473e+01,6.996054e-01,9.127594e+00,8.881828e-01,-1.000000e+00,5.000000e-01,5.000000e-01,7.005644e-01,0.000000e+00,7.611557e-01,1.672319e+01
9.000000e+01,2.602513e+03,9.698503e-01,1.000181e+01,7.103712e-01,9.059167e+00,9.063893e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.136576e-01,2.450134e+01
9.100000e+01,2.602296e+03,9.711413e-01,1.020672e+01,6.609788e-01,9.122973e+00,8.687380e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.314852e-01,1.066172e+01
9.200000e+01,2.600547e+03,9.857082e-01,1.028360e+01,6.687707e-01,9.074379e+00,9.140368e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.058056e-01,1.087161e+01
9.300000e+01,2.602808e+03,9.681807e-01,1.022893e+01,6.835057e-01,9.120321e+00,8.794185e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.855076e-01,0.000000e+00,3.622151e-01,1.946660e+01
9.400000e+01,2.599288e+03,9.837232e-01,1.044658e+01,6.798765e-01,9.100639e+00,9.221221e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.341378e-01,1.509930e+01
9.500000e+01,2.605894e+03,9.545531e-01,9.995884e+00,7.857228e-01,9.074610e+00,8.929058e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.879720e-01,2.460577e+01
9.600000e+01,2.606908e+03,9.509820e-01,1.071995e+01,6.927302e-01,9.144071e+00,9.150645e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.643974e-01,2.461587e+01
9.700000e+01,2.605563e+03,9.557906e-01,1.049628e+01,7.263895e-01,9.099813e+00,9.047846e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,7.209973e-01,4.423765e-01,1.514671e+01
9.800000e+01,2.604792e+03,9.588376e-01,1.000216e+01,7.611133e-01,9.062415e+00,8.978278e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.867959e-01,0.000000e+00,5.228933e-01,2.570336e+01
9.900000e+01,2.606706e+03,9.516701e-01,1.189814e+01,-1.000000e+00,9.236441e+00,8.575423e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.265756e-01,0.000000e+00,2.565372e-01,3.287480e-01
1.000000e+02,2.608366e+03,9.463211e-01,8.927439e+00,7.362994e-01,8.969467e+00,8.685881e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,5.444563e-01,3.047832e+01
1.010000e+02,2.595754e+03,9.611579e-01,1.050280e+01,7.100134e-01,9.129636e+00,9.095291e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.047966e-01,8.090908e-01,9.159612e-01,8.881907e+01
1.020000e+02,2.600414e+03,9.875322e-01,9.807590e+00,7.299641e-01,9.090949e+00,9.060195e-01,1.000000e+00,1.000000e+00,0.000000e+00,8.202834e-01,9.266811e-01,9.586988e-01,8.533091e+01
1.030000e+02,2.603236e+03,9.659217e-01,9.738502e+00,7.516263e-01,9.019867e+00,8.811917e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.845244e-01,8.182610e-01,9.861553e-01,8.784118e+01
1.040000e+02,2.603212e+03,9.660449e-01,9.202518e+00,6.990744e-01,8.994476e+00,8.691721e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.068288e-01,0.000000e+00,8.718806e-01,3.203086e+01
1.050000e+02,2.600787e+03,9.828950e-01,1.047099e+01,6.891745e-01,9.148260e+00,8.911018e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.277811e-01,8.326611e-01,9.750308e-01,8.363569e+01
1.060000e+02,2.603292e+03,9.656403e-01,9.413307e+00,7.916762e-01,9.065683e+00,8.711964e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.189292e-01,0.000000e+00,8.205250e-01,2.724519e+01
1.070000e+02,2.601703e+03,9.750445e-01,9.234093e+00,6.615472e-01,8.970330e+00,-1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,7.814822e-01,7.812063e-01,9.863574e-01,7.779919e+01
1.080000e+02,2.605730e+03,9.551614e-01,9.898448e+00,8.011102e-01,9.071469e+00,8.792143e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.345892e-01,0.000000e+00,9.077826e-01,2.271634e+01
1.090000e+02,2.607527e+03,9.489425e-01,1.046968e+01,7.050161e-01,9.140889e+00,9.076382e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.738635e-01,8.353468e-01,9.595717e-01,7.977629e+01
1.100000e+02,2.608107e+03,9.471137e-01,1.072329e+01,6.561302e-01,9.154009e+00,8.963843e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.984500e-01,3.423731e-01,8.751736e-01,4.584013e+01
1.110000e+02,2.603182e+03,9.662011e-01,1.014855e+01,7.855826e-01,9.093455e+00,8.911351e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.508668e-01,8.202803e-01,9.771141e-01,8.566084e+01
1.120000e+02,2.599619e+03,9.880415e-01,9.896049e+00,7.314415e-01,9.098179e+00,8.778716e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.505973e-01,7.163210e-01,8.935417e-01,8.259695e+01
1.130000e+02,2.601413e+03,9.772182e-01,1.083464e+01,6.449058e-01,9.165435e+00,8.912865e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.348605e-01,3.590380e-01,8.879246e-01,5.213933e+01
1.140000e+02,2.604524e+03,9.599588e-01,9.668028e+00,7.567527e-01,9.032509e+00,8.895300e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.685666e-01,7.649586e-01,9.493614e-01,8.632512e+01
1.150000e+02,2.599995e+03,9.986115e-01,1.016530e+01,7.493583e-01,9.109787e+00,8.907719e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.060486e-01,8.560042e-01,9.775021e-01,8.250462e+01
1.160000e+02,2.604825e+03,9.587005e-01,9.138564e+00,7.236600e-01,8.976921e+00,8.660012e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.191808e-01,7.199666e-01,9.686650e-01,7.798279e+01
1.170000e+02,2.600288e+03,9.895824e-01,9.812721e+00,7.976109e-01,9.083985e+00,8.776572e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.153657e-01,8.175288e-01,9.595530e-01,8.319762e+01
1.180000e+02,2.604586e+03,9.596937e-01,9.269029e+00,7.259132e-01,8.980121e+00,8.673193e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.304533e-01,7.147988e-01,6.926958e-01,8.126402e+01
1.190000e+02,2.602386e+03,9.705956e-01,1.087125e+01,6.301624e-01,9.167473e+00,8.858245e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.197244e-01,3.393185e-01,8.340531e-01,5.035547e+01
1.200000e+02,2.600886e+03,9.818737e-01,9.808605e+00,7.490020e-01,9.046183e+00,8.993157e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.149920e-01,7.931552e-01,9.670139e-01,8.850689e+01
1.210000e+02,2.599880e+03,9.932542e-01,1.041292e+01,6.965336e-01,9.128400e+00,8.889835e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.711048e-01,0.000000e+00,9.026153e-01,3.240693e+01
