# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
2.400000e+01,2.598020e+03,9.731443e-01,9.870374e+00,7.251120e-01,9.100478e+00,8.729624e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,1.813508e-01,2.126285e+01
2.500000e+01,2.605234e+03,9.570604e-01,1.095519e+01,6.188887e-01,9.179911e+00,8.746201e-01,1.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,7.266476e-01,3.313614e-01,2.140965e+01
2.600000e+01,2.600843e+03,9.823130e-01,9.973983e+00,7.460882e-01,9.088107e+00,8.917192e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.393982e-01,9.797593e+00
2.700000e+01,2.604322e+03,9.608276e-01,9.511422e+00,7.369751e-01,9.059566e+00,8.589045e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.429181e-01,1.899813e+01
2.800000e+01,2.603612e+03,9.640678e-01,1.009815e+01,7.493818e-01,9.090953e+00,8.842777e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.792930e-01,1.938510e+01
2.900000e+01,2.606260e+03,9.532256e-01,1.076256e+01,6.516232e-01,9.132761e+00,8.929644e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.349201e-01,1.066367e+01
3.000000e+01,2.607994e+03,9.474630e-01,1.051527e+01,6.416850e-01,9.140203e+00,8.821930e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.977875e-01,1.884564e+01
3.100000e+01,2.605365e+03,9.565475e-01,1.119749e+01,6.392234e-01,9.180665e+00,8.936829e-01,1.000000e+00,0.000000e+00,5.000000e-01,7.593522e-01,0.000000e+00,7.999537e-01,2.394704e+01
3.200000e+01,2.609273e+03,9.436443e-01,1.018438e+01,7.186029e-01,9.083520e+00,9.089889e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.179855e-01,0.000000e+00,3.270134e-01,9.491247e+00
3.300000e+01,2.602032e+03,9.728034e-01,1.026191e+01,7.123545e-01,9.063220e+00,9.057999e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.170118e-01,0.000000e+00,4.151717e-01,2.503065e+01
3.400000e+01,2.603982e+03,9.623370e-01,1.049926e+01,6.521244e-01,9.141968e+00,8.827584e-01,-1.000000e+00,0.000000e+00,5.000000e-01,7.374497e-01,0.000000e+00,4.391468e-01,1.218183e+01
3.500000e+01,2.605152e+03,9.573828e-01,9.182491e+00,6.397724e-01,8.904654e+00,-1.000000e+00,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,2.889124e-01,1.193034e+01
3.600000e+01,2.601863e+03,9.739284e-01,9.921623e+00,7.279509e-01,9.080795e+00,8.726698e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.566674e-01,1.915608e+01
3.700000e+01,2.601854e+03,9.739929e-01,9.514423e+00,7.302341e-01,9.050838e+00,8.551967e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.669077e-01,0.000000e+00,3.056496e-01,1.932537e+01
3.800000e+01,2.606985e+03,9.507212e-01,1.128748e+01,6.343409e-01,9.183063e+00,8.899271e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.778223e-01,2.176406e+01
3.900000e+01,2.604468e+03,9.601973e-01,1.116300e+01,6.225368e-01,9.174519e+00,8.838673e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.643219e-01,2.065462e+01
4.000000e+01,2.605700e+03,9.552731e-01,1.111410e+01,-1.000000e+00,9.166494e+00,8.760920e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.471399e-01,2.392526e+00
4.100000e+01,2.601943e+03,9.733891e-01,1.072493e+01,6.554007e-01,9.165290e+00,8.947822e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.425995e-01,0.000000e+00,4.558693e-01,1.989721e+01
4.200000e+01,2.602964e+03,9.673411e-01,1.046316e+01,6.606097e-01,9.152521e+00,8.842081e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.201765e-01,2.066168e+01
4.300000e+01,2.602147e+03,9.720693e-01,1.061764e+01,6.608919e-01,9.144161e+00,8.942459e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.483500e-01,3.187779e+01
4.400000e+01,2.606348e+03,9.529131e-01,1.056349e+01,6.989881e-01,9.133200e+00,9.189092e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.786980e-01,2.624754e+01
4.500000e+01,2.603197e+03,9.661233e-01,1.103801e+01,6.548190e-01,9.164069e+00,9.004787e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.746723e-01,3.418335e-01,9.064961e-01,5.106793e+01
4.600000e+01,2.606747e+03,9.515268e-01,8.452139e+00,6.829443e-01,8.912804e+00,-1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.552053e-01,9.948382e+00
4.700000e+01,2.603903e+03,9.627001e-01,9.542933e+00,7.779110e-01,9.048593e+00,8.662894e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,8.290367e-01,2.467969e+01
4.800000e+01,2.605741e+03,9.551201e-01,1.102327e+01,6.328653e-01,9.169461e+00,8.888464e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.018340e-01,1.989333e+01
4.900000e+01,2.602975e+03,9.672810e-01,9.737203e+00,7.628301e-01,9.054556e+00,8.963353e-01,-1.000000e+00,5.000000e-01,5.000000e-01,3.594435e-01,0.000000e+00,1.413011e-01,1.383874e+01
5.000000e+01,2.606056e+03,9.539598e-01,1.098183e+01,6.393934e-01,9.172456e+00,8.929196e-01,1.000000e+00,0.000000e+00,0.000000e+00,3.707178e-01,0.000000e+00,2.996315e-01,1.892952e+01
5.100000e+01,2.602829e+03,9.680666e-01,9.754817e+00,6.907143e-01,9.017176e+00,8.724645e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.611747e-01,2.758085e-01,9.035269e+00
5.200000e+01,2.606782e+03,9.514079e-01,9.934256e+00,7.072953e-01,9.108443e+00,8.743074e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.924541e-01,2.012732e+01
5.300000e+01,2.600177e+03,9.918071e-01,8.889631e+00,7.259037e-01,8.988422e+00,8.500955e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.689285e-01,9.683674e+00
5.400000e+01,2.609749e+03,9.422999e-01,9.148787e+00,7.248980e-01,9.041297e+00,8.699956e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.254958e-01,1.881345e+01
5.500000e+01,2.599718e+03,9.896944e-01,9.237746e+00,7.784118e-01,9.035587e+00,8.663929e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.470607e-01,1.240780e+01
5.600000e+01,2.603547e+03,9.643809e-01,1.185065e+01,-1.000000e+00,9.231711e+00,8.553814e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.264889e-01,1.231256e+00
5.700000e+01,2.601361e+03,9.776363e-01,1.120411e+01,-1.000000e+00,9.180054e+00,8.851793e-01,-1.000000e+00,0.000000e+00,0.000000e+00,4.133898e-01,0.000000e+00,3.362207e-01,9.951817e-01
5.800000e+01,2.605451e+03,9.562182e-01,9.122510e+00,6.781474e-01,8.945443e+00,-1.000000e+00,-1.000000e+00,5.000000e-01,5.000000e-01,7.499157e-01,0.000000e+00,2.860636e-01,4.602146e+00
5.900000e+01,2.603661e+03,9.638312e-01,1.007224e+01,7.227145e-01,9.097001e+00,8.807134e-01,1.000000e+00,5.000000e-01,5.000000e-01,6.784463e-01,0.000000e+00,4.215574e-01,2.494408e+01
6.000000e+01,2.604275e+03,9.610313e-01,1.049804e+01,7.167160e-01,9.106247e+00,9.040610e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.716451e-01,3.226727e+01
6.100000e+01,2.604707e+03,9.591891e-01,1.023434e+01,6.867328e-01,9.123130e+00,8.826165e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.489716e-01,2.388755e+01
6.200000e+01,2.604784e+03,9.588675e-01,1.099004e+01,6.244778e-01,9.185848e+00,8.794927e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.881225e-01,0.000000e+00,6.065942e-01,2.034716e+01
6.300000e+01,2.607589e+03,9.487432e-01,1.010616e+01,7.592856e-01,9.095914e+00,8.976089e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.123561e-01,2.108997e+01
6.400000e+01,2.602101e+03,9.723602e-01,9.130704e+00,6.928285e-01,8.978062e+00,8.612299e-01,-1.000000e+00,0.000000e+00,5.000000e-01,8.553057e-01,0.000000e+00,6.104345e-01,1.318427e+01
6.500000e+01,2.603097e+03,9.666379e-01,9.980011e+00,7.377686e-01,9.095269e+00,8.930512e-01,-1.000000e+00,1.000000e+00,0.000000e+00,8.749129e-01,6.773843e-01,9.242308e-01,6.502534e+01
6.600000e+01,2.610202e+03,9.410513e-01,1.038250e+01,6.815310e-01,9.129538e+00,8.895405e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020532e-01,9.070880e+00
6.700000e+01,2.604162e+03,9.615285e-01,9.240247e+00,7.362430e-01,9.010832e+00,8.817163e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.759676e-01,6.856566e-01,9.404161e-01,8.059548e+01
6.800000e+01,2.604518e+03,9.599839e-01,9.571290e+00,7.995335e-01,9.019220e+00,8.821790e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.901185e-01,0.000000e+00,7.238845e-01,2.182790e+01
6.900000e+01,2.606353e+03,9.528955e-01,1.062869e+01,6.731446e-01,9.136001e+00,8.997389e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.810726e-01,2.153426e+01
7.000000e+01,2.603516e+03,9.645289e-01,1.132811e+01,6.107866e-01,9.184720e+00,8.805234e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.417261e-01,0.000000e+00,3.548724e-01,9.053556e+00
7.100000e+01,2.600197e+03,9.913754e-01,1.123606e+01,-1.000000e+00,9.194403e+00,8.687841e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.160996e-01,0.000000e+00,2.752605e-01,1.067710e+01
7.200000e+01,2.608665e+03,9.454206e-01,1.148371e+01,-1.000000e+00,9.202963e+00,-1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.610512e-01,1.453236e+01
7.300000e+01,2.605496e+03,9.560453e-01,9.625903e+00,7.494331e-01,9.062396e+00,8.927681e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.706664e-01,0.000000e+00,5.805547e-01,1.089401e+01
7.400000e+01,2.601593e+03,9.758419e-01,9.740796e+00,7.345138e-01,9.085205e+00,8.660475e-01,1.000000e+00,5.000000e-01,5.000000e-01,6.757626e-01,0.000000e+00,2.919206e-01,2.434162e+01
7.500000e+01,2.603958e+03,9.624502e-01,9.686381e+00,8.033736e-01,9.072107e+00,8.788743e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.798146e-01,2.112256e+01
7.600000e+01,2.603312e+03,9.655388e-01,1.033148e+01,6.597854e-01,9.120952e+00,8.761540e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,6.702003e-01,9.970787e-01,3.249278e+01
7.700000e+01,2.606437e+03,9.526007e-01,1.064366e+01,6.976584e-01,9.136929e+00,8.942029e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.201186e-01,2.761242e-01,9.102931e+00
7.800000e+01,2.607158e+03,9.501472e-01,1.015566e+01,6.740753e-01,9.139366e+00,8.816110e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.015337e-01,8.012906e-01,9.885137e-01,8.157909e+01
7.900000e+01,2.607072e+03,9.504328e-01,9.769191e+00,7.501553e-01,9.056596e+00,8.986515e-01,-1.000000e+00,0.000000e+00,5.000000e-01,9.273851e-01,0.000000e+00,3.543756e-01,1.226808e+01
8.000000e+01,2.603501e+03,9.646045e-01,1.002230e+01,7.217555e-01,9.088143e+00,9.031305e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.694714e-01,1.029481e+01
8.100000e+01,2.599812e+03,9.915595e-01,9.677878e+00,7.359233e-01,9.068400e+00,8.582193e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.172334e-01,0.000000e+00,2.385004e-01,1.912101e+01
8.200000e+01,2.604556e+03,9.598207e-01,9.848119e+00,6.700114e-01,9.086995e+00,8.540178e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.052811e-01,8.945655e+00
8.300000e+01,2.610369e+03,9.405993e-01,1.032884e+01,7.091701e-01,9.104967e+00,9.054772e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.607110e-01,0.000000e+00,5.110926e-01,2.033170e+01
8.400000e+01,2.602647e+03,9.690770e-01,1.065371e+01,6.997268e-01,9.125588e+00,9.160844e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.403997e-01,0.000000e+00,5.788367e-01,2.581862e+01
8.500000e+01,2.602556e+03,9.695963e-01,1.076794e+01,6.506087e-01,9.154822e+00,8.896171e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.367689e-01,1.873295e+01
8.600000e+01,2.607230e+03,9.499070e-01,1.071301e+01,6.328342e-01,9.157457e+00,8.887410e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.809857e-01,3.176234e+01
8.700000e+01,2.600947e+03,9.812680e-01,1.133645e+01,-1.000000e+00,9.183141e+00,8.763347e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,2.384404e-01,1.298022e+01
8.800000e+01,2.601163e+03,9.792905e-01,9.671015e+00,7.399863e-01,9.084104e+00,8.677902e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.931069e-01,2.690087e+01
8.900000e+01,2.607239e+03,9.498788e-01,9.846460e+00,7.377558e-01,9.058996e+00,9.023333e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.257210e-01,1.057844e+01
9.000000e+01,2.604987e+03,9.580404e-01,9.110067e+00,7.622907e-01,9.022525e+00,8.761169e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.753534e-01,0.000000e+00,8.260428e-01,3.211245e+01
9.100000e+01,2.604533e+03,9.599168e-01,1.105156e+01,6.499519e-01,9.160904e+00,8.986967e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,5.189176e-01,1.513742e+01
9.200000e+01,2.601154e+03,9.793694e-01,9.898883e+00,7.516459e-01,9.099251e+00,8.837255e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.685482e-01,1.441645e+01
9.300000e+01,2.598339e+03,9.753472e-01,9.345035e+00,6.995201e-01,8.959262e+00,-1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.619193e-01,2.318393e+01
9.400000e+01,2.604693e+03,9.592458e-01,1.106690e+01,-1.000000e+00,9.189235e+00,8.693853e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.084866e-01,1.068559e+01
9.500000e+01,2.605458e+03,9.561886e-01,1.076043e+01,6.527637e-01,9.156153e+00,8.962655e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.620465e-01,9.336321e+00
9.600000e+01,2.602865e+03,9.678695e-01,1.068699e+01,6.365505e-01,9.162759e+00,8.872240e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.526678e-01,0.000000e+00,5.206552e-01,2.506150e+01
9.700000e+01,2.595809e+03,9.614006e-01,9.808850e+00,8.104355e-01,9.069823e+00,8.850584e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.628161e-01,1.959855e+01
9.800000e+01,2.604536e+03,9.599053e-01,1.028380e+01,7.398719e-01,9.112227e+00,9.000296e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.705052e-01,9.851559e+00
9.900000e+01,2.609183e+03,9.439024e-01,9.855415e+00,8.090551e-01,9.060347e+00,8.780103e-01,-1.000000e+00,0.000000e+00,5.000000e-01,7.785794e-01,0.000000e+00,2.729241e-01,1.201946e+01
1.000000e+02,2.604093e+03,9.618357e-01,1.172091e+01,-1.000000e+00,9.209859e+00,8.718595e-01,1.000000e+00,0.000000e+00,5.000000e-01,8.733254e-01,0.000000e+00,3.236599e-01,1.328678e+01
1.010000e+02,2.602816e+03,9.681406e-01,1.050921e+01,6.807802e-01,9.142907e+00,8.932662e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.397776e-01,0.000000e+00,4.088515e-01,2.475519e+01
1.020000e+02,2.597033e+03,9.673204e-01,1.121264e+01,6.551647e-01,9.174900e+00,8.987261e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.210356e-01,1.871123e+01
1.030000e+02,2.605609e+03,9.556159e-01,9.059315e+00,6.919324e-01,8.971190e+00,8.598831e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.146755e-01,9.110535e+00
1.040000e+02,2.605231e+03,9.570718e-01,1.069591e+01,6.790498e-01,9.144170e+00,9.139865e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.251222e-01,9.376152e+00
1.050000e+02,2.605238e+03,9.570447e-01,9.611677e+00,7.833183e-01,9.058953e+00,8.664754e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.268351e-01,2.416837e+01
1.060000e+02,2.602519e+03,9.698148e-01,1.017148e+01,7.494948e-01,9.078282e+00,8.887161e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.472233e-01,2.277624e+01
1.070000e+02,2.606274e+03,9.531759e-01,1.092521e+01,6.811660e-01,9.147520e+00,9.232013e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.834513e-01,3.270497e+01
1.080000e+02,2.602331e+03,9.709293e-01,1.181009e+01,-1.000000e+00,9.220371e+00,8.658456e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.190632e-01,7.791904e-01
1.090000e+02,2.604039e+03,9.620802e-01,9.949817e+00,7.308059e-01,9.096554e+00,8.748241e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.963737e-01,2.182042e+01
1.100000e+02,2.605182e+03,9.572623e-01,1.100676e+01,6.215423e-01,9.164378e+00,8.828551e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.100201e-01,0.000000e+00,4.013716e-01,9.315156e+00
1.110000e+02,2.603609e+03,9.640833e-01,1.009100e+01,7.257376e-01,9.110885e+00,8.828218e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.725526e-01,1.972598e+01
1.120000e+02,2.612404e+03,9.353929e-01,1.020827e+01,6.922572e-01,9.098429e+00,8.831435e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.020782e-01,1.956436e+01
1.130000e+02,2.602659e+03,9.690106e-01,1.037718e+01,6.776179e-01,9.099746e+00,9.172742e-01,-1.000000e+00,0.000000e+00,0.000000e+00,8.331718e-01,0.000000e+00,4.743433e-01,1.019123e+01
1.140000e+02,2.601635e+03,9.755346e-01,9.959074e+00,7.116914e-01,9.069605e+00,9.046624e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.711756e-01,2.431532e+01
1.150000e+02,2.609739e+03,9.423277e-01,1.006736e+01,6.659055e-01,9.133021e+00,8.778488e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.399711e-01,3.113027e+01
1.160000e+02,2.606965e+03,9.507891e-01,9.744281e+00,8.004647e-01,9.059069e+00,8.840147e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.008383e-01,0.000000e+00,5.000536e-01,2.567661e+01
1.170000e+02,2.606233e+03,9.533237e-01,8.358348e+00,6.556712e-01,8.884061e+00,-1.000000e+00,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.044226e-01,6.708717e-02
1.180000e+02,2.598998e+03,9.807447e-01,1.083588e+01,6.903400e-01,9.155910e+00,9.136533e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.616416e-01,2.423190e+01
1.190000e+02,2.600959e+03,9.811590e-01,1.101960e+01,6.683360e-01,9.151237e+00,9.177601e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.594522e-01,2.113354e+01
1.200000e+02,2.604902e+03,9.583841e-01,1.048711e+01,6.705500e-01,9.123131e+00,8.828927e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.944676e-01,2.403147e+01
1.210000e+02,2.601417e+03,9.771871e-01,9.848304e+00,6.666983e-01,9.027801e+00,8.748477e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.466663e-01,3.132700e+01
