# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
1.900000e+01,2.605572e+03,9.557560e-01,9.676499e+00,7.822500e-01,9.030603e+00,8.927308e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.265034e-01,2.078620e+01
2.000000e+01,2.600006e+03,9.985148e-01,1.095970e+01,-1.000000e+00,9.175125e+00,8.751052e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.452806e-01,7.188622e-01,8.939130e-01,6.915802e+01
2.100000e+01,2.600649e+03,9.844478e-01,9.849238e+00,6.699478e-01,9.105276e+00,8.551916e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028942e-01,1.906241e+01
2.200000e+01,2.598075e+03,9.735137e-01,9.916652e+00,6.766548e-01,9.091856e+00,8.539654e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.080262e-01,1.456080e+01
2.300000e+01,2.604401e+03,9.604837e-01,9.971510e+00,8.113005e-01,9.093280e+00,8.898636e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.114058e-01,0.000000e+00,3.115721e-01,2.486610e+01
2.400000e+01,2.603874e+03,9.628356e-01,1.035991e+01,6.675142e-01,9.137448e+00,8.840752e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.664087e-01,1.140417e+01
2.500000e+01,2.599464e+03,9.858446e-01,1.079507e+01,6.888370e-01,9.151773e+00,9.183215e-01,-1.000000e+00,1.000000e+00,1.000000e+00,7.614027e-01,0.000000e+00,8.043987e-01,2.198701e+01
2.600000e+01,2.602976e+03,9.672769e-01,9.500225e+00,7.715711e-01,9.017237e+00,8.809820e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.638895e-01,0.000000e+00,8.513551e-01,2.235593e+01
2.700000e+01,2.600283e+03,9.896794e-01,1.016128e+01,7.189139e-01,9.074907e+00,9.039208e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.511315e-01,2.431823e+01
2.800000e+01,2.608055e+03,9.472741e-01,1.017568e+01,7.230754e-01,9.102819e+00,8.867346e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.701110e-01,0.000000e+00,4.364924e-01,2.496788e+01
2.900000e+01,2.606582e+03,9.520963e-01,1.110636e+01,6.169223e-01,9.169852e+00,8.815001e-01,-1.000000e+00,0.000000e+00,0.000000e+00,9.757575e-01,0.000000e+00,4.499983e-01,9.502585e+00
3.000000e+01,2.601827e+03,9.741785e-01,1.096944e+01,6.194366e-01,9.161720e+00,8.792104e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.999535e-01,9.363896e+00
3.100000e+01,2.608058e+03,9.472638e-01,9.133181e+00,7.357231e-01,9.005958e+00,8.808280e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.337478e-01,1.098781e+01
3.200000e+01,2.607271e+03,9.497743e-01,9.510108e+00,7.822548e-01,9.048174e+00,8.890302e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.555537e-01,1.938307e+01
3.300000e+01,2.601716e+03,9.749552e-01,1.041060e+01,7.027886e-01,9.102889e+00,9.106047e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.305235e-01,2.409436e+01
3.400000e+01,2.601280e+03,9.782968e-01,9.358672e+00,7.507878e-01,9.039905e+00,8.706103e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.973429e-01,6.734733e-01,8.853725e-01,5.956847e+01
3.500000e+01,2.609594e+03,9.427346e-01,9.948023e+00,7.588487e-01,9.085434e+00,8.931891e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.128647e-01,1.103819e+01
3.600000e+01,2.602781e+03,9.683332e-01,9.612829e+00,7.225168e-01,8.995102e+00,8.639584e-01,-1.000000e+00,5.000000e-01,5.000000e-01,8.039241e-01,0.000000e+00,4.021156e-01,1.478462e+01
3.700000e+01,2.606576e+03,9.521165e-01,1.086068e+01,6.524517e-01,9.149463e+00,8.897686e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.081963e-01,2.201267e+01
3.800000e+01,2.603562e+03,9.643094e-01,1.002676e+01,7.087364e-01,9.097733e+00,8.652198e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.651987e-01,9.517322e+00
3.900000e+01,2.608712e+03,9.452823e-01,1.069570e+01,6.124621e-01,9.163621e+00,8.755579e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.714134e-01,9.237282e-01,3.178515e+01
4.000000e+01,2.608606e+03,9.455981e-01,9.849435e+00,7.742434e-01,9.063283e+00,8.954919e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.744278e-01,1.944881e+01
4.100000e+01,2.602852e+03,9.679399e-01,1.006546e+01,7.472052e-01,9.101829e+00,8.855116e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.340159e-01,1.117336e+01
4.200000e+01,2.603896e+03,9.627313e-01,9.846401e+00,6.702749e-01,9.106120e+00,8.638356e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.767499e-01,1.986796e+01
4.300000e+01,2.605725e+03,9.551791e-01,1.054179e+01,6.905056e-01,9.124608e+00,8.864131e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.927697e-01,2.012434e+01
4.400000e+01,2.600911e+03,9.816242e-01,8.927854e+00,6.725356e-01,8.932346e+00,-1.000000e+00,-1.000000e+00,0.000000e+00,0.000000e+00,7.849022e-01,0.000000e+00,4.686819e-01,6.142090e-01
4.500000e+01,2.606368e+03,9.528451e-01,1.080340e+01,6.659539e-01,9.145876e+00,9.027903e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.094979e-01,0.000000e+00,6.688284e-01,2.095209e+01
4.600000e+01,2.596973e+03,9.670038e-01,1.074508e+01,6.689500e-01,9.148946e+00,9.033181e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.992876e-01,9.692798e+00
4.700000e+01,2.602018e+03,9.728969e-01,1.025126e+01,7.445332e-01,9.101554e+00,9.000635e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.597656e-01,1.938630e+01
4.800000e+01,2.608027e+03,9.473612e-01,1.009643e+01,6.892318e-01,9.137463e+00,8.777180e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.202335e-01,6.875756e-01,8.424956e-01,7.491433e+01
4.900000e+01,2.601450e+03,9.769263e-01,1.122651e+01,6.384534e-01,9.175573e+00,8.932634e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,5.084731e-01,2.508558e+01
5.000000e+01,2.605321e+03,9.567177e-01,1.060040e+01,6.559364e-01,9.144790e+00,8.877569e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,5.098959e-01,3.005153e+01
5.100000e+01,2.603193e+03,9.661413e-01,1.019729e+01,6.744331e-01,9.111168e+00,8.696193e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.218185e-01,0.000000e+00,4.408215e-01,1.975508e+01
5.200000e+01,2.603654e+03,9.638665e-01,1.045300e+01,6.470776e-01,9.133123e+00,8.720826e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.376610e-01,3.160344e+01
5.300000e+01,2.595914e+03,9.618674e-01,9.795069e+00,8.119347e-01,9.046733e+00,8.886106e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.543219e-01,3.208367e+01
5.400000e+01,2.604763e+03,9.589559e-01,1.057825e+01,7.021477e-01,9.122039e+00,8.945679e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.308406e-01,0.000000e+00,5.971129e-01,2.076392e+01
5.500000e+01,2.599155e+03,9.822935e-01,1.039157e+01,6.850717e-01,9.144675e+00,8.918152e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.953733e-01,1.177277e+01
5.600000e+01,2.602355e+03,9.707829e-01,1.084439e+01,6.808035e-01,9.152917e+00,8.969249e-01,-1.000000e+00,0.000000e+00,0.000000e+00,8.988751e-01,0.000000e+00,4.481990e-01,9.983552e+00
5.700000e+01,2.605280e+03,9.568810e-01,1.019602e+01,6.902652e-01,9.071095e+00,9.100555e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.605910e-01,2.108896e+01
5.800000e+01,2.606004e+03,9.541494e-01,1.035259e+01,6.889908e-01,9.116280e+00,8.875553e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.126265e-01,0.000000e+00,2.686551e-01,1.899675e+01
5.900000e+01,2.602933e+03,9.675057e-01,1.045847e+01,7.275515e-01,9.109089e+00,9.011622e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.539929e-01,0.000000e+00,4.174144e-01,2.506817e+01
6.000000e+01,2.605700e+03,9.552731e-01,9.701052e+00,7.671658e-01,9.073235e+00,8.854254e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.856201e-01,1.046742e+01
6.100000e+01,2.609218e+03,9.438034e-01,1.066393e+01,6.642563e-01,9.138267e+00,8.843928e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.332185e-01,0.000000e+00,3.146610e-01,9.035567e+00
6.200000e+01,2.603470e+03,9.647557e-01,9.275792e+00,6.751331e-01,8.955004e+00,-1.000000e+00,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.185118e-01,2.920032e-01
6.300000e+01,2.608092e+03,9.471604e-01,1.039431e+01,7.043283e-01,9.122467e+00,9.062742e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.638004e-01,0.000000e+00,3.914639e-01,9.746134e+00
6.400000e+01,2.604842e+03,9.586311e-01,1.030825e+01,7.582772e-01,9.099140e+00,8.944330e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,2.197140e-01,2.165528e+01
6.500000e+01,2.601342e+03,9.777819e-01,9.230626e+00,7.529422e-01,9.039776e+00,8.581157e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.741055e-01,3.181473e+01
6.600000e+01,2.606851e+03,9.511733e-01,1.069587e+01,6.295586e-01,9.145651e+00,8.792273e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.448225e-01,1.452391e+01
6.700000e+01,2.608003e+03,9.474354e-01,1.013165e+01,6.691531e-01,9.115826e+00,8.601750e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.673172e-01,2.072040e+01
6.800000e+01,2.603819e+03,9.630913e-01,1.144544e+01,6.347476e-01,9.185647e+00,8.907645e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,2.593255e-01,2.123964e+01
6.900000e+01,2.605470e+03,9.561422e-01,1.057803e+01,6.746646e-01,9.136486e+00,8.837448e-01,1.000000e+00,0.000000e+00,0.000000e+00,3.763009e-01,0.000000e+00,3.754645e-01,1.945008e+01
7.000000e+01,2.608863e+03,9.448344e-01,9.576606e+00,8.265443e-01,9.043561e+00,8.767646e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.960307e-01,1.972087e+01
7.100000e+01,2.598367e+03,9.755507e-01,9.999255e+00,7.326210e-01,9.085216e+00,9.004200e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.498816e-01,2.529237e+01
7.200000e+01,2.602692e+03,9.688248e-01,1.054314e+01,6.286597e-01,9.146805e+00,8.736310e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.214354e-01,2.046275e+01
7.300000e+01,2.604294e+03,9.609479e-01,1.146600e+01,-1.000000e+00,9.200893e+00,8.665286e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.939982e-01,1.110737e+01
7.400000e+01,2.603079e+03,9.667342e-01,1.106946e+01,-1.000000e+00,9.178290e+00,8.758944e-01,-1.000000e+00,0.000000e+00,0.000000e+00,9.409232e-01,0.000000e+00,3.282909e-01,8.545976e-01
7.500000e+01,2.605050e+03,9.577889e-01,1.079301e+01,6.856841e-01,9.144389e+00,9.117307e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.078762e-01,0.000000e+00,9.612275e-01,3.258216e+01
7.600000e+01,2.602322e+03,9.709853e-01,9.872895e+00,7.057711e-01,9.080255e+00,8.591419e-01,-1.000000e+00,1.000000e+00,1.000000e+00,6.859980e-01,3.448580e-01,8.354306e-01,4.599671e+01
7.700000e+01,2.605905e+03,9.545114e-01,9.914342e+00,7.215498e-01,9.108518e+00,8.773874e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.721582e-01,1.912803e+01
7.800000e+01,2.603504e+03,9.645896e-01,1.028324e+01,6.475483e-01,9.133527e+00,8.693256e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.704084e-01,0.000000e+00,7.565548e-01,2.619009e+01
7.900000e+01,2.605517e+03,9.559632e-01,1.069751e+01,6.555517e-01,9.158938e+00,8.985479e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.324352e-01,3.221249e+01
8.000000e+01,2.603622e+03,9.640192e-01,1.033252e+01,7.287395e-01,9.120516e+00,8.986729e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.969770e-01,0.000000e+00,4.345023e-01,2.012967e+01
8.100000e+01,2.605011e+03,9.579435e-01,1.091010e+01,6.749474e-01,9.160160e+00,9.058911e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.373500e-01,0.000000e+00,3.287229e-01,9.337525e+00
8.200000e+01,2.601196e+03,9.790056e-01,1.091012e+01,6.844515e-01,9.134593e+00,9.164290e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.741343e-01,0.000000e+00,3.663564e-01,1.973121e+01
8.300000e+01,2.602148e+03,9.720582e-01,9.563423e+00,7.449418e-01,9.080045e+00,8.584990e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.951807e-01,7.625798e-01,9.131085e-01,7.610569e+01
8.400000e+01,2.597903e+03,9.723847e-01,1.147215e+01,-1.000000e+00,9.202028e+00,8.670709e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.640231e-01,6.881812e-01,9.084472e-01,6.191220e+01
8.500000e+01,2.606405e+03,9.527147e-01,1.086798e+01,6.455847e-01,9.155362e+00,8.898592e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.411617e-01,2.364660e+01
8.600000e+01,2.599168e+03,9.824209e-01,1.022954e+01,6.325073e-01,9.131173e+00,8.581588e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.625360e-01,0.000000e+00,4.326832e-01,1.952885e+01
8.700000e+01,2.603168e+03,9.662716e-01,9.790359e+00,8.065866e-01,9.071066e+00,8.852779e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.305913e-01,0.000000e+00,4.134731e-01,1.035805e+01
8.800000e+01,2.601965e+03,9.732463e-01,1.023412e+01,6.573382e-01,9.131980e+00,8.731010e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.424463e-01,1.473066e+01
8.900000e+01,2.605877e+03,9.546126e-01,1.002651e+01,6.959437e-01,9.109607e+00,8.766711e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.112684e-01,0.000000e+00,4.331211e-01,1.980174e+01
9.000000e+01,2.600626e+03,9.847201e-01,1.008584e+01,7.340533e-01,9.082650e+00,8.785908e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.395279e-01,2.168446e+01
9.100000e+01,2.609215e+03,9.438112e-01,1.003552e+01,7.405049e-01,9.092104e+00,8.791010e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.075577e-01,0.000000e+00,6.258557e-01,2.594636e+01
9.200000e+01,2.597212e+03,9.682937e-01,9.827955e+00,7.821496e-01,9.071065e+00,8.915996e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.644393e-01,2.103241e+01
9.300000e+01,2.605014e+03,9.579342e-01,8.992063e+00,7.301465e-01,8.942274e+00,-1.000000e+00,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.928653e-01,-9.527063e-02
9.400000e+01,2.599535e+03,9.867993e-01,1.074781e+01,6.848529e-01,9.157895e+00,9.050807e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.597729e-01,1.218253e+01
9.500000e+01,2.602836e+03,9.680275e-01,8.829104e+00,7.200728e-01,8.944155e+00,8.594315e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.605567e-01,0.000000e+00,4.566429e-01,2.502087e+01
9.600000e+01,2.604461e+03,9.602271e-01,1.075713e+01,6.764289e-01,9.144870e+00,9.107054e-01,1.000000e+00,5.000000e-01,0.000000e+00,7.435499e-01,7.368548e-01,5.723151e-01,7.467822e+01
9.700000e+01,2.603087e+03,9.666892e-01,1.081997e+01,6.147591e-01,9.174971e+00,8.780988e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,6.772954e-01,9.475209e-01,3.203534e+01
9.800000e+01,2.605936e+03,9.543962e-01,9.354864e+00,6.847234e-01,9.046457e+00,8.378389e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.249635e-01,0.000000e+00,5.796417e-01,2.028300e+01
9.900000e+01,2.606352e+03,9.529012e-01,1.028661e+01,7.020370e-01,9.089604e+00,9.144994e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.742161e-01,1.121827e+01
1.000000e+02,2.604187e+03,9.614204e-01,1.012011e+01,7.247030e-01,9.069778e+00,9.072499e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.079177e-01,3.250646e+01
1.010000e+02,2.601043e+03,9.803609e-01,1.166799e+01,-1.000000e+00,9.219760e+00,8.557373e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.256935e-01,3.426933e-01,8.881901e-01,3.760997e+01
1.020000e+02,2.606491e+03,9.524123e-01,1.026422e+01,7.031801e-01,9.099881e+00,9.076941e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.847593e-01,7.316081e-01,9.315104e-01,8.368655e+01
1.030000e+02,2.603936e+03,9.625471e-01,1.008908e+01,6.999921e-01,9.059798e+00,9.028644e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.707189e-01,7.985873e-01,9.727043e-01,8.664086e+01
1.040000e+02,2.598895e+03,9.797979e-01,1.041325e+01,7.220815e-01,9.123362e+00,9.029924e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.826983e-01,8.081864e-01,9.621328e-01,8.062391e+01
1.050000e+02,2.599880e+03,9.932622e-01,1.010521e+01,6.739350e-01,9.122746e+00,8.693216e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.057438e-01,0.000000e+00,8.535372e-01,2.195028e+01
1.060000e+02,2.596138e+03,9.628877e-01,1.154046e+01,6.372674e-01,9.193077e+00,8.905799e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.811528e-01,6.940196e-01,8.800834e-01,8.043547e+01
1.070000e+02,2.603469e+03,9.647586e-01,1.076163e+01,6.645109e-01,9.160051e+00,8.950341e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.152108e-01,0.000000e+00,8.342292e-01,2.679266e+01
1.080000e+02,2.602263e+03,9.713425e-01,9.973074e+00,7.725684e-01,9.084155e+00,8.861001e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.101820e-01,0.000000e+00,7.471316e-01,2.188571e+01
1.090000e+02,2.602386e+03,9.705967e-01,1.040598e+01,7.161004e-01,9.116600e+00,9.029052e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.275679e-01,3.376690e-01,8.289246e-01,5.072947e+01
1.100000e+02,2.601794e+03,9.744068e-01,1.082350e+01,6.666696e-01,9.156481e+00,9.023201e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.843783e-01,7.268285e-01,9.210215e-01,7.820009e+01
1.110000e+02,2.602647e+03,9.690767e-01,1.009516e+01,6.914682e-01,9.102748e+00,8.693514e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,8.250519e-01,9.914270e-01,3.260662e+01
1.120000e+02,2.603224e+03,9.659824e-01,1.057814e+01,7.069048e-01,9.129237e+00,9.003659e-01,1.000000e+00,0.000000e+00,1.000000e+00,9.164418e-01,0.000000e+00,8.681870e-01,2.720720e+01
1.130000e+02,2.603672e+03,9.637786e-01,1.045973e+01,7.003745e-01,9.134517e+00,8.958666e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.819239e-01,3.425722e-01,8.205474e-01,5.088289e+01
1.140000e+02,2.607517e+03,9.489733e-01,9.814026e+00,8.514213e-01,9.059084e+00,8.799322e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.548818e-01,7.099478e-01,9.322102e-01,7.775903e+01
1.150000e+02,2.603607e+03,9.640904e-01,1.186576e+01,-1.000000e+00,9.217390e+00,8.650622e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.261235e-01,7.466818e-01,9.138767e-01,7.454379e+01
1.160000e+02,2.602204e+03,9.717104e-01,9.812002e+00,7.440862e-01,9.069460e+00,8.993470e-01,1.000000e+00,0.000000e+00,5.000000e-01,8.040740e-01,0.000000e+00,8.577391e-01,2.486441e+01
1.170000e+02,2.598145e+03,9.739847e-01,9.984065e+00,6.761404e-01,9.050453e+00,8.886194e-01,1.000000e+00,0.000000e+00,5.000000e-01,8.142373e-01,7.304994e-01,9.400248e-01,7.602880e+01
1.180000e+02,2.597818e+03,9.718473e-01,1.043201e+01,7.152876e-01,9.113852e+00,9.109804e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.117393e-01,7.027527e-01,9.813924e-01,8.209023e+01
1.190000e+02,2.608812e+03,9.449862e-01,1.120416e+01,-1.000000e+00,9.181798e+00,8.776558e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.971742e-01,0.000000e+00,7.753000e-01,1.298971e+01
1.200000e+02,2.600272e+03,9.898698e-01,9.698274e+00,8.000460e-01,9.059956e+00,8.670063e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.114403e-01,7.550398e-01,9.584606e-01,8.592970e+01
1.210000e+02,2.595520e+03,9.601425e-01,1.024659e+01,6.571834e-01,9.119896e+00,8.715191e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.596189e-01,0.000000e+00,7.789428e-01,2.133894e+01
