# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.622496e+03,9.148986e-01,5.271383e-01,9.004901e+00,7.459581e-01,8.985394e+00,8.722266e-01,1.266542e+01
1.890000e+02,2.627442e+03,9.068363e-01,5.271547e-01,9.165096e+00,7.540031e-01,8.999655e+00,8.796688e-01,1.270254e+01
1.900000e+02,2.615498e+03,9.283270e-01,5.271850e-01,8.683377e+00,7.093520e-01,8.950161e+00,8.617266e-01,1.249703e+01
1.910000e+02,2.761079e+03,-1.000000e+00,5.271640e-01,9.878006e+00,7.559119e-01,9.055306e+00,8.949521e-01,3.254320e+00
1.920000e+02,2.605157e+03,9.573638e-01,5.271077e-01,9.054439e+00,7.180294e-01,8.978434e+00,8.688741e-01,1.272134e+01
1.930000e+02,2.533752e+03,-1.000000e+00,5.271893e-01,9.315110e+00,7.571784e-01,9.011861e+00,8.832210e-01,3.201997e+00
1.940000e+02,2.551744e+03,8.800999e-01,5.271457e-01,8.770900e+00,7.102958e-01,8.975403e+00,8.685798e-01,1.229488e+01
1.950000e+02,2.522288e+03,-1.000000e+00,5.271770e-01,9.151579e+00,7.337661e-01,9.002253e+00,8.798580e-01,3.068121e+00
1.960000e+02,2.564213e+03,8.949985e-01,5.272807e-01,9.479412e+00,7.756098e-01,9.024268e+00,8.901761e-01,1.280392e+01
1.970000e+02,2.662366e+03,-1.000000e+00,5.272230e-01,9.348148e+00,7.576892e-01,9.024590e+00,8.846006e-01,3.211449e+00
1.980000e+02,2.629811e+03,9.032783e-01,5.272243e-01,9.113483e+00,7.380332e-01,8.988892e+00,8.749679e-01,1.258140e+01
1.990000e+02,2.655828e+03,-1.000000e+00,5.271803e-01,9.367203e+00,7.500374e-01,9.023753e+00,8.904948e-01,3.202661e+00
2.000000e+02,2.508765e+03,-1.000000e+00,5.271310e-01,9.575986e+00,7.573623e-01,9.046704e+00,8.949772e-01,3.261698e+00
2.010000e+02,2.665866e+03,-1.000000e+00,5.272847e-01,9.133998e+00,7.581803e-01,9.005264e+00,8.753854e-01,3.167828e+00
2.020000e+02,2.573067e+03,9.076231e-01,5.271240e-01,1.000375e+01,7.562721e-01,9.088940e+00,9.008101e-01,1.282353e+01
2.030000e+02,2.623500e+03,9.131826e-01,5.271440e-01,9.637073e+00,7.848635e-01,9.033224e+00,8.888598e-01,1.293453e+01
2.040000e+02,2.609892e+03,9.419023e-01,5.270963e-01,9.067008e+00,7.434043e-01,9.002388e+00,8.803948e-01,1.282851e+01
2.050000e+02,2.671696e+03,-1.000000e+00,5.272450e-01,9.126880e+00,7.372246e-01,9.009153e+00,8.801919e-01,3.087083e+00
2.060000e+02,2.622007e+03,9.157494e-01,5.271680e-01,8.745290e+00,7.254500e-01,8.971538e+00,8.678578e-01,1.254529e+01
2.070000e+02,2.616992e+03,9.252055e-01,5.272350e-01,9.157850e+00,7.553431e-01,9.016962e+00,8.748930e-01,1.277721e+01
2.080000e+02,2.563685e+03,8.943075e-01,5.272733e-01,9.730633e+00,7.613064e-01,9.053898e+00,8.941062e-01,1.274860e+01
2.090000e+02,2.671466e+03,-1.000000e+00,5.271873e-01,8.818790e+00,7.192061e-01,8.971354e+00,8.703992e-01,2.948026e+00
2.100000e+02,2.528628e+03,-1.000000e+00,5.272393e-01,9.298707e+00,7.364055e-01,9.015611e+00,8.872629e-01,3.118342e+00
2.110000e+02,2.597786e+03,9.716456e-01,5.271087e-01,9.201592e+00,7.458675e-01,9.012276e+00,8.790203e-01,1.298267e+01
2.120000e+02,2.625183e+03,9.104009e-01,5.272387e-01,9.030949e+00,7.385452e-01,8.989554e+00,8.757298e-01,1.262338e+01
2.130000e+02,2.535863e+03,-1.000000e+00,5.272587e-01,1.026777e+01,7.147048e-01,9.099623e+00,9.072155e-01,3.109601e+00
2.140000e+02,2.654400e+03,-1.000000e+00,5.272310e-01,9.421120e+00,7.668020e-01,9.025853e+00,8.887973e-01,3.277997e+00
2.150000e+02,2.682621e+03,-1.000000e+00,5.271397e-01,9.013428e+00,7.238422e-01,8.988285e+00,8.774560e-01,3.006491e+00
2.160000e+02,2.529109e+03,-1.000000e+00,5.271390e-01,9.516912e+00,7.827679e-01,9.033170e+00,8.882311e-01,3.354995e+00
2.170000e+02,2.705103e+03,-1.000000e+00,5.272413e-01,8.858603e+00,7.236825e-01,8.983252e+00,8.725436e-01,2.981130e+00
2.180000e+02,2.549513e+03,-1.000000e+00,5.272083e-01,8.894497e+00,7.352409e-01,8.998148e+00,8.716166e-01,3.034288e+00
2.190000e+02,2.538828e+03,-1.000000e+00,5.271850e-01,9.174254e+00,7.274161e-01,8.994143e+00,8.756663e-01,3.015412e+00
2.200000e+02,2.731115e+03,-1.000000e+00,5.271890e-01,8.874440e+00,7.260647e-01,8.967001e+00,8.700516e-01,2.980581e+00
2.210000e+02,2.571201e+03,9.047765e-01,5.271907e-01,1.071748e+01,6.859574e-01,9.139871e+00,9.289922e-01,1.259863e+01
2.220000e+02,2.558666e+03,8.880312e-01,5.272007e-01,9.000755e+00,7.321065e-01,8.984886e+00,8.755435e-01,1.247841e+01
2.230000e+02,2.560438e+03,8.901915e-01,5.271513e-01,9.103426e+00,7.469104e-01,8.999935e+00,8.750528e-01,1.256077e+01
2.240000e+02,2.592394e+03,9.486883e-01,5.271493e-01,9.319669e+00,7.511504e-01,9.003709e+00,8.797249e-01,1.289782e+01
2.250000e+02,2.553481e+03,8.820199e-01,5.272023e-01,8.948725e+00,7.334400e-01,8.979621e+00,8.748536e-01,1.245157e+01
2.260000e+02,2.498492e+03,-1.000000e+00,5.271360e-01,8.924132e+00,7.270410e-01,8.975714e+00,8.728199e-01,2.999305e+00
2.270000e+02,2.782570e+03,-1.000000e+00,5.271533e-01,9.176628e+00,7.414086e-01,9.006969e+00,8.846436e-01,3.130261e+00
2.280000e+02,2.552138e+03,8.805313e-01,5.272060e-01,1.050552e+01,6.845266e-01,9.106137e+00,9.190182e-01,1.242038e+01
2.290000e+02,2.534043e+03,-1.000000e+00,5.271443e-01,9.006475e+00,7.232822e-01,8.977468e+00,8.708516e-01,2.970669e+00
2.300000e+02,2.609888e+03,9.419122e-01,5.271853e-01,8.880079e+00,7.288716e-01,8.985069e+00,8.749254e-01,1.272855e+01
2.310000e+02,2.646788e+03,8.817200e-01,5.272297e-01,9.259729e+00,7.401402e-01,9.011296e+00,8.827848e-01,1.252322e+01
2.320000e+02,2.661704e+03,-1.000000e+00,5.271877e-01,9.161666e+00,7.322736e-01,9.000995e+00,8.790095e-01,3.056416e+00
2.330000e+02,2.581351e+03,9.219212e-01,5.270747e-01,8.949804e+00,7.166002e-01,8.976216e+00,8.702261e-01,1.254374e+01
2.340000e+02,2.607369e+03,9.494536e-01,5.272133e-01,8.801916e+00,7.210646e-01,8.974083e+00,8.719276e-01,1.271223e+01
2.350000e+02,2.574223e+03,9.094459e-01,5.272227e-01,8.979240e+00,7.291882e-01,8.980978e+00,8.730570e-01,1.255846e+01
2.360000e+02,2.620175e+03,9.190435e-01,5.272340e-01,8.933681e+00,7.456024e-01,8.989098e+00,8.720663e-01,1.268356e+01
2.370000e+02,2.683815e+03,-1.000000e+00,5.272407e-01,9.402774e+00,7.597728e-01,9.014116e+00,8.828883e-01,3.213306e+00
2.380000e+02,2.687242e+03,-1.000000e+00,5.270777e-01,9.579409e+00,7.442861e-01,9.053895e+00,8.892230e-01,3.167545e+00
2.390000e+02,2.705848e+03,-1.000000e+00,5.271710e-01,1.089329e+01,6.991892e-01,9.143595e+00,9.174589e-01,3.083241e+00
2.400000e+02,2.614461e+03,9.305977e-01,5.272067e-01,9.251216e+00,7.446282e-01,8.998939e+00,8.791826e-01,1.277204e+01
2.410000e+02,2.559561e+03,8.891157e-01,5.272477e-01,9.752623e+00,7.539563e-01,9.049449e+00,8.971482e-01,1.270110e+01
2.420000e+02,2.568884e+03,9.013901e-01,5.271807e-01,9.562384e+00,7.807889e-01,9.053138e+00,8.859777e-01,1.284078e+01
2.430000e+02,2.611120e+03,9.386151e-01,5.272433e-01,9.610441e+00,7.803651e-01,9.049645e+00,8.880841e-01,1.303532e+01
2.440000e+02,2.621204e+03,9.171734e-01,5.271807e-01,9.860375e+00,7.498826e-01,9.073426e+00,8.995361e-01,1.283296e+01
2.450000e+02,2.700316e+03,-1.000000e+00,5.271427e-01,8.618831e+00,7.147084e-01,8.944890e+00,8.613809e-01,2.880446e+00
2.460000e+02,2.570913e+03,9.043477e-01,5.271560e-01,8.811322e+00,7.238772e-01,8.968806e+00,8.712186e-01,1.249722e+01
2.470000e+02,2.551041e+03,8.793338e-01,5.272907e-01,9.470648e+00,7.932729e-01,9.031764e+00,8.824279e-01,1.277517e+01
2.480000e+02,2.582772e+03,9.247264e-01,5.272117e-01,1.041034e+01,7.176836e-01,9.107395e+00,9.128676e-01,1.277639e+01
2.490000e+02,2.607203e+03,9.499973e-01,5.272133e-01,9.155021e+00,7.795799e-01,8.997739e+00,8.715160e-01,1.300547e+01
2.500000e+02,2.562670e+03,8.929974e-01,5.271863e-01,8.695415e+00,7.083371e-01,8.955545e+00,8.633201e-01,1.232327e+01
2.510000e+02,2.602730e+03,9.686124e-01,5.271753e-01,9.143464e+00,7.584141e-01,8.998659e+00,8.772835e-01,1.302155e+01
2.520000e+02,2.621422e+03,9.167826e-01,5.271853e-01,9.788777e+00,7.427495e-01,9.047385e+00,8.980336e-01,1.278783e+01
2.530000e+02,2.614673e+03,9.301267e-01,5.271153e-01,8.913783e+00,7.177604e-01,8.969358e+00,8.662479e-01,1.257068e+01
2.540000e+02,2.577188e+03,9.143531e-01,5.271460e-01,8.856932e+00,7.208064e-01,8.972060e+00,8.707683e-01,1.252964e+01
2.550000e+02,2.516055e+03,-1.000000e+00,5.272193e-01,8.841107e+00,7.056835e-01,8.965872e+00,8.662707e-01,2.859771e+00
2.560000e+02,2.633556e+03,8.979841e-01,5.271757e-01,1.024891e+01,7.092341e-01,9.100191e+00,9.128709e-01,1.260045e+01
