# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.599322e+03,9.841112e-01,5.271417e-01,1.034196e+01,7.290387e-01,9.106206e+00,9.093853e-01,1.311268e+01
1.890000e+02,2.558825e+03,8.882229e-01,5.271340e-01,8.926498e+00,7.423874e-01,8.984268e+00,8.719583e-01,1.251284e+01
1.900000e+02,2.615085e+03,9.292210e-01,5.272693e-01,9.291543e+00,7.477744e-01,9.009243e+00,8.845089e-01,1.280752e+01
1.910000e+02,2.618195e+03,9.228027e-01,5.271830e-01,9.587501e+00,7.996158e-01,9.046309e+00,8.929716e-01,1.307695e+01
1.920000e+02,2.580260e+03,9.198503e-01,5.271577e-01,9.608659e+00,7.601485e-01,9.036136e+00,8.953654e-01,1.287682e+01
1.930000e+02,2.613269e+03,9.333253e-01,5.271663e-01,9.291096e+00,7.595518e-01,9.021270e+00,8.843368e-01,1.288607e+01
1.940000e+02,2.614373e+03,9.307937e-01,5.271950e-01,9.905513e+00,7.485402e-01,9.072767e+00,8.992255e-01,1.289280e+01
1.950000e+02,2.608190e+03,9.468581e-01,5.273030e-01,9.174035e+00,7.498566e-01,8.996371e+00,8.792243e-01,1.287969e+01
1.960000e+02,2.576967e+03,9.139751e-01,5.272043e-01,1.007608e+01,7.536131e-01,9.075031e+00,8.987894e-01,1.283189e+01
1.970000e+02,2.610944e+03,9.390735e-01,5.271920e-01,9.075646e+00,7.376900e-01,9.015120e+00,8.779204e-01,1.277342e+01
1.980000e+02,2.583002e+03,9.251920e-01,5.272637e-01,9.816270e+00,7.748680e-01,9.073964e+00,8.969649e-01,1.298512e+01
1.990000e+02,2.639049e+03,8.908278e-01,5.272573e-01,9.386313e+00,7.844321e-01,9.030956e+00,8.841848e-01,1.279722e+01
2.000000e+02,2.606320e+03,9.530138e-01,5.272453e-01,1.002525e+01,7.195671e-01,9.085890e+00,9.085874e-01,1.290584e+01
2.010000e+02,2.563732e+03,8.943684e-01,5.272487e-01,9.180316e+00,7.226290e-01,9.009825e+00,8.841447e-01,1.250571e+01
2.020000e+02,2.556677e+03,8.856741e-01,5.271763e-01,9.093973e+00,7.423536e-01,8.995795e+00,8.794260e-01,1.253727e+01
2.030000e+02,2.636407e+03,8.941878e-01,5.271747e-01,1.004139e+01,7.357424e-01,9.079140e+00,9.057030e-01,1.267817e+01
2.040000e+02,2.571641e+03,9.054381e-01,5.271497e-01,1.014514e+01,7.061230e-01,9.081066e+00,9.138566e-01,1.262709e+01
2.050000e+02,2.649755e+03,8.784765e-01,5.272830e-01,9.702321e+00,8.010963e-01,9.055999e+00,8.916951e-01,1.285634e+01
2.060000e+02,2.586585e+03,9.329823e-01,5.271337e-01,1.050534e+01,7.050881e-01,9.101456e+00,9.128611e-01,1.275466e+01
2.070000e+02,2.567761e+03,8.998042e-01,5.271650e-01,9.106586e+00,7.256795e-01,9.007799e+00,8.808123e-01,1.253148e+01
2.080000e+02,2.601063e+03,9.801806e-01,5.272443e-01,9.379648e+00,7.812785e-01,9.022741e+00,8.825004e-01,1.321980e+01
2.090000e+02,2.600599e+03,9.850493e-01,5.271883e-01,9.580713e+00,7.594574e-01,9.046385e+00,8.975029e-01,1.321005e+01
2.100000e+02,2.613443e+03,9.329176e-01,5.271930e-01,9.742565e+00,8.006745e-01,9.064238e+00,8.895677e-01,1.311580e+01
2.110000e+02,2.603831e+03,9.630346e-01,5.272223e-01,9.256109e+00,7.569702e-01,9.016060e+00,8.868969e-01,1.303451e+01
2.120000e+02,2.570244e+03,9.033593e-01,5.272227e-01,9.208156e+00,7.482526e-01,9.007191e+00,8.838569e-01,1.267734e+01
2.130000e+02,2.567042e+03,8.988043e-01,5.272180e-01,9.204045e+00,7.465861e-01,9.005688e+00,8.844197e-01,1.264905e+01
2.140000e+02,2.570968e+03,9.044289e-01,5.272193e-01,9.501636e+00,7.879767e-01,9.039129e+00,8.905743e-01,1.291490e+01
2.150000e+02,2.602635e+03,9.691489e-01,5.272403e-01,9.121190e+00,7.521397e-01,9.013685e+00,8.809697e-01,1.301129e+01
2.160000e+02,2.553911e+03,8.825023e-01,5.272227e-01,9.405853e+00,7.867920e-01,9.022470e+00,8.854251e-01,1.277360e+01
2.170000e+02,2.570756e+03,9.041141e-01,5.271333e-01,8.835572e+00,7.153848e-01,8.969800e+00,8.697363e-01,1.244618e+01
2.180000e+02,2.645951e+03,8.826583e-01,5.271783e-01,9.942494e+00,7.520031e-01,9.084335e+00,9.019772e-01,1.268319e+01
2.190000e+02,2.580755e+03,9.207815e-01,5.272540e-01,9.595714e+00,7.926606e-01,9.040624e+00,8.879651e-01,1.300704e+01
2.200000e+02,2.595332e+03,9.593511e-01,5.272887e-01,9.524352e+00,7.550041e-01,9.039495e+00,8.931446e-01,1.303750e+01
2.210000e+02,2.566893e+03,8.986000e-01,5.271813e-01,8.763386e+00,7.110933e-01,8.978135e+00,8.689794e-01,1.239336e+01
2.220000e+02,2.549648e+03,-1.000000e+00,5.272300e-01,9.488831e+00,7.707450e-01,9.030997e+00,8.882130e-01,3.294790e+00
2.230000e+02,2.586600e+03,9.330187e-01,5.272040e-01,9.167071e+00,7.440376e-01,9.008564e+00,8.834518e-01,1.280254e+01
2.240000e+02,2.566411e+03,8.979389e-01,5.271853e-01,8.939819e+00,7.164201e-01,8.987414e+00,8.764101e-01,1.245385e+01
2.250000e+02,2.603724e+03,9.635327e-01,5.271620e-01,9.828201e+00,7.541926e-01,9.059401e+00,8.954225e-01,1.306574e+01
2.260000e+02,2.611632e+03,9.373055e-01,5.271710e-01,9.793661e+00,7.782341e-01,9.073931e+00,8.959253e-01,1.305732e+01
2.270000e+02,2.560979e+03,8.908625e-01,5.271830e-01,9.595176e+00,7.675563e-01,9.044527e+00,8.911178e-01,1.274768e+01
2.280000e+02,2.593650e+03,9.529060e-01,5.271907e-01,9.989775e+00,7.402480e-01,9.075215e+00,9.012446e-01,1.297199e+01
2.290000e+02,2.627109e+03,9.073494e-01,5.273330e-01,9.367209e+00,7.410874e-01,9.008465e+00,8.803313e-01,1.264384e+01
2.300000e+02,2.622559e+03,9.147900e-01,5.271740e-01,9.956816e+00,7.240120e-01,9.074404e+00,9.086212e-01,1.273712e+01
2.310000e+02,2.606674e+03,9.517789e-01,5.272017e-01,9.303599e+00,7.661476e-01,9.020842e+00,8.812314e-01,1.299579e+01
2.320000e+02,2.606820e+03,9.512807e-01,5.271760e-01,9.400664e+00,7.760548e-01,9.026094e+00,8.871313e-01,1.307233e+01
2.330000e+02,2.656671e+03,-1.000000e+00,5.272220e-01,9.589156e+00,7.886529e-01,9.041375e+00,8.894645e-01,3.390587e+00
2.340000e+02,2.604502e+03,9.600486e-01,5.272150e-01,9.183078e+00,7.628732e-01,8.993724e+00,8.769583e-01,1.299940e+01
2.350000e+02,2.583744e+03,9.267225e-01,5.271363e-01,9.801554e+00,7.621652e-01,9.069195e+00,8.992069e-01,1.294047e+01
2.360000e+02,2.596344e+03,9.638556e-01,5.271773e-01,9.374458e+00,7.822722e-01,9.023870e+00,8.834616e-01,1.314795e+01
2.370000e+02,2.584504e+03,9.283322e-01,5.271460e-01,9.973451e+00,7.364632e-01,9.069397e+00,9.063137e-01,1.285555e+01
2.380000e+02,2.607064e+03,9.504592e-01,5.271660e-01,9.036228e+00,7.301666e-01,8.990709e+00,8.770156e-01,1.278821e+01
2.390000e+02,2.611817e+03,9.368403e-01,5.271830e-01,9.377282e+00,7.547544e-01,9.019513e+00,8.877692e-01,1.289682e+01
2.400000e+02,2.557877e+03,8.870877e-01,5.272320e-01,9.421708e+00,7.714291e-01,9.023908e+00,8.870890e-01,1.272803e+01
2.410000e+02,2.573988e+03,9.090720e-01,5.272507e-01,9.335346e+00,7.481934e-01,9.019717e+00,8.862281e-01,1.271747e+01
2.420000e+02,2.566305e+03,8.977946e-01,5.271683e-01,9.307114e+00,7.428719e-01,9.008049e+00,8.824498e-01,1.261558e+01
2.430000e+02,2.621679e+03,9.163265e-01,5.271503e-01,8.766655e+00,7.190396e-01,8.968069e+00,8.704858e-01,1.252926e+01
2.440000e+02,2.570394e+03,9.035800e-01,5.271767e-01,1.041343e+01,7.144184e-01,9.106789e+00,9.149032e-01,1.266451e+01
2.450000e+02,2.602999e+03,9.671525e-01,5.272023e-01,9.806144e+00,7.762567e-01,9.069343e+00,8.899570e-01,1.316683e+01
2.460000e+02,2.587459e+03,9.350583e-01,5.271687e-01,9.017146e+00,7.326438e-01,8.981935e+00,8.728058e-01,1.270254e+01
2.470000e+02,2.624176e+03,9.120525e-01,5.272450e-01,9.698780e+00,7.566010e-01,9.048116e+00,8.994816e-01,1.284068e+01
2.480000e+02,2.570006e+03,9.030111e-01,5.272503e-01,9.226525e+00,7.497949e-01,9.000424e+00,8.817788e-01,1.267292e+01
2.490000e+02,2.617090e+03,9.250056e-01,5.271843e-01,9.173444e+00,7.543041e-01,9.011815e+00,8.820471e-01,1.280678e+01
2.500000e+02,2.631391e+03,9.009990e-01,5.271857e-01,9.546897e+00,7.587225e-01,9.033803e+00,8.918352e-01,1.275778e+01
2.510000e+02,2.629695e+03,9.034493e-01,5.272607e-01,9.317822e+00,7.755428e-01,9.009984e+00,8.810443e-01,1.280018e+01
2.520000e+02,2.595012e+03,9.580380e-01,5.272453e-01,9.773687e+00,7.724626e-01,9.066286e+00,8.955922e-01,1.313046e+01
2.530000e+02,2.574360e+03,9.096653e-01,5.270933e-01,1.054081e+01,6.895834e-01,9.107359e+00,9.177496e-01,1.258499e+01
2.540000e+02,2.594438e+03,9.557926e-01,5.272263e-01,9.176140e+00,7.294963e-01,9.007326e+00,8.820900e-01,1.283689e+01
2.550000e+02,2.681263e+03,-1.000000e+00,5.272190e-01,9.271497e+00,7.487042e-01,9.020959e+00,8.823645e-01,3.155343e+00
2.560000e+02,2.609421e+03,9.432237e-01,5.271477e-01,1.004098e+01,7.236260e-01,9.082620e+00,9.074352e-01,1.287142e+01
