# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.850000e+02,2.673203e+03,-1.000000e+00,5.272023e-01,9.552530e+00,7.753766e-01,9.057185e+00,8.892037e-01,3.322901e+00
1.860000e+02,2.449427e+03,-1.000000e+00,5.272320e-01,1.016744e+01,7.305973e-01,9.094680e+00,9.073239e-01,3.189606e+00
1.870000e+02,2.688935e+03,-1.000000e+00,5.271317e-01,1.054982e+01,7.054708e-01,9.122340e+00,9.145286e-01,3.099997e+00
1.880000e+02,2.520162e+03,-1.000000e+00,5.271913e-01,9.053597e+00,7.344163e-01,8.995720e+00,8.771997e-01,3.058080e+00
1.890000e+02,2.532956e+03,-1.000000e+00,5.271630e-01,1.067644e+01,6.999808e-01,9.142375e+00,9.212559e-01,3.106184e+00
1.900000e+02,2.455831e+03,-1.000000e+00,5.271860e-01,1.225109e+01,6.175995e-01,9.225965e+00,8.897735e-01,2.536865e+00
1.910000e+02,2.474161e+03,-1.000000e+00,5.272470e-01,1.077578e+01,6.790990e-01,9.136471e+00,9.298840e-01,3.044915e+00
1.920000e+02,2.513338e+03,-1.000000e+00,5.272637e-01,1.136722e+01,6.776755e-01,9.178848e+00,9.084201e-01,2.930478e+00
1.930000e+02,2.714587e+03,-1.000000e+00,5.272173e-01,1.111656e+01,6.761209e-01,9.166449e+00,9.175666e-01,2.968438e+00
1.940000e+02,3.064639e+03,-1.000000e+00,5.271683e-01,1.128617e+01,6.695871e-01,9.171672e+00,9.162341e-01,2.929106e+00
1.950000e+02,2.549703e+03,-1.000000e+00,5.272403e-01,1.356170e+01,-1.000000e+00,9.297512e+00,8.599430e-01,-5.700285e+00
1.960000e+02,2.515876e+03,-1.000000e+00,5.272110e-01,1.224657e+01,6.299775e-01,9.225562e+00,8.880263e-01,2.590019e+00
1.970000e+02,2.740843e+03,-1.000000e+00,5.271387e-01,1.102961e+01,6.776031e-01,9.158565e+00,9.249009e-01,3.012520e+00
1.980000e+02,2.694377e+03,-1.000000e+00,5.271693e-01,9.400319e+00,7.506562e-01,9.016980e+00,8.850126e-01,3.178344e+00
1.990000e+02,2.715731e+03,-1.000000e+00,5.271720e-01,1.007324e+01,7.465695e-01,9.075745e+00,9.003526e-01,3.234610e+00
2.000000e+02,2.649219e+03,8.790527e-01,5.272260e-01,1.174101e+01,6.540714e-01,9.202838e+00,8.967011e-01,1.214913e+01
2.010000e+02,2.956151e+03,-1.000000e+00,5.271103e-01,9.392270e+00,7.533920e-01,9.024948e+00,8.871130e-01,3.202525e+00
2.020000e+02,2.798552e+03,-1.000000e+00,5.272207e-01,1.275824e+01,-1.000000e+00,9.252000e+00,8.767387e-01,-5.616306e+00
2.030000e+02,2.479610e+03,-1.000000e+00,5.271193e-01,1.355338e+01,-1.000000e+00,9.296402e+00,8.598209e-01,-5.700895e+00
2.040000e+02,2.515227e+03,-1.000000e+00,5.271803e-01,1.148985e+01,6.460525e-01,9.181746e+00,9.107783e-01,2.784154e+00
2.050000e+02,2.744089e+03,-1.000000e+00,5.272300e-01,9.657626e+00,7.914813e-01,9.041200e+00,8.895360e-01,3.405086e+00
2.060000e+02,3.060685e+03,-1.000000e+00,5.272643e-01,9.234925e+00,7.701089e-01,9.015172e+00,8.783284e-01,3.242187e+00
2.070000e+02,2.743786e+03,-1.000000e+00,5.272293e-01,1.026125e+01,7.185814e-01,9.098533e+00,9.125385e-01,3.155599e+00
2.080000e+02,2.532559e+03,-1.000000e+00,5.272377e-01,9.741458e+00,7.806596e-01,9.061525e+00,8.967522e-01,3.387059e+00
2.090000e+02,2.767108e+03,-1.000000e+00,5.271787e-01,1.299026e+01,-1.000000e+00,9.273007e+00,8.675360e-01,-5.662320e+00
2.100000e+02,2.547508e+03,-1.000000e+00,5.272120e-01,1.359498e+01,-1.000000e+00,9.300291e+00,8.582866e-01,-5.708567e+00
2.110000e+02,3.027208e+03,-1.000000e+00,5.271830e-01,1.988776e+01,-1.000000e+00,9.500045e+00,-1.000000e+00,-1.500000e+01
2.120000e+02,2.489199e+03,-1.000000e+00,5.271927e-01,1.009415e+01,7.028076e-01,9.075663e+00,9.130084e-01,3.079080e+00
2.130000e+02,2.485101e+03,-1.000000e+00,5.271900e-01,1.399250e+01,-1.000000e+00,9.325135e+00,-1.000000e+00,-1.500000e+01
2.140000e+02,2.550347e+03,8.785852e-01,5.272357e-01,1.730749e+01,-1.000000e+00,9.433241e+00,-1.000000e+00,-5.607074e+00
2.150000e+02,2.507929e+03,-1.000000e+00,5.272413e-01,9.610554e+00,7.649078e-01,9.045461e+00,8.969548e-01,3.309313e+00
2.160000e+02,2.538284e+03,-1.000000e+00,5.271237e-01,1.054409e+01,6.933545e-01,9.118623e+00,9.229183e-01,3.081364e+00
2.170000e+02,2.483730e+03,-1.000000e+00,5.272347e-01,9.286530e+00,7.651793e-01,9.017747e+00,8.865134e-01,3.258464e+00
2.180000e+02,2.645007e+03,8.837288e-01,5.272523e-01,1.003043e+01,7.362875e-01,9.090409e+00,9.024625e-01,1.261239e+01
2.190000e+02,2.478616e+03,-1.000000e+00,5.272523e-01,1.070421e+01,6.862830e-01,9.118789e+00,9.202028e-01,3.032429e+00
2.200000e+02,2.515890e+03,-1.000000e+00,5.271307e-01,9.805058e+00,7.563563e-01,9.051379e+00,8.951182e-01,3.257373e+00
2.210000e+02,2.565504e+03,8.967123e-01,5.271483e-01,1.013333e+01,7.347467e-01,9.090820e+00,9.039943e-01,1.267727e+01
2.220000e+02,2.460899e+03,-1.000000e+00,5.272023e-01,1.007703e+01,7.240068e-01,9.081634e+00,9.055965e-01,3.148017e+00
2.230000e+02,2.626170e+03,9.088220e-01,5.272090e-01,8.897185e+00,7.466825e-01,8.991501e+00,8.696300e-01,1.262567e+01
2.240000e+02,2.736963e+03,-1.000000e+00,5.271290e-01,1.274003e+01,6.124904e-01,9.260040e+00,8.722267e-01,2.423586e+00
2.250000e+02,2.707698e+03,-1.000000e+00,5.271423e-01,8.701541e+00,7.096119e-01,8.955684e+00,8.667967e-01,2.882043e+00
2.260000e+02,2.632640e+03,8.992445e-01,5.271930e-01,1.086009e+01,6.792955e-01,9.130680e+00,9.260436e-01,1.252292e+01
2.270000e+02,2.566597e+03,8.981930e-01,5.271743e-01,9.437902e+00,7.918224e-01,9.024319e+00,8.813876e-01,1.285702e+01
2.280000e+02,2.488630e+03,-1.000000e+00,5.272343e-01,9.787207e+00,7.403324e-01,9.067137e+00,9.006763e-01,3.205043e+00
2.290000e+02,2.818284e+03,-1.000000e+00,5.271763e-01,1.094542e+01,6.757061e-01,9.141690e+00,9.281815e-01,3.019438e+00
2.300000e+02,2.549180e+03,-1.000000e+00,5.272070e-01,1.293077e+01,6.165315e-01,9.265858e+00,8.698409e-01,2.431862e+00
2.310000e+02,2.697182e+03,-1.000000e+00,5.271560e-01,1.036368e+01,7.000288e-01,9.094355e+00,9.160844e-01,3.080566e+00
2.320000e+02,2.612892e+03,9.342161e-01,5.271617e-01,1.051930e+01,7.047882e-01,9.107343e+00,9.128737e-01,1.275939e+01
2.330000e+02,2.597818e+03,9.718472e-01,5.272823e-01,1.012341e+01,7.296617e-01,9.092338e+00,9.042093e-01,1.302859e+01
2.340000e+02,2.587524e+03,9.352177e-01,5.271447e-01,9.419382e+00,7.439288e-01,9.022660e+00,8.895091e-01,1.284328e+01
2.350000e+02,2.752674e+03,-1.000000e+00,5.271953e-01,1.084765e+01,6.659599e-01,9.132902e+00,9.315255e-01,2.987427e+00
2.360000e+02,2.671296e+03,-1.000000e+00,5.271480e-01,8.743895e+00,7.139474e-01,8.970747e+00,8.688017e-01,2.913745e+00
2.370000e+02,2.577106e+03,9.142138e-01,5.271687e-01,9.092481e+00,7.337252e-01,9.000251e+00,8.821847e-01,1.265062e+01
2.380000e+02,3.104217e+03,-1.000000e+00,5.271900e-01,1.042907e+01,7.074461e-01,9.104832e+00,9.151161e-01,3.112811e+00
2.390000e+02,2.674487e+03,-1.000000e+00,5.272450e-01,9.423509e+00,7.732299e-01,9.025628e+00,8.886756e-01,3.309528e+00
2.400000e+02,2.479651e+03,-1.000000e+00,5.272483e-01,9.637698e+00,8.209489e-01,9.050011e+00,8.910421e-01,3.559955e+00
2.410000e+02,2.619272e+03,9.207297e-01,5.271707e-01,1.045811e+01,7.093862e-01,9.108827e+00,9.138954e-01,1.272006e+01
2.420000e+02,2.513709e+03,-1.000000e+00,5.272397e-01,9.277879e+00,7.402134e-01,9.015808e+00,8.830046e-01,3.116090e+00
2.430000e+02,2.565831e+03,8.971519e-01,5.271580e-01,9.381094e+00,7.522490e-01,9.029554e+00,8.901480e-01,1.269774e+01
2.440000e+02,2.604192e+03,9.613970e-01,5.271800e-01,9.507128e+00,7.556347e-01,9.028845e+00,8.909650e-01,1.303998e+01
2.450000e+02,2.537282e+03,-1.000000e+00,5.271197e-01,9.387173e+00,7.353057e-01,9.037163e+00,8.916531e-01,3.134794e+00
2.460000e+02,2.801498e+03,-1.000000e+00,5.271173e-01,8.964600e+00,7.375604e-01,8.990447e+00,8.756961e-01,3.066282e+00
2.470000e+02,2.469372e+03,-1.000000e+00,5.271653e-01,1.011630e+01,7.377987e-01,9.084007e+00,9.044523e-01,3.211255e+00
2.480000e+02,2.517195e+03,-1.000000e+00,5.272933e-01,9.449866e+00,7.638911e-01,9.038778e+00,8.864364e-01,3.251637e+00
2.490000e+02,2.696947e+03,-1.000000e+00,5.271993e-01,1.198483e+01,6.359790e-01,9.210597e+00,8.957370e-01,2.658580e+00
2.500000e+02,2.534079e+03,-1.000000e+00,5.272017e-01,9.620378e+00,7.864360e-01,9.055234e+00,8.842429e-01,3.353395e+00
2.510000e+02,2.480073e+03,-1.000000e+00,5.271547e-01,8.769348e+00,7.064915e-01,8.974511e+00,8.734948e-01,2.899931e+00
2.520000e+02,2.539413e+03,-1.000000e+00,5.272677e-01,1.339598e+01,-1.000000e+00,9.290769e+00,8.600836e-01,-5.699582e+00
2.530000e+02,2.448503e+03,-1.000000e+00,5.271797e-01,1.020646e+01,7.420927e-01,9.093919e+00,9.011614e-01,3.216271e+00
2.540000e+02,2.625187e+03,9.103950e-01,5.272367e-01,9.640354e+00,7.859329e-01,9.038787e+00,8.883860e-01,1.292357e+01
2.550000e+02,2.847506e+03,-1.000000e+00,5.271323e-01,1.033889e+01,7.078996e-01,9.102977e+00,9.130681e-01,3.104838e+00
2.560000e+02,2.681271e+03,-1.000000e+00,5.272093e-01,1.001313e+01,7.237282e-01,9.075362e+00,9.050653e-01,3.143967e+00
