# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.586420e+03,9.326006e-01,5.272120e-01,9.319270e+00,7.750717e-01,9.019658e+00,8.780568e-01,1.292865e+01
1.890000e+02,2.612384e+03,9.354408e-01,5.272240e-01,9.609441e+00,7.748975e-01,9.046174e+00,8.945922e-01,1.302465e+01
1.900000e+02,2.617608e+03,9.239624e-01,5.272150e-01,9.397889e+00,7.540381e-01,9.033903e+00,8.860022e-01,1.282001e+01
1.910000e+02,2.601896e+03,9.737091e-01,5.272177e-01,8.827308e+00,7.211338e-01,8.959983e+00,8.655243e-01,1.280184e+01
1.920000e+02,2.585055e+03,9.295266e-01,5.272390e-01,1.211286e+01,6.289859e-01,9.221714e+00,8.877890e-01,1.223151e+01
1.930000e+02,2.592741e+03,9.498130e-01,5.272427e-01,9.272333e+00,7.323283e-01,9.008432e+00,8.798984e-01,1.281020e+01
1.940000e+02,2.600847e+03,9.822674e-01,5.271780e-01,9.020869e+00,7.549809e-01,8.991267e+00,8.738979e-01,1.305573e+01
1.950000e+02,2.579601e+03,9.186309e-01,5.272387e-01,1.041267e+01,7.076094e-01,9.111503e+00,9.122013e-01,1.269221e+01
1.960000e+02,2.622028e+03,9.157127e-01,5.271850e-01,1.006053e+01,7.540427e-01,9.084971e+00,8.990163e-01,1.284386e+01
1.970000e+02,2.572542e+03,9.068108e-01,5.272587e-01,9.556762e+00,7.867568e-01,9.041747e+00,8.949313e-01,1.294249e+01
1.980000e+02,2.601482e+03,9.766849e-01,5.271727e-01,9.305337e+00,7.658430e-01,9.014936e+00,8.854620e-01,1.313995e+01
1.990000e+02,2.628958e+03,9.045389e-01,5.272017e-01,9.146285e+00,7.442288e-01,8.997684e+00,8.767015e-01,1.262735e+01
2.000000e+02,2.614176e+03,9.312373e-01,5.272467e-01,1.124903e+01,6.722357e-01,9.162488e+00,9.236499e-01,1.263561e+01
2.010000e+02,2.643141e+03,8.858871e-01,5.271613e-01,9.234950e+00,7.540275e-01,9.024308e+00,8.767514e-01,1.258333e+01
2.020000e+02,2.609292e+03,9.435906e-01,5.272397e-01,9.915096e+00,7.505277e-01,9.067349e+00,8.987235e-01,1.296421e+01
2.030000e+02,2.660756e+03,-1.000000e+00,5.272247e-01,9.882198e+00,7.419732e-01,9.065216e+00,8.992012e-01,3.205872e+00
2.040000e+02,2.585753e+03,9.310765e-01,5.272663e-01,9.250037e+00,7.708348e-01,9.008132e+00,8.791173e-01,1.290514e+01
2.050000e+02,2.631609e+03,9.006896e-01,5.272127e-01,9.357307e+00,7.568087e-01,9.013856e+00,8.851048e-01,1.271302e+01
2.060000e+02,2.604097e+03,9.618215e-01,5.271407e-01,9.539773e+00,7.689251e-01,9.039868e+00,8.956529e-01,1.313200e+01
2.070000e+02,2.662980e+03,-1.000000e+00,5.272007e-01,9.649087e+00,7.441267e-01,9.035152e+00,8.901504e-01,3.171386e+00
2.080000e+02,2.566160e+03,8.975982e-01,5.272607e-01,9.352951e+00,7.588583e-01,9.012783e+00,8.860323e-01,1.271244e+01
2.090000e+02,2.598372e+03,9.755870e-01,5.271990e-01,1.073464e+01,7.002389e-01,9.138827e+00,9.202195e-01,1.298023e+01
2.100000e+02,2.596775e+03,9.659787e-01,5.271363e-01,9.643633e+00,7.510949e-01,9.057491e+00,8.907805e-01,1.303927e+01
2.110000e+02,2.599707e+03,9.894901e-01,5.272230e-01,9.400069e+00,7.741288e-01,9.019799e+00,8.804341e-01,1.322027e+01
2.120000e+02,2.557412e+03,8.865371e-01,5.272190e-01,9.509748e+00,7.759034e-01,9.035142e+00,8.916874e-01,1.277064e+01
2.130000e+02,2.576009e+03,9.123599e-01,5.271503e-01,9.346384e+00,7.799762e-01,9.021859e+00,8.831734e-01,1.287755e+01
2.140000e+02,2.616825e+03,9.255457e-01,5.272433e-01,9.384431e+00,7.459907e-01,9.028050e+00,8.887724e-01,1.280154e+01
2.150000e+02,2.605567e+03,9.557733e-01,5.272427e-01,9.022473e+00,7.422444e-01,8.997382e+00,8.774760e-01,1.287747e+01
2.160000e+02,2.615814e+03,9.276532e-01,5.271980e-01,9.427044e+00,7.533628e-01,9.031221e+00,8.925732e-01,1.286795e+01
2.170000e+02,2.567099e+03,8.988834e-01,5.272410e-01,1.065204e+01,7.115894e-01,9.131892e+00,9.151287e-01,1.262801e+01
2.180000e+02,2.603714e+03,9.635815e-01,5.271757e-01,9.076430e+00,7.466349e-01,8.999975e+00,8.803600e-01,1.295288e+01
2.190000e+02,2.582410e+03,9.239984e-01,5.271637e-01,9.542651e+00,7.774387e-01,9.042661e+00,8.849295e-01,1.293183e+01
2.200000e+02,2.590662e+03,9.434601e-01,5.271367e-01,9.289684e+00,7.547566e-01,9.015782e+00,8.835034e-01,1.290860e+01
2.210000e+02,2.617602e+03,9.239752e-01,5.271897e-01,9.031352e+00,7.386645e-01,8.981044e+00,8.734944e-01,1.268067e+01
2.220000e+02,2.539098e+03,-1.000000e+00,5.271970e-01,9.063298e+00,7.468575e-01,8.998139e+00,8.779670e-01,3.124122e+00
2.230000e+02,2.551058e+03,8.793531e-01,5.272157e-01,9.462743e+00,7.951739e-01,9.040364e+00,8.792772e-01,1.276902e+01
2.240000e+02,2.607400e+03,9.493536e-01,5.272760e-01,9.648824e+00,7.947523e-01,9.056410e+00,8.872918e-01,1.315699e+01
2.250000e+02,2.629944e+03,9.030837e-01,5.272367e-01,9.444065e+00,7.638311e-01,9.025348e+00,8.903321e-01,1.278623e+01
2.260000e+02,2.570108e+03,9.031597e-01,5.272963e-01,9.571467e+00,7.717715e-01,9.051963e+00,8.922731e-01,1.283602e+01
2.270000e+02,2.573946e+03,9.090050e-01,5.271157e-01,9.239256e+00,7.514028e-01,9.012594e+00,8.842336e-01,1.272321e+01
2.280000e+02,2.579608e+03,9.186436e-01,5.270987e-01,9.708451e+00,7.866075e-01,9.058212e+00,8.916587e-01,1.298455e+01
2.290000e+02,2.590396e+03,9.427059e-01,5.271237e-01,9.655913e+00,7.781667e-01,9.046489e+00,8.958519e-01,1.308362e+01
2.300000e+02,2.613749e+03,9.322108e-01,5.272133e-01,9.170309e+00,7.375412e-01,8.993308e+00,8.743026e-01,1.272027e+01
2.310000e+02,2.585325e+03,9.301226e-01,5.271830e-01,9.614449e+00,7.526441e-01,9.031404e+00,8.907560e-01,1.286761e+01
2.320000e+02,2.557725e+03,8.869076e-01,5.272200e-01,9.395263e+00,7.523436e-01,9.018720e+00,8.858087e-01,1.262530e+01
2.330000e+02,2.561979e+03,8.921181e-01,5.271090e-01,9.649093e+00,7.410658e-01,9.047591e+00,8.999583e-01,1.266571e+01
2.340000e+02,2.579547e+03,9.185322e-01,5.271253e-01,1.008349e+01,7.454397e-01,9.083833e+00,9.022148e-01,1.283093e+01
2.350000e+02,2.632200e+03,8.998584e-01,5.271423e-01,1.012152e+01,7.148317e-01,9.082718e+00,9.121722e-01,1.263431e+01
2.360000e+02,2.605857e+03,9.546884e-01,5.270937e-01,9.582958e+00,7.856508e-01,9.036703e+00,8.906689e-01,1.315504e+01
2.370000e+02,2.616007e+03,9.272455e-01,5.271980e-01,1.113155e+01,6.657824e-01,9.164084e+00,9.249695e-01,1.258999e+01
2.380000e+02,2.567464e+03,8.993901e-01,5.271860e-01,9.334737e+00,7.559016e-01,9.013062e+00,8.846059e-01,1.269949e+01
2.390000e+02,2.600037e+03,9.962384e-01,5.271527e-01,9.588806e+00,7.953400e-01,9.037846e+00,8.884898e-01,1.340034e+01
2.400000e+02,2.561875e+03,8.919870e-01,5.272247e-01,9.003818e+00,7.154304e-01,8.981808e+00,8.681880e-01,1.237803e+01
2.410000e+02,2.585843e+03,9.312805e-01,5.271960e-01,9.083256e+00,7.252274e-01,8.993767e+00,8.753821e-01,1.265945e+01
2.420000e+02,2.598980e+03,9.805776e-01,5.272433e-01,9.476414e+00,7.672113e-01,9.029164e+00,8.909301e-01,1.319359e+01
2.430000e+02,2.617331e+03,9.245176e-01,5.272160e-01,9.793324e+00,7.641925e-01,9.048318e+00,9.002435e-01,1.294477e+01
2.440000e+02,2.593752e+03,9.532687e-01,5.271600e-01,9.604840e+00,7.786721e-01,9.040077e+00,8.904219e-01,1.311181e+01
2.450000e+02,2.579594e+03,9.186177e-01,5.271970e-01,1.000632e+01,7.376912e-01,9.057763e+00,9.023478e-01,1.279328e+01
2.460000e+02,2.584965e+03,9.293291e-01,5.271773e-01,8.817832e+00,7.128047e-01,8.968366e+00,8.677062e-01,1.254920e+01
2.470000e+02,2.567377e+03,8.992686e-01,5.272187e-01,9.420239e+00,7.566117e-01,9.024920e+00,8.879010e-01,1.271891e+01
2.480000e+02,2.597734e+03,9.713252e-01,5.272177e-01,1.030401e+01,7.249489e-01,9.106760e+00,9.068183e-01,1.301546e+01
2.490000e+02,2.579822e+03,9.190365e-01,5.271417e-01,9.564984e+00,8.059423e-01,9.049032e+00,8.920869e-01,1.308533e+01
2.500000e+02,2.611627e+03,9.373190e-01,5.271477e-01,9.798132e+00,7.425543e-01,9.060733e+00,9.035446e-01,1.291709e+01
2.510000e+02,2.584674e+03,9.286978e-01,5.271030e-01,9.213688e+00,7.470239e-01,9.014996e+00,8.811547e-01,1.278438e+01
2.520000e+02,2.610099e+03,9.413339e-01,5.271213e-01,9.282698e+00,7.618000e-01,9.012215e+00,8.786556e-01,1.290895e+01
2.530000e+02,2.598693e+03,9.780721e-01,5.271893e-01,9.204057e+00,7.495594e-01,8.999538e+00,8.797610e-01,1.303696e+01
2.540000e+02,2.597371e+03,9.691814e-01,5.272357e-01,9.458803e+00,7.666295e-01,9.035141e+00,8.895221e-01,1.312666e+01
2.550000e+02,2.594736e+03,9.569420e-01,5.272760e-01,9.257617e+00,7.539972e-01,9.020521e+00,8.845378e-01,1.297738e+01
2.560000e+02,2.603092e+03,9.666620e-01,5.271920e-01,8.670212e+00,7.167339e-01,8.970064e+00,8.696300e-01,1.276513e+01
