# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
5.300000e+01,2.875018e+03,-1.000000e+00,5.272140e-01,1.753751e+01,-1.000000e+00,9.438029e+00,-1.000000e+00,-1.500000e+01
5.400000e+01,2.657731e+03,-1.000000e+00,5.272183e-01,1.906118e+01,-1.000000e+00,9.473357e+00,-1.000000e+00,-1.500000e+01
5.500000e+01,2.606348e+03,9.529136e-01,5.271127e-01,1.247408e+01,-1.000000e+00,9.244304e+00,8.816519e-01,4.172827e+00
5.600000e+01,2.744242e+03,-1.000000e+00,5.271827e-01,1.838794e+01,-1.000000e+00,9.464177e+00,-1.000000e+00,-1.500000e+01
5.700000e+01,2.968444e+03,-1.000000e+00,5.272330e-01,1.292440e+01,-1.000000e+00,9.264707e+00,8.692244e-01,-5.653878e+00
5.800000e+01,3.189270e+03,-1.000000e+00,5.271783e-01,2.176705e+01,-1.000000e+00,9.534071e+00,-1.000000e+00,-1.500000e+01
5.900000e+01,3.082376e+03,-1.000000e+00,5.271380e-01,1.232809e+01,6.217901e-01,9.235392e+00,8.843291e-01,2.530596e+00
6.000000e+01,2.718711e+03,-1.000000e+00,5.271803e-01,1.695541e+01,-1.000000e+00,9.415129e+00,-1.000000e+00,-1.500000e+01
6.100000e+01,2.774186e+03,-1.000000e+00,5.271667e-01,1.999683e+01,-1.000000e+00,9.485419e+00,-1.000000e+00,-1.500000e+01
6.200000e+01,2.814058e+03,-1.000000e+00,5.272160e-01,1.245843e+01,6.213400e-01,9.245180e+00,8.758272e-01,2.485836e+00
6.300000e+01,2.774977e+03,-1.000000e+00,5.271823e-01,1.527595e+01,-1.000000e+00,9.364651e+00,-1.000000e+00,-1.500000e+01
6.400000e+01,3.079413e+03,-1.000000e+00,5.272650e-01,1.672260e+01,-1.000000e+00,9.407422e+00,-1.000000e+00,-1.500000e+01
6.500000e+01,2.632459e+03,8.994969e-01,5.271310e-01,2.098784e+01,-1.000000e+00,9.514021e+00,-1.000000e+00,-5.502515e+00
6.600000e+01,2.984306e+03,-1.000000e+00,5.272040e-01,2.355594e+01,-1.000000e+00,9.563703e+00,-1.000000e+00,-1.500000e+01
6.700000e+01,2.938223e+03,-1.000000e+00,5.271420e-01,1.941685e+01,-1.000000e+00,9.483433e+00,-1.000000e+00,-1.500000e+01
6.800000e+01,2.798124e+03,-1.000000e+00,5.272137e-01,1.633454e+01,-1.000000e+00,9.390865e+00,-1.000000e+00,-1.500000e+01
6.900000e+01,2.644705e+03,8.840737e-01,5.271620e-01,1.702194e+01,-1.000000e+00,9.431342e+00,-1.000000e+00,-5.579632e+00
7.000000e+01,2.799371e+03,-1.000000e+00,5.272460e-01,1.824895e+01,-1.000000e+00,9.461101e+00,-1.000000e+00,-1.500000e+01
7.100000e+01,2.598995e+03,9.807172e-01,5.272590e-01,1.737663e+01,-1.000000e+00,9.437197e+00,-1.000000e+00,-5.096414e+00
7.200000e+01,2.565160e+03,8.962507e-01,5.271513e-01,8.928977e+00,7.282201e-01,8.987554e+00,8.766642e-01,1.250568e+01
7.300000e+01,2.612173e+03,9.359579e-01,5.271850e-01,1.746517e+01,-1.000000e+00,9.441168e+00,-1.000000e+00,-5.320211e+00
7.400000e+01,2.905616e+03,-1.000000e+00,5.271417e-01,1.493581e+01,-1.000000e+00,9.354323e+00,-1.000000e+00,-1.500000e+01
7.500000e+01,2.991170e+03,-1.000000e+00,5.271703e-01,1.067705e+01,6.696385e-01,9.127087e+00,9.266805e-01,2.981595e+00
7.600000e+01,3.073127e+03,-1.000000e+00,5.272373e-01,2.126198e+01,-1.000000e+00,9.529468e+00,-1.000000e+00,-1.500000e+01
7.700000e+01,3.193129e+03,-1.000000e+00,5.271367e-01,2.203316e+01,-1.000000e+00,9.541389e+00,-1.000000e+00,-1.500000e+01
7.800000e+01,3.195752e+03,-1.000000e+00,5.272450e-01,2.212288e+01,-1.000000e+00,9.536689e+00,-1.000000e+00,-1.500000e+01
7.900000e+01,3.217990e+03,-1.000000e+00,5.271613e-01,2.145883e+01,-1.000000e+00,9.527749e+00,-1.000000e+00,-1.500000e+01
8.000000e+01,2.535707e+03,-1.000000e+00,5.272557e-01,2.126602e+01,-1.000000e+00,9.532562e+00,-1.000000e+00,-1.500000e+01
8.100000e+01,2.651898e+03,-1.000000e+00,5.271880e-01,1.481425e+01,-1.000000e+00,9.341779e+00,-1.000000e+00,-1.500000e+01
8.200000e+01,2.706217e+03,-1.000000e+00,5.272583e-01,1.644964e+01,-1.000000e+00,9.408828e+00,-1.000000e+00,-1.500000e+01
8.300000e+01,2.462895e+03,-1.000000e+00,5.271320e-01,1.510486e+01,-1.000000e+00,9.363817e+00,-1.000000e+00,-1.500000e+01
8.400000e+01,2.897222e+03,-1.000000e+00,5.271193e-01,1.856773e+01,-1.000000e+00,9.462609e+00,-1.000000e+00,-1.500000e+01
8.500000e+01,2.737769e+03,-1.000000e+00,5.272377e-01,2.069950e+01,-1.000000e+00,9.503760e+00,-1.000000e+00,-1.500000e+01
8.600000e+01,3.182191e+03,-1.000000e+00,5.271170e-01,1.015193e+01,7.226542e-01,9.088786e+00,9.076538e-01,3.151540e+00
8.700000e+01,2.951669e+03,-1.000000e+00,5.271860e-01,1.337508e+01,-1.000000e+00,9.301613e+00,8.578747e-01,-5.710627e+00
8.800000e+01,2.840320e+03,-1.000000e+00,5.271613e-01,2.281361e+01,-1.000000e+00,9.550686e+00,-1.000000e+00,-1.500000e+01
8.900000e+01,3.063579e+03,-1.000000e+00,5.271473e-01,1.472306e+01,-1.000000e+00,9.341177e+00,-1.000000e+00,-1.500000e+01
9.000000e+01,2.917273e+03,-1.000000e+00,5.271330e-01,2.085883e+01,-1.000000e+00,9.519467e+00,-1.000000e+00,-1.500000e+01
9.100000e+01,3.119819e+03,-1.000000e+00,5.271463e-01,1.131796e+01,6.741172e-01,9.183739e+00,9.037066e-01,2.889119e+00
9.200000e+01,2.780560e+03,-1.000000e+00,5.272127e-01,1.468129e+01,-1.000000e+00,9.350306e+00,-1.000000e+00,-1.500000e+01
9.300000e+01,2.456295e+03,-1.000000e+00,5.271020e-01,2.312611e+01,-1.000000e+00,9.552966e+00,-1.000000e+00,-1.500000e+01
9.400000e+01,2.560908e+03,8.907747e-01,5.271850e-01,1.021448e+01,7.322756e-01,9.091084e+00,9.028558e-01,1.262953e+01
9.500000e+01,3.190806e+03,-1.000000e+00,5.271593e-01,2.277817e+01,-1.000000e+00,9.541922e+00,-1.000000e+00,-1.500000e+01
9.600000e+01,2.706006e+03,-1.000000e+00,5.271157e-01,1.855014e+01,-1.000000e+00,9.469490e+00,-1.000000e+00,-1.500000e+01
9.700000e+01,2.556718e+03,8.857211e-01,5.271543e-01,2.353300e+01,-1.000000e+00,9.554604e+00,-1.000000e+00,-5.571394e+00
9.800000e+01,3.134646e+03,-1.000000e+00,5.271313e-01,2.057950e+01,-1.000000e+00,9.511346e+00,-1.000000e+00,-1.500000e+01
9.900000e+01,3.167706e+03,-1.000000e+00,5.271847e-01,2.018427e+01,-1.000000e+00,9.505895e+00,-1.000000e+00,-1.500000e+01
1.000000e+02,2.796457e+03,-1.000000e+00,5.271593e-01,2.438019e+01,-1.000000e+00,9.568952e+00,-1.000000e+00,-1.500000e+01
1.010000e+02,2.592637e+03,9.494732e-01,5.271747e-01,1.124930e+01,6.560606e-01,9.176662e+00,9.141100e-01,1.259822e+01
1.020000e+02,2.605911e+03,9.544907e-01,5.271967e-01,9.618856e+00,7.669691e-01,9.029755e+00,8.890224e-01,1.305241e+01
1.030000e+02,2.567025e+03,8.987809e-01,5.271593e-01,9.090236e+00,7.444183e-01,8.996705e+00,8.759624e-01,1.259581e+01
1.040000e+02,2.621235e+03,9.171180e-01,5.271930e-01,1.011211e+01,7.376931e-01,9.086669e+00,9.049602e-01,1.279886e+01
1.050000e+02,2.592200e+03,9.480732e-01,5.271857e-01,9.362607e+00,7.656249e-01,9.024234e+00,8.854403e-01,1.299569e+01
1.060000e+02,2.604812e+03,9.587529e-01,5.272247e-01,8.906106e+00,7.248358e-01,8.969130e+00,8.694787e-01,1.276534e+01
1.070000e+02,2.591742e+03,9.466495e-01,5.272507e-01,9.708365e+00,7.774028e-01,9.054611e+00,8.915566e-01,1.307804e+01
1.080000e+02,2.583519e+03,9.262555e-01,5.271860e-01,1.034894e+01,6.996275e-01,9.106422e+00,9.175100e-01,1.271697e+01
1.090000e+02,2.584199e+03,9.276807e-01,5.272593e-01,8.968039e+00,7.302195e-01,8.981676e+00,8.734533e-01,1.265677e+01
1.100000e+02,2.630104e+03,9.028507e-01,5.272477e-01,9.528032e+00,7.739845e-01,9.024632e+00,8.901040e-01,1.283470e+01
1.110000e+02,2.596572e+03,9.649636e-01,5.271700e-01,9.955099e+00,7.497479e-01,9.074988e+00,9.007486e-01,1.307730e+01
1.120000e+02,2.581324e+03,9.218680e-01,5.271967e-01,8.762528e+00,7.305431e-01,8.964899e+00,8.698453e-01,1.261128e+01
1.130000e+02,2.574882e+03,9.105075e-01,5.272193e-01,1.023189e+01,7.401389e-01,9.111860e+00,9.080540e-01,1.279350e+01
1.140000e+02,2.601929e+03,9.734824e-01,5.271957e-01,9.761651e+00,7.580919e-01,9.057256e+00,8.992656e-01,1.315420e+01
1.150000e+02,2.588737e+03,9.382474e-01,5.272560e-01,8.852067e+00,7.353479e-01,8.974434e+00,8.703414e-01,1.271968e+01
1.160000e+02,2.614906e+03,9.296124e-01,5.271737e-01,8.967000e+00,7.434831e-01,8.986807e+00,8.744234e-01,1.273759e+01
1.170000e+02,2.582667e+03,9.245147e-01,5.271923e-01,9.798878e+00,7.304063e-01,9.061646e+00,9.033609e-01,1.279141e+01
1.180000e+02,2.583530e+03,9.262770e-01,5.272050e-01,9.573469e+00,8.216971e-01,9.047390e+00,8.836744e-01,1.315824e+01
1.190000e+02,2.586822e+03,9.335387e-01,5.272253e-01,9.464332e+00,7.833966e-01,9.034674e+00,8.862301e-01,1.301583e+01
1.200000e+02,2.601894e+03,9.737192e-01,5.270800e-01,9.082580e+00,7.449977e-01,8.998782e+00,8.732304e-01,1.295974e+01
1.210000e+02,2.547352e+03,-1.000000e+00,5.272103e-01,9.691797e+00,7.957681e-01,9.062683e+00,8.912986e-01,3.435333e+00
1.220000e+02,2.568239e+03,9.004748e-01,5.271680e-01,9.130076e+00,7.571006e-01,9.002013e+00,8.789210e-01,1.268248e+01
1.230000e+02,2.561221e+03,8.911653e-01,5.272367e-01,8.720639e+00,7.032600e-01,8.960343e+00,8.669308e-01,1.230678e+01
1.240000e+02,2.581588e+03,9.223805e-01,5.271930e-01,9.511105e+00,7.698923e-01,9.029087e+00,8.895081e-01,1.290890e+01
1.250000e+02,2.609071e+03,9.442288e-01,5.271623e-01,9.662696e+00,7.512783e-01,9.037616e+00,8.957575e-01,1.295632e+01
1.260000e+02,2.610977e+03,9.389884e-01,5.271397e-01,9.117446e+00,7.439168e-01,8.993770e+00,8.786063e-01,1.280756e+01
1.270000e+02,2.604437e+03,9.603269e-01,5.272927e-01,9.302347e+00,7.525353e-01,9.011264e+00,8.811353e-01,1.296999e+01
1.280000e+02,2.558253e+03,8.875367e-01,5.271503e-01,8.877139e+00,7.149858e-01,8.977638e+00,8.745333e-01,1.238528e+01
1.290000e+02,2.566551e+03,8.981306e-01,5.271143e-01,1.005958e+01,7.493347e-01,9.088408e+00,9.010594e-01,1.274262e+01
1.300000e+02,2.533563e+03,-1.000000e+00,5.271693e-01,8.681457e+00,7.006570e-01,8.944305e+00,8.576685e-01,2.791627e+00
1.310000e+02,2.609679e+03,9.424940e-01,5.271747e-01,9.877185e+00,7.234741e-01,9.062773e+00,9.035806e-01,1.284774e+01
1.320000e+02,2.618749e+03,9.217286e-01,5.271310e-01,8.931417e+00,7.034368e-01,8.958951e+00,8.599567e-01,1.242561e+01
1.330000e+02,2.589064e+03,9.390946e-01,5.271923e-01,8.826019e+00,7.150684e-01,8.974715e+00,8.700823e-01,1.262123e+01
1.340000e+02,2.563982e+03,8.946949e-01,5.272703e-01,9.446959e+00,7.753904e-01,9.040437e+00,8.916657e-01,1.280875e+01
1.350000e+02,2.654368e+03,-1.000000e+00,5.272283e-01,9.487819e+00,7.914910e-01,9.040041e+00,8.897649e-01,3.406279e+00
1.360000e+02,2.580540e+03,9.203753e-01,5.273200e-01,8.885885e+00,7.244452e-01,8.986522e+00,8.707120e-01,1.257766e+01
1.370000e+02,2.571262e+03,9.048677e-01,5.271877e-01,8.808266e+00,7.239298e-01,8.971597e+00,8.715791e-01,1.250188e+01
1.380000e+02,2.595841e+03,9.615414e-01,5.271507e-01,1.006927e+01,7.457240e-01,9.094436e+00,9.028781e-01,1.305072e+01
1.390000e+02,2.624920e+03,9.108287e-01,5.271760e-01,9.690490e+00,7.759452e-01,9.040994e+00,8.932423e-01,1.290008e+01
1.400000e+02,2.635512e+03,8.953595e-01,5.271523e-01,9.648716e+00,7.913672e-01,9.041484e+00,8.895166e-01,1.288122e+01
1.410000e+02,2.589771e+03,9.409799e-01,5.271940e-01,8.915225e+00,7.299914e-01,8.978875e+00,8.750775e-01,1.273024e+01
1.420000e+02,2.562132e+03,8.923119e-01,5.272003e-01,1.015818e+01,7.384459e-01,9.099567e+00,9.044920e-01,1.267625e+01
1.430000e+02,2.578807e+03,9.171930e-01,5.272053e-01,1.149726e+01,6.483397e-01,9.183344e+00,9.130786e-01,1.239306e+01
1.440000e+02,2.566579e+03,8.981681e-01,5.272303e-01,8.919955e+00,7.249332e-01,8.983459e+00,8.747290e-01,1.248915e+01
1.450000e+02,2.594135e+03,9.546602e-01,5.271973e-01,8.808690e+00,7.226155e-01,8.972881e+00,8.698954e-01,1.273586e+01
1.460000e+02,2.582793e+03,9.247692e-01,5.271157e-01,9.202962e+00,7.556988e-01,9.004957e+00,8.788117e-01,1.279640e+01
1.470000e+02,2.642936e+03,8.861272e-01,5.272360e-01,9.750063e+00,7.614572e-01,9.070918e+00,8.983696e-01,1.272977e+01
1.480000e+02,2.538649e+03,-1.000000e+00,5.272623e-01,9.027552e+00,7.352122e-01,8.984749e+00,8.764572e-01,3.058347e+00
1.490000e+02,2.585601e+03,9.307356e-01,5.272093e-01,9.124672e+00,7.446183e-01,9.018415e+00,8.767628e-01,1.276058e+01
1.500000e+02,2.572032e+03,9.060309e-01,5.271387e-01,9.249659e+00,7.548127e-01,9.012487e+00,8.844148e-01,1.272629e+01
1.510000e+02,2.578319e+03,9.163231e-01,5.272680e-01,9.243997e+00,7.537997e-01,9.004189e+00,8.814632e-01,1.275793e+01
1.520000e+02,2.560383e+03,8.901241e-01,5.271707e-01,9.101263e+00,7.590738e-01,9.005266e+00,8.767859e-01,1.262992e+01
1.530000e+02,2.576546e+03,9.132599e-01,5.271827e-01,8.948439e+00,7.289063e-01,8.965159e+00,8.680425e-01,1.255104e+01
1.540000e+02,2.580057e+03,9.194726e-01,5.271360e-01,8.865230e+00,7.377255e-01,8.975039e+00,8.695010e-01,1.263350e+01
1.550000e+02,2.585290e+03,9.300438e-01,5.272580e-01,1.047085e+01,6.965937e-01,9.111779e+00,9.164162e-01,1.271527e+01
1.560000e+02,2.593221e+03,9.514199e-01,5.272533e-01,9.836418e+00,7.747283e-01,9.073276e+00,8.957822e-01,1.310965e+01
1.570000e+02,2.598851e+03,9.794144e-01,5.271223e-01,9.237255e+00,7.519249e-01,9.012119e+00,8.850917e-01,1.308215e+01
1.580000e+02,2.615032e+03,9.293359e-01,5.272580e-01,8.989402e+00,7.367481e-01,8.984724e+00,8.755495e-01,1.270817e+01
1.590000e+02,2.551987e+03,8.803652e-01,5.271497e-01,9.344899e+00,7.513276e-01,9.009622e+00,8.814461e-01,1.256569e+01
1.600000e+02,2.598444e+03,9.761208e-01,5.272320e-01,9.396501e+00,7.601402e-01,9.030011e+00,8.932951e-01,1.314778e+01
1.610000e+02,2.577790e+03,9.153947e-01,5.271147e-01,9.613218e+00,7.666204e-01,9.044892e+00,8.958777e-01,1.288946e+01
1.620000e+02,2.589912e+03,9.413642e-01,5.271580e-01,1.039839e+01,6.879497e-01,9.092449e+00,9.168126e-01,1.273063e+01
1.630000e+02,2.568058e+03,9.002206e-01,5.272537e-01,9.069336e+00,7.502162e-01,9.002228e+00,8.788773e-01,1.264657e+01
1.640000e+02,2.591636e+03,9.463262e-01,5.271770e-01,8.648188e+00,7.051326e-01,8.954489e+00,8.618576e-01,1.256658e+01
1.650000e+02,2.593497e+03,9.523705e-01,5.271867e-01,9.964053e+00,7.149327e-01,9.068989e+00,9.069836e-01,1.287143e+01
1.660000e+02,2.606229e+03,9.533382e-01,5.271840e-01,8.857870e+00,7.221075e-01,8.991842e+00,8.711347e-01,1.273290e+01
1.670000e+02,2.623466e+03,9.132405e-01,5.271800e-01,8.757563e+00,7.200411e-01,8.960611e+00,8.664373e-01,1.249859e+01
1.680000e+02,2.602275e+03,9.712713e-01,5.272233e-01,9.060391e+00,7.309631e-01,8.988063e+00,8.754764e-01,1.288855e+01
1.690000e+02,2.576897e+03,9.138554e-01,5.272260e-01,1.017595e+01,7.174563e-01,9.085009e+00,9.073800e-01,1.269346e+01
1.700000e+02,2.574486e+03,9.098675e-01,5.272040e-01,9.501106e+00,7.646889e-01,9.035987e+00,8.921013e-01,1.283329e+01
1.710000e+02,2.617449e+03,9.242809e-01,5.271517e-01,1.064384e+01,6.805924e-01,9.122280e+00,9.258412e-01,1.265357e+01
1.720000e+02,2.588203e+03,9.368908e-01,5.272103e-01,1.217641e+01,6.195165e-01,9.231260e+00,8.854050e-01,1.220906e+01
1.730000e+02,2.573441e+03,9.082074e-01,5.271830e-01,9.095844e+00,7.326442e-01,8.989954e+00,8.754223e-01,1.258137e+01
1.740000e+02,2.591347e+03,9.454566e-01,5.271677e-01,8.747497e+00,7.199782e-01,8.972809e+00,8.718761e-01,1.268655e+01
1.750000e+02,2.548176e+03,-1.000000e+00,5.271953e-01,9.144333e+00,7.226342e-01,8.980897e+00,8.700688e-01,2.963515e+00
1.760000e+02,2.622233e+03,9.153557e-01,5.271743e-01,9.492900e+00,7.882612e-01,9.044143e+00,8.855291e-01,1.294573e+01
1.770000e+02,2.597055e+03,9.674408e-01,5.271287e-01,9.176800e+00,7.183962e-01,9.021235e+00,8.835898e-01,1.284713e+01
1.780000e+02,2.602565e+03,9.695495e-01,5.272043e-01,1.012851e+01,7.359126e-01,9.087700e+00,9.030326e-01,1.304247e+01
1.790000e+02,2.604034e+03,9.621030e-01,5.272570e-01,9.815607e+00,7.562891e-01,9.064809e+00,9.010475e-01,1.309720e+01
1.800000e+02,2.592403e+03,9.487161e-01,5.272467e-01,8.971110e+00,7.417765e-01,8.996556e+00,8.762926e-01,1.283393e+01
1.810000e+02,2.561006e+03,8.908960e-01,5.272300e-01,9.641892e+00,7.852337e-01,9.038475e+00,8.905146e-01,1.283322e+01
1.820000e+02,2.570494e+03,9.037269e-01,5.271893e-01,9.404130e+00,7.578516e-01,9.023756e+00,8.895813e-01,1.275580e+01
1.830000e+02,2.590517e+03,9.430461e-01,5.271863e-01,9.415796e+00,7.500178e-01,9.017036e+00,8.848431e-01,1.288953e+01
1.840000e+02,2.579028e+03,9.175890e-01,5.271453e-01,9.778024e+00,7.313295e-01,9.057713e+00,9.025540e-01,1.275736e+01
1.850000e+02,2.603699e+03,9.636546e-01,5.272473e-01,8.978591e+00,7.417514e-01,8.981060e+00,8.728217e-01,1.289114e+01
1.860000e+02,2.575810e+03,9.120293e-01,5.272877e-01,9.878530e+00,7.698327e-01,9.069838e+00,8.973951e-01,1.289629e+01
1.870000e+02,2.597279e+03,9.686616e-01,5.272190e-01,9.437994e+00,8.031400e-01,9.030385e+00,8.821252e-01,1.326963e+01
