# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.574909e+03,9.105502e-01,5.272473e-01,9.000311e+00,7.273796e-01,9.010677e+00,8.741869e-01,1.256058e+01
1.890000e+02,2.573744e+03,9.086860e-01,5.271863e-01,8.929540e+00,7.176257e-01,8.978990e+00,8.729156e-01,1.249614e+01
1.900000e+02,2.609179e+03,9.439159e-01,5.272477e-01,8.775074e+00,7.359391e-01,8.975571e+00,8.672623e-01,1.273559e+01
1.910000e+02,2.641390e+03,8.879639e-01,5.271517e-01,9.573302e+00,7.737856e-01,9.038893e+00,8.917234e-01,1.276736e+01
1.920000e+02,2.585349e+03,9.301742e-01,5.271003e-01,9.573918e+00,7.818708e-01,9.044688e+00,8.897318e-01,1.300888e+01
1.930000e+02,2.610368e+03,9.406018e-01,5.271667e-01,9.557937e+00,7.603317e-01,9.027968e+00,8.916211e-01,1.296277e+01
1.940000e+02,2.575683e+03,9.118180e-01,5.271630e-01,9.179499e+00,7.435271e-01,8.996572e+00,8.799276e-01,1.267636e+01
1.950000e+02,2.560495e+03,8.902619e-01,5.272047e-01,9.364311e+00,7.595648e-01,9.024535e+00,8.843272e-01,1.267077e+01
1.960000e+02,2.607374e+03,9.494379e-01,5.272000e-01,1.056226e+01,6.858869e-01,9.124950e+00,9.214259e-01,1.278375e+01
1.970000e+02,2.637094e+03,8.933002e-01,5.272077e-01,9.777337e+00,7.973149e-01,9.060773e+00,8.952821e-01,1.292949e+01
1.980000e+02,2.609863e+03,9.419810e-01,5.271683e-01,9.505320e+00,7.669437e-01,9.038724e+00,8.893449e-01,1.299135e+01
1.990000e+02,2.618036e+03,9.231147e-01,5.270937e-01,9.834706e+00,7.504480e-01,9.062332e+00,8.984108e-01,1.285987e+01
2.000000e+02,2.586462e+03,9.326979e-01,5.271850e-01,9.713421e+00,7.576545e-01,9.054311e+00,8.972319e-01,1.293792e+01
2.010000e+02,2.600001e+03,9.993752e-01,5.271763e-01,1.127964e+01,6.517619e-01,9.174192e+00,9.191310e-01,1.285134e+01
2.020000e+02,2.598260e+03,9.747816e-01,5.272383e-01,9.406995e+00,7.681465e-01,9.029917e+00,8.865321e-01,1.314730e+01
2.030000e+02,2.596169e+03,9.630325e-01,5.272050e-01,1.086494e+01,6.968255e-01,9.159450e+00,9.208676e-01,1.290363e+01
2.040000e+02,2.572200e+03,9.062872e-01,5.271823e-01,1.122897e+01,6.770809e-01,9.166087e+00,9.189218e-01,1.251145e+01
2.050000e+02,2.626356e+03,9.085273e-01,5.271770e-01,1.110171e+01,6.707619e-01,9.165731e+00,9.208304e-01,1.250060e+01
2.060000e+02,2.607893e+03,9.477808e-01,5.272180e-01,9.934665e+00,7.603182e-01,9.080558e+00,9.005148e-01,1.304307e+01
2.070000e+02,2.615049e+03,9.292991e-01,5.271443e-01,9.415497e+00,7.567435e-01,9.022337e+00,8.902245e-01,1.288134e+01
2.080000e+02,2.632379e+03,8.996082e-01,5.271573e-01,9.528854e+00,7.518336e-01,9.045096e+00,8.968228e-01,1.274132e+01
2.090000e+02,2.635815e+03,8.949606e-01,5.271573e-01,9.046673e+00,7.424194e-01,9.000930e+00,8.766293e-01,1.257005e+01
2.100000e+02,2.570772e+03,9.041379e-01,5.271420e-01,9.960636e+00,7.507857e-01,9.087534e+00,9.030387e-01,1.278981e+01
2.110000e+02,2.610756e+03,9.395673e-01,5.271250e-01,9.545077e+00,7.824888e-01,9.034217e+00,8.905146e-01,1.306285e+01
2.120000e+02,2.589893e+03,9.413122e-01,5.272727e-01,9.386040e+00,7.490642e-01,9.014273e+00,8.823182e-01,1.286347e+01
2.130000e+02,2.555604e+03,8.844290e-01,5.271253e-01,9.167140e+00,7.427271e-01,9.010777e+00,8.847247e-01,1.255940e+01
2.140000e+02,2.635422e+03,8.954792e-01,5.272043e-01,9.877452e+00,7.433082e-01,9.054599e+00,9.010693e-01,1.269928e+01
2.150000e+02,2.596924e+03,9.667476e-01,5.272323e-01,1.039331e+01,7.028353e-01,9.100665e+00,9.187759e-01,1.294179e+01
2.160000e+02,2.586203e+03,9.320997e-01,5.271677e-01,8.904391e+00,7.449913e-01,8.989054e+00,8.660724e-01,1.271582e+01
2.170000e+02,2.587337e+03,9.347645e-01,5.271600e-01,9.777549e+00,7.619586e-01,9.042034e+00,8.963899e-01,1.296556e+01
2.180000e+02,2.592884e+03,9.502855e-01,5.272507e-01,9.548735e+00,7.501000e-01,9.044048e+00,8.985880e-01,1.299487e+01
2.190000e+02,2.609946e+03,9.417524e-01,5.271697e-01,9.432965e+00,7.719871e-01,9.031841e+00,8.889757e-01,1.301358e+01
2.200000e+02,2.536505e+03,-1.000000e+00,5.271493e-01,8.811807e+00,7.141043e-01,8.965901e+00,8.667449e-01,2.904246e+00
2.210000e+02,2.630823e+03,9.018107e-01,5.272293e-01,1.074730e+01,7.153167e-01,9.129949e+00,9.141756e-01,1.265651e+01
2.220000e+02,2.592191e+03,9.480433e-01,5.272273e-01,9.695253e+00,7.382892e-01,9.040667e+00,8.949940e-01,1.290663e+01
2.230000e+02,2.602029e+03,9.728215e-01,5.271407e-01,9.712418e+00,8.028818e-01,9.061493e+00,8.904140e-01,1.333059e+01
2.240000e+02,2.604269e+03,9.610578e-01,5.271683e-01,1.000551e+01,7.188252e-01,9.074554e+00,9.074684e-01,1.293676e+01
2.250000e+02,2.592994e+03,9.506526e-01,5.272437e-01,8.910386e+00,7.131018e-01,8.974697e+00,8.676049e-01,1.265680e+01
2.260000e+02,2.581345e+03,9.219097e-01,5.272233e-01,1.149631e+01,6.408104e-01,9.177107e+00,9.184449e-01,1.240583e+01
2.270000e+02,2.598158e+03,9.740748e-01,5.271713e-01,1.006848e+01,7.285625e-01,9.093342e+00,9.048108e-01,1.303724e+01
2.280000e+02,2.568344e+03,9.006230e-01,5.271453e-01,9.786351e+00,7.758921e-01,9.070252e+00,8.929744e-01,1.284745e+01
2.290000e+02,2.570765e+03,9.041278e-01,5.272530e-01,9.772068e+00,7.596950e-01,9.064512e+00,8.991260e-01,1.281474e+01
2.300000e+02,2.583450e+03,9.261113e-01,5.272600e-01,9.113435e+00,7.349963e-01,9.000458e+00,8.811221e-01,1.271115e+01
2.310000e+02,2.583280e+03,9.257617e-01,5.272547e-01,1.080587e+01,6.705457e-01,9.135133e+00,9.284004e-01,1.262354e+01
2.320000e+02,2.589163e+03,9.393555e-01,5.272027e-01,9.027859e+00,7.248240e-01,8.992865e+00,8.762098e-01,1.270195e+01
2.330000e+02,2.577428e+03,9.147674e-01,5.271923e-01,8.974137e+00,7.240523e-01,8.996703e+00,8.743105e-01,1.256565e+01
2.340000e+02,2.590717e+03,9.436166e-01,5.272923e-01,9.390936e+00,7.513766e-01,9.021114e+00,8.869623e-01,1.290978e+01
2.350000e+02,2.612714e+03,9.346422e-01,5.272047e-01,9.453894e+00,7.548819e-01,9.035029e+00,8.935307e-01,1.291527e+01
2.360000e+02,2.550237e+03,8.784674e-01,5.271397e-01,9.768306e+00,7.411390e-01,9.063165e+00,8.984860e-01,1.259046e+01
2.370000e+02,2.645938e+03,8.826727e-01,5.271527e-01,9.048188e+00,7.207186e-01,8.986981e+00,8.737897e-01,1.238591e+01
2.380000e+02,2.576171e+03,9.126297e-01,5.272243e-01,9.520261e+00,7.752142e-01,9.032459e+00,8.902933e-01,1.289069e+01
2.390000e+02,2.571110e+03,9.046413e-01,5.272643e-01,9.465043e+00,7.815323e-01,9.037704e+00,8.876384e-01,1.286906e+01
2.400000e+02,2.590368e+03,9.426254e-01,5.271947e-01,9.332625e+00,7.638127e-01,9.009372e+00,8.818505e-01,1.294144e+01
2.410000e+02,2.628667e+03,9.049739e-01,5.273043e-01,9.846037e+00,7.581507e-01,9.066946e+00,8.966463e-01,1.279885e+01
2.420000e+02,2.594939e+03,9.577436e-01,5.272593e-01,1.435430e+01,-1.000000e+00,9.336771e+00,-1.000000e+00,-5.211282e+00
2.430000e+02,2.600814e+03,9.826088e-01,5.272490e-01,9.115542e+00,7.335439e-01,8.997670e+00,8.811750e-01,1.298664e+01
2.440000e+02,2.643314e+03,8.856846e-01,5.271250e-01,9.639424e+00,7.536114e-01,9.039513e+00,8.957155e-01,1.267506e+01
2.450000e+02,2.628991e+03,9.044907e-01,5.271897e-01,9.228572e+00,7.721595e-01,9.017741e+00,8.781554e-01,1.277403e+01
2.460000e+02,2.609782e+03,9.422059e-01,5.271970e-01,9.037059e+00,7.306886e-01,8.981162e+00,8.738506e-01,1.273373e+01
2.470000e+02,2.599585e+03,9.875282e-01,5.271800e-01,9.931355e+00,7.278080e-01,9.074076e+00,9.098749e-01,1.312606e+01
2.480000e+02,2.615172e+03,9.290305e-01,5.271953e-01,9.889815e+00,7.338387e-01,9.053721e+00,9.015582e-01,1.282214e+01
2.490000e+02,2.591841e+03,9.469516e-01,5.271957e-01,9.663540e+00,7.819816e-01,9.051033e+00,8.906423e-01,1.309788e+01
2.500000e+02,2.607486e+03,9.490751e-01,5.272060e-01,9.495093e+00,7.551384e-01,9.035951e+00,8.918927e-01,1.298053e+01
2.510000e+02,2.632624e+03,8.992673e-01,5.271483e-01,9.606184e+00,7.709401e-01,9.061615e+00,8.910220e-01,1.280615e+01
2.520000e+02,2.571618e+03,9.054036e-01,5.271880e-01,1.029402e+01,7.230940e-01,9.105924e+00,9.115149e-01,1.270006e+01
2.530000e+02,2.635672e+03,8.951487e-01,5.271833e-01,9.740935e+00,7.794098e-01,9.053187e+00,8.944783e-01,1.284518e+01
2.540000e+02,2.566644e+03,8.982583e-01,5.271787e-01,9.655333e+00,7.293599e-01,9.029516e+00,8.859494e-01,1.256784e+01
2.550000e+02,2.584466e+03,9.282513e-01,5.271560e-01,1.068070e+01,6.857385e-01,9.126342e+00,9.179322e-01,1.265961e+01
2.560000e+02,2.589276e+03,9.396515e-01,5.272010e-01,9.947763e+00,7.206827e-01,9.069796e+00,9.066786e-01,1.283506e+01
