# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
2.100000e+01,2.749592e+03,-1.000000e+00,5.271633e-01,2.043104e+01,-1.000000e+00,9.506948e+00,-1.000000e+00,-1.500000e+01
2.200000e+01,2.454587e+03,-1.000000e+00,5.271433e-01,9.697272e+00,7.738946e-01,9.057515e+00,8.932080e-01,3.335513e+00
2.300000e+01,3.016173e+03,-1.000000e+00,5.271470e-01,1.004261e+01,7.412230e-01,9.078250e+00,9.046786e-01,3.229508e+00
2.400000e+01,2.996783e+03,-1.000000e+00,5.271960e-01,1.154229e+01,6.420525e-01,9.196165e+00,9.024040e-01,2.722283e+00
2.500000e+01,3.064946e+03,-1.000000e+00,5.271560e-01,2.045337e+01,-1.000000e+00,9.505070e+00,-1.000000e+00,-1.500000e+01
2.600000e+01,3.140579e+03,-1.000000e+00,5.272240e-01,2.146839e+01,-1.000000e+00,9.516029e+00,-1.000000e+00,-1.500000e+01
2.700000e+01,3.203657e+03,-1.000000e+00,5.270950e-01,1.090533e+01,6.839693e-01,9.153997e+00,9.269615e-01,3.054654e+00
2.800000e+01,2.582309e+03,9.237971e-01,5.272000e-01,1.743373e+01,-1.000000e+00,9.430516e+00,-1.000000e+00,-5.381015e+00
2.900000e+01,3.118866e+03,-1.000000e+00,5.271893e-01,1.751562e+01,-1.000000e+00,9.442090e+00,-1.000000e+00,-1.500000e+01
3.000000e+01,3.226930e+03,-1.000000e+00,5.270690e-01,2.196962e+01,-1.000000e+00,9.538588e+00,-1.000000e+00,-1.500000e+01
3.100000e+01,2.978155e+03,-1.000000e+00,5.271350e-01,1.999870e+01,-1.000000e+00,9.499423e+00,-1.000000e+00,-1.500000e+01
3.200000e+01,2.496284e+03,-1.000000e+00,5.272290e-01,1.393228e+01,-1.000000e+00,9.312347e+00,8.554819e-01,-5.722591e+00
3.300000e+01,3.180571e+03,-1.000000e+00,5.272147e-01,1.095890e+01,6.633511e-01,9.143842e+00,9.321332e-01,2.977422e+00
3.400000e+01,2.878502e+03,-1.000000e+00,5.271967e-01,2.068903e+01,-1.000000e+00,9.512264e+00,-1.000000e+00,-1.500000e+01
3.500000e+01,2.945973e+03,-1.000000e+00,5.271850e-01,1.577900e+01,-1.000000e+00,9.380880e+00,-1.000000e+00,-1.500000e+01
3.600000e+01,3.010012e+03,-1.000000e+00,5.271197e-01,1.516326e+01,-1.000000e+00,9.368330e+00,-1.000000e+00,-1.500000e+01
3.700000e+01,2.854548e+03,-1.000000e+00,5.271677e-01,1.706200e+01,-1.000000e+00,9.424943e+00,-1.000000e+00,-1.500000e+01
3.800000e+01,2.459953e+03,-1.000000e+00,5.271307e-01,1.746249e+01,-1.000000e+00,9.431819e+00,-1.000000e+00,-1.500000e+01
3.900000e+01,3.114473e+03,-1.000000e+00,5.271590e-01,1.239340e+01,6.236398e-01,9.248884e+00,8.741593e-01,2.488996e+00
4.000000e+01,2.835368e+03,-1.000000e+00,5.271720e-01,2.098991e+01,-1.000000e+00,9.513703e+00,-1.000000e+00,-1.500000e+01
4.100000e+01,2.520059e+03,-1.000000e+00,5.272447e-01,2.417884e+01,-1.000000e+00,9.573007e+00,-1.000000e+00,-1.500000e+01
4.200000e+01,3.134638e+03,-1.000000e+00,5.271323e-01,1.806965e+01,-1.000000e+00,9.450389e+00,-1.000000e+00,-1.500000e+01
4.300000e+01,3.000961e+03,-1.000000e+00,5.271643e-01,1.522368e+01,-1.000000e+00,9.370558e+00,-1.000000e+00,-1.500000e+01
4.400000e+01,2.592805e+03,9.500242e-01,5.272340e-01,1.744905e+01,-1.000000e+00,9.436849e+00,-1.000000e+00,-5.249879e+00
4.500000e+01,2.956972e+03,-1.000000e+00,5.272383e-01,1.751241e+01,-1.000000e+00,9.437753e+00,-1.000000e+00,-1.500000e+01
4.600000e+01,2.999390e+03,-1.000000e+00,5.271580e-01,1.401840e+01,-1.000000e+00,9.313830e+00,-1.000000e+00,-1.500000e+01
4.700000e+01,3.187852e+03,-1.000000e+00,5.272040e-01,2.283816e+01,-1.000000e+00,9.548461e+00,-1.000000e+00,-1.500000e+01
4.800000e+01,2.492247e+03,-1.000000e+00,5.272187e-01,9.645257e+00,7.490360e-01,9.057488e+00,8.978160e-01,3.234260e+00
4.900000e+01,2.762476e+03,-1.000000e+00,5.271633e-01,1.944183e+01,-1.000000e+00,9.483149e+00,-1.000000e+00,-1.500000e+01
5.000000e+01,2.831932e+03,-1.000000e+00,5.272087e-01,1.164147e+01,6.525392e-01,9.192363e+00,9.058392e-01,2.791892e+00
5.100000e+01,2.591541e+03,9.460396e-01,5.272077e-01,1.996995e+01,-1.000000e+00,9.499207e+00,-1.000000e+00,-5.269802e+00
5.200000e+01,2.954213e+03,-1.000000e+00,5.272813e-01,1.907395e+01,-1.000000e+00,9.477404e+00,-1.000000e+00,-1.500000e+01
5.300000e+01,3.047539e+03,-1.000000e+00,5.271713e-01,2.057710e+01,-1.000000e+00,9.513203e+00,-1.000000e+00,-1.500000e+01
5.400000e+01,2.693730e+03,-1.000000e+00,5.271733e-01,2.068876e+01,-1.000000e+00,9.511340e+00,-1.000000e+00,-1.500000e+01
5.500000e+01,3.035302e+03,-1.000000e+00,5.271887e-01,1.898424e+01,-1.000000e+00,9.479937e+00,-1.000000e+00,-1.500000e+01
5.600000e+01,2.773818e+03,-1.000000e+00,5.271297e-01,1.916977e+01,-1.000000e+00,9.478392e+00,-1.000000e+00,-1.500000e+01
5.700000e+01,2.783418e+03,-1.000000e+00,5.271447e-01,1.586822e+01,-1.000000e+00,9.384750e+00,-1.000000e+00,-1.500000e+01
5.800000e+01,2.982079e+03,-1.000000e+00,5.271427e-01,1.294472e+01,-1.000000e+00,9.270680e+00,8.696285e-01,-5.651857e+00
5.900000e+01,2.785659e+03,-1.000000e+00,5.271317e-01,1.581050e+01,-1.000000e+00,9.393721e+00,-1.000000e+00,-1.500000e+01
6.000000e+01,2.480694e+03,-1.000000e+00,5.272127e-01,2.393181e+01,-1.000000e+00,9.567675e+00,-1.000000e+00,-1.500000e+01
6.100000e+01,2.535153e+03,-1.000000e+00,5.272817e-01,1.848729e+01,-1.000000e+00,9.464863e+00,-1.000000e+00,-1.500000e+01
6.200000e+01,2.901894e+03,-1.000000e+00,5.271750e-01,1.297893e+01,-1.000000e+00,9.265010e+00,8.721657e-01,-5.639171e+00
6.300000e+01,2.560164e+03,8.898539e-01,5.271817e-01,2.109994e+01,-1.000000e+00,9.516699e+00,-1.000000e+00,-5.550731e+00
6.400000e+01,2.994525e+03,-1.000000e+00,5.271760e-01,1.088620e+01,6.932376e-01,9.155665e+00,9.253388e-01,3.092882e+00
6.500000e+01,2.749625e+03,-1.000000e+00,5.271230e-01,1.189416e+01,6.286222e-01,9.212940e+00,8.954052e-01,2.620137e+00
6.600000e+01,2.483071e+03,-1.000000e+00,5.272303e-01,1.104374e+01,6.760706e-01,9.150787e+00,9.260119e-01,3.010413e+00
6.700000e+01,2.707391e+03,-1.000000e+00,5.271387e-01,1.824213e+01,-1.000000e+00,9.465259e+00,-1.000000e+00,-1.500000e+01
6.800000e+01,2.741712e+03,-1.000000e+00,5.271137e-01,1.284903e+01,-1.000000e+00,9.255827e+00,8.753903e-01,-5.623049e+00
6.900000e+01,3.124399e+03,-1.000000e+00,5.272270e-01,2.026626e+01,-1.000000e+00,9.501496e+00,-1.000000e+00,-1.500000e+01
7.000000e+01,2.765458e+03,-1.000000e+00,5.272313e-01,1.773501e+01,-1.000000e+00,9.440243e+00,-1.000000e+00,-1.500000e+01
7.100000e+01,2.550432e+03,8.786772e-01,5.272637e-01,1.717972e+01,-1.000000e+00,9.431456e+00,-1.000000e+00,-5.606614e+00
7.200000e+01,2.958759e+03,-1.000000e+00,5.271703e-01,2.117735e+01,-1.000000e+00,9.510010e+00,-1.000000e+00,-1.500000e+01
7.300000e+01,3.000583e+03,-1.000000e+00,5.272443e-01,1.097623e+01,6.858837e-01,9.157988e+00,9.263021e-01,3.060929e+00
7.400000e+01,2.587735e+03,9.357303e-01,5.272410e-01,1.344735e+01,-1.000000e+00,9.289611e+00,8.627021e-01,3.992162e+00
7.500000e+01,3.134083e+03,-1.000000e+00,5.272040e-01,1.942474e+01,-1.000000e+00,9.481287e+00,-1.000000e+00,-1.500000e+01
7.600000e+01,2.765111e+03,-1.000000e+00,5.271683e-01,1.964011e+01,-1.000000e+00,9.491461e+00,-1.000000e+00,-1.500000e+01
7.700000e+01,2.897752e+03,-1.000000e+00,5.272453e-01,1.305686e+01,-1.000000e+00,9.263451e+00,8.732693e-01,-5.633653e+00
7.800000e+01,2.596086e+03,9.626485e-01,5.271950e-01,2.055702e+01,-1.000000e+00,9.508855e+00,-1.000000e+00,-5.186758e+00
7.900000e+01,2.483852e+03,-1.000000e+00,5.272677e-01,1.516361e+01,-1.000000e+00,9.358049e+00,-1.000000e+00,-1.500000e+01
8.000000e+01,2.449420e+03,-1.000000e+00,5.272140e-01,1.241875e+01,6.253891e-01,9.244454e+00,8.768616e-01,2.511254e+00
8.100000e+01,2.470769e+03,-1.000000e+00,5.271367e-01,1.953938e+01,-1.000000e+00,9.493608e+00,-1.000000e+00,-1.500000e+01
8.200000e+01,3.088917e+03,-1.000000e+00,5.272100e-01,1.775307e+01,-1.000000e+00,9.454538e+00,-1.000000e+00,-1.500000e+01
8.300000e+01,2.590633e+03,9.433750e-01,5.272530e-01,1.212340e+01,6.313909e-01,9.219034e+00,8.908915e-01,1.232829e+01
8.400000e+01,2.671837e+03,-1.000000e+00,5.271887e-01,1.541561e+01,-1.000000e+00,9.377912e+00,-1.000000e+00,-1.500000e+01
8.500000e+01,3.177307e+03,-1.000000e+00,5.272060e-01,2.001777e+01,-1.000000e+00,9.490824e+00,-1.000000e+00,-1.500000e+01
8.600000e+01,2.511981e+03,-1.000000e+00,5.272043e-01,9.956709e+00,7.302888e-01,9.078802e+00,9.052852e-01,3.177870e+00
8.700000e+01,3.204620e+03,-1.000000e+00,5.272060e-01,1.598216e+01,-1.000000e+00,9.399890e+00,-1.000000e+00,-1.500000e+01
8.800000e+01,2.516362e+03,-1.000000e+00,5.271917e-01,1.596901e+01,-1.000000e+00,9.396008e+00,-1.000000e+00,-1.500000e+01
8.900000e+01,2.837711e+03,-1.000000e+00,5.271653e-01,1.420172e+01,-1.000000e+00,9.317160e+00,8.541348e-01,-5.729326e+00
9.000000e+01,2.817941e+03,-1.000000e+00,5.271313e-01,2.377291e+01,-1.000000e+00,9.566706e+00,-1.000000e+00,-1.500000e+01
9.100000e+01,2.739921e+03,-1.000000e+00,5.271767e-01,1.614635e+01,-1.000000e+00,9.399323e+00,-1.000000e+00,-1.500000e+01
9.200000e+01,2.568930e+03,9.014563e-01,5.272163e-01,2.206925e+01,-1.000000e+00,9.538930e+00,-1.000000e+00,-5.492718e+00
9.300000e+01,2.953867e+03,-1.000000e+00,5.271590e-01,1.672347e+01,-1.000000e+00,9.419173e+00,-1.000000e+00,-1.500000e+01
9.400000e+01,2.601076e+03,9.800641e-01,5.272450e-01,2.257952e+01,-1.000000e+00,9.547897e+00,-1.000000e+00,-5.099680e+00
9.500000e+01,3.034534e+03,-1.000000e+00,5.271440e-01,1.341420e+01,-1.000000e+00,9.293534e+00,8.619598e-01,-5.690201e+00
9.600000e+01,2.819032e+03,-1.000000e+00,5.270943e-01,2.305728e+01,-1.000000e+00,9.554998e+00,-1.000000e+00,-1.500000e+01
9.700000e+01,3.127392e+03,-1.000000e+00,5.272270e-01,1.744882e+01,-1.000000e+00,9.444256e+00,-1.000000e+00,-1.500000e+01
9.800000e+01,3.145479e+03,-1.000000e+00,5.272277e-01,1.971268e+01,-1.000000e+00,9.485445e+00,-1.000000e+00,-1.500000e+01
9.900000e+01,2.895565e+03,-1.000000e+00,5.271937e-01,1.739368e+01,-1.000000e+00,9.436531e+00,-1.000000e+00,-1.500000e+01
1.000000e+02,3.035108e+03,-1.000000e+00,5.272280e-01,1.252977e+01,6.161430e-01,9.247043e+00,8.755636e-01,2.458533e+00
1.010000e+02,2.579865e+03,9.191159e-01,5.272197e-01,9.044238e+00,7.316280e-01,8.989977e+00,8.753638e-01,1.263054e+01
1.020000e+02,2.577917e+03,9.156169e-01,5.271783e-01,9.259977e+00,7.441909e-01,9.031593e+00,8.860136e-01,1.272911e+01
1.030000e+02,2.669372e+03,-1.000000e+00,5.271607e-01,1.028716e+01,6.878695e-01,9.090427e+00,9.192096e-01,3.035396e+00
1.040000e+02,2.583685e+03,9.266001e-01,5.272213e-01,1.001222e+01,7.464124e-01,9.087785e+00,9.024806e-01,1.287747e+01
1.050000e+02,2.601172e+03,9.792079e-01,5.272210e-01,1.046228e+01,6.923090e-01,9.099878e+00,9.149301e-01,1.293224e+01
1.060000e+02,2.618079e+03,9.230312e-01,5.271570e-01,1.004613e+01,7.680875e-01,9.092807e+00,9.023896e-01,1.296754e+01
1.070000e+02,2.595691e+03,9.608810e-01,5.271350e-01,9.181383e+00,7.429426e-01,9.001871e+00,8.803313e-01,1.292077e+01
1.080000e+02,2.583967e+03,9.271896e-01,5.271513e-01,1.052165e+01,7.042520e-01,9.121214e+00,9.166613e-01,1.274051e+01
1.090000e+02,2.606765e+03,9.514668e-01,5.270833e-01,9.382574e+00,7.387507e-01,9.023758e+00,8.896608e-01,1.289939e+01
1.100000e+02,2.610113e+03,9.412936e-01,5.271883e-01,9.747962e+00,8.507574e-01,9.069560e+00,8.881005e-01,1.340076e+01
1.110000e+02,2.611759e+03,9.369858e-01,5.272317e-01,9.565932e+00,7.799675e-01,9.052691e+00,8.910872e-01,1.304020e+01
1.120000e+02,2.625329e+03,9.101653e-01,5.271937e-01,9.478792e+00,7.753690e-01,9.032049e+00,8.892970e-01,1.287416e+01
1.130000e+02,2.645367e+03,8.833185e-01,5.271347e-01,9.022911e+00,7.196590e-01,8.987824e+00,8.737301e-01,1.238354e+01
1.140000e+02,2.617420e+03,9.243398e-01,5.272460e-01,9.373963e+00,7.437729e-01,9.029475e+00,8.860736e-01,1.277093e+01
1.150000e+02,2.612142e+03,9.360330e-01,5.271700e-01,9.612955e+00,7.714664e-01,9.040064e+00,8.950174e-01,1.301258e+01
1.160000e+02,2.564787e+03,8.957549e-01,5.272060e-01,9.646536e+00,7.635352e-01,9.057083e+00,8.995071e-01,1.279399e+01
1.170000e+02,2.611452e+03,9.377637e-01,5.272257e-01,1.001581e+01,7.350812e-01,9.078995e+00,9.033124e-01,1.288079e+01
1.180000e+02,2.573718e+03,9.086440e-01,5.271443e-01,9.677730e+00,7.612484e-01,9.054553e+00,8.975289e-01,1.283711e+01
1.190000e+02,2.590098e+03,9.418734e-01,5.272667e-01,1.003331e+01,7.366341e-01,9.074349e+00,9.057211e-01,1.292114e+01
1.200000e+02,2.586126e+03,9.319245e-01,5.272180e-01,9.392894e+00,7.754397e-01,9.030056e+00,8.857752e-01,1.296570e+01
1.210000e+02,2.598932e+03,9.801356e-01,5.271323e-01,9.325279e+00,7.441999e-01,9.021107e+00,8.887791e-01,1.306557e+01
1.220000e+02,2.613869e+03,9.319360e-01,5.271833e-01,9.404484e+00,7.472379e-01,9.046463e+00,8.919460e-01,1.285560e+01
1.230000e+02,2.593773e+03,9.533453e-01,5.271853e-01,8.865705e+00,7.364262e-01,8.993293e+00,8.717372e-01,1.280754e+01
1.240000e+02,2.603443e+03,9.648902e-01,5.272203e-01,1.000719e+01,7.471687e-01,9.079931e+00,9.002493e-01,1.306154e+01
1.250000e+02,2.564675e+03,8.956064e-01,5.272427e-01,9.723004e+00,7.783952e-01,9.058431e+00,8.925365e-01,1.283269e+01
1.260000e+02,2.579988e+03,9.193440e-01,5.272147e-01,9.589370e+00,7.878029e-01,9.046878e+00,8.927181e-01,1.299933e+01
1.270000e+02,2.575243e+03,9.110950e-01,5.272540e-01,9.679666e+00,7.582756e-01,9.048619e+00,8.958692e-01,1.282620e+01
1.280000e+02,2.606791e+03,9.513775e-01,5.271760e-01,9.649484e+00,7.808080e-01,9.047600e+00,8.913571e-01,1.311771e+01
1.290000e+02,2.590152e+03,9.420238e-01,5.271697e-01,1.058001e+01,6.776077e-01,9.120527e+00,9.246906e-01,1.272161e+01
1.300000e+02,2.566515e+03,8.980810e-01,5.271947e-01,9.956025e+00,7.331252e-01,9.078157e+00,9.053870e-01,1.268297e+01
1.310000e+02,2.591559e+03,9.460935e-01,5.271733e-01,9.966926e+00,7.426098e-01,9.063507e+00,9.008105e-01,1.294757e+01
1.320000e+02,2.590783e+03,9.438058e-01,5.271607e-01,9.964429e+00,7.265916e-01,9.068727e+00,9.044308e-01,1.287414e+01
1.330000e+02,2.581229e+03,9.216864e-01,5.272117e-01,1.022112e+01,7.455184e-01,9.096386e+00,9.015300e-01,1.284367e+01
1.340000e+02,2.576786e+03,9.136678e-01,5.271873e-01,9.526212e+00,7.813555e-01,9.043124e+00,8.913456e-01,1.293184e+01
1.350000e+02,2.590516e+03,9.430430e-01,5.272387e-01,9.576029e+00,7.999029e-01,9.059981e+00,8.868992e-01,1.314923e+01
1.360000e+02,2.586923e+03,9.337770e-01,5.271530e-01,9.437255e+00,7.713019e-01,9.031184e+00,8.917998e-01,1.298439e+01
1.370000e+02,2.591472e+03,9.458304e-01,5.271543e-01,9.685828e+00,7.856581e-01,9.056187e+00,8.924983e-01,1.311993e+01
1.380000e+02,2.613904e+03,9.318564e-01,5.271743e-01,9.647084e+00,7.545206e-01,9.047678e+00,8.981849e-01,1.292281e+01
1.390000e+02,2.590427e+03,9.427927e-01,5.271013e-01,9.468008e+00,7.730085e-01,9.046214e+00,8.890549e-01,1.302428e+01
1.400000e+02,2.570119e+03,9.031753e-01,5.271820e-01,9.236724e+00,7.456618e-01,9.000018e+00,8.796720e-01,1.264255e+01
1.410000e+02,2.546642e+03,-1.000000e+00,5.271440e-01,9.242660e+00,7.582446e-01,9.014422e+00,8.853943e-01,3.218195e+00
1.420000e+02,2.582247e+03,9.236741e-01,5.272123e-01,8.921516e+00,7.287944e-01,8.971756e+00,8.694783e-01,1.260973e+01
1.430000e+02,2.603522e+03,9.644996e-01,5.272400e-01,9.516147e+00,7.795707e-01,9.040288e+00,8.890898e-01,1.316580e+01
1.440000e+02,2.581899e+03,9.229871e-01,5.272227e-01,8.870744e+00,7.083304e-01,8.988932e+00,8.745624e-01,1.252940e+01
1.450000e+02,2.555480e+03,8.842870e-01,5.272507e-01,1.185721e+01,6.444817e-01,9.202094e+00,8.961949e-01,1.212482e+01
1.460000e+02,2.568820e+03,9.012995e-01,5.271467e-01,9.721144e+00,7.746436e-01,9.045746e+00,8.919713e-01,1.283957e+01
1.470000e+02,2.591622e+03,9.462848e-01,5.271547e-01,1.039965e+01,6.981843e-01,9.104337e+00,9.146904e-01,1.279580e+01
1.480000e+02,2.580068e+03,9.194923e-01,5.272497e-01,9.486546e+00,7.823460e-01,9.042422e+00,8.925099e-01,1.297174e+01
1.490000e+02,2.612034e+03,9.363001e-01,5.271720e-01,9.604381e+00,8.073428e-01,9.052014e+00,8.892271e-01,1.316435e+01
1.500000e+02,2.619151e+03,9.209586e-01,5.272233e-01,9.080171e+00,7.268327e-01,8.983694e+00,8.723140e-01,1.260053e+01
1.510000e+02,2.617414e+03,9.243523e-01,5.271487e-01,9.907224e+00,7.502165e-01,9.058555e+00,8.977559e-01,1.286162e+01
1.520000e+02,2.632669e+03,8.992043e-01,5.272500e-01,9.994531e+00,7.550828e-01,9.082918e+00,8.994518e-01,1.276869e+01
1.530000e+02,2.556585e+03,8.855668e-01,5.272200e-01,8.737676e+00,7.195876e-01,8.959290e+00,8.657668e-01,1.235461e+01
1.540000e+02,2.626479e+03,9.083338e-01,5.272093e-01,1.124013e+01,6.589205e-01,9.156504e+00,9.234053e-01,1.245330e+01
1.550000e+02,2.571301e+03,9.049261e-01,5.272240e-01,1.034800e+01,7.513780e-01,9.107671e+00,8.973515e-01,1.276828e+01
1.560000e+02,2.601870e+03,9.738832e-01,5.271273e-01,9.251652e+00,7.394652e-01,9.017689e+00,8.830547e-01,1.298202e+01
1.570000e+02,2.556744e+03,8.857520e-01,5.272480e-01,9.142545e+00,7.211454e-01,8.982978e+00,8.714514e-01,1.239174e+01
1.580000e+02,2.576197e+03,9.126738e-01,5.271743e-01,9.445191e+00,7.542218e-01,9.022098e+00,8.878438e-01,1.277370e+01
1.590000e+02,2.619800e+03,9.197383e-01,5.272063e-01,9.577101e+00,7.785964e-01,9.041033e+00,8.934896e-01,1.295912e+01
1.600000e+02,2.603346e+03,9.653664e-01,5.272040e-01,9.384938e+00,7.664175e-01,9.024414e+00,8.896083e-01,1.310696e+01
1.610000e+02,2.603287e+03,9.656652e-01,5.271430e-01,1.026491e+01,6.947564e-01,9.098693e+00,9.148080e-01,1.287615e+01
1.620000e+02,2.592476e+03,9.489519e-01,5.272603e-01,9.075520e+00,7.441955e-01,9.000111e+00,8.765584e-01,1.284853e+01
1.630000e+02,2.588339e+03,9.372328e-01,5.272013e-01,8.799069e+00,7.169473e-01,8.964935e+00,8.672755e-01,1.260728e+01
1.640000e+02,2.595809e+03,9.614009e-01,5.271767e-01,1.010704e+01,7.235369e-01,9.099316e+00,9.135505e-01,1.299244e+01
1.650000e+02,2.602237e+03,9.715010e-01,5.272037e-01,8.525328e+00,7.144796e-01,8.952337e+00,8.632386e-01,1.274610e+01
1.660000e+02,2.611464e+03,9.377329e-01,5.272023e-01,9.478512e+00,7.771570e-01,9.027399e+00,8.901991e-01,1.302545e+01
1.670000e+02,2.615717e+03,9.278597e-01,5.271650e-01,8.979388e+00,7.324900e-01,8.991216e+00,8.768883e-01,1.268619e+01
1.680000e+02,2.622826e+03,9.143290e-01,5.271520e-01,1.029543e+01,7.154047e-01,9.102513e+00,9.122101e-01,1.270972e+01
1.690000e+02,2.587973e+03,9.363172e-01,5.271767e-01,9.245272e+00,7.493210e-01,9.026825e+00,8.835493e-01,1.284594e+01
1.700000e+02,2.603047e+03,9.669013e-01,5.272087e-01,9.303902e+00,7.583575e-01,9.017529e+00,8.806385e-01,1.302949e+01
1.710000e+02,2.628852e+03,9.046975e-01,5.272077e-01,1.034800e+01,7.258425e-01,9.096580e+00,9.077049e-01,1.269122e+01
1.720000e+02,2.594962e+03,9.578365e-01,5.271813e-01,9.315172e+00,7.604058e-01,9.016675e+00,8.857108e-01,1.301977e+01
1.730000e+02,2.585293e+03,9.300505e-01,5.272233e-01,8.647824e+00,7.057095e-01,8.950900e+00,8.610600e-01,1.248410e+01
1.740000e+02,2.604062e+03,9.619774e-01,5.272097e-01,9.542516e+00,7.664840e-01,9.029805e+00,8.907089e-01,1.309585e+01
1.750000e+02,2.580328e+03,9.199768e-01,5.272227e-01,1.123401e+01,6.615208e-01,9.172662e+00,9.160728e-01,1.248785e+01
1.760000e+02,2.584643e+03,9.286299e-01,5.272260e-01,9.206373e+00,7.600294e-01,9.001769e+00,8.783484e-01,1.283504e+01
1.770000e+02,2.612566e+03,9.349986e-01,5.271867e-01,9.518095e+00,7.669834e-01,9.037549e+00,8.927294e-01,1.297356e+01
1.780000e+02,2.556683e+03,8.856804e-01,5.272363e-01,9.515862e+00,7.656771e-01,9.028971e+00,8.910043e-01,1.271181e+01
1.790000e+02,2.559232e+03,8.887153e-01,5.272437e-01,1.001131e+01,7.118908e-01,9.077939e+00,9.084144e-01,1.254510e+01
1.800000e+02,2.622741e+03,9.144757e-01,5.272380e-01,1.029165e+01,6.994151e-01,9.095174e+00,9.140800e-01,1.263985e+01
1.810000e+02,2.576701e+03,9.135228e-01,5.271263e-01,9.937507e+00,7.145838e-01,9.063242e+00,9.034996e-01,1.265803e+01
1.820000e+02,2.623759e+03,9.127473e-01,5.272113e-01,9.729509e+00,7.771954e-01,9.048873e+00,8.941307e-01,1.292037e+01
1.830000e+02,2.594441e+03,9.558054e-01,5.271700e-01,9.268258e+00,7.180794e-01,9.023744e+00,8.860955e-01,1.279990e+01
1.840000e+02,2.592473e+03,9.489430e-01,5.272730e-01,9.968443e+00,7.356849e-01,9.072270e+00,9.035675e-01,1.294098e+01
1.850000e+02,2.573296e+03,9.079809e-01,5.272630e-01,8.962336e+00,7.205430e-01,8.987791e+00,8.764599e-01,1.252492e+01
1.860000e+02,2.599522e+03,9.866287e-01,5.272440e-01,8.925683e+00,7.398283e-01,8.982838e+00,8.738278e-01,1.300142e+01
1.870000e+02,2.579030e+03,9.175940e-01,5.272503e-01,9.748921e+00,7.859832e-01,9.048490e+00,8.909276e-01,1.297252e+01
