# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
3.200000e+01,2.993042e+03,-1.000000e+00,5.271900e-01,2.026745e+01,-1.000000e+00,9.499808e+00,-1.000000e+00,-1.500000e+01
3.300000e+01,2.578614e+03,9.168470e-01,5.271547e-01,1.365836e+01,-1.000000e+00,9.301098e+00,8.595501e-01,3.881986e+00
3.400000e+01,2.458799e+03,-1.000000e+00,5.272407e-01,1.483945e+01,-1.000000e+00,9.351273e+00,-1.000000e+00,-1.500000e+01
3.500000e+01,2.732853e+03,-1.000000e+00,5.272470e-01,2.482038e+01,-1.000000e+00,9.582107e+00,-1.000000e+00,-1.500000e+01
3.600000e+01,2.919911e+03,-1.000000e+00,5.271847e-01,2.515079e+01,-1.000000e+00,9.578468e+00,-1.000000e+00,-1.500000e+01
3.700000e+01,2.443480e+03,-1.000000e+00,5.272163e-01,2.283882e+01,-1.000000e+00,9.547549e+00,-1.000000e+00,-1.500000e+01
3.800000e+01,2.802235e+03,-1.000000e+00,5.271797e-01,1.563703e+01,-1.000000e+00,9.373782e+00,-1.000000e+00,-1.500000e+01
3.900000e+01,3.196043e+03,-1.000000e+00,5.271903e-01,1.351149e+01,-1.000000e+00,9.287329e+00,8.627977e-01,-5.686012e+00
4.000000e+01,3.001289e+03,-1.000000e+00,5.272073e-01,1.659540e+01,-1.000000e+00,9.407881e+00,-1.000000e+00,-1.500000e+01
4.100000e+01,2.676444e+03,-1.000000e+00,5.272480e-01,1.867857e+01,-1.000000e+00,9.463536e+00,-1.000000e+00,-1.500000e+01
4.200000e+01,2.629615e+03,9.035658e-01,5.271467e-01,1.048864e+01,7.155727e-01,9.111011e+00,9.143008e-01,1.266720e+01
4.300000e+01,2.671498e+03,-1.000000e+00,5.271767e-01,1.586973e+01,-1.000000e+00,9.396383e+00,-1.000000e+00,-1.500000e+01
4.400000e+01,3.141045e+03,-1.000000e+00,5.272000e-01,1.409757e+01,-1.000000e+00,9.315393e+00,8.536239e-01,-5.731880e+00
4.500000e+01,2.727838e+03,-1.000000e+00,5.271257e-01,1.527487e+01,-1.000000e+00,9.363962e+00,-1.000000e+00,-1.500000e+01
4.600000e+01,2.764003e+03,-1.000000e+00,5.271480e-01,2.238429e+01,-1.000000e+00,9.546030e+00,-1.000000e+00,-1.500000e+01
4.700000e+01,2.553648e+03,8.822071e-01,5.271960e-01,1.049859e+01,7.046776e-01,9.125559e+00,9.150322e-01,1.250958e+01
4.800000e+01,2.565628e+03,8.968788e-01,5.272000e-01,1.098904e+01,6.731717e-01,9.148069e+00,9.287294e-01,1.249390e+01
4.900000e+01,2.616481e+03,9.262549e-01,5.272410e-01,1.584551e+01,-1.000000e+00,9.379225e+00,-1.000000e+00,-5.368725e+00
5.000000e+01,2.892716e+03,-1.000000e+00,5.271540e-01,2.298143e+01,-1.000000e+00,9.546160e+00,-1.000000e+00,-1.500000e+01
5.100000e+01,2.963183e+03,-1.000000e+00,5.271797e-01,1.997319e+01,-1.000000e+00,9.498499e+00,-1.000000e+00,-1.500000e+01
5.200000e+01,3.198521e+03,-1.000000e+00,5.272123e-01,1.173284e+01,6.404224e-01,9.192740e+00,9.062735e-01,2.733479e+00
5.300000e+01,2.611077e+03,9.387272e-01,5.272587e-01,1.628452e+01,-1.000000e+00,9.396232e+00,-1.000000e+00,-5.306364e+00
5.400000e+01,3.035598e+03,-1.000000e+00,5.271913e-01,1.706819e+01,-1.000000e+00,9.423235e+00,-1.000000e+00,-1.500000e+01
5.500000e+01,2.766566e+03,-1.000000e+00,5.271700e-01,1.863281e+01,-1.000000e+00,9.467884e+00,-1.000000e+00,-1.500000e+01
5.600000e+01,3.226770e+03,-1.000000e+00,5.271860e-01,2.148350e+01,-1.000000e+00,9.521141e+00,-1.000000e+00,-1.500000e+01
5.700000e+01,2.808406e+03,-1.000000e+00,5.271130e-01,1.687395e+01,-1.000000e+00,9.416476e+00,-1.000000e+00,-1.500000e+01
5.800000e+01,2.670596e+03,-1.000000e+00,5.271960e-01,2.447594e+01,-1.000000e+00,9.576770e+00,-1.000000e+00,-1.500000e+01
5.900000e+01,3.135090e+03,-1.000000e+00,5.271800e-01,2.111116e+01,-1.000000e+00,9.518056e+00,-1.000000e+00,-1.500000e+01
6.000000e+01,3.166283e+03,-1.000000e+00,5.271820e-01,1.951629e+01,-1.000000e+00,9.483607e+00,-1.000000e+00,-1.500000e+01
6.100000e+01,2.990278e+03,-1.000000e+00,5.273033e-01,1.676204e+01,-1.000000e+00,9.416279e+00,-1.000000e+00,-1.500000e+01
6.200000e+01,2.766754e+03,-1.000000e+00,5.271590e-01,2.023650e+01,-1.000000e+00,9.503566e+00,-1.000000e+00,-1.500000e+01
6.300000e+01,2.862159e+03,-1.000000e+00,5.272187e-01,2.359175e+01,-1.000000e+00,9.562880e+00,-1.000000e+00,-1.500000e+01
6.400000e+01,2.632092e+03,9.000096e-01,5.272107e-01,1.809718e+01,-1.000000e+00,9.459972e+00,-1.000000e+00,-5.499952e+00
6.500000e+01,3.032461e+03,-1.000000e+00,5.271640e-01,1.881788e+01,-1.000000e+00,9.466987e+00,-1.000000e+00,-1.500000e+01
6.600000e+01,3.165361e+03,-1.000000e+00,5.271343e-01,1.512443e+01,-1.000000e+00,9.360121e+00,-1.000000e+00,-1.500000e+01
6.700000e+01,2.628460e+03,9.052850e-01,5.271917e-01,1.437369e+01,-1.000000e+00,9.334344e+00,-1.000000e+00,-5.473575e+00
6.800000e+01,2.547320e+03,-1.000000e+00,5.271647e-01,2.324087e+01,-1.000000e+00,9.550992e+00,-1.000000e+00,-1.500000e+01
6.900000e+01,3.024811e+03,-1.000000e+00,5.271817e-01,2.443894e+01,-1.000000e+00,9.573882e+00,-1.000000e+00,-1.500000e+01
7.000000e+01,2.811423e+03,-1.000000e+00,5.271530e-01,1.993785e+01,-1.000000e+00,9.492511e+00,-1.000000e+00,-1.500000e+01
7.100000e+01,3.023895e+03,-1.000000e+00,5.272250e-01,1.361741e+01,-1.000000e+00,9.293769e+00,8.608246e-01,-5.695877e+00
7.200000e+01,2.654487e+03,-1.000000e+00,5.271423e-01,1.999206e+01,-1.000000e+00,9.499144e+00,-1.000000e+00,-1.500000e+01
7.300000e+01,2.548298e+03,-1.000000e+00,5.272477e-01,1.921984e+01,-1.000000e+00,9.487868e+00,-1.000000e+00,-1.500000e+01
7.400000e+01,3.162952e+03,-1.000000e+00,5.271637e-01,9.344795e+00,7.402920e-01,9.013098e+00,8.814372e-01,3.108646e+00
7.500000e+01,2.802430e+03,-1.000000e+00,5.271937e-01,1.536222e+01,-1.000000e+00,9.365505e+00,-1.000000e+00,-1.500000e+01
7.600000e+01,2.484970e+03,-1.000000e+00,5.272230e-01,1.839681e+01,-1.000000e+00,9.458473e+00,-1.000000e+00,-1.500000e+01
7.700000e+01,2.559324e+03,8.888264e-01,5.272460e-01,2.373377e+01,-1.000000e+00,9.562387e+00,-1.000000e+00,-5.555868e+00
7.800000e+01,2.465004e+03,-1.000000e+00,5.272223e-01,2.041105e+01,-1.000000e+00,9.506285e+00,-1.000000e+00,-1.500000e+01
7.900000e+01,2.524246e+03,-1.000000e+00,5.271827e-01,1.725241e+01,-1.000000e+00,9.433157e+00,-1.000000e+00,-1.500000e+01
8.000000e+01,2.676926e+03,-1.000000e+00,5.272053e-01,1.209444e+01,6.370235e-01,9.220720e+00,8.882005e-01,2.626120e+00
8.100000e+01,3.040201e+03,-1.000000e+00,5.271647e-01,1.519799e+01,-1.000000e+00,9.366130e+00,-1.000000e+00,-1.500000e+01
8.200000e+01,2.460819e+03,-1.000000e+00,5.272043e-01,2.321405e+01,-1.000000e+00,9.560574e+00,-1.000000e+00,-1.500000e+01
8.300000e+01,3.170878e+03,-1.000000e+00,5.271890e-01,9.846581e+00,7.355810e-01,9.071475e+00,9.042469e-01,3.199139e+00
8.400000e+01,2.522056e+03,-1.000000e+00,5.273077e-01,2.149856e+01,-1.000000e+00,9.526864e+00,-1.000000e+00,-1.500000e+01
8.500000e+01,2.687407e+03,-1.000000e+00,5.271857e-01,2.130809e+01,-1.000000e+00,9.521119e+00,-1.000000e+00,-1.500000e+01
8.600000e+01,2.716875e+03,-1.000000e+00,5.271637e-01,1.702038e+01,-1.000000e+00,9.419779e+00,-1.000000e+00,-1.500000e+01
8.700000e+01,3.136271e+03,-1.000000e+00,5.271633e-01,2.102826e+01,-1.000000e+00,9.519512e+00,-1.000000e+00,-1.500000e+01
8.800000e+01,2.562804e+03,8.931690e-01,5.272407e-01,1.136653e+01,6.608932e-01,9.171529e+00,9.195381e-01,1.236800e+01
8.900000e+01,2.434684e+03,-1.000000e+00,5.271937e-01,1.463393e+01,-1.000000e+00,9.335450e+00,-1.000000e+00,-1.500000e+01
9.000000e+01,2.845205e+03,-1.000000e+00,5.271807e-01,2.245778e+01,-1.000000e+00,9.546468e+00,-1.000000e+00,-1.500000e+01
9.100000e+01,2.494687e+03,-1.000000e+00,5.272163e-01,1.785954e+01,-1.000000e+00,9.447255e+00,-1.000000e+00,-1.500000e+01
9.200000e+01,3.158482e+03,-1.000000e+00,5.271677e-01,9.871305e+00,7.616697e-01,9.056459e+00,8.930167e-01,3.273432e+00
9.300000e+01,2.856146e+03,-1.000000e+00,5.271637e-01,1.324273e+01,-1.000000e+00,9.280210e+00,8.661765e-01,-5.669118e+00
9.400000e+01,2.816376e+03,-1.000000e+00,5.271970e-01,2.132770e+01,-1.000000e+00,9.520647e+00,-1.000000e+00,-1.500000e+01
9.500000e+01,2.696632e+03,-1.000000e+00,5.271433e-01,2.123862e+01,-1.000000e+00,9.524733e+00,-1.000000e+00,-1.500000e+01
9.600000e+01,2.477692e+03,-1.000000e+00,5.272213e-01,2.045896e+01,-1.000000e+00,9.506408e+00,-1.000000e+00,-1.500000e+01
9.700000e+01,3.078734e+03,-1.000000e+00,5.271743e-01,1.120919e+01,6.606514e-01,9.174392e+00,9.138258e-01,2.872386e+00
9.800000e+01,2.667932e+03,-1.000000e+00,5.271663e-01,2.087503e+01,-1.000000e+00,9.513733e+00,-1.000000e+00,-1.500000e+01
9.900000e+01,2.612533e+03,9.350782e-01,5.271293e-01,1.227266e+01,6.229966e-01,9.236959e+00,8.833264e-01,1.220701e+01
1.000000e+02,2.626936e+03,9.076183e-01,5.271597e-01,8.754700e+00,7.221627e-01,8.973606e+00,8.636230e-01,1.246702e+01
1.010000e+02,2.576010e+03,9.123616e-01,5.272237e-01,9.181056e+00,7.438166e-01,9.002525e+00,8.813779e-01,1.268778e+01
1.020000e+02,2.609982e+03,9.416532e-01,5.272473e-01,8.963043e+00,7.255150e-01,8.984568e+00,8.730479e-01,1.270108e+01
1.030000e+02,2.593635e+03,9.528543e-01,5.271987e-01,9.009529e+00,7.262685e-01,8.985351e+00,8.737342e-01,1.276429e+01
1.040000e+02,2.602274e+03,9.712744e-01,5.272517e-01,9.606919e+00,7.718177e-01,9.038666e+00,8.933515e-01,1.318222e+01
1.050000e+02,2.615388e+03,9.285638e-01,5.272547e-01,9.206682e+00,7.504846e-01,9.014150e+00,8.802504e-01,1.279649e+01
1.060000e+02,2.657336e+03,-1.000000e+00,5.271560e-01,8.945438e+00,7.261760e-01,8.991114e+00,8.764029e-01,3.012894e+00
1.070000e+02,2.590204e+03,9.421693e-01,5.272363e-01,9.522653e+00,7.755633e-01,9.033738e+00,8.941515e-01,1.305942e+01
1.080000e+02,2.646955e+03,8.815341e-01,5.271900e-01,9.518283e+00,7.738265e-01,9.038330e+00,8.933290e-01,1.274345e+01
1.090000e+02,2.631355e+03,9.010494e-01,5.272357e-01,9.277570e+00,7.722617e-01,9.013944e+00,8.761848e-01,1.274748e+01
1.100000e+02,2.617131e+03,9.249224e-01,5.272640e-01,9.788980e+00,7.867197e-01,9.052774e+00,8.915881e-01,1.301615e+01
1.110000e+02,2.599347e+03,9.844016e-01,5.271843e-01,9.612076e+00,7.709382e-01,9.036811e+00,8.898996e-01,1.322620e+01
1.120000e+02,2.589943e+03,9.414488e-01,5.272470e-01,1.016901e+01,7.304123e-01,9.091492e+00,9.068234e-01,1.289342e+01
1.130000e+02,2.621814e+03,9.160893e-01,5.271727e-01,9.441543e+00,7.798370e-01,9.036319e+00,8.863505e-01,1.291138e+01
1.140000e+02,2.606711e+03,9.516527e-01,5.271750e-01,1.035330e+01,7.409638e-01,9.090112e+00,9.018480e-01,1.297232e+01
1.150000e+02,2.626615e+03,9.081201e-01,5.271807e-01,9.714732e+00,7.588002e-01,9.053944e+00,8.959856e-01,1.281453e+01
1.160000e+02,2.583981e+03,9.272197e-01,5.272157e-01,9.424944e+00,7.773259e-01,9.030602e+00,8.867563e-01,1.295651e+01
1.170000e+02,2.641866e+03,8.873941e-01,5.272140e-01,9.423959e+00,7.597792e-01,9.013742e+00,8.858004e-01,1.266487e+01
1.180000e+02,2.589235e+03,9.395450e-01,5.271753e-01,9.399355e+00,7.675948e-01,9.022199e+00,8.864197e-01,1.296780e+01
1.190000e+02,2.632590e+03,8.993151e-01,5.272177e-01,9.784309e+00,7.361989e-01,9.066994e+00,9.017044e-01,1.268609e+01
1.200000e+02,2.574438e+03,9.097912e-01,5.271687e-01,9.570039e+00,8.092935e-01,9.043790e+00,8.856806e-01,1.302383e+01
1.210000e+02,2.610953e+03,9.390501e-01,5.271713e-01,9.745105e+00,7.590992e-01,9.044503e+00,8.953752e-01,1.296762e+01
1.220000e+02,2.592382e+03,9.486509e-01,5.271837e-01,9.998149e+00,7.381922e-01,9.075397e+00,9.024110e-01,1.294627e+01
1.230000e+02,2.602035e+03,9.727847e-01,5.271730e-01,9.441416e+00,7.505663e-01,9.042260e+00,8.897854e-01,1.306568e+01
1.240000e+02,2.635427e+03,8.954723e-01,5.271600e-01,1.060193e+01,7.022011e-01,9.124563e+00,9.200402e-01,1.258857e+01
1.250000e+02,2.602961e+03,9.673532e-01,5.271943e-01,9.537722e+00,7.739246e-01,9.051890e+00,8.940280e-01,1.317653e+01
1.260000e+02,2.650087e+03,-1.000000e+00,5.271243e-01,9.826001e+00,7.638877e-01,9.059535e+00,8.961806e-01,3.300342e+00
1.270000e+02,2.622187e+03,9.154354e-01,5.272560e-01,9.108753e+00,7.312877e-01,8.997883e+00,8.792351e-01,1.262979e+01
1.280000e+02,2.580313e+03,9.199482e-01,5.271377e-01,9.056195e+00,7.421297e-01,8.997500e+00,8.771134e-01,1.269596e+01
1.290000e+02,2.619049e+03,9.211536e-01,5.271913e-01,9.394853e+00,7.578562e-01,9.029661e+00,8.839068e-01,1.281458e+01
1.300000e+02,2.650788e+03,-1.000000e+00,5.271017e-01,1.008772e+01,7.391881e-01,9.082599e+00,9.030642e-01,3.211262e+00
1.310000e+02,2.569240e+03,9.019011e-01,5.272390e-01,9.680036e+00,7.672303e-01,9.047653e+00,8.938972e-01,1.281514e+01
1.320000e+02,2.636054e+03,8.946488e-01,5.271997e-01,1.003070e+01,7.555755e-01,9.081669e+00,9.002618e-01,1.275243e+01
1.330000e+02,2.579669e+03,9.187556e-01,5.272500e-01,9.273961e+00,7.611508e-01,9.009104e+00,8.824588e-01,1.281183e+01
1.340000e+02,2.603511e+03,9.645560e-01,5.271530e-01,1.165761e+01,6.463361e-01,9.203409e+00,8.974121e-01,1.254152e+01
1.350000e+02,2.607144e+03,9.501931e-01,5.271427e-01,9.428107e+00,7.696754e-01,9.030085e+00,8.873081e-01,1.303588e+01
1.360000e+02,2.628355e+03,9.054433e-01,5.271800e-01,9.637467e+00,7.412106e-01,9.044548e+00,8.965643e-01,1.271609e+01
1.370000e+02,2.578241e+03,9.161868e-01,5.271930e-01,9.482381e+00,7.563339e-01,9.041850e+00,8.948777e-01,1.283699e+01
1.380000e+02,2.599311e+03,9.839769e-01,5.271713e-01,1.015854e+01,7.130307e-01,9.087853e+00,9.114298e-01,1.304219e+01
1.390000e+02,2.601656e+03,9.753875e-01,5.271230e-01,9.175810e+00,7.465895e-01,8.997460e+00,8.786044e-01,1.300291e+01
1.400000e+02,2.616237e+03,9.267621e-01,5.272183e-01,9.404025e+00,7.625044e-01,9.038750e+00,8.863898e-01,1.287828e+01
1.410000e+02,2.603702e+03,9.636371e-01,5.271740e-01,9.634134e+00,7.601952e-01,9.043402e+00,8.947816e-01,1.309307e+01
1.420000e+02,2.573288e+03,9.079684e-01,5.272307e-01,1.015039e+01,7.419903e-01,9.091948e+00,9.010377e-01,1.275498e+01
1.430000e+02,2.607712e+03,9.483491e-01,5.271677e-01,9.617919e+00,7.570795e-01,9.042724e+00,8.972537e-01,1.301341e+01
1.440000e+02,2.557826e+03,8.870273e-01,5.272553e-01,9.918731e+00,7.351927e-01,9.071911e+00,9.054332e-01,1.263827e+01
1.450000e+02,2.601298e+03,9.781449e-01,5.271590e-01,9.755231e+00,7.403088e-01,9.057662e+00,9.019920e-01,1.310223e+01
1.460000e+02,2.575434e+03,9.114080e-01,5.272193e-01,9.392085e+00,7.607074e-01,9.031219e+00,8.886837e-01,1.280400e+01
1.470000e+02,2.607871e+03,9.478485e-01,5.271473e-01,1.295323e+01,-1.000000e+00,9.274889e+00,8.659212e-01,4.068849e+00
1.480000e+02,2.593023e+03,9.507494e-01,5.271883e-01,9.105495e+00,7.477396e-01,8.998326e+00,8.768962e-01,1.287693e+01
1.490000e+02,2.633971e+03,8.974205e-01,5.271960e-01,9.496465e+00,7.709957e-01,9.035266e+00,8.957247e-01,1.282070e+01
1.500000e+02,2.605615e+03,9.555908e-01,5.271607e-01,9.767104e+00,7.890472e-01,9.061446e+00,8.915570e-01,1.318097e+01
1.510000e+02,2.620084e+03,9.192102e-01,5.271753e-01,9.026726e+00,7.322357e-01,8.981877e+00,8.729713e-01,1.262209e+01
1.520000e+02,2.621601e+03,9.164657e-01,5.272050e-01,9.768908e+00,7.698711e-01,9.061568e+00,8.962488e-01,1.291293e+01
1.530000e+02,2.606351e+03,9.529045e-01,5.272617e-01,9.148514e+00,7.265576e-01,8.993994e+00,8.741195e-01,1.276791e+01
1.540000e+02,2.592922e+03,9.504126e-01,5.272860e-01,9.480811e+00,7.696747e-01,9.040625e+00,8.901744e-01,1.305131e+01
1.550000e+02,2.561483e+03,8.914925e-01,5.271153e-01,9.282493e+00,7.387063e-01,9.006289e+00,8.797157e-01,1.254957e+01
1.560000e+02,2.601496e+03,9.765770e-01,5.271200e-01,9.096071e+00,7.486459e-01,8.993061e+00,8.795421e-01,1.302382e+01
1.570000e+02,2.597455e+03,9.696636e-01,5.271087e-01,9.226231e+00,7.790564e-01,9.006322e+00,8.738807e-01,1.311300e+01
1.580000e+02,2.601504e+03,9.765149e-01,5.272103e-01,9.628185e+00,7.919451e-01,9.051632e+00,8.933762e-01,1.330918e+01
1.590000e+02,2.600870e+03,9.820372e-01,5.272540e-01,9.428941e+00,7.545536e-01,9.021590e+00,8.883945e-01,1.312493e+01
1.600000e+02,2.590838e+03,9.439653e-01,5.271817e-01,9.574451e+00,7.961050e-01,9.045136e+00,8.872763e-01,1.313673e+01
1.610000e+02,2.667748e+03,-1.000000e+00,5.272940e-01,1.011187e+01,7.338145e-01,9.097188e+00,9.066581e-01,3.202363e+00
1.620000e+02,2.564784e+03,8.957514e-01,5.272483e-01,9.157037e+00,7.724016e-01,9.008691e+00,8.745678e-01,1.271360e+01
1.630000e+02,2.596182e+03,9.630953e-01,5.271527e-01,9.329165e+00,7.540010e-01,9.018583e+00,8.884327e-01,1.302764e+01
1.640000e+02,2.594565e+03,9.562791e-01,5.271623e-01,9.101775e+00,7.462064e-01,9.001854e+00,8.819138e-01,1.292200e+01
1.650000e+02,2.602956e+03,9.673820e-01,5.271483e-01,9.657107e+00,7.347941e-01,9.039906e+00,8.937963e-01,1.297986e+01
1.660000e+02,2.574100e+03,9.092498e-01,5.272173e-01,1.101601e+01,6.685193e-01,9.149458e+00,9.246207e-01,1.251195e+01
1.670000e+02,2.617433e+03,9.243131e-01,5.272160e-01,9.032854e+00,7.318421e-01,8.984251e+00,8.755579e-01,1.265857e+01
1.680000e+02,2.599349e+03,9.844194e-01,5.272363e-01,9.730806e+00,7.613400e-01,9.045322e+00,8.966862e-01,1.321223e+01
1.690000e+02,2.581828e+03,9.228480e-01,5.272493e-01,9.339792e+00,7.471971e-01,9.021422e+00,8.879601e-01,1.279003e+01
1.700000e+02,2.593395e+03,9.520149e-01,5.271350e-01,1.062417e+01,7.036764e-01,9.129492e+00,9.222967e-01,1.288994e+01
1.710000e+02,2.552856e+03,8.813239e-01,5.271787e-01,9.971404e+00,7.523576e-01,9.088173e+00,9.031866e-01,1.268434e+01
1.720000e+02,2.625605e+03,9.097208e-01,5.272560e-01,9.305179e+00,7.669621e-01,9.026400e+00,8.849872e-01,1.280835e+01
1.730000e+02,2.584590e+03,9.285163e-01,5.272253e-01,9.457063e+00,7.588511e-01,9.013096e+00,8.851370e-01,1.286252e+01
1.740000e+02,2.668192e+03,-1.000000e+00,5.272163e-01,1.112403e+01,6.848600e-01,9.161315e+00,9.213061e-01,3.030831e+00
1.750000e+02,2.616271e+03,9.266921e-01,5.272213e-01,9.587589e+00,7.790554e-01,9.047655e+00,8.905746e-01,1.298161e+01
1.760000e+02,2.596942e+03,9.668423e-01,5.272150e-01,8.752874e+00,7.207469e-01,8.974992e+00,8.725171e-01,1.280053e+01
1.770000e+02,2.636811e+03,8.936646e-01,5.271973e-01,9.487403e+00,7.554742e-01,9.019147e+00,8.865976e-01,1.267868e+01
1.780000e+02,2.599467e+03,9.858811e-01,5.271107e-01,1.006562e+01,7.167777e-01,9.078653e+00,9.080461e-01,1.305352e+01
1.790000e+02,2.616936e+03,9.253185e-01,5.271997e-01,9.758299e+00,7.718262e-01,9.057805e+00,8.965033e-01,1.296824e+01
1.800000e+02,2.577082e+03,9.141727e-01,5.271667e-01,9.685110e+00,7.560475e-01,9.048095e+00,8.969429e-01,1.283581e+01
1.810000e+02,2.581112e+03,9.214619e-01,5.272083e-01,1.044710e+01,6.986647e-01,9.125605e+00,9.209272e-01,1.270527e+01
1.820000e+02,2.595427e+03,9.597506e-01,5.272393e-01,9.482958e+00,7.715774e-01,9.035113e+00,8.825029e-01,1.306915e+01
1.830000e+02,2.637941e+03,8.922200e-01,5.272640e-01,9.686625e+00,7.827886e-01,9.048813e+00,8.920201e-01,1.283514e+01
1.840000e+02,2.610511e+03,9.402176e-01,5.271873e-01,9.124859e+00,7.374227e-01,9.000521e+00,8.757264e-01,1.276683e+01
1.850000e+02,2.602982e+03,9.672433e-01,5.271753e-01,1.073539e+01,6.841999e-01,9.127426e+00,9.251735e-01,1.288308e+01
1.860000e+02,2.608312e+03,9.464846e-01,5.271977e-01,1.143767e+01,6.634099e-01,9.178078e+00,9.125719e-01,1.261233e+01
1.870000e+02,2.580401e+03,9.201130e-01,5.272150e-01,1.098318e+01,6.588922e-01,9.146745e+00,9.295944e-01,1.254300e+01
