# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.635252e+03,8.957036e-01,5.271420e-01,1.001315e+01,7.342162e-01,9.069850e+00,9.050249e-01,1.267472e+01
1.890000e+02,2.590956e+03,9.443066e-01,5.271790e-01,9.571932e+00,7.603048e-01,9.049072e+00,8.932862e-01,1.298949e+01
1.900000e+02,2.628357e+03,9.054403e-01,5.272173e-01,9.286625e+00,7.588193e-01,9.017758e+00,8.827167e-01,1.273488e+01
1.910000e+02,2.597636e+03,9.707320e-01,5.271550e-01,9.584620e+00,7.953645e-01,9.050837e+00,8.914390e-01,1.328768e+01
1.920000e+02,2.621815e+03,9.160877e-01,5.272890e-01,1.017967e+01,7.384978e-01,9.090967e+00,9.032928e-01,1.278939e+01
1.930000e+02,2.580053e+03,9.194643e-01,5.271457e-01,9.613369e+00,8.228978e-01,9.043126e+00,8.860945e-01,1.314228e+01
1.940000e+02,2.589418e+03,9.400298e-01,5.272043e-01,9.664973e+00,7.884925e-01,9.048546e+00,8.919249e-01,1.310224e+01
1.950000e+02,2.623952e+03,9.124246e-01,5.271303e-01,9.256457e+00,7.532761e-01,9.023304e+00,8.852468e-01,1.275474e+01
1.960000e+02,2.617310e+03,9.245608e-01,5.271717e-01,1.302170e+01,-1.000000e+00,9.272063e+00,8.686498e-01,3.966053e+00
1.970000e+02,2.612837e+03,9.343471e-01,5.270907e-01,9.468812e+00,7.936416e-01,9.040393e+00,8.845932e-01,1.306291e+01
1.980000e+02,2.637359e+03,8.929606e-01,5.272733e-01,8.877385e+00,7.258765e-01,8.973288e+00,8.694742e-01,1.244156e+01
1.990000e+02,2.603210e+03,9.660531e-01,5.270447e-01,1.190490e+01,6.280329e-01,9.213981e+00,8.946844e-01,1.244385e+01
2.000000e+02,2.605517e+03,9.559640e-01,5.270713e-01,1.035549e+01,7.198227e-01,9.107619e+00,9.122286e-01,1.294008e+01
2.010000e+02,2.588386e+03,9.373510e-01,5.272080e-01,8.785079e+00,7.035930e-01,8.980871e+00,8.762275e-01,1.258586e+01
2.020000e+02,2.597102e+03,9.676917e-01,5.271767e-01,9.106415e+00,7.417277e-01,9.003852e+00,8.793652e-01,1.294392e+01
2.030000e+02,2.608824e+03,9.449512e-01,5.272080e-01,9.664374e+00,7.701904e-01,9.032523e+00,8.906457e-01,1.302894e+01
2.040000e+02,2.590718e+03,9.436195e-01,5.271170e-01,9.431795e+00,7.705199e-01,9.032815e+00,8.915357e-01,1.302838e+01
2.050000e+02,2.573578e+03,9.084228e-01,5.272030e-01,8.974391e+00,7.276406e-01,8.986154e+00,8.750735e-01,1.255568e+01
2.060000e+02,2.597432e+03,9.695307e-01,5.272030e-01,8.920642e+00,7.321571e-01,8.982480e+00,8.736796e-01,1.287684e+01
2.070000e+02,2.600149e+03,9.924777e-01,5.272083e-01,9.442587e+00,7.728269e-01,9.033360e+00,8.906502e-01,1.327977e+01
2.080000e+02,2.585190e+03,9.298235e-01,5.271973e-01,1.031039e+01,7.040301e-01,9.101516e+00,9.172054e-01,1.275529e+01
2.090000e+02,2.600120e+03,9.932390e-01,5.271960e-01,8.739036e+00,7.217637e-01,8.969910e+00,8.634755e-01,1.289239e+01
2.100000e+02,2.618997e+03,9.212526e-01,5.272217e-01,1.042560e+01,7.166817e-01,9.112255e+00,9.106290e-01,1.274282e+01
2.110000e+02,2.587458e+03,9.350555e-01,5.271770e-01,9.808330e+00,7.374770e-01,9.046338e+00,8.994254e-01,1.285979e+01
2.120000e+02,2.587632e+03,9.354800e-01,5.271970e-01,9.251957e+00,7.483983e-01,9.015182e+00,8.827462e-01,1.283312e+01
2.130000e+02,2.599234e+03,9.831206e-01,5.272190e-01,9.619005e+00,7.699598e-01,9.049123e+00,8.883739e-01,1.320727e+01
2.140000e+02,2.592955e+03,9.505226e-01,5.272067e-01,1.000784e+01,7.415964e-01,9.073930e+00,8.989744e-01,1.295547e+01
2.150000e+02,2.608012e+03,9.474083e-01,5.272297e-01,1.228097e+01,6.251360e-01,9.218076e+00,8.906818e-01,1.231613e+01
2.160000e+02,2.607003e+03,9.506610e-01,5.272090e-01,1.022227e+01,7.241119e-01,9.092930e+00,9.080418e-01,1.291407e+01
2.170000e+02,2.614208e+03,9.311649e-01,5.272027e-01,9.793866e+00,7.674510e-01,9.045393e+00,8.946805e-01,1.296648e+01
2.180000e+02,2.593224e+03,9.514292e-01,5.271263e-01,9.136262e+00,7.402169e-01,9.006326e+00,8.816986e-01,1.286672e+01
2.190000e+02,2.591453e+03,9.457747e-01,5.271927e-01,8.780477e+00,7.127646e-01,8.968084e+00,8.695297e-01,1.264035e+01
2.200000e+02,2.625383e+03,9.100789e-01,5.271913e-01,1.028378e+01,7.367411e-01,9.094695e+00,9.100615e-01,1.278441e+01
2.210000e+02,2.596863e+03,9.664317e-01,5.272083e-01,1.075101e+01,6.800499e-01,9.131923e+00,9.265472e-01,1.286514e+01
2.220000e+02,2.629219e+03,9.041517e-01,5.271713e-01,9.722604e+00,7.638478e-01,9.059449e+00,8.994239e-01,1.283712e+01
2.230000e+02,2.612830e+03,9.343630e-01,5.271607e-01,9.545156e+00,7.713915e-01,9.045758e+00,8.971351e-01,1.301445e+01
2.240000e+02,2.599452e+03,9.856866e-01,5.271923e-01,1.275358e+01,6.176779e-01,9.263013e+00,8.676291e-01,1.235497e+01
2.250000e+02,2.589983e+03,9.415586e-01,5.271243e-01,9.507613e+00,7.723718e-01,9.041948e+00,8.915528e-01,1.302742e+01
2.260000e+02,2.593047e+03,9.508301e-01,5.272370e-01,1.023559e+01,7.134550e-01,9.103072e+00,9.158488e-01,1.290067e+01
2.270000e+02,2.574669e+03,9.101618e-01,5.272070e-01,1.129041e+01,6.621578e-01,9.177945e+00,9.117089e-01,1.242014e+01
2.280000e+02,2.573797e+03,9.087690e-01,5.271497e-01,1.086304e+01,6.711571e-01,9.140582e+00,9.325031e-01,1.256215e+01
2.290000e+02,2.579498e+03,9.184423e-01,5.272603e-01,9.423794e+00,7.710430e-01,9.035782e+00,8.897813e-01,1.289633e+01
2.300000e+02,2.598744e+03,9.784934e-01,5.271407e-01,1.024023e+01,7.141400e-01,9.097604e+00,9.112829e-01,1.301958e+01
2.310000e+02,2.571437e+03,9.051311e-01,5.271487e-01,9.328850e+00,7.667349e-01,9.024344e+00,8.818911e-01,1.276879e+01
2.320000e+02,2.605300e+03,9.567997e-01,5.271717e-01,1.044148e+01,7.186658e-01,9.109620e+00,9.121126e-01,1.293789e+01
2.330000e+02,2.581410e+03,9.220348e-01,5.271700e-01,9.777294e+00,7.722472e-01,9.055089e+00,8.965863e-01,1.295434e+01
2.340000e+02,2.565765e+03,8.970633e-01,5.272537e-01,9.782069e+00,7.644412e-01,9.063363e+00,8.961858e-01,1.278845e+01
2.350000e+02,2.590917e+03,9.441930e-01,5.271887e-01,1.108934e+01,6.825115e-01,9.164844e+00,9.185285e-01,1.272616e+01
2.360000e+02,2.641591e+03,8.877234e-01,5.272250e-01,9.898269e+00,7.610503e-01,9.071870e+00,8.993849e-01,1.274079e+01
2.370000e+02,2.586753e+03,9.333763e-01,5.271650e-01,9.581993e+00,7.745891e-01,9.043572e+00,8.904888e-01,1.299227e+01
2.380000e+02,2.599376e+03,9.847483e-01,5.271723e-01,9.680723e+00,7.493876e-01,9.054465e+00,8.965442e-01,1.315340e+01
2.390000e+02,2.597620e+03,9.706304e-01,5.271530e-01,9.634156e+00,7.751962e-01,9.046594e+00,8.897734e-01,1.317800e+01
2.400000e+02,2.618092e+03,9.230056e-01,5.271580e-01,9.617722e+00,7.783294e-01,9.055350e+00,8.988531e-01,1.300094e+01
2.410000e+02,2.626640e+03,9.080817e-01,5.271863e-01,9.895827e+00,7.313278e-01,9.064315e+00,9.077955e-01,1.273602e+01
2.420000e+02,2.560722e+03,8.905426e-01,5.272040e-01,9.876916e+00,7.659695e-01,9.078021e+00,8.944073e-01,1.275460e+01
2.430000e+02,2.568267e+03,9.005147e-01,5.271280e-01,1.035868e+01,7.180647e-01,9.113356e+00,9.109550e-01,1.264767e+01
2.440000e+02,2.601212e+03,9.788623e-01,5.271773e-01,9.915971e+00,7.696559e-01,9.068652e+00,8.960011e-01,1.322260e+01
2.450000e+02,2.626867e+03,9.077264e-01,5.271937e-01,9.177811e+00,7.585803e-01,9.012940e+00,8.778846e-01,1.272096e+01
2.460000e+02,2.611867e+03,9.367152e-01,5.271643e-01,9.475125e+00,7.932872e-01,9.031108e+00,8.831179e-01,1.306560e+01
2.470000e+02,2.622355e+03,9.151426e-01,5.272703e-01,9.463096e+00,7.836378e-01,9.038822e+00,8.875546e-01,1.293167e+01
2.480000e+02,2.570250e+03,9.033686e-01,5.271787e-01,9.039040e+00,7.341694e-01,8.986587e+00,8.768812e-01,1.257210e+01
2.490000e+02,2.600464e+03,9.868112e-01,5.271267e-01,9.216316e+00,7.533506e-01,9.014911e+00,8.794426e-01,1.309802e+01
2.500000e+02,2.592795e+03,9.499924e-01,5.272433e-01,9.419809e+00,7.698769e-01,9.023784e+00,8.887211e-01,1.304295e+01
2.510000e+02,2.586565e+03,9.329378e-01,5.271850e-01,9.857372e+00,7.643263e-01,9.056141e+00,8.976534e-01,1.297459e+01
2.520000e+02,2.602320e+03,9.709938e-01,5.272053e-01,9.784489e+00,7.341761e-01,9.049781e+00,9.019797e-01,1.303575e+01
2.530000e+02,2.578194e+03,9.161033e-01,5.271507e-01,1.018909e+01,7.089544e-01,9.097856e+00,9.141437e-01,1.269601e+01
2.540000e+02,2.643766e+03,8.851570e-01,5.272087e-01,1.066168e+01,7.000308e-01,9.130471e+00,9.153753e-01,1.250282e+01
2.550000e+02,2.632987e+03,8.987643e-01,5.271990e-01,9.593917e+00,7.873079e-01,9.054411e+00,8.907107e-01,1.288391e+01
2.560000e+02,2.640884e+03,8.885741e-01,5.271457e-01,9.391377e+00,7.429283e-01,9.031137e+00,8.910358e-01,1.261269e+01
