# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.900000e+01,3.180438e+03,-1.000000e+00,5.271030e-01,2.408248e+01,-1.000000e+00,9.569311e+00,-1.000000e+00,-1.500000e+01
2.000000e+01,2.743749e+03,-1.000000e+00,5.271647e-01,2.418053e+01,-1.000000e+00,9.571984e+00,-1.000000e+00,-1.500000e+01
2.100000e+01,2.817835e+03,-1.000000e+00,5.272397e-01,2.367215e+01,-1.000000e+00,9.560487e+00,-1.000000e+00,-1.500000e+01
2.200000e+01,3.139200e+03,-1.000000e+00,5.271457e-01,1.979000e+01,-1.000000e+00,9.490592e+00,-1.000000e+00,-1.500000e+01
2.300000e+01,2.982012e+03,-1.000000e+00,5.271850e-01,2.206541e+01,-1.000000e+00,9.525952e+00,-1.000000e+00,-1.500000e+01
2.400000e+01,2.978141e+03,-1.000000e+00,5.271947e-01,1.324441e+01,-1.000000e+00,9.282187e+00,8.631263e-01,-5.684369e+00
2.500000e+01,2.644079e+03,8.847944e-01,5.272627e-01,2.202372e+01,-1.000000e+00,9.541939e+00,-1.000000e+00,-5.576028e+00
2.600000e+01,3.019765e+03,-1.000000e+00,5.271797e-01,2.439034e+01,-1.000000e+00,9.572826e+00,-1.000000e+00,-1.500000e+01
2.700000e+01,3.066461e+03,-1.000000e+00,5.272583e-01,1.409833e+01,-1.000000e+00,9.319936e+00,-1.000000e+00,-1.500000e+01
2.800000e+01,2.880035e+03,-1.000000e+00,5.271017e-01,1.416185e+01,-1.000000e+00,9.318338e+00,-1.000000e+00,-1.500000e+01
2.900000e+01,2.757439e+03,-1.000000e+00,5.272157e-01,1.117390e+01,6.535309e-01,9.171597e+00,9.192464e-01,2.863886e+00
3.000000e+01,2.472334e+03,-1.000000e+00,5.272050e-01,2.303474e+01,-1.000000e+00,9.553372e+00,-1.000000e+00,-1.500000e+01
3.100000e+01,3.019087e+03,-1.000000e+00,5.271953e-01,1.208020e+01,6.228040e-01,9.220129e+00,8.909835e-01,2.568937e+00
3.200000e+01,2.728061e+03,-1.000000e+00,5.271367e-01,2.037540e+01,-1.000000e+00,9.501077e+00,-1.000000e+00,-1.500000e+01
3.300000e+01,3.043497e+03,-1.000000e+00,5.271990e-01,1.340445e+01,-1.000000e+00,9.303378e+00,8.572049e-01,-5.713975e+00
3.400000e+01,3.136153e+03,-1.000000e+00,5.271680e-01,2.053459e+01,-1.000000e+00,9.512318e+00,-1.000000e+00,-1.500000e+01
3.500000e+01,2.616410e+03,9.264029e-01,5.271910e-01,2.337328e+01,-1.000000e+00,9.561509e+00,-1.000000e+00,-5.367986e+00
3.600000e+01,3.118212e+03,-1.000000e+00,5.271847e-01,2.058396e+01,-1.000000e+00,9.506242e+00,-1.000000e+00,-1.500000e+01
3.700000e+01,2.545426e+03,-1.000000e+00,5.271160e-01,2.167137e+01,-1.000000e+00,9.521829e+00,-1.000000e+00,-1.500000e+01
3.800000e+01,2.912586e+03,-1.000000e+00,5.272060e-01,1.561663e+01,-1.000000e+00,9.373382e+00,-1.000000e+00,-1.500000e+01
3.900000e+01,2.498147e+03,-1.000000e+00,5.271857e-01,1.782091e+01,-1.000000e+00,9.433851e+00,-1.000000e+00,-1.500000e+01
4.000000e+01,2.537107e+03,-1.000000e+00,5.271663e-01,1.521313e+01,-1.000000e+00,9.368706e+00,-1.000000e+00,-1.500000e+01
4.100000e+01,2.769769e+03,-1.000000e+00,5.271633e-01,2.375375e+01,-1.000000e+00,9.566189e+00,-1.000000e+00,-1.500000e+01
4.200000e+01,2.704445e+03,-1.000000e+00,5.271137e-01,1.710314e+01,-1.000000e+00,9.420963e+00,-1.000000e+00,-1.500000e+01
4.300000e+01,2.564840e+03,8.958251e-01,5.271807e-01,1.690250e+01,-1.000000e+00,9.419251e+00,-1.000000e+00,-5.520874e+00
4.400000e+01,3.068949e+03,-1.000000e+00,5.271757e-01,2.032809e+01,-1.000000e+00,9.507992e+00,-1.000000e+00,-1.500000e+01
4.500000e+01,3.191234e+03,-1.000000e+00,5.271643e-01,1.887107e+01,-1.000000e+00,9.472758e+00,-1.000000e+00,-1.500000e+01
4.600000e+01,3.132843e+03,-1.000000e+00,5.271907e-01,1.644394e+01,-1.000000e+00,9.398063e+00,-1.000000e+00,-1.500000e+01
4.700000e+01,2.725478e+03,-1.000000e+00,5.271390e-01,2.010434e+01,-1.000000e+00,9.495548e+00,-1.000000e+00,-1.500000e+01
4.800000e+01,2.905377e+03,-1.000000e+00,5.271467e-01,1.992826e+01,-1.000000e+00,9.490258e+00,-1.000000e+00,-1.500000e+01
4.900000e+01,2.865859e+03,-1.000000e+00,5.271557e-01,1.985662e+01,-1.000000e+00,9.489389e+00,-1.000000e+00,-1.500000e+01
5.000000e+01,2.950980e+03,-1.000000e+00,5.271763e-01,1.283012e+01,-1.000000e+00,9.257739e+00,8.730297e-01,-5.634851e+00
5.100000e+01,2.914813e+03,-1.000000e+00,5.271650e-01,8.955264e+00,7.488511e-01,8.990512e+00,8.704322e-01,3.096417e+00
5.200000e+01,3.041407e+03,-1.000000e+00,5.271753e-01,9.499773e+00,7.575411e-01,9.029546e+00,8.905320e-01,3.240366e+00
5.300000e+01,3.218829e+03,-1.000000e+00,5.271910e-01,1.556484e+01,-1.000000e+00,9.377388e+00,-1.000000e+00,-1.500000e+01
5.400000e+01,2.485144e+03,-1.000000e+00,5.272133e-01,1.321454e+01,-1.000000e+00,9.283632e+00,8.628608e-01,-5.685696e+00
5.500000e+01,2.538504e+03,-1.000000e+00,5.271757e-01,2.229059e+01,-1.000000e+00,9.546201e+00,-1.000000e+00,-1.500000e+01
5.600000e+01,3.210808e+03,-1.000000e+00,5.271947e-01,2.310249e+01,-1.000000e+00,9.552354e+00,-1.000000e+00,-1.500000e+01
5.700000e+01,3.060507e+03,-1.000000e+00,5.271633e-01,9.094439e+00,7.369608e-01,9.004950e+00,8.812862e-01,3.091235e+00
5.800000e+01,2.667925e+03,-1.000000e+00,5.272040e-01,1.974333e+01,-1.000000e+00,9.494309e+00,-1.000000e+00,-1.500000e+01
5.900000e+01,3.039577e+03,-1.000000e+00,5.271337e-01,1.338793e+01,-1.000000e+00,9.279967e+00,8.654693e-01,-5.672654e+00
6.000000e+01,3.097670e+03,-1.000000e+00,5.272027e-01,1.411469e+01,-1.000000e+00,9.323509e+00,-1.000000e+00,-1.500000e+01
6.100000e+01,2.725161e+03,-1.000000e+00,5.271597e-01,1.313062e+01,-1.000000e+00,9.277926e+00,8.666444e-01,-5.666778e+00
6.200000e+01,3.120067e+03,-1.000000e+00,5.272220e-01,1.944599e+01,-1.000000e+00,9.489698e+00,-1.000000e+00,-1.500000e+01
6.300000e+01,2.795738e+03,-1.000000e+00,5.271347e-01,1.374602e+01,-1.000000e+00,9.311461e+00,-1.000000e+00,-1.500000e+01
6.400000e+01,2.938713e+03,-1.000000e+00,5.271863e-01,2.274286e+01,-1.000000e+00,9.546135e+00,-1.000000e+00,-1.500000e+01
6.500000e+01,3.098020e+03,-1.000000e+00,5.271277e-01,2.458205e+01,-1.000000e+00,9.570973e+00,-1.000000e+00,-1.500000e+01
6.600000e+01,2.654510e+03,-1.000000e+00,5.272213e-01,1.539751e+01,-1.000000e+00,9.373808e+00,-1.000000e+00,-1.500000e+01
6.700000e+01,3.191116e+03,-1.000000e+00,5.271483e-01,2.076624e+01,-1.000000e+00,9.505928e+00,-1.000000e+00,-1.500000e+01
6.800000e+01,2.794068e+03,-1.000000e+00,5.272117e-01,2.043034e+01,-1.000000e+00,9.505804e+00,-1.000000e+00,-1.500000e+01
6.900000e+01,2.609818e+03,9.421067e-01,5.272233e-01,1.226251e+01,6.218868e-01,9.230388e+00,8.841842e-01,1.224089e+01
7.000000e+01,2.745313e+03,-1.000000e+00,5.271397e-01,9.956108e+00,7.503647e-01,9.068729e+00,8.970983e-01,3.237315e+00
7.100000e+01,2.898332e+03,-1.000000e+00,5.271493e-01,1.832881e+01,-1.000000e+00,9.457242e+00,-1.000000e+00,-1.500000e+01
7.200000e+01,2.757813e+03,-1.000000e+00,5.271587e-01,2.347978e+01,-1.000000e+00,9.562939e+00,-1.000000e+00,-1.500000e+01
7.300000e+01,2.439316e+03,-1.000000e+00,5.271890e-01,9.148730e+00,7.520941e-01,9.001125e+00,8.746690e-01,3.133816e+00
7.400000e+01,3.099781e+03,-1.000000e+00,5.272517e-01,1.515397e+01,-1.000000e+00,9.361632e+00,-1.000000e+00,-1.500000e+01
7.500000e+01,3.234985e+03,-1.000000e+00,5.271367e-01,1.976677e+01,-1.000000e+00,9.491869e+00,-1.000000e+00,-1.500000e+01
7.600000e+01,3.160429e+03,-1.000000e+00,5.271797e-01,1.562499e+01,-1.000000e+00,9.371105e+00,-1.000000e+00,-1.500000e+01
7.700000e+01,2.830923e+03,-1.000000e+00,5.271633e-01,1.918057e+01,-1.000000e+00,9.480882e+00,-1.000000e+00,-1.500000e+01
7.800000e+01,2.707680e+03,-1.000000e+00,5.271957e-01,1.763269e+01,-1.000000e+00,9.446767e+00,-1.000000e+00,-1.500000e+01
7.900000e+01,2.750636e+03,-1.000000e+00,5.271677e-01,2.190516e+01,-1.000000e+00,9.530412e+00,-1.000000e+00,-1.500000e+01
8.000000e+01,2.990006e+03,-1.000000e+00,5.272507e-01,1.886898e+01,-1.000000e+00,9.462975e+00,-1.000000e+00,-1.500000e+01
8.100000e+01,2.517509e+03,-1.000000e+00,5.272830e-01,2.088237e+01,-1.000000e+00,9.512278e+00,-1.000000e+00,-1.500000e+01
8.200000e+01,2.887567e+03,-1.000000e+00,5.271437e-01,1.977417e+01,-1.000000e+00,9.490548e+00,-1.000000e+00,-1.500000e+01
8.300000e+01,3.048252e+03,-1.000000e+00,5.272023e-01,1.606491e+01,-1.000000e+00,9.393101e+00,-1.000000e+00,-1.500000e+01
8.400000e+01,2.990273e+03,-1.000000e+00,5.272297e-01,1.804421e+01,-1.000000e+00,9.460329e+00,-1.000000e+00,-1.500000e+01
8.500000e+01,2.550338e+03,8.785757e-01,5.272053e-01,1.776888e+01,-1.000000e+00,9.446436e+00,-1.000000e+00,-5.607121e+00
8.600000e+01,2.840060e+03,-1.000000e+00,5.272187e-01,1.964703e+01,-1.000000e+00,9.495237e+00,-1.000000e+00,-1.500000e+01
8.700000e+01,2.921031e+03,-1.000000e+00,5.271523e-01,1.805408e+01,-1.000000e+00,9.456256e+00,-1.000000e+00,-1.500000e+01
8.800000e+01,2.836191e+03,-1.000000e+00,5.272097e-01,1.867713e+01,-1.000000e+00,9.458268e+00,-1.000000e+00,-1.500000e+01
8.900000e+01,2.905378e+03,-1.000000e+00,5.271357e-01,1.180075e+01,6.369734e-01,9.194129e+00,9.082941e-01,2.726338e+00
9.000000e+01,3.128798e+03,-1.000000e+00,5.271790e-01,1.228926e+01,6.320530e-01,9.225933e+00,8.881389e-01,2.600959e+00
9.100000e+01,2.968231e+03,-1.000000e+00,5.271503e-01,2.222215e+01,-1.000000e+00,9.536079e+00,-1.000000e+00,-1.500000e+01
9.200000e+01,2.892148e+03,-1.000000e+00,5.272507e-01,1.623708e+01,-1.000000e+00,9.395549e+00,-1.000000e+00,-1.500000e+01
9.300000e+01,2.539858e+03,-1.000000e+00,5.271913e-01,1.177958e+01,6.370513e-01,9.199316e+00,9.001599e-01,2.686056e+00
9.400000e+01,2.645112e+03,8.836094e-01,5.271830e-01,1.797633e+01,-1.000000e+00,9.453863e+00,-1.000000e+00,-5.581953e+00
9.500000e+01,2.460093e+03,-1.000000e+00,5.272187e-01,1.413968e+01,-1.000000e+00,9.310524e+00,8.563347e-01,-5.718326e+00
9.600000e+01,2.947470e+03,-1.000000e+00,5.271777e-01,9.858761e+00,7.274596e-01,9.059372e+00,9.044258e-01,3.159427e+00
9.700000e+01,2.629898e+03,9.031517e-01,5.272020e-01,1.739732e+01,-1.000000e+00,9.426902e+00,-1.000000e+00,-5.484241e+00
9.800000e+01,2.937604e+03,-1.000000e+00,5.271870e-01,1.838257e+01,-1.000000e+00,9.467166e+00,-1.000000e+00,-1.500000e+01
9.900000e+01,3.067943e+03,-1.000000e+00,5.271677e-01,1.774133e+01,-1.000000e+00,9.446830e+00,-1.000000e+00,-1.500000e+01
1.000000e+02,3.138398e+03,-1.000000e+00,5.271813e-01,1.705223e+01,-1.000000e+00,9.433699e+00,-1.000000e+00,-1.500000e+01
1.010000e+02,2.626887e+03,9.076950e-01,5.272023e-01,9.662894e+00,7.471040e-01,9.050164e+00,8.987867e-01,1.276793e+01
1.020000e+02,2.584090e+03,9.274496e-01,5.272323e-01,8.981021e+00,7.288729e-01,8.980467e+00,8.749665e-01,1.265645e+01
1.030000e+02,2.620233e+03,9.189362e-01,5.272523e-01,9.047360e+00,7.265281e-01,8.996568e+00,8.775756e-01,1.261520e+01
1.040000e+02,2.631891e+03,9.002916e-01,5.271147e-01,9.201384e+00,7.452605e-01,9.010604e+00,8.840769e-01,1.264814e+01
1.050000e+02,2.656606e+03,-1.000000e+00,5.272290e-01,9.345535e+00,7.764964e-01,9.025106e+00,8.831236e-01,3.298100e+00
1.060000e+02,2.656488e+03,-1.000000e+00,5.272040e-01,9.342132e+00,7.528329e-01,9.021629e+00,8.889916e-01,3.209122e+00
1.070000e+02,2.616253e+03,9.267293e-01,5.271563e-01,8.812078e+00,7.253565e-01,8.972162e+00,8.724272e-01,1.262256e+01
1.080000e+02,2.642766e+03,8.863273e-01,5.272190e-01,9.537721e+00,7.478720e-01,9.026819e+00,8.892748e-01,1.261737e+01
1.090000e+02,2.590692e+03,9.435456e-01,5.272220e-01,9.355522e+00,7.862152e-01,9.022527e+00,8.800685e-01,1.304915e+01
1.100000e+02,2.589408e+03,9.400039e-01,5.272037e-01,9.579776e+00,7.666479e-01,9.040349e+00,8.945342e-01,1.300593e+01
1.110000e+02,2.570224e+03,9.033297e-01,5.272783e-01,9.057003e+00,7.194770e-01,8.991933e+00,8.737950e-01,1.248301e+01
1.120000e+02,2.564343e+03,8.951690e-01,5.272357e-01,9.584436e+00,7.678759e-01,9.041760e+00,8.973887e-01,1.280217e+01
1.130000e+02,2.675001e+03,-1.000000e+00,5.271913e-01,9.174941e+00,7.384799e-01,8.987385e+00,8.736011e-01,3.060405e+00
1.140000e+02,2.611503e+03,9.376326e-01,5.271273e-01,9.600582e+00,7.842227e-01,9.046479e+00,8.942365e-01,1.308046e+01
1.150000e+02,2.619885e+03,9.195799e-01,5.272473e-01,1.031528e+01,7.064510e-01,9.097364e+00,9.124114e-01,1.269221e+01
1.160000e+02,2.606517e+03,9.523200e-01,5.272327e-01,9.109692e+00,7.454293e-01,8.991402e+00,8.774215e-01,1.287585e+01
1.170000e+02,2.623605e+03,9.130061e-01,5.271800e-01,9.445408e+00,7.616825e-01,9.017092e+00,8.875438e-01,1.281116e+01
1.180000e+02,2.594427e+03,9.557499e-01,5.271830e-01,1.127158e+01,6.605753e-01,9.174592e+00,9.158000e-01,1.266063e+01
1.190000e+02,2.611733e+03,9.370515e-01,5.271340e-01,8.922823e+00,7.321219e-01,8.979464e+00,8.740372e-01,1.271605e+01
1.200000e+02,2.620727e+03,9.180320e-01,5.272077e-01,9.304398e+00,7.639392e-01,9.023206e+00,8.801420e-01,1.281057e+01
1.210000e+02,2.577233e+03,9.144316e-01,5.271977e-01,8.752609e+00,7.029225e-01,8.951606e+00,8.605433e-01,1.238949e+01
1.220000e+02,2.586793e+03,9.334708e-01,5.271490e-01,9.490490e+00,7.759245e-01,9.039745e+00,8.889098e-01,1.299153e+01
1.230000e+02,2.641921e+03,8.873292e-01,5.271840e-01,9.410261e+00,7.711601e-01,9.031722e+00,8.894020e-01,1.273946e+01
1.240000e+02,2.586237e+03,9.321791e-01,5.272827e-01,8.901560e+00,7.199514e-01,8.978620e+00,8.728526e-01,1.262492e+01
1.250000e+02,2.632042e+03,9.000792e-01,5.272127e-01,9.635103e+00,7.515803e-01,9.037857e+00,8.962514e-01,1.273955e+01
1.260000e+02,2.589392e+03,9.399609e-01,5.272783e-01,1.191683e+01,6.543972e-01,9.211662e+00,8.904922e-01,1.242425e+01
1.270000e+02,2.609136e+03,9.440401e-01,5.272140e-01,9.389326e+00,7.626293e-01,9.032735e+00,8.912680e-01,1.298969e+01
1.280000e+02,2.549131e+03,-1.000000e+00,5.271867e-01,9.717821e+00,7.417924e-01,9.058997e+00,9.015964e-01,3.216944e+00
1.290000e+02,2.574334e+03,9.096236e-01,5.271650e-01,9.208975e+00,7.498849e-01,9.012441e+00,8.834901e-01,1.271499e+01
1.300000e+02,2.580559e+03,9.204112e-01,5.271740e-01,9.140593e+00,7.519361e-01,8.995898e+00,8.782365e-01,1.275292e+01
1.310000e+02,2.590325e+03,9.425056e-01,5.271977e-01,9.029223e+00,7.236886e-01,8.989491e+00,8.774210e-01,1.271808e+01
1.320000e+02,2.673829e+03,-1.000000e+00,5.272223e-01,9.621083e+00,7.945973e-01,9.046855e+00,8.896874e-01,3.421424e+00
1.330000e+02,2.641831e+03,8.874364e-01,5.271710e-01,9.268836e+00,7.523088e-01,9.022097e+00,8.823705e-01,1.261058e+01
1.340000e+02,2.570184e+03,9.032710e-01,5.271620e-01,8.906381e+00,7.253457e-01,8.974853e+00,8.733739e-01,1.250995e+01
1.350000e+02,2.551265e+03,8.795779e-01,5.271747e-01,1.049008e+01,7.217985e-01,9.119792e+00,9.130512e-01,1.257214e+01
1.360000e+02,2.616405e+03,9.264128e-01,5.272850e-01,9.454231e+00,7.493500e-01,9.034723e+00,8.847052e-01,1.280234e+01
1.370000e+02,2.573766e+03,9.087199e-01,5.271920e-01,8.736462e+00,7.221977e-01,8.959535e+00,8.676745e-01,1.249296e+01
1.380000e+02,2.602816e+03,9.681395e-01,5.271913e-01,9.237090e+00,7.454012e-01,9.011057e+00,8.854030e-01,1.299472e+01
1.390000e+02,2.557599e+03,8.867583e-01,5.272593e-01,9.208716e+00,7.405189e-01,9.005951e+00,8.835370e-01,1.255407e+01
1.400000e+02,2.594467e+03,9.559023e-01,5.272443e-01,9.507071e+00,7.516968e-01,9.028981e+00,8.893744e-01,1.298487e+01
1.410000e+02,2.568836e+03,9.013227e-01,5.272307e-01,9.323675e+00,7.563930e-01,9.015293e+00,8.866422e-01,1.272179e+01
1.420000e+02,2.613887e+03,9.318939e-01,5.272417e-01,9.819189e+00,7.600839e-01,9.068010e+00,8.953191e-01,1.293648e+01
1.430000e+02,2.649835e+03,8.783905e-01,5.271653e-01,9.390455e+00,7.764735e-01,9.024505e+00,8.884589e-01,1.271661e+01
1.440000e+02,2.565332e+03,8.964811e-01,5.271507e-01,9.011636e+00,7.289337e-01,8.983120e+00,8.730119e-01,1.249213e+01
1.450000e+02,2.607509e+03,9.489994e-01,5.272273e-01,9.138913e+00,7.438867e-01,9.008028e+00,8.794284e-01,1.286157e+01
1.460000e+02,2.643248e+03,8.857618e-01,5.271613e-01,9.431834e+00,7.585639e-01,9.024656e+00,8.887939e-01,1.266560e+01
1.470000e+02,2.603709e+03,9.636064e-01,5.272813e-01,9.308811e+00,7.436354e-01,9.017555e+00,8.846342e-01,1.295938e+01
1.480000e+02,2.677528e+03,-1.000000e+00,5.272310e-01,9.719112e+00,7.644932e-01,9.069953e+00,8.969309e-01,3.307120e+00
1.490000e+02,2.581056e+03,9.213532e-01,5.270887e-01,9.440009e+00,7.602871e-01,9.036305e+00,8.895568e-01,1.285599e+01
1.500000e+02,2.610805e+03,9.394382e-01,5.272117e-01,9.533117e+00,7.581468e-01,9.044389e+00,8.933151e-01,1.295450e+01
1.510000e+02,2.542221e+03,-1.000000e+00,5.271607e-01,9.101469e+00,7.365112e-01,9.003253e+00,8.764413e-01,3.064762e+00
1.520000e+02,2.561409e+03,8.914000e-01,5.272147e-01,9.229318e+00,7.646372e-01,9.006446e+00,8.796337e-01,1.267835e+01
1.530000e+02,2.651660e+03,-1.000000e+00,5.272113e-01,1.059855e+01,7.045951e-01,9.119606e+00,9.142146e-01,3.094048e+00
1.540000e+02,2.601202e+03,9.789496e-01,5.272770e-01,9.826551e+00,7.377968e-01,9.072866e+00,9.014346e-01,1.309091e+01
1.550000e+02,2.571101e+03,9.046268e-01,5.272017e-01,9.902180e+00,7.485635e-01,9.065505e+00,8.992096e-01,1.276200e+01
1.560000e+02,2.574597e+03,9.100459e-01,5.272337e-01,9.223910e+00,7.412658e-01,9.008611e+00,8.845724e-01,1.267942e+01
1.570000e+02,2.606051e+03,9.539779e-01,5.272183e-01,9.209399e+00,7.521726e-01,9.008921e+00,8.838739e-01,1.295012e+01
1.580000e+02,2.615002e+03,9.294023e-01,5.272023e-01,9.814906e+00,7.746379e-01,9.068301e+00,8.978876e-01,1.300964e+01
1.590000e+02,2.621747e+03,9.162072e-01,5.271850e-01,9.217303e+00,7.375667e-01,9.007176e+00,8.803238e-01,1.267049e+01
1.600000e+02,2.537418e+03,-1.000000e+00,5.271870e-01,9.525395e+00,7.953324e-01,9.035801e+00,8.907058e-01,3.430191e+00
1.610000e+02,2.563053e+03,8.934889e-01,5.272097e-01,9.577052e+00,7.688467e-01,9.040103e+00,8.956452e-01,1.278990e+01
1.620000e+02,2.610116e+03,9.412864e-01,5.271203e-01,1.096710e+01,6.724149e-01,9.139643e+00,9.288200e-01,1.271261e+01
1.630000e+02,2.645075e+03,8.836510e-01,5.271930e-01,9.326365e+00,7.485852e-01,9.019910e+00,8.877766e-01,1.260006e+01
1.640000e+02,2.579164e+03,9.178359e-01,5.271357e-01,9.126384e+00,7.526636e-01,9.005694e+00,8.778837e-01,1.274192e+01
1.650000e+02,2.608763e+03,9.451311e-01,5.271920e-01,9.815393e+00,7.478460e-01,9.067694e+00,8.998645e-01,1.296421e+01
1.660000e+02,2.641164e+03,8.882362e-01,5.271510e-01,9.517989e+00,7.954061e-01,9.043740e+00,8.909439e-01,1.287293e+01
1.670000e+02,2.566455e+03,8.979994e-01,5.272727e-01,8.932278e+00,7.305157e-01,8.992151e+00,8.771237e-01,1.252819e+01
1.680000e+02,2.551357e+03,8.796773e-01,5.272183e-01,9.703051e+00,7.507831e-01,9.051833e+00,8.992513e-01,1.264856e+01
1.690000e+02,2.632271e+03,8.997587e-01,5.272410e-01,9.482383e+00,7.773435e-01,9.041257e+00,8.867826e-01,1.281942e+01
1.700000e+02,2.609902e+03,9.418734e-01,5.271820e-01,9.933334e+00,7.374285e-01,9.070875e+00,9.026020e-01,1.290952e+01
1.710000e+02,2.644985e+03,8.837536e-01,5.271527e-01,9.451331e+00,7.709610e-01,9.035239e+00,8.839755e-01,1.269345e+01
1.720000e+02,2.533185e+03,-1.000000e+00,5.272253e-01,9.244626e+00,7.554600e-01,9.024861e+00,8.848549e-01,3.201574e+00
1.730000e+02,2.698094e+03,-1.000000e+00,5.271277e-01,9.166142e+00,7.285020e-01,8.995991e+00,8.762244e-01,3.023632e+00
1.740000e+02,2.598896e+03,9.798071e-01,5.272600e-01,9.237065e+00,7.369277e-01,9.010983e+00,8.801375e-01,1.298436e+01
1.750000e+02,2.582552e+03,9.242825e-01,5.271517e-01,9.281962e+00,7.622406e-01,9.012708e+00,8.825752e-01,1.284549e+01
1.760000e+02,2.598535e+03,9.768151e-01,5.272660e-01,9.383651e+00,7.778760e-01,9.028045e+00,8.849672e-01,1.319829e+01
1.770000e+02,2.521981e+03,-1.000000e+00,5.272023e-01,9.264019e+00,7.508589e-01,8.998700e+00,8.794804e-01,3.151696e+00
1.780000e+02,2.590894e+03,9.441252e-01,5.271127e-01,9.405600e+00,7.589395e-01,9.020499e+00,8.887494e-01,1.295907e+01
1.790000e+02,2.582032e+03,9.232493e-01,5.272630e-01,9.127681e+00,7.382467e-01,8.999414e+00,8.771519e-01,1.269324e+01
1.800000e+02,2.629906e+03,9.031399e-01,5.272307e-01,9.182039e+00,7.447938e-01,9.000961e+00,8.787928e-01,1.263363e+01
1.810000e+02,2.627002e+03,9.075165e-01,5.271670e-01,9.920640e+00,7.392566e-01,9.070799e+00,9.027470e-01,1.274760e+01
1.820000e+02,2.582544e+03,9.242673e-01,5.272153e-01,9.440305e+00,7.531942e-01,9.017562e+00,8.865822e-01,1.282022e+01
1.830000e+02,2.642165e+03,8.870377e-01,5.272437e-01,9.431445e+00,7.570852e-01,9.029639e+00,8.867165e-01,1.265420e+01
1.840000e+02,2.572444e+03,9.066608e-01,5.272043e-01,9.447645e+00,7.683105e-01,9.021373e+00,8.890347e-01,1.282003e+01
1.850000e+02,2.589294e+03,9.397010e-01,5.272020e-01,9.164109e+00,7.232909e-01,8.996790e+00,8.738715e-01,1.268432e+01
1.860000e+02,2.589575e+03,9.404487e-01,5.272103e-01,9.215191e+00,7.392962e-01,9.007779e+00,8.851296e-01,1.282437e+01
1.870000e+02,2.639326e+03,8.904834e-01,5.271583e-01,9.906738e+00,7.195235e-01,9.081571e+00,9.085230e-01,1.259265e+01
