# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3
1.340000e+02,6.418000e+01,8.257000e+01,1.125000e+02,2.934000e+01,3.675000e+01,2.891000e+01,2.585000e+01,2.460000e+01,2.124000e+01,1.744000e-01,1.594000e-01,1.740000e-01
1.350000e+02,6.365000e+01,8.189000e+01,1.116000e+02,2.553000e+01,3.197000e+01,2.516000e+01,2.249000e+01,2.141000e+01,1.848000e+01,1.529000e-01,1.397000e-01,1.526000e-01
1.360000e+02,6.552000e+01,8.430000e+01,1.149000e+02,2.764000e+01,3.462000e+01,2.724000e+01,2.435000e+01,2.318000e+01,2.001000e+01,1.569000e-01,1.434000e-01,1.566000e-01
1.370000e+02,6.380000e+01,8.209000e+01,1.118000e+02,2.954000e+01,3.700000e+01,2.911000e+01,2.602000e+01,2.477000e+01,2.139000e+01,1.608000e-01,1.470000e-01,1.605000e-01
1.380000e+02,6.466000e+01,8.319000e+01,1.134000e+02,2.980000e+01,3.732000e+01,2.936000e+01,2.625000e+01,2.499000e+01,2.158000e+01,1.733000e-01,1.584000e-01,1.729000e-01
1.390000e+02,6.421000e+01,8.261000e+01,1.126000e+02,2.636000e+01,3.301000e+01,2.598000e+01,2.322000e+01,2.211000e+01,1.908000e+01,1.671000e-01,1.527000e-01,1.667000e-01
1.400000e+02,6.385000e+01,8.215000e+01,1.119000e+02,3.164000e+01,3.963000e+01,3.118000e+01,2.787000e+01,2.653000e+01,2.291000e+01,1.513000e-01,1.383000e-01,1.510000e-01
1.410000e+02,6.378000e+01,8.206000e+01,1.118000e+02,3.357000e+01,4.204000e+01,3.308000e+01,2.957000e+01,2.815000e+01,2.430000e+01,1.541000e-01,1.408000e-01,1.538000e-01
1.420000e+02,6.393000e+01,8.225000e+01,1.121000e+02,3.447000e+01,4.317000e+01,3.397000e+01,3.036000e+01,2.891000e+01,2.496000e+01,1.589000e-01,1.452000e-01,1.586000e-01
1.430000e+02,6.340000e+01,8.157000e+01,1.111000e+02,2.832000e+01,3.547000e+01,2.791000e+01,2.495000e+01,2.375000e+01,2.050000e+01,1.529000e-01,1.397000e-01,1.526000e-01
1.440000e+02,6.394000e+01,8.227000e+01,1.121000e+02,3.473000e+01,4.350000e+01,3.422000e+01,3.059000e+01,2.912000e+01,2.514000e+01,1.626000e-01,1.486000e-01,1.623000e-01
1.450000e+02,6.398000e+01,8.232000e+01,1.122000e+02,3.446000e+01,4.316000e+01,3.396000e+01,3.036000e+01,2.890000e+01,2.495000e+01,1.738000e-01,1.588000e-01,1.734000e-01
1.460000e+02,6.460000e+01,8.311000e+01,1.133000e+02,3.254000e+01,4.075000e+01,3.206000e+01,2.866000e+01,2.729000e+01,2.356000e+01,1.879000e-01,1.717000e-01,1.875000e-01
1.470000e+02,6.453000e+01,8.302000e+01,1.131000e+02,3.458000e+01,4.331000e+01,3.408000e+01,3.046000e+01,2.900000e+01,2.504000e+01,1.643000e-01,1.502000e-01,1.640000e-01
1.480000e+02,6.430000e+01,8.273000e+01,1.127000e+02,3.287000e+01,4.117000e+01,3.239000e+01,2.896000e+01,2.756000e+01,2.380000e+01,1.621000e-01,1.481000e-01,1.618000e-01
1.490000e+02,6.433000e+01,8.277000e+01,1.128000e+02,2.807000e+01,3.515000e+01,2.766000e+01,2.473000e+01,2.354000e+01,2.032000e+01,1.645000e-01,1.503000e-01,1.642000e-01
1.500000e+02,6.417000e+01,8.256000e+01,1.125000e+02,3.280000e+01,4.108000e+01,3.232000e+01,2.889000e+01,2.751000e+01,2.375000e+01,1.630000e-01,1.490000e-01,1.627000e-01
1.510000e+02,6.354000e+01,8.175000e+01,1.114000e+02,3.138000e+01,3.930000e+01,3.092000e+01,2.764000e+01,2.632000e+01,2.272000e+01,1.590000e-01,1.453000e-01,1.587000e-01
1.520000e+02,6.424000e+01,8.265000e+01,1.126000e+02,3.017000e+01,3.778000e+01,2.973000e+01,2.658000e+01,2.530000e+01,2.184000e+01,1.568000e-01,1.433000e-01,1.565000e-01
1.530000e+02,6.364000e+01,8.188000e+01,1.116000e+02,3.254000e+01,4.075000e+01,3.206000e+01,2.866000e+01,2.729000e+01,2.356000e+01,1.566000e-01,1.431000e-01,1.563000e-01
1.540000e+02,6.405000e+01,8.241000e+01,1.123000e+02,3.423000e+01,4.287000e+01,3.373000e+01,3.015000e+01,2.871000e+01,2.478000e+01,2.135000e-01,1.951000e-01,2.131000e-01
1.550000e+02,6.425000e+01,8.266000e+01,1.126000e+02,2.917000e+01,3.653000e+01,2.874000e+01,2.570000e+01,2.446000e+01,2.112000e+01,1.537000e-01,1.405000e-01,1.534000e-01
1.560000e+02,6.439000e+01,8.284000e+01,1.129000e+02,2.583000e+01,3.235000e+01,2.545000e+01,2.275000e+01,2.166000e+01,1.870000e+01,1.687000e-01,1.542000e-01,1.683000e-01
1.570000e+02,6.434000e+01,8.278000e+01,1.128000e+02,3.076000e+01,3.852000e+01,3.031000e+01,2.710000e+01,2.580000e+01,2.227000e+01,1.592000e-01,1.455000e-01,1.589000e-01
1.580000e+02,6.344000e+01,8.162000e+01,1.112000e+02,3.175000e+01,3.976000e+01,3.129000e+01,2.797000e+01,2.663000e+01,2.299000e+01,1.621000e-01,1.481000e-01,1.618000e-01
1.590000e+02,6.383000e+01,8.212000e+01,1.119000e+02,2.619000e+01,3.280000e+01,2.581000e+01,2.307000e+01,2.196000e+01,1.896000e+01,1.912000e-01,1.747000e-01,1.908000e-01
1.600000e+02,6.353000e+01,8.174000e+01,1.114000e+02,2.910000e+01,3.644000e+01,2.868000e+01,2.563000e+01,2.440000e+01,2.107000e+01,1.584000e-01,1.448000e-01,1.581000e-01
1.610000e+02,6.441000e+01,8.287000e+01,1.129000e+02,3.425000e+01,4.289000e+01,3.375000e+01,3.017000e+01,2.872000e+01,2.480000e+01,1.653000e-01,1.511000e-01,1.650000e-01
1.620000e+02,6.331000e+01,8.145000e+01,1.110000e+02,3.228000e+01,4.043000e+01,3.181000e+01,2.844000e+01,2.707000e+01,2.337000e+01,1.682000e-01,1.537000e-01,1.678000e-01
1.630000e+02,6.420000e+01,8.260000e+01,1.125000e+02,2.672000e+01,3.346000e+01,2.633000e+01,2.354000e+01,2.241000e+01,1.935000e+01,1.619000e-01,1.480000e-01,1.616000e-01
1.640000e+02,6.471000e+01,8.326000e+01,1.134000e+02,3.073000e+01,3.849000e+01,3.028000e+01,2.707000e+01,2.577000e+01,2.225000e+01,1.560000e-01,1.426000e-01,1.557000e-01
1.650000e+02,6.334000e+01,8.149000e+01,1.110000e+02,2.808000e+01,3.517000e+01,2.767000e+01,2.474000e+01,2.355000e+01,2.033000e+01,1.548000e-01,1.415000e-01,1.545000e-01
1.660000e+02,6.350000e+01,8.170000e+01,1.113000e+02,2.529000e+01,3.167000e+01,2.492000e+01,2.228000e+01,2.121000e+01,1.831000e+01,1.625000e-01,1.485000e-01,1.622000e-01
1.670000e+02,6.391000e+01,8.223000e+01,1.120000e+02,2.571000e+01,3.220000e+01,2.533000e+01,2.265000e+01,2.156000e+01,1.861000e+01,1.597000e-01,1.459000e-01,1.594000e-01
1.680000e+02,6.417000e+01,8.256000e+01,1.125000e+02,2.878000e+01,3.604000e+01,2.836000e+01,2.535000e+01,2.413000e+01,2.084000e+01,1.560000e-01,1.426000e-01,1.557000e-01
1.690000e+02,6.389000e+01,8.220000e+01,1.120000e+02,3.169000e+01,3.969000e+01,3.123000e+01,2.792000e+01,2.658000e+01,2.294000e+01,1.548000e-01,1.415000e-01,1.545000e-01
1.700000e+02,6.416000e+01,8.255000e+01,1.125000e+02,2.609000e+01,3.268000e+01,2.571000e+01,2.298000e+01,2.188000e+01,1.889000e+01,2.010000e-01,1.837000e-01,2.006000e-01
1.710000e+02,6.392000e+01,8.224000e+01,1.121000e+02,3.283000e+01,4.112000e+01,3.235000e+01,2.892000e+01,2.753000e+01,2.377000e+01,1.539000e-01,1.406000e-01,1.536000e-01
1.720000e+02,6.481000e+01,8.338000e+01,1.136000e+02,3.368000e+01,4.218000e+01,3.319000e+01,2.967000e+01,2.824000e+01,2.438000e+01,1.703000e-01,1.556000e-01,1.699000e-01
1.730000e+02,6.365000e+01,8.189000e+01,1.116000e+02,2.958000e+01,3.705000e+01,2.915000e+01,2.606000e+01,2.481000e+01,2.142000e+01,1.524000e-01,1.393000e-01,1.521000e-01
1.740000e+02,6.397000e+01,8.230000e+01,1.121000e+02,2.798000e+01,3.504000e+01,2.757000e+01,2.465000e+01,2.346000e+01,2.026000e+01,1.630000e-01,1.490000e-01,1.627000e-01
1.750000e+02,6.385000e+01,8.215000e+01,1.119000e+02,3.472000e+01,4.348000e+01,3.421000e+01,3.058000e+01,2.912000e+01,2.514000e+01,1.608000e-01,1.470000e-01,1.605000e-01
1.760000e+02,6.393000e+01,8.225000e+01,1.121000e+02,2.830000e+01,3.544000e+01,2.789000e+01,2.493000e+01,2.373000e+01,2.049000e+01,1.615000e-01,1.476000e-01,1.612000e-01
1.770000e+02,6.400000e+01,8.234000e+01,1.122000e+02,3.393000e+01,4.249000e+01,3.343000e+01,2.989000e+01,2.845000e+01,2.457000e+01,1.618000e-01,1.479000e-01,1.615000e-01
1.780000e+02,6.394000e+01,8.227000e+01,1.121000e+02,3.294000e+01,4.125000e+01,3.246000e+01,2.902000e+01,2.762000e+01,2.385000e+01,1.787000e-01,1.633000e-01,1.783000e-01
1.790000e+02,6.438000e+01,8.283000e+01,1.129000e+02,2.735000e+01,3.425000e+01,2.695000e+01,2.409000e+01,2.294000e+01,1.980000e+01,2.405000e-01,2.198000e-01,2.400000e-01
1.800000e+02,6.350000e+01,8.170000e+01,1.113000e+02,2.621000e+01,3.283000e+01,2.583000e+01,2.309000e+01,2.198000e+01,1.898000e+01,1.584000e-01,1.448000e-01,1.581000e-01
1.810000e+02,6.402000e+01,8.237000e+01,1.122000e+02,2.998000e+01,3.755000e+01,2.954000e+01,2.641000e+01,2.514000e+01,2.171000e+01,1.573000e-01,1.438000e-01,1.570000e-01
1.820000e+02,6.441000e+01,8.287000e+01,1.129000e+02,3.488000e+01,4.368000e+01,3.437000e+01,3.073000e+01,2.925000e+01,2.525000e+01,1.597000e-01,1.459000e-01,1.594000e-01
1.830000e+02,6.391000e+01,8.223000e+01,1.120000e+02,3.371000e+01,4.222000e+01,3.322000e+01,2.970000e+01,2.827000e+01,2.441000e+01,1.548000e-01,1.415000e-01,1.545000e-01
1.840000e+02,6.359000e+01,8.181000e+01,1.115000e+02,2.680000e+01,3.356000e+01,2.641000e+01,2.361000e+01,2.247000e+01,1.940000e+01,1.584000e-01,1.448000e-01,1.581000e-01
1.850000e+02,6.424000e+01,8.265000e+01,1.126000e+02,3.254000e+01,4.075000e+01,3.206000e+01,2.866000e+01,2.729000e+01,2.356000e+01,1.554000e-01,1.420000e-01,1.551000e-01
1.860000e+02,6.365000e+01,8.189000e+01,1.116000e+02,3.051000e+01,3.821000e+01,3.006000e+01,2.688000e+01,2.559000e+01,2.209000e+01,1.655000e-01,1.513000e-01,1.652000e-01
1.870000e+02,6.439000e+01,8.284000e+01,1.129000e+02,2.828000e+01,3.542000e+01,2.787000e+01,2.491000e+01,2.372000e+01,2.047000e+01,1.608000e-01,1.470000e-01,1.605000e-01
1.880000e+02,6.423000e+01,8.264000e+01,1.126000e+02,2.943000e+01,3.686000e+01,2.900000e+01,2.592000e+01,2.468000e+01,2.131000e+01,2.541000e-01,2.322000e-01,2.536000e-01
1.890000e+02,6.380000e+01,8.209000e+01,1.118000e+02,2.557000e+01,3.202000e+01,2.520000e+01,2.252000e+01,2.144000e+01,1.851000e+01,1.627000e-01,1.487000e-01,1.624000e-01
1.900000e+02,6.452000e+01,8.301000e+01,1.131000e+02,3.289000e+01,4.119000e+01,3.241000e+01,2.897000e+01,2.758000e+01,2.381000e+01,1.589000e-01,1.452000e-01,1.586000e-01
1.910000e+02,6.378000e+01,8.206000e+01,1.118000e+02,3.290000e+01,4.120000e+01,3.242000e+01,2.898000e+01,2.759000e+01,2.382000e+01,1.599000e-01,1.461000e-01,1.596000e-01
1.920000e+02,6.436000e+01,8.281000e+01,1.128000e+02,2.834000e+01,3.549000e+01,2.793000e+01,2.496000e+01,2.377000e+01,2.052000e+01,1.839000e-01,1.681000e-01,1.835000e-01
1.930000e+02,6.417000e+01,8.256000e+01,1.125000e+02,3.027000e+01,3.791000e+01,2.983000e+01,2.666000e+01,2.538000e+01,2.192000e+01,1.793000e-01,1.639000e-01,1.789000e-01
1.940000e+02,6.334000e+01,8.149000e+01,1.110000e+02,3.162000e+01,3.960000e+01,3.116000e+01,2.785000e+01,2.652000e+01,2.289000e+01,1.605000e-01,1.467000e-01,1.602000e-01
1.950000e+02,6.385000e+01,8.215000e+01,1.119000e+02,3.093000e+01,3.874000e+01,3.048000e+01,2.725000e+01,2.594000e+01,2.239000e+01,1.616000e-01,1.477000e-01,1.613000e-01
1.960000e+02,6.429000e+01,8.272000e+01,1.127000e+02,3.365000e+01,4.214000e+01,3.316000e+01,2.964000e+01,2.822000e+01,2.436000e+01,2.185000e-01,1.997000e-01,2.180000e-01
1.970000e+02,6.432000e+01,8.275000e+01,1.128000e+02,2.829000e+01,3.543000e+01,2.788000e+01,2.492000e+01,2.372000e+01,2.048000e+01,1.549000e-01,1.416000e-01,1.546000e-01
1.980000e+02,6.429000e+01,8.272000e+01,1.127000e+02,2.588000e+01,3.241000e+01,2.550000e+01,2.280000e+01,2.170000e+01,1.874000e+01,1.595000e-01,1.458000e-01,1.592000e-01
1.990000e+02,6.418000e+01,8.257000e+01,1.125000e+02,3.415000e+01,4.277000e+01,3.365000e+01,3.008000e+01,2.864000e+01,2.472000e+01,1.654000e-01,1.512000e-01,1.651000e-01
2.000000e+02,6.369000e+01,8.194000e+01,1.117000e+02,3.458000e+01,4.331000e+01,3.408000e+01,3.046000e+01,2.900000e+01,2.504000e+01,2.325000e-01,2.125000e-01,2.320000e-01
2.010000e+02,6.361000e+01,8.184000e+01,1.115000e+02,2.776000e+01,3.477000e+01,2.735000e+01,2.445000e+01,2.328000e+01,2.010000e+01,1.533000e-01,1.401000e-01,1.530000e-01
2.020000e+02,6.421000e+01,8.261000e+01,1.126000e+02,3.476000e+01,4.353000e+01,3.425000e+01,3.062000e+01,2.915000e+01,2.517000e+01,1.622000e-01,1.482000e-01,1.619000e-01
2.030000e+02,6.399000e+01,8.233000e+01,1.122000e+02,3.495000e+01,4.377000e+01,3.444000e+01,3.079000e+01,2.931000e+01,2.530000e+01,1.658000e-01,1.515000e-01,1.655000e-01
2.040000e+02,6.416000e+01,8.255000e+01,1.125000e+02,2.946000e+01,3.690000e+01,2.903000e+01,2.595000e+01,2.471000e+01,2.133000e+01,1.570000e-01,1.435000e-01,1.567000e-01
2.050000e+02,6.378000e+01,8.206000e+01,1.118000e+02,3.043000e+01,3.811000e+01,2.999000e+01,2.681000e+01,2.552000e+01,2.203000e+01,2.163000e-01,1.977000e-01,2.158000e-01
2.060000e+02,6.469000e+01,8.323000e+01,1.134000e+02,2.930000e+01,3.670000e+01,2.887000e+01,2.581000e+01,2.457000e+01,2.121000e+01,1.574000e-01,1.438000e-01,1.571000e-01
2.070000e+02,6.384000e+01,8.214000e+01,1.119000e+02,2.543000e+01,3.185000e+01,2.506000e+01,2.240000e+01,2.133000e+01,1.841000e+01,1.623000e-01,1.483000e-01,1.620000e-01
2.080000e+02,6.403000e+01,8.238000e+01,1.123000e+02,3.299000e+01,4.132000e+01,3.251000e+01,2.906000e+01,2.767000e+01,2.388000e+01,1.674000e-01,1.530000e-01,1.670000e-01
2.090000e+02,6.432000e+01,8.275000e+01,1.128000e+02,2.639000e+01,3.305000e+01,2.600000e+01,2.325000e+01,2.213000e+01,1.911000e+01,1.526000e-01,1.395000e-01,1.523000e-01
2.100000e+02,6.361000e+01,8.184000e+01,1.115000e+02,3.076000e+01,3.852000e+01,3.031000e+01,2.710000e+01,2.580000e+01,2.227000e+01,1.719000e-01,1.571000e-01,1.715000e-01
2.110000e+02,6.463000e+01,8.315000e+01,1.133000e+02,3.438000e+01,4.306000e+01,3.388000e+01,3.029000e+01,2.883000e+01,2.489000e+01,1.713000e-01,1.566000e-01,1.709000e-01
2.120000e+02,6.423000e+01,8.264000e+01,1.126000e+02,2.620000e+01,3.281000e+01,2.582000e+01,2.308000e+01,2.197000e+01,1.897000e+01,1.582000e-01,1.446000e-01,1.579000e-01
2.130000e+02,6.351000e+01,8.171000e+01,1.113000e+02,2.977000e+01,3.728000e+01,2.934000e+01,2.622000e+01,2.497000e+01,2.155000e+01,1.637000e-01,1.496000e-01,1.634000e-01
2.140000e+02,6.470000e+01,8.324000e+01,1.134000e+02,3.405000e+01,4.264000e+01,3.355000e+01,2.999000e+01,2.855000e+01,2.465000e+01,1.540000e-01,1.407000e-01,1.537000e-01
2.150000e+02,6.420000e+01,8.260000e+01,1.125000e+02,3.344000e+01,4.188000e+01,3.295000e+01,2.946000e+01,2.804000e+01,2.421000e+01,1.709000e-01,1.562000e-01,1.705000e-01
2.160000e+02,6.333000e+01,8.148000e+01,1.110000e+02,3.116000e+01,3.902000e+01,3.071000e+01,2.745000e+01,2.613000e+01,2.256000e+01,1.716000e-01,1.568000e-01,1.712000e-01
2.170000e+02,6.446000e+01,8.293000e+01,1.130000e+02,2.787000e+01,3.490000e+01,2.746000e+01,2.455000e+01,2.337000e+01,2.018000e+01,1.552000e-01,1.418000e-01,1.549000e-01
2.180000e+02,6.420000e+01,8.260000e+01,1.125000e+02,3.449000e+01,4.320000e+01,3.399000e+01,3.038000e+01,2.892000e+01,2.497000e+01,1.739000e-01,1.589000e-01,1.735000e-01
2.190000e+02,6.381000e+01,8.210000e+01,1.119000e+02,2.686000e+01,3.364000e+01,2.647000e+01,2.366000e+01,2.252000e+01,1.945000e+01,1.554000e-01,1.420000e-01,1.551000e-01
2.200000e+02,6.450000e+01,8.299000e+01,1.131000e+02,3.231000e+01,4.047000e+01,3.184000e+01,2.846000e+01,2.710000e+01,2.339000e+01,1.548000e-01,1.415000e-01,1.545000e-01
2.210000e+02,6.442000e+01,8.288000e+01,1.129000e+02,3.115000e+01,3.901000e+01,3.070000e+01,2.744000e+01,2.612000e+01,2.255000e+01,1.604000e-01,1.466000e-01,1.601000e-01
2.220000e+02,6.379000e+01,8.207000e+01,1.118000e+02,3.255000e+01,4.077000e+01,3.207000e+01,2.867000e+01,2.730000e+01,2.357000e+01,1.620000e-01,1.481000e-01,1.617000e-01
2.230000e+02,6.351000e+01,8.171000e+01,1.113000e+02,2.514000e+01,3.149000e+01,2.477000e+01,2.215000e+01,2.108000e+01,1.820000e+01,1.538000e-01,1.406000e-01,1.535000e-01
2.240000e+02,6.420000e+01,8.260000e+01,1.125000e+02,3.324000e+01,4.163000e+01,3.275000e+01,2.928000e+01,2.788000e+01,2.407000e+01,1.615000e-01,1.476000e-01,1.612000e-01
2.250000e+02,6.351000e+01,8.171000e+01,1.113000e+02,2.764000e+01,3.462000e+01,2.724000e+01,2.435000e+01,2.318000e+01,2.001000e+01,2.012000e-01,1.839000e-01,2.008000e-01
2.260000e+02,6.422000e+01,8.263000e+01,1.126000e+02,3.170000e+01,3.970000e+01,3.124000e+01,2.792000e+01,2.658000e+01,2.295000e+01,1.716000e-01,1.568000e-01,1.712000e-01
2.270000e+02,6.362000e+01,8.185000e+01,1.115000e+02,3.349000e+01,4.194000e+01,3.300000e+01,2.950000e+01,2.808000e+01,2.425000e+01,1.839000e-01,1.681000e-01,1.835000e-01
2.280000e+02,6.451000e+01,8.300000e+01,1.131000e+02,3.050000e+01,3.820000e+01,3.005000e+01,2.687000e+01,2.558000e+01,2.208000e+01,1.964000e-01,1.795000e-01,1.960000e-01
2.290000e+02,6.347000e+01,8.166000e+01,1.113000e+02,3.430000e+01,4.296000e+01,3.380000e+01,3.021000e+01,2.876000e+01,2.483000e+01,1.532000e-01,1.400000e-01,1.529000e-01
2.300000e+02,6.495000e+01,8.356000e+01,1.139000e+02,2.630000e+01,3.294000e+01,2.592000e+01,2.317000e+01,2.206000e+01,1.904000e+01,1.707000e-01,1.560000e-01,1.703000e-01
2.310000e+02,6.379000e+01,8.207000e+01,1.118000e+02,2.767000e+01,3.465000e+01,2.727000e+01,2.437000e+01,2.320000e+01,2.003000e+01,1.611000e-01,1.472000e-01,1.608000e-01
2.320000e+02,6.429000e+01,8.272000e+01,1.127000e+02,2.974000e+01,3.725000e+01,2.931000e+01,2.620000e+01,2.494000e+01,2.153000e+01,1.547000e-01,1.414000e-01,1.544000e-01
2.330000e+02,6.352000e+01,8.172000e+01,1.114000e+02,3.331000e+01,4.172000e+01,3.282000e+01,2.934000e+01,2.793000e+01,2.412000e+01,1.610000e-01,1.471000e-01,1.607000e-01
2.340000e+02,6.466000e+01,8.319000e+01,1.134000e+02,3.021000e+01,3.784000e+01,2.977000e+01,2.661000e+01,2.533000e+01,2.187000e+01,1.838000e-01,1.680000e-01,1.834000e-01
2.350000e+02,6.315000e+01,8.125000e+01,1.107000e+02,2.597000e+01,3.252000e+01,2.559000e+01,2.288000e+01,2.178000e+01,1.880000e+01,1.805000e-01,1.650000e-01,1.801000e-01
2.360000e+02,6.388000e+01,8.219000e+01,1.120000e+02,2.681000e+01,3.358000e+01,2.642000e+01,2.362000e+01,2.248000e+01,1.941000e+01,1.594000e-01,1.457000e-01,1.591000e-01
2.370000e+02,6.393000e+01,8.225000e+01,1.121000e+02,3.350000e+01,4.196000e+01,3.301000e+01,2.951000e+01,2.809000e+01,2.425000e+01,1.562000e-01,1.428000e-01,1.559000e-01
2.380000e+02,6.433000e+01,8.277000e+01,1.128000e+02,3.077000e+01,3.854000e+01,3.032000e+01,2.711000e+01,2.580000e+01,2.228000e+01,1.533000e-01,1.401000e-01,1.530000e-01
2.390000e+02,6.386000e+01,8.216000e+01,1.120000e+02,3.499000e+01,4.382000e+01,3.448000e+01,3.082000e+01,2.934000e+01,2.533000e+01,1.626000e-01,1.486000e-01,1.623000e-01
2.400000e+02,6.429000e+01,8.272000e+01,1.127000e+02,3.238000e+01,4.055000e+01,3.191000e+01,2.852000e+01,2.715000e+01,2.344000e+01,1.656000e-01,1.513000e-01,1.653000e-01
2.410000e+02,6.431000e+01,8.274000e+01,1.127000e+02,2.890000e+01,3.619000e+01,2.848000e+01,2.546000e+01,2.424000e+01,2.092000e+01,1.678000e-01,1.534000e-01,1.674000e-01
2.420000e+02,6.340000e+01,8.157000e+01,1.111000e+02,2.894000e+01,3.624000e+01,2.852000e+01,2.549000e+01,2.427000e+01,2.095000e+01,1.562000e-01,1.428000e-01,1.559000e-01
2.430000e+02,6.441000e+01,8.287000e+01,1.129000e+02,2.565000e+01,3.212000e+01,2.528000e+01,2.260000e+01,2.151000e+01,1.857000e+01,1.693000e-01,1.547000e-01,1.689000e-01
2.440000e+02,6.340000e+01,8.157000e+01,1.111000e+02,2.641000e+01,3.308000e+01,2.602000e+01,2.326000e+01,2.215000e+01,1.912000e+01,2.337000e-01,2.136000e-01,2.332000e-01
2.450000e+02,6.429000e+01,8.272000e+01,1.127000e+02,3.274000e+01,4.100000e+01,3.226000e+01,2.884000e+01,2.746000e+01,2.370000e+01,1.644000e-01,1.502000e-01,1.641000e-01
2.460000e+02,6.423000e+01,8.264000e+01,1.126000e+02,3.209000e+01,4.019000e+01,3.162000e+01,2.827000e+01,2.691000e+01,2.323000e+01,2.929000e-01,2.677000e-01,2.923000e-01
2.470000e+02,6.438000e+01,8.283000e+01,1.129000e+02,3.096000e+01,3.877000e+01,3.051000e+01,2.727000e+01,2.596000e+01,2.242000e+01,1.835000e-01,1.677000e-01,1.831000e-01
2.480000e+02,6.438000e+01,8.283000e+01,1.129000e+02,2.854000e+01,3.574000e+01,2.812000e+01,2.514000e+01,2.393000e+01,2.066000e+01,2.011000e-01,1.838000e-01,2.007000e-01
2.490000e+02,6.358000e+01,8.180000e+01,1.115000e+02,2.666000e+01,3.339000e+01,2.627000e+01,2.348000e+01,2.236000e+01,1.930000e+01,1.616000e-01,1.477000e-01,1.613000e-01
2.500000e+02,6.380000e+01,8.209000e+01,1.118000e+02,3.321000e+01,4.159000e+01,3.273000e+01,2.925000e+01,2.785000e+01,2.404000e+01,1.612000e-01,1.473000e-01,1.609000e-01
2.510000e+02,6.402000e+01,8.237000e+01,1.122000e+02,3.247000e+01,4.067000e+01,3.200000e+01,2.860000e+01,2.723000e+01,2.351000e+01,1.559000e-01,1.425000e-01,1.556000e-01
2.520000e+02,6.356000e+01,8.178000e+01,1.114000e+02,3.361000e+01,4.209000e+01,3.312000e+01,2.961000e+01,2.819000e+01,2.433000e+01,1.547000e-01,1.414000e-01,1.544000e-01
2.530000e+02,6.362000e+01,8.185000e+01,1.115000e+02,3.436000e+01,4.303000e+01,3.386000e+01,3.027000e+01,2.881000e+01,2.488000e+01,1.580000e-01,1.444000e-01,1.577000e-01
2.540000e+02,6.371000e+01,8.197000e+01,1.117000e+02,3.355000e+01,4.202000e+01,3.306000e+01,2.955000e+01,2.814000e+01,2.429000e+01,1.632000e-01,1.491000e-01,1.629000e-01
2.550000e+02,6.389000e+01,8.220000e+01,1.120000e+02,2.556000e+01,3.201000e+01,2.519000e+01,2.252000e+01,2.143000e+01,1.851000e+01,2.386000e-01,2.181000e-01,2.381000e-01
2.560000e+02,6.288000e+01,8.090000e+01,1.102000e+02,2.654000e+01,3.324000e+01,2.615000e+01,2.338000e+01,2.226000e+01,1.921000e+01,1.855000e-01,1.695000e-01,1.851000e-01
