# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.615532e+03,9.282554e-01,5.271013e-01,1.015880e+01,7.448408e-01,9.094245e+00,9.041285e-01,1.288612e+01
1.890000e+02,2.586350e+03,9.324383e-01,5.271917e-01,9.989069e+00,7.733485e-01,9.084903e+00,8.974667e-01,1.301627e+01
1.900000e+02,2.619807e+03,9.197253e-01,5.271823e-01,9.554890e+00,7.945409e-01,9.038967e+00,8.919169e-01,1.303092e+01
1.910000e+02,2.572288e+03,9.064206e-01,5.272080e-01,1.083982e+01,6.767242e-01,9.138990e+00,9.281197e-01,1.255632e+01
1.920000e+02,2.600231e+03,9.906630e-01,5.271337e-01,9.943631e+00,7.644606e-01,9.067180e+00,9.000073e-01,1.327565e+01
1.930000e+02,2.618792e+03,9.216458e-01,5.271540e-01,9.606341e+00,7.747665e-01,9.043810e+00,8.948657e-01,1.295639e+01
1.940000e+02,2.581552e+03,9.223093e-01,5.271173e-01,1.180266e+01,6.367828e-01,9.204718e+00,8.990187e-01,1.229055e+01
1.950000e+02,2.581346e+03,9.219118e-01,5.271810e-01,9.282722e+00,7.529733e-01,9.016766e+00,8.850316e-01,1.279958e+01
1.960000e+02,2.578755e+03,9.170992e-01,5.271497e-01,9.486044e+00,7.600232e-01,9.031599e+00,8.924170e-01,1.284770e+01
1.970000e+02,2.564537e+03,8.954248e-01,5.272453e-01,9.366276e+00,7.857174e-01,9.024613e+00,8.845057e-01,1.282824e+01
1.980000e+02,2.569348e+03,9.020558e-01,5.272813e-01,9.889094e+00,7.546518e-01,9.069161e+00,8.969739e-01,1.276841e+01
1.990000e+02,2.608193e+03,9.468489e-01,5.272333e-01,1.187953e+01,6.290097e-01,9.203951e+00,9.013793e-01,1.238619e+01
2.000000e+02,2.603940e+03,9.625307e-01,5.271460e-01,9.434397e+00,7.662025e-01,9.035222e+00,8.849508e-01,1.306842e+01
2.010000e+02,2.600095e+03,9.939826e-01,5.271870e-01,9.750449e+00,7.937550e-01,9.060333e+00,8.907141e-01,1.339226e+01
2.020000e+02,2.580478e+03,9.202591e-01,5.271673e-01,9.536134e+00,7.788118e-01,9.037399e+00,8.921273e-01,1.295599e+01
2.030000e+02,2.584848e+03,9.290751e-01,5.271950e-01,1.008169e+01,7.138735e-01,9.086205e+00,9.075310e-01,1.275240e+01
2.040000e+02,2.653966e+03,-1.000000e+00,5.271863e-01,9.611842e+00,7.602533e-01,9.049258e+00,8.966616e-01,3.284574e+00
2.050000e+02,2.612044e+03,9.362765e-01,5.271300e-01,9.250104e+00,7.575596e-01,9.016388e+00,8.800126e-01,1.286924e+01
2.060000e+02,2.628954e+03,9.045452e-01,5.271370e-01,9.452047e+00,7.315279e-01,9.010371e+00,8.785539e-01,1.257314e+01
2.070000e+02,2.565075e+03,8.961376e-01,5.272413e-01,9.468515e+00,7.728939e-01,9.035727e+00,8.947953e-01,1.281913e+01
2.080000e+02,2.572082e+03,9.061060e-01,5.271560e-01,9.511496e+00,7.403389e-01,9.043160e+00,8.923263e-01,1.269386e+01
2.090000e+02,2.596760e+03,9.659014e-01,5.271970e-01,9.863820e+00,7.538367e-01,9.067636e+00,8.973865e-01,1.308562e+01
2.100000e+02,2.579824e+03,9.190408e-01,5.271853e-01,9.835985e+00,7.806889e-01,9.060093e+00,8.965695e-01,1.298150e+01
2.110000e+02,2.594596e+03,9.563977e-01,5.271693e-01,9.814625e+00,7.678942e-01,9.071504e+00,9.001454e-01,1.312219e+01
2.120000e+02,2.623959e+03,9.124126e-01,5.272383e-01,9.356191e+00,7.682374e-01,9.011623e+00,8.850229e-01,1.282836e+01
2.130000e+02,2.615031e+03,9.293378e-01,5.272177e-01,9.486056e+00,7.674469e-01,9.045761e+00,8.886621e-01,1.292723e+01
2.140000e+02,2.626469e+03,9.083495e-01,5.271290e-01,1.067668e+01,6.951229e-01,9.125713e+00,9.164128e-01,1.259943e+01
2.150000e+02,2.597961e+03,9.727561e-01,5.271770e-01,1.231040e+01,6.270432e-01,9.233422e+00,8.840168e-01,1.241908e+01
2.160000e+02,2.573340e+03,9.080496e-01,5.271967e-01,9.273610e+00,7.430788e-01,9.010972e+00,8.848047e-01,1.267967e+01
2.170000e+02,2.598808e+03,9.790410e-01,5.272257e-01,9.674252e+00,7.986588e-01,9.071191e+00,8.926497e-01,1.335175e+01
2.180000e+02,2.580617e+03,9.205194e-01,5.271347e-01,9.379809e+00,7.597921e-01,9.020453e+00,8.844920e-01,1.282402e+01
2.190000e+02,2.564977e+03,8.960075e-01,5.271990e-01,9.506084e+00,7.686142e-01,9.030756e+00,8.927410e-01,1.278681e+01
2.200000e+02,2.581956e+03,9.230991e-01,5.272680e-01,1.036762e+01,7.014986e-01,9.110853e+00,9.187892e-01,1.271693e+01
2.210000e+02,2.559504e+03,8.890453e-01,5.272260e-01,9.808293e+00,7.595578e-01,9.058189e+00,8.968744e-01,1.272739e+01
2.220000e+02,2.613465e+03,9.328680e-01,5.272337e-01,9.293845e+00,7.406960e-01,9.029715e+00,8.833409e-01,1.278452e+01
2.230000e+02,2.587487e+03,9.351275e-01,5.272230e-01,9.702336e+00,7.580300e-01,9.036170e+00,8.947835e-01,1.293971e+01
2.240000e+02,2.627477e+03,9.067822e-01,5.272323e-01,9.531339e+00,7.800498e-01,9.038855e+00,8.929989e-01,1.289915e+01
2.250000e+02,2.576706e+03,9.135312e-01,5.271730e-01,8.966762e+00,7.303830e-01,8.992652e+00,8.784160e-01,1.261165e+01
2.260000e+02,2.564873e+03,8.958698e-01,5.271193e-01,1.048115e+01,6.962055e-01,9.110837e+00,9.228387e-01,1.257457e+01
2.270000e+02,2.569596e+03,9.024149e-01,5.271897e-01,9.562015e+00,7.849645e-01,9.035439e+00,8.907114e-01,1.289045e+01
2.280000e+02,2.593861e+03,9.536609e-01,5.272070e-01,1.194258e+01,6.406451e-01,9.214431e+00,8.920586e-01,1.243182e+01
2.290000e+02,2.608186e+03,9.468705e-01,5.271960e-01,9.964656e+00,7.556678e-01,9.075030e+00,8.992370e-01,1.300888e+01
2.300000e+02,2.618670e+03,9.218802e-01,5.272077e-01,9.371882e+00,7.880131e-01,9.027287e+00,8.817221e-01,1.295808e+01
2.310000e+02,2.634033e+03,8.973366e-01,5.272027e-01,9.167315e+00,7.553429e-01,9.018245e+00,8.804759e-01,1.266578e+01
2.320000e+02,2.619278e+03,9.207182e-01,5.270523e-01,9.640432e+00,7.473646e-01,9.022638e+00,8.871582e-01,1.277621e+01
2.330000e+02,2.595061e+03,9.582344e-01,5.271973e-01,9.683406e+00,7.796018e-01,9.059130e+00,8.983135e-01,1.318075e+01
2.340000e+02,2.580773e+03,9.208160e-01,5.272410e-01,9.377726e+00,7.818618e-01,9.022863e+00,8.840615e-01,1.293370e+01
2.350000e+02,2.554540e+03,8.832137e-01,5.271543e-01,9.044690e+00,7.396255e-01,9.006574e+00,8.735017e-01,1.248170e+01
2.360000e+02,2.587926e+03,9.362008e-01,5.271727e-01,9.712042e+00,7.413210e-01,9.048130e+00,8.999543e-01,1.288738e+01
2.370000e+02,2.599837e+03,9.921340e-01,5.271977e-01,1.111031e+01,6.909354e-01,9.171189e+00,9.142415e-01,1.298655e+01
2.380000e+02,2.561949e+03,8.920805e-01,5.273163e-01,9.375814e+00,7.645758e-01,9.023353e+00,8.891986e-01,1.272927e+01
2.390000e+02,2.583677e+03,9.265833e-01,5.272163e-01,9.628810e+00,7.965398e-01,9.058534e+00,8.932394e-01,1.308181e+01
2.400000e+02,2.627670e+03,9.064856e-01,5.271123e-01,9.447213e+00,7.602157e-01,9.020970e+00,8.885999e-01,1.277651e+01
2.410000e+02,2.615298e+03,9.287578e-01,5.272743e-01,9.565012e+00,7.478513e-01,9.024353e+00,8.869922e-01,1.281801e+01
2.420000e+02,2.598200e+03,9.743629e-01,5.272643e-01,9.338108e+00,7.563304e-01,9.015335e+00,8.867849e-01,1.308739e+01
2.430000e+02,2.585720e+03,9.310022e-01,5.270627e-01,9.499644e+00,7.650404e-01,9.030961e+00,8.893693e-01,1.292706e+01
2.440000e+02,2.608445e+03,9.460805e-01,5.272450e-01,9.804773e+00,7.637054e-01,9.066993e+00,9.027458e-01,1.306266e+01
2.450000e+02,2.615108e+03,9.291713e-01,5.271923e-01,1.055682e+01,6.792913e-01,9.126411e+00,9.247148e-01,1.266589e+01
2.460000e+02,2.578593e+03,9.168094e-01,5.271730e-01,9.660822e+00,7.479259e-01,9.039388e+00,8.965273e-01,1.280631e+01
2.470000e+02,2.627359e+03,9.069632e-01,5.271893e-01,1.115140e+01,6.775801e-01,9.166152e+00,9.199891e-01,1.252266e+01
2.480000e+02,2.602221e+03,9.715997e-01,5.272370e-01,9.351164e+00,7.640390e-01,9.022698e+00,8.823052e-01,1.308972e+01
2.490000e+02,2.601060e+03,9.802085e-01,5.271520e-01,1.075615e+01,6.889196e-01,9.119816e+00,9.205183e-01,1.294823e+01
2.500000e+02,2.636141e+03,8.945344e-01,5.272080e-01,1.051370e+01,7.007566e-01,9.122762e+00,9.155275e-01,1.255409e+01
2.510000e+02,2.540584e+03,-1.000000e+00,5.271887e-01,9.634128e+00,7.750100e-01,9.050252e+00,8.940103e-01,3.345102e+00
2.520000e+02,2.614741e+03,9.299751e-01,5.272453e-01,9.465628e+00,7.668428e-01,9.036628e+00,8.905291e-01,1.293673e+01
2.530000e+02,2.599342e+03,9.843455e-01,5.272307e-01,9.674869e+00,7.718565e-01,9.055027e+00,8.943968e-01,1.325299e+01
2.540000e+02,2.571436e+03,9.051288e-01,5.271250e-01,9.673484e+00,7.795341e-01,9.053467e+00,8.931795e-01,1.288921e+01
2.550000e+02,2.568819e+03,9.012981e-01,5.272053e-01,1.003006e+01,7.212066e-01,9.068433e+00,9.062750e-01,1.264390e+01
2.560000e+02,2.585853e+03,9.313021e-01,5.271857e-01,1.040976e+01,7.132388e-01,9.118008e+00,9.147394e-01,1.279640e+01
