# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.561916e+03,8.920390e-01,5.271450e-01,9.397384e+00,7.700448e-01,9.024631e+00,8.808743e-01,1.271479e+01
1.890000e+02,2.581349e+03,9.219164e-01,5.271280e-01,8.864350e+00,7.347589e-01,8.964221e+00,8.693165e-01,1.262996e+01
1.900000e+02,2.568630e+03,9.010283e-01,5.272800e-01,9.340713e+00,7.584710e-01,9.024731e+00,8.877996e-01,1.273649e+01
1.910000e+02,2.622268e+03,9.152940e-01,5.271197e-01,9.138695e+00,7.424877e-01,9.002031e+00,8.800445e-01,1.268913e+01
1.920000e+02,2.587142e+03,9.342974e-01,5.272140e-01,9.647204e+00,7.539577e-01,9.048991e+00,8.944203e-01,1.291338e+01
1.930000e+02,2.620888e+03,9.177411e-01,5.272193e-01,8.877329e+00,7.188892e-01,8.961681e+00,8.667548e-01,1.251693e+01
1.940000e+02,2.600976e+03,9.809954e-01,5.272033e-01,9.639587e+00,7.688882e-01,9.054731e+00,8.969567e-01,1.323420e+01
1.950000e+02,2.617312e+03,9.245574e-01,5.271833e-01,9.690648e+00,7.806166e-01,9.056074e+00,8.933001e-01,1.299237e+01
1.960000e+02,2.633259e+03,8.983913e-01,5.272037e-01,9.620589e+00,7.760403e-01,9.043891e+00,8.924078e-01,1.283420e+01
1.970000e+02,2.585703e+03,9.309653e-01,5.271517e-01,9.024224e+00,7.384952e-01,8.990683e+00,8.760276e-01,1.272744e+01
1.980000e+02,2.615776e+03,9.277333e-01,5.272120e-01,9.916092e+00,7.637790e-01,9.071028e+00,8.966936e-01,1.294103e+01
1.990000e+02,2.590604e+03,9.432926e-01,5.272570e-01,9.621631e+00,7.601499e-01,9.041024e+00,8.957394e-01,1.299591e+01
2.000000e+02,2.579938e+03,9.192509e-01,5.271890e-01,9.862016e+00,7.534223e-01,9.062923e+00,8.951317e-01,1.283902e+01
2.010000e+02,2.609819e+03,9.421033e-01,5.272377e-01,8.881796e+00,7.182993e-01,8.976217e+00,8.735199e-01,1.266961e+01
2.020000e+02,2.622431e+03,9.150102e-01,5.272113e-01,9.712551e+00,7.485498e-01,9.053137e+00,8.980678e-01,1.280814e+01
2.030000e+02,2.598547e+03,9.769083e-01,5.272553e-01,9.298330e+00,7.452748e-01,9.017588e+00,8.850155e-01,1.303599e+01
2.040000e+02,2.594410e+03,9.556851e-01,5.272427e-01,9.087527e+00,7.282941e-01,8.990233e+00,8.739916e-01,1.278985e+01
2.050000e+02,2.568876e+03,9.013791e-01,5.271157e-01,9.586015e+00,7.705919e-01,9.039817e+00,8.916874e-01,1.281829e+01
2.060000e+02,2.594588e+03,9.563659e-01,5.271977e-01,8.656672e+00,7.216492e-01,8.957599e+00,8.674161e-01,1.272716e+01
2.070000e+02,2.598814e+03,9.790895e-01,5.271987e-01,9.237575e+00,7.681149e-01,9.021912e+00,8.847430e-01,1.315974e+01
2.080000e+02,2.604052e+03,9.620219e-01,5.272087e-01,9.601503e+00,7.663477e-01,9.042996e+00,8.938882e-01,1.311129e+01
2.090000e+02,2.597819e+03,9.718552e-01,5.271787e-01,9.556814e+00,7.518803e-01,9.033010e+00,8.933953e-01,1.308565e+01
2.100000e+02,2.605494e+03,9.560519e-01,5.272290e-01,9.120746e+00,7.380594e-01,8.999447e+00,8.801512e-01,1.287131e+01
2.110000e+02,2.596075e+03,9.626009e-01,5.272293e-01,8.904969e+00,7.330481e-01,8.982364e+00,8.722266e-01,1.283938e+01
2.120000e+02,2.650458e+03,-1.000000e+00,5.272200e-01,9.309609e+00,7.667543e-01,9.013381e+00,8.797701e-01,3.232622e+00
2.130000e+02,2.587948e+03,9.362551e-01,5.272230e-01,9.170212e+00,7.510261e-01,9.000178e+00,8.808323e-01,1.284057e+01
2.140000e+02,2.591944e+03,9.472709e-01,5.272270e-01,9.493338e+00,7.579044e-01,9.031533e+00,8.886635e-01,1.296919e+01
2.150000e+02,2.586380e+03,9.325088e-01,5.272330e-01,9.442722e+00,7.738145e-01,9.031808e+00,8.860048e-01,1.296164e+01
2.160000e+02,2.596778e+03,9.659944e-01,5.272153e-01,9.299861e+00,7.558562e-01,9.010016e+00,8.836635e-01,1.302757e+01
2.170000e+02,2.588451e+03,9.375155e-01,5.271150e-01,9.674494e+00,7.525072e-01,9.054150e+00,8.983097e-01,1.294166e+01
2.180000e+02,2.598917e+03,9.799998e-01,5.271810e-01,9.570022e+00,7.974442e-01,9.040973e+00,8.900680e-01,1.333756e+01
2.190000e+02,2.605340e+03,9.566439e-01,5.271780e-01,9.810094e+00,8.085644e-01,9.062154e+00,8.877583e-01,1.326483e+01
2.200000e+02,2.578702e+03,9.170045e-01,5.271573e-01,9.731096e+00,7.827094e-01,9.058739e+00,8.914049e-01,1.295559e+01
2.210000e+02,2.589394e+03,9.399651e-01,5.272057e-01,8.757662e+00,7.173909e-01,8.966052e+00,8.702219e-01,1.263789e+01
2.220000e+02,2.578504e+03,9.166513e-01,5.272160e-01,9.384722e+00,7.659968e-01,9.033913e+00,8.894390e-01,1.286044e+01
2.230000e+02,2.622067e+03,9.156452e-01,5.271507e-01,1.030407e+01,7.029364e-01,9.097725e+00,9.150293e-01,1.266805e+01
2.240000e+02,2.600128e+03,9.930238e-01,5.272653e-01,9.854908e+00,7.407678e-01,9.070804e+00,9.040038e-01,1.318898e+01
2.250000e+02,2.598376e+03,9.756142e-01,5.271420e-01,9.796224e+00,7.729250e-01,9.055676e+00,8.949980e-01,1.321769e+01
2.260000e+02,2.624881e+03,9.108926e-01,5.271563e-01,8.773400e+00,7.150980e-01,8.966548e+00,8.680903e-01,1.247040e+01
2.270000e+02,2.595216e+03,9.588685e-01,5.271570e-01,8.947441e+00,7.309333e-01,8.984160e+00,8.752890e-01,1.282545e+01
2.280000e+02,2.596300e+03,9.636454e-01,5.271520e-01,9.354574e+00,7.641264e-01,9.031368e+00,8.902517e-01,1.309012e+01
2.290000e+02,2.620375e+03,9.186754e-01,5.271700e-01,8.899578e+00,7.188992e-01,8.978332e+00,8.731564e-01,1.255365e+01
2.300000e+02,2.596409e+03,9.641678e-01,5.271710e-01,9.370887e+00,7.555676e-01,9.007813e+00,8.848069e-01,1.302271e+01
2.310000e+02,2.593164e+03,9.512233e-01,5.271957e-01,1.045247e+01,7.005692e-01,9.106946e+00,9.170830e-01,1.284438e+01
2.320000e+02,2.632020e+03,9.001103e-01,5.272543e-01,1.018559e+01,7.192141e-01,9.092588e+00,9.126147e-01,1.265970e+01
2.330000e+02,2.630518e+03,9.022492e-01,5.272083e-01,9.729173e+00,7.409505e-01,9.052106e+00,9.019596e-01,1.272580e+01
2.340000e+02,2.606421e+03,9.526569e-01,5.271053e-01,8.850544e+00,7.370834e-01,8.987137e+00,8.702800e-01,1.280010e+01
2.350000e+02,2.591959e+03,9.473169e-01,5.272567e-01,9.309920e+00,7.695145e-01,9.028387e+00,8.844462e-01,1.300639e+01
2.360000e+02,2.593492e+03,9.523524e-01,5.272127e-01,1.047178e+01,7.115028e-01,9.121973e+00,9.188704e-01,1.291363e+01
2.370000e+02,2.611361e+03,9.379961e-01,5.271337e-01,9.427893e+00,7.685509e-01,9.031819e+00,8.904454e-01,1.298496e+01
2.380000e+02,2.540801e+03,-1.000000e+00,5.273257e-01,8.797998e+00,7.183139e-01,8.968647e+00,8.706018e-01,2.944579e+00
2.390000e+02,2.607611e+03,9.486737e-01,5.271057e-01,9.280994e+00,7.454212e-01,9.019216e+00,8.855936e-01,1.289844e+01
2.400000e+02,2.602524e+03,9.697870e-01,5.271847e-01,8.918042e+00,7.242110e-01,8.977763e+00,8.710552e-01,1.282527e+01
2.410000e+02,2.633212e+03,8.984556e-01,5.273613e-01,1.067813e+01,6.877579e-01,9.134630e+00,9.277216e-01,1.256968e+01
2.420000e+02,2.584935e+03,9.292638e-01,5.273190e-01,8.907460e+00,7.349021e-01,8.976055e+00,8.737643e-01,1.268965e+01
2.430000e+02,2.616327e+03,9.265752e-01,5.271913e-01,1.001130e+01,7.086128e-01,9.071846e+00,9.116853e-01,1.273437e+01
2.440000e+02,2.604079e+03,9.619020e-01,5.271613e-01,9.442433e+00,7.945162e-01,9.031402e+00,8.857476e-01,1.321083e+01
2.450000e+02,2.568088e+03,9.002619e-01,5.272037e-01,9.619072e+00,7.575764e-01,9.042710e+00,8.979934e-01,1.277916e+01
2.460000e+02,2.610109e+03,9.413041e-01,5.272573e-01,9.370637e+00,7.533680e-01,9.022843e+00,8.879437e-01,1.291308e+01
2.470000e+02,2.583456e+03,9.261234e-01,5.271873e-01,8.587713e+00,7.123794e-01,8.951638e+00,8.661416e-01,1.252322e+01
2.480000e+02,2.601291e+03,9.782002e-01,5.272843e-01,9.067870e+00,7.363780e-01,9.000869e+00,8.810849e-01,1.297832e+01
2.490000e+02,2.588099e+03,9.366314e-01,5.271753e-01,9.095547e+00,7.290038e-01,8.996985e+00,8.795061e-01,1.272571e+01
2.500000e+02,2.582101e+03,9.233859e-01,5.272907e-01,1.004561e+01,7.547115e-01,9.097522e+00,9.022048e-01,1.290151e+01
2.510000e+02,2.649660e+03,8.785780e-01,5.271977e-01,9.763094e+00,7.498441e-01,9.066373e+00,8.978467e-01,1.263134e+01
2.520000e+02,2.600911e+03,9.816283e-01,5.272503e-01,8.792301e+00,7.306699e-01,8.983539e+00,8.707358e-01,1.291517e+01
2.530000e+02,2.618443e+03,9.223206e-01,5.272470e-01,9.293611e+00,7.498444e-01,9.012831e+00,8.851988e-01,1.278682e+01
2.540000e+02,2.612485e+03,9.351937e-01,5.270707e-01,9.346487e+00,7.502194e-01,9.024402e+00,8.841434e-01,1.284778e+01
2.550000e+02,2.624829e+03,9.109776e-01,5.271480e-01,1.037589e+01,6.981768e-01,9.095423e+00,9.163154e-01,1.262735e+01
2.560000e+02,2.606649e+03,9.518634e-01,5.272167e-01,9.763109e+00,7.625847e-01,9.062978e+00,8.966873e-01,1.305568e+01
