# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.576406e+03,9.130246e-01,5.272287e-01,9.098301e+00,7.547704e-01,8.998200e+00,8.792077e-01,1.273501e+01
1.890000e+02,2.584358e+03,9.280199e-01,5.272157e-01,9.476246e+00,7.632638e-01,9.031612e+00,8.923897e-01,1.291837e+01
1.900000e+02,2.652077e+03,-1.000000e+00,5.271647e-01,9.622861e+00,7.656695e-01,9.035130e+00,8.939173e-01,3.297934e+00
1.910000e+02,2.633240e+03,8.984170e-01,5.272200e-01,9.766715e+00,8.275742e-01,9.056004e+00,8.878676e-01,1.306929e+01
1.920000e+02,2.612475e+03,9.352197e-01,5.271797e-01,9.455066e+00,7.683808e-01,9.036227e+00,8.890860e-01,1.296343e+01
1.930000e+02,2.670384e+03,-1.000000e+00,5.271593e-01,9.410674e+00,7.811838e-01,9.024703e+00,8.845515e-01,3.328677e+00
1.940000e+02,2.610312e+03,9.407526e-01,5.272683e-01,9.508560e+00,7.781567e-01,9.052408e+00,8.836509e-01,1.301280e+01
1.950000e+02,2.616855e+03,9.254848e-01,5.271487e-01,9.433394e+00,7.696445e-01,9.033670e+00,8.922319e-01,1.293681e+01
1.960000e+02,2.577908e+03,9.156012e-01,5.271823e-01,9.428858e+00,8.046339e-01,9.031199e+00,8.821451e-01,1.301190e+01
1.970000e+02,2.632084e+03,9.000214e-01,5.271153e-01,9.040629e+00,7.280823e-01,9.004767e+00,8.728863e-01,1.250495e+01
1.980000e+02,2.613087e+03,9.337543e-01,5.272013e-01,9.782525e+00,7.407856e-01,9.049289e+00,8.985322e-01,1.286536e+01
1.990000e+02,2.570010e+03,9.030170e-01,5.271573e-01,9.093171e+00,7.535128e-01,9.002348e+00,8.772568e-01,1.266893e+01
2.000000e+02,2.576662e+03,9.134572e-01,5.271433e-01,1.068627e+01,7.059831e-01,9.127448e+00,9.117890e-01,1.265615e+01
2.010000e+02,2.561051e+03,8.909526e-01,5.271970e-01,9.579759e+00,7.527398e-01,9.046111e+00,8.933983e-01,1.268545e+01
2.020000e+02,2.586782e+03,9.334441e-01,5.272337e-01,9.676703e+00,7.820014e-01,9.050445e+00,8.930267e-01,1.304236e+01
2.030000e+02,2.552374e+03,8.807911e-01,5.272340e-01,8.832146e+00,7.162589e-01,8.963858e+00,8.682217e-01,1.232636e+01
2.040000e+02,2.608700e+03,9.453180e-01,5.272553e-01,9.429740e+00,7.679529e-01,9.029520e+00,8.894196e-01,1.301345e+01
2.050000e+02,2.571199e+03,9.047744e-01,5.271543e-01,9.374423e+00,7.758832e-01,9.018918e+00,8.861866e-01,1.283422e+01
2.060000e+02,2.533221e+03,-1.000000e+00,5.271703e-01,9.487861e+00,7.796669e-01,9.032173e+00,8.912666e-01,3.354667e+00
2.070000e+02,2.597546e+03,9.701955e-01,5.272033e-01,9.234407e+00,7.525929e-01,9.012238e+00,8.763592e-01,1.299574e+01
2.080000e+02,2.608695e+03,9.453307e-01,5.271610e-01,9.328492e+00,7.525592e-01,9.020495e+00,8.872018e-01,1.292546e+01
2.090000e+02,2.579051e+03,9.176317e-01,5.271610e-01,9.331041e+00,7.584723e-01,9.029161e+00,8.852811e-01,1.280693e+01
2.100000e+02,2.572403e+03,9.065972e-01,5.272287e-01,9.302291e+00,7.351901e-01,9.001406e+00,8.766523e-01,1.259220e+01
2.110000e+02,2.635677e+03,8.951426e-01,5.271447e-01,8.838936e+00,7.267076e-01,8.982403e+00,8.740409e-01,1.247946e+01
2.120000e+02,2.593643e+03,9.528829e-01,5.271653e-01,1.011296e+01,7.452184e-01,9.096646e+00,9.024955e-01,1.300298e+01
2.130000e+02,2.574496e+03,9.098832e-01,5.271097e-01,9.322858e+00,7.583945e-01,9.023035e+00,8.890230e-01,1.278650e+01
2.140000e+02,2.603844e+03,9.629742e-01,5.271577e-01,8.937114e+00,7.344610e-01,8.983597e+00,8.703903e-01,1.283913e+01
2.150000e+02,2.623874e+03,9.125554e-01,5.272053e-01,9.926589e+00,7.340304e-01,9.075944e+00,9.074913e-01,1.277039e+01
2.160000e+02,2.691485e+03,-1.000000e+00,5.271347e-01,9.588312e+00,7.670396e-01,9.035430e+00,8.941766e-01,3.306081e+00
2.170000e+02,2.571730e+03,9.055723e-01,5.272300e-01,9.897015e+00,7.531760e-01,9.072771e+00,9.006024e-01,1.279675e+01
2.180000e+02,2.586944e+03,9.338271e-01,5.272270e-01,9.477024e+00,7.530352e-01,9.023789e+00,8.880848e-01,1.287474e+01
2.190000e+02,2.611986e+03,9.364190e-01,5.272477e-01,9.973226e+00,7.047773e-01,9.076989e+00,9.116078e-01,1.276402e+01
2.200000e+02,2.615204e+03,9.289630e-01,5.271487e-01,1.036580e+01,7.085000e-01,9.102114e+00,9.129718e-01,1.275217e+01
2.210000e+02,2.559074e+03,8.885238e-01,5.272523e-01,9.130525e+00,7.430130e-01,9.006207e+00,8.786885e-01,1.255113e+01
2.220000e+02,2.646540e+03,8.819965e-01,5.271607e-01,8.891202e+00,7.199704e-01,8.986226e+00,8.742686e-01,1.238118e+01
2.230000e+02,2.596305e+03,9.636736e-01,5.272087e-01,9.588944e+00,7.740353e-01,9.040373e+00,8.921949e-01,1.314952e+01
2.240000e+02,2.551822e+03,8.801849e-01,5.272493e-01,1.050950e+01,7.252492e-01,9.122501e+00,9.113536e-01,1.258394e+01
2.250000e+02,2.563457e+03,8.940121e-01,5.272617e-01,9.390534e+00,7.480418e-01,9.028715e+00,8.909991e-01,1.266526e+01
2.260000e+02,2.556007e+03,8.848939e-01,5.272043e-01,9.275692e+00,7.507487e-01,9.008105e+00,8.839838e-01,1.259813e+01
2.270000e+02,2.627464e+03,9.068015e-01,5.271600e-01,9.872885e+00,7.717101e-01,9.075524e+00,9.014437e-01,1.289978e+01
2.280000e+02,2.612084e+03,9.361760e-01,5.271297e-01,8.994305e+00,7.387228e-01,8.992454e+00,8.730478e-01,1.273973e+01
2.290000e+02,2.685715e+03,-1.000000e+00,5.271843e-01,9.797456e+00,7.659328e-01,9.059234e+00,8.946743e-01,3.303035e+00
2.300000e+02,2.614303e+03,9.309518e-01,5.272290e-01,9.355769e+00,7.751774e-01,9.019077e+00,8.821759e-01,1.294153e+01
2.310000e+02,2.643362e+03,8.856275e-01,5.271753e-01,9.094505e+00,7.480948e-01,8.996711e+00,8.768710e-01,1.255297e+01
2.320000e+02,2.647149e+03,8.813189e-01,5.271343e-01,9.660544e+00,7.860680e-01,9.068018e+00,8.929765e-01,1.280182e+01
2.330000e+02,2.611811e+03,9.368558e-01,5.271030e-01,9.411034e+00,7.764949e-01,9.030973e+00,8.865784e-01,1.299965e+01
2.340000e+02,2.598804e+03,9.790029e-01,5.272477e-01,8.914592e+00,7.231073e-01,8.987137e+00,8.739312e-01,1.288021e+01
2.350000e+02,2.573298e+03,9.079846e-01,5.272433e-01,8.986795e+00,7.363463e-01,8.990196e+00,8.731277e-01,1.258729e+01
2.360000e+02,2.565999e+03,8.973792e-01,5.271787e-01,9.394739e+00,7.839841e-01,9.018263e+00,8.800925e-01,1.280728e+01
2.370000e+02,2.570563e+03,9.038292e-01,5.271493e-01,9.714969e+00,7.395387e-01,9.054571e+00,8.986856e-01,1.271027e+01
2.380000e+02,2.541404e+03,-1.000000e+00,5.272733e-01,9.525140e+00,7.658185e-01,9.041923e+00,8.898818e-01,3.278501e+00
2.390000e+02,2.607341e+03,9.495441e-01,5.272067e-01,9.120300e+00,7.217925e-01,8.989593e+00,8.729929e-01,1.272165e+01
2.400000e+02,2.650031e+03,-1.000000e+00,5.272157e-01,9.246221e+00,7.616405e-01,9.016834e+00,8.851658e-01,3.234031e+00
2.410000e+02,2.633844e+03,8.975922e-01,5.272387e-01,9.545111e+00,7.483527e-01,9.037361e+00,8.926316e-01,1.269288e+01
2.420000e+02,2.624101e+03,9.121769e-01,5.271650e-01,9.746130e+00,7.796060e-01,9.068280e+00,8.927833e-01,1.292283e+01
2.430000e+02,2.540394e+03,-1.000000e+00,5.272803e-01,9.090939e+00,7.372038e-01,8.994356e+00,8.777238e-01,3.074638e+00
2.440000e+02,2.596463e+03,9.644305e-01,5.272767e-01,9.523867e+00,7.842169e-01,9.039978e+00,8.902273e-01,1.319437e+01
2.450000e+02,2.575344e+03,9.112600e-01,5.271980e-01,1.071528e+01,6.807497e-01,9.141411e+00,9.296088e-01,1.260809e+01
2.460000e+02,2.548347e+03,-1.000000e+00,5.272100e-01,9.322211e+00,7.581221e-01,9.016054e+00,8.828679e-01,3.204950e+00
2.470000e+02,2.574751e+03,9.102951e-01,5.271677e-01,8.998256e+00,7.245567e-01,8.989372e+00,8.747140e-01,1.254783e+01
2.480000e+02,2.581575e+03,9.223548e-01,5.271800e-01,9.912499e+00,7.597020e-01,9.076679e+00,8.977578e-01,1.289907e+01
2.490000e+02,2.587346e+03,9.347869e-01,5.271667e-01,1.055945e+01,6.917507e-01,9.117221e+00,9.215773e-01,1.274057e+01
2.500000e+02,2.594355e+03,9.554795e-01,5.271760e-01,9.479982e+00,7.731524e-01,9.026265e+00,8.895367e-01,1.309084e+01
2.510000e+02,2.530164e+03,-1.000000e+00,5.272133e-01,9.543205e+00,7.873650e-01,9.045310e+00,8.899280e-01,3.386465e+00
2.520000e+02,2.548152e+03,-1.000000e+00,5.270997e-01,9.657317e+00,7.427807e-01,9.041200e+00,8.978726e-01,3.203266e+00
2.530000e+02,2.586321e+03,9.323704e-01,5.272153e-01,9.545951e+00,7.623524e-01,9.043947e+00,8.963939e-01,1.295558e+01
2.540000e+02,2.615802e+03,9.276780e-01,5.272270e-01,9.480150e+00,7.789715e-01,9.028737e+00,8.825836e-01,1.294617e+01
2.550000e+02,2.643211e+03,8.858051e-01,5.271893e-01,8.803974e+00,7.101139e-01,8.964377e+00,8.654824e-01,1.230701e+01
2.560000e+02,2.567747e+03,8.997841e-01,5.272157e-01,9.545722e+00,7.995528e-01,9.047408e+00,8.907511e-01,1.295044e+01
