# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.870000e+02,2.531428e+03,-1.000000e+00,5.271870e-01,8.731821e+00,7.068927e-01,8.953970e+00,8.619681e-01,2.844304e+00
1.880000e+02,2.562846e+03,8.932239e-01,5.272980e-01,8.715675e+00,6.928197e-01,8.940504e+00,8.547616e-01,1.220403e+01
1.890000e+02,2.490615e+03,-1.000000e+00,5.271457e-01,9.074698e+00,7.344266e-01,8.995518e+00,8.804332e-01,3.074299e+00
1.900000e+02,2.560548e+03,8.903280e-01,5.271680e-01,8.955837e+00,7.295697e-01,8.971890e+00,8.703823e-01,1.245140e+01
1.910000e+02,2.575381e+03,9.113215e-01,5.271847e-01,9.285882e+00,7.335608e-01,9.008900e+00,8.786327e-01,1.261758e+01
1.920000e+02,2.633881e+03,8.975419e-01,5.271690e-01,9.037698e+00,7.408592e-01,8.998792e+00,8.734156e-01,1.255908e+01
1.930000e+02,2.523762e+03,-1.000000e+00,5.272240e-01,9.117799e+00,7.539660e-01,8.997159e+00,8.792544e-01,3.166102e+00
1.940000e+02,2.609399e+03,9.432847e-01,5.271920e-01,8.710884e+00,7.211956e-01,8.955673e+00,8.663485e-01,1.265414e+01
1.950000e+02,2.601042e+03,9.803705e-01,5.271703e-01,9.130200e+00,7.238389e-01,9.006395e+00,8.802634e-01,1.292236e+01
1.960000e+02,2.573874e+03,9.088904e-01,5.272090e-01,1.014691e+01,7.515674e-01,9.096974e+00,9.022160e-01,1.281337e+01
1.970000e+02,2.608296e+03,9.465345e-01,5.272477e-01,8.854706e+00,7.164991e-01,8.975884e+00,8.688628e-01,1.265948e+01
1.980000e+02,2.602633e+03,9.691608e-01,5.271727e-01,9.465817e+00,7.761245e-01,9.029316e+00,8.854662e-01,1.315376e+01
1.990000e+02,2.602830e+03,9.680610e-01,5.272927e-01,8.622691e+00,7.136914e-01,8.955105e+00,8.661639e-01,1.273958e+01
2.000000e+02,2.570177e+03,9.032615e-01,5.271680e-01,9.633225e+00,7.651957e-01,9.056814e+00,8.957593e-01,1.282108e+01
2.010000e+02,2.633157e+03,8.985315e-01,5.271747e-01,8.822275e+00,7.268996e-01,8.974893e+00,8.725573e-01,1.248994e+01
2.020000e+02,2.536082e+03,-1.000000e+00,5.271370e-01,9.249000e+00,7.513565e-01,9.001393e+00,8.772453e-01,3.143009e+00
2.030000e+02,2.507094e+03,-1.000000e+00,5.271760e-01,8.897591e+00,7.295342e-01,8.978341e+00,8.719289e-01,3.007316e+00
2.040000e+02,2.541263e+03,-1.000000e+00,5.272307e-01,9.398866e+00,7.580141e-01,9.027764e+00,8.826982e-01,3.203562e+00
2.050000e+02,2.625362e+03,9.101130e-01,5.272110e-01,9.015188e+00,7.313344e-01,8.996723e+00,8.787701e-01,1.260109e+01
2.060000e+02,2.606766e+03,9.514618e-01,5.272157e-01,8.898693e+00,7.265691e-01,8.977733e+00,8.732976e-01,1.275664e+01
2.070000e+02,2.691091e+03,-1.000000e+00,5.271730e-01,1.109305e+01,6.606868e-01,9.152597e+00,9.323360e-01,2.965114e+00
2.080000e+02,2.572160e+03,9.062254e-01,5.271753e-01,9.531051e+00,7.715108e-01,9.044245e+00,8.893914e-01,1.283564e+01
2.090000e+02,2.514042e+03,-1.000000e+00,5.272153e-01,9.710879e+00,7.648606e-01,9.065627e+00,8.939059e-01,3.293832e+00
2.100000e+02,2.558439e+03,8.877596e-01,5.271947e-01,9.433756e+00,7.675144e-01,9.041076e+00,8.838874e-01,1.269581e+01
2.110000e+02,2.680829e+03,-1.000000e+00,5.271833e-01,9.461981e+00,7.536279e-01,9.022765e+00,8.887268e-01,3.211773e+00
2.120000e+02,2.625634e+03,9.096745e-01,5.272233e-01,9.388548e+00,7.470010e-01,9.031473e+00,8.846570e-01,1.270666e+01
2.130000e+02,2.685566e+03,-1.000000e+00,5.271460e-01,1.069828e+01,6.889021e-01,9.121552e+00,9.246716e-01,3.067868e+00
2.140000e+02,2.689123e+03,-1.000000e+00,5.271757e-01,9.197393e+00,7.325265e-01,9.022219e+00,8.798322e-01,3.061794e+00
2.150000e+02,2.592302e+03,9.483958e-01,5.272353e-01,9.366514e+00,7.557836e-01,9.018945e+00,8.880450e-01,1.296112e+01
2.160000e+02,2.685654e+03,-1.000000e+00,5.272307e-01,9.496809e+00,7.706650e-01,9.032854e+00,8.913954e-01,3.310302e+00
2.170000e+02,2.520408e+03,-1.000000e+00,5.271993e-01,9.001867e+00,7.366250e-01,8.987820e+00,8.764285e-01,3.065267e+00
2.180000e+02,2.659579e+03,-1.000000e+00,5.271723e-01,9.201768e+00,7.492213e-01,9.022987e+00,8.774713e-01,3.133463e+00
2.190000e+02,2.576227e+03,9.127243e-01,5.271710e-01,1.147956e+01,6.470591e-01,9.187322e+00,9.111761e-01,1.235480e+01
2.200000e+02,2.581986e+03,9.231581e-01,5.272407e-01,8.719703e+00,7.275860e-01,8.974776e+00,8.678747e-01,1.259309e+01
2.210000e+02,2.603820e+03,9.630824e-01,5.271313e-01,8.807126e+00,7.233086e-01,8.970087e+00,8.707379e-01,1.278564e+01
2.220000e+02,2.655140e+03,-1.000000e+00,5.272187e-01,9.112569e+00,7.403260e-01,9.008230e+00,8.796612e-01,3.099936e+00
2.230000e+02,2.625062e+03,9.105983e-01,5.272003e-01,9.321087e+00,7.482608e-01,9.014595e+00,8.847749e-01,1.271817e+01
2.240000e+02,2.653701e+03,-1.000000e+00,5.272007e-01,8.995243e+00,7.421674e-01,8.991870e+00,8.766515e-01,3.094095e+00
2.250000e+02,2.529036e+03,-1.000000e+00,5.272053e-01,9.378280e+00,7.626383e-01,9.015869e+00,8.880463e-01,3.253423e+00
2.260000e+02,2.548348e+03,-1.000000e+00,5.271727e-01,9.298990e+00,7.498655e-01,9.015766e+00,8.823112e-01,3.160883e+00
2.270000e+02,2.589502e+03,9.402544e-01,5.272493e-01,9.084085e+00,7.304342e-01,8.994852e+00,8.789243e-01,1.274806e+01
2.280000e+02,2.556524e+03,8.854951e-01,5.272060e-01,9.140172e+00,7.599317e-01,9.000282e+00,8.794948e-01,1.262461e+01
2.290000e+02,2.582770e+03,9.247226e-01,5.272640e-01,8.922045e+00,7.258090e-01,8.984794e+00,8.769545e-01,1.263743e+01
2.300000e+02,2.619632e+03,9.200523e-01,5.272280e-01,9.018304e+00,7.363603e-01,8.988304e+00,8.764707e-01,1.266442e+01
2.310000e+02,2.640189e+03,8.894211e-01,5.272407e-01,9.987693e+00,7.346104e-01,9.078048e+00,8.993648e-01,1.261698e+01
2.320000e+02,2.521342e+03,-1.000000e+00,5.271907e-01,9.311073e+00,7.353221e-01,9.030862e+00,8.811184e-01,3.082202e+00
2.330000e+02,2.647537e+03,8.808890e-01,5.272413e-01,8.885534e+00,7.323128e-01,8.964906e+00,8.697895e-01,1.241496e+01
2.340000e+02,2.683288e+03,-1.000000e+00,5.271163e-01,9.617697e+00,7.722481e-01,9.054863e+00,8.970282e-01,3.346382e+00
2.350000e+02,2.623655e+03,9.129214e-01,5.272653e-01,8.943814e+00,7.281007e-01,8.975649e+00,8.707315e-01,1.255877e+01
2.360000e+02,2.630435e+03,9.023704e-01,5.271230e-01,9.201550e+00,7.383678e-01,9.000473e+00,8.785120e-01,1.259625e+01
2.370000e+02,2.666805e+03,-1.000000e+00,5.271560e-01,9.222980e+00,7.400263e-01,9.012319e+00,8.853594e-01,3.126928e+00
2.380000e+02,2.565402e+03,8.965750e-01,5.271667e-01,8.864256e+00,7.213358e-01,8.976422e+00,8.720542e-01,1.244983e+01
2.390000e+02,2.624180e+03,9.120456e-01,5.271977e-01,8.714197e+00,7.017962e-01,8.971683e+00,8.713613e-01,1.242602e+01
2.400000e+02,2.587628e+03,9.354705e-01,5.271933e-01,9.184833e+00,7.302557e-01,8.999017e+00,8.790816e-01,1.272404e+01
2.410000e+02,2.544579e+03,-1.000000e+00,5.271787e-01,9.851448e+00,7.563824e-01,9.072829e+00,8.984310e-01,3.274067e+00
2.420000e+02,2.839407e+03,-1.000000e+00,5.271840e-01,1.004298e+01,7.482943e-01,9.065158e+00,8.987584e-01,3.235263e+00
2.430000e+02,2.516264e+03,-1.000000e+00,5.271073e-01,8.721355e+00,7.076290e-01,8.971486e+00,8.728298e-01,2.902294e+00
2.440000e+02,2.672758e+03,-1.000000e+00,5.271653e-01,9.551456e+00,7.664643e-01,9.040746e+00,8.953979e-01,3.309311e+00
2.450000e+02,2.564466e+03,8.953310e-01,5.270640e-01,9.601585e+00,7.922633e-01,9.049818e+00,8.905977e-01,1.289096e+01
2.460000e+02,2.659116e+03,-1.000000e+00,5.271423e-01,8.975593e+00,7.224989e-01,8.986968e+00,8.744791e-01,2.984890e+00
2.470000e+02,2.594064e+03,9.543962e-01,5.271650e-01,9.347004e+00,7.605791e-01,9.022885e+00,8.863414e-01,1.300658e+01
2.480000e+02,2.622721e+03,9.145106e-01,5.271430e-01,9.073065e+00,7.429873e-01,8.994569e+00,8.783645e-01,1.267931e+01
2.490000e+02,2.545501e+03,-1.000000e+00,5.272130e-01,8.780845e+00,7.178711e-01,8.969647e+00,8.690000e-01,2.934355e+00
2.500000e+02,2.605168e+03,9.573179e-01,5.271723e-01,8.391427e+00,6.942536e-01,8.928212e+00,8.539058e-01,1.252739e+01
2.510000e+02,2.611114e+03,9.386318e-01,5.271983e-01,8.787931e+00,7.031987e-01,8.961327e+00,8.624420e-01,1.252136e+01
2.520000e+02,2.597631e+03,9.706989e-01,5.272450e-01,8.973791e+00,7.248438e-01,8.970579e+00,8.664416e-01,1.280992e+01
2.530000e+02,2.607954e+03,9.475900e-01,5.271157e-01,8.860368e+00,7.311886e-01,8.968641e+00,8.698338e-01,1.274306e+01
2.540000e+02,2.537963e+03,-1.000000e+00,5.271633e-01,9.703214e+00,7.484430e-01,9.038267e+00,8.950338e-01,3.217384e+00
2.550000e+02,2.599866e+03,9.928780e-01,5.272437e-01,8.868939e+00,7.234517e-01,8.972739e+00,8.711536e-01,1.293742e+01
2.560000e+02,2.516417e+03,-1.000000e+00,5.271757e-01,9.161219e+00,7.228654e-01,8.992961e+00,8.734012e-01,2.981333e+00
