# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.639092e+03,8.907747e-01,5.271603e-01,9.262573e+00,7.564842e-01,9.021191e+00,8.890942e-01,1.268177e+01
1.890000e+02,2.583451e+03,9.261141e-01,5.272293e-01,9.060347e+00,7.279868e-01,8.991066e+00,8.768871e-01,1.265494e+01
1.900000e+02,2.575909e+03,9.121928e-01,5.272040e-01,9.369403e+00,7.514103e-01,9.028068e+00,8.917693e-01,1.277686e+01
1.910000e+02,2.578684e+03,9.169724e-01,5.271133e-01,9.592751e+00,7.904637e-01,9.044282e+00,8.923207e-01,1.299878e+01
1.920000e+02,2.629538e+03,9.036803e-01,5.272183e-01,9.252065e+00,7.714609e-01,9.013369e+00,8.803783e-01,1.277760e+01
1.930000e+02,2.615345e+03,9.286568e-01,5.272087e-01,9.445883e+00,7.723318e-01,9.025776e+00,8.883535e-01,1.294671e+01
1.940000e+02,2.641751e+03,8.875319e-01,5.272390e-01,8.928403e+00,7.434658e-01,8.979487e+00,8.713227e-01,1.251160e+01
1.950000e+02,2.581785e+03,9.227648e-01,5.271043e-01,9.714460e+00,8.079519e-01,9.053461e+00,8.910355e-01,1.310876e+01
1.960000e+02,2.571110e+03,9.046404e-01,5.271557e-01,8.799666e+00,7.177359e-01,8.967727e+00,8.675360e-01,1.244956e+01
1.970000e+02,2.631560e+03,9.007588e-01,5.271923e-01,1.031003e+01,7.017405e-01,9.112872e+00,9.200147e-01,1.261257e+01
1.980000e+02,2.592726e+03,9.497639e-01,5.272020e-01,9.508472e+00,7.575942e-01,9.034941e+00,8.948759e-01,1.301117e+01
1.990000e+02,2.625965e+03,9.091467e-01,5.271993e-01,9.456795e+00,7.687591e-01,9.030847e+00,8.908400e-01,1.284373e+01
2.000000e+02,2.621676e+03,9.163321e-01,5.271457e-01,1.075973e+01,6.935360e-01,9.130144e+00,9.287292e-01,1.269299e+01
2.010000e+02,2.597898e+03,9.723502e-01,5.271743e-01,9.553252e+00,7.891281e-01,9.052836e+00,8.872544e-01,1.324366e+01
2.020000e+02,2.609687e+03,9.424728e-01,5.271197e-01,1.032203e+01,7.197445e-01,9.103142e+00,9.096399e-01,1.285929e+01
2.030000e+02,2.588128e+03,9.367037e-01,5.271570e-01,9.399653e+00,7.661819e-01,9.037920e+00,8.829298e-01,1.292908e+01
2.040000e+02,2.585969e+03,9.315650e-01,5.271893e-01,8.919674e+00,7.112600e-01,8.962686e+00,8.632365e-01,1.253031e+01
2.050000e+02,2.588607e+03,9.379147e-01,5.272267e-01,9.950435e+00,7.358165e-01,9.071506e+00,9.018165e-01,1.287774e+01
2.060000e+02,2.571853e+03,9.057587e-01,5.271920e-01,9.503785e+00,7.643468e-01,9.041271e+00,8.964743e-01,1.283290e+01
2.070000e+02,2.589082e+03,9.391412e-01,5.272677e-01,9.351508e+00,7.412974e-01,9.012562e+00,8.828861e-01,1.281662e+01
2.080000e+02,2.607800e+03,9.480730e-01,5.272437e-01,9.907228e+00,7.340496e-01,9.085392e+00,9.068765e-01,1.294499e+01
2.090000e+02,2.602095e+03,9.723973e-01,5.271550e-01,9.202684e+00,7.370473e-01,9.004522e+00,8.799477e-01,1.294696e+01
2.100000e+02,2.604948e+03,9.582001e-01,5.271750e-01,8.739413e+00,7.157947e-01,8.960702e+00,8.690679e-01,1.271531e+01
2.110000e+02,2.562409e+03,8.926643e-01,5.271960e-01,8.579933e+00,7.073114e-01,8.951592e+00,8.655971e-01,1.232786e+01
2.120000e+02,2.722061e+03,-1.000000e+00,5.271803e-01,9.459057e+00,7.574606e-01,9.047238e+00,8.866606e-01,3.220606e+00
2.130000e+02,2.580357e+03,9.200309e-01,5.272137e-01,9.077195e+00,7.414646e-01,9.003730e+00,8.819995e-01,1.271748e+01
2.140000e+02,2.561434e+03,8.914310e-01,5.272010e-01,8.956828e+00,7.276328e-01,8.979552e+00,8.741530e-01,1.246608e+01
2.150000e+02,2.604333e+03,9.607777e-01,5.272593e-01,9.273676e+00,7.589086e-01,9.006614e+00,8.809123e-01,1.300299e+01
2.160000e+02,2.600833e+03,9.824111e-01,5.272233e-01,9.074377e+00,7.326859e-01,8.984841e+00,8.739482e-01,1.294523e+01
2.170000e+02,2.587345e+03,9.347848e-01,5.272267e-01,9.458858e+00,7.590817e-01,9.038326e+00,8.911143e-01,1.292490e+01
2.180000e+02,2.619571e+03,9.201659e-01,5.272153e-01,9.840851e+00,7.859461e-01,9.065359e+00,8.905667e-01,1.298339e+01
2.190000e+02,2.599111e+03,9.818477e-01,5.272897e-01,9.480915e+00,7.669792e-01,9.024916e+00,8.909039e-01,1.319865e+01
2.200000e+02,2.575321e+03,9.112234e-01,5.271397e-01,8.638576e+00,7.044917e-01,8.963177e+00,8.693485e-01,1.242532e+01
2.210000e+02,2.587749e+03,9.357656e-01,5.272207e-01,9.107949e+00,7.368919e-01,9.001550e+00,8.799068e-01,1.276282e+01
2.220000e+02,2.610549e+03,9.401165e-01,5.272513e-01,9.195254e+00,7.546780e-01,9.003778e+00,8.800731e-01,1.287434e+01
2.230000e+02,2.697648e+03,-1.000000e+00,5.271297e-01,9.126241e+00,7.399813e-01,8.998356e+00,8.805022e-01,3.102418e+00
2.240000e+02,2.621133e+03,9.172992e-01,5.271833e-01,9.180448e+00,7.394922e-01,9.013078e+00,8.817100e-01,1.269251e+01
2.250000e+02,2.579768e+03,9.189384e-01,5.271653e-01,9.360003e+00,7.863410e-01,9.027017e+00,8.795201e-01,1.292400e+01
2.260000e+02,2.573679e+03,9.085823e-01,5.271580e-01,9.421024e+00,7.773348e-01,9.041063e+00,8.885436e-01,1.287230e+01
2.270000e+02,2.656687e+03,-1.000000e+00,5.271430e-01,1.032573e+01,7.200403e-01,9.112309e+00,9.104527e-01,3.152465e+00
2.280000e+02,2.549491e+03,-1.000000e+00,5.271613e-01,9.938354e+00,7.385676e-01,9.071499e+00,9.057051e-01,3.221363e+00
2.290000e+02,2.614379e+03,9.307817e-01,5.272500e-01,1.033446e+01,7.168166e-01,9.112998e+00,9.178612e-01,1.282730e+01
2.300000e+02,2.623739e+03,9.127806e-01,5.271680e-01,9.460910e+00,7.643625e-01,9.040584e+00,8.950959e-01,1.286120e+01
2.310000e+02,2.594924e+03,9.576863e-01,5.271993e-01,1.165760e+01,6.386981e-01,9.193678e+00,9.066379e-01,1.251511e+01
2.320000e+02,2.600469e+03,9.867409e-01,5.271980e-01,9.262232e+00,7.632331e-01,9.014691e+00,8.827754e-01,1.316375e+01
2.330000e+02,2.636820e+03,8.936529e-01,5.272153e-01,9.305057e+00,7.477977e-01,9.016995e+00,8.875895e-01,1.264520e+01
2.340000e+02,2.589103e+03,9.391967e-01,5.271823e-01,9.524244e+00,7.863521e-01,9.036759e+00,8.907452e-01,1.308147e+01
2.350000e+02,2.575457e+03,9.114466e-01,5.272560e-01,8.979999e+00,7.428428e-01,8.987759e+00,8.746950e-01,1.264492e+01
2.360000e+02,2.598111e+03,9.737563e-01,5.272107e-01,9.455671e+00,7.553591e-01,9.039392e+00,8.892216e-01,1.309169e+01
2.370000e+02,2.604797e+03,9.588158e-01,5.271217e-01,9.210431e+00,7.597361e-01,9.010209e+00,8.809372e-01,1.299745e+01
2.380000e+02,2.637960e+03,8.921952e-01,5.272250e-01,9.605392e+00,7.508327e-01,9.034078e+00,8.912850e-01,1.267156e+01
2.390000e+02,2.602491e+03,9.699771e-01,5.272810e-01,9.762631e+00,7.645660e-01,9.061935e+00,8.951683e-01,1.314856e+01
2.400000e+02,2.606929e+03,9.509092e-01,5.271160e-01,9.163694e+00,7.516194e-01,9.014527e+00,8.821448e-01,1.292337e+01
2.410000e+02,2.608375e+03,9.462935e-01,5.272443e-01,1.005392e+01,7.467742e-01,9.085224e+00,9.010440e-01,1.297056e+01
2.420000e+02,2.618768e+03,9.216915e-01,5.270887e-01,9.430807e+00,7.570377e-01,9.039725e+00,8.881386e-01,1.283434e+01
2.430000e+02,2.564886e+03,8.958866e-01,5.272670e-01,9.253175e+00,7.596907e-01,9.016972e+00,8.845246e-01,1.270051e+01
2.440000e+02,2.600236e+03,9.905633e-01,5.272597e-01,9.347062e+00,7.750026e-01,9.029823e+00,8.844116e-01,1.324989e+01
2.450000e+02,2.632918e+03,8.988609e-01,5.272007e-01,9.881810e+00,7.353769e-01,9.060011e+00,8.998932e-01,1.267066e+01
2.460000e+02,2.618624e+03,9.219691e-01,5.272103e-01,9.906401e+00,7.592195e-01,9.080345e+00,8.991726e-01,1.290181e+01
2.470000e+02,2.605273e+03,9.569064e-01,5.272300e-01,9.083546e+00,7.448972e-01,9.019039e+00,8.783347e-01,1.290069e+01
2.480000e+02,2.610166e+03,9.411502e-01,5.271570e-01,9.500675e+00,7.611562e-01,9.015057e+00,8.846232e-01,1.293465e+01
2.490000e+02,2.625609e+03,9.097146e-01,5.272423e-01,9.158018e+00,7.356329e-01,9.007276e+00,8.783454e-01,1.261846e+01
2.500000e+02,2.589246e+03,9.395721e-01,5.271077e-01,9.030860e+00,7.162204e-01,8.969983e+00,8.675362e-01,1.261664e+01
2.510000e+02,2.549182e+03,-1.000000e+00,5.271850e-01,8.586664e+00,7.104085e-01,8.949275e+00,8.630936e-01,2.867511e+00
2.520000e+02,2.592950e+03,9.505054e-01,5.271947e-01,9.033434e+00,7.236711e-01,8.995464e+00,8.805242e-01,1.277350e+01
2.530000e+02,2.609871e+03,9.419606e-01,5.271570e-01,9.306183e+00,7.647232e-01,9.025220e+00,8.810437e-01,1.293864e+01
2.540000e+02,2.610022e+03,9.415441e-01,5.271600e-01,9.494413e+00,7.908038e-01,9.037767e+00,8.845974e-01,1.308473e+01
2.550000e+02,2.576268e+03,9.127935e-01,5.272210e-01,9.781350e+00,7.462183e-01,9.051888e+00,8.972376e-01,1.278125e+01
2.560000e+02,2.645253e+03,8.834480e-01,5.272350e-01,9.181414e+00,7.337273e-01,9.013100e+00,8.816475e-01,1.249411e+01
