# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.540116e+03,-1.000000e+00,5.271750e-01,8.834725e+00,7.208547e-01,8.966069e+00,8.680557e-01,2.944552e+00
1.890000e+02,2.585696e+03,9.309496e-01,5.271867e-01,9.247384e+00,7.492041e-01,9.019792e+00,8.886625e-01,1.284408e+01
1.900000e+02,2.725170e+03,-1.000000e+00,5.272427e-01,8.971532e+00,7.287455e-01,8.984040e+00,8.749404e-01,3.018430e+00
1.910000e+02,2.574652e+03,9.101349e-01,5.271650e-01,9.350931e+00,7.456863e-01,9.010826e+00,8.790219e-01,1.267422e+01
1.920000e+02,2.619715e+03,9.198957e-01,5.271663e-01,9.264519e+00,7.484317e-01,9.016050e+00,8.838677e-01,1.276098e+01
1.930000e+02,2.556099e+03,8.850007e-01,5.272137e-01,8.926271e+00,7.223479e-01,8.988736e+00,8.772773e-01,1.242313e+01
1.940000e+02,2.601053e+03,9.802737e-01,5.272623e-01,8.857249e+00,7.224429e-01,8.978466e+00,8.732868e-01,1.288002e+01
1.950000e+02,2.708165e+03,-1.000000e+00,5.271690e-01,9.304977e+00,7.494577e-01,9.013714e+00,8.849733e-01,3.172155e+00
1.960000e+02,2.533097e+03,-1.000000e+00,5.272070e-01,9.101572e+00,7.347420e-01,8.997611e+00,8.782383e-01,3.064901e+00
1.970000e+02,2.563629e+03,8.942350e-01,5.272063e-01,9.099877e+00,7.503258e-01,9.007774e+00,8.789189e-01,1.261740e+01
1.980000e+02,2.594955e+03,9.578070e-01,5.272230e-01,8.987079e+00,7.391016e-01,8.989508e+00,8.766614e-01,1.286785e+01
1.990000e+02,2.550808e+03,8.790819e-01,5.271840e-01,9.626366e+00,7.421823e-01,9.052844e+00,9.029527e-01,1.262108e+01
2.000000e+02,2.516197e+03,-1.000000e+00,5.271887e-01,9.012476e+00,7.495596e-01,8.991746e+00,8.741801e-01,3.118699e+00
2.010000e+02,2.553663e+03,8.822240e-01,5.272637e-01,9.400180e+00,7.913595e-01,9.025608e+00,8.819737e-01,1.277779e+01
2.020000e+02,2.556503e+03,8.854700e-01,5.272100e-01,9.268943e+00,7.603792e-01,9.004933e+00,8.831362e-01,1.264493e+01
2.030000e+02,2.657989e+03,-1.000000e+00,5.271367e-01,9.405262e+00,7.516728e-01,9.031949e+00,8.888443e-01,3.202585e+00
2.040000e+02,2.586619e+03,9.330629e-01,5.271787e-01,1.032946e+01,7.197724e-01,9.096299e+00,9.112455e-01,1.282040e+01
2.050000e+02,2.618430e+03,9.223441e-01,5.272250e-01,9.351117e+00,7.711699e-01,9.026159e+00,8.825717e-01,1.288043e+01
2.060000e+02,2.577914e+03,9.156118e-01,5.271627e-01,9.208007e+00,7.588125e-01,9.016602e+00,8.783606e-01,1.276392e+01
2.070000e+02,2.557288e+03,8.863912e-01,5.271900e-01,9.104992e+00,7.264485e-01,9.007788e+00,8.830024e-01,1.247921e+01
2.080000e+02,2.523280e+03,-1.000000e+00,5.272450e-01,8.647930e+00,7.081933e-01,8.952000e+00,8.628018e-01,2.854975e+00
2.090000e+02,2.597985e+03,9.729170e-01,5.273017e-01,9.770943e+00,7.664001e-01,9.053708e+00,8.957074e-01,1.317512e+01
2.100000e+02,2.595274e+03,9.591076e-01,5.272137e-01,9.394993e+00,7.448126e-01,9.034427e+00,8.826710e-01,1.293296e+01
2.110000e+02,2.652228e+03,-1.000000e+00,5.272260e-01,1.029188e+01,7.198515e-01,9.093520e+00,9.081184e-01,3.139850e+00
2.120000e+02,2.665555e+03,-1.000000e+00,5.271107e-01,9.474762e+00,7.879024e-01,9.033331e+00,8.917182e-01,3.398103e+00
2.130000e+02,2.561797e+03,8.918879e-01,5.272527e-01,9.045884e+00,7.373641e-01,8.991352e+00,8.775377e-01,1.253395e+01
2.140000e+02,2.579928e+03,9.192322e-01,5.271907e-01,8.814740e+00,7.104416e-01,8.985667e+00,8.758626e-01,1.252768e+01
2.150000e+02,2.692406e+03,-1.000000e+00,5.271503e-01,9.362254e+00,7.357245e-01,9.033577e+00,8.862223e-01,3.109734e+00
2.160000e+02,2.565775e+03,8.970768e-01,5.272300e-01,9.121430e+00,7.525062e-01,9.001939e+00,8.800336e-01,1.264808e+01
2.170000e+02,2.573449e+03,9.082200e-01,5.272013e-01,9.637769e+00,7.453810e-01,9.045126e+00,8.996650e-01,1.276633e+01
2.180000e+02,2.533984e+03,-1.000000e+00,5.271940e-01,8.873305e+00,7.277439e-01,8.978790e+00,8.705357e-01,2.991398e+00
2.190000e+02,2.549340e+03,-1.000000e+00,5.271490e-01,8.772156e+00,7.195657e-01,8.966189e+00,8.705400e-01,2.950529e+00
2.200000e+02,2.631805e+03,9.004133e-01,5.271750e-01,9.444070e+00,7.551138e-01,9.032094e+00,8.929861e-01,1.274257e+01
2.210000e+02,2.581322e+03,9.218653e-01,5.271797e-01,9.187484e+00,7.258462e-01,9.006430e+00,8.825293e-01,1.265120e+01
2.220000e+02,2.592498e+03,9.490209e-01,5.272457e-01,9.073506e+00,7.318739e-01,9.000354e+00,8.802032e-01,1.280549e+01
2.230000e+02,2.529436e+03,-1.000000e+00,5.271683e-01,8.577934e+00,6.963063e-01,8.943976e+00,8.580811e-01,2.771937e+00
2.240000e+02,2.662568e+03,-1.000000e+00,5.271673e-01,9.652292e+00,7.741260e-01,9.047685e+00,8.943903e-01,3.342581e+00
2.250000e+02,2.550624e+03,8.788835e-01,5.272690e-01,9.283611e+00,7.325126e-01,9.008742e+00,8.790099e-01,1.245203e+01
2.260000e+02,2.533797e+03,-1.000000e+00,5.272180e-01,9.054449e+00,7.181374e-01,9.005732e+00,8.751945e-01,2.966660e+00
2.270000e+02,2.571581e+03,9.053477e-01,5.271903e-01,8.956078e+00,7.281902e-01,8.989841e+00,8.776117e-01,1.255575e+01
2.280000e+02,2.540353e+03,-1.000000e+00,5.271710e-01,9.078505e+00,7.494773e-01,9.004853e+00,8.755887e-01,3.125330e+00
2.290000e+02,2.585633e+03,9.308077e-01,5.271480e-01,9.264377e+00,7.541507e-01,9.025121e+00,8.796059e-01,1.282282e+01
2.300000e+02,2.556539e+03,8.855125e-01,5.271883e-01,8.932974e+00,7.249176e-01,8.983281e+00,8.726887e-01,1.241559e+01
2.310000e+02,2.641165e+03,8.882354e-01,5.271870e-01,9.255189e+00,7.450620e-01,9.028862e+00,8.784446e-01,1.255871e+01
2.320000e+02,2.604467e+03,9.601980e-01,5.272160e-01,8.916457e+00,7.341000e-01,8.981663e+00,8.736308e-01,1.283964e+01
2.330000e+02,2.513562e+03,-1.000000e+00,5.271610e-01,9.050801e+00,7.384615e-01,8.992271e+00,8.778654e-01,3.081634e+00
2.340000e+02,2.661998e+03,-1.000000e+00,5.272047e-01,9.245366e+00,7.476715e-01,9.011773e+00,8.825889e-01,3.151302e+00
2.350000e+02,2.634985e+03,8.960587e-01,5.271923e-01,9.451564e+00,7.572610e-01,9.016827e+00,8.868067e-01,1.270063e+01
2.360000e+02,2.638034e+03,8.921023e-01,5.271980e-01,9.718945e+00,7.897042e-01,9.054552e+00,8.929293e-01,1.287368e+01
2.370000e+02,2.568944e+03,9.014759e-01,5.271870e-01,8.821455e+00,7.125580e-01,8.967808e+00,8.664008e-01,1.240217e+01
2.380000e+02,2.616542e+03,9.261275e-01,5.272260e-01,1.007337e+01,7.332600e-01,9.083870e+00,9.043192e-01,1.281853e+01
2.390000e+02,2.651332e+03,-1.000000e+00,5.271930e-01,8.637615e+00,7.185110e-01,8.968043e+00,8.710257e-01,2.947683e+00
2.400000e+02,2.646085e+03,8.825067e-01,5.271727e-01,8.781434e+00,7.221338e-01,8.969065e+00,8.708303e-01,1.237735e+01
2.410000e+02,2.505644e+03,-1.000000e+00,5.271640e-01,9.316613e+00,7.411905e-01,9.028784e+00,8.861736e-01,3.136820e+00
2.420000e+02,2.530150e+03,-1.000000e+00,5.272197e-01,8.961411e+00,7.342203e-01,8.992825e+00,8.731282e-01,3.036743e+00
2.430000e+02,2.603415e+03,9.650269e-01,5.272020e-01,9.021025e+00,7.391554e-01,8.992329e+00,8.785594e-01,1.291371e+01
2.440000e+02,2.688589e+03,-1.000000e+00,5.271473e-01,9.671537e+00,7.771878e-01,9.061175e+00,8.920710e-01,3.346294e+00
2.450000e+02,2.585777e+03,9.311319e-01,5.271870e-01,9.345574e+00,7.474171e-01,9.012258e+00,8.845602e-01,1.281555e+01
2.460000e+02,2.579104e+03,9.177261e-01,5.272447e-01,8.986334e+00,7.379708e-01,8.991374e+00,8.738414e-01,1.264769e+01
2.470000e+02,2.655919e+03,-1.000000e+00,5.272063e-01,9.214162e+00,7.252553e-01,9.021091e+00,8.868636e-01,3.060595e+00
2.480000e+02,2.623180e+03,9.137244e-01,5.272127e-01,1.004458e+01,7.385720e-01,9.077916e+00,9.002141e-01,1.276255e+01
2.490000e+02,2.579774e+03,9.189492e-01,5.272570e-01,8.605267e+00,7.083593e-01,8.949218e+00,8.626599e-01,1.244984e+01
2.500000e+02,2.676654e+03,-1.000000e+00,5.272193e-01,9.545276e+00,8.002740e-01,9.037516e+00,8.916265e-01,3.459503e+00
2.510000e+02,2.593408e+03,9.520629e-01,5.272207e-01,9.390370e+00,7.923762e-01,9.024997e+00,8.812776e-01,1.312858e+01
2.520000e+02,2.548025e+03,-1.000000e+00,5.271803e-01,9.581484e+00,7.488875e-01,9.040537e+00,8.972443e-01,3.230659e+00
2.530000e+02,2.618862e+03,9.215119e-01,5.271917e-01,9.446345e+00,7.630856e-01,9.015514e+00,8.866514e-01,1.285624e+01
2.540000e+02,2.585706e+03,9.309716e-01,5.272357e-01,9.290910e+00,7.447548e-01,8.997970e+00,8.799786e-01,1.277853e+01
2.550000e+02,2.562017e+03,8.921660e-01,5.271427e-01,9.642021e+00,7.662805e-01,9.058627e+00,8.917133e-01,1.275080e+01
2.560000e+02,2.617463e+03,9.242530e-01,5.271797e-01,1.006960e+01,7.263382e-01,9.071603e+00,9.050457e-01,1.277818e+01
