# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.630300e+03,9.025653e-01,5.272003e-01,9.151623e+00,7.529727e-01,9.006380e+00,8.789978e-01,1.267268e+01
1.890000e+02,2.602635e+03,9.691495e-01,5.272763e-01,8.801828e+00,7.289231e-01,8.976138e+00,8.719408e-01,1.285007e+01
1.900000e+02,2.602803e+03,9.682106e-01,5.271813e-01,8.770784e+00,7.199250e-01,8.960248e+00,8.667294e-01,1.277432e+01
1.910000e+02,2.591964e+03,9.473325e-01,5.271513e-01,1.001675e+01,7.481393e-01,9.081570e+00,9.012886e-01,1.298380e+01
1.920000e+02,2.603618e+03,9.640390e-01,5.271663e-01,9.279180e+00,7.489020e-01,8.999125e+00,8.783160e-01,1.295628e+01
1.930000e+02,2.624676e+03,9.112271e-01,5.271517e-01,9.500139e+00,7.873155e-01,9.027802e+00,8.866560e-01,1.292599e+01
1.940000e+02,2.607642e+03,9.485727e-01,5.272170e-01,9.175052e+00,7.479254e-01,8.998084e+00,8.804628e-01,1.288480e+01
1.950000e+02,2.580360e+03,9.200366e-01,5.272163e-01,9.242946e+00,7.377986e-01,9.002620e+00,8.788704e-01,1.268353e+01
1.960000e+02,2.572659e+03,9.069916e-01,5.272340e-01,1.166626e+01,6.411715e-01,9.185972e+00,9.108963e-01,1.229530e+01
1.970000e+02,2.659838e+03,-1.000000e+00,5.271623e-01,8.647514e+00,7.243319e-01,8.964720e+00,8.680293e-01,2.961806e+00
1.980000e+02,2.587984e+03,9.363459e-01,5.271937e-01,9.411243e+00,7.593091e-01,9.029931e+00,8.899280e-01,1.292792e+01
1.990000e+02,2.622859e+03,9.142738e-01,5.272427e-01,9.122168e+00,7.321907e-01,9.016569e+00,8.795458e-01,1.263005e+01
2.000000e+02,2.568553e+03,9.009195e-01,5.271883e-01,9.058793e+00,7.279424e-01,8.980489e+00,8.705536e-01,1.249708e+01
2.010000e+02,2.588348e+03,9.372557e-01,5.271813e-01,9.221206e+00,7.459985e-01,9.004797e+00,8.822982e-01,1.282776e+01
2.020000e+02,2.611306e+03,9.381369e-01,5.271600e-01,9.283267e+00,7.596820e-01,9.024868e+00,8.865226e-01,1.292171e+01
2.030000e+02,2.644751e+03,8.840219e-01,5.271837e-01,9.898890e+00,7.380229e-01,9.071365e+00,9.009658e-01,1.261505e+01
2.040000e+02,2.585144e+03,9.297214e-01,5.271170e-01,9.813234e+00,7.797170e-01,9.064074e+00,8.931820e-01,1.301310e+01
2.050000e+02,2.568922e+03,9.014450e-01,5.272130e-01,8.535191e+00,7.039977e-01,8.944971e+00,8.637065e-01,1.234575e+01
2.060000e+02,2.598772e+03,9.787317e-01,5.271433e-01,9.435435e+00,7.630911e-01,9.021841e+00,8.881331e-01,1.314978e+01
2.070000e+02,2.567590e+03,8.995646e-01,5.272303e-01,9.504122e+00,7.646368e-01,9.034321e+00,8.932528e-01,1.278727e+01
2.080000e+02,2.590600e+03,9.432811e-01,5.271907e-01,8.845074e+00,7.070865e-01,8.953761e+00,8.611016e-01,1.255735e+01
2.090000e+02,2.628511e+03,9.052093e-01,5.272463e-01,9.176972e+00,7.554890e-01,9.006689e+00,8.814015e-01,1.271050e+01
2.100000e+02,2.672063e+03,-1.000000e+00,5.271810e-01,8.489603e+00,7.139957e-01,8.952478e+00,8.628946e-01,2.884451e+00
2.110000e+02,2.618607e+03,9.220019e-01,5.271647e-01,9.982578e+00,7.447517e-01,9.087051e+00,9.014529e-01,1.284103e+01
2.120000e+02,2.617514e+03,9.241521e-01,5.271707e-01,8.794264e+00,7.254055e-01,8.975875e+00,8.681778e-01,1.258868e+01
2.130000e+02,2.585978e+03,9.315876e-01,5.272117e-01,8.848322e+00,7.311141e-01,8.983841e+00,8.737157e-01,1.268209e+01
2.140000e+02,2.597320e+03,9.688908e-01,5.271410e-01,9.321273e+00,7.585420e-01,9.028093e+00,8.803433e-01,1.303888e+01
2.150000e+02,2.600939e+03,9.813521e-01,5.271900e-01,8.884123e+00,7.300270e-01,8.979565e+00,8.743452e-01,1.292862e+01
2.160000e+02,2.609035e+03,9.443323e-01,5.271807e-01,1.000729e+01,7.260313e-01,9.079430e+00,9.091868e-01,1.289775e+01
2.170000e+02,2.557133e+03,8.862081e-01,5.272410e-01,9.417585e+00,7.603977e-01,9.025136e+00,8.882273e-01,1.267417e+01
2.180000e+02,2.589760e+03,9.409501e-01,5.271693e-01,9.722532e+00,7.682987e-01,9.056696e+00,8.956728e-01,1.302461e+01
2.190000e+02,2.580018e+03,9.193992e-01,5.271960e-01,9.489552e+00,7.750879e-01,9.030214e+00,8.909509e-01,1.292719e+01
2.200000e+02,2.596546e+03,9.648317e-01,5.271723e-01,9.029092e+00,7.191001e-01,8.987740e+00,8.746840e-01,1.279308e+01
2.210000e+02,2.648743e+03,8.795682e-01,5.271440e-01,9.122239e+00,7.493403e-01,9.004094e+00,8.825311e-01,1.255720e+01
2.220000e+02,2.658417e+03,-1.000000e+00,5.271470e-01,8.975206e+00,7.376604e-01,8.977422e+00,8.715970e-01,3.046287e+00
2.230000e+02,2.617583e+03,9.240126e-01,5.271770e-01,9.522507e+00,7.680879e-01,9.031812e+00,8.913376e-01,1.291719e+01
2.240000e+02,2.584220e+03,9.277259e-01,5.271287e-01,9.880251e+00,7.571976e-01,9.065049e+00,8.970867e-01,1.291005e+01
2.250000e+02,2.585033e+03,9.294791e-01,5.271390e-01,1.021111e+01,7.028433e-01,9.076741e+00,9.071806e-01,1.269752e+01
2.260000e+02,2.604666e+03,9.593578e-01,5.272490e-01,9.036373e+00,7.371486e-01,8.990562e+00,8.779384e-01,1.287222e+01
2.270000e+02,2.609373e+03,9.433603e-01,5.272077e-01,9.196912e+00,7.311052e-01,9.003231e+00,8.774813e-01,1.275973e+01
2.280000e+02,2.655879e+03,-1.000000e+00,5.271983e-01,9.307569e+00,7.444685e-01,9.030434e+00,8.852795e-01,3.148740e+00
2.290000e+02,2.566266e+03,8.977415e-01,5.271620e-01,8.780924e+00,7.150454e-01,8.961755e+00,8.687068e-01,1.240747e+01
2.300000e+02,2.577059e+03,9.141326e-01,5.272313e-01,9.178885e+00,7.483458e-01,8.996827e+00,8.794773e-01,1.270978e+01
2.310000e+02,2.616552e+03,9.261073e-01,5.272610e-01,9.086900e+00,7.544252e-01,8.996530e+00,8.763237e-01,1.278428e+01
2.320000e+02,2.618672e+03,9.218767e-01,5.272253e-01,9.385497e+00,7.634165e-01,9.026142e+00,8.902043e-01,1.287749e+01
2.330000e+02,2.602494e+03,9.699573e-01,5.272697e-01,8.859155e+00,7.188133e-01,8.971261e+00,8.688818e-01,1.278826e+01
2.340000e+02,2.578110e+03,9.159555e-01,5.271653e-01,9.934683e+00,7.586790e-01,9.071321e+00,8.964404e-01,1.285537e+01
2.350000e+02,2.598324e+03,9.752390e-01,5.272050e-01,9.393885e+00,7.380375e-01,9.039594e+00,8.859119e-01,1.299594e+01
2.360000e+02,2.609305e+03,9.435522e-01,5.272517e-01,8.758045e+00,7.224399e-01,8.973234e+00,8.725188e-01,1.269255e+01
2.370000e+02,2.534474e+03,-1.000000e+00,5.271517e-01,8.986294e+00,7.165734e-01,8.967479e+00,8.657190e-01,2.911462e+00
2.380000e+02,2.565640e+03,8.968946e-01,5.271200e-01,9.613781e+00,7.991429e-01,9.055683e+00,8.927471e-01,1.294392e+01
2.390000e+02,2.578663e+03,9.169347e-01,5.271503e-01,8.542204e+00,6.964427e-01,8.963012e+00,8.679896e-01,1.240684e+01
2.400000e+02,2.611911e+03,9.366058e-01,5.272677e-01,9.155423e+00,7.594611e-01,9.015771e+00,8.797886e-01,1.287928e+01
2.410000e+02,2.593294e+03,9.516686e-01,5.271873e-01,9.015299e+00,7.539012e-01,9.009994e+00,8.774967e-01,1.291533e+01
2.420000e+02,2.584222e+03,9.277290e-01,5.272267e-01,9.456899e+00,7.461634e-01,9.020620e+00,8.842704e-01,1.279081e+01
2.430000e+02,2.571632e+03,9.054239e-01,5.270730e-01,9.017729e+00,7.217887e-01,8.993817e+00,8.803817e-01,1.253797e+01
2.440000e+02,2.680035e+03,-1.000000e+00,5.271017e-01,9.668500e+00,7.812854e-01,9.041312e+00,8.904450e-01,3.358652e+00
2.450000e+02,2.627958e+03,9.060455e-01,5.271807e-01,8.912808e+00,7.289429e-01,8.983947e+00,8.740652e-01,1.254527e+01
2.460000e+02,2.590699e+03,9.435645e-01,5.271230e-01,9.388547e+00,7.613365e-01,9.017403e+00,8.874839e-01,1.296192e+01
2.470000e+02,2.605767e+03,9.550225e-01,5.272387e-01,8.713209e+00,7.061520e-01,8.952189e+00,8.615880e-01,1.261381e+01
2.480000e+02,2.560566e+03,8.903499e-01,5.272353e-01,9.863420e+00,7.161781e-01,9.049012e+00,8.993723e-01,1.252950e+01
2.490000e+02,2.586511e+03,9.328122e-01,5.272183e-01,9.576652e+00,7.596178e-01,9.038042e+00,8.943067e-01,1.293368e+01
2.500000e+02,2.569587e+03,9.024013e-01,5.271583e-01,8.627529e+00,7.019989e-01,8.961700e+00,8.691339e-01,1.236767e+01
2.510000e+02,2.608742e+03,9.451939e-01,5.271467e-01,9.526271e+00,7.610918e-01,9.031030e+00,8.924785e-01,1.299382e+01
2.520000e+02,2.599843e+03,9.922983e-01,5.272173e-01,9.709495e+00,7.976092e-01,9.044485e+00,8.905015e-01,1.340205e+01
2.530000e+02,2.552844e+03,8.813105e-01,5.272917e-01,8.977500e+00,7.232803e-01,8.985265e+00,8.727883e-01,1.238690e+01
2.540000e+02,2.560641e+03,8.904429e-01,5.271570e-01,8.687406e+00,7.185744e-01,8.954967e+00,8.659289e-01,1.237473e+01
2.550000e+02,2.586924e+03,9.337799e-01,5.271923e-01,9.585448e+00,7.731417e-01,9.044213e+00,8.975772e-01,1.302249e+01
2.560000e+02,2.595166e+03,9.586632e-01,5.271513e-01,9.722056e+00,7.280497e-01,9.048103e+00,9.000939e-01,1.293403e+01
