# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.622533e+03,9.148335e-01,5.272350e-01,8.875304e+00,7.232324e-01,8.984077e+00,8.732043e-01,1.255635e+01
1.890000e+02,2.605319e+03,9.567263e-01,5.272020e-01,9.431804e+00,7.865227e-01,9.026952e+00,8.853121e-01,1.314281e+01
1.900000e+02,2.586555e+03,9.329137e-01,5.271633e-01,1.185117e+01,6.479373e-01,9.210697e+00,8.949000e-01,1.237875e+01
1.910000e+02,2.651103e+03,-1.000000e+00,5.272260e-01,9.411155e+00,7.598700e-01,9.017650e+00,8.877366e-01,3.238033e+00
1.920000e+02,2.610971e+03,9.390024e-01,5.271753e-01,9.782433e+00,7.519462e-01,9.055781e+00,8.961799e-01,1.293564e+01
1.930000e+02,2.578696e+03,9.169939e-01,5.272170e-01,9.460677e+00,7.652174e-01,9.036136e+00,8.920651e-01,1.287138e+01
1.940000e+02,2.616311e+03,9.266088e-01,5.271707e-01,9.008750e+00,7.282299e-01,9.001401e+00,8.796259e-01,1.267232e+01
1.950000e+02,2.673497e+03,-1.000000e+00,5.272010e-01,9.447754e+00,7.423975e-01,9.028140e+00,8.858164e-01,3.141070e+00
1.960000e+02,2.633138e+03,8.985575e-01,5.272193e-01,9.294706e+00,7.716650e-01,9.017661e+00,8.843627e-01,1.277293e+01
1.970000e+02,2.637495e+03,8.927864e-01,5.271880e-01,9.707762e+00,7.817921e-01,9.043585e+00,8.927833e-01,1.283681e+01
1.980000e+02,2.590762e+03,9.437457e-01,5.271940e-01,9.983884e+00,7.422310e-01,9.083855e+00,9.043427e-01,1.295160e+01
1.990000e+02,2.596274e+03,9.635248e-01,5.272107e-01,9.086999e+00,7.357507e-01,8.997965e+00,8.779601e-01,1.288618e+01
2.000000e+02,2.635290e+03,8.956539e-01,5.271920e-01,9.349217e+00,7.409899e-01,9.009538e+00,8.800158e-01,1.258330e+01
2.010000e+02,2.616621e+03,9.259648e-01,5.271833e-01,1.122270e+01,6.748116e-01,9.165825e+00,9.203181e-01,1.260547e+01
2.020000e+02,2.588003e+03,9.363919e-01,5.272250e-01,9.024973e+00,7.293841e-01,8.991400e+00,8.771549e-01,1.271465e+01
2.030000e+02,2.632771e+03,8.990640e-01,5.271557e-01,8.747982e+00,7.099305e-01,8.958111e+00,8.646560e-01,1.236825e+01
2.040000e+02,2.618233e+03,9.227297e-01,5.271157e-01,9.547825e+00,7.502965e-01,9.036845e+00,8.919878e-01,1.282507e+01
2.050000e+02,2.633923e+03,8.974856e-01,5.271367e-01,9.432705e+00,7.537337e-01,9.038749e+00,8.867530e-01,1.268986e+01
2.060000e+02,2.601183e+03,9.791175e-01,5.271943e-01,8.589997e+00,7.089664e-01,8.940508e+00,8.600267e-01,1.274055e+01
2.070000e+02,2.597658e+03,9.708595e-01,5.272283e-01,9.776130e+00,7.602376e-01,9.057319e+00,8.929360e-01,1.312017e+01
2.080000e+02,2.582134e+03,9.234512e-01,5.271730e-01,9.276782e+00,7.450311e-01,9.021046e+00,8.892338e-01,1.278858e+01
2.090000e+02,2.648132e+03,8.802354e-01,5.272180e-01,9.659662e+00,7.739248e-01,9.054132e+00,8.931941e-01,1.273677e+01
2.100000e+02,2.619234e+03,9.208014e-01,5.272270e-01,9.111157e+00,7.375583e-01,9.000240e+00,8.772520e-01,1.267806e+01
2.110000e+02,2.590635e+03,9.433811e-01,5.271907e-01,9.584690e+00,7.901044e-01,9.042143e+00,8.903744e-01,1.311930e+01
2.120000e+02,2.560843e+03,8.906939e-01,5.271140e-01,8.821246e+00,7.267549e-01,8.966873e+00,8.708049e-01,1.244127e+01
2.130000e+02,2.625273e+03,9.102554e-01,5.272863e-01,9.092481e+00,7.582040e-01,9.012013e+00,8.783020e-01,1.273381e+01
2.140000e+02,2.584167e+03,9.276118e-01,5.272157e-01,9.312763e+00,7.503109e-01,9.018001e+00,8.852653e-01,1.281594e+01
2.150000e+02,2.575226e+03,9.110673e-01,5.272663e-01,9.051582e+00,7.511566e-01,9.002251e+00,8.767055e-01,1.269465e+01
2.160000e+02,2.542622e+03,-1.000000e+00,5.272407e-01,9.441976e+00,7.751810e-01,9.032423e+00,8.812089e-01,3.281949e+00
2.170000e+02,2.676890e+03,-1.000000e+00,5.271657e-01,9.205409e+00,7.503822e-01,9.003773e+00,8.809574e-01,3.156698e+00
2.180000e+02,2.577760e+03,9.153435e-01,5.271773e-01,8.984110e+00,7.295795e-01,8.984736e+00,8.750624e-01,1.259993e+01
2.190000e+02,2.597813e+03,9.718175e-01,5.271893e-01,8.991852e+00,7.300190e-01,8.982030e+00,8.719587e-01,1.286898e+01
2.200000e+02,2.666257e+03,-1.000000e+00,5.271757e-01,9.574040e+00,7.844072e-01,9.044454e+00,8.934044e-01,3.389058e+00
2.210000e+02,2.593871e+03,9.536953e-01,5.272260e-01,9.798222e+00,7.604363e-01,9.065147e+00,8.973564e-01,1.305744e+01
2.220000e+02,2.622812e+03,9.143539e-01,5.272153e-01,9.534812e+00,7.834440e-01,9.041422e+00,8.925361e-01,1.295167e+01
2.230000e+02,2.579794e+03,9.189863e-01,5.272270e-01,9.561513e+00,7.647255e-01,9.036418e+00,8.953677e-01,1.289540e+01
2.240000e+02,2.593528e+03,9.524803e-01,5.271260e-01,1.005562e+01,7.224495e-01,9.075928e+00,9.072473e-01,1.291089e+01
2.250000e+02,2.600510e+03,9.861941e-01,5.272417e-01,9.123141e+00,7.498610e-01,8.994147e+00,8.787492e-01,1.307402e+01
2.260000e+02,2.653638e+03,-1.000000e+00,5.272183e-01,8.735463e+00,7.206481e-01,8.975064e+00,8.697941e-01,2.952211e+00
2.270000e+02,2.567751e+03,8.997893e-01,5.271687e-01,9.447880e+00,7.856211e-01,9.037560e+00,8.885911e-01,1.287001e+01
2.280000e+02,2.570683e+03,9.040059e-01,5.272377e-01,8.666560e+00,7.184158e-01,8.959561e+00,8.653944e-01,1.243908e+01
2.290000e+02,2.571485e+03,9.052030e-01,5.272207e-01,9.476113e+00,7.687519e-01,9.034941e+00,8.901349e-01,1.282045e+01
2.300000e+02,2.628248e+03,9.056056e-01,5.271733e-01,1.066845e+01,6.958792e-01,9.119305e+00,9.189450e-01,1.260215e+01
2.310000e+02,2.598350e+03,9.754310e-01,5.272083e-01,9.291397e+00,7.531341e-01,9.027544e+00,8.812046e-01,1.304885e+01
2.320000e+02,2.636483e+03,8.940890e-01,5.271317e-01,1.016246e+01,7.457092e-01,9.099406e+00,9.034906e-01,1.271644e+01
2.330000e+02,2.559232e+03,8.887150e-01,5.272257e-01,9.118427e+00,7.407453e-01,9.008500e+00,8.782722e-01,1.253866e+01
2.340000e+02,2.587482e+03,9.351150e-01,5.272367e-01,9.433152e+00,7.673606e-01,9.019042e+00,8.885978e-01,1.295537e+01
2.350000e+02,2.646027e+03,8.825729e-01,5.272323e-01,9.307283e+00,7.638537e-01,9.022743e+00,8.851584e-01,1.265793e+01
2.360000e+02,2.614642e+03,9.301949e-01,5.272350e-01,1.007978e+01,7.068842e-01,9.079308e+00,9.151745e-01,1.276127e+01
2.370000e+02,2.593016e+03,9.507269e-01,5.272427e-01,8.697027e+00,7.180283e-01,8.961666e+00,8.676260e-01,1.268191e+01
2.380000e+02,2.571508e+03,9.052375e-01,5.272907e-01,8.627063e+00,7.102105e-01,8.948017e+00,8.623330e-01,1.238891e+01
2.390000e+02,2.571967e+03,9.059314e-01,5.271770e-01,9.586277e+00,8.014659e-01,9.051839e+00,8.886328e-01,1.298015e+01
2.400000e+02,2.565275e+03,8.964054e-01,5.271950e-01,8.686185e+00,7.047749e-01,8.949129e+00,8.598390e-01,1.230510e+01
2.410000e+02,2.560425e+03,8.901755e-01,5.272760e-01,9.234880e+00,7.315611e-01,9.024764e+00,8.844119e-01,1.253074e+01
2.420000e+02,2.568703e+03,9.011321e-01,5.272220e-01,9.201528e+00,7.404120e-01,9.001829e+00,8.814540e-01,1.261499e+01
2.430000e+02,2.623335e+03,9.134621e-01,5.272070e-01,9.683969e+00,7.700144e-01,9.049809e+00,8.925669e-01,1.288022e+01
2.440000e+02,2.560979e+03,8.908632e-01,5.272757e-01,9.150583e+00,7.437888e-01,8.999317e+00,8.805388e-01,1.257595e+01
2.450000e+02,2.583624e+03,9.264735e-01,5.271660e-01,9.085434e+00,7.297866e-01,9.002450e+00,8.813975e-01,1.268829e+01
2.460000e+02,2.547032e+03,-1.000000e+00,5.272170e-01,1.017520e+01,7.298540e-01,9.091655e+00,9.063047e-01,3.180794e+00
2.470000e+02,2.637486e+03,8.927987e-01,5.271760e-01,9.211038e+00,7.422366e-01,9.002958e+00,8.810336e-01,1.258034e+01
2.480000e+02,2.610331e+03,9.407026e-01,5.271937e-01,9.396597e+00,7.610558e-01,9.030692e+00,8.898814e-01,1.295820e+01
2.490000e+02,2.555384e+03,8.841760e-01,5.271473e-01,9.945374e+00,8.199630e-01,9.084789e+00,8.885389e-01,1.296339e+01
2.500000e+02,2.595200e+03,9.588049e-01,5.271600e-01,9.447660e+00,7.511727e-01,9.043075e+00,8.884445e-01,1.299211e+01
2.510000e+02,2.604154e+03,9.615670e-01,5.271683e-01,9.260713e+00,7.531053e-01,9.009628e+00,8.847871e-01,1.299730e+01
2.520000e+02,2.555930e+03,8.848052e-01,5.271860e-01,8.994681e+00,7.390802e-01,8.997265e+00,8.762923e-01,1.250089e+01
2.530000e+02,2.583014e+03,9.252180e-01,5.271470e-01,1.149164e+01,6.488208e-01,9.181042e+00,9.159022e-01,1.244971e+01
2.540000e+02,2.583480e+03,9.261732e-01,5.271787e-01,9.497219e+00,7.654893e-01,9.025219e+00,8.909231e-01,1.291293e+01
2.550000e+02,2.603121e+03,9.665148e-01,5.271987e-01,9.697234e+00,7.803883e-01,9.061508e+00,8.966817e-01,1.321792e+01
2.560000e+02,2.585091e+03,9.296059e-01,5.271553e-01,9.527566e+00,7.554145e-01,9.030287e+00,8.921984e-01,1.288609e+01
