# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.880000e+02,2.543505e+03,-1.000000e+00,5.272077e-01,9.930264e+00,7.269515e-01,9.061394e+00,9.054478e-01,3.161996e+00
1.890000e+02,2.561091e+03,8.910019e-01,5.272667e-01,1.051580e+01,6.991650e-01,9.115462e+00,9.183192e-01,1.254243e+01
1.900000e+02,2.565760e+03,8.970556e-01,5.272190e-01,9.453157e+00,7.811910e-01,9.023879e+00,8.862844e-01,1.282266e+01
1.910000e+02,2.633148e+03,8.985435e-01,5.272043e-01,9.651635e+00,7.904111e-01,9.053253e+00,8.912617e-01,1.290108e+01
1.920000e+02,2.608009e+03,9.474186e-01,5.271863e-01,9.121927e+00,7.611410e-01,9.003809e+00,8.767587e-01,1.292659e+01
1.930000e+02,2.597729e+03,9.712956e-01,5.272400e-01,9.374520e+00,7.587450e-01,9.016537e+00,8.868356e-01,1.308438e+01
1.940000e+02,2.589516e+03,9.402904e-01,5.272720e-01,9.557720e+00,7.788596e-01,9.045450e+00,8.914579e-01,1.305304e+01
1.950000e+02,2.583392e+03,9.259919e-01,5.272000e-01,9.495842e+00,7.886521e-01,9.035727e+00,8.872686e-01,1.300956e+01
1.960000e+02,2.609365e+03,9.433822e-01,5.272573e-01,9.641532e+00,7.722199e-01,9.048495e+00,8.955992e-01,1.305601e+01
1.970000e+02,2.608993e+03,9.444545e-01,5.271960e-01,9.482553e+00,7.539776e-01,9.025921e+00,8.860767e-01,1.292254e+01
1.980000e+02,2.559312e+03,8.888126e-01,5.271253e-01,9.223356e+00,7.555560e-01,9.007421e+00,8.842333e-01,1.264301e+01
1.990000e+02,2.613054e+03,9.338306e-01,5.272200e-01,9.425710e+00,7.610733e-01,9.018895e+00,8.870273e-01,1.290966e+01
2.000000e+02,2.575252e+03,9.111100e-01,5.272333e-01,9.594486e+00,7.893705e-01,9.044767e+00,8.892420e-01,1.294861e+01
2.010000e+02,2.619858e+03,9.196307e-01,5.272423e-01,1.014891e+01,7.216510e-01,9.085230e+00,9.059189e-01,1.273600e+01
2.020000e+02,2.616815e+03,9.255663e-01,5.272243e-01,9.936515e+00,7.468486e-01,9.080660e+00,9.048449e-01,1.288630e+01
2.030000e+02,2.585151e+03,9.297375e-01,5.271530e-01,9.119095e+00,7.387683e-01,9.000178e+00,8.817163e-01,1.275111e+01
2.040000e+02,2.586365e+03,9.324720e-01,5.271700e-01,9.513434e+00,7.622954e-01,9.048398e+00,8.925573e-01,1.293662e+01
2.050000e+02,2.606134e+03,9.536768e-01,5.271803e-01,1.014621e+01,7.403928e-01,9.100895e+00,9.066500e-01,1.300360e+01
2.060000e+02,2.608033e+03,9.473430e-01,5.272200e-01,9.079531e+00,7.447854e-01,9.007205e+00,8.824670e-01,1.287298e+01
2.070000e+02,2.593966e+03,9.540382e-01,5.271757e-01,9.385500e+00,7.727005e-01,9.027929e+00,8.862723e-01,1.306506e+01
2.080000e+02,2.618947e+03,9.213485e-01,5.272297e-01,9.930826e+00,7.636179e-01,9.077832e+00,8.999119e-01,1.292439e+01
2.090000e+02,2.596887e+03,9.665561e-01,5.272293e-01,1.109394e+01,6.809225e-01,9.169189e+00,9.160288e-01,1.281754e+01
2.100000e+02,2.609128e+03,9.440618e-01,5.271993e-01,9.793245e+00,7.388643e-01,9.071320e+00,9.050612e-01,1.293994e+01
2.110000e+02,2.572866e+03,9.073111e-01,5.272323e-01,9.509443e+00,7.608488e-01,9.044318e+00,8.939044e-01,1.281032e+01
2.120000e+02,2.581848e+03,9.228869e-01,5.272137e-01,9.491265e+00,7.956798e-01,9.034904e+00,8.894074e-01,1.303987e+01
2.130000e+02,2.563739e+03,8.943775e-01,5.271667e-01,9.495969e+00,7.893210e-01,9.035302e+00,8.887963e-01,1.286247e+01
2.140000e+02,2.568502e+03,9.008470e-01,5.272163e-01,9.790418e+00,7.667610e-01,9.065479e+00,8.962559e-01,1.281932e+01
2.150000e+02,2.587653e+03,9.355307e-01,5.272900e-01,1.012882e+01,7.309227e-01,9.097411e+00,9.053250e-01,1.285889e+01
2.160000e+02,2.598372e+03,9.755898e-01,5.272057e-01,9.408198e+00,7.547531e-01,9.018654e+00,8.890616e-01,1.309702e+01
2.170000e+02,2.588536e+03,9.377327e-01,5.272217e-01,1.155477e+01,6.566606e-01,9.190088e+00,9.071374e-01,1.250765e+01
2.180000e+02,2.615388e+03,9.285641e-01,5.272037e-01,9.227448e+00,7.568212e-01,9.022791e+00,8.838785e-01,1.284632e+01
2.190000e+02,2.613136e+03,9.336366e-01,5.271760e-01,9.446706e+00,7.668123e-01,9.044590e+00,8.910622e-01,1.295756e+01
2.200000e+02,2.641750e+03,8.875332e-01,5.271630e-01,1.007982e+01,7.132438e-01,9.081715e+00,9.121902e-01,1.256484e+01
2.210000e+02,2.608041e+03,9.473181e-01,5.271633e-01,9.215394e+00,7.483093e-01,9.008429e+00,8.811827e-01,1.288405e+01
2.220000e+02,2.587883e+03,9.360953e-01,5.271980e-01,1.003326e+01,7.500352e-01,9.083175e+00,8.995819e-01,1.292856e+01
2.230000e+02,2.581828e+03,9.228480e-01,5.271707e-01,1.071612e+01,6.925141e-01,9.137885e+00,9.301967e-01,1.272779e+01
2.240000e+02,2.579639e+03,9.187000e-01,5.272530e-01,8.782072e+00,7.203076e-01,8.975487e+00,8.725717e-01,1.255790e+01
2.250000e+02,2.548718e+03,-1.000000e+00,5.272570e-01,9.182880e+00,7.568426e-01,9.007485e+00,8.777272e-01,3.172849e+00
2.260000e+02,2.596466e+03,9.644417e-01,5.271440e-01,9.519738e+00,7.733830e-01,9.038743e+00,8.930196e-01,1.315422e+01
2.270000e+02,2.609515e+03,9.429553e-01,5.271557e-01,9.343960e+00,7.866693e-01,9.020875e+00,8.804277e-01,1.305026e+01
2.280000e+02,2.551232e+03,8.795413e-01,5.271527e-01,9.391910e+00,7.646024e-01,9.022116e+00,8.890011e-01,1.266572e+01
2.290000e+02,2.580458e+03,9.202214e-01,5.272193e-01,1.261017e+01,-1.000000e+00,9.243306e+00,8.812226e-01,4.007220e+00
2.300000e+02,2.591270e+03,9.452281e-01,5.272390e-01,9.309769e+00,7.577283e-01,9.017256e+00,8.836484e-01,1.293302e+01
2.310000e+02,2.575535e+03,9.115741e-01,5.270813e-01,9.710128e+00,7.695799e-01,9.054179e+00,9.000042e-01,1.290579e+01
2.320000e+02,2.622811e+03,9.143552e-01,5.271423e-01,9.472418e+00,7.847893e-01,9.032960e+00,8.890173e-01,1.294081e+01
2.330000e+02,2.578145e+03,9.160175e-01,5.271470e-01,9.098710e+00,7.470898e-01,8.992674e+00,8.776993e-01,1.270403e+01
2.340000e+02,2.633698e+03,8.977904e-01,5.272137e-01,1.046568e+01,6.941455e-01,9.118582e+00,9.165611e-01,1.254248e+01
2.350000e+02,2.583496e+03,9.262067e-01,5.271713e-01,9.182045e+00,7.485446e-01,8.994305e+00,8.793769e-01,1.277064e+01
2.360000e+02,2.622487e+03,9.149142e-01,5.271777e-01,9.629995e+00,7.652731e-01,9.049760e+00,8.965543e-01,1.288371e+01
2.370000e+02,2.619588e+03,9.201346e-01,5.271797e-01,9.146716e+00,7.339510e-01,9.005223e+00,8.825529e-01,1.268319e+01
2.380000e+02,2.587333e+03,9.347546e-01,5.271723e-01,9.937924e+00,7.133882e-01,9.078166e+00,9.089444e-01,1.278544e+01
2.390000e+02,2.598881e+03,9.796782e-01,5.272617e-01,9.064812e+00,7.506428e-01,8.983506e+00,8.727000e-01,1.301510e+01
2.400000e+02,2.595553e+03,9.602851e-01,5.271847e-01,9.532458e+00,7.634268e-01,9.033747e+00,8.944712e-01,1.309092e+01
2.410000e+02,2.563765e+03,8.944123e-01,5.271347e-01,9.618470e+00,7.869036e-01,9.040121e+00,8.908906e-01,1.286103e+01
2.420000e+02,2.553941e+03,8.825361e-01,5.271813e-01,8.769308e+00,7.083041e-01,8.971714e+00,8.701288e-01,1.230484e+01
2.430000e+02,2.593964e+03,9.540311e-01,5.271950e-01,9.824795e+00,7.770240e-01,9.066341e+00,8.959981e-01,1.313527e+01
2.440000e+02,2.601330e+03,9.778810e-01,5.272273e-01,8.559075e+00,7.080452e-01,8.948447e+00,8.611895e-01,1.273558e+01
2.450000e+02,2.604995e+03,9.580092e-01,5.271383e-01,1.001623e+01,7.532149e-01,9.077268e+00,9.015185e-01,1.306371e+01
2.460000e+02,2.617937e+03,9.233108e-01,5.270990e-01,1.023070e+01,7.172164e-01,9.085892e+00,9.099925e-01,1.275260e+01
2.470000e+02,2.597394e+03,9.693101e-01,5.272187e-01,1.023033e+01,7.194572e-01,9.101740e+00,9.099370e-01,1.299352e+01
2.480000e+02,2.655796e+03,-1.000000e+00,5.271807e-01,1.056734e+01,7.093693e-01,9.117058e+00,9.114774e-01,3.104233e+00
2.490000e+02,2.640688e+03,8.888127e-01,5.272283e-01,9.120933e+00,7.383176e-01,9.002468e+00,8.818847e-01,1.254507e+01
2.500000e+02,2.609569e+03,9.428038e-01,5.272103e-01,9.944531e+00,7.404365e-01,9.065555e+00,9.011353e-01,1.292188e+01
2.510000e+02,2.600849e+03,9.822521e-01,5.272170e-01,8.792013e+00,7.247120e-01,8.969079e+00,8.693681e-01,1.288166e+01
2.520000e+02,2.616388e+03,9.264484e-01,5.271853e-01,1.060782e+01,6.934742e-01,9.123716e+00,9.202686e-01,1.270096e+01
2.530000e+02,2.621634e+03,9.164073e-01,5.272090e-01,9.868794e+00,7.481262e-01,9.076718e+00,8.989583e-01,1.281746e+01
2.540000e+02,2.579736e+03,9.188786e-01,5.271873e-01,1.011181e+01,7.175496e-01,9.087213e+00,9.100507e-01,1.273239e+01
2.550000e+02,2.615910e+03,9.274501e-01,5.270957e-01,9.397814e+00,7.602997e-01,9.015667e+00,8.828660e-01,1.285308e+01
2.560000e+02,2.632936e+03,8.988355e-01,5.271327e-01,9.409804e+00,7.683524e-01,9.016460e+00,8.879097e-01,1.277549e+01
